q, (a, b, c)
420.5, (-16.653171702357493, 39.022618645369405, 68.67445947400739)
421.5, (-16.79274869879143, 39.99520226555758, 68.19252588745756)
422.5, (-15.429655694956837, 14.152709643275928, 63.66907029532756)
423.5, (-17.52823839247984, 54.19730756616071, 69.48653295329261)
424.5, (-24.49974108901763, 94.4223654072358, 77.43792873797119)
425.5, (-15.780294790160431, 48.41237549211959, 68.21887093561607)
426.5, (-18.892273047453244, 70.21755335965244, 71.4151326875473)
427.5, (-29.8429606747015, 137.93795847807593, 81.85916745905706)
428.5, (-15.147983324729875, 35.82798894130012, 65.9408524548431)
429.5, (-17.870774315237025, 56.465302110533536, 68.49254757982754)
430.5, (-15.555288814918745, 31.549648983810357, 65.5523674449768)
431.5, (-15.830533093707087, 41.39196088959122, 66.74229917544699)
432.5, (-15.355365118925514, 39.41186901389657, 64.42217388825955)
433.5, (-16.756736662025528, 10.171077826675356, 60.88492564635937)
434.5, (-15.7747300060776, 39.874433649162306, 65.07378851362601)
435.5, (-14.651989005140612, 20.512310229264507, 62.05913512671417)
436.5, (-14.850679494127219, 20.75496388366176, 61.49935389712438)
437.5, (-72.26016187845315, 384.03791024131516, 123.137232976856)
438.5, (-14.909651474864496, 37.660776148715584, 64.35272081569418)
439.5, (-13.718728630162222, 16.69851069483133, 59.17339444501316)
440.5, (-15.835381940143169, 41.012341996611504, 64.04626230418576)
441.5, (-16.71832807915543, 62.79240348375516, 65.9403493827977)
442.5, (-14.45639041002738, 42.39130446795897, 63.492768858825166)
443.5, (-17.07761815330541, 38.20801915711098, 65.22319591214327)
444.5, (-15.497663032629951, 45.75890365014386, 63.11845232456439)
445.5, (-27.67475675810263, 115.41810643965769, 76.65202278156474)
446.5, (-15.880392898803123, 40.19825917331506, 62.759511157501294)
447.5, (-13.870039445450582, 16.274975629948827, 58.821928671180174)
448.5, (-26.61739241508442, 115.52036613392661, 76.52894574834168)
449.5, (-22.300076138622472, 84.92815802806993, 69.50839565553873)
450.5, (-13.018756691957945, 26.72664067019788, 58.85061962604112)
451.5, (-14.243023062042004, 42.01638116761536, 61.678486519229104)
452.5, (-13.642325428169418, 28.188382119680107, 59.70668330213252)
453.5, (-13.242644149259577, 26.70446438358826, 60.110483385209804)
454.5, (-17.13541406185967, 50.80452325160179, 63.174268260446155)
455.5, (-17.592693953249572, 55.39642710698731, 64.71461154365109)
456.5, (-14.369554727905788, 29.187214316491634, 59.29953128733011)
457.5, (-15.917528126775748, 53.27736630687643, 63.26223172306885)
458.5, (-13.157997294560452, 19.827422835224574, 58.252320986940965)
459.5, (-13.054179889288049, 33.90574243659735, 58.721187417098335)
460.5, (-14.503972341811629, 30.631068881612794, 60.05105267156715)
461.5, (-14.430710193576353, 34.36439217965217, 60.35767208314695)
462.5, (-14.639825166962469, 16.210801520890953, 58.49635274740426)
463.5, (-13.584596998161926, 24.80659726717549, 57.84926784896014)
464.5, (-13.750563978917377, 28.383307192557645, 59.01571389199556)
465.5, (-18.582760798129435, 70.4398559513133, 65.74399526224015)
466.5, (-14.552245727339976, 30.800400313366616, 59.90512580153488)
467.5, (-14.691548440243904, 38.35917332302876, 61.44508999298311)
468.5, (-15.780271837884076, 40.97754171461822, 61.22637988231706)
469.5, (-13.768955622279442, 17.16567464422582, 57.46546947853538)
470.5, (-19.973409207908993, 5.655254411924385, 54.699753643822724)
471.5, (-12.766695810976978, 22.307536572880682, 57.861460076290236)
472.5, (-19.859916990445775, 5.750150967687445, 54.582434661300915)
473.5, (-14.967929613925767, 21.844952173866954, 57.23441190639253)
474.5, (-15.926215791848746, 49.64861557890606, 62.229063429461554)
475.5, (-14.241894663324654, 40.141030930754646, 59.60831097948871)
476.5, (-15.350402449176817, 37.60386168999645, 60.02074670461416)
477.5, (-18.42587619949437, 6.985261962846463, 54.98130200751115)
478.5, (-14.564757600568011, 30.60289330762984, 56.900847079893225)
479.5, (-15.58636966706077, 36.46143003748213, 59.74476003306833)
480.5, (-13.243739535503481, 25.03474557019181, 55.33124765446967)
481.5, (-14.683806993635637, 12.637969042837872, 54.14937221504696)
482.5, (-18.243317499617522, 7.524679815534426, 53.18346230430123)
483.5, (-20.66759949387061, 5.533049992929196, 53.47319691262543)
484.5, (-14.755838695152352, 16.522394257206468, 54.90118991268531)
485.5, (-15.508672704844276, 40.73604703849727, 57.64492883639046)
486.5, (-13.17236701367533, 28.059895845882327, 55.694765669075316)
487.5, (-18.093861086625374, 64.13075360386573, 60.016474424899776)
488.5, (-20.14453820000007, 80.82823606636829, 62.45188033843997)
489.5, (-14.905601436585625, 33.72337709101714, 56.22073023010401)
490.5, (-13.153065073275412, 21.270689904344895, 52.47483892679278)
491.5, (-14.063816009266553, 31.547732945442867, 54.030620850495296)
492.5, (-13.513859694516691, 42.4156346799078, 53.2081821497034)
493.5, (-16.561293164485743, 72.34812938323716, 57.450348038257296)
494.5, (-12.849738281099482, 31.88962222322199, 52.573955780803395)
495.5, (-13.224598360109077, 48.17524024017699, 53.49639086989448)
496.5, (-15.352393099357604, 69.09488749569417, 56.44689529733462)
497.5, (-13.69541494452857, 55.28616210208377, 53.324539700480486)
498.5, (-12.513975357641902, 33.912246834379374, 51.15058008307422)
499.5, (-12.716907912671504, 40.79564000048319, 51.35007964769897)
