q, (a, b, c)
419.5, (-58.01126621341254, 10.935490078055604, 139.437651259634)
420.5, (-57.69480273902818, 11.700107309822755, 138.4252260319123)
421.5, (-58.712232444829894, 9.60085742526603, 137.0376701450194)
422.5, (-54.03815147577538, 9.978609155881186, 132.41639506715933)
423.5, (-55.72749574425009, 9.951095817599011, 131.9005166763191)
424.5, (-51.495875135150705, 10.525742697613895, 128.26778258065934)
425.5, (-52.252229000817806, 10.841373769073089, 128.64935536773422)
426.5, (-51.51092657215236, 10.46718106173495, 126.39383590860778)
427.5, (-50.019781173414415, 12.784398866860512, 125.56549748539923)
428.5, (-50.84470015734841, 13.93571202135383, 127.85187940840163)
429.5, (-52.6460147272073, 11.547594127752213, 124.99316186242903)
430.5, (-51.24878115879191, 12.57103571352902, 124.45281996394951)
431.5, (-50.149418266843554, 13.788527630188407, 124.09113294315614)
432.5, (-46.417976849521374, 11.441515517844055, 116.26298829185936)
433.5, (-48.68241809856043, 11.22537710085957, 118.00969145337574)
434.5, (-46.561070912232104, 9.485546445404584, 113.22059395297111)
435.5, (-45.77702265063395, 10.25266534537898, 113.49372222279393)
436.5, (-44.619058744677616, 10.788797558872716, 112.64212319953886)
437.5, (-43.50516720820893, 13.047358340576885, 112.46693353220633)
438.5, (-45.822980306610056, 11.241660645828427, 111.88634893118895)
439.5, (-43.9615963085976, 11.332569681256324, 109.13039740795624)
440.5, (-44.78935404075067, 11.192135676981414, 109.14081044363108)
441.5, (-43.420671653422254, 10.233033334513772, 105.62969354764459)
442.5, (-42.30514043431962, 15.061550008764696, 109.0929003661838)
443.5, (-42.946820872289535, 12.066719114214651, 106.47130984352764)
444.5, (-38.92476943829987, 12.139116973101482, 100.34143797258525)
445.5, (-42.17780578709979, 11.23659981563233, 103.53332930233177)
446.5, (-40.589018568208026, 11.099039301065885, 101.21059314844565)
447.5, (-39.8737639018328, 9.917599007372369, 99.14809671197018)
448.5, (-41.859081408782565, 11.908461543551354, 101.2074063878837)
449.5, (-40.25705151062951, 10.475863273508224, 96.47821653305193)
450.5, (-41.049665763896975, 10.06461561075611, 97.80329693432444)
451.5, (-39.87801758720531, 11.74315827760245, 97.5457649981348)
452.5, (-39.24535804053906, 12.384237687182043, 97.47242517931194)
453.5, (-37.41318865381548, 9.31721966006745, 92.66650650650222)
454.5, (-37.22807366561876, 10.085520433370458, 92.27652159154867)
455.5, (-38.35661358069943, 11.057958173102744, 94.14417108498466)
456.5, (-35.54769191990919, 9.49339809195018, 89.74052132811187)
457.5, (-37.510509571438114, 9.207426709449797, 90.85352121473554)
458.5, (-36.828304665668846, 10.202534133013907, 90.22449363410628)
459.5, (-35.41916598229785, 10.291901163331508, 88.84884377391522)
460.5, (-39.0232357569031, 10.250192372523259, 91.10888453984371)
461.5, (-35.88136543571497, 9.584683468015774, 88.38037234347375)
462.5, (-34.8314767532293, 10.135030148531701, 87.89120367292568)
463.5, (-36.074418842975824, 10.320030978289374, 88.1028838982041)
464.5, (-35.13819159951071, 8.999166775180708, 85.43064586609533)
465.5, (-34.948083055832036, 10.16155534388723, 85.98285474857995)
466.5, (-34.79253926422508, 10.596855928701721, 85.20812458693135)
467.5, (-37.759709410248796, 9.716197680809275, 87.21471995345746)
468.5, (-33.71230671427389, 9.69209131654615, 84.56102165556537)
469.5, (-36.246688559949426, 10.592077876092295, 85.48295837326064)
470.5, (-34.93364158237893, 10.44365581639872, 83.33014854679988)
471.5, (-34.659986428290345, 11.177078640935429, 84.35615674577876)
472.5, (-34.32381789401948, 10.727055159796352, 83.33821636858094)
473.5, (-33.852707299995586, 9.758746489466342, 81.32176545328731)
474.5, (-32.8311544189243, 10.760460705536858, 80.1682444315363)
475.5, (-33.34058496583741, 9.993283386952093, 79.49718143273786)
476.5, (-34.503509769735054, 10.002964849565409, 80.96975729984952)
477.5, (-33.59837202119899, 10.11267676034519, 80.32334801086519)
478.5, (-32.76253995714328, 9.870057114840762, 77.64245278055824)
479.5, (-33.109606822701764, 10.268272152939078, 78.77862153427162)
480.5, (-33.66531238761789, 10.219392012987829, 78.8206636500888)
481.5, (-33.36282350525298, 9.480819304888424, 77.29467656096281)
482.5, (-31.25108687754337, 10.363707797104594, 76.26250337109637)
483.5, (-33.9021910892795, 9.240223528398388, 77.32164756543608)
484.5, (-33.71620651424222, 9.914473932584752, 78.4073128406237)
485.5, (-32.17750155497485, 9.368561099673641, 75.49851416719149)
486.5, (-32.70262935318219, 9.519464579425051, 76.09269748448553)
487.5, (-31.892730490046645, 8.993913331595435, 73.78487575392747)
488.5, (-33.28171379475092, 10.140894245827075, 75.79828408382261)
489.5, (-32.46351222877409, 9.8295761653792, 75.00287766976282)
490.5, (-32.110457695325344, 8.826583800270809, 73.69485547475159)
491.5, (-32.806328433586, 9.496178771225743, 73.73000347701247)
492.5, (-30.406721393968414, 9.90652487853187, 73.52897439994149)
493.5, (-30.65282174614824, 8.80950826688351, 72.89130778331925)
494.5, (-31.002682392564697, 8.744960015106356, 72.88022146912287)
495.5, (-31.558986708589437, 8.940151388487898, 71.99266233643503)
496.5, (-31.611882036750565, 9.001307523005964, 73.04151641890167)
497.5, (-30.239524816546037, 9.418913251262873, 71.78645266115223)
498.5, (-31.957112320758274, 9.087728807678165, 72.26185012393606)
499.5, (-29.37550418645722, 9.927229159710738, 71.69072648018273)
