q, (a, b, c)
420.5, (-24.77607489344587, 4.97296894934491, 53.33870176324761)
421.5, (-21.241700432678073, 7.3423808217431406, 53.842581531660734)
422.5, (-23.396903810633344, 6.04435249483531, 53.117451233688186)
423.5, (-21.7951873141892, 6.642951933983283, 53.043122295493134)
424.5, (-20.837474365556176, 7.584618833093546, 52.45489466554316)
425.5, (-23.90902048645616, 5.425811939409594, 52.00761093500782)
426.5, (-23.56837097208074, 5.418054838517597, 51.832702855864476)
427.5, (-21.4238223292656, 6.350786958516603, 50.76980548765876)
428.5, (-23.185041064931337, 5.765562771208178, 51.28201509139235)
429.5, (-21.814011313880854, 6.792912034195228, 50.67546279123042)
430.5, (-22.916319852256674, 5.354370641899656, 50.116487306187814)
431.5, (-23.72673909844181, 5.60190145380976, 51.44376469526472)
432.5, (-20.02683417428631, 6.961104290612414, 50.00528159607331)
433.5, (-21.774631592756958, 6.391917923556267, 50.63467378939535)
434.5, (-21.29721049012052, 7.664314335568965, 50.3974744959502)
435.5, (-22.29080485448672, 5.898373540103903, 50.111741735358045)
436.5, (-23.511058017060247, 5.387880504697687, 49.86188814201712)
437.5, (-23.314418114350588, 5.329866355872226, 49.32601462614701)
438.5, (-21.693014004798442, 5.903296520682311, 49.508620695822394)
439.5, (-22.556493207632222, 5.388355641264685, 48.51362951369782)
440.5, (-23.360294209629497, 5.584771660344544, 49.67002040026064)
441.5, (-21.21469242654451, 6.450956140956198, 48.5322396813179)
442.5, (-21.78214213596614, 5.9449625946993905, 48.44896904380019)
443.5, (-20.783067147085344, 6.637268400268306, 48.492416632810006)
444.5, (-20.230818725682532, 6.611793159501427, 47.064505022136515)
445.5, (-18.744895762795124, 8.735682727962988, 48.30360751407323)
446.5, (-19.593778889968863, 7.936011690478548, 48.186133777942146)
447.5, (-19.387146821459908, 7.79483125057746, 47.806948634645394)
448.5, (-20.718457062225745, 7.309356079012258, 48.40870023577612)
449.5, (-21.12261511550446, 5.842751961435239, 46.58273408546736)
450.5, (-20.69844557461381, 6.022828887606817, 47.02181143026366)
451.5, (-21.873990788334243, 5.758024481810229, 47.22270669321219)
452.5, (-21.265048300916263, 5.982958054796208, 47.45076113742774)
453.5, (-21.31009973746923, 6.122006055092823, 47.31194887746735)
454.5, (-21.352265489032895, 5.460225817330736, 46.49661125423472)
455.5, (-21.57625230482612, 6.059581636358951, 47.33382502926031)
456.5, (-21.608309655824886, 5.397323177016904, 46.62080128237458)
457.5, (-22.026860553320386, 5.710345299092035, 46.40244258207472)
458.5, (-21.109406237441636, 6.2557970241017875, 45.877210807281244)
459.5, (-20.47372621234432, 6.890579210435949, 46.009064306963175)
460.5, (-19.677543389416822, 6.836937333841694, 45.65925185420542)
461.5, (-19.2242535436827, 6.881814727070615, 44.54470128101837)
462.5, (-18.809379134416474, 7.462815908199816, 46.049420593504394)
463.5, (-21.314576266085403, 6.31261577216309, 46.194970366809194)
464.5, (-21.961906719247494, 5.080568791515015, 44.79151798088075)
465.5, (-20.439949416305698, 6.911487501681498, 45.38828121701234)
466.5, (-21.02252572603837, 5.576164240173213, 44.40263988911348)
467.5, (-21.34416870009445, 5.585317174565407, 45.013205795949105)
468.5, (-20.50030416844533, 6.582939030353536, 45.59430257565358)
469.5, (-19.934648435940986, 6.420371699079782, 44.97571924276402)
470.5, (-21.120857841983554, 5.643313019342009, 44.20243656432692)
471.5, (-20.354905119270278, 6.535203883544229, 45.267337816177125)
472.5, (-19.962786942289135, 6.866708918120054, 45.48775819848402)
473.5, (-17.99537071636552, 8.614064889165528, 44.530861327332225)
474.5, (-21.62876993480634, 5.416679863378006, 43.94553474445567)
475.5, (-20.78239559028542, 5.509155634662652, 43.28582145837786)
476.5, (-20.61178776042213, 5.9885533055596305, 44.04353754557757)
477.5, (-19.5503728445451, 6.336159595436052, 43.65645180321334)
478.5, (-21.31858536858007, 5.135302899986976, 43.00373740123935)
479.5, (-20.906210869168657, 5.569216710863316, 43.95008573452168)
480.5, (-18.06245692395553, 7.437876380801187, 43.48026387624556)
481.5, (-17.806532313834364, 7.966290040026399, 43.655021314775624)
482.5, (-19.347293677947384, 5.8726707572449515, 42.767503241582915)
483.5, (-19.09768610202661, 6.6687184456360225, 42.99005006403871)
484.5, (-19.39026550414546, 6.385578160410746, 43.1472965552908)
485.5, (-19.157149079333305, 5.8560403261948215, 41.80246148858804)
486.5, (-18.128087837080216, 8.297984038142218, 43.274947539546496)
487.5, (-19.86053785219605, 5.530327985940011, 41.90652614977247)
488.5, (-20.183516784469855, 5.448506742641998, 42.295555952884044)
489.5, (-18.786095391191573, 6.483280022112032, 42.70476345669374)
490.5, (-20.189761223856124, 5.142722817989631, 41.77779869079645)
491.5, (-19.78075779411791, 5.222366672976961, 41.650789798575204)
492.5, (-17.683741777599273, 6.783091967781422, 41.971599039121514)
493.5, (-19.003436558196398, 5.98003747133148, 41.82056629929506)
494.5, (-17.666130103565465, 8.1675929109092, 42.179392392789566)
495.5, (-17.473707744133755, 7.307305417000386, 41.14594460368637)
496.5, (-18.37270242413907, 6.268907312511109, 41.00707832767444)
497.5, (-17.194951214260545, 6.943193568737088, 40.92799055979975)
498.5, (-17.869249483519393, 6.563553827086974, 40.82125785602238)
499.5, (-18.20413218402145, 5.7861288427175905, 40.142053151361324)
