1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,153.5,154.5,155.5,156.5,157.5,158.5,159.5,160.5,161.5,162.5,163.5,164.5,165.5,166.5,167.5,168.5,169.5,170.5,171.5,172.5,173.5,174.5,175.5,176.5,177.5,178.5,179.5,180.5,181.5,182.5,183.5,184.5,185.5,186.5,187.5,188.5,189.5,190.5,191.5,192.5,193.5,194.5,195.5,196.5,197.5,198.5,199.5,200.5,201.5,202.5,203.5,204.5,205.5,206.5,207.5,208.5,209.5,210.5,211.5,212.5,213.5,214.5,215.5,216.5,217.5,218.5,219.5,220.5,221.5,222.5,223.5,224.5,225.5,226.5,227.5,228.5,229.5,230.5,231.5,232.5,233.5,234.5,235.5,236.5,237.5,238.5,239.5,240.5,241.5,242.5,243.5,244.5,245.5,246.5,247.5,248.5,249.5,250.5,251.5,252.5,253.5,254.5,255.5,256.5,257.5,258.5,259.5,260.5,261.5,262.5,263.5,264.5,265.5,266.5,267.5,268.5,269.5,270.5,271.5,272.5,273.5,274.5,275.5,276.5,277.5,278.5,279.5,280.5,281.5,282.5,283.5,284.5,285.5,286.5,287.5,288.5,289.5,290.5,291.5,292.5,293.5,294.5,295.5,296.5,297.5,298.5,299.5,300.5,301.5,302.5,303.5,304.5,305.5,306.5,307.5,308.5,309.5,310.5,311.5,312.5,313.5,314.5,315.5,316.5,317.5,318.5,319.5,320.5,321.5,322.5,323.5,324.5,325.5,326.5,327.5,328.5,329.5,330.5,331.5,332.5,333.5,334.5,335.5,336.5,337.5,338.5,339.5,340.5,341.5,342.5,343.5,344.5,345.5,346.5,347.5,348.5,349.5,350.5,351.5,352.5,353.5,354.5,355.5,356.5,357.5,358.5,359.5,360.5,361.5,362.5,363.5,364.5,365.5,366.5,367.5,368.5,369.5,370.5,371.5,372.5,373.5,374.5,375.5,376.5,377.5,378.5,379.5,380.5,381.5,382.5,383.5,384.5,385.5,386.5,387.5,388.5,389.5,390.5,391.5,392.5,393.5,394.5,395.5,396.5,397.5,398.5,399.5,400.5,401.5,402.5,403.5,404.5,405.5,406.5,407.5,408.5,409.5,410.5,411.5,412.5,413.5,414.5,415.5,416.5,417.5,418.5,419.5,420.5,421.5,422.5,423.5,424.5,425.5,426.5,427.5,428.5,429.5,430.5,431.5,432.5,433.5,434.5,435.5,436.5,437.5,438.5,439.5,440.5,441.5,442.5,443.5,444.5,445.5,446.5,447.5,448.5,449.5,450.5,451.5,452.5,453.5,454.5,455.5,456.5,457.5,458.5,459.5,460.5,461.5,462.5,463.5,464.5,465.5,466.5,467.5,468.5,469.5,470.5,471.5,472.5,473.5,474.5,475.5,476.5,477.5,478.5,479.5,480.5,481.5,482.5,483.5,484.5,485.5,486.5,487.5,488.5,489.5,490.5,491.5,492.5,493.5,494.5,495.5,496.5,497.5,498.5,499.5,500.5,501.5,502.5,503.5,504.5,505.5,506.5,507.5,508.5,509.5,510.5,511.5,
(1 30.624117),(2 795375.94),(3 3656250),(4 6707395.5),(5 6735410.5),(6 9480550),(7 8706479),(8 9748293),(9 9688733),(10 10932972),(11 18580506),(12 27700518),(13 27727670),(14 37591780),(15 36522076),(16 37187150),(17 37156260),(18 34957404),(19 34753084),(20 31883792),(21 31870538),(22 30533562),(23 40090024),(24 33988300),(25 33854780),(26 32972168),(27 38780120),(28 49547584),(29 49520496),(30 52894188),(31 48004784),(32 54923764),(33 54921572),(34 74145720),(35 83367096),(36 82663976),(37 82516170),(38 84545430),(39 77325720),(40 81089704),(41 81053304),(42 79963100),(43 97327510),(44 97351260),(45 97328840),
(1 7.8262362),(2 23100.473),(3 43683.24),(4 54499.8),(5 54558.84),(6 60005.766),(7 65125.152),(8 68882.7),(9 69039.15),(10 67748.13),(11 68445),(12 68005.31),(13 67946.74),(14 73124.8),(15 78731.555),(16 74369.07),(17 74453.414),(18 76561.95),(19 78123.46),(20 80953.73),(21 80987.88),(22 79836.17),(23 83551.91),(24 81653.836),(25 81556.33),(26 75347.45),(27 78084.47),(28 84447.47),(29 83410.555),(30 85364.27),(31 81074.234),(32 81160.65),(33 81243.34),(34 78073.664),(35 81484.305),(36 82608.586),(37 82541.04),(38 80576.414),(39 78464.516),(40 81146.61),(41 81091.65),(42 82475.734),(43 83699.195),(44 83722.266),(45 83722.04),
(1 6.9912415),(2 20864.502),(3 41517.69),(4 52844.734),(5 52903.51),(6 56590.31),(7 64186.297),(8 67955.6),(9 67959.46),(10 70458.11),(11 69835.78),(12 71621.16),(13 71445.38),(14 72162.32),(15 73273.125),(16 72757.05),(17 72761.66),(18 75274.984),(19 78291.14),(20 79607.06),(21 79451.1),(22 78642.695),(23 82514.28),(24 83115.414),(25 83028.93),(26 78772.91),(27 73697.33),(28 80174.805),(29 79803.02),(30 82738.46),(31 79587.09),(32 81615.32),(33 81676.81),(34 80419.2),(35 75903.03),(36 80208.17),(37 80189.08),(38 77372.07),(39 73412.73),(40 74059.15),(41 73998.734),(42 75073.59),(43 81695.63),(44 81662.12),(45 81674.234),
(1 6.892537),(2 21504.365),(3 46034.83),(4 54914.53),(5 54976.53),(6 58799.13),(7 66909.91),(8 64743.3),(9 64675.004),(10 69570.5),(11 73223.17),(12 73766.68),(13 73565.125),(14 77100.99),(15 76635.695),(16 77276.34),(17 77040.945),(18 76195.37),(19 76210.91),(20 73642.195),(21 73541.414),(22 78158.25),(23 76582.336),(24 74213.48),(25 74189.7),(26 73304.25),(27 66693.8),(28 75166.72),(29 74874.05),(30 76340.9),(31 77967.33),(32 80682.32),(33 80750.3),(34 72649.484),(35 73416.695),(36 78233.71),(37 78231.42),(38 82061.76),(39 77944.71),(40 81446.07),(41 81195.01),(42 81541.23),(43 80822.42),(44 80750.14),(45 80809.74),
(1 6.3896837),(2 19498.05),(3 42717.957),(4 49873.047),(5 49817.07),(6 53558.75),(7 62079.863),(8 62124.176),(9 62096.12),(10 64383.945),(11 74337.586),(12 71887.36),(13 71772.95),(14 71360.914),(15 73290.875),(16 75369.41),(17 75392.92),(18 73783.21),(19 77273.57),(20 82567.3),(21 82503.64),(22 81325.266),(23 78642.11),(24 80156.27),(25 80125.88),(26 78235.97),(27 81957.88),(28 79253.33),(29 78131.7),(30 74462.625),(31 76724.4),(32 79023.93),(33 79134.14),(34 70457.46),(35 79943.76),(36 80784.414),(37 80837.4),(38 81333.12),(39 81097.93),(40 81966.77),(41 82152.195),(42 79026.516),(43 80726.97),(44 80811.89),(45 80733.19),
(1 6.645801),(2 22059.73),(3 40185.29),(4 49267.04),(5 49295.367),(6 53596.977),(7 62615.566),(8 66119.49),(9 66142.48),(10 67868.72),(11 71923.28),(12 69929.23),(13 69898.59),(14 68924.266),(15 69919.65),(16 72752.77),(17 72812.11),(18 77155.12),(19 77031.56),(20 80788.04),(21 80653.79),(22 81003.6),(23 80724.67),(24 73687.72),(25 73781.375),(26 71778.17),(27 71035.78),(28 70384.63),(29 69691.23),(30 68762.414),(31 68296.46),(32 70937.01),(33 70828.69),(34 75488.9),(35 74584.695),(36 75542.29),(37 75372.62),(38 72107.76),(39 75329.72),(40 78210.54),(41 78317.28),(42 74819.914),(43 76954.64),(44 76889.08),(45 76927.89),
(1 6.7486115),(2 19486.662),(3 44022.79),(4 50397.87),(5 50402.004),(6 56401.1),(7 61734.188),(8 61207.68),(9 61373.836),(10 62834.492),(11 66813.2),(12 67174.06),(13 67179.7),(14 68413.69),(15 67018.54),(16 58482.004),(17 58558.44),(18 64523.695),(19 68444.2),(20 73209.35),(21 73188.9),(22 71845.44),(23 67939.1),(24 70212.805),(25 70008.42),(26 72742.42),(27 69950.27),(28 70653.914),(29 70212.04),(30 63391.15),(31 72264.2),(32 76064.43),(33 76064.82),(34 77827.92),(35 78096.01),(36 73476.25),(37 73361.5),(38 69175.88),(39 74334.97),(40 78230.766),(41 78102.22),(42 71659.75),(43 71390.05),(44 71405.93),(45 71377.16),
(1 6.7340546),(2 18665.943),(3 40328.434),(4 47951.516),(5 47991.297),(6 55599.49),(7 59593.855),(8 58885.94),(9 58944.754),(10 58692.84),(11 64425.78),(12 61251.64),(13 61300.91),(14 67212.555),(15 65920.58),(16 67095.87),(17 66994.19),(18 68396.02),(19 72579.19),(20 72853.98),(21 72729.67),(22 72808.16),(23 70002.29),(24 67638.04),(25 67538.234),(26 68985.195),(27 65025.11),(28 66773.836),(29 66529.56),(30 68763.78),(31 66653.02),(32 69624.35),(33 69658.78),(34 67486.984),(35 67136.7),(36 65554.92),(37 65325.707),(38 66821.49),(39 70874.98),(40 72083.8),(41 71874.33),(42 64946.145),(43 64765.69),(44 64760.586),(45 64773.25),
(1 6.598975),(2 18192.965),(3 37780.324),(4 44799.855),(5 44907.03),(6 50079.45),(7 52932.746),(8 59150.406),(9 59149.082),(10 63040.426),(11 62195.617),(12 61085.16),(13 60910.56),(14 64151.203),(15 59861.36),(16 58973.676),(17 58920.39),(18 61055.15),(19 65123.797),(20 69415.42),(21 69585.516),(22 71051.664),(23 71770.86),(24 69365.89),(25 69418.14),(26 66212.234),(27 61514.457),(28 63274.508),(29 62843.957),(30 65932.31),(31 63738.504),(32 67505.78),(33 67392.11),(34 64888.652),(35 67379.43),(36 65304),(37 65369.27),(38 65508.934),(39 70673.09),(40 72203.78),(41 72300.65),(42 66662.305),(43 67229.99),(44 67285.44),(45 67242.91),
(1 6.3594084),(2 17329.498),(3 35818.38),(4 43216.953),(5 43252.254),(6 47188.082),(7 56508.17),(8 51063.125),(9 51031.37),(10 55273.832),(11 55953.695),(12 54812.887),(13 54535.63),(14 55953.063),(15 61940.97),(16 59285.547),(17 59198.145),(18 61454.727),(19 63783.703),(20 61812.574),(21 61786.145),(22 63470.793),(23 62623.734),(24 59095.83),(25 59009.113),(26 57562.754),(27 56492.246),(28 59943.75),(29 59818.75),(30 53710.484),(31 58570.53),(32 59646.02),(33 59563.47),(34 56505.004),(35 59865.8),(36 60598.723),(37 60591.47),(38 58179.49),(39 61055.035),(40 61928.035),(41 61995.36),(42 60833.656),(43 62651.73),(44 62611.52),(45 62649.76),
(1 6.5141883),(2 18676.121),(3 38687.47),(4 47513.234),(5 47487.016),(6 51609.203),(7 57701.664),(8 59631.934),(9 59649.973),(10 56741.523),(11 55292.555),(12 58052.664),(13 58002.453),(14 55521.355),(15 56890.332),(16 57526.855),(17 57637.355),(18 60377.773),(19 65965.76),(20 66175.7),(21 66156.1),(22 67924.8),(23 66789.09),(24 64943.08),(25 64970.457),(26 63821.06),(27 65164.69),(28 63850.055),(29 63534.49),(30 64022.3),(31 63923.855),(32 66800.41),(33 66814.73),(34 64491.855),(35 65924.98),(36 62446.453),(37 62254.54),(38 62409.13),(39 68217.69),(40 63202.887),(41 63204.125),(42 66212.71),(43 63847.02),(44 63888.504),(45 63864.273),
(1 6.113254),(2 18596.32),(3 38658.35),(4 43437.47),(5 43407.656),(6 49065.53),(7 49362.316),(8 53137.3),(9 53101.875),(10 52461.7),(11 54905.86),(12 52248.996),(13 52207.535),(14 51775.88),(15 52461.105),(16 55171.234),(17 54990.734),(18 57072.15),(19 57654.6),(20 58432.004),(21 58308.746),(22 57346.64),(23 58527.574),(24 58184.375),(25 58058.895),(26 62293.992),(27 60431.145),(28 62181.406),(29 61607.43),(30 58983.15),(31 61422.926),(32 67417.41),(33 67369.47),(34 61244.81),(35 61797.94),(36 63896),(37 63821.08),(38 59930.68),(39 65910.92),(40 63464.824),(41 63614.305),(42 62512.258),(43 58103.152),(44 58107.95),(45 58101.484),
(1 6.7774525),(2 15245.68),(3 34247.223),(4 40220.26),(5 40138.453),(6 45958.934),(7 48891.246),(8 50081.023),(9 49988.246),(10 54106.09),(11 56177.438),(12 57776.773),(13 57800.566),(14 55114.19),(15 61037.93),(16 59419.707),(17 59605.938),(18 63209.383),(19 66133.195),(20 68447.3),(21 68376.72),(22 66401.61),(23 62682.113),(24 60980.77),(25 60935.816),(26 58918.754),(27 64295.004),(28 64913.266),(29 64730.453),(30 58759.24),(31 60974.508),(32 64416.246),(33 64488.89),(34 59619.33),(35 58815.582),(36 61704.977),(37 61562.594),(38 61484.55),(39 67349.53),(40 68585.12),(41 68460.35),(42 63858.94),(43 60562.59),(44 60593.105),(45 60563.457),
(1 6.05264),(2 15910.285),(3 34438.133),(4 42854.62),(5 42752.754),(6 48319.25),(7 51375.695),(8 52085.47),(9 52176.62),(10 48558.45),(11 56183.18),(12 54821.984),(13 54953.02),(14 55843.67),(15 57771.297),(16 52885.22),(17 52913.348),(18 56306.375),(19 55535.867),(20 57355.97),(21 57450.66),(22 60615.035),(23 62445.81),(24 61477.543),(25 61424.348),(26 58128.11),(27 56186.55),(28 62237.105),(29 62142.492),(30 57294.06),(31 59416.93),(32 62728.586),(33 62667.137),(34 60340.727),(35 57759.64),(36 61033.08),(37 60881.863),(38 59226.953),(39 64109.52),(40 63200.438),(41 63253.863),(42 61336.8),(43 62044.93),(44 62078.785),(45 62040.402),
(1 5.9355865),(2 17813.383),(3 36346.977),(4 42105.18),(5 42074.72),(6 46247.723),(7 52227.14),(8 49547.426),(9 49407.195),(10 50461.76),(11 54021.418),(12 54500.59),(13 54457.76),(14 55576.75),(15 56854.285),(16 55482.06),(17 55578.383),(18 56346.51),(19 59041.17),(20 62096.348),(21 62084.813),(22 61739.48),(23 58814.18),(24 56445.266),(25 56373.457),(26 56180.53),(27 56237.004),(28 56235.684),(29 56307.355),(30 54616.563),(31 53360.03),(32 57289.195),(33 57231.8),(34 57226.62),(35 57118.633),(36 61208.313),(37 60966.07),(38 57768.13),(39 57159.625),(40 58975.86),(41 58922.395),(42 56791.69),(43 58057.938),(44 57994.75),(45 58049.797),
(1 5.979982),(2 17595.656),(3 36136.203),(4 39477.57),(5 39420.707),(6 44515.9),(7 48349.94),(8 50379.26),(9 50284.254),(10 52006.137),(11 48886.504),(12 49385.83),(13 49397.926),(14 54085.945),(15 53534.38),(16 54796.13),(17 54568.492),(18 52696.305),(19 52276.875),(20 55364.043),(21 55312.42),(22 55246.39),(23 59278.145),(24 57486.24),(25 57405.344),(26 53215.79),(27 52275.895),(28 53726.74),(29 53424.055),(30 52326.777),(31 52548.3),(32 55430.133),(33 55595.934),(34 49717.26),(35 49386.926),(36 50273.566),(37 50165.06),(38 52570.758),(39 49109.492),(40 50071.23),(41 50123.508),(42 51353.527),(43 49860.137),(44 49874.457),(45 49866.54),
(1 6.2915735),(2 17765.322),(3 33929.547),(4 42157.77),(5 42207.457),(6 45268.543),(7 48002.668),(8 47429.945),(9 47490.836),(10 52407.313),(11 55907.984),(12 54173.453),(13 54066.32),(14 55158.863),(15 53970.918),(16 53909.043),(17 53818.902),(18 59372.14),(19 59525.09),(20 57972.26),(21 58123.277),(22 59055.348),(23 62927.51),(24 58355.59),(25 58206.402),(26 55746.965),(27 56603.613),(28 60641.26),(29 60361.195),(30 56931.703),(31 56160.1),(32 58481.387),(33 58417.387),(34 56134.62),(35 52326.62),(36 56418.89),(37 56340.043),(38 56663.04),(39 55203.527),(40 61182.67),(41 61186.066),(42 57754.44),(43 56828.777),(44 56743.96),(45 56823.16),
(1 5.799428),(2 17094.82),(3 32561.117),(4 37668.23),(5 37652.223),(6 45211.375),(7 51835.035),(8 50945.07),(9 51053.363),(10 52939.613),(11 54576.16),(12 54227.977),(13 54342.113),(14 55430.645),(15 53870.7),(16 55152.93),(17 55104.22),(18 55082.61),(19 59427.258),(20 59862.3),(21 59817.715),(22 55341.94),(23 59543.31),(24 60118.668),(25 59921.793),(26 59043.875),(27 54621.285),(28 57274.758),(29 56920.137),(30 57099.945),(31 57313.785),(32 57905.215),(33 57786.227),(34 54254.555),(35 52515.27),(36 56322.496),(37 56270.28),(38 53209.47),(39 55632.773),(40 58500.4),(41 58406.824),(42 55346.277),(43 55700.87),(44 55758.87),(45 55709.855),
(1 6.162454),(2 16590.855),(3 34004.574),(4 40189.887),(5 40225.7),(6 44389.434),(7 46452.227),(8 46740.895),(9 46734.133),(10 47209.95),(11 50171.35),(12 50021.57),(13 49911.508),(14 48619.71),(15 51018.64),(16 51535.777),(17 51515.24),(18 48456.047),(19 51471.164),(20 52724.027),(21 52724.63),(22 54694.582),(23 52504.992),(24 50178.45),(25 50063.246),(26 49741.074),(27 47456.336),(28 50552.156),(29 50120.336),(30 50737.043),(31 49044.508),(32 55002.97),(33 54763.168),(34 50568.492),(35 52695.203),(36 54998.227),(37 54918.137),(38 53420.395),(39 53353.37),(40 53694.813),(41 53801.973),(42 49915.72),(43 54619.156),(44 54606.26),(45 54617.027),
(1 5.505001),(2 13935.772),(3 31341.033),(4 36871.586),(5 36901.52),(6 40415.715),(7 43165.516),(8 45412.887),(9 45356.473),(10 47131.664),(11 46747.05),(12 47666.445),(13 47504.055),(14 49684.613),(15 51138.484),(16 51718.797),(17 51686.082),(18 51566.258),(19 54113.887),(20 56228.05),(21 56225.164),(22 54896.246),(23 53831.934),(24 53322.508),(25 53342.535),(26 49542.703),(27 49915.387),(28 51655.605),(29 51411.24),(30 51322.926),(31 52332.344),(32 53056.516),(33 53045.797),(34 50211.08),(35 49372.28),(36 51890.633),(37 51906.605),(38 51010.598),(39 51373.656),(40 51458.71),(41 51387.652),(42 49282.21),(43 51598.668),(44 51531.65),(45 51579.45),
(1 5.592093),(2 14556.493),(3 32731.076),(4 36847.53),(5 36830.215),(6 39371.293),(7 46603.65),(8 44511.29),(9 44488.973),(10 45818.348),(11 50327.918),(12 49366.246),(13 49268.266),(14 48880.117),(15 48420.098),(16 50447.203),(17 50244.125),(18 49426.652),(19 53692.12),(20 53505.16),(21 53408.18),(22 56980.04),(23 55444.652),(24 52028.66),(25 51988.063),(26 46764.47),(27 46439.24),(28 49860.332),(29 49176.2),(30 47601.973),(31 46611.26),(32 47046.254),(33 47108.176),(34 47167.49),(35 49315.906),(36 48088.01),(37 48010.715),(38 47394.277),(39 50859.336),(40 51909.87),(41 51777.03),(42 47645.12),(43 46894.316),(44 46918.746),(45 46889.715),
(1 5.691943),(2 14190.916),(3 30262.158),(4 37126.926),(5 37154.754),(6 41218.063),(7 43093.156),(8 44217.742),(9 44121.156),(10 42195.992),(11 46173.34),(12 45891.38),(13 45721.883),(14 46225.85),(15 49762.355),(16 49770.92),(17 49676.31),(18 49761.42),(19 51212.355),(20 51722.215),(21 51718.26),(22 51786.957),(23 49608.875),(24 50590.676),(25 50470.75),(26 49695.41),(27 49044.355),(28 49481.61),(29 49328.336),(30 47829.37),(31 50081.12),(32 51580.402),(33 51535.258),(34 52207.383),(35 50641.668),(36 49600.902),(37 49310.844),(38 49562.93),(39 51628.668),(40 56079.89),(41 56061.105),(42 51423.137),(43 49898.96),(44 49921.457),(45 49901.78),
(1 5.904648),(2 13926.395),(3 29715.807),(4 35053.293),(5 35084.293),(6 38465.48),(7 41020.754),(8 40568.523),(9 40557.58),(10 42649.38),(11 42190.883),(12 41604.152),(13 41675.813),(14 44130.223),(15 50394.793),(16 46373.848),(17 46300.21),(18 46953.67),(19 51196.62),(20 52597.69),(21 52584.566),(22 52612.504),(23 51232.07),(24 52488),(25 52337.047),(26 50770.53),(27 47173.555),(28 49384.8),(29 49015.26),(30 46233.668),(31 50123),(32 50864.45),(33 50842.332),(34 50041.176),(35 48317.043),(36 49288.28),(37 49275.832),(38 50461.758),(39 51199.746),(40 51174.74),(41 51087.094),(42 48010.426),(43 48703.367),(44 48704.184),(45 48707.094),
(1 5.180505),(2 13839.886),(3 29024.783),(4 33683.59),(5 33765.816),(6 37014.184),(7 41646.99),(8 43631.344),(9 43576.633),(10 42006.047),(11 42263.36),(12 46417.773),(13 46383.84),(14 47690.176),(15 47156.53),(16 45104.434),(17 44922.395),(18 47040.418),(19 48541.31),(20 50956.914),(21 51033.227),(22 52125.293),(23 49932.21),(24 47133.934),(25 47030.297),(26 45052.082),(27 44313.695),(28 44461.76),(29 44498.785),(30 43858.17),(31 46640.785),(32 47158.824),(33 47255.88),(34 46453.297),(35 47358.324),(36 48074.51),(37 47939.15),(38 50506.137),(39 50399.52),(40 49852.53),(41 49720.73),(42 48563.664),(43 48322.063),(44 48308.355),(45 48306.313),
(1 5.5767183),(2 13274.525),(3 25921.771),(4 30274.887),(5 30322.57),(6 32709.266),(7 38482.96),(8 40657.758),(9 40702.395),(10 42606.598),(11 45953.33),(12 46021.47),(13 45843.613),(14 44421.75),(15 45469.082),(16 46538.313),(17 46524.125),(18 45292.85),(19 46786.414),(20 46659.35),(21 46656.926),(22 46350.49),(23 44704.2),(24 44794.664),(25 44868.527),(26 42537.23),(27 41347.535),(28 42948.33),(29 42558.73),(30 45371.31),(31 45661.82),(32 47721.805),(33 47805.24),(34 45832.895),(35 40713.52),(36 45324.98),(37 45251.445),(38 45207.496),(39 47148.355),(40 48747.492),(41 48640.367),(42 48448.21),(43 47601.11),(44 47597.42),(45 47604.16),
(1 6.092933),(2 13467.886),(3 26673.232),(4 32322.605),(5 32306.059),(6 33856.457),(7 35381.69),(8 35169.074),(9 35199.652),(10 38619.27),(11 39482.387),(12 40111.496),(13 40044.12),(14 42017.094),(15 42355.99),(16 42531.72),(17 42650.816),(18 42854.125),(19 42495.023),(20 42267.008),(21 42252.676),(22 45500.78),(23 44217.98),(24 39148.125),(25 38932.02),(26 39706.85),(27 38998.832),(28 43301.727),(29 43207.48),(30 40811.816),(31 40331.91),(32 44368.363),(33 44250.76),(34 42998.336),(35 43707.09),(36 44717.73),(37 44750.87),(38 44050.58),(39 45355.38),(40 43206.45),(41 43103.52),(42 40436.676),(43 45290.645),(44 45291.336),(45 45296.457),
(1 5.606287),(2 13709.469),(3 28917.873),(4 33410.91),(5 33474.727),(6 34452.25),(7 34747.383),(8 34270.465),(9 34235.92),(10 39202.598),(11 41414.98),(12 41851.375),(13 41807.26),(14 42204.164),(15 41309.027),(16 42209.293),(17 42223.508),(18 45698.004),(19 43812.637),(20 43232.82),(21 43163.63),(22 47472.707),(23 44838.316),(24 43561.313),(25 43454.164),(26 40116.95),(27 40467.746),(28 42869.51),(29 42278.82),(30 41450.555),(31 37804.934),(32 42508.645),(33 42428.57),(34 41840.12),(35 42012.574),(36 42969.305),(37 42874.676),(38 41416.484),(39 41434.484),(40 42501.598),(41 42475.727),(42 42827.797),(43 41343.04),(44 41392.88),(45 41337.695),
(1 5.5612135),(2 13636.852),(3 24919.555),(4 29320.62),(5 29454.014),(6 33304.715),(7 35535.34),(8 36210.94),(9 36227.063),(10 38852.906),(11 43382.816),(12 42887.695),(13 42988.41),(14 43926.066),(15 44017.4),(16 44323.266),(17 44343.83),(18 43919.258),(19 45507.246),(20 46505.902),(21 46467.11),(22 46366.023),(23 45083.438),(24 43277.164),(25 43184.78),(26 40495.51),(27 38326.156),(28 39674.34),(29 39342.35),(30 41116.67),(31 41449.402),(32 40318.71),(33 40159.414),(34 38209.1),(35 41354.03),(36 42217.258),(37 41994.7),(38 40866.67),(39 40793.746),(40 43451.695),(41 43413.496),(42 40920.336),(43 41024.027),(44 41022.895),(45 41024.438),
(1 5.0181193),(2 12901.377),(3 23165.512),(4 30324.697),(5 30332.38),(6 30106.68),(7 35217.734),(8 34444.22),(9 34492.906),(10 34088.98),(11 40229.23),(12 41260.75),(13 41204.926),(14 40769.05),(15 40879.29),(16 42264.965),(17 42250.176),(18 42324.363),(19 42373.09),(20 45353.82),(21 45255.508),(22 43850.094),(23 43714.18),(24 41322.82),(25 41317.133),(26 39989.43),(27 40071.43),(28 41594.996),(29 40895.137),(30 39710.85),(31 39680.1),(32 41087.836),(33 41073.465),(34 39717.535),(35 39019.793),(36 40848.742),(37 40810.684),(38 40676.492),(39 38468.375),(40 41348.37),(41 41216.625),(42 39133.26),(43 38317.34),(44 38321.434),(45 38301.547),
(1 5.763089),(2 13023.947),(3 24251.629),(4 29332.88),(5 29386.303),(6 33133.94),(7 36988.156),(8 35365.297),(9 35349.36),(10 37696.805),(11 39290.457),(12 40377.07),(13 40456.008),(14 41063.35),(15 41195.98),(16 39827.875),(17 39622.492),(18 40514.04),(19 41968.4),(20 43697.293),(21 43642.56),(22 41406.316),(23 39981.203),(24 38065.28),(25 37894.117),(26 37497.793),(27 37038.664),(28 38152.53),(29 37883.473),(30 39337.86),(31 38182.336),(32 39657.047),(33 39609.008),(34 40652.727),(35 38809.4),(36 40006.125),(37 40094.93),(38 39646.484),(39 39039.61),(40 39267.78),(41 39270.27),(42 38457.86),(43 40875.42),(44 40884.992),(45 40875.97),
(1 5.523468),(2 11320.422),(3 21934.744),(4 27368.893),(5 27371.201),(6 31438.645),(7 35741.523),(8 36571.805),(9 36525.45),(10 36235.973),(11 37108.477),(12 37945.234),(13 37888.15),(14 38198.86),(15 39543.004),(16 41124.816),(17 41175.555),(18 41778.527),(19 43510.152),(20 41642.938),(21 41568.367),(22 43890.895),(23 40651.11),(24 39470.18),(25 39403.75),(26 39209.14),(27 41193.848),(28 42506.754),(29 42096.28),(30 39582.88),(31 38456.75),(32 38753.094),(33 38804.113),(34 38543.816),(35 37735.246),(36 39667.043),(37 39587.457),(38 38694.766),(39 39519.543),(40 41021.91),(41 40862.613),(42 39210.418),(43 42996.527),(44 42980.875),(45 43005.035),
(1 5.577055),(2 11793.985),(3 24289.654),(4 28991.746),(5 28970.521),(6 32214.74),(7 35009.973),(8 35529.902),(9 35504.402),(10 35654.203),(11 35371.414),(12 36443.656),(13 36463.195),(14 37667.06),(15 40071.758),(16 37827.797),(17 37748.766),(18 37413.38),(19 36811.555),(20 39822.527),(21 39760.453),(22 40499.086),(23 39669.938),(24 40066.547),(25 40034.88),(26 40021.996),(27 38885.95),(28 38144.3),(29 37938.07),(30 36500.41),(31 39372.453),(32 40541.223),(33 40390.023),(34 38150.98),(35 38864.81),(36 39952.223),(37 39794.58),(38 40190.254),(39 40690.277),(40 39866.15),(41 39787.426),(42 37104.504),(43 38682.13),(44 38674.16),(45 38682.88),
(1 5.1276484),(2 11820.83),(3 23348.404),(4 26288.635),(5 26339.918),(6 29023.338),(7 31623.893),(8 33636.586),(9 33548.67),(10 34191.895),(11 36863.195),(12 38160.105),(13 38200.184),(14 40178.105),(15 38665.797),(16 37785.12),(17 37803.348),(18 39336.227),(19 39535.855),(20 40072.844),(21 40104.637),(22 38835.98),(23 36643.52),(24 38267.44),(25 38162.016),(26 35212.676),(27 35129.223),(28 38446.75),(29 38170.55),(30 37584.24),(31 39979.41),(32 42456.977),(33 42376.94),(34 38462.016),(35 36119.453),(36 38837.44),(37 38782.566),(38 36711.566),(39 37853.96),(40 38039.582),(41 37987.86),(42 37424.566),(43 37106.88),(44 37119.57),(45 37094.81),
