q, (a, b, c)
96.5, (-70985.98318546069, 23.269629571337145, 105487.46994988507)
97.5, (-65297.83194536054, 25.595050306593397, 102366.13910300573)
98.5, (-67705.46336612338, 21.405222834645883, 102865.81187456434)
99.5, (-68213.00369430699, 24.115914938159737, 100681.12762784891)
100.5, (-74278.02656866996, 26.461192874503784, 107441.22335640964)
101.5, (-69115.4084415553, 30.612260410674708, 103247.27148183124)
102.5, (-57548.52690161179, 28.27555974501802, 91849.82392440787)
103.5, (-61478.232021273965, 28.420071421429206, 93965.27768185361)
104.5, (-54773.97024021681, 23.415026242464474, 85689.9030719887)
105.5, (-57853.65007422668, 37.996486945909915, 92500.15701757195)
106.5, (-58882.4111456299, 34.81057406910335, 90384.40686786808)
107.5, (-54775.521125459825, 30.897658071192737, 85882.77293085183)
108.5, (-51964.417326451796, 30.319113336934635, 82852.24653516916)
109.5, (-48436.3533306429, 32.389816717362194, 79950.58746389786)
110.5, (-55393.91027152909, 45.11604480730657, 87913.31002383445)
111.5, (-50529.006268047495, 29.683802769471505, 79557.50397292632)
112.5, (-51158.71733579967, 30.889143551614737, 80318.35910123534)
113.5, (-49741.1425471928, 26.155020863477564, 76666.50020531961)
114.5, (-47996.91135511855, 19.527274229471633, 70827.69754251027)
115.5, (-45854.66640119348, 17.135535117300275, 67039.74261433144)
116.5, (-43305.042929720694, 22.60436214481335, 68141.86839391293)
117.5, (-43733.156045167234, 25.21112454842289, 69425.60576458948)
118.5, (-45105.04680994412, 24.794492925862183, 69144.25234538644)
119.5, (-39918.069406801704, 21.539496294791412, 62997.72069990186)
120.5, (-39629.08435628563, 24.737001093551974, 63806.54116034917)
121.5, (-34378.52998350233, 25.759765113709648, 60125.66003655123)
122.5, (-36120.40936642183, 30.025474378882173, 61515.38922712881)
123.5, (-40473.08545485697, 28.96995705110214, 63151.51924533884)
124.5, (-41055.9714266286, 27.750941555580827, 63373.6676952566)
125.5, (-39250.189635774324, 30.77246519781143, 61264.7888532044)
126.5, (-38418.20939336091, 26.046355461913397, 60060.8224388077)
127.5, (-36503.15388874645, 23.225969503904594, 55987.09987914998)
128.5, (-32043.718446486517, 25.99307677253284, 52651.35023102902)
129.5, (-30732.310405365213, 22.794475477703706, 50389.35274222292)
130.5, (-26360.83781167271, 20.062618158748744, 45215.568923231716)
131.5, (-29033.963055316195, 21.838853770187136, 47689.57358900545)
132.5, (-28422.799064626386, 20.868500019022616, 45782.930891912736)
133.5, (-27666.082183789153, 18.96131419369341, 44208.0897912814)
134.5, (-26053.265688568048, 21.353574139784392, 43690.07771613296)
135.5, (-24521.986502540465, 22.29951650689676, 41028.422290236376)
136.5, (-22503.39632536569, 18.440785204443785, 38153.64236482274)
137.5, (-23146.139102794914, 21.10724011188151, 38600.08139559676)
138.5, (-22488.799496172353, 20.53987328722185, 37550.76362134953)
139.5, (-25113.077129682428, 24.749050784030374, 39904.35204444633)
140.5, (-26232.429597951512, 21.754825957221183, 39350.29294019602)
141.5, (-26109.943285107354, 22.385530607391946, 39123.87685761373)
142.5, (-24418.000935649066, 17.90852059361112, 36160.85964547128)
143.5, (-24071.66523890578, 19.23470559271316, 36108.712063598614)
144.5, (-23641.633225842324, 23.71084307807277, 36382.33471995582)
145.5, (-23390.449840288566, 22.16776123944707, 36273.57308069731)
146.5, (-23008.274602396246, 25.83383168078506, 36179.02022547362)
147.5, (-22554.042808421036, 21.01053962221634, 34703.54486628895)
148.5, (-21804.096292644943, 22.160535590158524, 33590.09633836223)
149.5, (-20874.120043551113, 19.20803530278698, 31780.302836223942)
150.5, (-20291.592333645083, 22.50704369420804, 32163.555127977892)
151.5, (-20341.09208835854, 21.085407191265382, 32069.76308852357)
152.5, (-19338.81667061443, 22.750060143798656, 30868.74668387662)
153.5, (-18404.179750202497, 21.780708743730795, 30130.92569383314)
154.5, (-17512.53065722514, 18.17827160837357, 28556.9770574763)
155.5, (-17344.56797886647, 16.303956284507144, 27763.161083399507)
156.5, (-16861.444341280217, 17.879657589239386, 27373.46619229478)
157.5, (-17193.291564675128, 19.675300258733873, 27480.864286946737)
158.5, (-17020.0755458193, 20.475630334653747, 27516.535477430858)
159.5, (-16101.866663231449, 15.475781616680095, 25408.53121408429)
160.5, (-16032.5982208189, 15.398386480959877, 24925.330403127457)
161.5, (-14499.849003370695, 17.122575940489334, 23571.92089097391)
162.5, (-16058.70402384333, 17.107926489224184, 24522.680799697384)
163.5, (-15350.705390324802, 16.80998672937083, 23916.080768935186)
164.5, (-14925.015662701693, 17.174470325635664, 22945.582037826443)
165.5, (-15648.12750210897, 15.301149777544447, 23044.178710901968)
166.5, (-14776.70387531161, 15.891237358591889, 22256.75000895753)
167.5, (-14888.622742772272, 15.157928007697267, 22327.415869998385)
168.5, (-14492.952378447448, 14.05044127053016, 21530.88827834964)
169.5, (-13719.254373411512, 15.769347325724814, 20646.117406563626)
170.5, (-14724.330432533854, 14.06328501559241, 21168.71467179553)
171.5, (-13721.875575154083, 14.785280276476875, 20353.411750039086)
172.5, (-12710.985040965666, 15.135662331923447, 19938.012241523713)
173.5, (-12946.328525573492, 17.477740986106767, 19956.758512588567)
174.5, (-12287.232015566686, 16.67512085756556, 19126.73475095287)
175.5, (-11660.526271508263, 15.812871322091336, 18372.756019647622)
176.5, (-12057.242112678785, 16.029596822784665, 18503.682885703474)
177.5, (-12787.137405926658, 15.492018619295115, 18986.04522318304)
178.5, (-11318.106831497522, 16.864505203171657, 17564.799648945707)
179.5, (-10539.439585115064, 16.89694868269196, 16833.69650947761)
180.5, (-10396.008400836083, 15.009949330544863, 16419.507037561067)
181.5, (-10943.241634243193, 15.347074641835345, 16738.766241362366)
182.5, (-10431.113460117493, 14.002455134515282, 16006.615125699433)
183.5, (-9591.914105682867, 14.30706078187833, 15115.845662301672)
184.5, (-9976.505112384786, 13.636479514918202, 15450.816987272296)
185.5, (-9893.72785349988, 14.335229420970608, 15268.078568286988)
186.5, (-9256.71132670888, 13.312998800665309, 14666.927689806693)
187.5, (-8990.178691009454, 14.425991972363535, 14619.60272166855)
188.5, (-8286.324958903188, 14.424743471202904, 14022.575555751906)
189.5, (-8113.061082530183, 14.558918803769524, 13812.902830144505)
190.5, (-8124.454864730866, 15.10687526969599, 13898.52532620962)
191.5, (-7829.606427415815, 15.303474213356472, 13428.678531991838)
192.5, (-7740.385043443859, 14.195809313904588, 13322.413335484525)
193.5, (-7711.946866569493, 12.756373969132651, 12761.464756539353)
194.5, (-7637.991291936159, 14.561509302005138, 12857.21582871261)
195.5, (-7759.497421575962, 13.11006715191897, 12695.73030916011)
196.5, (-7662.880147967052, 15.024814600500948, 12718.55578760403)
197.5, (-8085.554970617103, 11.518686425516634, 12712.481582514463)
198.5, (-7628.882598019865, 12.709005967349032, 12320.082891433125)
199.5, (-7129.155750491789, 12.200964056336312, 11729.08198082413)
200.5, (-6845.232922387775, 12.214204803699072, 11535.442774119698)
201.5, (-7069.904993490559, 11.57024279886021, 11633.163585474937)
202.5, (-6983.251416485773, 11.996740649039438, 11604.324139848426)
203.5, (-6617.786306725236, 11.823028781869892, 11042.636925847159)
204.5, (-6232.939703333235, 10.644190681286377, 10651.601886007618)
205.5, (-6205.788041895016, 11.302338943470353, 10622.13959831357)
206.5, (-6418.2850337371265, 10.193765497066684, 10707.413305134713)
207.5, (-6088.681775676219, 9.597946590636885, 10219.317478235944)
208.5, (-5819.698169430809, 10.299300423865214, 9918.961717986653)
209.5, (-5819.521627425714, 10.301554434592944, 9876.785966739806)
210.5, (-5696.581823696863, 10.791627759710398, 9753.843338525048)
211.5, (-6094.2664201735815, 9.4607261960989, 9619.224337027696)
212.5, (-5778.366181902212, 10.20398054459243, 9465.031598993159)
213.5, (-6430.22314370476, 10.076831044518201, 9746.420678060233)
214.5, (-5764.968980657357, 9.561816851374507, 9105.243042619311)
215.5, (-5921.382200425715, 10.344289325522308, 9307.097122325125)
216.5, (-5812.8260715499755, 10.62387237771862, 9084.024052896759)
217.5, (-5238.965883228319, 10.894934906965421, 8639.986679250886)
218.5, (-5129.926308021793, 10.142696757322069, 8422.568698095076)
219.5, (-5593.601027023212, 9.780947649241483, 8571.236564220844)
220.5, (-5372.486929154142, 8.767184069081964, 8207.4358691575)
221.5, (-5120.629015206478, 9.653156893474526, 8125.762140994694)
222.5, (-5095.377343131562, 8.779326835877834, 7918.360325543373)
223.5, (-4641.84055628125, 9.002207824723722, 7587.943864725885)
224.5, (-4179.802189744581, 8.06953049702298, 6933.62137819852)
225.5, (-4301.380943206271, 8.297768623978522, 7024.797802255757)
226.5, (-4322.656828684558, 8.272446447276963, 7071.756314161705)
227.5, (-4064.9792298435877, 8.216864454965954, 6789.871498117907)
228.5, (-4052.5309327133787, 7.814039660527951, 6589.478264903725)
229.5, (-3794.653073549534, 7.463038353634119, 6236.301238739748)
230.5, (-3625.2241375254534, 7.891280324657454, 6228.087969582495)
231.5, (-3948.403308493417, 7.523562657657433, 6290.471033353042)
232.5, (-3599.289976093483, 8.114890074665041, 6049.109083826246)
233.5, (-3519.4150227990945, 7.950898949634565, 5793.006372607603)
234.5, (-3477.983896470778, 8.765874262545848, 5736.933088869498)
235.5, (-3546.9134095758463, 7.8505584133793285, 5771.822662731871)
236.5, (-3820.2156738788035, 7.34132854756577, 5800.913714602247)
237.5, (-3570.3877990375645, 7.909207093233726, 5553.740594249047)
238.5, (-3470.253506574214, 7.756967393943843, 5470.856069678728)
239.5, (-3293.8402010802515, 6.860559273253571, 5076.402730552365)
240.5, (-3468.4806646760576, 7.0119454586352985, 5258.953296556086)
241.5, (-3581.746507921425, 6.639322552456147, 5087.9618372531195)
242.5, (-3263.9894251566348, 6.9858533487160095, 4885.380571670995)
243.5, (-3404.4786271835806, 6.52471753320355, 4878.7053279265965)
244.5, (-3300.9119257225366, 6.100582941987872, 4742.899737087189)
245.5, (-3119.5867066315323, 6.348135250484239, 4658.471907755703)
246.5, (-2923.977918282141, 6.959306124325672, 4409.021521335983)
247.5, (-2854.4327271866073, 6.899089280998002, 4340.6218245493)
248.5, (-2799.69363261541, 6.670352738859887, 4266.639104977597)
249.5, (-2667.317518350704, 6.429125810164103, 4076.4559452529093)
250.5, (-2738.170593997764, 6.721606753946174, 4131.084999751879)
251.5, (-2617.193650651992, 7.07951531731164, 3964.856746586643)
252.5, (-2687.1069452375746, 7.158175239974411, 3999.17262552999)
253.5, (-2589.1345632833686, 6.9054610993602275, 3903.460399592973)
254.5, (-2467.701629999764, 6.497840954613928, 3689.7613096385594)
255.5, (-2359.144158335414, 6.3722023769729805, 3610.1020508638676)
256.5, (-2325.0499911769625, 6.59307779617872, 3568.9933407344497)
257.5, (-2468.2065555869385, 6.597332770632205, 3628.640192326416)
258.5, (-2391.0525203907305, 5.752964160588929, 3481.660814542527)
259.5, (-2191.3093079272394, 6.68866902983358, 3398.275155204521)
260.5, (-2259.859279132699, 6.038406691423774, 3342.1242925263714)
261.5, (-2092.210052587551, 6.53717929409071, 3267.189472719325)
262.5, (-2101.67226191561, 6.3334057412698055, 3232.1418820836207)
263.5, (-2109.6235576485915, 5.999376828533632, 3188.2162026138617)
264.5, (-2057.4603400412675, 5.7610089139875855, 3093.067877373523)
265.5, (-2101.4469578001062, 5.769741694155509, 3097.308631955081)
266.5, (-2040.0401391976568, 5.945652642414734, 3056.7071855079744)
267.5, (-1877.598137824438, 5.927786827169712, 2931.2637577542496)
268.5, (-1804.080540783864, 5.9475357690700426, 2844.771397516714)
269.5, (-1879.3289642480595, 5.6378947465259355, 2870.4286371241733)
270.5, (-1932.4980806059452, 5.586153223637483, 2867.2682126737895)
271.5, (-1660.2344470730452, 5.715913613638465, 2646.7183137982743)
272.5, (-1641.162857343452, 6.0028633423377284, 2634.833906275009)
273.5, (-1742.219186972057, 5.8582195362365175, 2668.113705877113)
274.5, (-1684.7940242632394, 6.278854866545208, 2617.704482367797)
275.5, (-1637.8554723861416, 5.873183156892584, 2535.0316714994665)
276.5, (-1562.8062886678867, 6.054733409808098, 2514.253320726779)
277.5, (-1548.9560490994131, 5.615195614451653, 2415.8180368078115)
278.5, (-1581.5064894920536, 5.386641635632718, 2427.2570201794047)
279.5, (-1498.1376905126526, 5.786133954598421, 2377.7985405560535)
280.5, (-1516.072927107996, 5.854109603085353, 2342.2804308792333)
281.5, (-1558.8942121913285, 5.4278165756249726, 2344.7591903162543)
282.5, (-1476.0546683335963, 5.311546115438148, 2263.264133561548)
283.5, (-1441.4481760210738, 5.415526975976136, 2237.364160839669)
284.5, (-1336.9186944169278, 5.647897676960305, 2141.1502933393535)
285.5, (-1331.5190202256947, 5.255033435256717, 2106.1024173621286)
286.5, (-1312.7199334218174, 5.614215145896498, 2089.1932027985863)
287.5, (-1286.3457998295219, 5.458349066600477, 2020.2221529913106)
288.5, (-1303.944720237891, 5.483979652185847, 1992.058002972574)
289.5, (-1181.1912941131063, 5.473415157420121, 1886.5233516160956)
290.5, (-1128.943849094304, 5.2241839581273615, 1854.8404768360726)
291.5, (-1104.4549603535486, 5.238686917428356, 1859.6340243031777)
292.5, (-1122.5186621777282, 4.810070633530322, 1790.8775498989562)
293.5, (-1090.03858699627, 4.915127449323586, 1787.366290463122)
294.5, (-1065.9141623124049, 5.017971808587605, 1760.5603394376633)
295.5, (-1085.9467001719909, 4.926940793548507, 1776.1836904616378)
296.5, (-1069.0045479572677, 4.634968446142688, 1725.5118941157962)
297.5, (-1010.9882158504305, 5.0906209500097885, 1659.8940215818034)
298.5, (-1023.2014893900686, 5.1816788176932445, 1674.846193080357)
299.5, (-1006.6450556657109, 5.336775834918148, 1649.056498451314)
300.5, (-1003.174051732004, 5.0408024971282055, 1626.4072456869203)
301.5, (-1032.751803133122, 5.173333371907644, 1623.3106109041391)
302.5, (-950.3601492335921, 4.933473971232574, 1534.7072775208944)
303.5, (-950.5098906233911, 5.1996738078301545, 1545.611717148133)
304.5, (-953.8154070191763, 4.915006920224241, 1526.2940286196256)
305.5, (-936.8270050801008, 4.711843039346735, 1493.357054737864)
306.5, (-882.2546363494064, 5.118825856695483, 1466.0323567269995)
307.5, (-883.550722735953, 4.920055187571564, 1453.6809554695747)
308.5, (-874.5401427460673, 4.714732803080074, 1449.2230856258957)
309.5, (-805.1546700278876, 5.078510424837905, 1366.2846040343284)
310.5, (-839.155292613395, 5.005705111673089, 1397.8299691968275)
311.5, (-800.7983201384524, 4.946439553687913, 1335.092811342638)
312.5, (-809.585470578576, 4.366183005423722, 1325.1220554129702)
313.5, (-739.727249379434, 5.033183201900593, 1285.2793498499993)
314.5, (-688.8124478069733, 4.740175534492528, 1228.9529894262016)
315.5, (-703.4980178921909, 4.664038874205345, 1225.0813871497078)
316.5, (-696.2321276608612, 4.740369231041366, 1222.1785556291572)
317.5, (-665.5941199263507, 4.494830000147543, 1189.0150635652208)
318.5, (-662.3197946838967, 4.4897320601420985, 1159.989404855614)
319.5, (-688.0766190743961, 4.2238019213359825, 1161.9697643118925)
320.5, (-644.662784173268, 4.358969479816476, 1126.7772385340206)
321.5, (-639.8612985327892, 4.523717706193231, 1117.9820959331569)
322.5, (-633.4787738425072, 4.457948555334831, 1089.3769202656795)
323.5, (-659.9367847838307, 4.378507130113639, 1092.0240001741438)
324.5, (-636.4706073416128, 4.323772784964838, 1078.2171690190441)
325.5, (-618.1255317222382, 4.309317154029573, 1049.4746886739708)
326.5, (-643.0851381441113, 4.385689853493435, 1043.047311137359)
327.5, (-640.4379285532599, 4.396402190148756, 1040.5134489689092)
328.5, (-585.0429189996128, 4.728384099501577, 1020.5446713112433)
329.5, (-658.8855845722575, 4.169601768251975, 1031.0018899942002)
330.5, (-597.4275987830976, 4.654745701509267, 988.0250176687268)
331.5, (-577.5177890321612, 4.440558916081062, 988.4408276409777)
332.5, (-587.215430631176, 4.569551760849446, 992.5011415125421)
333.5, (-597.2727029501185, 4.213990214577257, 955.4690944119894)
334.5, (-535.7792546532272, 4.876465636122273, 940.6900152610312)
335.5, (-515.0969295335004, 4.560034737975443, 909.8396241731756)
336.5, (-536.5461818000239, 4.673242625982365, 916.1882671484576)
337.5, (-520.1938838506965, 4.469490554988545, 894.5930390652527)
338.5, (-483.03174187721385, 4.641402993863163, 855.5048178408858)
339.5, (-471.2047936260193, 4.795523544133296, 848.9297801078127)
340.5, (-469.77801369116327, 4.482540319167827, 836.7096638099334)
341.5, (-474.927284072199, 4.659038731060909, 841.1955577537605)
342.5, (-471.4984032653187, 4.749845970066508, 841.2278047036855)
343.5, (-433.8442183416721, 4.601262338542189, 805.35307459437)
344.5, (-433.6745895817208, 5.0407010534988705, 817.0815919273547)
345.5, (-435.548352371202, 4.734736965173941, 781.1878054622922)
346.5, (-441.6350984756622, 4.5147299668033805, 785.6380155825615)
347.5, (-422.2260159381327, 4.759728605958084, 766.0626844028569)
348.5, (-406.4357132339637, 4.733194768219401, 747.0580932744106)
349.5, (-402.36222548221326, 5.173129261656285, 744.4542831093847)
350.5, (-392.6989063747033, 4.7662441943940115, 716.8036299030113)
351.5, (-378.4951904203126, 5.05787034441099, 706.4287855167285)
352.5, (-374.86224022408715, 5.113538825504896, 694.4659198958385)
353.5, (-379.39645032748325, 5.442865791765926, 693.2676319463818)
354.5, (-391.0800424664911, 4.784493679111886, 688.5561395851311)
355.5, (-357.18719285992904, 4.636935617339882, 655.0852676719171)
356.5, (-364.53478046790565, 4.6557539370570575, 662.6823165493881)
357.5, (-346.9012017781846, 5.102822178466508, 639.7119413458917)
358.5, (-371.90826202304225, 4.2769175235517505, 643.0553645221335)
359.5, (-349.8696849951381, 4.904751370278471, 632.4951501655927)
360.5, (-360.68905686586334, 4.541025033066164, 627.6783569036712)
361.5, (-356.5356454575906, 4.4445574452136825, 624.1624562580399)
362.5, (-333.6423003656427, 5.100754035728294, 605.6402190162768)
363.5, (-335.84709777571203, 5.250652597917235, 611.534016665649)
364.5, (-335.0364400587341, 4.7639664818808996, 592.4086761949768)
365.5, (-311.90831667370503, 5.302717776634522, 589.3119227932385)
366.5, (-309.9191586183826, 5.028247105370896, 579.3129477469862)
367.5, (-298.8601010439652, 5.253849861001539, 573.1125889785644)
368.5, (-311.5589322756906, 5.321625694442644, 578.6753764777648)
369.5, (-303.959506720215, 4.8176413477223905, 560.2164356706543)
370.5, (-310.3842476329201, 4.907613093268966, 560.956946731983)
371.5, (-294.86027941994473, 5.1201042282724405, 551.9449942690889)
372.5, (-298.89290412903017, 5.430242612779448, 550.6324842628834)
373.5, (-286.60263502082574, 5.241302454851506, 536.297794271593)
374.5, (-282.2191122663227, 5.117483659480561, 523.2086242013731)
375.5, (-274.21138154414, 5.2701076442979184, 522.046929172309)
376.5, (-290.2448627608408, 4.998613615372845, 515.3650361545235)
377.5, (-269.1806811074215, 5.7060475058977, 501.7741630273713)
378.5, (-270.47705899442263, 5.3955204590292904, 499.0932192817117)
379.5, (-266.0221732519879, 5.1858042809327785, 486.54888177466404)
380.5, (-266.3550995178824, 5.097281774597858, 490.48929078090134)
381.5, (-260.148877928208, 4.988141903772259, 472.2991797263022)
382.5, (-239.75963847834026, 5.556489520150124, 462.9443508482029)
383.5, (-265.1055168418537, 4.877843797645904, 468.01472017162797)
384.5, (-254.43060825524606, 5.389585622922151, 463.1606783328552)
385.5, (-241.862688569829, 5.088514010693295, 448.8083970077313)
386.5, (-240.77819517011437, 5.78813430188202, 447.1329025458647)
387.5, (-261.218652610456, 4.535415389438758, 445.9896631197947)
388.5, (-233.79604342216908, 5.379095222648558, 432.7528505476321)
389.5, (-238.43165235922163, 4.956865328842634, 424.89206234610754)
390.5, (-236.69931097375382, 5.522308932353488, 421.9146744452937)
391.5, (-223.60263282429617, 5.136894840444155, 402.4511138966381)
392.5, (-217.79534055102326, 5.305715041295133, 411.09390076178374)
393.5, (-211.44324132790805, 5.150616844528145, 395.922981668639)
394.5, (-210.09799055917844, 5.518957430687257, 390.81750946962734)
395.5, (-214.9533787820223, 5.77952706979553, 396.976993807103)
396.5, (-191.45724307888474, 6.27169781489908, 377.2872098416786)
397.5, (-205.00803409750054, 6.055224440250362, 385.5858440871809)
398.5, (-208.58055525880854, 5.762531239234464, 375.0622395986368)
399.5, (-200.50597520514933, 5.441235587186718, 371.2329540715328)
400.5, (-193.59564884873654, 5.729227719906822, 371.6939219033351)
401.5, (-185.4722618989376, 5.951147581310447, 355.6388109222941)
402.5, (-187.59356337137422, 5.8706099472395294, 357.23871844163244)
403.5, (-189.86348366625586, 6.167228321227546, 353.21384038407723)
404.5, (-195.05928770430617, 5.644468545692412, 352.43047276338547)
405.5, (-198.82734920802991, 5.614258994946242, 354.0729375669499)
406.5, (-182.68559103328772, 5.870049742710739, 336.65695435280054)
407.5, (-188.29297008328405, 6.78134175625946, 350.32343559240354)
408.5, (-193.81373519644515, 5.976494585274563, 339.183683119619)
409.5, (-188.90606584544278, 6.436563869255569, 340.64541335103314)
410.5, (-185.6376165091443, 6.082440074511792, 331.7206338513182)
411.5, (-197.98599506702897, 5.761410171184236, 331.595460763242)
412.5, (-181.9199867468126, 5.890901932405544, 319.72272843515236)
413.5, (-175.52381641123932, 6.570400545059377, 318.0992403852776)
414.5, (-169.62972394314335, 6.354375646926856, 312.31408279935556)
415.5, (-169.62099911119293, 6.320194660514387, 306.4098239068871)
416.5, (-178.4018336578707, 6.264434461618716, 312.5867396760068)
417.5, (-172.99708979779123, 6.719024327588331, 308.87466306410295)
418.5, (-169.88828079420747, 6.275819233742418, 303.1416935263531)
419.5, (-164.81267029396375, 6.624807488222079, 295.82379489628545)
