1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,
(1 0.86429435),(2 1.3582901),(3 1.3663877),(4 1.5435113),(5 2.4017322),(6 2.7525907),(7 2.7661715),(8 3.0410597),(9 3.675293),(10 3.9149544),(11 3.922932),(12 4.177321),(13 4.6846724),(14 4.903627),(15 4.9030404),(16 5.0438027),(17 5.2316823),(18 5.423295),(19 5.43404),(20 5.5092497),(21 5.5783525),(22 6.1142445),(23 6.113187),(24 6.0924363),(25 6.368087),(26 6.4878535),(27 6.5043797),(28 6.381258),(29 6.574701),(30 6.703768),(31 6.7046),(32 6.778972),(33 7.189224),(34 7.3003354),(35 7.3087454),(36 7.330871),(37 7.5157847),(38 7.5448375),(39 7.548974),(40 7.6148896),(41 7.4018335),(42 7.42673),(43 7.423098),(44 7.483243),(45 7.6917796),(46 7.820343),
(1 0.8369765),(2 1.2985628),(3 1.3129859),(4 1.5111154),(5 2.393272),(6 2.6833925),(7 2.694103),(8 2.9934883),(9 3.635407),(10 3.9782593),(11 3.990692),(12 4.2099824),(13 4.43317),(14 4.6143126),(15 4.6131177),(16 4.8708158),(17 5.131096),(18 5.4058604),(19 5.410349),(20 5.574464),(21 5.622349),(22 6.304522),(23 6.3054914),(24 6.3480816),(25 6.4987683),(26 6.5564675),(27 6.555169),(28 6.4286184),(29 6.535459),(30 6.725776),(31 6.7269745),(32 6.708352),(33 6.89853),(34 6.8682857),(35 6.8704205),(36 6.8744183),(37 6.9284215),(38 7.018805),(39 7.026722),(40 6.9950285),(41 6.9417386),(42 7.0023184),(43 7.020704),(44 7.023692),(45 7.1606674),(46 7.2173467),
(1 0.8628563),(2 1.3480465),(3 1.3564684),(4 1.556985),(5 2.4264753),(6 2.7282104),(7 2.7395976),(8 3.135855),(9 3.780809),(10 3.9326708),(11 3.945703),(12 4.178963),(13 4.333643),(14 4.6638713),(15 4.6628585),(16 4.985506),(17 5.382488),(18 5.601385),(19 5.622492),(20 5.892364),(21 5.9927554),(22 6.419106),(23 6.4188814),(24 6.4674125),(25 6.6424932),(26 6.8041096),(27 6.821367),(28 6.7687583),(29 6.831505),(30 6.876114),(31 6.8776073),(32 6.8786335),(33 7.0283995),(34 7.086102),(35 7.0968533),(36 7.1789103),(37 7.3010316),(38 7.34628),(39 7.3589797),(40 7.3915725),(41 7.3448014),(42 7.3628826),(43 7.376558),(44 7.5044155),(45 7.6931996),(46 7.6485147),
(1 0.66066366),(2 1.0572357),(3 1.0670915),(4 1.2638751),(5 2.1326823),(6 2.4036756),(7 2.410775),(8 2.731474),(9 3.3200982),(10 3.4507425),(11 3.4714067),(12 3.7038338),(13 4.01963),(14 4.2734284),(15 4.272895),(16 4.4585915),(17 4.4991317),(18 4.649267),(19 4.6638975),(20 4.8288584),(21 4.9737444),(22 5.31189),(23 5.3112917),(24 5.3109665),(25 5.4266315),(26 5.50548),(27 5.5203853),(28 5.591707),(29 5.744812),(30 5.8660593),(31 5.8675604),(32 5.8582025),(33 6.0252266),(34 6.1363597),(35 6.1365786),(36 6.2131186),(37 6.360713),(38 6.43179),(39 6.4358926),(40 6.4649453),(41 6.4370723),(42 6.403518),(43 6.4026713),(44 6.3799095),(45 6.5258512),(46 6.546047),
(1 0.7303566),(2 1.1558008),(3 1.1643059),(4 1.3525608),(5 2.2067897),(6 2.45373),(7 2.4645514),(8 2.721648),(9 3.3559132),(10 3.5891259),(11 3.5905278),(12 3.835797),(13 4.0753126),(14 4.3156),(15 4.3154793),(16 4.34862),(17 4.587277),(18 4.7274327),(19 4.7377086),(20 4.921071),(21 4.897932),(22 5.474672),(23 5.474676),(24 5.5266285),(25 5.7367015),(26 5.833696),(27 5.862372),(28 5.918543),(29 6.0985003),(30 6.191322),(31 6.191929),(32 6.1860633),(33 6.172954),(34 6.126955),(35 6.1434402),(36 6.267819),(37 6.583501),(38 6.6636744),(39 6.671997),(40 6.683708),(41 6.7146792),(42 6.6525884),(43 6.6660366),(44 6.721391),(45 6.9427037),(46 6.994828),
(1 0.7302332),(2 1.1006347),(3 1.1085811),(4 1.2128944),(5 1.9285187),(6 2.1098716),(7 2.1169205),(8 2.3867996),(9 2.8451977),(10 2.9402916),(11 2.948723),(12 3.0958805),(13 3.38505),(14 3.5570152),(15 3.5578942),(16 3.6801105),(17 3.8767538),(18 3.9428387),(19 3.9458425),(20 4.1089997),(21 4.3289857),(22 4.8498816),(23 4.8501544),(24 4.8729916),(25 5.0116944),(26 5.0183253),(27 5.038127),(28 5.0565596),(29 5.109874),(30 5.262506),(31 5.2626514),(32 5.2615814),(33 5.388921),(34 5.4533925),(35 5.4642215),(36 5.5747094),(37 5.5795107),(38 5.6599755),(39 5.6718335),(40 5.7014294),(41 5.751088),(42 5.824857),(43 5.8265944),(44 5.9042315),(45 5.9640484),(46 5.940467),
(1 0.72298074),(2 1.0922875),(3 1.0998),(4 1.2311243),(5 2.0532453),(6 2.268693),(7 2.2719939),(8 2.5651605),(9 3.067304),(10 3.14812),(11 3.1649883),(12 3.2914627),(13 3.623249),(14 3.8670237),(15 3.867555),(16 3.9088762),(17 4.058926),(18 4.196568),(19 4.2099013),(20 4.339538),(21 4.5133367),(22 5.063746),(23 5.064292),(24 5.176596),(25 5.2888656),(26 5.425812),(27 5.4549646),(28 5.453576),(29 5.568585),(30 5.6024065),(31 5.6023736),(32 5.6145406),(33 5.748213),(34 5.858021),(35 5.8598423),(36 5.8799),(37 5.9093804),(38 5.952052),(39 5.9652357),(40 5.9132037),(41 5.889201),(42 5.9777155),(43 5.989015),(44 6.015052),(45 6.0115695),(46 5.999271),
(1 0.65499556),(2 0.9453937),(3 0.9500375),(4 1.0801023),(5 1.7183245),(6 1.9382051),(7 1.9469221),(8 2.168201),(9 2.6508482),(10 2.8525403),(11 2.8645353),(12 2.9865625),(13 3.2077446),(14 3.4227068),(15 3.423226),(16 3.488603),(17 3.6888194),(18 3.7833781),(19 3.7912169),(20 3.8864932),(21 3.9276402),(22 4.4738154),(23 4.4738326),(24 4.523022),(25 4.6007843),(26 4.6679945),(27 4.688598),(28 4.6772804),(29 4.752082),(30 4.8456173),(31 4.8466887),(32 4.809275),(33 4.9163594),(34 5.0156837),(35 5.0159907),(36 5.067988),(37 5.215116),(38 5.2457),(39 5.25497),(40 5.2788124),(41 5.2623014),(42 5.306772),(43 5.303521),(44 5.3567157),(45 5.3740845),(46 5.3544765),
(1 0.5980677),(2 0.8339391),(3 0.8435473),(4 0.96618336),(5 1.6367242),(6 1.8829371),(7 1.8870353),(8 2.10255),(9 2.5502777),(10 2.671161),(11 2.6775515),(12 2.8162239),(13 3.024481),(14 3.1757278),(15 3.175988),(16 3.380478),(17 3.409982),(18 3.4582825),(19 3.456278),(20 3.6011236),(21 3.5918694),(22 4.079242),(23 4.0792127),(24 4.129021),(25 4.305955),(26 4.3935943),(27 4.416315),(28 4.4487996),(29 4.4541245),(30 4.5045786),(31 4.5049157),(32 4.570961),(33 4.7753367),(34 4.837789),(35 4.834981),(36 4.85589),(37 4.829351),(38 4.932718),(39 4.9389944),(40 4.935512),(41 5.0340853),(42 5.0887766),(43 5.0834036),(44 5.0740395),(45 5.174648),(46 5.075992),
(1 0.5737878),(2 0.8667138),(3 0.87055767),(4 0.9848142),(5 1.6038184),(6 1.8491324),(7 1.8513229),(8 2.084938),(9 2.5191689),(10 2.6178186),(11 2.629225),(12 2.7711291),(13 3.034043),(14 3.2390296),(15 3.239209),(16 3.347419),(17 3.51014),(18 3.5663912),(19 3.5820146),(20 3.5989552),(21 3.542506),(22 3.972107),(23 3.9721034),(24 4.074269),(25 4.2385654),(26 4.2493453),(27 4.270437),(28 4.260466),(29 4.304684),(30 4.3780355),(31 4.377676),(32 4.4761324),(33 4.5873566),(34 4.6538525),(35 4.658195),(36 4.727727),(37 4.733103),(38 4.7835774),(39 4.7928815),(40 4.8385706),(41 4.8578854),(42 4.9280076),(43 4.932203),(44 5.001676),(45 5.0271077),(46 5.0000253),
(1 0.52627826),(2 0.7732628),(3 0.7784664),(4 0.9126708),(5 1.5145487),(6 1.7383114),(7 1.7437596),(8 1.9045473),(9 2.2714412),(10 2.3014266),(11 2.3117561),(12 2.4350848),(13 2.6864486),(14 2.836559),(15 2.8370788),(16 2.991213),(17 3.0531363),(18 3.1787384),(19 3.1825757),(20 3.243234),(21 3.2766654),(22 3.6903508),(23 3.6901398),(24 3.731726),(25 3.8320093),(26 3.8934686),(27 3.899231),(28 3.9299886),(29 4.0786724),(30 4.2331195),(31 4.2330494),(32 4.209958),(33 4.223388),(34 4.2692037),(35 4.2833457),(36 4.3209414),(37 4.355517),(38 4.383334),(39 4.3842063),(40 4.423779),(41 4.5873146),(42 4.627975),(43 4.628361),(44 4.6064005),(45 4.5397725),(46 4.51415),
(1 0.5274871),(2 0.78057545),(3 0.7909921),(4 0.89318275),(5 1.4977001),(6 1.6904846),(7 1.7039621),(8 1.8763257),(9 2.222897),(10 2.3660235),(11 2.3746576),(12 2.580445),(13 2.7685063),(14 2.9439192),(15 2.9441824),(16 3.034982),(17 3.1138206),(18 3.1874835),(19 3.1930668),(20 3.3371074),(21 3.3711243),(22 3.8657978),(23 3.8656642),(24 3.9071617),(25 4.0458217),(26 4.0191813),(27 4.044817),(28 4.040863),(29 4.183636),(30 4.191569),(31 4.1915183),(32 4.188572),(33 4.2224207),(34 4.2961283),(35 4.294508),(36 4.3107853),(37 4.394345),(38 4.361144),(39 4.36686),(40 4.3079705),(41 4.397361),(42 4.449464),(43 4.461776),(44 4.499471),(45 4.5050454),(46 4.465939),
(1 0.49456802),(2 0.7467684),(3 0.7578649),(4 0.8848201),(5 1.4205395),(6 1.6225091),(7 1.6256679),(8 1.8071378),(9 2.1133022),(10 2.2008684),(11 2.212515),(12 2.3085103),(13 2.4902751),(14 2.605029),(15 2.6054602),(16 2.6977174),(17 2.8253298),(18 2.923625),(19 2.935571),(20 3.0047107),(21 3.059295),(22 3.564628),(23 3.5652497),(24 3.645891),(25 3.7226965),(26 3.7877884),(27 3.802945),(28 3.737226),(29 3.7727265),(30 3.8713431),(31 3.8705206),(32 3.9224708),(33 4.0496497),(34 4.137866),(35 4.1471047),(36 4.173715),(37 4.26737),(38 4.2844653),(39 4.2862825),(40 4.2188506),(41 4.2851086),(42 4.3121934),(43 4.323151),(44 4.3302345),(45 4.426962),(46 4.404317),
(1 0.428401),(2 0.63823676),(3 0.6489334),(4 0.7456116),(5 1.2461133),(6 1.3935136),(7 1.4021785),(8 1.5521173),(9 1.8046689),(10 1.8708373),(11 1.8800129),(12 2.00742),(13 2.176821),(14 2.2760062),(15 2.2751698),(16 2.3460603),(17 2.4958258),(18 2.5951316),(19 2.5950851),(20 2.5956783),(21 2.6221642),(22 3.0067818),(23 3.007238),(24 3.1013458),(25 3.1377552),(26 3.2300754),(27 3.2631655),(28 3.2827718),(29 3.2989602),(30 3.3835866),(31 3.3844297),(32 3.4403126),(33 3.5420206),(34 3.5905092),(35 3.5933118),(36 3.6134484),(37 3.6937609),(38 3.6898036),(39 3.692503),(40 3.7363281),(41 3.8221936),(42 3.8251715),(43 3.8230286),(44 3.8283825),(45 3.8592856),(46 3.8377688),
(1 0.44068614),(2 0.6396862),(3 0.6520967),(4 0.73232657),(5 1.2400982),(6 1.3569373),(7 1.3613441),(8 1.5246365),(9 1.8247329),(10 1.9096519),(11 1.9195383),(12 2.0185406),(13 2.1519384),(14 2.2844927),(15 2.2849338),(16 2.2957773),(17 2.429623),(18 2.5743663),(19 2.5810635),(20 2.6593173),(21 2.7213655),(22 3.0883155),(23 3.08867),(24 3.0978355),(25 3.179094),(26 3.2360568),(27 3.2634602),(28 3.2612906),(29 3.302401),(30 3.2694414),(31 3.2698164),(32 3.2804725),(33 3.330168),(34 3.4055128),(35 3.4041712),(36 3.413911),(37 3.4813347),(38 3.546439),(39 3.54925),(40 3.551885),(41 3.4836836),(42 3.5055325),(43 3.50465),(44 3.572435),(45 3.6086543),(46 3.5897057),
(1 0.398133),(2 0.5551455),(3 0.56445456),(4 0.6583766),(5 1.1679271),(6 1.2618828),(7 1.2660335),(8 1.4211674),(9 1.6847607),(10 1.744819),(11 1.7532874),(12 1.8415349),(13 1.9641418),(14 2.0784495),(15 2.077828),(16 2.1444812),(17 2.3159926),(18 2.353244),(19 2.3649397),(20 2.3989937),(21 2.4431634),(22 2.7937799),(23 2.7937918),(24 2.8585758),(25 2.8821337),(26 2.900132),(27 2.926398),(28 2.9194722),(29 2.9850602),(30 2.99478),(31 2.9936323),(32 3.0015624),(33 3.0416267),(34 3.0530527),(35 3.0575714),(36 3.0844333),(37 3.1084747),(38 3.1262105),(39 3.1364183),(40 3.1860065),(41 3.2207212),(42 3.2194626),(43 3.2214742),(44 3.1705947),(45 3.195599),(46 3.2080708),
(1 0.40985844),(2 0.56057775),(3 0.56986225),(4 0.6402195),(5 1.05393),(6 1.1669927),(7 1.1709669),(8 1.3265122),(9 1.6016212),(10 1.6938248),(11 1.7023436),(12 1.832379),(13 2.0169072),(14 2.101039),(15 2.1007357),(16 2.1333988),(17 2.2198968),(18 2.262985),(19 2.26734),(20 2.2917275),(21 2.3119535),(22 2.6809092),(23 2.6810122),(24 2.7344806),(25 2.822411),(26 2.905192),(27 2.9244897),(28 2.9413495),(29 2.9793973),(30 3.0260408),(31 3.0259347),(32 3.016915),(33 2.9984457),(34 3.0627036),(35 3.0666203),(36 3.0922976),(37 3.1644146),(38 3.1887226),(39 3.1881862),(40 3.2419953),(41 3.2516625),(42 3.2792716),(43 3.2798426),(44 3.3431275),(45 3.3330321),(46 3.4025478),
(1 0.40908128),(2 0.56329346),(3 0.5731415),(4 0.6334804),(5 1.0156509),(6 1.1586796),(7 1.1637769),(8 1.3107814),(9 1.5201086),(10 1.6245115),(11 1.6289215),(12 1.761911),(13 1.930117),(14 2.0248265),(15 2.0245562),(16 2.0538096),(17 2.1259544),(18 2.2368355),(19 2.2389765),(20 2.2665),(21 2.2665517),(22 2.6429837),(23 2.642758),(24 2.6188235),(25 2.6588652),(26 2.7260392),(27 2.7498531),(28 2.8141146),(29 2.877688),(30 2.9498415),(31 2.950228),(32 2.9082296),(33 2.9451265),(34 2.9884505),(35 2.9954317),(36 3.0329807),(37 3.076943),(38 3.107787),(39 3.1092532),(40 3.0928388),(41 3.1643007),(42 3.1751525),(43 3.1752799),(44 3.2429037),(45 3.2414222),(46 3.3033803),
(1 0.4074509),(2 0.5449034),(3 0.55478173),(4 0.6301068),(5 1.0383285),(6 1.1130332),(7 1.1172369),(8 1.256948),(9 1.5011125),(10 1.612532),(11 1.6187258),(12 1.739429),(13 1.8679613),(14 1.952071),(15 1.9527733),(16 1.9907715),(17 2.0773005),(18 2.1753483),(19 2.1808414),(20 2.1929743),(21 2.255864),(22 2.6256568),(23 2.62571),(24 2.639669),(25 2.7063093),(26 2.7167866),(27 2.7461448),(28 2.7783868),(29 2.9071605),(30 3.0105026),(31 3.0115497),(32 3.0552814),(33 3.0644884),(34 3.1072505),(35 3.1137028),(36 3.11073),(37 3.1225843),(38 3.184594),(39 3.1855528),(40 3.1679192),(41 3.2119284),(42 3.2299309),(43 3.2296124),(44 3.2150788),(45 3.1756506),(46 3.175866),
(1 0.34612826),(2 0.48625082),(3 0.49081653),(4 0.5653561),(5 0.9233365),(6 0.9940774),(7 1.0015552),(8 1.1249523),(9 1.4036922),(10 1.4754618),(11 1.4789892),(12 1.5510166),(13 1.6591799),(14 1.6802089),(15 1.6797885),(16 1.7526973),(17 1.8166683),(18 1.907573),(19 1.9077902),(20 1.963002),(21 2.020208),(22 2.3432972),(23 2.3433497),(24 2.3576007),(25 2.404313),(26 2.4539902),(27 2.4768028),(28 2.5076895),(29 2.5061514),(30 2.5681405),(31 2.5685048),(32 2.5744236),(33 2.6491141),(34 2.6613476),(35 2.6629603),(36 2.7028391),(37 2.7513695),(38 2.7474575),(39 2.7447252),(40 2.7427003),(41 2.7397814),(42 2.7774217),(43 2.7820013),(44 2.799638),(45 2.779357),(46 2.7794158),
(1 0.32589155),(2 0.4445562),(3 0.44856483),(4 0.50789136),(5 0.83440936),(6 0.92779016),(7 0.93021417),(8 1.0502203),(9 1.2299964),(10 1.2834617),(11 1.2911906),(12 1.3972572),(13 1.5051681),(14 1.5849721),(15 1.5849487),(16 1.5940452),(17 1.6653649),(18 1.7411753),(19 1.7457403),(20 1.8132832),(21 1.84694),(22 2.123198),(23 2.1231341),(24 2.1398008),(25 2.2030957),(26 2.2243505),(27 2.2434974),(28 2.2394059),(29 2.352018),(30 2.4079554),(31 2.4079027),(32 2.3737545),(33 2.3634784),(34 2.400471),(35 2.4078407),(36 2.4235244),(37 2.4430206),(38 2.4843047),(39 2.4811306),(40 2.5004995),(41 2.5434117),(42 2.5406644),(43 2.5440683),(44 2.5373945),(45 2.5784473),(46 2.6054275),
(1 0.32490408),(2 0.4413289),(3 0.4457548),(4 0.49997973),(5 0.80661553),(6 0.8887029),(7 0.8922211),(8 1.0018128),(9 1.2231936),(10 1.2848194),(11 1.2886221),(12 1.3712678),(13 1.4748802),(14 1.5329171),(15 1.5325155),(16 1.5579865),(17 1.6371052),(18 1.7135643),(19 1.7103174),(20 1.7269082),(21 1.7224057),(22 2.0105412),(23 2.0106924),(24 2.0484726),(25 2.0725193),(26 2.1003268),(27 2.1189935),(28 2.158661),(29 2.2263072),(30 2.261963),(31 2.2616713),(32 2.2613184),(33 2.2752852),(34 2.3258822),(35 2.326804),(36 2.333836),(37 2.3837836),(38 2.411344),(39 2.4126174),(40 2.4232357),(41 2.5005963),(42 2.4850879),(43 2.4868414),(44 2.4967415),(45 2.508862),(46 2.5283136),
(1 0.29337087),(2 0.3926489),(3 0.3971631),(4 0.4646875),(5 0.76243556),(6 0.84448814),(7 0.84822714),(8 0.94684154),(9 1.1262145),(10 1.1815932),(11 1.1860489),(12 1.2542704),(13 1.348136),(14 1.431861),(15 1.4319152),(16 1.475361),(17 1.5587963),(18 1.6028796),(19 1.6036777),(20 1.6370549),(21 1.6878861),(22 1.965819),(23 1.9661053),(24 2.0093179),(25 2.0264332),(26 2.0233538),(27 2.0462492),(28 2.0894082),(29 2.1222966),(30 2.1275666),(31 2.1277456),(32 2.1328905),(33 2.1297739),(34 2.1564417),(35 2.1657238),(36 2.1590087),(37 2.1816533),(38 2.1977248),(39 2.2026832),(40 2.2436407),(41 2.2609248),(42 2.24737),(43 2.2535284),(44 2.2482772),(45 2.2659),(46 2.2532566),
(1 0.31061092),(2 0.40817073),(3 0.41131037),(4 0.47080943),(5 0.7777687),(6 0.85785663),(7 0.8605839),(8 0.95906764),(9 1.139819),(10 1.1996645),(11 1.2013565),(12 1.2923995),(13 1.4098809),(14 1.4698662),(15 1.4699324),(16 1.4872934),(17 1.5762001),(18 1.5936549),(19 1.597393),(20 1.6042936),(21 1.663463),(22 1.9850047),(23 1.9853424),(24 2.0213902),(25 2.0540702),(26 2.103249),(27 2.1265843),(28 2.115004),(29 2.163241),(30 2.20714),(31 2.2070732),(32 2.2100866),(33 2.2533343),(34 2.2814648),(35 2.2772346),(36 2.2714858),(37 2.300675),(38 2.2702045),(39 2.2682543),(40 2.2664332),(41 2.3097856),(42 2.304309),(43 2.3046274),(44 2.2974255),(45 2.3107724),(46 2.325178),
(1 0.25045717),(2 0.34060684),(3 0.34358665),(4 0.4027791),(5 0.6724941),(6 0.74713975),(7 0.7487069),(8 0.8185805),(9 0.9851628),(10 1.0326593),(11 1.0370425),(12 1.102803),(13 1.1835768),(14 1.2597283),(15 1.2596862),(16 1.308139),(17 1.3521235),(18 1.3742785),(19 1.3821393),(20 1.3592213),(21 1.4001716),(22 1.6235906),(23 1.6236928),(24 1.6865395),(25 1.7373446),(26 1.7693825),(27 1.790458),(28 1.80878),(29 1.826033),(30 1.8960539),(31 1.8955188),(32 1.9074222),(33 1.9253324),(34 1.9313314),(35 1.936763),(36 1.9328413),(37 1.9795754),(38 1.9910483),(39 1.9906455),(40 2.0004182),(41 2.0281737),(42 2.0455005),(43 2.0416234),(44 2.028356),(45 2.0312564),(46 2.0250332),
(1 0.2700476),(2 0.3448161),(3 0.34663445),(4 0.41074544),(5 0.6929912),(6 0.7694138),(7 0.773196),(8 0.8357102),(9 0.9832838),(10 1.0457562),(11 1.0504203),(12 1.1243606),(13 1.2306763),(14 1.2844748),(15 1.2846283),(16 1.3139607),(17 1.3575512),(18 1.385799),(19 1.3870215),(20 1.4053504),(21 1.4235951),(22 1.6879904),(23 1.6880864),(24 1.6984593),(25 1.7329526),(26 1.7519858),(27 1.7651218),(28 1.800879),(29 1.8294233),(30 1.8930461),(31 1.8931988),(32 1.9017304),(33 1.9588926),(34 1.9834622),(35 1.9909021),(36 2.015954),(37 2.022491),(38 2.0153685),(39 2.0181046),(40 2.0326545),(41 2.0257604),(42 2.0458043),(43 2.0434968),(44 2.0666564),(45 2.0671215),(46 2.0639186),
(1 0.2453673),(2 0.3199361),(3 0.32354742),(4 0.37717125),(5 0.62324446),(6 0.693132),(7 0.69833976),(8 0.73966086),(9 0.8585677),(10 0.8939695),(11 0.9009129),(12 0.9687706),(13 1.0468241),(14 1.1076953),(15 1.1074569),(16 1.1548605),(17 1.1812433),(18 1.2099177),(19 1.2086656),(20 1.2445832),(21 1.2616985),(22 1.5128824),(23 1.5131558),(24 1.5456598),(25 1.5671368),(26 1.593973),(27 1.6139807),(28 1.6235381),(29 1.6656405),(30 1.7047567),(31 1.7048985),(32 1.7039702),(33 1.7148495),(34 1.7320055),(35 1.7317978),(36 1.7066292),(37 1.751958),(38 1.7572995),(39 1.7554836),(40 1.7571386),(41 1.7754396),(42 1.7847115),(43 1.7869693),(44 1.8014761),(45 1.831738),(46 1.8560151),
(1 0.24028039),(2 0.32832235),(3 0.33073434),(4 0.38187256),(5 0.6253198),(6 0.6841949),(7 0.68782157),(8 0.7507889),(9 0.8689855),(10 0.91990817),(11 0.92239434),(12 0.9295769),(13 1.0037457),(14 1.0781766),(15 1.0783392),(16 1.1255575),(17 1.1779819),(18 1.200794),(19 1.2064018),(20 1.2025836),(21 1.2145449),(22 1.4853015),(23 1.4858462),(24 1.4982551),(25 1.5218596),(26 1.5572149),(27 1.5742102),(28 1.5874664),(29 1.6207786),(30 1.6396313),(31 1.6394616),(32 1.6385045),(33 1.6659987),(34 1.6853034),(35 1.6940185),(36 1.6893275),(37 1.6975372),(38 1.7073905),(39 1.7080106),(40 1.7221901),(41 1.7104375),(42 1.7235055),(43 1.7286179),(44 1.7183776),(45 1.6973777),(46 1.7050434),
(1 0.22395329),(2 0.2980835),(3 0.30441183),(4 0.36141905),(5 0.6067787),(6 0.67594916),(7 0.6797223),(8 0.73906857),(9 0.8822301),(10 0.9289063),(11 0.9290898),(12 0.9596777),(13 1.0177364),(14 1.0712229),(15 1.0710014),(16 1.1279614),(17 1.1707135),(18 1.2221031),(19 1.2237201),(20 1.2432958),(21 1.245045),(22 1.4596087),(23 1.4597908),(24 1.45308),(25 1.4887675),(26 1.5383637),(27 1.5600547),(28 1.570084),(29 1.592234),(30 1.6360828),(31 1.6362062),(32 1.6352826),(33 1.6287816),(34 1.6471496),(35 1.6498653),(36 1.6375077),(37 1.6648942),(38 1.6805744),(39 1.683442),(40 1.6910506),(41 1.6706553),(42 1.6886756),(43 1.6896006),(44 1.706543),(45 1.6910523),(46 1.6894487),
(1 0.228453),(2 0.2860533),(3 0.29134914),(4 0.3454301),(5 0.5569128),(6 0.6227032),(7 0.6262251),(8 0.67258656),(9 0.78640765),(10 0.82082725),(11 0.8274205),(12 0.8628395),(13 0.897741),(14 0.9215727),(15 0.9214938),(16 0.9466389),(17 1.0090547),(18 1.049584),(19 1.0534761),(20 1.0575902),(21 1.0754669),(22 1.2962778),(23 1.2964178),(24 1.3128656),(25 1.3423319),(26 1.3669677),(27 1.3843918),(28 1.3905312),(29 1.4415725),(30 1.4620423),(31 1.4619567),(32 1.4721568),(33 1.494137),(34 1.4937133),(35 1.4967645),(36 1.5117264),(37 1.5310832),(38 1.5112486),(39 1.5131818),(40 1.5080018),(41 1.5357126),(42 1.5167456),(43 1.515902),(44 1.5494411),(45 1.5668025),(46 1.5868789),
(1 0.20462292),(2 0.26803803),(3 0.2711178),(4 0.3144586),(5 0.51422983),(6 0.5718817),(7 0.57472837),(8 0.6299199),(9 0.71761996),(10 0.7464975),(11 0.74926776),(12 0.772039),(13 0.83068204),(14 0.8789064),(15 0.87868315),(16 0.89305633),(17 0.92448986),(18 0.9465864),(19 0.949306),(20 0.9620264),(21 0.9861709),(22 1.2007203),(23 1.2006578),(24 1.204565),(25 1.2412947),(26 1.2527628),(27 1.2622831),(28 1.2876273),(29 1.3439467),(30 1.3883675),(31 1.3894117),(32 1.3800887),(33 1.3667676),(34 1.3719739),(35 1.3751278),(36 1.3670819),(37 1.3827941),(38 1.3926443),(39 1.3968889),(40 1.3888462),(41 1.4082882),(42 1.4075308),(43 1.4051523),(44 1.4112241),(45 1.41637),(46 1.4224765),
(1 0.18823713),(2 0.2513719),(3 0.2548321),(4 0.30046242),(5 0.47698745),(6 0.5285269),(7 0.53016675),(8 0.5789296),(9 0.6702896),(10 0.68576837),(11 0.68668103),(12 0.72103107),(13 0.76154625),(14 0.8194945),(15 0.8197522),(16 0.8431395),(17 0.88082623),(18 0.8989791),(19 0.9032834),(20 0.92195636),(21 0.94276726),(22 1.1132821),(23 1.1133802),(24 1.1223844),(25 1.1653085),(26 1.1922865),(27 1.2066377),(28 1.2174748),(29 1.238675),(30 1.234094),(31 1.2352364),(32 1.2374969),(33 1.2438532),(34 1.2280843),(35 1.228888),(36 1.2349808),(37 1.2438836),(38 1.2781984),(39 1.2779521),(40 1.2826462),(41 1.303067),(42 1.299706),(43 1.3018814),(44 1.3087515),(45 1.2988584),(46 1.3139733),
(1 0.18472038),(2 0.24784574),(3 0.24901915),(4 0.29798746),(5 0.47646186),(6 0.5207998),(7 0.5240528),(8 0.5709168),(9 0.6525847),(10 0.68198705),(11 0.6835126),(12 0.7253299),(13 0.7912962),(14 0.83426636),(15 0.8341437),(16 0.84206444),(17 0.8528325),(18 0.87937224),(19 0.8841238),(20 0.8870111),(21 0.92436445),(22 1.0730324),(23 1.0732312),(24 1.0965961),(25 1.1362472),(26 1.155432),(27 1.1698544),(28 1.1596569),(29 1.1752573),(30 1.2211477),(31 1.2213936),(32 1.211453),(33 1.2141529),(34 1.2065778),(35 1.2122588),(36 1.2106793),(37 1.2330723),(38 1.2334441),(39 1.237747),(40 1.2362303),(41 1.2274085),(42 1.2424467),(43 1.2442389),(44 1.2529994),(45 1.259551),(46 1.2588298),
