(1 0.22001077),(2 0.29071128),(3 0.29095843),(4 0.33840436),(5 0.51525176),(6 0.55247504),(7 0.55547535),(8 0.5979494),(9 0.7015453),(10 0.7350107),(11 0.72863144),(12 0.75270516),(13 0.82315993),(14 0.87584335),(15 0.87570536),(16 0.90629846),(17 0.9228566),(18 0.94989294),(19 0.9540278),(20 0.9670148),(21 0.9816321),(22 1.2147175),(23 1.214931),(24 1.2416291),(25 1.3238827),(26 1.3199476),(27 1.3364114),(28 1.3417342),(29 1.3671784),(30 1.4116166),(31 1.4116328),(32 1.4214067),(33 1.4052663),(34 1.4142503),(35 1.4135944),(36 1.3858571),(37 1.4331163),(38 1.4288229),(39 1.4326528),(40 1.4248908),(41 1.430356),(42 1.4165937),(43 1.4239328),(44 1.4271363),(45 1.4162698),(46 1.4261398),
(1 0.21134153),(2 0.29391694),(3 0.2951301),(4 0.34741566),(5 0.52970284),(6 0.5661288),(7 0.5679077),(8 0.62213856),(9 0.7134905),(10 0.7233931),(11 0.72280943),(12 0.7713389),(13 0.8523932),(14 0.9015582),(15 0.90160644),(16 0.93387544),(17 0.94862664),(18 0.9543236),(19 0.95366776),(20 0.9863343),(21 1.0156137),(22 1.2650639),(23 1.2653295),(24 1.2861407),(25 1.2776945),(26 1.2858155),(27 1.2990785),(28 1.30295),(29 1.3096243),(30 1.3525933),(31 1.3526275),(32 1.3505515),(33 1.3817409),(34 1.3846612),(35 1.3895974),(36 1.4032396),(37 1.4134719),(38 1.406316),(39 1.4104887),(40 1.4103673),(41 1.4213928),(42 1.4276223),(43 1.4291049),(44 1.425144),(45 1.3990616),(46 1.3976692),
(1 0.2250733),(2 0.30760625),(3 0.30884355),(4 0.35977632),(5 0.531592),(6 0.5822275),(7 0.5850487),(8 0.6226),(9 0.7189687),(10 0.73965085),(11 0.7375969),(12 0.76011366),(13 0.8165694),(14 0.8652597),(15 0.8651933),(16 0.8916901),(17 0.9448131),(18 0.9497024),(19 0.9518709),(20 0.97253394),(21 1.0004079),(22 1.2468363),(23 1.246846),(24 1.2537802),(25 1.2615395),(26 1.3025435),(27 1.3185672),(28 1.3153883),(29 1.3035355),(30 1.3331548),(31 1.3333507),(32 1.3500116),(33 1.3372709),(34 1.3345011),(35 1.3373572),(36 1.3604069),(37 1.3724003),(38 1.386734),(39 1.382198),(40 1.3493761),(41 1.3960991),(42 1.3777311),(43 1.3816649),(44 1.3990854),(45 1.398924),(46 1.3983195),
(1 0.20755993),(2 0.3037442),(3 0.30545223),(4 0.33909518),(5 0.5095831),(6 0.55319446),(7 0.55866885),(8 0.6231496),(9 0.7152633),(10 0.75593),(11 0.7527299),(12 0.7867303),(13 0.83945423),(14 0.8797085),(15 0.88011074),(16 0.89944184),(17 0.91637504),(18 0.9348134),(19 0.9317005),(20 0.9326933),(21 0.9633545),(22 1.210142),(23 1.2100054),(24 1.2323623),(25 1.2403201),(26 1.2785723),(27 1.2992224),(28 1.2856588),(29 1.3458185),(30 1.3468693),(31 1.3464055),(32 1.3425678),(33 1.3564287),(34 1.3763794),(35 1.3839293),(36 1.4040624),(37 1.4286487),(38 1.4336613),(39 1.4403442),(40 1.4426605),(41 1.4270377),(42 1.3848768),(43 1.382437),(44 1.3924942),(45 1.3988632),(46 1.4247537),
(1 0.19791536),(2 0.28277192),(3 0.28573608),(4 0.31719726),(5 0.49889037),(6 0.53036773),(7 0.5354442),(8 0.5914568),(9 0.6906848),(10 0.7113506),(11 0.71042055),(12 0.74034095),(13 0.8104263),(14 0.837152),(15 0.8372339),(16 0.84829855),(17 0.8781671),(18 0.9096938),(19 0.91190976),(20 0.93005556),(21 0.939502),(22 1.1341981),(23 1.1338799),(24 1.1302927),(25 1.1546278),(26 1.1588857),(27 1.1716217),(28 1.1689376),(29 1.1954197),(30 1.229887),(31 1.230008),(32 1.250795),(33 1.2755598),(34 1.2734683),(35 1.2756518),(36 1.2870603),(37 1.2725133),(38 1.2732795),(39 1.2820662),(40 1.2873516),(41 1.2856888),(42 1.2690487),(43 1.2734879),(44 1.2861358),(45 1.308017),(46 1.3131377),
(1 0.2027969),(2 0.2884056),(3 0.29020658),(4 0.32999122),(5 0.49279925),(6 0.5310709),(7 0.53491783),(8 0.57385325),(9 0.6648245),(10 0.68544155),(11 0.6910075),(12 0.71759254),(13 0.78617555),(14 0.8111236),(15 0.81118387),(16 0.82920825),(17 0.88146055),(18 0.90767276),(19 0.90642446),(20 0.91817874),(21 0.94158167),(22 1.157649),(23 1.1577504),(24 1.1804637),(25 1.1902937),(26 1.181873),(27 1.2078255),(28 1.2138424),(29 1.2592267),(30 1.2719493),(31 1.2710016),(32 1.263949),(33 1.2963711),(34 1.2892097),(35 1.2866834),(36 1.3144158),(37 1.2954352),(38 1.2976979),(39 1.2977625),(40 1.3107592),(41 1.313663),(42 1.317012),(43 1.3082148),(44 1.3067889),(45 1.3279891),(46 1.3370705),
(1 0.18755983),(2 0.26275554),(3 0.26105386),(4 0.29951677),(5 0.46848196),(6 0.50484776),(7 0.50441),(8 0.5626408),(9 0.64406425),(10 0.6718094),(11 0.6724775),(12 0.70173675),(13 0.76013666),(14 0.79318476),(15 0.7932419),(16 0.8095376),(17 0.8500356),(18 0.8652138),(19 0.863329),(20 0.89971936),(21 0.8901782),(22 1.0947305),(23 1.0949366),(24 1.1211711),(25 1.1537095),(26 1.1313094),(27 1.1494596),(28 1.14474),(29 1.1699365),(30 1.2394333),(31 1.2392404),(32 1.219195),(33 1.2604561),(34 1.2751205),(35 1.2747437),(36 1.2781291),(37 1.2899424),(38 1.2894776),(39 1.2877995),(40 1.2614242),(41 1.2883685),(42 1.2761141),(43 1.2759299),(44 1.2930245),(45 1.3237776),(46 1.3079802),
(1 0.19596589),(2 0.25933063),(3 0.2602282),(4 0.30170378),(5 0.45589507),(6 0.49944726),(7 0.501522),(8 0.5382825),(9 0.6519259),(10 0.6712188),(11 0.67397976),(12 0.70930344),(13 0.7576976),(14 0.7843639),(15 0.78376234),(16 0.7939649),(17 0.8437344),(18 0.8520764),(19 0.8517118),(20 0.87887764),(21 0.89905596),(22 1.121777),(23 1.1219503),(24 1.1157565),(25 1.1417068),(26 1.1411473),(27 1.1465956),(28 1.1563745),(29 1.1780999),(30 1.2147223),(31 1.2145813),(32 1.2176791),(33 1.2427481),(34 1.2361145),(35 1.2316276),(36 1.2304366),(37 1.2716362),(38 1.2479975),(39 1.2493863),(40 1.2502934),(41 1.2715931),(42 1.2850348),(43 1.2867404),(44 1.2722266),(45 1.281798),(46 1.2881229),
(1 0.18339483),(2 0.2572677),(3 0.25919467),(4 0.3111093),(5 0.45359376),(6 0.47632924),(7 0.47693387),(8 0.5157692),(9 0.606108),(10 0.6203645),(11 0.6276461),(12 0.66316974),(13 0.7117224),(14 0.74336946),(15 0.7435695),(16 0.7654292),(17 0.8051363),(18 0.8268489),(19 0.82521695),(20 0.8240949),(21 0.8425058),(22 1.0610445),(23 1.0609908),(24 1.0962211),(25 1.1124563),(26 1.1431093),(27 1.1619371),(28 1.181238),(29 1.2136124),(30 1.2021863),(31 1.2020713),(32 1.2098489),(33 1.2147503),(34 1.2041198),(35 1.2080997),(36 1.2203382),(37 1.2250928),(38 1.2365545),(39 1.2383379),(40 1.2477485),(41 1.272688),(42 1.255999),(43 1.2517372),(44 1.2577479),(45 1.2743901),(46 1.2632276),
(1 0.19155177),(2 0.25972712),(3 0.25863662),(4 0.2973826),(5 0.4671971),(6 0.50674474),(7 0.5069048),(8 0.5541003),(9 0.64735687),(10 0.6637171),(11 0.6679131),(12 0.7012921),(13 0.7450566),(14 0.77417505),(15 0.77446795),(16 0.78339195),(17 0.8278339),(18 0.8490172),(19 0.8481816),(20 0.86396784),(21 0.866286),(22 1.0823817),(23 1.0824944),(24 1.0884825),(25 1.1205394),(26 1.1322831),(27 1.1443717),(28 1.1497035),(29 1.1947037),(30 1.2014217),(31 1.2012292),(32 1.1954918),(33 1.2439673),(34 1.2488353),(35 1.2476723),(36 1.2432861),(37 1.2447083),(38 1.2551098),(39 1.2498745),(40 1.23812),(41 1.2510453),(42 1.2783612),(43 1.278056),(44 1.2625709),(45 1.2845049),(46 1.2704087),
(1 0.186396),(2 0.25811258),(3 0.2587781),(4 0.30019388),(5 0.43245596),(6 0.46873018),(7 0.4708821),(8 0.51090056),(9 0.6031615),(10 0.62826043),(11 0.6294111),(12 0.662927),(13 0.7335842),(14 0.7638305),(15 0.76387733),(16 0.76373285),(17 0.7739055),(18 0.7847434),(19 0.78471303),(20 0.8081343),(21 0.8330082),(22 1.0267075),(23 1.0267211),(24 1.0338728),(25 1.068679),(26 1.0750326),(27 1.0827374),(28 1.0889313),(29 1.0965259),(30 1.1256722),(31 1.1260465),(32 1.1311884),(33 1.1482024),(34 1.1728505),(35 1.1723276),(36 1.1595333),(37 1.1943471),(38 1.1900721),(39 1.1936824),(40 1.2105275),(41 1.19363),(42 1.1857982),(43 1.1834222),(44 1.1908437),(45 1.210717),(46 1.2159144),
(1 0.17477782),(2 0.2549487),(3 0.25627187),(4 0.2923491),(5 0.43828672),(6 0.46972796),(7 0.47269553),(8 0.51433915),(9 0.60567033),(10 0.6018382),(11 0.60240483),(12 0.6455306),(13 0.7041418),(14 0.71981514),(15 0.71970224),(16 0.7485208),(17 0.78210217),(18 0.7951363),(19 0.7987775),(20 0.8143467),(21 0.83057606),(22 1.0585462),(23 1.0586964),(24 1.0869462),(25 1.082437),(26 1.0713183),(27 1.0892546),(28 1.0935835),(29 1.1473947),(30 1.1617918),(31 1.1623567),(32 1.1591866),(33 1.1821721),(34 1.173024),(35 1.1709393),(36 1.1585222),(37 1.1804502),(38 1.1853808),(39 1.1877588),(40 1.2007893),(41 1.209464),(42 1.1989642),(43 1.204023),(44 1.1848006),(45 1.1875142),(46 1.20976),
(1 0.17712906),(2 0.25530764),(3 0.2564804),(4 0.29073346),(5 0.43542632),(6 0.46680427),(7 0.4686172),(8 0.5116818),(9 0.6091833),(10 0.61131424),(11 0.6137389),(12 0.6481923),(13 0.69546527),(14 0.71831214),(15 0.7185523),(16 0.7614283),(17 0.78681624),(18 0.79631466),(19 0.7935397),(20 0.8238063),(21 0.861144),(22 1.0969205),(23 1.0969222),(24 1.1120992),(25 1.1259893),(26 1.1204112),(27 1.1369979),(28 1.1519185),(29 1.1386281),(30 1.1536793),(31 1.1536697),(32 1.1647959),(33 1.2012393),(34 1.1776474),(35 1.1774459),(36 1.196482),(37 1.233996),(38 1.212991),(39 1.2194179),(40 1.2333503),(41 1.2307305),(42 1.2262846),(43 1.2283368),(44 1.2298049),(45 1.2549496),(46 1.2510625),
(1 0.17471044),(2 0.24544151),(3 0.24757566),(4 0.28884113),(5 0.42662853),(6 0.4602433),(7 0.46033996),(8 0.48681805),(9 0.59075314),(10 0.60714465),(11 0.61145943),(12 0.63997424),(13 0.6913142),(14 0.71322536),(15 0.71289927),(16 0.7275878),(17 0.7519377),(18 0.7629821),(19 0.7638044),(20 0.79029506),(21 0.8167245),(22 1.0202302),(23 1.0203202),(24 1.0038782),(25 1.0157623),(26 1.0295004),(27 1.0378735),(28 1.0373647),(29 1.0641898),(30 1.0828999),(31 1.0822456),(32 1.0852906),(33 1.1270851),(34 1.1309876),(35 1.1352979),(36 1.1328269),(37 1.1545331),(38 1.1604007),(39 1.1572784),(40 1.1583955),(41 1.1805638),(42 1.171992),(43 1.1744611),(44 1.1717573),(45 1.1589118),(46 1.1595707),
(1 0.17113984),(2 0.23829311),(3 0.23754512),(4 0.27037835),(5 0.40946668),(6 0.4485871),(7 0.44985896),(8 0.49295047),(9 0.5691887),(10 0.5889462),(11 0.590291),(12 0.62403876),(13 0.6592631),(14 0.7012187),(15 0.70123035),(16 0.7295767),(17 0.7742486),(18 0.7725364),(19 0.7743739),(20 0.7899608),(21 0.8090038),(22 1.0287282),(23 1.0287083),(24 1.025754),(25 1.0205988),(26 1.0328822),(27 1.0461643),(28 1.0590436),(29 1.0953752),(30 1.1035489),(31 1.1035148),(32 1.0965396),(33 1.0967398),(34 1.1018357),(35 1.102199),(36 1.105663),(37 1.1413565),(38 1.145513),(39 1.1480882),(40 1.1230897),(41 1.1405603),(42 1.1332446),(43 1.1326795),(44 1.1504368),(45 1.1729497),(46 1.1689662),
(1 0.16815367),(2 0.22558546),(3 0.22543631),(4 0.25433135),(5 0.40698493),(6 0.4348049),(7 0.43612453),(8 0.47797263),(9 0.57525367),(10 0.60780233),(11 0.60441834),(12 0.62327296),(13 0.67095834),(14 0.71306926),(15 0.7132556),(16 0.71803504),(17 0.73474115),(18 0.7524027),(19 0.7556302),(20 0.76198465),(21 0.7820127),(22 0.9731018),(23 0.9731047),(24 0.99383175),(25 1.0074263),(26 1.0039662),(27 1.0147288),(28 1.0192685),(29 1.0652851),(30 1.0780028),(31 1.0782138),(32 1.0612255),(33 1.0905784),(34 1.1085826),(35 1.1120323),(36 1.1132184),(37 1.1187036),(38 1.1120176),(39 1.1114227),(40 1.0838903),(41 1.1147959),(42 1.1202823),(43 1.120387),(44 1.1366206),(45 1.1268847),(46 1.1226084),
(1 0.17187639),(2 0.23060761),(3 0.23144749),(4 0.264765),(5 0.4125787),(6 0.4411633),(7 0.44447666),(8 0.47624874),(9 0.5712251),(10 0.58934426),(11 0.5872182),(12 0.61522895),(13 0.68075675),(14 0.70856744),(15 0.7081779),(16 0.72091544),(17 0.7679698),(18 0.7760848),(19 0.7802253),(20 0.7776286),(21 0.80045485),(22 0.9946204),(23 0.9944872),(24 0.9936586),(25 1.0084898),(26 1.0201013),(27 1.0424011),(28 1.0560058),(29 1.0666463),(30 1.0866024),(31 1.0871067),(32 1.0824225),(33 1.0867567),(34 1.0884854),(35 1.0898713),(36 1.086055),(37 1.1295736),(38 1.1344442),(39 1.1342255),(40 1.1213908),(41 1.1466708),(42 1.1469414),(43 1.1472535),(44 1.13429),(45 1.126525),(46 1.1478187),
(1 0.16221844),(2 0.22619313),(3 0.22854012),(4 0.25862968),(5 0.38876188),(6 0.41437942),(7 0.41378772),(8 0.45711026),(9 0.5289691),(10 0.5282586),(11 0.5296375),(12 0.5644667),(13 0.6214404),(14 0.6601637),(15 0.66014224),(16 0.67688),(17 0.7106855),(18 0.7110477),(19 0.7133229),(20 0.72979206),(21 0.75102466),(22 0.938065),(23 0.93829894),(24 0.93841124),(25 0.930212),(26 0.9240618),(27 0.9373005),(28 0.95403814),(29 0.9889376),(30 1.0114641),(31 1.0108081),(32 1.0121065),(33 1.0109928),(34 1.0261649),(35 1.0299807),(36 1.0292975),(37 1.0305594),(38 1.0342802),(39 1.0406839),(40 1.0253663),(41 1.0208532),(42 1.0433297),(43 1.0471197),(44 1.0710721),(45 1.0788462),(46 1.0897937),
(1 0.15393084),(2 0.21217857),(3 0.2154149),(4 0.24560669),(5 0.37345278),(6 0.4059543),(7 0.40835506),(8 0.45005667),(9 0.539342),(10 0.54518664),(11 0.5470485),(12 0.5818819),(13 0.6205085),(14 0.6358311),(15 0.63592136),(16 0.6555654),(17 0.7032463),(18 0.70112306),(19 0.7005927),(20 0.70637006),(21 0.72392386),(22 0.91655344),(23 0.91671854),(24 0.9095575),(25 0.9114517),(26 0.91247886),(27 0.9364816),(28 0.9328931),(29 0.96776205),(30 1.0152807),(31 1.0150632),(32 1.0072521),(33 1.0098667),(34 1.0317001),(35 1.0313545),(36 1.0110093),(37 1.0567858),(38 1.0400554),(39 1.042243),(40 1.0396659),(41 1.0434653),(42 1.0361165),(43 1.0402144),(44 1.049486),(45 1.0645369),(46 1.0724254),
(1 0.16303152),(2 0.2263221),(3 0.23151821),(4 0.27242452),(5 0.3970712),(6 0.427143),(7 0.429709),(8 0.4662798),(9 0.5269364),(10 0.55203176),(11 0.55066264),(12 0.5816812),(13 0.63245493),(14 0.6592467),(15 0.65921444),(16 0.67651206),(17 0.7104554),(18 0.7081432),(19 0.7112357),(20 0.72537535),(21 0.7387469),(22 0.9345396),(23 0.9344654),(24 0.9387737),(25 0.9521671),(26 0.9536574),(27 0.9681252),(28 0.9711382),(29 1.0009637),(30 1.012887),(31 1.0131577),(32 1.0238904),(33 1.028606),(34 1.0524534),(35 1.0543572),(36 1.0393978),(37 1.0712088),(38 1.0590411),(39 1.0632813),(40 1.0542017),(41 1.0636293),(42 1.0710188),(43 1.0704092),(44 1.0687544),(45 1.0704181),(46 1.0664576),
(1 0.1558304),(2 0.2202253),(3 0.22322387),(4 0.25297317),(5 0.39262092),(6 0.42333987),(7 0.4260658),(8 0.4622718),(9 0.5199786),(10 0.5466197),(11 0.5481811),(12 0.581545),(13 0.62809306),(14 0.64480823),(15 0.6452203),(16 0.657612),(17 0.68802303),(18 0.6976357),(19 0.69808865),(20 0.71207947),(21 0.7408098),(22 0.93031055),(23 0.9304583),(24 0.9376581),(25 0.9397991),(26 0.94113284),(27 0.9462444),(28 0.9602427),(29 0.9937977),(30 0.99860996),(31 0.99859214),(32 1.0059863),(33 1.0117661),(34 1.0122191),(35 1.0086253),(36 1.0152535),(37 1.021149),(38 1.0039885),(39 1.0074075),(40 1.0131714),(41 1.03033),(42 1.0286705),(43 1.0314351),(44 1.0250223),(45 1.0662113),(46 1.0491134),
(1 0.15592396),(2 0.2194125),(3 0.21863627),(4 0.25098386),(5 0.39411917),(6 0.41815883),(7 0.4204128),(8 0.46080813),(9 0.53058285),(10 0.5496548),(11 0.55032635),(12 0.586082),(13 0.6043171),(14 0.63102955),(15 0.6309273),(16 0.65265775),(17 0.6920854),(18 0.7111623),(19 0.71433574),(20 0.7232072),(21 0.74227554),(22 0.8915358),(23 0.89160454),(24 0.91260195),(25 0.91256976),(26 0.9059683),(27 0.9143703),(28 0.91188985),(29 0.9450446),(30 0.9798962),(31 0.98005766),(32 0.9744565),(33 0.9964417),(34 1.002328),(35 1.0062222),(36 1.0123527),(37 1.0216528),(38 1.0111816),(39 1.0160944),(40 1.0280119),(41 1.0319284),(42 1.021799),(43 1.0213451),(44 1.020309),(45 1.0368737),(46 1.0295097),
(1 0.15268153),(2 0.21784963),(3 0.22053197),(4 0.24682887),(5 0.3584978),(6 0.38405234),(7 0.38724238),(8 0.40858698),(9 0.48127958),(10 0.49731767),(11 0.50057256),(12 0.5304381),(13 0.5660899),(14 0.59350395),(15 0.59369314),(16 0.6022693),(17 0.6287773),(18 0.6552425),(19 0.65762657),(20 0.6594007),(21 0.6736273),(22 0.8446227),(23 0.84466434),(24 0.84782),(25 0.8572207),(26 0.85100305),(27 0.862897),(28 0.8770024),(29 0.8868536),(30 0.9086809),(31 0.90883416),(32 0.91043884),(33 0.9314003),(34 0.9311051),(35 0.9289157),(36 0.93876827),(37 0.9586584),(38 0.96193594),(39 0.96205664),(40 0.96055114),(41 0.9712624),(42 0.98702735),(43 0.9846299),(44 0.96987146),(45 0.9980561),(46 0.9893444),
(1 0.16091534),(2 0.22375597),(3 0.22460718),(4 0.25310516),(5 0.3709119),(6 0.3963906),(7 0.3982939),(8 0.44124117),(9 0.4963918),(10 0.51247036),(11 0.51610345),(12 0.5422895),(13 0.57516116),(14 0.59767395),(15 0.5976704),(16 0.59625536),(17 0.64645386),(18 0.6572163),(19 0.6621605),(20 0.6771299),(21 0.6914486),(22 0.89423954),(23 0.894433),(24 0.902261),(25 0.91092014),(26 0.9073734),(27 0.9340189),(28 0.94657403),(29 0.9646581),(30 0.9905543),(31 0.9902225),(32 0.9858087),(33 0.98714393),(34 0.9998703),(35 1.0011309),(36 1.0143704),(37 1.0084952),(38 1.0158347),(39 1.0201602),(40 1.0274168),(41 1.0073541),(42 1.0129324),(43 1.0132891),(44 1.007119),(45 1.0238557),(46 1.0191015),
(1 0.15507676),(2 0.21200806),(3 0.21455655),(4 0.25015754),(5 0.3741434),(6 0.39481857),(7 0.3938827),(8 0.42981896),(9 0.4998385),(10 0.5056747),(11 0.50979006),(12 0.5280866),(13 0.57913995),(14 0.6096761),(15 0.60966027),(16 0.6167373),(17 0.6736473),(18 0.669558),(19 0.6699523),(20 0.6779017),(21 0.6808209),(22 0.90017134),(23 0.90001464),(24 0.89839184),(25 0.90222526),(26 0.91046625),(27 0.9265067),(28 0.9307167),(29 0.94845384),(30 0.960662),(31 0.96035737),(32 0.94840217),(33 0.9725364),(34 0.97341126),(35 0.97695893),(36 0.98653406),(37 0.9945742),(38 0.97472763),(39 0.97881293),(40 0.9825404),(41 1.0017039),(42 0.9913365),(43 0.9928299),(44 0.99073476),(45 0.99523085),(46 0.9960601),
(1 0.15141313),(2 0.20924962),(3 0.21484894),(4 0.24143171),(5 0.35874805),(6 0.3894949),(7 0.38889503),(8 0.42775083),(9 0.51270115),(10 0.52254677),(11 0.52056724),(12 0.5328443),(13 0.5598716),(14 0.58686256),(15 0.5869967),(16 0.6165245),(17 0.65354216),(18 0.66936123),(19 0.6734426),(20 0.67901474),(21 0.68548954),(22 0.85740364),(23 0.8573586),(24 0.8508847),(25 0.8692102),(26 0.88514006),(27 0.9062303),(28 0.91301686),(29 0.94375163),(30 0.94723874),(31 0.94756377),(32 0.9596655),(33 0.9559841),(34 0.9451034),(35 0.9465553),(36 0.9551154),(37 0.9795421),(38 0.9920098),(39 0.99141675),(40 0.9693288),(41 0.9934891),(42 0.98296195),(43 0.9857824),(44 0.9793072),(45 1.0148299),(46 1.0165399),
(1 0.15155819),(2 0.20560254),(3 0.20538417),(4 0.22896194),(5 0.34621006),(6 0.37402406),(7 0.37471125),(8 0.4037678),(9 0.48635045),(10 0.49513805),(11 0.49690413),(12 0.51933557),(13 0.5829469),(14 0.60127485),(15 0.6006742),(16 0.6137643),(17 0.6388281),(18 0.6454978),(19 0.6448173),(20 0.6630045),(21 0.66441816),(22 0.82887584),(23 0.8290822),(24 0.82544506),(25 0.84214115),(26 0.8222045),(27 0.83044255),(28 0.8483764),(29 0.8599891),(30 0.87375623),(31 0.8739694),(32 0.88864905),(33 0.8832659),(34 0.89752656),(35 0.89550203),(36 0.8924255),(37 0.9025982),(38 0.89298457),(39 0.8960039),(40 0.88592035),(41 0.9069199),(42 0.91558695),(43 0.922992),(44 0.92215186),(45 0.92410713),(46 0.92306435),
(1 0.15882958),(2 0.20690194),(3 0.20887826),(4 0.23609304),(5 0.34638932),(6 0.37464485),(7 0.37606573),(8 0.4158074),(9 0.48881868),(10 0.49637815),(11 0.49795234),(12 0.5205051),(13 0.5709768),(14 0.5936031),(15 0.59369487),(16 0.6111502),(17 0.6205511),(18 0.62849283),(19 0.62877595),(20 0.64127636),(21 0.66469085),(22 0.8397791),(23 0.8397422),(24 0.83515555),(25 0.85292745),(26 0.85779077),(27 0.8696465),(28 0.87904155),(29 0.8932617),(30 0.9255063),(31 0.9258343),(32 0.9383377),(33 0.9592731),(34 0.94653636),(35 0.9431375),(36 0.9336028),(37 0.9583949),(38 0.9628309),(39 0.96367574),(40 0.95511484),(41 0.96792936),(42 0.95173687),(43 0.9510885),(44 0.96229166),(45 0.95932066),(46 0.94980127),
(1 0.14954492),(2 0.19483611),(3 0.19625358),(4 0.22166127),(5 0.3334617),(6 0.3624181),(7 0.36377776),(8 0.40093964),(9 0.4606072),(10 0.48565757),(11 0.48814914),(12 0.50524616),(13 0.5462193),(14 0.55308515),(15 0.5529791),(16 0.56382126),(17 0.60024524),(18 0.6018627),(19 0.60264045),(20 0.6203771),(21 0.63077295),(22 0.80286753),(23 0.80289423),(24 0.8268097),(25 0.836705),(26 0.8392748),(27 0.84490466),(28 0.8486828),(29 0.87756354),(30 0.88990283),(31 0.89013606),(32 0.8809265),(33 0.8954322),(34 0.8912346),(35 0.88347745),(36 0.87063926),(37 0.90494955),(38 0.8982853),(39 0.8987922),(40 0.9019062),(41 0.9227348),(42 0.9132404),(43 0.9161922),(44 0.9167775),(45 0.9378068),(46 0.9312121),
(1 0.14618275),(2 0.19944291),(3 0.20071177),(4 0.22354017),(5 0.3341316),(6 0.35269964),(7 0.35541493),(8 0.3853225),(9 0.45918372),(10 0.47811148),(11 0.47795478),(12 0.48396337),(13 0.5435284),(14 0.5564526),(15 0.5562689),(16 0.5788288),(17 0.5998979),(18 0.6038817),(19 0.60333043),(20 0.61122394),(21 0.61925334),(22 0.7779048),(23 0.7778515),(24 0.800668),(25 0.8098321),(26 0.81365377),(27 0.82879716),(28 0.8424445),(29 0.87474),(30 0.8874836),(31 0.8881967),(32 0.8956406),(33 0.90072596),(34 0.9173373),(35 0.91939545),(36 0.9183128),(37 0.92077506),(38 0.910976),(39 0.91667914),(40 0.92031),(41 0.93399376),(42 0.9532481),(43 0.9503156),(44 0.9463654),(45 0.95305616),(46 0.9550583),
(1 0.14817318),(2 0.19460997),(3 0.19650838),(4 0.22169085),(5 0.3507454),(6 0.36722818),(7 0.3694239),(8 0.4018696),(9 0.48149958),(10 0.48804262),(11 0.48656583),(12 0.4942254),(13 0.5415913),(14 0.5510344),(15 0.5510512),(16 0.5670053),(17 0.5875684),(18 0.58942395),(19 0.5953566),(20 0.6047406),(21 0.6329653),(22 0.79808384),(23 0.797938),(24 0.79896885),(25 0.80798644),(26 0.8061865),(27 0.8168383),(28 0.8405158),(29 0.8500593),(30 0.8532273),(31 0.85344833),(32 0.85936767),(33 0.8693322),(34 0.8786788),(35 0.87361443),(36 0.8719837),(37 0.8998787),(38 0.8935814),(39 0.8932669),(40 0.8784268),(41 0.9107218),(42 0.90263623),(43 0.9055471),(44 0.9034706),(45 0.9118645),(46 0.9079629),
(1 0.14507407),(2 0.19258036),(3 0.1949954),(4 0.21185741),(5 0.32972533),(6 0.35659483),(7 0.3578272),(8 0.39608544),(9 0.469883),(10 0.47667122),(11 0.47760332),(12 0.49521777),(13 0.5300647),(14 0.559),(15 0.5593586),(16 0.5604252),(17 0.5945948),(18 0.59799063),(19 0.6002387),(20 0.60745025),(21 0.6234306),(22 0.77767575),(23 0.777907),(24 0.7808892),(25 0.79707885),(26 0.81617093),(27 0.8391551),(28 0.8350929),(29 0.8553224),(30 0.8372019),(31 0.8372258),(32 0.8441368),(33 0.85585624),(34 0.8488778),(35 0.8515385),(36 0.8568567),(37 0.8755023),(38 0.8891322),(39 0.89098585),(40 0.88124746),(41 0.9035923),(42 0.87778336),(43 0.8751189),(44 0.8868656),(45 0.88863283),(46 0.8745899),
(1 0.14442854),(2 0.19713879),(3 0.19837931),(4 0.21884404),(5 0.3409346),(6 0.3742322),(7 0.37510115),(8 0.40273425),(9 0.47501478),(10 0.48373246),(11 0.49013963),(12 0.51912063),(13 0.5441472),(14 0.57983506),(15 0.57976395),(16 0.58626586),(17 0.6144852),(18 0.6279082),(19 0.6287947),(20 0.64353013),(21 0.6460943),(22 0.8262995),(23 0.8262541),(24 0.825182),(25 0.81427675),(26 0.82209843),(27 0.83524936),(28 0.8480377),(29 0.8644337),(30 0.86987007),(31 0.86970764),(32 0.8755649),(33 0.89408094),(34 0.898659),(35 0.89652526),(36 0.896559),(37 0.91985285),(38 0.90892965),(39 0.90876174),(40 0.9083623),(41 0.9408271),(42 0.91275537),(43 0.91557646),(44 0.908486),(45 0.92742485),(46 0.9112699),
