(1 0.093844034),(2 0.11985167),(3 0.119245075),(4 0.1349301),(5 0.20177223),(6 0.21416184),(7 0.21542893),(8 0.23617144),(9 0.27402523),(10 0.28149104),(11 0.2820134),(12 0.29186183),(13 0.317304),(14 0.33562696),(15 0.3357484),(16 0.34330627),(17 0.35190693),(18 0.35375777),(19 0.35503188),(20 0.3575836),(21 0.3610333),(22 0.44424853),(23 0.44434848),(24 0.44957414),(25 0.45910513),(26 0.4723556),(27 0.47694),(28 0.47424525),(29 0.50101763),(30 0.5041758),(31 0.50399095),(32 0.5001762),(33 0.5097943),(34 0.50528103),(35 0.5085612),(36 0.51326144),(37 0.5320675),(38 0.52475244),(39 0.52427524),(40 0.5237663),(41 0.5186025),(42 0.52723056),(43 0.5261169),(44 0.52605987),(45 0.5195875),(46 0.51768935),
(1 0.08913608),(2 0.1236839),(3 0.12408939),(4 0.1437277),(5 0.20978029),(6 0.22496572),(7 0.224686),(8 0.24609347),(9 0.280935),(10 0.2848307),(11 0.28361994),(12 0.29494587),(13 0.32134256),(14 0.3485349),(15 0.34849247),(16 0.35350937),(17 0.35905117),(18 0.36100033),(19 0.36157182),(20 0.3723418),(21 0.38199478),(22 0.48045427),(23 0.48059788),(24 0.4863359),(25 0.4791251),(26 0.47758567),(27 0.4803535),(28 0.4845105),(29 0.4847969),(30 0.4988275),(31 0.49917668),(32 0.49833265),(33 0.52030134),(34 0.50481445),(35 0.50668025),(36 0.5093248),(37 0.51278913),(38 0.49166706),(39 0.4938385),(40 0.4945552),(41 0.518385),(42 0.5070108),(43 0.5061572),(44 0.5123444),(45 0.5151372),(46 0.51115334),
(1 0.08504916),(2 0.116042405),(3 0.11687039),(4 0.13515863),(5 0.19732809),(6 0.20778613),(7 0.20996249),(8 0.23331545),(9 0.26016673),(10 0.26996168),(11 0.26688427),(12 0.27811489),(13 0.29861),(14 0.31632328),(15 0.31635597),(16 0.32141945),(17 0.32703567),(18 0.33784512),(19 0.3360509),(20 0.3294435),(21 0.33617857),(22 0.42405298),(23 0.42405662),(24 0.4268243),(25 0.42376998),(26 0.4436019),(27 0.45026183),(28 0.4528509),(29 0.44551533),(30 0.46307626),(31 0.46323562),(32 0.4708809),(33 0.4783815),(34 0.483026),(35 0.48648313),(36 0.48521677),(37 0.4762547),(38 0.48402613),(39 0.48569596),(40 0.48300916),(41 0.48809096),(42 0.48066226),(43 0.48270026),(44 0.495787),(45 0.49474669),(46 0.5038282),
(1 0.08380129),(2 0.11297292),(3 0.113296986),(4 0.12395956),(5 0.19733104),(6 0.20646939),(7 0.2077804),(8 0.22140709),(9 0.26216605),(10 0.2673068),(11 0.26713577),(12 0.28181708),(13 0.3000565),(14 0.31781876),(15 0.31780323),(16 0.3256478),(17 0.3358198),(18 0.33897895),(19 0.33759344),(20 0.3348412),(21 0.34223485),(22 0.4055401),(23 0.40542608),(24 0.4238267),(25 0.420861),(26 0.4236629),(27 0.43223888),(28 0.4290789),(29 0.45310587),(30 0.45924678),(31 0.4590049),(32 0.4669013),(33 0.47186643),(34 0.47112936),(35 0.46741563),(36 0.47589839),(37 0.4633485),(38 0.46956703),(39 0.46952334),(40 0.48089123),(41 0.48335463),(42 0.4668925),(43 0.46697792),(44 0.4820469),(45 0.48082468),(46 0.4922704),
(1 0.0810493),(2 0.11297237),(3 0.113743156),(4 0.1288052),(5 0.18788654),(6 0.19115074),(7 0.19180505),(8 0.20932248),(9 0.2428985),(10 0.2531681),(11 0.25443807),(12 0.26032412),(13 0.2838223),(14 0.2903107),(15 0.2903668),(16 0.29690874),(17 0.30858538),(18 0.31151277),(19 0.31099376),(20 0.32852933),(21 0.34341255),(22 0.4252281),(23 0.42537156),(24 0.42832953),(25 0.44045356),(26 0.430527),(27 0.44033307),(28 0.4326937),(29 0.44036573),(30 0.45376426),(31 0.45358214),(32 0.4522688),(33 0.4565482),(34 0.4554401),(35 0.4547104),(36 0.46754345),(37 0.46920732),(38 0.46877143),(39 0.46881026),(40 0.4722088),(41 0.47742495),(42 0.48020023),(43 0.47810724),(44 0.4806515),(45 0.49305028),(46 0.49573058),
(1 0.08038554),(2 0.1073041),(3 0.10741948),(4 0.1209646),(5 0.17918582),(6 0.19213024),(7 0.19241872),(8 0.20384179),(9 0.23938796),(10 0.25220183),(11 0.25358304),(12 0.2645439),(13 0.28795516),(14 0.28761134),(15 0.28762707),(16 0.28316855),(17 0.3069301),(18 0.31405494),(19 0.31276214),(20 0.32156512),(21 0.32502708),(22 0.38211277),(23 0.38212314),(24 0.39335942),(25 0.40404734),(26 0.40913695),(27 0.4159898),(28 0.41190785),(29 0.43769985),(30 0.45186216),(31 0.4516909),(32 0.44542783),(33 0.45900357),(34 0.4550149),(35 0.45439807),(36 0.45598045),(37 0.45341596),(38 0.4477183),(39 0.44645563),(40 0.44509807),(41 0.46529853),(42 0.46258515),(43 0.4615224),(44 0.46641594),(45 0.4770107),(46 0.47406676),
(1 0.07775731),(2 0.10384053),(3 0.10406791),(4 0.121022865),(5 0.17353095),(6 0.18871307),(7 0.18892233),(8 0.20206985),(9 0.2263916),(10 0.23451768),(11 0.2379873),(12 0.2516183),(13 0.26848358),(14 0.28375196),(15 0.2837866),(16 0.29429471),(17 0.31144065),(18 0.31870827),(19 0.31987777),(20 0.31581888),(21 0.32732514),(22 0.39726028),(23 0.39733702),(24 0.40350673),(25 0.4138912),(26 0.41417032),(27 0.42004666),(28 0.42833453),(29 0.4382324),(30 0.44849548),(31 0.44862774),(32 0.44644532),(33 0.45796615),(34 0.45822054),(35 0.45573875),(36 0.45336184),(37 0.4642499),(38 0.45063052),(39 0.44969156),(40 0.45103514),(41 0.46562394),(42 0.4595483),(43 0.4584194),(44 0.4649986),(45 0.46615037),(46 0.466116),
(1 0.07470088),(2 0.10074214),(3 0.100526944),(4 0.11623126),(5 0.17309885),(6 0.18227933),(7 0.18191011),(8 0.19978783),(9 0.22911344),(10 0.23567659),(11 0.23519975),(12 0.24939097),(13 0.26927674),(14 0.28307456),(15 0.2830992),(16 0.29105127),(17 0.29420638),(18 0.3028974),(19 0.30254838),(20 0.31303385),(21 0.3191325),(22 0.38499615),(23 0.38508165),(24 0.38692915),(25 0.40078348),(26 0.39893845),(27 0.4000519),(28 0.40099302),(29 0.41909805),(30 0.4278331),(31 0.42788163),(32 0.42089263),(33 0.4347226),(34 0.4389177),(35 0.43857697),(36 0.43751547),(37 0.43030405),(38 0.43108156),(39 0.43202662),(40 0.43516982),(41 0.44718224),(42 0.44696486),(43 0.44671142),(44 0.4385468),(45 0.45068017),(46 0.44092277),
(1 0.07659034),(2 0.1017158),(3 0.10163362),(4 0.1180163),(5 0.17294852),(6 0.1851916),(7 0.1857363),(8 0.19895583),(9 0.23532279),(10 0.23631771),(11 0.23747465),(12 0.2497344),(13 0.26775876),(14 0.27401206),(15 0.27404466),(16 0.27829707),(17 0.2882236),(18 0.3012882),(19 0.3010909),(20 0.30556357),(21 0.30878848),(22 0.37942082),(23 0.37948012),(24 0.39051434),(25 0.39048094),(26 0.38915315),(27 0.39524177),(28 0.3961541),(29 0.40305394),(30 0.42980075),(31 0.4298906),(32 0.4229684),(33 0.42734027),(34 0.43176675),(35 0.4328909),(36 0.42705384),(37 0.4388331),(38 0.42926234),(39 0.4323939),(40 0.44184598),(41 0.46144837),(42 0.45475325),(43 0.45566598),(44 0.44671074),(45 0.45098922),(46 0.46249333),
(1 0.07396041),(2 0.104160875),(3 0.10412769),(4 0.12032321),(5 0.17610155),(6 0.18176046),(7 0.18311384),(8 0.20137566),(9 0.23307288),(10 0.23731703),(11 0.23820354),(12 0.24851155),(13 0.2680458),(14 0.26869828),(15 0.2686674),(16 0.28043723),(17 0.28354228),(18 0.29417068),(19 0.29501346),(20 0.297729),(21 0.31259152),(22 0.3994294),(23 0.39946634),(24 0.39775217),(25 0.39231002),(26 0.38515627),(27 0.39085656),(28 0.3993402),(29 0.40875116),(30 0.41321924),(31 0.41326398),(32 0.41437218),(33 0.42812186),(34 0.43121982),(35 0.4311643),(36 0.43297705),(37 0.44664022),(38 0.4399602),(39 0.44318953),(40 0.4510188),(41 0.44807675),(42 0.44241744),(43 0.44260344),(44 0.44723144),(45 0.44698405),(46 0.44932774),
(1 0.07206722),(2 0.095676325),(3 0.09659372),(4 0.11228728),(5 0.16550146),(6 0.17299253),(7 0.17299287),(8 0.18608817),(9 0.21357943),(10 0.21722052),(11 0.21923015),(12 0.23128399),(13 0.25334105),(14 0.25788844),(15 0.2579219),(16 0.2539677),(17 0.27014148),(18 0.27276534),(19 0.27437955),(20 0.281854),(21 0.29252458),(22 0.36416978),(23 0.3641233),(24 0.36950696),(25 0.35790205),(26 0.37024704),(27 0.37397382),(28 0.36777565),(29 0.3730427),(30 0.37901133),(31 0.379156),(32 0.3770927),(33 0.3832014),(34 0.3821564),(35 0.38283727),(36 0.38498875),(37 0.39079025),(38 0.3963595),(39 0.39712796),(40 0.3949382),(41 0.4054667),(42 0.40844956),(43 0.4093308),(44 0.41006207),(45 0.41411215),(46 0.41356727),
(1 0.068466656),(2 0.08751043),(3 0.08741602),(4 0.104626045),(5 0.15937442),(6 0.16881584),(7 0.16949736),(8 0.18841133),(9 0.20776035),(10 0.21656373),(11 0.2164319),(12 0.22930071),(13 0.24705754),(14 0.26281083),(15 0.26286295),(16 0.26665515),(17 0.28049907),(18 0.27454507),(19 0.2758595),(20 0.27912632),(21 0.289132),(22 0.3448088),(23 0.34483957),(24 0.35032898),(25 0.35450554),(26 0.34947154),(27 0.35260555),(28 0.3562412),(29 0.37145227),(30 0.38233823),(31 0.382529),(32 0.37730974),(33 0.3781623),(34 0.3799031),(35 0.3806432),(36 0.3835037),(37 0.3969619),(38 0.39556766),(39 0.39758012),(40 0.39324453),(41 0.4057133),(42 0.40108275),(43 0.4030817),(44 0.40788952),(45 0.40297815),(46 0.40212023),
(1 0.06994104),(2 0.08968992),(3 0.09012758),(4 0.10357729),(5 0.15752207),(6 0.16458602),(7 0.16448031),(8 0.1814512),(9 0.20792255),(10 0.21738684),(11 0.21696201),(12 0.23343797),(13 0.24527763),(14 0.26578888),(15 0.26574975),(16 0.26645255),(17 0.27922925),(18 0.28301314),(19 0.28240794),(20 0.27961713),(21 0.29123184),(22 0.36605662),(23 0.3660923),(24 0.37301868),(25 0.36753732),(26 0.36899605),(27 0.3725722),(28 0.37954673),(29 0.38749716),(30 0.39997157),(31 0.3999776),(32 0.4008189),(33 0.40189436),(34 0.41316032),(35 0.41385),(36 0.40550798),(37 0.41702315),(38 0.41750017),(39 0.41756234),(40 0.4121674),(41 0.4194583),(42 0.42767897),(43 0.4296484),(44 0.43487024),(45 0.43262064),(46 0.44037938),
(1 0.068230666),(2 0.08973779),(3 0.09006127),(4 0.100094244),(5 0.15192665),(6 0.16280763),(7 0.16387114),(8 0.17844316),(9 0.20460856),(10 0.20653877),(11 0.2051),(12 0.2179794),(13 0.24098714),(14 0.25661907),(15 0.25662494),(16 0.25286335),(17 0.26521483),(18 0.26612344),(19 0.26753357),(20 0.2687045),(21 0.28025857),(22 0.35302687),(23 0.3531942),(24 0.3520154),(25 0.35583),(26 0.3487562),(27 0.35572338),(28 0.35436457),(29 0.36608377),(30 0.38133767),(31 0.38121882),(32 0.3790013),(33 0.3754836),(34 0.38827038),(35 0.38978884),(36 0.39104608),(37 0.3890086),(38 0.39131734),(39 0.39206886),(40 0.38318408),(41 0.39549616),(42 0.4003977),(43 0.40006137),(44 0.40563467),(45 0.40790734),(46 0.40357628),
(1 0.062335182),(2 0.0831062),(3 0.0842604),(4 0.09881405),(5 0.14562632),(6 0.15662152),(7 0.15723202),(8 0.17476574),(9 0.19894673),(10 0.20556408),(11 0.205305),(12 0.21457389),(13 0.23655069),(14 0.24169402),(15 0.2416972),(16 0.24349944),(17 0.25606868),(18 0.26113978),(19 0.26173118),(20 0.25516832),(21 0.26304305),(22 0.3361844),(23 0.33616185),(24 0.33149412),(25 0.33478242),(26 0.33629504),(27 0.34224135),(28 0.3454807),(29 0.35390383),(30 0.3672684),(31 0.36735326),(32 0.35702237),(33 0.36286145),(34 0.37090817),(35 0.37210575),(36 0.36504918),(37 0.37670735),(38 0.36782408),(39 0.36842182),(40 0.36362147),(41 0.3686802),(42 0.37396234),(43 0.37694603),(44 0.36919606),(45 0.38709238),(46 0.39028597),
(1 0.060822014),(2 0.08264156),(3 0.08351589),(4 0.09668831),(5 0.14855991),(6 0.15874094),(7 0.15924986),(8 0.1682963),(9 0.19072118),(10 0.2022206),(11 0.20128725),(12 0.21364327),(13 0.22860955),(14 0.23991351),(15 0.23988022),(16 0.23656328),(17 0.25645888),(18 0.25412682),(19 0.2552922),(20 0.2575084),(21 0.2621969),(22 0.33000854),(23 0.3301364),(24 0.3350141),(25 0.34313214),(26 0.33392698),(27 0.33996457),(28 0.34308538),(29 0.34546795),(30 0.34764555),(31 0.3478074),(32 0.35107002),(33 0.3667904),(34 0.3758159),(35 0.37420636),(36 0.3670482),(37 0.36597246),(38 0.3620047),(39 0.36442488),(40 0.36178735),(41 0.37215626),(42 0.3737918),(43 0.3737783),(44 0.3757402),(45 0.38565907),(46 0.3773048),
(1 0.06405725),(2 0.090846196),(3 0.090578154),(4 0.10223071),(5 0.15211393),(6 0.15680651),(7 0.15677395),(8 0.16856614),(9 0.18813546),(10 0.19409573),(11 0.19450307),(12 0.20970061),(13 0.22343837),(14 0.22754863),(15 0.22759219),(16 0.22691792),(17 0.24169913),(18 0.25333998),(19 0.25402087),(20 0.25710022),(21 0.26377916),(22 0.31974602),(23 0.3197261),(24 0.32001668),(25 0.31613508),(26 0.3230279),(27 0.3246761),(28 0.32584926),(29 0.33846533),(30 0.34683773),(31 0.3469122),(32 0.3433907),(33 0.35150325),(34 0.35076612),(35 0.35086688),(36 0.35713226),(37 0.35909447),(38 0.3522087),(39 0.35361725),(40 0.35604596),(41 0.3618296),(42 0.35737085),(43 0.35690653),(44 0.35588592),(45 0.36585692),(46 0.3601398),
(1 0.060440876),(2 0.084523134),(3 0.08476209),(4 0.10060887),(5 0.13838695),(6 0.14606424),(7 0.14703661),(8 0.16167866),(9 0.1773943),(10 0.18049318),(11 0.18220681),(12 0.1966084),(13 0.21463586),(14 0.2194165),(15 0.21940662),(16 0.21859093),(17 0.23915564),(18 0.24554539),(19 0.24591556),(20 0.24744722),(21 0.25751424),(22 0.31708652),(23 0.31721812),(24 0.3181313),(25 0.31856486),(26 0.3190992),(27 0.32573086),(28 0.32830888),(29 0.33866313),(30 0.33490235),(31 0.33506924),(32 0.33761045),(33 0.3417273),(34 0.3442732),(35 0.34577549),(36 0.34786126),(37 0.35576496),(38 0.35217294),(39 0.35378727),(40 0.366036),(41 0.35244915),(42 0.36046737),(43 0.35982525),(44 0.35730752),(45 0.36967164),(46 0.37190554),
(1 0.06866408),(2 0.09195789),(3 0.09299012),(4 0.10152701),(5 0.14247221),(6 0.15044487),(7 0.15173511),(8 0.16257627),(9 0.19105016),(10 0.19302307),(11 0.19365427),(12 0.19810262),(13 0.20826441),(14 0.21893845),(15 0.21897659),(16 0.22501172),(17 0.24392869),(18 0.24861701),(19 0.24976775),(20 0.2528877),(21 0.25747573),(22 0.3230997),(23 0.32301292),(24 0.31200042),(25 0.3245933),(26 0.3324521),(27 0.334144),(28 0.33351636),(29 0.34579125),(30 0.3543408),(31 0.35390398),(32 0.35544163),(33 0.34696496),(34 0.34668884),(35 0.34709075),(36 0.35012877),(37 0.35600218),(38 0.35642484),(39 0.35797146),(40 0.35583955),(41 0.36264494),(42 0.3592934),(43 0.3615733),(44 0.3641336),(45 0.3716896),(46 0.36808354),
(1 0.06255547),(2 0.08287208),(3 0.08207236),(4 0.089820355),(5 0.13188009),(6 0.14257203),(7 0.14183071),(8 0.15591884),(9 0.17811923),(10 0.17921017),(11 0.17974477),(12 0.19055155),(13 0.21016087),(14 0.21152313),(15 0.21154432),(16 0.22340126),(17 0.23722568),(18 0.23946142),(19 0.2401933),(20 0.23897125),(21 0.24998674),(22 0.31163958),(23 0.31170887),(24 0.31022292),(25 0.30874872),(26 0.30868238),(27 0.31448486),(28 0.31871495),(29 0.3270385),(30 0.33385882),(31 0.33406934),(32 0.33078822),(33 0.33992857),(34 0.33478293),(35 0.3357564),(36 0.33635172),(37 0.34370056),(38 0.34413725),(39 0.34580246),(40 0.3409551),(41 0.35501257),(42 0.35018185),(43 0.35291347),(44 0.34971124),(45 0.36225387),(46 0.36203906),
(1 0.06108166),(2 0.07931349),(3 0.08045578),(4 0.0896019),(5 0.13370983),(6 0.14203131),(7 0.14197046),(8 0.15628631),(9 0.18471114),(10 0.18570542),(11 0.18641527),(12 0.19827075),(13 0.21760286),(14 0.22746743),(15 0.22740275),(16 0.22921701),(17 0.2318318),(18 0.23686342),(19 0.23543268),(20 0.24129048),(21 0.23950584),(22 0.29957902),(23 0.2995154),(24 0.29968408),(25 0.29896477),(26 0.30031094),(27 0.30842394),(28 0.31389198),(29 0.32124737),(30 0.32492778),(31 0.325086),(32 0.32463133),(33 0.32253277),(34 0.33127972),(35 0.3311197),(36 0.3289786),(37 0.33006218),(38 0.33040756),(39 0.33157855),(40 0.31945),(41 0.33416095),(42 0.32922408),(43 0.32990357),(44 0.33420867),(45 0.33871546),(46 0.34170976),
(1 0.06322463),(2 0.079596356),(3 0.079464),(4 0.090922825),(5 0.13770768),(6 0.14688659),(7 0.14691298),(8 0.15731159),(9 0.18042351),(10 0.19152313),(11 0.1920886),(12 0.19637986),(13 0.21318915),(14 0.22288954),(15 0.22286007),(16 0.23064762),(17 0.23736309),(18 0.23396331),(19 0.23366264),(20 0.23808141),(21 0.24253099),(22 0.29388875),(23 0.2939384),(24 0.30118224),(25 0.3059247),(26 0.29977873),(27 0.30441278),(28 0.31117466),(29 0.3228164),(30 0.33298254),(31 0.3330238),(32 0.33098412),(33 0.334409),(34 0.3281499),(35 0.3273464),(36 0.3289592),(37 0.34252983),(38 0.3414786),(39 0.34347627),(40 0.33596742),(41 0.34536922),(42 0.34303612),(43 0.34383577),(44 0.34415007),(45 0.3510344),(46 0.35166264),
(1 0.06046304),(2 0.08008105),(3 0.08094999),(4 0.08867923),(5 0.1382812),(6 0.14086425),(7 0.14099003),(8 0.1487827),(9 0.17584307),(10 0.18282717),(11 0.1823172),(12 0.18344791),(13 0.20440291),(14 0.20505108),(15 0.20509085),(16 0.20922463),(17 0.2132908),(18 0.21181951),(19 0.21275592),(20 0.21526983),(21 0.2209613),(22 0.274925),(23 0.27486044),(24 0.2792709),(25 0.280318),(26 0.28519255),(27 0.28808263),(28 0.28996935),(29 0.30574793),(30 0.30706897),(31 0.30724406),(32 0.30765867),(33 0.31447455),(34 0.30786276),(35 0.30791667),(36 0.31063908),(37 0.31778643),(38 0.31906688),(39 0.32045594),(40 0.31098646),(41 0.32920542),(42 0.32046863),(43 0.32053852),(44 0.32087585),(45 0.3281363),(46 0.33059204),
(1 0.058109965),(2 0.07380794),(3 0.0743254),(4 0.088042215),(5 0.12829998),(6 0.13681522),(7 0.13718042),(8 0.14705712),(9 0.1726181),(10 0.1725686),(11 0.17312127),(12 0.18004653),(13 0.19966854),(14 0.20050253),(15 0.20044161),(16 0.19831645),(17 0.20863797),(18 0.20884034),(19 0.20941825),(20 0.21161631),(21 0.2207724),(22 0.27567056),(23 0.27560383),(24 0.27885795),(25 0.28145114),(26 0.2767453),(27 0.28486001),(28 0.2937303),(29 0.30020854),(30 0.30004975),(31 0.30006984),(32 0.29977846),(33 0.29679766),(34 0.30054218),(35 0.30007944),(36 0.30201784),(37 0.3141381),(38 0.3127981),(39 0.31257492),(40 0.3108514),(41 0.3216295),(42 0.3182637),(43 0.31639755),(44 0.32009122),(45 0.33070004),(46 0.32081628),
(1 0.06361961),(2 0.079212956),(3 0.07960067),(4 0.08841262),(5 0.135531),(6 0.14312685),(7 0.14320515),(8 0.14986227),(9 0.17746575),(10 0.17866756),(11 0.17937313),(12 0.18938145),(13 0.20563087),(14 0.21010245),(15 0.2100538),(16 0.21931204),(17 0.22019038),(18 0.2224487),(19 0.22380534),(20 0.2297139),(21 0.23642135),(22 0.28919882),(23 0.28913492),(24 0.28906375),(25 0.28338692),(26 0.2896074),(27 0.2927141),(28 0.29426038),(29 0.29895538),(30 0.30947974),(31 0.30955628),(32 0.31304118),(33 0.31392297),(34 0.30717286),(35 0.30659798),(36 0.31016114),(37 0.32514736),(38 0.31400767),(39 0.31636694),(40 0.32202563),(41 0.33622694),(42 0.33298007),(43 0.33363074),(44 0.33506674),(45 0.335362),(46 0.3340216),
(1 0.059619248),(2 0.07918686),(3 0.07960846),(4 0.08911932),(5 0.1337957),(6 0.13968861),(7 0.13997653),(8 0.15126303),(9 0.18392585),(10 0.18399018),(11 0.18344943),(12 0.18936285),(13 0.20160939),(14 0.20882158),(15 0.20880905),(16 0.21377274),(17 0.22187905),(18 0.22734025),(19 0.22807446),(20 0.23291847),(21 0.23386976),(22 0.29764035),(23 0.29756775),(24 0.29172084),(25 0.28967947),(26 0.28892174),(27 0.29456425),(28 0.30035293),(29 0.30943495),(30 0.3084691),(31 0.30844456),(32 0.30431446),(33 0.31835607),(34 0.32216638),(35 0.32217368),(36 0.3182343),(37 0.32739308),(38 0.32130873),(39 0.32313302),(40 0.32266515),(41 0.33717543),(42 0.33030325),(43 0.33307377),(44 0.3331869),(45 0.33521026),(46 0.33368197),
(1 0.05658348),(2 0.07541636),(3 0.0757028),(4 0.08712963),(5 0.13177049),(6 0.13130435),(7 0.13124546),(8 0.14346609),(9 0.16689423),(10 0.17390554),(11 0.17506312),(12 0.18305016),(13 0.203554),(14 0.20909674),(15 0.20911291),(16 0.21159317),(17 0.22075348),(18 0.2199368),(19 0.22168003),(20 0.22625193),(21 0.23247965),(22 0.29240465),(23 0.2923457),(24 0.28813162),(25 0.29172033),(26 0.29807115),(27 0.30137023),(28 0.30444214),(29 0.30639362),(30 0.30823636),(31 0.30827135),(32 0.31300336),(33 0.3167278),(34 0.31345248),(35 0.3154077),(36 0.31743336),(37 0.31404352),(38 0.31428146),(39 0.31481415),(40 0.31790543),(41 0.32694137),(42 0.32720438),(43 0.32860798),(44 0.33147177),(45 0.3343661),(46 0.33882004),
(1 0.055475708),(2 0.0734066),(3 0.07306653),(4 0.082282305),(5 0.12574904),(6 0.12674335),(7 0.12715662),(8 0.13765584),(9 0.16536316),(10 0.1675842),(11 0.16844162),(12 0.17618878),(13 0.18802041),(14 0.19753899),(15 0.19756915),(16 0.19681512),(17 0.2085383),(18 0.20961331),(19 0.21089883),(20 0.21349573),(21 0.21487264),(22 0.27049482),(23 0.27050844),(24 0.2658049),(25 0.26365063),(26 0.2615919),(27 0.2633587),(28 0.27055833),(29 0.27740502),(30 0.2898253),(31 0.2896248),(32 0.28376424),(33 0.29047027),(34 0.2873152),(35 0.2881067),(36 0.30081818),(37 0.30561927),(38 0.30018452),(39 0.30101103),(40 0.30207726),(41 0.3033215),(42 0.30623636),(43 0.3072838),(44 0.30599466),(45 0.3100859),(46 0.3034078),
(1 0.053337842),(2 0.07179595),(3 0.07135235),(4 0.08413948),(5 0.1254164),(6 0.12891772),(7 0.12926656),(8 0.13799317),(9 0.15607297),(10 0.15602374),(11 0.15713464),(12 0.17151374),(13 0.18448828),(14 0.1917962),(15 0.19179577),(16 0.19296412),(17 0.1960322),(18 0.20297433),(19 0.20420629),(20 0.20805609),(21 0.21207656),(22 0.2666717),(23 0.26678342),(24 0.26473388),(25 0.27432638),(26 0.2694127),(27 0.27435154),(28 0.2764389),(29 0.2899003),(30 0.29606846),(31 0.2964115),(32 0.29168582),(33 0.29303274),(34 0.29016376),(35 0.29048517),(36 0.2901551),(37 0.30171),(38 0.29901183),(39 0.29922712),(40 0.30261505),(41 0.30848625),(42 0.29790834),(43 0.29841316),(44 0.3030869),(45 0.3158125),(46 0.30422044),
(1 0.052352525),(2 0.06990553),(3 0.06976006),(4 0.07943477),(5 0.11357698),(6 0.117113315),(7 0.11751237),(8 0.12986958),(9 0.15659153),(10 0.15982606),(11 0.16082166),(12 0.16660799),(13 0.1798203),(14 0.18532073),(15 0.18534988),(16 0.18667138),(17 0.19767597),(18 0.20217659),(19 0.20164348),(20 0.20717937),(21 0.21103351),(22 0.2663353),(23 0.26632148),(24 0.2642324),(25 0.2680052),(26 0.2676099),(27 0.27030098),(28 0.27100304),(29 0.28219664),(30 0.284851),(31 0.28497475),(32 0.2784307),(33 0.27990207),(34 0.2805961),(35 0.28028217),(36 0.28142288),(37 0.29029566),(38 0.28938952),(39 0.290269),(40 0.2920575),(41 0.2973437),(42 0.29382125),(43 0.29472786),(44 0.29580563),(45 0.29831588),(46 0.30192366),
(1 0.055377148),(2 0.06846802),(3 0.06856923),(4 0.08131078),(5 0.11611665),(6 0.124441944),(7 0.12469064),(8 0.1351341),(9 0.15832776),(10 0.16235568),(11 0.16402318),(12 0.1704851),(13 0.1851766),(14 0.19495086),(15 0.19489245),(16 0.18889557),(17 0.19861868),(18 0.19793274),(19 0.1979962),(20 0.20229976),(21 0.21130852),(22 0.2606362),(23 0.26050732),(24 0.25837418),(25 0.26656613),(26 0.26189592),(27 0.26458484),(28 0.26712987),(29 0.28096104),(30 0.2908107),(31 0.29092294),(32 0.29462373),(33 0.29541826),(34 0.3061992),(35 0.3092223),(36 0.3083205),(37 0.30718875),(38 0.30968177),(39 0.31084576),(40 0.3081643),(41 0.3154558),(42 0.3133456),(43 0.3116233),(44 0.31224522),(45 0.3177667),(46 0.3154551),
(1 0.05190758),(2 0.06933485),(3 0.06969325),(4 0.07898578),(5 0.114385866),(6 0.11996706),(7 0.119999796),(8 0.13062532),(9 0.14462712),(10 0.15250255),(11 0.15210286),(12 0.164365),(13 0.18177842),(14 0.19087897),(15 0.19086573),(16 0.194606),(17 0.20790182),(18 0.20829232),(19 0.20857626),(20 0.2074092),(21 0.2110403),(22 0.26752672),(23 0.2674221),(24 0.26770067),(25 0.2754424),(26 0.27580193),(27 0.28260547),(28 0.2766595),(29 0.28147283),(30 0.28404394),(31 0.28402984),(32 0.28065848),(33 0.28702787),(34 0.28866252),(35 0.28731185),(36 0.28630903),(37 0.29647613),(38 0.28525746),(39 0.28444862),(40 0.28896835),(41 0.2999121),(42 0.30022767),(43 0.30161825),(44 0.30214313),(45 0.30397806),(46 0.30528954),
(1 0.052446626),(2 0.06931631),(3 0.07003359),(4 0.08024391),(5 0.11779317),(6 0.12509793),(7 0.12592636),(8 0.1346077),(9 0.1549715),(10 0.15994689),(11 0.15989864),(12 0.16539422),(13 0.17930703),(14 0.18426935),(15 0.18429941),(16 0.18879476),(17 0.19990271),(18 0.19917314),(19 0.19881561),(20 0.20487717),(21 0.2053536),(22 0.25842994),(23 0.25858358),(24 0.25791252),(25 0.25834405),(26 0.256048),(27 0.26254827),(28 0.2579442),(29 0.26519713),(30 0.27527964),(31 0.27543038),(32 0.27152872),(33 0.28013065),(34 0.27429867),(35 0.27376425),(36 0.27593905),(37 0.27968973),(38 0.27081415),(39 0.270981),(40 0.27212125),(41 0.28263435),(42 0.28338093),(43 0.28428838),(44 0.27948818),(45 0.28827256),(46 0.2894999),
