1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,
(1 0.058628686),(2 0.08285375),(3 0.083362855),(4 0.09616587),(5 0.14725864),(6 0.15987797),(7 0.16015588),(8 0.17476021),(9 0.20755854),(10 0.21231797),(11 0.21315323),(12 0.22297224),(13 0.24191052),(14 0.25093752),(15 0.2509376),(16 0.25847557),(17 0.26882535),(18 0.27313712),(19 0.27362946),(20 0.28320995),(21 0.2935097),(22 0.3668972),(23 0.3669021),(24 0.3704108),(25 0.374069),(26 0.3767706),(27 0.38204578),(28 0.38481623),(29 0.38858745),(30 0.39269388),(31 0.39274055),(32 0.3928383),(33 0.40195468),(34 0.40422413),(35 0.40454885),(36 0.40434498),(37 0.414492),(38 0.41172773),(39 0.412976),(40 0.41858062),(41 0.42140266),(42 0.41882917),(43 0.41868758),(44 0.42104653),(45 0.4276855),(46 0.4273705),
(1 0.051608644),(2 0.07125133),(3 0.071450345),(4 0.08235749),(5 0.12965845),(6 0.1389489),(7 0.13938951),(8 0.15517233),(9 0.18621983),(10 0.19232419),(11 0.19261086),(12 0.20331779),(13 0.21794434),(14 0.2295906),(15 0.22960198),(16 0.23928891),(17 0.2527223),(18 0.25535476),(19 0.25586635),(20 0.25831503),(21 0.26707512),(22 0.32767552),(23 0.32768846),(24 0.33022183),(25 0.3343024),(26 0.33621112),(27 0.34010896),(28 0.34304017),(29 0.3560034),(30 0.36418405),(31 0.36414108),(32 0.3590859),(33 0.36397198),(34 0.36708006),(35 0.367683),(36 0.36817068),(37 0.37390664),(38 0.37640694),(39 0.37667286),(40 0.37317833),(41 0.38187498),(42 0.38201198),(43 0.3824028),(44 0.38479924),(45 0.38659117),(46 0.38638407),
(1 0.052651484),(2 0.07371285),(3 0.074507065),(4 0.08545492),(5 0.13292678),(6 0.14178318),(7 0.14264464),(8 0.1567242),(9 0.1855424),(10 0.19153796),(11 0.19152664),(12 0.2012556),(13 0.2175283),(14 0.22647086),(15 0.22645578),(16 0.23391138),(17 0.24686837),(18 0.24937093),(19 0.24953616),(20 0.2539327),(21 0.25885406),(22 0.32193562),(23 0.32196733),(24 0.31795016),(25 0.32413206),(26 0.3248374),(27 0.3301187),(28 0.33115268),(29 0.34057388),(30 0.34959042),(31 0.34953594),(32 0.350551),(33 0.35120228),(34 0.35455093),(35 0.35553133),(36 0.3543531),(37 0.36162823),(38 0.3602037),(39 0.3616205),(40 0.3596007),(41 0.36214137),(42 0.36805108),(43 0.36919683),(44 0.36982724),(45 0.3707306),(46 0.37385762),
(1 0.052830018),(2 0.07368439),(3 0.074585654),(4 0.08498642),(5 0.13020034),(6 0.1406873),(7 0.14145705),(8 0.15446192),(9 0.17932042),(10 0.18687572),(11 0.18701804),(12 0.1975916),(13 0.2113718),(14 0.2221005),(15 0.2221238),(16 0.2267513),(17 0.23871422),(18 0.24457501),(19 0.24502404),(20 0.24937552),(21 0.25697577),(22 0.31606138),(23 0.31610548),(24 0.31770167),(25 0.32421196),(26 0.32325315),(27 0.32595798),(28 0.3301667),(29 0.33996433),(30 0.3438582),(31 0.34385103),(32 0.34348163),(33 0.34689453),(34 0.34919274),(35 0.34970987),(36 0.3504614),(37 0.35451484),(38 0.3534826),(39 0.35437456),(40 0.35451537),(41 0.35889772),(42 0.3575547),(43 0.3574799),(44 0.35723746),(45 0.36996073),(46 0.36646724),
(1 0.04816896),(2 0.06936263),(3 0.06998952),(4 0.0794478),(5 0.11804824),(6 0.12683965),(7 0.1271525),(8 0.1386149),(9 0.16518603),(10 0.16995037),(11 0.17059039),(12 0.17802475),(13 0.19159591),(14 0.19941245),(15 0.1993526),(16 0.20296982),(17 0.22129655),(18 0.22621727),(19 0.22672065),(20 0.23017827),(21 0.23517191),(22 0.29507363),(23 0.29505402),(24 0.29498821),(25 0.2958688),(26 0.29758966),(27 0.3033973),(28 0.3059717),(29 0.31393927),(30 0.32010865),(31 0.32014525),(32 0.31958064),(33 0.32315546),(34 0.32362938),(35 0.32366693),(36 0.32519388),(37 0.3264005),(38 0.3253622),(39 0.3261968),(40 0.33038396),(41 0.33104837),(42 0.3338929),(43 0.33453178),(44 0.33070338),(45 0.3381963),(46 0.33710703),
(1 0.04903827),(2 0.06612439),(3 0.0665987),(4 0.07568649),(5 0.11664533),(6 0.1255127),(7 0.12572694),(8 0.13872197),(9 0.1662326),(10 0.16930287),(11 0.16976528),(12 0.17788205),(13 0.19392154),(14 0.20181905),(15 0.2017956),(16 0.20847191),(17 0.21880469),(18 0.22449069),(19 0.22494222),(20 0.23077294),(21 0.23408638),(22 0.2902284),(23 0.29020905),(24 0.29216757),(25 0.30007237),(26 0.2998763),(27 0.30323666),(28 0.30531633),(29 0.31153506),(30 0.31455165),(31 0.314535),(32 0.31773278),(33 0.3220028),(34 0.3220487),(35 0.32142165),(36 0.3223838),(37 0.33225298),(38 0.33033305),(39 0.33154538),(40 0.32853594),(41 0.33611774),(42 0.33347154),(43 0.33424434),(44 0.33604464),(45 0.3400323),(46 0.33885786),
(1 0.045853246),(2 0.060942654),(3 0.061399143),(4 0.070024274),(5 0.10805689),(6 0.11463093),(7 0.11541461),(8 0.12707187),(9 0.15288231),(10 0.15938054),(11 0.15991393),(12 0.16501707),(13 0.18185554),(14 0.18567602),(15 0.1856925),(16 0.19183795),(17 0.20370431),(18 0.2051058),(19 0.20555782),(20 0.21093766),(21 0.21797755),(22 0.27180243),(23 0.27175972),(24 0.27358466),(25 0.2782249),(26 0.28031507),(27 0.28490946),(28 0.28870487),(29 0.29331434),(30 0.29667902),(31 0.29682443),(32 0.29901147),(33 0.30194464),(34 0.3014976),(35 0.30110285),(36 0.29988903),(37 0.30695826),(38 0.3085605),(39 0.30854142),(40 0.30665845),(41 0.31910107),(42 0.3146155),(43 0.31613764),(44 0.3162357),(45 0.3216635),(46 0.32064787),
(1 0.049078736),(2 0.0660629),(3 0.06675585),(4 0.07580764),(5 0.117947645),(6 0.12430131),(7 0.12466068),(8 0.13657877),(9 0.16510618),(10 0.16816497),(11 0.16876794),(12 0.17939173),(13 0.19184221),(14 0.2023367),(15 0.20231906),(16 0.2091429),(17 0.21856222),(18 0.22372335),(19 0.22484912),(20 0.2288476),(21 0.23436938),(22 0.2886226),(23 0.28867945),(24 0.28674456),(25 0.28713456),(26 0.28999323),(27 0.29506704),(28 0.29733104),(29 0.30504754),(30 0.3109733),(31 0.31094697),(32 0.310844),(33 0.31592458),(34 0.31519654),(35 0.31501648),(36 0.31824854),(37 0.32619312),(38 0.32627708),(39 0.3261855),(40 0.32617733),(41 0.33184215),(42 0.32685617),(43 0.32706028),(44 0.32647792),(45 0.33451557),(46 0.3316716),
(1 0.044389717),(2 0.061703052),(3 0.06198834),(4 0.07086327),(5 0.111605465),(6 0.11757189),(7 0.11805138),(8 0.12930901),(9 0.15349029),(10 0.15611114),(11 0.15622294),(12 0.16616513),(13 0.1787674),(14 0.18750057),(15 0.18749511),(16 0.19015591),(17 0.20162469),(18 0.20809086),(19 0.2087456),(20 0.2133122),(21 0.21823768),(22 0.27409872),(23 0.2741381),(24 0.27219945),(25 0.27306107),(26 0.2770225),(27 0.28076413),(28 0.2816112),(29 0.28970674),(30 0.29784262),(31 0.29790246),(32 0.29777512),(33 0.3002821),(34 0.2988299),(35 0.2994106),(36 0.29946482),(37 0.30559856),(38 0.30444562),(39 0.30458665),(40 0.30650777),(41 0.31060377),(42 0.31215712),(43 0.31304625),(44 0.31202877),(45 0.31447288),(46 0.31265908),
(1 0.04394088),(2 0.059419632),(3 0.059632838),(4 0.07009554),(5 0.10551349),(6 0.11465393),(7 0.11528395),(8 0.123400845),(9 0.14839408),(10 0.1518761),(11 0.15274394),(12 0.16067156),(13 0.17539218),(14 0.18349583),(15 0.18351497),(16 0.188244),(17 0.20020212),(18 0.20085526),(19 0.20142931),(20 0.20647301),(21 0.21201374),(22 0.26717204),(23 0.2672087),(24 0.26629308),(25 0.27012393),(26 0.26884732),(27 0.2709747),(28 0.27311265),(29 0.27732158),(30 0.28659427),(31 0.28665295),(32 0.28762087),(33 0.28918564),(34 0.28892967),(35 0.28898856),(36 0.29393345),(37 0.2972717),(38 0.2989815),(39 0.29889995),(40 0.2979938),(41 0.30438367),(42 0.30205983),(43 0.3020541),(44 0.30356365),(45 0.3063314),(46 0.30659384),
(1 0.042681158),(2 0.058429226),(3 0.058797624),(4 0.06666118),(5 0.10141522),(6 0.10895595),(7 0.10951944),(8 0.11998388),(9 0.14247221),(10 0.14643505),(11 0.14708897),(12 0.15333767),(13 0.1677859),(14 0.1758326),(15 0.17584299),(16 0.18378024),(17 0.19195917),(18 0.19183905),(19 0.19216678),(20 0.19651781),(21 0.20108977),(22 0.25102186),(23 0.25096408),(24 0.25128904),(25 0.25652426),(26 0.25729653),(27 0.26219913),(28 0.26092476),(29 0.26721373),(30 0.27159142),(31 0.27167135),(32 0.2699637),(33 0.27860498),(34 0.27852404),(35 0.2786812),(36 0.27958372),(37 0.28416008),(38 0.28396627),(39 0.28485036),(40 0.28281918),(41 0.28959015),(42 0.2872074),(43 0.28661367),(44 0.2883403),(45 0.29389915),(46 0.29031757),
(1 0.040253248),(2 0.055657238),(3 0.056473307),(4 0.06456631),(5 0.09946166),(6 0.10775311),(7 0.10784507),(8 0.11639453),(9 0.13875537),(10 0.14392947),(11 0.14423014),(12 0.15139183),(13 0.16458805),(14 0.17135212),(15 0.17137863),(16 0.17698497),(17 0.18670893),(18 0.18892807),(19 0.18892053),(20 0.19244455),(21 0.19845927),(22 0.24350175),(23 0.24346063),(24 0.24415994),(25 0.24938463),(26 0.24881901),(27 0.25343943),(28 0.25528654),(29 0.25435707),(30 0.26712447),(31 0.26712325),(32 0.26627043),(33 0.27287152),(34 0.2731157),(35 0.27351716),(36 0.27642402),(37 0.28075182),(38 0.28293204),(39 0.283491),(40 0.2813131),(41 0.28534627),(42 0.28198668),(43 0.28200155),(44 0.2825717),(45 0.28450015),(46 0.28307793),
(1 0.040068187),(2 0.05466362),(3 0.05580841),(4 0.063174136),(5 0.09869254),(6 0.10635937),(7 0.1064607),(8 0.11554092),(9 0.13726336),(10 0.14039278),(11 0.14127679),(12 0.14781435),(13 0.16341937),(14 0.17234714),(15 0.1722662),(16 0.1783229),(17 0.18563919),(18 0.18807271),(19 0.18848053),(20 0.19087051),(21 0.19695164),(22 0.24280703),(23 0.24284752),(24 0.24447325),(25 0.250168),(26 0.24927312),(27 0.25182754),(28 0.24934702),(29 0.25558332),(30 0.26343012),(31 0.2635546),(32 0.2635629),(33 0.26758775),(34 0.26580495),(35 0.26571772),(36 0.2684811),(37 0.2725519),(38 0.2713201),(39 0.27112883),(40 0.26926318),(41 0.2762425),(42 0.27413127),(43 0.27380604),(44 0.2715017),(45 0.27708453),(46 0.27790543),
(1 0.0389074),(2 0.05263445),(3 0.053455923),(4 0.06042991),(5 0.09220889),(6 0.098901905),(7 0.09921692),(8 0.10919143),(9 0.13001667),(10 0.13538091),(11 0.13589823),(12 0.14070755),(13 0.15608385),(14 0.16303708),(15 0.16303094),(16 0.16531242),(17 0.17324397),(18 0.17854589),(19 0.17879948),(20 0.18063192),(21 0.18658325),(22 0.23355953),(23 0.23362252),(24 0.2373595),(25 0.2397568),(26 0.240835),(27 0.24579622),(28 0.2448567),(29 0.25098485),(30 0.2565779),(31 0.25658658),(32 0.25529805),(33 0.2581059),(34 0.25851718),(35 0.25855854),(36 0.25748792),(37 0.26097232),(38 0.2637133),(39 0.2646352),(40 0.26187634),(41 0.26436135),(42 0.26564077),(43 0.26573485),(44 0.26514795),(45 0.26768157),(46 0.27020305),
(1 0.039078183),(2 0.052397273),(3 0.05322536),(4 0.060152452),(5 0.09179345),(6 0.09896143),(7 0.099566326),(8 0.1077239),(9 0.12984481),(10 0.13440691),(11 0.13509454),(12 0.13920884),(13 0.15431197),(14 0.16280463),(15 0.16277823),(16 0.16599797),(17 0.17473285),(18 0.1804799),(19 0.180853),(20 0.18439023),(21 0.18723992),(22 0.2356827),(23 0.23570338),(24 0.23684435),(25 0.24046907),(26 0.24318297),(27 0.24709153),(28 0.24447931),(29 0.24920122),(30 0.25575292),(31 0.25579527),(32 0.25569898),(33 0.26113614),(34 0.25929558),(35 0.25986034),(36 0.26283908),(37 0.26648906),(38 0.26495233),(39 0.26544288),(40 0.26535898),(41 0.2691447),(42 0.2710766),(43 0.27165064),(44 0.2684261),(45 0.27578682),(46 0.27313513),
(1 0.039220523),(2 0.052343935),(3 0.053181853),(4 0.059508525),(5 0.093364865),(6 0.10013902),(7 0.10061132),(8 0.1106365),(9 0.13003515),(10 0.13417763),(11 0.13477163),(12 0.1410935),(13 0.1539794),(14 0.16315557),(15 0.16309777),(16 0.1669961),(17 0.17706965),(18 0.17940584),(19 0.18010062),(20 0.18642208),(21 0.18818079),(22 0.23273137),(23 0.23270859),(24 0.23469669),(25 0.23912829),(26 0.24098606),(27 0.2456172),(28 0.24764152),(29 0.25082466),(30 0.2562683),(31 0.25624028),(32 0.2552099),(33 0.26001316),(34 0.26054344),(35 0.2608562),(36 0.2616111),(37 0.26821327),(38 0.26775387),(39 0.2677788),(40 0.26760596),(41 0.272228),(42 0.27004907),(43 0.27009782),(44 0.26894447),(45 0.27293116),(46 0.27157763),
(1 0.030281436),(2 0.04105405),(3 0.041719384),(4 0.04627742),(5 0.07118107),(6 0.076042615),(7 0.07638601),(8 0.084631704),(9 0.10004649),(10 0.10239311),(11 0.103110634),(12 0.10922659),(13 0.11756361),(14 0.12245977),(15 0.122438036),(16 0.12718362),(17 0.13189705),(18 0.13467094),(19 0.13482922),(20 0.1365151),(21 0.14054772),(22 0.17205034),(23 0.17203428),(24 0.17283633),(25 0.17351668),(26 0.17446755),(27 0.17703916),(28 0.1765211),(29 0.18126841),(30 0.18753515),(31 0.18761764),(32 0.18745668),(33 0.18960416),(34 0.18956293),(35 0.1902205),(36 0.1923372),(37 0.19771612),(38 0.19740634),(39 0.19759199),(40 0.19764121),(41 0.20242527),(42 0.19739817),(43 0.19755189),(44 0.19851637),(45 0.20277609),(46 0.20075205),
(1 0.021193778),(2 0.028442197),(3 0.0287669),(4 0.031886593),(5 0.048406184),(6 0.052626144),(7 0.052730966),(8 0.057204165),(9 0.067105085),(10 0.067826174),(11 0.068501234),(12 0.07057443),(13 0.07681172),(14 0.07907798),(15 0.079082884),(16 0.08197714),(17 0.085281596),(18 0.08660864),(19 0.08696033),(20 0.087431744),(21 0.089305595),(22 0.11386142),(23 0.11388199),(24 0.11355337),(25 0.113279864),(26 0.11358061),(27 0.115733415),(28 0.117416166),(29 0.11817951),(30 0.1216111),(31 0.12164303),(32 0.12124805),(33 0.12305973),(34 0.12273642),(35 0.12274122),(36 0.12253793),(37 0.12526499),(38 0.12498735),(39 0.12497218),(40 0.124576055),(41 0.123899385),(42 0.124472916),(43 0.124847405),(44 0.12415792),(45 0.12518814),(46 0.12485149),
(1 0.015355822),(2 0.021413697),(3 0.02161816),(4 0.0244086),(5 0.035647746),(6 0.03779454),(7 0.037740584),(8 0.041034624),(9 0.04756212),(10 0.0486006),(11 0.048968602),(12 0.051133193),(13 0.055111308),(14 0.057316143),(15 0.057297133),(16 0.059539776),(17 0.06294579),(18 0.06209351),(19 0.06234652),(20 0.06321506),(21 0.064440414),(22 0.08152166),(23 0.08150672),(24 0.08116351),(25 0.08130495),(26 0.08179308),(27 0.083237775),(28 0.084071346),(29 0.08520735),(30 0.0864081),(31 0.086405106),(32 0.08526128),(33 0.08610622),(34 0.08514594),(35 0.085282885),(36 0.08486224),(37 0.087656386),(38 0.08619986),(39 0.08643658),(40 0.08670567),(41 0.08685375),(42 0.08636425),(43 0.086708434),(44 0.08555351),(45 0.08770793),(46 0.08671663),
(1 0.014648822),(2 0.019692723),(3 0.019874668),(4 0.022442166),(5 0.033191796),(6 0.034939826),(7 0.03529732),(8 0.0381578),(9 0.044389594),(10 0.044403624),(11 0.04473642),(12 0.047536105),(13 0.051589996),(14 0.053844053),(15 0.053832274),(16 0.054858647),(17 0.056819703),(18 0.05668582),(19 0.05696181),(20 0.058055937),(21 0.05991339),(22 0.07451023),(23 0.07450552),(24 0.07434928),(25 0.075667776),(26 0.07643915),(27 0.078079686),(28 0.07704666),(29 0.079411864),(30 0.08143051),(31 0.0814383),(32 0.08149717),(33 0.081626385),(34 0.08079399),(35 0.08107987),(36 0.08134462),(37 0.08244994),(38 0.08132917),(39 0.08147822),(40 0.080615014),(41 0.083074875),(42 0.08298665),(43 0.083082356),(44 0.08278951),(45 0.083151095),(46 0.081710175),
(1 0.012209857),(2 0.015777223),(3 0.016001945),(4 0.018244222),(5 0.026846204),(6 0.028582329),(7 0.028662492),(8 0.031434584),(9 0.036891215),(10 0.036757477),(11 0.037209608),(12 0.038875725),(13 0.042461146),(14 0.04421461),(15 0.044207722),(16 0.04480771),(17 0.046736397),(18 0.04716008),(19 0.04744375),(20 0.047598816),(21 0.04792787),(22 0.06147845),(23 0.06147507),(24 0.061720055),(25 0.06225767),(26 0.06241629),(27 0.06324424),(28 0.06288456),(29 0.06580224),(30 0.06738889),(31 0.06742131),(32 0.06724756),(33 0.06733629),(34 0.06746257),(35 0.06764372),(36 0.067557335),(37 0.06869969),(38 0.06762771),(39 0.06753901),(40 0.06722497),(41 0.068538405),(42 0.06780606),(43 0.067850314),(44 0.06767887),(45 0.068458125),(46 0.06740745),
(1 0.010176471),(2 0.013717407),(3 0.01383402),(4 0.015518874),(5 0.022273483),(6 0.023891589),(7 0.024091836),(8 0.025879754),(9 0.030804751),(10 0.031045372),(11 0.031578913),(12 0.031999078),(13 0.034839574),(14 0.036356505),(15 0.03635096),(16 0.037092064),(17 0.039108712),(18 0.03923999),(19 0.03933259),(20 0.039532423),(21 0.040012684),(22 0.052492473),(23 0.05249855),(24 0.051562186),(25 0.05220014),(26 0.052199572),(27 0.053430688),(28 0.053038318),(29 0.054280076),(30 0.056884106),(31 0.056894932),(32 0.05588798),(33 0.056012504),(34 0.055936474),(35 0.056148864),(36 0.05602109),(37 0.056780983),(38 0.05659875),(39 0.057070144),(40 0.056333084),(41 0.0570529),(42 0.05709808),(43 0.057182208),(44 0.05609741),(45 0.057283208),(46 0.05619354),
(1 0.009018482),(2 0.012394047),(3 0.012476875),(4 0.013834606),(5 0.020660182),(6 0.022212649),(7 0.022353783),(8 0.0239025),(9 0.028433606),(10 0.029123472),(11 0.029410638),(12 0.030570311),(13 0.032656364),(14 0.033437945),(15 0.03342701),(16 0.034349456),(17 0.03535816),(18 0.035552546),(19 0.035766076),(20 0.03624271),(21 0.036863342),(22 0.046466332),(23 0.04647776),(24 0.0456061),(25 0.0462339),(26 0.045760814),(27 0.04662081),(28 0.046151407),(29 0.047418255),(30 0.04957292),(31 0.04955456),(32 0.04937303),(33 0.050103053),(34 0.050567918),(35 0.050872985),(36 0.05048127),(37 0.051271446),(38 0.050515857),(39 0.050513744),(40 0.050175484),(41 0.050413284),(42 0.049945384),(43 0.050024003),(44 0.049972083),(45 0.050580293),(46 0.04941454),
(1 0.007174812),(2 0.00943749),(3 0.009639561),(4 0.010674079),(5 0.016159786),(6 0.017273013),(7 0.017408269),(8 0.018518703),(9 0.022191552),(10 0.022978226),(11 0.023180757),(12 0.023121063),(13 0.025399197),(14 0.025894748),(15 0.025877168),(16 0.026762273),(17 0.027414335),(18 0.02695001),(19 0.027169896),(20 0.027906967),(21 0.028461732),(22 0.035774324),(23 0.035777584),(24 0.034962595),(25 0.03519602),(26 0.03574922),(27 0.03661264),(28 0.036236253),(29 0.037557565),(30 0.03815541),(31 0.038154393),(32 0.038447425),(33 0.039086793),(34 0.039310694),(35 0.03954885),(36 0.03926007),(37 0.039925285),(38 0.03944251),(39 0.0395247),(40 0.039002802),(41 0.038906112),(42 0.03882693),(43 0.038736388),(44 0.038422946),(45 0.039113514),(46 0.038250614),
(1 0.0079598185),(2 0.010630252),(3 0.010811323),(4 0.0119471885),(5 0.017785754),(6 0.019280544),(7 0.019498339),(8 0.020835642),(9 0.024451153),(10 0.024818042),(11 0.025081662),(12 0.02551129),(13 0.02753257),(14 0.028807383),(15 0.028800808),(16 0.029250296),(17 0.03068718),(18 0.030429939),(19 0.030816369),(20 0.030710325),(21 0.03143738),(22 0.039088782),(23 0.03908473),(24 0.038879663),(25 0.039698258),(26 0.03971088),(27 0.040592186),(28 0.040817477),(29 0.04195841),(30 0.043265443),(31 0.0432643),(32 0.043295927),(33 0.043548357),(34 0.043513637),(35 0.043809887),(36 0.043737005),(37 0.044350028),(38 0.043666754),(39 0.04377043),(40 0.043400045),(41 0.04366805),(42 0.043595146),(43 0.04351063),(44 0.04328053),(45 0.04379308),(46 0.043280706),
(1 0.006026746),(2 0.008029872),(3 0.008262457),(4 0.008940609),(5 0.013545979),(6 0.014468724),(7 0.014519592),(8 0.015690373),(9 0.01832996),(10 0.01866095),(11 0.018835044),(12 0.019729612),(13 0.020646261),(14 0.021326452),(15 0.021322014),(16 0.02141389),(17 0.0226789),(18 0.022661708),(19 0.022766806),(20 0.022743333),(21 0.023199346),(22 0.029320195),(23 0.029321197),(24 0.029002525),(25 0.029419614),(26 0.029279616),(27 0.029743887),(28 0.029481525),(29 0.030534621),(30 0.03235624),(31 0.032345254),(32 0.032745127),(33 0.03233975),(34 0.03218009),(35 0.032485012),(36 0.032395255),(37 0.032727707),(38 0.03222555),(39 0.0324081),(40 0.031915393),(41 0.03251195),(42 0.032321636),(43 0.032347903),(44 0.032159522),(45 0.03205521),(46 0.03168145),
(1 0.005411227),(2 0.00749691),(3 0.0075793057),(4 0.008553963),(5 0.012209589),(6 0.013013355),(7 0.013097237),(8 0.013824695),(9 0.016360361),(10 0.016982354),(11 0.0171584),(12 0.017567284),(13 0.01881591),(14 0.019378355),(15 0.019372292),(16 0.020170106),(17 0.020751283),(18 0.021263301),(19 0.021441737),(20 0.021344842),(21 0.021490674),(22 0.027775804),(23 0.027783826),(24 0.027371584),(25 0.027423318),(26 0.027095035),(27 0.02765818),(28 0.027665185),(29 0.02779602),(30 0.028747715),(31 0.028746411),(32 0.028895307),(33 0.02898749),(34 0.028981956),(35 0.02904894),(36 0.02928418),(37 0.029351396),(38 0.029424427),(39 0.02963728),(40 0.029438509),(41 0.029351184),(42 0.02876936),(43 0.028893022),(44 0.029380552),(45 0.029473918),(46 0.02917671),
(1 0.0051217517),(2 0.007072784),(3 0.0071921204),(4 0.007926109),(5 0.011733687),(6 0.012679903),(7 0.012789395),(8 0.013854458),(9 0.015538761),(10 0.015594376),(11 0.015739065),(12 0.016118977),(13 0.01711494),(14 0.018143974),(15 0.018145613),(16 0.018479342),(17 0.019894984),(18 0.02004489),(19 0.020213764),(20 0.019968618),(21 0.020204458),(22 0.02542916),(23 0.02542773),(24 0.02533741),(25 0.026008079),(26 0.02537223),(27 0.026039716),(28 0.026200421),(29 0.026858658),(30 0.027710505),(31 0.027728667),(32 0.02722592),(33 0.02772223),(34 0.027965829),(35 0.028009659),(36 0.027834529),(37 0.028016753),(38 0.02776236),(39 0.027865352),(40 0.027474284),(41 0.027491953),(42 0.027084017),(43 0.027180944),(44 0.02745229),(45 0.027548194),(46 0.027264081),
(1 0.0039154007),(2 0.005317974),(3 0.005417919),(4 0.0059109773),(5 0.008970695),(6 0.00944692),(7 0.009558366),(8 0.010312176),(9 0.011923696),(10 0.012087785),(11 0.012151437),(12 0.012518923),(13 0.0133829275),(14 0.013620351),(15 0.013629009),(16 0.014173225),(17 0.014735041),(18 0.01498351),(19 0.015122457),(20 0.01507714),(21 0.015184078),(22 0.01927427),(23 0.019275196),(24 0.019011663),(25 0.019189885),(26 0.019011745),(27 0.019454326),(28 0.019461816),(29 0.020091882),(30 0.020595482),(31 0.020630786),(32 0.02004767),(33 0.02019961),(34 0.020457152),(35 0.020552712),(36 0.02043157),(37 0.020930924),(38 0.020511713),(39 0.020548971),(40 0.020786347),(41 0.020821968),(42 0.020737303),(43 0.020790525),(44 0.020489132),(45 0.020786714),(46 0.02057877),
(1 0.0046461364),(2 0.006180578),(3 0.0063001513),(4 0.0071401405),(5 0.010419934),(6 0.010991797),(7 0.011164706),(8 0.011964409),(9 0.013894514),(10 0.013884917),(11 0.014090931),(12 0.014514456),(13 0.015770957),(14 0.016324164),(15 0.016328169),(16 0.016509356),(17 0.017494483),(18 0.017648716),(19 0.01780708),(20 0.017836401),(21 0.017959392),(22 0.022570588),(23 0.022564268),(24 0.022427794),(25 0.022570135),(26 0.022555793),(27 0.023106838),(28 0.023079382),(29 0.023517983),(30 0.02512398),(31 0.025131831),(32 0.024724219),(33 0.024959104),(34 0.024563093),(35 0.024677563),(36 0.024837172),(37 0.024854425),(38 0.024667392),(39 0.02477261),(40 0.024769828),(41 0.025185313),(42 0.02487117),(43 0.024995575),(44 0.024902605),(45 0.025166847),(46 0.024950255),
(1 0.003439988),(2 0.0046724346),(3 0.004778788),(4 0.0052475235),(5 0.007904746),(6 0.008154767),(7 0.008276502),(8 0.008968731),(9 0.010561163),(10 0.010651842),(11 0.0107791135),(12 0.011228931),(13 0.01217298),(14 0.012618353),(15 0.0126148695),(16 0.012505048),(17 0.013111485),(18 0.013369154),(19 0.013447712),(20 0.013308166),(21 0.013466648),(22 0.016997859),(23 0.016995888),(24 0.01695133),(25 0.016883967),(26 0.01683064),(27 0.017301667),(28 0.01728235),(29 0.01749535),(30 0.018553223),(31 0.018560555),(32 0.018142069),(33 0.018814232),(34 0.018713353),(35 0.018729346),(36 0.018452477),(37 0.01840008),(38 0.018422054),(39 0.018509118),(40 0.018491473),(41 0.018692728),(42 0.018276237),(43 0.018304208),(44 0.018409554),(45 0.01895623),(46 0.018522907),
(1 0.0032209232),(2 0.004422077),(3 0.0045545953),(4 0.00480823),(5 0.0074269143),(6 0.0077934237),(7 0.007920023),(8 0.008394329),(9 0.00978716),(10 0.009998034),(11 0.0100959055),(12 0.010452668),(13 0.010886327),(14 0.011407033),(15 0.011407326),(16 0.011525126),(17 0.012382413),(18 0.012145525),(19 0.012240472),(20 0.012433023),(21 0.012474672),(22 0.015580147),(23 0.015581065),(24 0.015370498),(25 0.015770111),(26 0.015620306),(27 0.015955932),(28 0.016173314),(29 0.016729224),(30 0.017280228),(31 0.017287789),(32 0.01715955),(33 0.017122367),(34 0.016849209),(35 0.016900294),(36 0.017044207),(37 0.017224753),(38 0.017225685),(39 0.017313452),(40 0.017416002),(41 0.017410852),(42 0.017213032),(43 0.017241461),(44 0.017187774),(45 0.017276159),(46 0.017278451),
