1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,
(1 0.2543908),(2 0.5101213),(3 0.51800025),(4 0.75776553),(5 1.5478092),(6 1.9036874),(7 1.9030495),(8 2.4037426),(9 3.5079231),(10 4.1016083),(11 4.0991344),(12 4.764513),(13 6.3070536),(14 7.252006),(15 7.252376),(16 8.009176),(17 8.9244375),(18 9.365919),(19 9.3729725),(20 9.9805565),(21 10.937453),(22 11.818199),(23 11.817623),(24 12.393521),(25 13.516309),(26 14.038125),(27 14.056292),(28 14.484684),(29 15.409124),(30 16.048714),(31 16.05032),(32 16.530277),(33 17.56864),(34 18.062635),(35 18.071081),(36 18.331179),(37 18.719902),(38 19.007643),(39 19.023016),(40 19.432726),(41 20.256866),(42 20.652498),(43 20.659824),(44 20.968128),(45 21.65994),(46 21.976574),
(1 0.22265056),(2 0.3094211),(3 0.31325105),(4 0.36508992),(5 0.61113536),(6 0.67701),(7 0.68130016),(8 0.75958323),(9 0.91853493),(10 0.9721539),(11 0.9756887),(12 1.0330509),(13 1.1099017),(14 1.1673167),(15 1.1673638),(16 1.2063088),(17 1.2708896),(18 1.3189373),(19 1.3207601),(20 1.3424252),(21 1.3903589),(22 1.6126688),(23 1.6129184),(24 1.6298833),(25 1.6565768),(26 1.692975),(27 1.7064292),(28 1.7212514),(29 1.7654495),(30 1.8131815),(31 1.8134391),(32 1.8090048),(33 1.8296194),(34 1.8435199),(35 1.8451477),(36 1.8494824),(37 1.8672619),(38 1.871292),(39 1.872284),(40 1.8978014),(41 1.927063),(42 1.9349653),(43 1.9386789),(44 1.9410741),(45 1.9526833),(46 1.9493754),
(1 0.21420732),(2 0.29678532),(3 0.30123943),(4 0.35109285),(5 0.587356),(6 0.6563917),(7 0.6585362),(8 0.7324245),(9 0.8845393),(10 0.92529625),(11 0.9298541),(12 0.9908709),(13 1.0791508),(14 1.1495583),(15 1.1495223),(16 1.1734871),(17 1.2355243),(18 1.2802838),(19 1.2826034),(20 1.301567),(21 1.3132571),(22 1.557694),(23 1.5576624),(24 1.5864136),(25 1.6108454),(26 1.6195725),(27 1.6333218),(28 1.6415113),(29 1.686527),(30 1.7347611),(31 1.7347451),(32 1.7204391),(33 1.7226137),(34 1.7420162),(35 1.7460957),(36 1.7500283),(37 1.7702174),(38 1.7751364),(39 1.7766275),(40 1.7881286),(41 1.8129928),(42 1.8168414),(43 1.8171039),(44 1.8185674),(45 1.8387767),(46 1.8371559),
(1 0.17816727),(2 0.24760872),(3 0.25018966),(4 0.28940144),(5 0.48585337),(6 0.5428834),(7 0.54484427),(8 0.598234),(9 0.72155476),(10 0.76142746),(11 0.7656517),(12 0.80245316),(13 0.8736813),(14 0.9251454),(15 0.92498255),(16 0.95016956),(17 1.0015178),(18 1.0213882),(19 1.0221596),(20 1.0362737),(21 1.0733372),(22 1.2698381),(23 1.2700363),(24 1.2883886),(25 1.3115267),(26 1.3297317),(27 1.3406023),(28 1.3517764),(29 1.3714194),(30 1.3906865),(31 1.3906294),(32 1.3951702),(33 1.4302261),(34 1.4467593),(35 1.4487545),(36 1.4512253),(37 1.4588269),(38 1.4595128),(39 1.4606094),(40 1.4656183),(41 1.4838187),(42 1.4883127),(43 1.4903696),(44 1.4952277),(45 1.4998257),(46 1.5026445),
(1 0.1801544),(2 0.24417569),(3 0.24683051),(4 0.29410934),(5 0.49818715),(6 0.55470985),(7 0.5574064),(8 0.6023361),(9 0.7199846),(10 0.75762564),(11 0.76072186),(12 0.79396),(13 0.8533353),(14 0.91044354),(15 0.9105612),(16 0.9444983),(17 0.98150843),(18 1.0057476),(19 1.0092882),(20 1.0240806),(21 1.0544872),(22 1.2434294),(23 1.2435367),(24 1.2590573),(25 1.2868114),(26 1.3087955),(27 1.3250121),(28 1.341508),(29 1.3759887),(30 1.4121484),(31 1.4121239),(32 1.4049976),(33 1.4144719),(34 1.428742),(35 1.4305563),(36 1.4389371),(37 1.4639617),(38 1.4670051),(39 1.4666269),(40 1.4690057),(41 1.4764696),(42 1.476225),(43 1.4787505),(44 1.4866781),(45 1.4798874),(46 1.4835215),
(1 0.15598392),(2 0.21343087),(3 0.21598254),(4 0.2537979),(5 0.4308784),(6 0.47942996),(7 0.4815098),(8 0.5239303),(9 0.6191358),(10 0.6506248),(11 0.65296817),(12 0.6855836),(13 0.7454449),(14 0.7816811),(15 0.78176737),(16 0.8110467),(17 0.85266805),(18 0.8744385),(19 0.87600267),(20 0.8917526),(21 0.9066475),(22 1.0852059),(23 1.0852917),(24 1.0916407),(25 1.1184127),(26 1.1398302),(27 1.1524276),(28 1.1687092),(29 1.1923647),(30 1.2152998),(31 1.215381),(32 1.2111104),(33 1.2342566),(34 1.2388338),(35 1.2412745),(36 1.2382282),(37 1.2515109),(38 1.259672),(39 1.2599254),(40 1.250879),(41 1.2483618),(42 1.2616541),(43 1.2615567),(44 1.2627349),(45 1.2707705),(46 1.2754983),
(1 0.15581502),(2 0.20971908),(3 0.21173732),(4 0.24966854),(5 0.42344788),(6 0.4731003),(7 0.47597617),(8 0.52186793),(9 0.60810477),(10 0.6376189),(11 0.640068),(12 0.6661916),(13 0.72648495),(14 0.771068),(15 0.7710277),(16 0.79604894),(17 0.8219366),(18 0.8509561),(19 0.8536414),(20 0.8712543),(21 0.89393526),(22 1.0573546),(23 1.057489),(24 1.0765216),(25 1.101545),(26 1.115493),(27 1.1309302),(28 1.1392561),(29 1.176465),(30 1.2034792),(31 1.2034898),(32 1.198304),(33 1.1980184),(34 1.2072142),(35 1.2096252),(36 1.2112324),(37 1.2259955),(38 1.2276663),(39 1.2298007),(40 1.2233765),(41 1.2369928),(42 1.2454848),(43 1.2466388),(44 1.2455826),(45 1.2480453),(46 1.2519133),
(1 0.13420948),(2 0.18573555),(3 0.18885115),(4 0.22521296),(5 0.37564918),(6 0.41662225),(7 0.4186501),(8 0.46062133),(9 0.5376958),(10 0.55975235),(11 0.56181276),(12 0.5842086),(13 0.6275862),(14 0.66583425),(15 0.66584194),(16 0.68363),(17 0.70884436),(18 0.73229724),(19 0.73477954),(20 0.7434343),(21 0.770771),(22 0.9243583),(23 0.92443764),(24 0.9361042),(25 0.9590001),(26 0.97776717),(27 0.9893361),(28 0.9981731),(29 1.0183281),(30 1.0434076),(31 1.0433475),(32 1.0442998),(33 1.0514185),(34 1.0454466),(35 1.0477469),(36 1.0541757),(37 1.073554),(38 1.0729042),(39 1.0739533),(40 1.0697868),(41 1.0816143),(42 1.0791541),(43 1.079646),(44 1.0881487),(45 1.0832945),(46 1.0866379),
(1 0.11738247),(2 0.16512807),(3 0.16735156),(4 0.19992688),(5 0.327316),(6 0.36271477),(7 0.36430237),(8 0.4008531),(9 0.46438387),(10 0.48301256),(11 0.48422542),(12 0.5108844),(13 0.5575622),(14 0.58920485),(15 0.58910453),(16 0.60328007),(17 0.62580013),(18 0.6435659),(19 0.6463547),(20 0.66700786),(21 0.68197376),(22 0.8051744),(23 0.8052405),(24 0.81577593),(25 0.83561903),(26 0.84868675),(27 0.8605769),(28 0.8687262),(29 0.8804232),(30 0.9072153),(31 0.907478),(32 0.902605),(33 0.90812457),(34 0.9162832),(35 0.9169721),(36 0.92403024),(37 0.93066376),(38 0.9296097),(39 0.93107235),(40 0.9311999),(41 0.9466506),(42 0.94867736),(43 0.94992435),(44 0.9501917),(45 0.93811977),(46 0.94578886),
(1 0.11760333),(2 0.16165845),(3 0.16306977),(4 0.19269297),(5 0.31555215),(6 0.34634095),(7 0.34773067),(8 0.3822492),(9 0.45041272),(10 0.46997583),(11 0.4721563),(12 0.49579108),(13 0.53294873),(14 0.56502295),(15 0.56501716),(16 0.5749411),(17 0.59996957),(18 0.6222832),(19 0.62316126),(20 0.6381862),(21 0.6592775),(22 0.78915036),(23 0.7892048),(24 0.800739),(25 0.819141),(26 0.82871336),(27 0.8372933),(28 0.848795),(29 0.86550814),(30 0.88739336),(31 0.8874523),(32 0.8896127),(33 0.88777435),(34 0.8838638),(35 0.8847184),(36 0.88952166),(37 0.89916986),(38 0.903837),(39 0.90529114),(40 0.90250105),(41 0.90631366),(42 0.91972363),(43 0.9208688),(44 0.92244244),(45 0.92099875),(46 0.9247647),
(1 0.0986252),(2 0.13970588),(3 0.1415042),(4 0.1683351),(5 0.27028129),(6 0.2948453),(7 0.2956698),(8 0.32651794),(9 0.38659048),(10 0.40438092),(11 0.40550604),(12 0.43066403),(13 0.46347323),(14 0.48878738),(15 0.48885664),(16 0.5059265),(17 0.51972914),(18 0.5354542),(19 0.5369542),(20 0.5490476),(21 0.5676463),(22 0.68949676),(23 0.6895869),(24 0.7041305),(25 0.71801543),(26 0.72626776),(27 0.73696),(28 0.74303806),(29 0.75443476),(30 0.7751319),(31 0.7750954),(32 0.772135),(33 0.7840315),(34 0.78471434),(35 0.7858662),(36 0.78806275),(37 0.7995819),(38 0.8033919),(39 0.8053706),(40 0.80073917),(41 0.81149954),(42 0.81227607),(43 0.8129809),(44 0.81417406),(45 0.81649),(46 0.82215595),
(1 0.09541203),(2 0.13168602),(3 0.13402647),(4 0.158777),(5 0.2565972),(6 0.2814036),(7 0.28185013),(8 0.31264478),(9 0.36905998),(10 0.38192266),(11 0.38372254),(12 0.4036433),(13 0.43432358),(14 0.45825538),(15 0.45825374),(16 0.47510067),(17 0.50134176),(18 0.51847947),(19 0.52024883),(20 0.5282397),(21 0.5371723),(22 0.64871347),(23 0.6487629),(24 0.66468847),(25 0.6719381),(26 0.6814722),(27 0.6911171),(28 0.6956839),(29 0.7085619),(30 0.7211246),(31 0.721118),(32 0.72640073),(33 0.7288028),(34 0.7301642),(35 0.72912097),(36 0.73216856),(37 0.73795676),(38 0.74119127),(39 0.7429104),(40 0.7464502),(41 0.7517326),(42 0.7574681),(43 0.7576771),(44 0.7638197),(45 0.7594506),(46 0.7593778),
(1 0.08464213),(2 0.11926496),(3 0.12116832),(4 0.14160882),(5 0.23041539),(6 0.2517469),(7 0.25220904),(8 0.2764311),(9 0.33216527),(10 0.34726873),(11 0.34803224),(12 0.36460984),(13 0.39249647),(14 0.41179317),(15 0.41182533),(16 0.42323646),(17 0.43442512),(18 0.44646603),(19 0.44764128),(20 0.46029648),(21 0.4727638),(22 0.57333845),(23 0.5733921),(24 0.5825594),(25 0.5966481),(26 0.6025107),(27 0.6098847),(28 0.61326945),(29 0.62498677),(30 0.6429823),(31 0.642956),(32 0.64189917),(33 0.6515483),(34 0.6544288),(35 0.6551229),(36 0.65532714),(37 0.6653127),(38 0.6687362),(39 0.6699067),(40 0.6667869),(41 0.6652889),(42 0.66556257),(43 0.6663233),(44 0.6673585),(45 0.67997897),(46 0.6804966),
(1 0.07585589),(2 0.106969446),(3 0.10845416),(4 0.12529495),(5 0.20300387),(6 0.22145934),(7 0.22190517),(8 0.24206188),(9 0.2878232),(10 0.29926807),(11 0.29984337),(12 0.31467205),(13 0.34105888),(14 0.36109334),(15 0.36112735),(16 0.37246615),(17 0.38532218),(18 0.39550644),(19 0.39654872),(20 0.40249532),(21 0.40965077),(22 0.50162435),(23 0.5016539),(24 0.5125642),(25 0.51789236),(26 0.5234045),(27 0.5305015),(28 0.5370359),(29 0.5470763),(30 0.5606804),(31 0.5607668),(32 0.55460733),(33 0.56192535),(34 0.56847215),(35 0.567592),(36 0.5669157),(37 0.57189345),(38 0.5736718),(39 0.57534444),(40 0.57397515),(41 0.5753854),(42 0.580884),(43 0.5813541),(44 0.58519024),(45 0.588744),(46 0.5924929),
(1 0.07471946),(2 0.10322482),(3 0.104601204),(4 0.12157038),(5 0.1928087),(6 0.21084079),(7 0.21168666),(8 0.23455848),(9 0.27953383),(10 0.28866035),(11 0.28991956),(12 0.30451477),(13 0.32899565),(14 0.34811643),(15 0.34813043),(16 0.3555193),(17 0.3715484),(18 0.3809278),(19 0.38135925),(20 0.39244252),(21 0.40270254),(22 0.48662552),(23 0.4866407),(24 0.49049768),(25 0.4962867),(26 0.5013972),(27 0.50854003),(28 0.50961804),(29 0.5225434),(30 0.5321804),(31 0.5322682),(32 0.5307867),(33 0.53675634),(34 0.54070985),(35 0.5404033),(36 0.5405675),(37 0.54461926),(38 0.5484132),(39 0.5492852),(40 0.54805297),(41 0.54678774),(42 0.5497116),(43 0.54930544),(44 0.55374056),(45 0.5644293),(46 0.56364703),
(1 0.067483835),(2 0.09379155),(3 0.09476942),(4 0.109739356),(5 0.17800364),(6 0.19519338),(7 0.19556117),(8 0.21557158),(9 0.25691935),(10 0.26455608),(11 0.2657932),(12 0.28118053),(13 0.2991855),(14 0.31566176),(15 0.3156775),(16 0.32175893),(17 0.334436),(18 0.34752542),(19 0.3475181),(20 0.3529499),(21 0.3598201),(22 0.444298),(23 0.44427115),(24 0.44607487),(25 0.4559635),(26 0.45800036),(27 0.46391517),(28 0.46743047),(29 0.47929683),(30 0.4865583),(31 0.48664954),(32 0.48435462),(33 0.4890013),(34 0.49510264),(35 0.4963181),(36 0.49848965),(37 0.5070318),(38 0.5048801),(39 0.50535774),(40 0.5028745),(41 0.5063861),(42 0.5086377),(43 0.508693),(44 0.5119515),(45 0.5132232),(46 0.5156355),
(1 0.06306998),(2 0.08902984),(3 0.09010664),(4 0.10557315),(5 0.16425082),(6 0.18196483),(7 0.18284512),(8 0.20008658),(9 0.24055795),(10 0.25068685),(11 0.25137076),(12 0.26863605),(13 0.28668937),(14 0.29941145),(15 0.29937178),(16 0.30426228),(17 0.31743625),(18 0.32722107),(19 0.32780766),(20 0.3347908),(21 0.34471923),(22 0.42234895),(23 0.42239642),(24 0.4283486),(25 0.43180248),(26 0.43471658),(27 0.44062066),(28 0.4428754),(29 0.45449802),(30 0.466781),(31 0.466873),(32 0.4657878),(33 0.4656181),(34 0.4673997),(35 0.46848878),(36 0.47162145),(37 0.47722962),(38 0.4735099),(39 0.47389337),(40 0.4762966),(41 0.4780651),(42 0.48009253),(43 0.47981998),(44 0.48292646),(45 0.4872142),(46 0.48635083),
(1 0.06001117),(2 0.0840723),(3 0.084829934),(4 0.099081576),(5 0.16101906),(6 0.17536974),(7 0.17592563),(8 0.19253457),(9 0.22827353),(10 0.23438817),(11 0.23575354),(12 0.24863814),(13 0.26771232),(14 0.2811832),(15 0.28119802),(16 0.28908494),(17 0.3038567),(18 0.31139448),(19 0.3122617),(20 0.31735906),(21 0.32376722),(22 0.39780235),(23 0.3977837),(24 0.40285),(25 0.40781626),(26 0.40906996),(27 0.4155258),(28 0.41968495),(29 0.43183184),(30 0.43729806),(31 0.43748745),(32 0.43427473),(33 0.4385274),(34 0.4407632),(35 0.44151413),(36 0.44608468),(37 0.45004097),(38 0.45021883),(39 0.450857),(40 0.44886455),(41 0.45356458),(42 0.45517164),(43 0.4553983),(44 0.45713598),(45 0.45947725),(46 0.45793015),
(1 0.057872787),(2 0.08045008),(3 0.08097714),(4 0.09705612),(5 0.15260792),(6 0.16875893),(7 0.16929144),(8 0.18469249),(9 0.21768783),(10 0.2266213),(11 0.22666505),(12 0.23913075),(13 0.2555045),(14 0.2674676),(15 0.26745805),(16 0.27629924),(17 0.28896153),(18 0.295323),(19 0.29622874),(20 0.30117756),(21 0.3094278),(22 0.3818328),(23 0.3818656),(24 0.39073557),(25 0.38976905),(26 0.3959476),(27 0.40151602),(28 0.40502614),(29 0.41370174),(30 0.42461282),(31 0.42455873),(32 0.42379707),(33 0.4246161),(34 0.42680076),(35 0.42800468),(36 0.43357816),(37 0.4392139),(38 0.43891215),(39 0.43925127),(40 0.4392077),(41 0.44096237),(42 0.4394443),(43 0.43979624),(44 0.44444323),(45 0.4433355),(46 0.44479167),
(1 0.05194253),(2 0.07323753),(3 0.07404208),(4 0.08627315),(5 0.13739774),(6 0.14801091),(7 0.14877589),(8 0.16201682),(9 0.19338243),(10 0.20087846),(11 0.20088786),(12 0.21181251),(13 0.23205423),(14 0.2411783),(15 0.24121018),(16 0.24652278),(17 0.25842175),(18 0.26564622),(19 0.2659365),(20 0.2704866),(21 0.27597645),(22 0.33545682),(23 0.33545026),(24 0.3402602),(25 0.34417915),(26 0.34687462),(27 0.35273728),(28 0.35605204),(29 0.36005113),(30 0.36979836),(31 0.36982682),(32 0.36977676),(33 0.37619805),(34 0.38151932),(35 0.38149807),(36 0.38168237),(37 0.38394514),(38 0.38378295),(39 0.38494852),(40 0.38414904),(41 0.3875613),(42 0.3866394),(43 0.387224),(44 0.387879),(45 0.3915235),(46 0.39264694),
(1 0.047170945),(2 0.065614976),(3 0.06581272),(4 0.0775601),(5 0.122056074),(6 0.13186747),(7 0.13230336),(8 0.14633337),(9 0.17146124),(10 0.17815226),(11 0.17834876),(12 0.18669468),(13 0.2025715),(14 0.2118716),(15 0.21187438),(16 0.21853827),(17 0.22944275),(18 0.23376481),(19 0.23431905),(20 0.23889291),(21 0.24590047),(22 0.30175284),(23 0.30174392),(24 0.30653432),(25 0.31029898),(26 0.3126889),(27 0.31692696),(28 0.31833997),(29 0.32564646),(30 0.3341011),(31 0.3341123),(32 0.33306682),(33 0.3369376),(34 0.3390661),(35 0.33924073),(36 0.34116414),(37 0.34654424),(38 0.34468),(39 0.3451707),(40 0.34583285),(41 0.35230285),(42 0.35270807),(43 0.3525111),(44 0.35408774),(45 0.35618952),(46 0.35757595),
(1 0.045794435),(2 0.065245695),(3 0.065693654),(4 0.075789765),(5 0.119673625),(6 0.1304498),(7 0.13079783),(8 0.14313732),(9 0.17061184),(10 0.17600523),(11 0.17620239),(12 0.18520674),(13 0.20022266),(14 0.21047305),(15 0.21051171),(16 0.21487463),(17 0.22422682),(18 0.2284763),(19 0.22858723),(20 0.23232673),(21 0.23823327),(22 0.2923782),(23 0.29235828),(24 0.2977818),(25 0.30461192),(26 0.30483118),(27 0.30853224),(28 0.31013337),(29 0.315686),(30 0.3236122),(31 0.323551),(32 0.32589757),(33 0.3318684),(34 0.33581316),(35 0.33605993),(36 0.33550248),(37 0.3381107),(38 0.33893907),(39 0.3399059),(40 0.3420655),(41 0.34568793),(42 0.3439772),(43 0.3443309),(44 0.3457871),(45 0.34888628),(46 0.3497853),
(1 0.041150708),(2 0.058100812),(3 0.05830194),(4 0.068812646),(5 0.10875689),(6 0.1178683),(7 0.11817101),(8 0.13021153),(9 0.15464461),(10 0.15965243),(11 0.16027597),(12 0.1689117),(13 0.18225718),(14 0.19021806),(15 0.19020626),(16 0.19449353),(17 0.2052215),(18 0.20847084),(19 0.20872296),(20 0.21257108),(21 0.21801484),(22 0.26681042),(23 0.2668146),(24 0.26859343),(25 0.27309883),(26 0.2734557),(27 0.2769548),(28 0.27791774),(29 0.28748897),(30 0.29512745),(31 0.2951392),(32 0.29330763),(33 0.29804516),(34 0.29822776),(35 0.2982232),(36 0.2986617),(37 0.30462906),(38 0.30167377),(39 0.30203834),(40 0.30239707),(41 0.30682927),(42 0.3104995),(43 0.31061012),(44 0.31446356),(45 0.31718862),(46 0.3172756),
(1 0.042778846),(2 0.05977822),(3 0.060497202),(4 0.07122733),(5 0.1126006),(6 0.12141044),(7 0.121925525),(8 0.13555624),(9 0.15998124),(10 0.16339089),(11 0.16360562),(12 0.17347896),(13 0.18612781),(14 0.1940489),(15 0.19406843),(16 0.19816425),(17 0.20811826),(18 0.21191263),(19 0.21244304),(20 0.2159998),(21 0.2216261),(22 0.27553502),(23 0.27554286),(24 0.27835837),(25 0.28177494),(26 0.28158858),(27 0.28562558),(28 0.2873448),(29 0.2952361),(30 0.30159122),(31 0.30153766),(32 0.301252),(33 0.30359396),(34 0.30657062),(35 0.30649114),(36 0.30629697),(37 0.31203008),(38 0.31179106),(39 0.31318516),(40 0.3139958),(41 0.31831035),(42 0.31912887),(43 0.31958988),(44 0.3210385),(45 0.32662004),(46 0.32840145),
(1 0.037180595),(2 0.05331686),(3 0.05388287),(4 0.062378008),(5 0.09829224),(6 0.106875226),(7 0.10719785),(8 0.11820382),(9 0.14005709),(10 0.14379062),(11 0.14421263),(12 0.15481953),(13 0.16401625),(14 0.17140026),(15 0.17139614),(16 0.175768),(17 0.18701336),(18 0.1903401),(19 0.1907267),(20 0.19391644),(21 0.20051193),(22 0.24368672),(23 0.2436673),(24 0.24618766),(25 0.2474431),(26 0.24863514),(27 0.2521202),(28 0.25459534),(29 0.26268026),(30 0.2667133),(31 0.2667797),(32 0.26547495),(33 0.27015552),(34 0.27164495),(35 0.27193323),(36 0.27119914),(37 0.27674454),(38 0.27432773),(39 0.2748672),(40 0.27520975),(41 0.27926308),(42 0.2807427),(43 0.28142893),(44 0.28421092),(45 0.28689367),(46 0.28616542),
(1 0.03804488),(2 0.053094048),(3 0.05356768),(4 0.062430777),(5 0.09793406),(6 0.106318876),(7 0.106522635),(8 0.11748811),(9 0.13915387),(10 0.14346522),(11 0.14374475),(12 0.15191464),(13 0.16489059),(14 0.17171682),(15 0.17169842),(16 0.17638174),(17 0.1869901),(18 0.18970442),(19 0.18998857),(20 0.1937616),(21 0.19798575),(22 0.24505974),(23 0.2450672),(24 0.24525489),(25 0.244643),(26 0.24403742),(27 0.2483136),(28 0.25133124),(29 0.2592788),(30 0.2656973),(31 0.26566252),(32 0.2658497),(33 0.2677496),(34 0.26987454),(35 0.26979172),(36 0.26922587),(37 0.27431384),(38 0.27436587),(39 0.27501494),(40 0.2732214),(41 0.2766319),(42 0.27735287),(43 0.2775849),(44 0.2785659),(45 0.28441703),(46 0.28448755),
(1 0.03561085),(2 0.05015087),(3 0.050742663),(4 0.058666125),(5 0.09260901),(6 0.09932533),(7 0.099637024),(8 0.10877189),(9 0.12945323),(10 0.13437368),(11 0.13474733),(12 0.14235419),(13 0.15307479),(14 0.1597729),(15 0.15979747),(16 0.1640282),(17 0.1727178),(18 0.17581724),(19 0.1762492),(20 0.17891483),(21 0.18422258),(22 0.22586505),(23 0.22586285),(24 0.22810443),(25 0.22896111),(26 0.22962897),(27 0.23364173),(28 0.23631017),(29 0.24205834),(30 0.24875137),(31 0.24881168),(32 0.24923824),(33 0.2527287),(34 0.25327802),(35 0.25337988),(36 0.25299445),(37 0.2567485),(38 0.25357035),(39 0.25408405),(40 0.2544655),(41 0.2584524),(42 0.25916892),(43 0.25936106),(44 0.26078683),(45 0.2643551),(46 0.2629679),
(1 0.03563339),(2 0.049197704),(3 0.049647983),(4 0.057819832),(5 0.09026744),(6 0.09710335),(7 0.097186826),(8 0.10651619),(9 0.12817205),(10 0.13186064),(11 0.13244893),(12 0.13945957),(13 0.1503367),(14 0.15629758),(15 0.1562823),(16 0.16051224),(17 0.16893524),(18 0.17086492),(19 0.17141685),(20 0.17590536),(21 0.18076517),(22 0.22183296),(23 0.22181909),(24 0.22263756),(25 0.22411779),(26 0.22515054),(27 0.2289354),(28 0.23194994),(29 0.23856555),(30 0.24235097),(31 0.24236278),(32 0.24285361),(33 0.2465999),(34 0.24688055),(35 0.24712798),(36 0.24745141),(37 0.25121683),(38 0.24956748),(39 0.25000498),(40 0.24921165),(41 0.2544041),(42 0.25276157),(43 0.2529986),(44 0.25312585),(45 0.2589018),(46 0.25899774),
(1 0.03534511),(2 0.048371516),(3 0.04881755),(4 0.05673831),(5 0.090511665),(6 0.097228624),(7 0.09772146),(8 0.1069022),(9 0.12945336),(10 0.13278988),(11 0.13313533),(12 0.14036238),(13 0.15167159),(14 0.15765037),(15 0.15764615),(16 0.16176893),(17 0.16886029),(18 0.17080636),(19 0.17125057),(20 0.17495863),(21 0.17866592),(22 0.22071096),(23 0.22071153),(24 0.22123568),(25 0.22363546),(26 0.2258901),(27 0.23004805),(28 0.23200049),(29 0.23768838),(30 0.24355617),(31 0.24355331),(32 0.24401504),(33 0.24592455),(34 0.24668865),(35 0.2467913),(36 0.2471594),(37 0.2523996),(38 0.251599),(39 0.25169882),(40 0.25196412),(41 0.2570529),(42 0.2570206),(43 0.2577335),(44 0.26039723),(45 0.26200384),(46 0.26215035),
(1 0.033674847),(2 0.046218976),(3 0.0465564),(4 0.054600548),(5 0.085933805),(6 0.091935575),(7 0.09224037),(8 0.10118955),(9 0.12191368),(10 0.12522419),(11 0.12579049),(12 0.13270438),(13 0.14259057),(14 0.149321),(15 0.14928791),(16 0.15274428),(17 0.15969159),(18 0.1612411),(19 0.16174507),(20 0.16582163),(21 0.16918561),(22 0.2115927),(23 0.21157563),(24 0.21100433),(25 0.21319024),(26 0.21275513),(27 0.21601297),(28 0.21791063),(29 0.22291602),(30 0.2275026),(31 0.22755276),(32 0.22855143),(33 0.23317498),(34 0.23398778),(35 0.23395614),(36 0.23388363),(37 0.23816042),(38 0.23756778),(39 0.23803122),(40 0.23843859),(41 0.24322483),(42 0.24031667),(43 0.2405707),(44 0.24240461),(45 0.24583772),(46 0.24552852),
(1 0.031742502),(2 0.044047274),(3 0.044371057),(4 0.051956166),(5 0.08147468),(6 0.08742286),(7 0.087954804),(8 0.0961018),(9 0.11558349),(10 0.118099496),(11 0.1184689),(12 0.12604383),(13 0.13442563),(14 0.1404746),(15 0.14047955),(16 0.14517312),(17 0.15159272),(18 0.15405503),(19 0.15455809),(20 0.15723221),(21 0.16127773),(22 0.20083901),(23 0.2008424),(24 0.20118186),(25 0.20421802),(26 0.20511678),(27 0.20740685),(28 0.20775859),(29 0.21189141),(30 0.21981537),(31 0.21987101),(32 0.21906066),(33 0.22308348),(34 0.22301969),(35 0.22294581),(36 0.22359997),(37 0.22842835),(38 0.2279078),(39 0.22815768),(40 0.22700788),(41 0.23091203),(42 0.23146874),(43 0.23150969),(44 0.23266384),(45 0.23560211),(46 0.23591708),
(1 0.030852312),(2 0.042175256),(3 0.042787604),(4 0.049494613),(5 0.07866161),(6 0.084574826),(7 0.08486615),(8 0.09283144),(9 0.110986665),(10 0.11490649),(11 0.115498334),(12 0.12164496),(13 0.1333268),(14 0.13910535),(15 0.13911001),(16 0.14260834),(17 0.14993638),(18 0.15156469),(19 0.15186359),(20 0.1540746),(21 0.1575067),(22 0.19669399),(23 0.19667372),(24 0.19696824),(25 0.19999751),(26 0.19816035),(27 0.20068398),(28 0.20173512),(29 0.2068854),(30 0.21268216),(31 0.21271095),(32 0.21251681),(33 0.21641752),(34 0.21609439),(35 0.2161676),(36 0.21698824),(37 0.22102696),(38 0.22160743),(39 0.22185855),(40 0.22150931),(41 0.2263602),(42 0.22418314),(43 0.22409703),(44 0.22516932),(45 0.22723594),(46 0.2274386),
(1 0.031548634),(2 0.04356457),(3 0.043997418),(4 0.050679248),(5 0.07946693),(6 0.086043596),(7 0.086360216),(8 0.09439342),(9 0.11300681),(10 0.117975354),(11 0.118192375),(12 0.12340531),(13 0.13352966),(14 0.13968587),(15 0.13969313),(16 0.14464466),(17 0.1513105),(18 0.15422833),(19 0.15459497),(20 0.15617281),(21 0.16049245),(22 0.19721603),(23 0.1971932),(24 0.19843021),(25 0.2001567),(26 0.2000666),(27 0.20326167),(28 0.2039398),(29 0.20732316),(30 0.21457061),(31 0.21459009),(32 0.21384054),(33 0.2195357),(34 0.21886139),(35 0.21886338),(36 0.21964818),(37 0.22455204),(38 0.22453475),(39 0.22485067),(40 0.22381938),(41 0.22770889),(42 0.22610997),(43 0.2260698),(44 0.22660066),(45 0.22877839),(46 0.22907381),
