(1 1.405739),(2 2.0376887),(3 2.058701),(4 2.3761842),(5 4.0501704),(6 4.44432),(7 4.4666348),(8 4.7431116),(9 5.543878),(10 5.8651977),(11 5.894438),(12 5.995021),(13 6.273277),(14 6.867339),(15 6.865849),(16 6.9872255),(17 7.2127256),(18 7.57412),(19 7.558488),(20 7.687937),(21 7.920579),(22 9.661251),(23 9.6631),(24 9.699418),(25 10.218734),(26 10.533302),(27 10.606893),(28 10.800213),(29 10.560756),(30 10.6649065),(31 10.660752),(32 10.631429),(33 10.708398),(34 10.768256),(35 10.758368),(36 10.765615),(37 10.764761),(38 10.782928),(39 10.800476),(40 10.666298),(41 10.72914),(42 10.918269),(43 10.952469),(44 10.938616),(45 10.832983),(46 10.80363),
(1 1.4138808),(2 1.9410578),(3 1.9616358),(4 2.4004388),(5 3.81373),(6 4.183908),(7 4.183038),(8 4.434994),(9 5.513171),(10 5.733302),(11 5.738967),(12 5.783939),(13 6.3949184),(14 6.8350897),(15 6.83021),(16 6.890583),(17 7.2536726),(18 7.1352158),(19 7.180954),(20 7.1662703),(21 7.688566),(22 8.859308),(23 8.862986),(24 8.691484),(25 8.999801),(26 9.295622),(27 9.532914),(28 9.784557),(29 9.835653),(30 9.96532),(31 9.962074),(32 10.251814),(33 10.698959),(34 10.803516),(35 10.850701),(36 10.834807),(37 11.119497),(38 11.081223),(39 11.06596),(40 10.937229),(41 10.807991),(42 10.812588),(43 10.817178),(44 10.986615),(45 10.685523),(46 10.993841),
(1 1.4217528),(2 2.0433195),(3 2.055363),(4 2.3561103),(5 3.931568),(6 4.317995),(7 4.3395953),(8 4.6991043),(9 5.2403073),(10 5.570208),(11 5.575436),(12 5.937149),(13 6.5842376),(14 6.9412136),(15 6.9407153),(16 7.1909456),(17 7.206677),(18 7.545494),(19 7.567892),(20 7.69019),(21 7.7483473),(22 9.361597),(23 9.36587),(24 9.487408),(25 9.788694),(26 10.079836),(27 10.216409),(28 10.14966),(29 10.476233),(30 10.622484),(31 10.6274605),(32 10.576881),(33 10.34311),(34 10.44086),(35 10.467953),(36 10.788767),(37 10.729098),(38 11.157795),(39 11.155115),(40 11.278373),(41 11.4509535),(42 11.347771),(43 11.33172),(44 11.336717),(45 11.427684),(46 11.62939),
(1 1.3760847),(2 1.8610845),(3 1.8864824),(4 2.256724),(5 3.803936),(6 4.18999),(7 4.220761),(8 4.4217134),(9 5.126165),(10 5.44171),(11 5.469613),(12 5.443094),(13 5.8119035),(14 6.3458633),(15 6.3501263),(16 6.6694837),(17 6.8489),(18 6.98754),(19 6.9973745),(20 7.1515026),(21 7.0600305),(22 8.598398),(23 8.59823),(24 8.560841),(25 8.559577),(26 8.708795),(27 8.842564),(28 8.821577),(29 8.887317),(30 9.418147),(31 9.41363),(32 9.426049),(33 9.263447),(34 9.547651),(35 9.552873),(36 9.644482),(37 10.013242),(38 9.929005),(39 9.908457),(40 9.629631),(41 9.82841),(42 9.844343),(43 9.837075),(44 9.934113),(45 10.189816),(46 10.176148),
(1 1.3062063),(2 1.8780991),(3 1.9113711),(4 2.2453668),(5 3.7550325),(6 4.199017),(7 4.218061),(8 4.776896),(9 5.305347),(10 5.52781),(11 5.542),(12 5.8033085),(13 6.3708725),(14 6.534129),(15 6.5346885),(16 6.7515798),(17 7.2894306),(18 7.514781),(19 7.540786),(20 7.535687),(21 7.579298),(22 8.777052),(23 8.779145),(24 9.035413),(25 9.207332),(26 9.4183655),(27 9.595617),(28 9.456143),(29 9.627133),(30 9.817453),(31 9.818767),(32 9.931325),(33 9.871797),(34 9.971739),(35 10.005174),(36 9.904033),(37 10.18489),(38 10.065129),(39 10.147251),(40 10.298547),(41 9.951865),(42 10.331678),(43 10.2841015),(44 10.277005),(45 10.191876),(46 10.215476),
(1 1.317821),(2 1.8020184),(3 1.8273175),(4 2.2426581),(5 3.7651007),(6 4.078632),(7 4.0973816),(8 4.3208137),(9 4.99096),(10 5.210529),(11 5.22901),(12 5.4676924),(13 5.693071),(14 5.951766),(15 5.9511814),(16 6.32374),(17 6.52468),(18 6.9216104),(19 6.905828),(20 7.0486217),(21 7.185874),(22 9.018659),(23 9.020176),(24 9.228742),(25 9.25365),(26 9.233502),(27 9.420864),(28 9.373176),(29 9.64858),(30 10.040241),(31 10.033745),(32 10.071532),(33 9.77365),(34 9.754334),(35 9.77582),(36 10.030215),(37 10.27476),(38 10.159344),(39 10.1956005),(40 9.982063),(41 9.61002),(42 9.835724),(43 9.827403),(44 9.793425),(45 9.958505),(46 10.054696),
(1 1.3356022),(2 1.8075516),(3 1.8469306),(4 2.143384),(5 3.5509474),(6 3.90747),(7 3.9057128),(8 4.2466288),(9 5.2272677),(10 5.350171),(11 5.359834),(12 5.324732),(13 5.701406),(14 6.1345882),(15 6.134687),(16 6.6056094),(17 6.7283087),(18 7.016923),(19 6.9859724),(20 7.206658),(21 7.4256444),(22 8.615358),(23 8.615971),(24 8.832882),(25 9.010232),(26 9.196203),(27 9.368535),(28 9.804602),(29 9.857016),(30 9.853154),(31 9.84808),(32 9.952936),(33 10.363927),(34 10.326755),(35 10.373669),(36 10.301761),(37 10.358877),(38 10.312515),(39 10.2837105),(40 10.086717),(41 10.009871),(42 10.161699),(43 10.170138),(44 10.663403),(45 10.647464),(46 10.55216),
(1 1.3863858),(2 1.8643634),(3 1.8642046),(4 2.2075791),(5 3.783383),(6 4.22503),(7 4.231401),(8 4.6707983),(9 5.116993),(10 5.330116),(11 5.3753505),(12 5.5875564),(13 6.220604),(14 6.2021046),(15 6.2067723),(16 6.1567554),(17 6.5832205),(18 6.9883213),(19 6.9902706),(20 7.1580763),(21 7.401407),(22 8.818113),(23 8.817194),(24 8.712387),(25 9.316239),(26 9.453293),(27 9.5958395),(28 9.738503),(29 10.2096405),(30 10.337929),(31 10.336684),(32 10.342623),(33 10.159598),(34 10.388861),(35 10.439892),(36 10.464071),(37 10.731205),(38 10.858525),(39 10.872009),(40 10.633251),(41 10.983488),(42 11.205511),(43 11.204221),(44 11.245853),(45 11.153457),(46 10.986692),
(1 1.3900871),(2 1.8226081),(3 1.8502389),(4 2.2347898),(5 3.5341096),(6 3.8057096),(7 3.8269534),(8 4.1916723),(9 4.6888065),(10 5.040165),(11 5.083488),(12 5.3225465),(13 5.75477),(14 6.0405264),(15 6.0438943),(16 6.380827),(17 6.6394434),(18 6.798377),(19 6.8126464),(20 6.9092536),(21 7.3067536),(22 9.121173),(23 9.122356),(24 9.486291),(25 9.342464),(26 9.456863),(27 9.591745),(28 9.545997),(29 9.920041),(30 10.162729),(31 10.162506),(32 10.148222),(33 10.0202675),(34 10.14959),(35 10.148147),(36 10.150521),(37 10.215705),(38 10.037623),(39 10.036571),(40 10.273594),(41 10.504664),(42 10.423707),(43 10.434272),(44 10.371783),(45 10.579925),(46 10.886077),
(1 1.2888204),(2 1.6802939),(3 1.6921623),(4 1.9505411),(5 3.1391234),(6 3.465889),(7 3.482806),(8 3.835582),(9 4.5732327),(10 4.647584),(11 4.6758246),(12 4.8143716),(13 4.9914284),(14 5.45331),(15 5.453949),(16 5.693323),(17 6.0743985),(18 6.4130106),(19 6.4509635),(20 6.5611863),(21 6.5005345),(22 8.108438),(23 8.109547),(24 8.116106),(25 8.124823),(26 8.044232),(27 8.153241),(28 8.311475),(29 8.560343),(30 8.819049),(31 8.819857),(32 8.730585),(33 8.705998),(34 8.897884),(35 8.872543),(36 8.955738),(37 9.186773),(38 9.029263),(39 9.0957775),(40 9.074684),(41 9.068002),(42 9.177465),(43 9.187619),(44 9.165539),(45 9.163491),(46 9.041767),
(1 1.3511779),(2 1.7430589),(3 1.7710284),(4 2.0630019),(5 3.1993196),(6 3.6887622),(7 3.7196243),(8 4.1108294),(9 4.8470902),(10 5.0968475),(11 5.1046166),(12 5.172762),(13 5.703552),(14 5.9915133),(15 5.9889126),(16 6.087646),(17 6.4945345),(18 6.7075844),(19 6.7223043),(20 6.875112),(21 7.025472),(22 7.978427),(23 7.9793744),(24 8.0618105),(25 8.391486),(26 8.345534),(27 8.440898),(28 8.762453),(29 9.149059),(30 9.242273),(31 9.240577),(32 9.1850395),(33 9.406866),(34 9.464236),(35 9.478428),(36 9.693622),(37 9.835475),(38 9.601551),(39 9.55866),(40 9.55797),(41 9.392861),(42 9.3815975),(43 9.385655),(44 9.672235),(45 9.869194),(46 9.925112),
(1 1.2871755),(2 1.7254139),(3 1.7518315),(4 2.163327),(5 3.3793206),(6 3.701464),(7 3.7340946),(8 4.0340495),(9 4.8748236),(10 5.0203896),(11 5.0465217),(12 5.192235),(13 5.66835),(14 6.026573),(15 6.024505),(16 6.235628),(17 6.250426),(18 6.311055),(19 6.326856),(20 6.519099),(21 6.6233425),(22 8.497267),(23 8.498637),(24 8.611873),(25 8.7187),(26 8.563559),(27 8.615116),(28 8.751223),(29 9.302924),(30 9.65171),(31 9.656032),(32 9.464588),(33 9.704788),(34 9.658144),(35 9.643456),(36 9.461408),(37 9.49138),(38 9.232344),(39 9.247882),(40 9.449189),(41 9.960089),(42 9.909083),(43 9.929637),(44 9.978619),(45 9.611505),(46 9.761763),
(1 1.2462834),(2 1.6799158),(3 1.7052054),(4 1.9471236),(5 3.2073674),(6 3.5410745),(7 3.573556),(8 3.8050709),(9 4.4192986),(10 4.5116878),(11 4.5385113),(12 4.8155427),(13 5.3525467),(14 5.595487),(15 5.5934186),(16 5.689523),(17 5.979774),(18 5.964424),(19 5.994265),(20 6.240881),(21 6.3978505),(22 7.5732813),(23 7.571004),(24 7.8871274),(25 7.7414474),(26 7.897565),(27 7.970442),(28 8.2428875),(29 8.475007),(30 8.67317),(31 8.674864),(32 8.528255),(33 8.547764),(34 8.685298),(35 8.68967),(36 8.612771),(37 8.81719),(38 9.093768),(39 9.106508),(40 9.158469),(41 9.097178),(42 9.009645),(43 9.012005),(44 9.182086),(45 8.880974),(46 9.042692),
(1 1.2662246),(2 1.7240083),(3 1.7645568),(4 2.0714161),(5 3.2953434),(6 3.6868505),(7 3.6988604),(8 3.9326675),(9 4.455137),(10 4.5206184),(11 4.531603),(12 4.8206835),(13 5.1600323),(14 5.3692775),(15 5.367531),(16 5.2635937),(17 5.5001903),(18 5.512452),(19 5.561749),(20 5.687857),(21 6.0085893),(22 7.281504),(23 7.2811217),(24 7.5851),(25 7.8453903),(26 7.879297),(27 7.930427),(28 7.9511466),(29 8.212209),(30 8.64425),(31 8.6488085),(32 8.63949),(33 8.578707),(34 8.64792),(35 8.674639),(36 8.612249),(37 8.951242),(38 9.261763),(39 9.319668),(40 9.202135),(41 9.429816),(42 9.480012),(43 9.45732),(44 9.314196),(45 9.415744),(46 9.452548),
(1 1.2065202),(2 1.65062),(3 1.6775081),(4 1.9612174),(5 3.5118895),(6 3.8722506),(7 3.8898242),(8 4.1858172),(9 4.8571286),(10 4.886889),(11 4.8559785),(12 5.2507334),(13 5.554433),(14 5.578981),(15 5.576393),(16 5.8591886),(17 6.257364),(18 6.4307013),(19 6.4569044),(20 6.487252),(21 6.572833),(22 7.970629),(23 7.97202),(24 7.9314804),(25 8.155225),(26 8.210093),(27 8.285675),(28 8.496787),(29 8.897529),(30 9.494458),(31 9.502598),(32 9.483237),(33 9.607896),(34 9.578391),(35 9.584543),(36 9.50613),(37 9.569429),(38 9.389762),(39 9.4715),(40 9.152054),(41 9.005559),(42 8.9601345),(43 8.955255),(44 9.080855),(45 9.166501),(46 9.161839),
(1 1.2313944),(2 1.7492083),(3 1.7736928),(4 2.097707),(5 3.2609217),(6 3.651072),(7 3.6537302),(8 3.8963253),(9 4.6130853),(10 4.835764),(11 4.8543096),(12 5.136922),(13 5.437097),(14 5.635403),(15 5.634786),(16 5.6910853),(17 5.889951),(18 6.0014663),(19 6.0514708),(20 6.1291194),(21 6.4402437),(22 7.6990256),(23 7.697145),(24 7.949323),(25 8.0987625),(26 8.085694),(27 8.20343),(28 8.169948),(29 8.533113),(30 8.849111),(31 8.858369),(32 8.733027),(33 8.574313),(34 8.734893),(35 8.71761),(36 8.6482525),(37 8.604089),(38 8.875794),(39 8.858779),(40 8.802149),(41 8.914444),(42 9.029509),(43 9.028761),(44 8.84651),(45 8.946208),(46 8.951081),
(1 1.1859885),(2 1.6222112),(3 1.6407534),(4 1.9107662),(5 3.1190836),(6 3.4080966),(7 3.409311),(8 3.7224247),(9 4.530211),(10 4.645338),(11 4.659258),(12 4.845579),(13 5.2857614),(14 5.670171),(15 5.671582),(16 5.8867817),(17 6.017878),(18 6.139981),(19 6.157989),(20 6.254019),(21 6.496031),(22 7.6013403),(23 7.6041007),(24 7.5282974),(25 7.889158),(26 8.270556),(27 8.381431),(28 8.319777),(29 8.540206),(30 8.532362),(31 8.535673),(32 8.663386),(33 8.485734),(34 8.62916),(35 8.65946),(36 8.567258),(37 8.683755),(38 8.896635),(39 8.887508),(40 8.843627),(41 8.893462),(42 8.678862),(43 8.664209),(44 8.802022),(45 8.68737),(46 8.80739),
(1 1.1914784),(2 1.6631787),(3 1.6964551),(4 1.982782),(5 3.00074),(6 3.2489483),(7 3.2721078),(8 3.511736),(9 4.0583677),(10 4.101045),(11 4.1056957),(12 4.243575),(13 4.6121216),(14 4.833616),(15 4.83372),(16 5.110386),(17 5.428375),(18 5.448555),(19 5.4950457),(20 5.6714597),(21 5.745824),(22 7.011788),(23 7.0113473),(24 7.185664),(25 7.153546),(26 7.380028),(27 7.455215),(28 7.595962),(29 7.7467637),(30 7.8956532),(31 7.8971643),(32 8.058184),(33 8.102066),(34 8.144996),(35 8.093768),(36 7.987134),(37 8.094089),(38 8.247981),(39 8.275905),(40 8.316823),(41 8.227414),(42 8.376603),(43 8.404092),(44 8.572104),(45 8.427236),(46 8.683245),
(1 1.1704025),(2 1.6444786),(3 1.6666756),(4 1.8775057),(5 3.266229),(6 3.6728253),(7 3.6828141),(8 3.7536016),(9 4.353703),(10 4.5951743),(11 4.635498),(12 4.6230907),(13 4.945346),(14 5.304563),(15 5.3056035),(16 5.547656),(17 5.826473),(18 5.802695),(19 5.8137527),(20 5.917732),(21 6.096494),(22 7.105191),(23 7.108108),(24 7.1395297),(25 7.3685064),(26 7.5547643),(27 7.621639),(28 7.8050485),(29 7.870143),(30 7.8214817),(31 7.8271303),(32 7.7851453),(33 7.901751),(34 7.6837363),(35 7.739524),(36 8.031366),(37 8.103177),(38 8.334279),(39 8.332223),(40 8.072026),(41 8.159254),(42 8.271796),(43 8.259515),(44 8.346909),(45 8.356487),(46 8.395011),
(1 1.1611831),(2 1.6172932),(3 1.6313508),(4 1.8976749),(5 3.055742),(6 3.295995),(7 3.3099911),(8 3.711248),(9 4.302839),(10 4.597262),(11 4.567984),(12 4.7230687),(13 4.9707313),(14 5.4337935),(15 5.43528),(16 5.4296365),(17 5.4962077),(18 5.59771),(19 5.648125),(20 5.8126397),(21 5.9263906),(22 7.034681),(23 7.0372314),(24 7.1485286),(25 7.398217),(26 7.5557857),(27 7.6000996),(28 7.387285),(29 7.569325),(30 7.843873),(31 7.8450933),(32 7.9829907),(33 7.827859),(34 8.064619),(35 8.043009),(36 8.176063),(37 8.169671),(38 8.2263975),(39 8.219353),(40 8.228615),(41 8.410211),(42 8.399315),(43 8.411793),(44 8.338939),(45 8.415113),(46 8.495633),
(1 1.1802837),(2 1.6986674),(3 1.6952207),(4 2.0162706),(5 3.1582525),(6 3.3816876),(7 3.400292),(8 3.630419),(9 4.1294403),(10 4.301513),(11 4.333922),(12 4.299787),(13 4.6522875),(14 4.761932),(15 4.7649326),(16 5.0383563),(17 5.1380553),(18 5.510778),(19 5.506448),(20 5.401904),(21 5.777717),(22 7.174538),(23 7.173933),(24 7.162916),(25 7.3774843),(26 7.603253),(27 7.6978188),(28 7.684615),(29 7.665448),(30 7.798761),(31 7.8019648),(32 7.8568296),(33 7.903686),(34 7.849202),(35 7.833251),(36 7.885986),(37 8.162064),(38 8.004034),(39 8.020765),(40 7.96818),(41 8.167098),(42 8.292704),(43 8.3163395),(44 8.301242),(45 8.082677),(46 8.110341),
(1 1.0619912),(2 1.4575213),(3 1.4857645),(4 1.8116703),(5 2.9971912),(6 3.2607899),(7 3.2822347),(8 3.653143),(9 4.1584907),(10 4.276477),(11 4.297824),(12 4.545472),(13 4.9925923),(14 5.5036464),(15 5.500178),(16 5.520629),(17 5.533928),(18 6.0046706),(19 6.02631),(20 5.9703083),(21 6.088042),(22 7.0763555),(23 7.077288),(24 7.277162),(25 7.357418),(26 7.459659),(27 7.653638),(28 7.5898037),(29 7.686357),(30 7.79508),(31 7.7931175),(32 7.7514),(33 7.737942),(34 7.7219076),(35 7.7356567),(36 7.617967),(37 7.8185987),(38 7.762027),(39 7.79211),(40 7.7587347),(41 7.897398),(42 8.002601),(43 7.993579),(44 8.062871),(45 7.9864993),(46 7.953266),
(1 1.1690475),(2 1.562051),(3 1.574213),(4 1.8128049),(5 2.9000335),(6 3.1530213),(7 3.1513839),(8 3.4108396),(9 3.93445),(10 4.1659093),(11 4.1647077),(12 4.233326),(13 4.512981),(14 4.7862763),(15 4.7878118),(16 5.0969605),(17 5.302035),(18 5.4136477),(19 5.4048076),(20 5.4303966),(21 5.6920886),(22 6.860398),(23 6.8601246),(24 6.8362026),(25 7.1199117),(26 7.2807436),(27 7.2752786),(28 7.4094315),(29 7.500205),(30 7.7415376),(31 7.7356033),(32 7.786861),(33 7.7542686),(34 7.6958923),(35 7.728334),(36 7.734431),(37 7.774523),(38 7.6023126),(39 7.6175632),(40 7.59065),(41 7.5113363),(42 7.427128),(43 7.4382887),(44 7.501152),(45 7.5201273),(46 7.6590896),
(1 1.1208421),(2 1.5606594),(3 1.5618677),(4 1.8290476),(5 2.9640918),(6 3.2013943),(7 3.2330291),(8 3.6369126),(9 4.327021),(10 4.5087957),(11 4.5324316),(12 4.7314696),(13 4.9951468),(14 5.230721),(15 5.2283254),(16 5.2638025),(17 5.2483225),(18 5.3682494),(19 5.3984785),(20 5.643795),(21 5.836925),(22 6.740068),(23 6.742934),(24 6.93986),(25 7.2063913),(26 7.0419574),(27 7.1079974),(28 7.1512785),(29 7.2933025),(30 7.60613),(31 7.6092114),(32 7.621416),(33 7.6312175),(34 7.640804),(35 7.7092075),(36 7.5302014),(37 7.6410203),(38 7.6268067),(39 7.6504407),(40 7.74591),(41 7.7980776),(42 7.9041414),(43 7.9073944),(44 7.9571266),(45 7.991395),(46 7.959031),
(1 1.0431924),(2 1.4759368),(3 1.4730622),(4 1.7773528),(5 2.827861),(6 2.9666185),(7 2.975619),(8 3.2495785),(9 3.8652558),(10 4.002916),(11 4.0012503),(12 4.2596164),(13 4.55809),(14 4.7864656),(15 4.784783),(16 4.9504676),(17 4.967628),(18 5.212037),(19 5.223247),(20 5.265387),(21 5.4113464),(22 6.6466317),(23 6.646791),(24 6.7097993),(25 6.759335),(26 6.722786),(27 6.8156695),(28 6.9189487),(29 7.308538),(30 7.4339976),(31 7.434733),(32 7.235121),(33 7.3576984),(34 7.3070903),(35 7.3371735),(36 7.4860687),(37 7.5989757),(38 7.7901864),(39 7.7675204),(40 7.707186),(41 7.290861),(42 7.367259),(43 7.355089),(44 7.4007006),(45 7.510822),(46 7.597379),
(1 1.0487651),(2 1.4498696),(3 1.4670787),(4 1.7557346),(5 2.787477),(6 3.0273316),(7 3.0489793),(8 3.422087),(9 3.7907307),(10 3.9111173),(11 3.904342),(12 4.191433),(13 4.764198),(14 5.040354),(15 5.040582),(16 5.218766),(17 5.4680505),(18 5.4644094),(19 5.472116),(20 5.699795),(21 5.989806),(22 6.780639),(23 6.780544),(24 6.748036),(25 7.0721016),(26 7.2757664),(27 7.333067),(28 7.37695),(29 7.6881304),(30 7.666721),(31 7.6710744),(32 7.6768236),(33 7.6455765),(34 7.5235972),(35 7.551214),(36 7.633996),(37 7.670593),(38 7.698668),(39 7.66679),(40 7.6686296),(41 7.730141),(42 7.785394),(43 7.815373),(44 7.7225685),(45 7.6326957),(46 7.7632823),
(1 0.99636364),(2 1.367363),(3 1.3810052),(4 1.6118836),(5 2.6840646),(6 2.9882855),(7 3.0151708),(8 3.3155794),(9 3.8081715),(10 4.096033),(11 4.1145196),(12 4.269478),(13 4.593728),(14 5.013218),(15 5.0141764),(16 5.141579),(17 5.1844597),(18 5.3184266),(19 5.313685),(20 5.439348),(21 5.5857267),(22 6.3552017),(23 6.3545613),(24 6.4792695),(25 6.7945237),(26 7.1043515),(27 7.2055793),(28 7.148534),(29 7.093765),(30 7.370936),(31 7.3702655),(32 7.440466),(33 7.6367617),(34 7.6074233),(35 7.626926),(36 7.724195),(37 7.6464605),(38 7.770879),(39 7.7469087),(40 7.6257267),(41 7.6812763),(42 7.6851473),(43 7.6667542),(44 7.6398454),(45 7.579831),(46 7.649389),
(1 1.0874076),(2 1.5491734),(3 1.5682694),(4 1.8952104),(5 2.9699628),(6 3.2203522),(7 3.242862),(8 3.420752),(9 3.8445852),(10 3.9665434),(11 3.9919112),(12 4.063729),(13 4.3549085),(14 4.6656184),(15 4.6657996),(16 4.7966795),(17 5.008862),(18 5.170103),(19 5.1624584),(20 5.486071),(21 5.468568),(22 6.6312423),(23 6.6315756),(24 6.6607795),(25 6.990359),(26 7.138008),(27 7.2206006),(28 7.299311),(29 7.458181),(30 7.6275897),(31 7.6307664),(32 7.772181),(33 7.656476),(34 7.5596185),(35 7.590336),(36 7.7980504),(37 7.877639),(38 7.827642),(39 7.8046527),(40 7.80696),(41 8.191856),(42 8.231741),(43 8.27504),(44 8.261886),(45 8.246769),(46 8.102613),
(1 1.0163499),(2 1.443318),(3 1.4390284),(4 1.6613808),(5 2.70213),(6 2.9825203),(7 2.999995),(8 3.23768),(9 3.8186774),(10 3.7440085),(11 3.7564874),(12 3.9740887),(13 4.2248654),(14 4.451568),(15 4.451597),(16 4.5340962),(17 4.9349537),(18 5.0316205),(19 5.038138),(20 5.0806804),(21 5.186068),(22 6.3463817),(23 6.3482594),(24 6.5246897),(25 6.479781),(26 6.6280017),(27 6.7453265),(28 6.787039),(29 7.325707),(30 7.5560884),(31 7.5512443),(32 7.389496),(33 7.4120164),(34 7.4277515),(35 7.4372215),(36 7.252786),(37 7.658938),(38 7.5063553),(39 7.503136),(40 7.3073425),(41 7.499106),(42 7.591159),(43 7.5797157),(44 7.61787),(45 7.6337595),(46 7.740066),
(1 0.9945442),(2 1.3129715),(3 1.3312607),(4 1.6414759),(5 2.6235683),(6 2.851544),(7 2.8649895),(8 3.1171668),(9 3.6104012),(10 3.7472148),(11 3.7878497),(12 4.022441),(13 4.2818775),(14 4.4562554),(15 4.4534307),(16 4.575907),(17 4.8088017),(18 4.8892264),(19 4.942301),(20 5.158843),(21 5.3575635),(22 6.5168777),(23 6.5190406),(24 6.550199),(25 6.658733),(26 6.6057925),(27 6.7255454),(28 6.842712),(29 6.959104),(30 7.0640025),(31 7.0648336),(32 7.067408),(33 7.0387897),(34 7.2649856),(35 7.263919),(36 7.3504505),(37 7.6336336),(38 7.688401),(39 7.7400365),(40 7.7691264),(41 7.5107827),(42 7.616728),(43 7.5774345),(44 7.695924),(45 7.9242616),(46 7.9991302),
(1 1.02841),(2 1.4015071),(3 1.4283558),(4 1.7268815),(5 2.4533603),(6 2.7094781),(7 2.7249017),(8 3.052883),(9 3.4772313),(10 3.6747496),(11 3.6862836),(12 3.7541962),(13 4.0989223),(14 4.401848),(15 4.4034534),(16 4.503611),(17 4.682862),(18 4.7723923),(19 4.7933226),(20 4.880348),(21 5.060591),(22 6.011734),(23 6.0111356),(24 6.03334),(25 6.1775427),(26 6.3145695),(27 6.3919463),(28 6.2711077),(29 6.31317),(30 6.5119376),(31 6.512373),(32 6.4870586),(33 6.6395617),(34 6.55226),(35 6.52611),(36 6.588686),(37 6.7352853),(38 6.7423487),(39 6.7949452),(40 6.888936),(41 6.983426),(42 7.136371),(43 7.145251),(44 7.3482885),(45 7.278308),(46 7.531701),
(1 0.98495907),(2 1.4202554),(3 1.4396235),(4 1.7045505),(5 2.7329445),(6 2.8859177),(7 2.8984497),(8 3.251704),(9 3.6811442),(10 3.8839066),(11 3.9219842),(12 4.240498),(13 4.6073484),(14 4.8040705),(15 4.8022857),(16 4.8178535),(17 4.944164),(18 4.8880057),(19 4.9131527),(20 5.01441),(21 5.2872653),(22 6.1845675),(23 6.1847415),(24 6.3770866),(25 6.5559287),(26 6.626203),(27 6.779167),(28 6.6845465),(29 6.947557),(30 7.295984),(31 7.292878),(32 7.1937275),(33 7.0410223),(34 7.096821),(35 7.101027),(36 7.2085047),(37 7.1093364),(38 7.175814),(39 7.186773),(40 7.249191),(41 7.48731),(42 7.3564606),(43 7.3693414),(44 7.3608108),(45 7.183128),(46 7.34257),
(1 0.9539844),(2 1.3887962),(3 1.4127259),(4 1.6659116),(5 2.6735284),(6 2.8569734),(7 2.878692),(8 3.1520326),(9 3.6008985),(10 3.671415),(11 3.68869),(12 3.9117699),(13 4.287288),(14 4.465068),(15 4.464018),(16 4.5825386),(17 4.675212),(18 4.7202096),(19 4.7206526),(20 4.877802),(21 4.976205),(22 6.350164),(23 6.350615),(24 6.486463),(25 6.356636),(26 6.602804),(27 6.655906),(28 6.7494617),(29 6.830401),(30 7.161854),(31 7.158992),(32 7.07338),(33 7.2290454),(34 7.3894024),(35 7.4007506),(36 7.3309383),(37 7.4717236),(38 7.4568024),(39 7.4664907),(40 7.2739305),(41 7.3543444),(42 7.500468),(43 7.53325),(44 7.52049),(45 7.548189),(46 7.5779085),
(1 0.8839329),(2 1.3086276),(3 1.3099641),(4 1.5260969),(5 2.3848479),(6 2.5769417),(7 2.6016934),(8 3.044105),(9 3.5411887),(10 3.6622121),(11 3.67174),(12 3.960032),(13 4.3160124),(14 4.424212),(15 4.423244),(16 4.400741),(17 4.5877194),(18 4.7011423),(19 4.7180676),(20 4.76427),(21 5.0518622),(22 6.1966662),(23 6.196899),(24 6.3737564),(25 6.5613356),(26 6.567475),(27 6.6663613),(28 6.8704424),(29 6.8540764),(30 7.01518),(31 7.016111),(32 6.936947),(33 6.902941),(34 7.0240293),(35 7.0620155),(36 6.926444),(37 6.773061),(38 6.9270506),(39 6.9794455),(40 6.9168844),(41 6.910563),(42 6.9272966),(43 6.9283743),(44 7.0082917),(45 6.923939),(46 7.058479),
(1 0.9144205),(2 1.2557104),(3 1.2844713),(4 1.5608908),(5 2.3417313),(6 2.485635),(7 2.5087593),(8 2.7486238),(9 3.2558637),(10 3.346336),(11 3.357378),(12 3.6082597),(13 3.8813112),(14 4.056278),(15 4.056688),(16 4.2178116),(17 4.5219107),(18 4.5504985),(19 4.5493417),(20 4.7160115),(21 4.8473444),(22 5.7038684),(23 5.7055273),(24 5.9477396),(25 5.960319),(26 6.1395817),(27 6.178659),(28 6.2434497),(29 6.1220098),(30 6.427886),(31 6.4282136),(32 6.4538236),(33 6.642112),(34 6.63565),(35 6.678204),(36 6.6361904),(37 6.631427),(38 6.6303053),(39 6.675683),(40 6.6150856),(41 6.6782603),(42 6.7628565),(43 6.7515125),(44 6.777721),(45 6.622703),(46 6.7008243),
(1 0.98407197),(2 1.3220524),(3 1.3436924),(4 1.6496494),(5 2.6563976),(6 2.7871144),(7 2.7865293),(8 3.1137846),(9 3.47307),(10 3.6647024),(11 3.6668622),(12 3.7742612),(13 4.2144823),(14 4.369558),(15 4.3693557),(16 4.4577513),(17 4.602506),(18 4.749194),(19 4.8009186),(20 4.899485),(21 5.0781755),(22 6.247444),(23 6.2482457),(24 6.3374677),(25 6.4036965),(26 6.468731),(27 6.546095),(28 6.6028523),(29 6.653452),(30 6.912776),(31 6.9096026),(32 7.0633807),(33 6.8867164),(34 6.9100466),(35 6.9018955),(36 7.024684),(37 6.92916),(38 7.214531),(39 7.2575927),(40 7.2358456),(41 7.236393),(42 7.260345),(43 7.2610073),(44 7.2597046),(45 7.179379),(46 7.2665243),
