q, (a, b, c)
59.5, (-315052.66584091453, 7.820641217075507, 291124.92046396266)
60.5, (-284222.6017055811, 8.004128005246816, 270739.1746326688)
61.5, (-290273.12430168304, 7.096267210758894, 265623.0353555029)
62.5, (-263548.38584652357, 7.874679404035438, 250846.27607664024)
63.5, (-262755.958769023, 7.506953407008045, 245465.32461639112)
64.5, (-275591.989054592, 6.976083529733139, 247591.67871689584)
65.5, (-232552.53394181046, 7.858326664859915, 225475.94473254555)
66.5, (-240136.58861023438, 8.069883074864617, 235696.655099368)
67.5, (-229619.35890145006, 7.386604043090974, 221657.31631887055)
68.5, (-206327.85939561896, 8.574095671644361, 210555.1049216562)
69.5, (-223576.7877316218, 6.408253275065491, 206180.51937341428)
70.5, (-201333.40833608582, 7.7020306655438855, 195333.35580824723)
71.5, (-216224.67236400317, 6.726508122588133, 200133.80620527695)
72.5, (-173467.3209005342, 8.719233514081914, 181757.4809884691)
73.5, (-176992.9030885614, 9.609828479998752, 189943.54504589317)
74.5, (-146336.08973398214, 12.185231007703935, 179338.38020728054)
75.5, (-179607.96478160608, 8.019482102145203, 181234.59531965829)
76.5, (-168492.2807330887, 9.982133387427991, 180522.41731035843)
77.5, (-161628.48003399005, 7.216197043039633, 158469.3934086655)
78.5, (-164081.95200641046, 7.402560742427518, 159916.23311447183)
79.5, (-162060.44307534225, 6.433474944717907, 152551.54785915394)
80.5, (-159888.23596799118, 6.958619090775523, 155245.23914035194)
81.5, (-151634.28609345164, 7.609906715088194, 152974.86810186482)
82.5, (-148236.9262684619, 7.8393583621511285, 150628.0647102489)
83.5, (-144744.95731202187, 8.833970464902203, 151833.89252828195)
84.5, (-139529.06472920434, 8.723990583611242, 146508.30982314105)
85.5, (-139645.88347344936, 9.036187781079816, 150207.34449471472)
86.5, (-139306.37038712454, 7.9233280152645955, 141902.23273584578)
87.5, (-129084.09695945855, 7.852030620182591, 134261.27883015023)
88.5, (-134458.78695811226, 7.5535348066873595, 136354.64479369312)
89.5, (-124049.80116365099, 7.581612166063074, 127443.4664982885)
90.5, (-129020.77091787865, 6.738219809732243, 128861.48821024605)
91.5, (-119718.52180815155, 7.9592495757945665, 127131.15230731785)
92.5, (-121470.91064444631, 6.456574308892177, 119991.44080706176)
93.5, (-115441.09759193307, 8.016322329098356, 122373.06798152432)
94.5, (-106316.285341404, 7.579786590425047, 113771.7863989543)
95.5, (-97735.7698961284, 7.883067525804222, 107204.18967830179)
96.5, (-102865.67414105522, 6.744488060868719, 106720.44236063493)
97.5, (-98933.12309746598, 8.006792474764127, 107552.99624383969)
98.5, (-102052.12680856313, 6.7633954928609175, 103388.24277946848)
99.5, (-97009.60750259979, 7.073077021187964, 99506.00711115304)
100.5, (-102725.19216221699, 6.630360612368883, 100910.92393634316)
101.5, (-96757.75281913669, 7.539265351728435, 98712.40378609947)
102.5, (-90082.10935501498, 8.19726832527317, 97115.06489560714)
103.5, (-86326.12982589635, 8.360173247526296, 94310.36412664123)
104.5, (-81423.33118267774, 9.120094272210501, 91834.31401511206)
105.5, (-80525.55345834655, 9.406466409840528, 91335.04399930469)
106.5, (-71338.58346653284, 8.217989879781923, 80966.45255733455)
107.5, (-78734.7730483539, 8.133448553943994, 85620.54011003178)
108.5, (-78295.6588101532, 7.585115887104426, 82618.19319714105)
109.5, (-77283.24351946545, 8.134396201108796, 82534.09664178168)
110.5, (-75867.96974627279, 7.201414712990468, 78073.06780433127)
111.5, (-78238.99946125995, 6.785505273500292, 77206.16680822366)
112.5, (-75130.32409802862, 7.495659241174653, 77407.5311851432)
113.5, (-73293.03028968794, 7.046298660912279, 74354.95858251165)
114.5, (-67076.7080635172, 7.0694543411132225, 69338.12172350148)
115.5, (-68378.96121266253, 6.1875620162216824, 67734.75175694865)
116.5, (-62634.45816448388, 7.760746442354601, 66301.051647067)
117.5, (-60938.82644527405, 7.100432482200633, 63677.79205081841)
118.5, (-58542.68170961096, 7.511373082215425, 62311.73254642452)
119.5, (-54487.91602676371, 7.6581768640308665, 59489.8568096369)
120.5, (-57586.11116790952, 7.303309417388313, 60002.77057290429)
121.5, (-55894.235841871596, 7.517776263755128, 59766.54289864696)
122.5, (-50248.32930052445, 8.745644146950942, 57640.59265831138)
123.5, (-48651.97572535119, 7.699834800389356, 53306.3127289529)
124.5, (-47591.857475637786, 7.291172099854418, 51125.17479155398)
125.5, (-47664.85419194128, 7.553156938735709, 51019.059284615134)
126.5, (-48730.990922703146, 7.058351188396789, 51103.91114395918)
127.5, (-47768.332447978246, 6.876192003361876, 49762.324732793044)
128.5, (-47835.587977780204, 7.523174776032093, 51075.44477353581)
129.5, (-47271.62719347539, 6.6720921150106225, 48483.5465593762)
130.5, (-41317.566720307914, 8.000118580961566, 45941.31763727648)
131.5, (-39204.34259122831, 9.42246916156183, 45649.43446178412)
132.5, (-38745.18389207024, 8.084126423853398, 43321.555557611304)
133.5, (-39692.88207801429, 6.676981038237624, 42165.466488482256)
134.5, (-38120.81962864289, 7.1947459490873795, 41963.60054500333)
135.5, (-36602.073947985045, 7.282608533843418, 39960.809493588364)
136.5, (-34212.76125923438, 7.05383709198262, 38521.52868003626)
137.5, (-33564.0006112593, 6.071560650573627, 36186.41954110072)
138.5, (-32726.99220298638, 6.1083705319133745, 35154.29362556936)
139.5, (-34203.05345291816, 5.705463479007169, 34969.83997627453)
140.5, (-35270.836562588265, 5.477188774810461, 34955.69637912802)
141.5, (-29727.64827055657, 7.803893509089395, 33971.281127298455)
142.5, (-29527.114589826328, 6.3854093038882835, 31806.6944427469)
143.5, (-28290.512530303622, 7.0403240841695025, 32020.733185807043)
144.5, (-27321.809737557396, 8.144111267412613, 32342.843598058)
145.5, (-27671.453052869347, 6.777400259220471, 31105.683834207783)
146.5, (-27297.68545487686, 7.64874338906508, 30945.573838807406)
147.5, (-25614.79806447726, 7.334262179530386, 28667.691579144095)
148.5, (-25197.27530184055, 7.730015557725954, 28072.02405558411)
149.5, (-23288.820953286573, 7.968034383828784, 26471.785628287627)
150.5, (-22770.246038766418, 8.901831786851165, 26394.250106028932)
151.5, (-23087.243395786587, 8.395463493949274, 26181.367206792238)
152.5, (-21469.757772808185, 9.777615816330696, 25360.370368151085)
153.5, (-21531.187948818566, 8.816782975394746, 25009.573087132456)
154.5, (-19494.23385913985, 8.159254610458403, 22949.162978379427)
155.5, (-18457.09658381046, 8.864822920193088, 22507.780578890575)
156.5, (-18330.41721666413, 7.147083370100161, 20966.673273603217)
157.5, (-16799.20931418232, 8.019157640087867, 20176.610446747196)
158.5, (-17976.559453047, 6.787909355201074, 20052.966066881312)
159.5, (-16969.09497145653, 7.4940407877303326, 19637.253323390647)
160.5, (-17334.927955533523, 6.308979056721836, 18676.492255405203)
161.5, (-16454.848041745896, 7.595755407422872, 18677.057427827956)
162.5, (-15912.99189668322, 6.746420852322834, 17907.929171136115)
163.5, (-15298.529921222163, 6.557031987281176, 17106.94890497937)
164.5, (-15263.427658702187, 6.992862668730183, 17088.565995887522)
165.5, (-15177.345026754425, 5.829883849838396, 16234.966317103252)
166.5, (-12993.102339568019, 6.782489909193384, 14997.022845564301)
167.5, (-12918.204268446447, 7.134418734846631, 14983.451949868599)
168.5, (-12648.0183428765, 6.781342740341305, 14628.391166391059)
169.5, (-12839.048107349814, 5.802836937151569, 13956.218127100796)
170.5, (-12117.403442462535, 6.103511980926721, 13963.807868737023)
171.5, (-10978.571324083803, 7.118320133144548, 13594.878719628861)
172.5, (-10942.926273848454, 6.772666155871727, 13273.269011433777)
173.5, (-10852.18063901909, 6.5685459510311395, 13021.84354903723)
174.5, (-10643.115068913496, 6.0816170082827945, 12585.937904995728)
175.5, (-10105.411204421574, 6.41184718214213, 12387.05885478873)
176.5, (-9244.229089525932, 6.903526518343312, 11897.76170277188)
177.5, (-9068.047847216201, 5.984280628808429, 11529.29207993707)
178.5, (-9334.192884189471, 5.2105803372443065, 11033.303945602234)
179.5, (-8706.50020936944, 6.3538210845431555, 11087.6071639192)
180.5, (-8320.676945836902, 6.233182363429718, 10931.088611603529)
181.5, (-8529.581465067293, 5.497139897505524, 10498.96128713768)
182.5, (-8612.111657466656, 5.592090296749781, 10420.500908217651)
183.5, (-7977.040939865046, 5.733310369698822, 9984.961066314467)
184.5, (-7951.210504941944, 4.840679582202858, 9461.481816350333)
185.5, (-7716.119538574799, 5.023803670356672, 9230.60780521196)
186.5, (-7618.57975733921, 4.799660444445214, 8750.703805769757)
187.5, (-7458.370732310739, 5.059628159780042, 8719.45158471336)
188.5, (-6754.100871219364, 6.384533876024455, 8490.546997534402)
189.5, (-6881.214387117352, 5.455652045492167, 8131.819918880523)
190.5, (-6843.260317152335, 5.622194124113067, 7918.464729303349)
191.5, (-6268.089494021083, 6.4159491190534474, 7649.375442799183)
192.5, (-5672.060303642314, 7.902482818715292, 7570.216064707855)
193.5, (-5747.02635710783, 7.582705667657137, 7240.588352308935)
194.5, (-5815.297307738729, 7.273695016715165, 7198.1576003143355)
195.5, (-5491.183776933842, 6.829693866997894, 6713.755387627738)
196.5, (-5324.774579099535, 7.186847546473106, 6613.0000623247715)
197.5, (-5377.072283194272, 6.581294294816198, 6444.581149675317)
198.5, (-5089.289492588117, 6.760536424824533, 6178.462442320497)
199.5, (-4671.667359534953, 8.465198501005897, 6163.80821890985)
200.5, (-4737.80218564727, 7.148628301530781, 5957.125023474392)
201.5, (-4517.115901182135, 8.474957248788481, 5964.156324058688)
202.5, (-4323.380348631358, 9.950589768301036, 5912.920403309139)
203.5, (-4283.811395353218, 9.11825640762013, 5693.672422603221)
204.5, (-4079.541938430969, 7.5832876581407564, 5352.006935796439)
205.5, (-3760.944657000586, 9.21482257179124, 5249.00499273908)
206.5, (-3749.906606733637, 8.760217109524111, 5171.9106774570555)
207.5, (-3835.738904281623, 7.170296402163935, 4948.230039768901)
208.5, (-3218.7954368940677, 9.393218297495482, 4758.415323293316)
209.5, (-3296.517964782652, 9.728066356958305, 4741.427009181149)
210.5, (-3163.770181230599, 9.227545177170711, 4649.328167701207)
211.5, (-3147.7020593483835, 8.656711952351095, 4507.410014603441)
212.5, (-2814.0828408167094, 10.58269985359448, 4375.090029410459)
213.5, (-3124.2644814138503, 6.748400927663857, 4101.179579920966)
214.5, (-3066.4902044502173, 6.85278174617596, 4062.84316371857)
215.5, (-3009.1094274380725, 6.707210424227541, 3962.0890942045166)
216.5, (-2744.0457820638403, 7.2317360741299375, 3821.1528063285846)
217.5, (-2809.0255132772845, 7.547583219978507, 3860.340156709012)
218.5, (-2604.859981409445, 8.589181227526389, 3784.1672492213747)
219.5, (-2580.1097710619624, 9.021729009336903, 3787.0235187460785)
220.5, (-2631.4301945899306, 7.553100574192084, 3668.1997070604807)
221.5, (-2785.5713723152444, 6.377272254891697, 3604.9594714794125)
222.5, (-2676.0356901546534, 5.5342640422648826, 3354.633134425925)
223.5, (-2618.463549733037, 5.6278380790502025, 3364.5495153885563)
224.5, (-2501.7973927643925, 5.778244791434197, 3252.877065559176)
225.5, (-2225.581661210225, 6.969826840601202, 3181.062610632819)
226.5, (-2200.4398846716254, 8.048039228794664, 3215.0983591326603)
227.5, (-2057.9709581512507, 7.891664970342987, 3107.3447030216726)
228.5, (-2110.1605608211903, 7.1315899630729085, 3043.6638954241025)
229.5, (-2107.599420363848, 6.767016773499259, 2988.291805984818)
230.5, (-2009.2240967370703, 7.047302020568589, 2930.853813009049)
231.5, (-1903.4484326470094, 8.395234970350803, 2891.438697296935)
232.5, (-1837.3759767376264, 7.844918634593569, 2817.9993143332317)
233.5, (-1751.9670324837523, 7.551284458285741, 2701.6984972753175)
234.5, (-1774.650053225886, 7.220535735499576, 2659.2344806612846)
235.5, (-1729.8482612610162, 6.999324115656396, 2643.9972763026262)
236.5, (-1641.0019466497422, 8.38190313715029, 2641.1153336370107)
237.5, (-1501.6156065291989, 8.789915164940924, 2501.4578146174617)
238.5, (-1582.6111736954479, 7.7100399995293, 2486.289770580585)
239.5, (-1514.61629055735, 6.573727298801207, 2336.315523162737)
240.5, (-1613.0240954367557, 7.019083065207368, 2436.950214701914)
241.5, (-1497.057180903459, 6.684076662877441, 2323.0161851445455)
242.5, (-1530.1795050692224, 6.304590145705061, 2313.492062004964)
243.5, (-1490.0194336267205, 6.3096080309870555, 2257.9710038182525)
244.5, (-1362.5688594108178, 7.265745666860156, 2210.021695826814)
245.5, (-1216.6976703414382, 8.857580112246216, 2154.297750898669)
246.5, (-1200.6447668598648, 7.337707913629222, 2042.427300878212)
247.5, (-1249.9941869695367, 6.051514651777719, 1994.8160603472954)
248.5, (-1259.4432251602227, 6.260498460190569, 2003.3973121432755)
249.5, (-1245.5324345933486, 5.940918970815105, 1962.1826536104545)
250.5, (-1167.8905370534617, 7.158925714774927, 1967.8163587561132)
251.5, (-1200.0288258226244, 6.3998155911908245, 1905.520039799599)
252.5, (-1226.7212596337372, 6.309413374389064, 1921.7554115283317)
253.5, (-1144.5120225058633, 7.125023214189091, 1886.6246934826577)
254.5, (-1125.6573385286863, 5.632230881464554, 1765.9038495614254)
255.5, (-1008.2398284821796, 8.425265884105357, 1782.6844484200446)
256.5, (-995.7108564543971, 7.518083507305166, 1714.2836849160299)
257.5, (-946.5382465608017, 8.280441024966704, 1712.5451786687859)
258.5, (-889.0747559196977, 7.637014528007297, 1617.8957125562918)
259.5, (-938.6157685646098, 7.052227549627044, 1602.3162070806125)
260.5, (-922.5152826540527, 6.527579932314176, 1570.405028820062)
261.5, (-956.9532148210251, 5.843450921842952, 1559.5590060501972)
262.5, (-880.8055576878704, 6.813831042241871, 1531.5307586942442)
263.5, (-836.3100923261229, 6.003807781306478, 1455.4174923116723)
264.5, (-830.4684227135149, 6.574644513205039, 1477.1174310275137)
265.5, (-801.7068950094095, 6.472005182861762, 1425.924573272387)
266.5, (-715.043708709103, 7.933497596547935, 1397.4437777257565)
267.5, (-789.189711895454, 6.197590209030563, 1393.3554055452535)
268.5, (-704.1362926470038, 8.00201302699286, 1354.0291497786702)
269.5, (-700.8686941867614, 8.118911899471817, 1350.7822845530977)
270.5, (-704.790557504701, 6.257706262318051, 1285.4687760573709)
271.5, (-722.7541240841036, 6.278824567735519, 1290.6265331240668)
272.5, (-730.2185308186096, 6.348975882477559, 1284.5775801716165)
273.5, (-704.4951260982799, 6.105791590507904, 1247.9024400499043)
274.5, (-708.05044668297, 5.685156702207144, 1223.2519870370443)
275.5, (-664.9922047771284, 6.259182643462674, 1186.3722448856572)
276.5, (-636.1165843104684, 7.977814457005688, 1210.0776374480017)
277.5, (-610.9360046367867, 8.005131950339278, 1173.4892381301006)
278.5, (-604.4404065615822, 6.558066962107, 1115.8750725088505)
279.5, (-573.4904489924002, 6.674257066293058, 1096.7937898513146)
280.5, (-530.91320624206, 6.655886522600899, 1054.338188793158)
281.5, (-582.3153750293573, 6.318132372317649, 1077.7592805457825)
282.5, (-544.9294347800966, 6.783830181389978, 1044.1447704647662)
283.5, (-542.3051556695015, 6.947932187282372, 1038.4359821274486)
284.5, (-570.7317689105766, 5.740552461204519, 1012.3952154704458)
285.5, (-512.9063860423528, 6.298539194644746, 967.8458206151774)
286.5, (-563.9113289811746, 5.7582205225887275, 985.001142558689)
287.5, (-537.1592940040907, 4.612690850941873, 920.3844111898836)
288.5, (-514.2706964856801, 5.625301296241143, 928.5015723105879)
289.5, (-458.6472212565917, 7.501342102875715, 919.8848835334013)
290.5, (-442.325731236753, 6.794554972793393, 891.6849040254319)
291.5, (-456.28844826820506, 6.053202744754237, 894.8525147282365)
292.5, (-422.4232034371736, 7.23777745017563, 867.5460364914067)
293.5, (-451.07779944554545, 5.6616798358567415, 854.1020718827797)
294.5, (-385.413088156649, 7.726408368703418, 848.6457848899955)
295.5, (-429.84497752446197, 5.03271618214438, 810.3589816506868)
296.5, (-448.7825565089114, 4.4826862467468676, 801.0125699078094)
297.5, (-436.9517216683701, 4.80883651700916, 790.745100535553)
298.5, (-435.2179431979904, 5.311677577746747, 802.7003869001409)
299.5, (-397.87426724246114, 6.530555172724096, 792.2494298224598)
300.5, (-430.8181814004609, 4.04829734436871, 741.4327390958041)
301.5, (-403.74417688967327, 5.182830823391125, 758.9512767203342)
302.5, (-387.03207704610793, 5.628527702600126, 748.9538262712138)
303.5, (-414.92249788231976, 4.682523955848959, 738.2274212495422)
304.5, (-358.4085533434412, 6.3300308525277655, 725.335880084882)
305.5, (-346.39620806047714, 6.1024351804749015, 705.740673606513)
306.5, (-329.51602883232096, 7.205058567175502, 698.9361172785918)
307.5, (-322.1244600550293, 7.236414529448669, 685.180984943847)
308.5, (-355.3932164423176, 5.480178495991913, 684.770735011147)
309.5, (-331.2941086187972, 6.121625466459093, 657.0692455945272)
310.5, (-304.6398872772409, 6.239008354466068, 649.7060507286765)
311.5, (-294.1939656205849, 6.249839912980585, 634.7420243128807)
312.5, (-320.5123106177167, 5.043239639326613, 624.0776494915788)
313.5, (-341.4212558633489, 4.710305908233545, 618.5003471820302)
314.5, (-304.04249620252716, 5.112384533899058, 598.3129236432462)
315.5, (-326.2340233283798, 4.735019024229603, 605.6412074122459)
316.5, (-307.0419298563132, 4.825503272224837, 587.0001730988807)
317.5, (-262.1075894123449, 6.949865920650274, 583.4443477041453)
318.5, (-235.55951552178885, 8.337767909032772, 571.9740298692307)
319.5, (-293.4958835058859, 4.445823201400629, 545.175473077548)
320.5, (-267.93715389983134, 5.1103706049551265, 542.3835889603522)
321.5, (-273.1804545360678, 4.815964145799056, 537.11123912195)
322.5, (-255.61278616483193, 5.14747760245102, 527.8553216063656)
323.5, (-277.18654572942853, 4.077420326815869, 513.0723122816945)
324.5, (-249.06133487579018, 5.153836079276635, 515.6532996936886)
325.5, (-283.6152611090463, 3.645190626709027, 503.01893951531554)
326.5, (-250.72916678777298, 4.8226684243410745, 503.77498284319137)
327.5, (-289.5687229499717, 3.5642086686287135, 497.99952285444283)
328.5, (-257.92991859942885, 4.244247193419287, 478.4240893898442)
329.5, (-258.8274962846081, 4.447684609755606, 490.6963647277817)
330.5, (-259.9507293283823, 4.374689280662908, 479.515829465585)
331.5, (-249.53172435519912, 4.73069300947472, 478.1953070832544)
332.5, (-220.72634866306765, 5.712775090806125, 470.3548409876481)
333.5, (-225.90761703001982, 4.896585641230325, 459.34784054142125)
334.5, (-235.86114652628507, 4.87031156778114, 457.44570033934104)
335.5, (-223.75584826642722, 5.528083328690431, 451.5582684625478)
336.5, (-227.921911472505, 4.744704348136214, 447.5304118244373)
337.5, (-214.29568557717286, 5.301559999708713, 441.91498552298015)
338.5, (-198.76234350588496, 5.359289165213656, 425.47507276275604)
339.5, (-228.5680765508034, 3.75488681354915, 420.3782677485752)
340.5, (-209.59579215151376, 4.025796237927831, 405.4062135173998)
341.5, (-209.67331312606458, 4.123611069958867, 408.8940656887938)
342.5, (-206.6602234358058, 4.79916787266713, 409.2523003820779)
343.5, (-186.91095621712924, 5.238725012029056, 398.4620615773677)
344.5, (-181.38743851362167, 6.603579987326012, 403.6500717509527)
345.5, (-161.5602086188659, 7.219181827367373, 384.7958355564128)
346.5, (-174.03327183153908, 5.651082385330999, 385.628189642144)
347.5, (-173.8644069568809, 5.800868603527476, 381.30661218655547)
348.5, (-155.47167064632086, 6.196075535027405, 369.6014485262528)
349.5, (-158.70525228922125, 6.292694078628009, 371.53274560261906)
350.5, (-169.30042745096142, 4.1775455149408645, 351.7631584149993)
351.5, (-180.27671714374864, 4.044315110595932, 354.4019348447895)
352.5, (-163.006338144477, 5.228617856176106, 355.1273336842822)
353.5, (-166.3163297534586, 4.465187498759302, 349.3476497678125)
354.5, (-147.75970496869192, 5.736932634567732, 347.5176013466674)
355.5, (-145.51560484575054, 5.314072537771208, 330.5335944115547)
356.5, (-173.9205043336828, 4.239067286631405, 339.8681268058314)
357.5, (-174.39887583343798, 4.041703590840914, 330.8596546805805)
358.5, (-155.1880691437196, 4.7914781928480386, 327.2055472197058)
359.5, (-140.74463736022074, 6.265694525371062, 320.7337179234825)
360.5, (-144.22897620265402, 5.3514020942901, 315.4578078264972)
361.5, (-151.52285116812973, 4.774095544220678, 313.5295376918994)
362.5, (-150.40603442110327, 4.38516484667348, 305.6838191281305)
363.5, (-135.87515835675086, 5.497790502579534, 306.91801217569275)
364.5, (-123.43538718547671, 6.607105562004926, 299.19851381187044)
365.5, (-128.47129260174037, 5.801686243079828, 296.87207992462186)
366.5, (-121.93384089502642, 5.726047860094559, 288.6840055077023)
367.5, (-119.19344365179047, 5.857195548582425, 285.40280380943665)
368.5, (-110.19411188741996, 6.85261544638017, 282.89695527470764)
369.5, (-122.89566245894706, 4.754745138607937, 272.5042087026424)
370.5, (-109.19162297552508, 7.5063493113899105, 277.30462744045616)
371.5, (-110.75143938083787, 5.6240371783701875, 265.6289592481192)
372.5, (-108.28037666297334, 6.920063238272557, 266.5943167391611)
373.5, (-103.33931525663516, 6.942402600166422, 264.3593911199972)
374.5, (-98.16777122502242, 8.856000297451981, 266.3832949310572)
375.5, (-117.13263880950646, 5.366687367384429, 260.53219548856146)
376.5, (-102.1080097659395, 6.673703880924581, 255.0108201099762)
377.5, (-102.90510648589655, 6.219120866328511, 249.0586567640409)
378.5, (-111.035274866693, 4.988428914459697, 247.61810736420625)
379.5, (-106.34838959862329, 5.1713660765789395, 242.28923639127376)
380.5, (-107.4061912199559, 5.663719020860209, 241.21420823107724)
381.5, (-97.27371513744839, 6.0452409197532155, 236.2804642608265)
382.5, (-98.98044736510552, 6.005318398659423, 234.87581313212175)
383.5, (-94.29492166975416, 7.110110036638975, 236.64897538692176)
384.5, (-84.02472734635502, 10.243528995080132, 235.48249828758605)
385.5, (-78.65622482699946, 11.763254517600798, 233.97162081712793)
386.5, (-81.81206987986432, 9.560512804925343, 228.51183888242502)
387.5, (-85.78567001059223, 6.864684324126777, 221.35643999537845)
388.5, (-91.80688636021661, 5.559893200049022, 216.30488093217295)
389.5, (-86.77670618188155, 6.24974310935534, 212.0433719800664)
390.5, (-91.55074678242532, 6.761936369721001, 218.23446619711677)
391.5, (-76.7390957275664, 8.406052725017403, 208.4016559172305)
392.5, (-86.58092674695989, 7.632046785231193, 213.42880192642468)
393.5, (-76.79604419115442, 7.716936174170505, 203.60003293629305)
394.5, (-84.62278509118575, 6.458198706883802, 201.2846773728765)
395.5, (-82.10854335946473, 7.022531885408654, 200.72281249967608)
396.5, (-75.47960311883118, 8.527098524281053, 196.67829477502946)
397.5, (-91.69069205611846, 5.455973029460284, 198.7030629419389)
398.5, (-68.52066272047169, 8.249272704992496, 187.32333162790331)
399.5, (-76.34316411634077, 8.150423431046478, 195.65230112309578)
400.5, (-70.0409271666812, 9.310287655993385, 193.01366615429603)
401.5, (-72.0649526269257, 7.913360835975232, 187.53001555327623)
402.5, (-79.92929539486245, 5.4152249545422935, 182.04817792148813)
403.5, (-73.5127404190549, 7.249157130549933, 181.52248692340854)
404.5, (-67.04557770633062, 8.465089406204676, 179.95077842485523)
405.5, (-65.71418162255104, 9.445082533624161, 178.46137883320915)
406.5, (-67.47228822376576, 7.598278487051708, 172.79571372137272)
407.5, (-68.12531867891956, 8.254506833430714, 175.15098597892495)
408.5, (-61.51755011675974, 9.22524592764254, 168.80494988110658)
409.5, (-67.137570510394, 8.30171708110311, 171.6982332273739)
410.5, (-64.3075453298133, 8.507878680387792, 166.33896452974835)
411.5, (-64.33888153501991, 7.505247841228477, 164.37985239924254)
412.5, (-62.26687154191143, 8.613465273831421, 163.5795459633982)
413.5, (-63.01073364642916, 8.095978666709613, 160.75447013707372)
414.5, (-65.68214667113631, 8.274873894450108, 161.98524684370685)
415.5, (-62.348302075611024, 7.854171976011169, 156.9623401044733)
416.5, (-68.39925621642374, 6.03509925117799, 156.40628495113083)
417.5, (-67.60675778712194, 7.1725151610865225, 156.68645267928974)
418.5, (-61.395996959730205, 8.579809831651218, 155.82295477597532)
419.5, (-61.62560649743802, 6.4024179778620764, 147.20008639053827)
