1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,153.5,154.5,155.5,156.5,157.5,158.5,159.5,160.5,161.5,162.5,163.5,164.5,165.5,166.5,167.5,168.5,169.5,170.5,171.5,172.5,173.5,174.5,175.5,176.5,177.5,178.5,179.5,180.5,181.5,182.5,183.5,184.5,185.5,186.5,187.5,188.5,189.5,190.5,191.5,192.5,193.5,194.5,195.5,196.5,197.5,198.5,199.5,200.5,201.5,202.5,203.5,204.5,205.5,206.5,207.5,208.5,209.5,210.5,211.5,212.5,213.5,214.5,215.5,216.5,217.5,218.5,219.5,220.5,221.5,222.5,223.5,224.5,225.5,226.5,227.5,228.5,229.5,230.5,231.5,232.5,233.5,234.5,235.5,236.5,237.5,238.5,239.5,240.5,241.5,242.5,243.5,244.5,245.5,246.5,247.5,248.5,249.5,250.5,251.5,252.5,253.5,254.5,255.5,256.5,257.5,258.5,259.5,260.5,261.5,262.5,263.5,264.5,265.5,266.5,267.5,268.5,269.5,270.5,271.5,272.5,273.5,274.5,275.5,276.5,277.5,278.5,279.5,280.5,281.5,282.5,283.5,284.5,285.5,286.5,287.5,288.5,289.5,290.5,291.5,292.5,293.5,294.5,295.5,296.5,297.5,298.5,299.5,300.5,301.5,302.5,303.5,304.5,305.5,306.5,307.5,308.5,309.5,310.5,311.5,312.5,313.5,314.5,315.5,316.5,317.5,318.5,319.5,320.5,321.5,322.5,323.5,324.5,325.5,326.5,327.5,328.5,329.5,330.5,331.5,332.5,333.5,334.5,335.5,336.5,337.5,338.5,339.5,340.5,341.5,342.5,343.5,344.5,345.5,346.5,347.5,348.5,349.5,350.5,351.5,352.5,353.5,354.5,355.5,356.5,357.5,358.5,359.5,360.5,361.5,362.5,363.5,364.5,365.5,366.5,367.5,368.5,369.5,370.5,371.5,372.5,373.5,374.5,375.5,376.5,377.5,378.5,379.5,380.5,381.5,382.5,383.5,384.5,385.5,386.5,387.5,388.5,389.5,390.5,391.5,392.5,393.5,394.5,395.5,396.5,397.5,398.5,399.5,400.5,401.5,402.5,403.5,404.5,405.5,406.5,407.5,408.5,409.5,410.5,411.5,412.5,413.5,414.5,415.5,416.5,417.5,418.5,419.5,420.5,421.5,422.5,423.5,424.5,425.5,426.5,427.5,428.5,429.5,430.5,431.5,432.5,433.5,434.5,435.5,436.5,437.5,438.5,439.5,440.5,441.5,442.5,443.5,444.5,445.5,446.5,447.5,448.5,449.5,450.5,451.5,452.5,453.5,454.5,455.5,456.5,457.5,458.5,459.5,460.5,461.5,462.5,463.5,464.5,465.5,466.5,467.5,468.5,469.5,470.5,471.5,472.5,473.5,474.5,475.5,476.5,477.5,478.5,479.5,480.5,481.5,482.5,483.5,484.5,485.5,486.5,487.5,488.5,489.5,490.5,491.5,492.5,493.5,494.5,495.5,496.5,497.5,498.5,499.5,500.5,501.5,502.5,503.5,504.5,505.5,506.5,507.5,508.5,509.5,510.5,511.5,512.5,513.5,514.5,515.5,516.5,517.5,518.5,519.5,520.5,521.5,522.5,523.5,524.5,525.5,526.5,527.5,528.5,529.5,530.5,531.5,532.5,533.5,534.5,535.5,536.5,537.5,538.5,539.5,540.5,541.5,542.5,543.5,544.5,545.5,546.5,547.5,548.5,549.5,550.5,551.5,552.5,553.5,554.5,555.5,556.5,557.5,558.5,559.5,560.5,561.5,562.5,563.5,564.5,565.5,566.5,567.5,568.5,569.5,570.5,571.5,572.5,573.5,574.5,575.5,576.5,577.5,578.5,579.5,580.5,581.5,582.5,583.5,584.5,585.5,586.5,587.5,588.5,589.5,590.5,591.5,592.5,593.5,594.5,595.5,596.5,597.5,598.5,599.5,600.5,601.5,602.5,603.5,604.5,605.5,606.5,607.5,608.5,609.5,610.5,611.5,612.5,613.5,614.5,615.5,616.5,617.5,618.5,619.5,620.5,621.5,622.5,623.5,624.5,625.5,626.5,627.5,628.5,629.5,630.5,631.5,632.5,633.5,634.5,635.5,636.5,637.5,638.5,639.5,
(1 35.64488),(2 1301833.6),(3 8932944),(4 15035523),(5 14988343),(6 19322806),(7 25918358),(8 22271390),(9 22198282),(10 22495666),(11 16776243),(12 19162792),(13 19176570),(14 25776758),(15 32234710),(16 30614050),(17 30639870),(18 29463818),(19 35053840),(20 34906096),(21 34884708),(22 35438892),(23 29057002),(24 23714054),(25 23693814),(26 21767578),(27 29658806),(28 26346422),(29 26367834),(30 22824182),(31 29007336),(32 30511568),(33 30512896),(34 34769044),(35 44074964),(36 46257984),(37 46253360),(38 40789828),(39 20761110),(40 19394592),(41 19407382),(42 19879376),(43 29008846),(44 32914098),(45 32911232),(46 41815628),
(1 7.67587),(2 50276.285),(3 90585.875),(4 111807.55),(5 111736.42),(6 113607.195),(7 115676.914),(8 143615.66),(9 143386.73),(10 148454.8),(11 131386.9),(12 136780.14),(13 136456.33),(14 121988),(15 120125.04),(16 121713.23),(17 121880.68),(18 118295.23),(19 128043.2),(20 117988.75),(21 117784.36),(22 127380.38),(23 147760.39),(24 142198.64),(25 142243.75),(26 146017.89),(27 140810.27),(28 152151.34),(29 152346.77),(30 151995.61),(31 143691.7),(32 136298.44),(33 136539),(34 138479.42),(35 142460.25),(36 154816.72),(37 154662.9),(38 152454.83),(39 133920.11),(40 142599.2),(41 142516.1),(42 153468.47),(43 157558.58),(44 167789.81),(45 167793.17),(46 155574.33),
(1 7.3288827),(2 49002.344),(3 96057.72),(4 110087.94),(5 110133.71),(6 121646.84),(7 110765.35),(8 127554.914),(9 127562.16),(10 131906.64),(11 122402.28),(12 131586.31),(13 131446.78),(14 130391.195),(15 135618.14),(16 147137.88),(17 147185.58),(18 144383.31),(19 141694.13),(20 141455.13),(21 141343.83),(22 146564.1),(23 138575.53),(24 136028.73),(25 135982.33),(26 146540.1),(27 152995.56),(28 146054.75),(29 146051.92),(30 139628.19),(31 126275.74),(32 135465.48),(33 135459.13),(34 137808.69),(35 152610.33),(36 152770.2),(37 152838.02),(38 163513.2),(39 153042.27),(40 142863.92),(41 142839.1),(42 153410.97),(43 153966.25),(44 155051.48),(45 155172.84),(46 146447.8),
(1 8.084163),(2 50825.17),(3 103739.99),(4 109280.266),(5 109393.86),(6 116793.6),(7 120591.01),(8 123386.945),(9 123312.55),(10 126365.41),(11 132853.7),(12 126986.79),(13 126736.22),(14 125338.96),(15 129187.5),(16 137312.11),(17 137122.7),(18 148858.02),(19 131430.31),(20 140592.14),(21 140417.45),(22 145080.92),(23 128234.05),(24 143936.95),(25 143818.17),(26 139488.19),(27 148311.08),(28 146357.3),(29 146224.36),(30 148206.58),(31 148094.13),(32 146503.22),(33 146379.11),(34 160076.53),(35 151412.05),(36 162247.47),(37 162133.05),(38 157336.89),(39 152601.19),(40 151088.03),(41 151130.66),(42 144392.19),(43 148163.11),(44 144198.78),(45 143977.08),(46 145925.98),
(1 7.539547),(2 45718.188),(3 98330.164),(4 127292.23),(5 127475.336),(6 123209.75),(7 119459.195),(8 123370.18),(9 123198.62),(10 139066.72),(11 134406.89),(12 141434.03),(13 141560.36),(14 141199.25),(15 145499.1),(16 154940.25),(17 155093.53),(18 151169.3),(19 144972.75),(20 149581.61),(21 149633.44),(22 145688.03),(23 155706.58),(24 160251.14),(25 159943.16),(26 150722.22),(27 154230.48),(28 158516.83),(29 158560.61),(30 161436.13),(31 150760),(32 139813),(33 139827.6),(34 134096.97),(35 137694.94),(36 150355.27),(37 150455.34),(38 152809.63),(39 147695.53),(40 157376.38),(41 157332.78),(42 154649.92),(43 144524.66),(44 147159.39),(45 146741.39),(46 154741.19),
(1 7.372156),(2 50595.875),(3 97686.72),(4 120222.53),(5 120465.086),(6 127858.09),(7 115222.06),(8 131085.36),(9 131068.12),(10 123071.04),(11 128290.18),(12 145210.52),(13 144761.1),(14 137850.42),(15 146792.38),(16 157330),(17 157132.1),(18 142693.17),(19 149865.48),(20 148888.66),(21 149140.03),(22 145049.23),(23 167827.48),(24 164595.17),(25 164488.45),(26 160770.81),(27 158618.72),(28 161934.11),(29 162077.64),(30 160991.42),(31 157303.44),(32 153032.73),(33 152821.47),(34 147834.58),(35 147685.69),(36 151956.39),(37 151690.52),(38 163237.2),(39 148470.06),(40 150839.1),(41 150996.22),(42 154136.88),(43 132691.02),(44 136522.17),(45 136721.31),(46 146443.36),
(1 7.490101),(2 50728.875),(3 84932.04),(4 102078.44),(5 102281.266),(6 107421.49),(7 105847.12),(8 119692.54),(9 119662.63),(10 119830.484),(11 113862.164),(12 128422.4),(13 128469.68),(14 120003.42),(15 116993.586),(16 118177.445),(17 118033.12),(18 116470.44),(19 116319.97),(20 130326.66),(21 130253.38),(22 115868.07),(23 119417.516),(24 131494.81),(25 131430.77),(26 127854.2),(27 128983.34),(28 122340.484),(29 122274.805),(30 124712.664),(31 131511.17),(32 128905),(33 128917.08),(34 122759.97),(35 127504.2),(36 134664.25),(37 134397.36),(38 129259.75),(39 131029.95),(40 125084.46),(41 125002.62),(42 116123.6),(43 127215.86),(44 125883.37),(45 125987.836),(46 121308.51),
(1 7.6819844),(2 44662.008),(3 86821.586),(4 103442.305),(5 103416.695),(6 115028.72),(7 120413.67),(8 123762.86),(9 123674.44),(10 113441.52),(11 114488.46),(12 118247.56),(13 118137.7),(14 108707.484),(15 124109.52),(16 125897.77),(17 126086.22),(18 119920.97),(19 121496.375),(20 115686.61),(21 115676.18),(22 109952.08),(23 111093.76),(24 123461.336),(25 123357.18),(26 133210.27),(27 130681.84),(28 139440.39),(29 139335.22),(30 136764.36),(31 112820.76),(32 121529.41),(33 121650.29),(34 111398.49),(35 123628.81),(36 128833.08),(37 128658.87),(38 135421.84),(39 149464.7),(40 144375.3),(41 144159.66),(42 138729.48),(43 128893.8),(44 132994.42),(45 132997.58),(46 133390.92),
(1 7.774272),(2 51107.746),(3 89854.38),(4 103893.82),(5 103684.88),(6 106232.03),(7 109971.58),(8 118557.945),(9 118211.945),(10 115989.29),(11 103078.766),(12 105469.37),(13 105556.19),(14 104149.836),(15 123232.914),(16 122787.945),(17 122648.58),(18 116750.26),(19 117573.92),(20 115818.73),(21 115979.1),(22 112366.58),(23 116701.414),(24 129478.16),(25 129584.29),(26 124358.75),(27 124147.35),(28 123381.82),(29 123471.94),(30 124175.65),(31 125636.43),(32 122234.63),(33 122150.95),(34 118828.11),(35 128026.95),(36 137686.02),(37 137681.9),(38 121750.94),(39 128635.98),(40 130203.555),(41 130226.16),(42 131984.47),(43 119730.125),(44 124663.42),(45 124486.82),(46 125595.76),
(1 8.608077),(2 47762.785),(3 80691),(4 96195.07),(5 96516.91),(6 87524.91),(7 90989.61),(8 97312.39),(9 97117.98),(10 103822.99),(11 89744.41),(12 93753.35),(13 93848.08),(14 100100.01),(15 102506.26),(16 106204.055),(17 106459.15),(18 102713.43),(19 103339.99),(20 122580.69),(21 122686.79),(22 107832.234),(23 107337.77),(24 107684.36),(25 107669.664),(26 108187.586),(27 120931.36),(28 116907.55),(29 116862.766),(30 107523.49),(31 109633.75),(32 109868.89),(33 109719.484),(34 111961.484),(35 118930.38),(36 121212.47),(37 121281.77),(38 126804.11),(39 120145.43),(40 121673.484),(41 121629.39),(42 122991.33),(43 114229.234),(44 106570.29),(45 106615.36),(46 109198.875),
(1 8.350723),(2 45287.29),(3 74593.81),(4 86328.31),(5 86466),(6 86110.58),(7 105171.484),(8 107327.46),(9 106943.01),(10 106944.44),(11 96906.47),(12 93480.375),(13 93607.484),(14 99848.83),(15 115600.28),(16 117132.89),(17 117066.32),(18 117037.97),(19 111048.38),(20 121971.46),(21 121773.25),(22 122468.01),(23 108145.62),(24 117093.38),(25 117098.67),(26 119909.61),(27 117301.734),(28 114911.734),(29 114683.5),(30 118638.516),(31 117196.305),(32 116024.66),(33 116249.766),(34 120617.766),(35 126286.28),(36 115468.37),(37 115546.26),(38 123176.914),(39 114725.375),(40 123766.8),(41 123597.66),(42 122126.2),(43 117328.93),(44 114699.32),(45 114701.695),(46 118327.28),
(1 7.790947),(2 40998.438),(3 78977.01),(4 89828.56),(5 89685.25),(6 95505.05),(7 100250.086),(8 106864.72),(9 106432.055),(10 106371.25),(11 98803.195),(12 102130.07),(13 102186.27),(14 112493.01),(15 115660.14),(16 126121.945),(17 126133.56),(18 121271.52),(19 119832.305),(20 121532.48),(21 121371.13),(22 114657.61),(23 117288),(24 126554.836),(25 126432.84),(26 128838.02),(27 126988.03),(28 133423.08),(29 133489.4),(30 115512.77),(31 116081.11),(32 120655.42),(33 120946.36),(34 114503.25),(35 119615.52),(36 119009.336),(37 118849.67),(38 123010.02),(39 132057.25),(40 123708.19),(41 123423.234),(42 123128.56),(43 122161.58),(44 114820.59),(45 114987.83),(46 113275.46),
(1 7.5921497),(2 39149.01),(3 74539.24),(4 82882.555),(5 82649.4),(6 97190.14),(7 99291.04),(8 103394.01),(9 103381.555),(10 100816.414),(11 103637.64),(12 108933.21),(13 108855.67),(14 99541.695),(15 107651.94),(16 103418.68),(17 103415.39),(18 97978.27),(19 103153.695),(20 105407.73),(21 105371.56),(22 99527.34),(23 103921.06),(24 117171.39),(25 117171.625),(26 107023.94),(27 112643.484),(28 116887.94),(29 117112.766),(30 108583.73),(31 103621.586),(32 108165.43),(33 108198.99),(34 100758.6),(35 105128.414),(36 110555.76),(37 110588.336),(38 102920.02),(39 97926.82),(40 100802.71),(41 100645.04),(42 109897.59),(43 99189.89),(44 98303.89),(45 97985.84),(46 94052.11),
(1 7.208054),(2 37556.043),(3 74181.01),(4 78823.14),(5 78872.914),(6 89819.24),(7 95645.97),(8 99493.805),(9 99269.805),(10 95948.75),(11 104796.36),(12 104148.195),(13 104081.945),(14 106509.35),(15 102748.22),(16 102798.9),(17 102843.086),(18 100749.41),(19 97101.47),(20 97537.88),(21 97569.71),(22 102060.27),(23 104010.516),(24 112324.88),(25 112131.266),(26 117336.82),(27 120161.21),(28 115557.56),(29 115631.36),(30 102248.08),(31 104289.86),(32 116015.82),(33 115824.766),(34 111565.9),(35 115308.51),(36 115726.38),(37 115709.805),(38 111089.75),(39 113832.97),(40 118434.78),(41 118348.266),(42 105489.7),(43 100939.164),(44 115580.02),(45 115636.29),(46 105926.33),
(1 7.5468526),(2 37203.24),(3 75559.05),(4 84511.445),(5 84324.305),(6 90814.85),(7 89749.26),(8 98697.945),(9 98544.11),(10 102013.27),(11 93617.32),(12 94535.99),(13 94486.625),(14 94138.984),(15 102142.53),(16 112372.66),(17 112562.484),(18 105681.92),(19 93874.43),(20 87266.414),(21 87357.586),(22 97751.375),(23 102948.45),(24 97341.35),(25 97169.305),(26 104310.82),(27 110789.22),(28 108638.94),(29 108902.2),(30 108693.55),(31 105740.93),(32 104725.625),(33 104509.57),(34 108896.7),(35 112160.875),(36 113175.13),(37 112905.58),(38 110613.8),(39 108461.64),(40 110011.766),(41 110022.43),(42 102027.445),(43 97057.8),(44 102576.62),(45 102232.26),(46 96096.516),
(1 7.4368353),(2 38424.43),(3 69696.95),(4 83844.27),(5 83957.84),(6 86749.62),(7 87645.195),(8 92482.8),(9 92262.79),(10 91435.1),(11 94425.84),(12 98626.46),(13 98650.93),(14 101086.12),(15 101795.7),(16 102999.66),(17 103160.92),(18 101238.33),(19 97396.23),(20 97058.45),(21 96877.91),(22 101373.91),(23 100542.77),(24 104714.555),(25 104585.42),(26 102043.59),(27 95750.16),(28 101369.76),(29 101260.734),(30 94835.47),(31 103436.41),(32 102568.49),(33 102488.46),(34 99001.63),(35 100492.164),(36 108093.625),(37 108087.29),(38 104887.12),(39 107260.06),(40 112291.23),(41 112390.72),(42 106154.945),(43 97920.87),(44 100603.59),(45 100533.26),(46 101424.66),
(1 6.784248),(2 37022.094),(3 61988.92),(4 68507.234),(5 68718.65),(6 75826.87),(7 89935.875),(8 83810.234),(9 83677.32),(10 86143.49),(11 86749.02),(12 97371.29),(13 97551.375),(14 100286.445),(15 104518.71),(16 98038.79),(17 98131.01),(18 89807.664),(19 100310.164),(20 91778.73),(21 91825.07),(22 93214.18),(23 90700.35),(24 94996.65),(25 95172.336),(26 99003.35),(27 96182.77),(28 99904.72),(29 99805.35),(30 97237.055),(31 104266.02),(32 102019.52),(33 101862.77),(34 101901),(35 106274.68),(36 105135.586),(37 104985.125),(38 101420.06),(39 106290.51),(40 107600.19),(41 107709.555),(42 101781.44),(43 102459.18),(44 98030.35),(45 98228.29),(46 97290.19),
(1 7.2321844),(2 30787.537),(3 57018.27),(4 65529.195),(5 65480.42),(6 68564.29),(7 73757.29),(8 81930.02),(9 82001.84),(10 84126.53),(11 81069.83),(12 87271.234),(13 87357.195),(14 91376.695),(15 86285.29),(16 100288.81),(17 100503.914),(18 95416.06),(19 86716.04),(20 84330.83),(21 84283.38),(22 83622.336),(23 96548.54),(24 91553.58),(25 91646.9),(26 87809.06),(27 78118.516),(28 88815.88),(29 88872.15),(30 91316.15),(31 92065.63),(32 100294.805),(33 100201.32),(34 99465.52),(35 85878.375),(36 103040.55),(37 102805.34),(38 87684.516),(39 91456.59),(40 96064.86),(41 95821.76),(42 90095.07),(43 83057.61),(44 82898.25),(45 83080.234),(46 80476),
(1 7.062836),(2 36210.92),(3 71545.91),(4 75506.21),(5 75361.47),(6 81331.16),(7 87388.54),(8 100283.445),(9 100482.734),(10 97564.69),(11 92566.805),(12 94097.79),(13 93790.14),(14 88257.79),(15 101331.586),(16 102157.11),(17 101929.42),(18 104750.55),(19 94975.586),(20 99731.07),(21 99699.97),(22 99150.79),(23 106727.68),(24 97658.12),(25 97769.33),(26 95275.07),(27 98558.32),(28 96734.57),(29 96674.43),(30 102082.37),(31 109340.805),(32 114407.266),(33 114234.93),(34 97247.36),(35 102425.89),(36 111489.01),(37 111454.6),(38 96575.6),(39 96929.77),(40 97605.97),(41 97501.65),(42 87149.266),(43 87445.016),(44 97357.625),(45 97303.76),(46 98782.44),
(1 7.42952),(2 35026.496),(3 60712.688),(4 71551.38),(5 71576.06),(6 75775.41),(7 81244.21),(8 84491.695),(9 84254.58),(10 92963.13),(11 73554.75),(12 73086.08),(13 73078.47),(14 79057.94),(15 83531.9),(16 89956.09),(17 89891.34),(18 91770.766),(19 84693.81),(20 89287),(21 89396.19),(22 91578.055),(23 90132.91),(24 92009.375),(25 92174.336),(26 86015.08),(27 86523.16),(28 103239.234),(29 103159.17),(30 102574.29),(31 93926.234),(32 106256.9),(33 106175.125),(34 95163.83),(35 92206.44),(36 100673.76),(37 100624.34),(38 93491.47),(39 86345.29),(40 94961.6),(41 95040.98),(42 101776.69),(43 87327.57),(44 89471.7),(45 89553.09),(46 88283.445),
(1 7.324111),(2 34379.28),(3 62380.3),(4 72772.32),(5 72710.61),(6 73766.14),(7 84966.766),(8 92010.086),(9 91866.516),(10 88147.12),(11 84085.14),(12 84413.766),(13 84618.16),(14 82439.55),(15 83717.55),(16 91249.12),(17 91265.64),(18 94339.85),(19 86747.58),(20 90226.37),(21 90248.07),(22 86432.664),(23 89533.02),(24 87830.72),(25 87808.75),(26 87060.32),(27 93506.016),(28 99736.56),(29 99730.86),(30 87697.14),(31 78545.17),(32 89993.82),(33 89994.52),(34 86455.91),(35 91465.95),(36 96855.96),(37 96905.016),(38 93267.79),(39 88989.6),(40 99921.836),(41 99779.93),(42 92336.65),(43 92686.734),(44 88879.266),(45 89026.48),(46 89797.69),
(1 7.417815),(2 35558.113),(3 65735.516),(4 78944.81),(5 78942.38),(6 76613.29),(7 76649.74),(8 83120.55),(9 82959.4),(10 85711.87),(11 83435.91),(12 91368.74),(13 91244.91),(14 88158.99),(15 87175.98),(16 87080.19),(17 87194.25),(18 86947.14),(19 93488.32),(20 95936.36),(21 95821.695),(22 90311.68),(23 94899.4),(24 96884.85),(25 96812.2),(26 91752.22),(27 100915.98),(28 99811.98),(29 99853.78),(30 97623.484),(31 96343.54),(32 95324.6),(33 95287.016),(34 89140.78),(35 86890.125),(36 87677.38),(37 87835.65),(38 87484.29),(39 94116.164),(40 100035.32),(41 99803.65),(42 95510.33),(43 93663.48),(44 95525.07),(45 95448.92),(46 96071.016),
(1 7.026339),(2 33038.258),(3 62773.32),(4 62948.758),(5 62715.402),(6 67738.9),(7 77884.02),(8 82578.67),(9 82457.7),(10 78235.664),(11 79381.25),(12 79638.88),(13 79689.4),(14 77125.14),(15 75164.61),(16 85373.37),(17 85356.93),(18 74959.34),(19 74511.29),(20 75839.305),(21 75749.24),(22 72507.18),(23 80647.16),(24 88189.17),(25 88132.31),(26 86325.555),(27 91575.69),(28 90333.06),(29 90236.67),(30 87580.79),(31 83274.62),(32 85366.83),(33 85273.51),(34 83079.67),(35 82048.695),(36 85070.48),(37 85104.14),(38 84967.9),(39 88195.29),(40 92546.26),(41 92557.44),(42 89117.95),(43 88851.98),(44 92760.086),(45 92514.79),(46 89083.445),
(1 6.9681373),(2 31602.879),(3 56450.633),(4 62387.23),(5 62349.727),(6 64393.863),(7 68975.8),(8 76357.18),(9 76310.62),(10 77554.76),(11 73022.16),(12 76452),(13 76247.48),(14 82371.53),(15 80468.43),(16 85219.9),(17 85198.37),(18 76773.28),(19 76169.04),(20 76427.34),(21 76330.33),(22 76162.22),(23 71832.055),(24 66530.96),(25 66481.164),(26 70074.68),(27 74111.93),(28 78814.12),(29 78720.86),(30 81047.5),(31 77937.4),(32 75250.75),(33 75113.49),(34 74368.336),(35 80169.9),(36 83967.22),(37 84005.19),(38 81803.07),(39 88545.06),(40 87241.586),(41 87325.53),(42 89042.945),(43 82719.086),(44 81375.84),(45 81404.836),(46 79748.86),
(1 7.5620093),(2 35348.62),(3 55643.08),(4 61509.176),(5 61378.883),(6 69262.1),(7 69294.35),(8 79199.72),(9 79251.85),(10 77667.38),(11 68705.69),(12 78556.55),(13 78434.23),(14 80871.164),(15 82072.7),(16 84697.58),(17 84741.4),(18 86179.42),(19 83321.15),(20 76434.234),(21 76393.19),(22 75004.555),(23 82655.68),(24 82791.91),(25 82815.76),(26 84662.7),(27 78647.41),(28 90306.55),(29 90221.37),(30 85866.086),(31 75009.99),(32 79100.19),(33 79040.56),(34 81771.68),(35 84910.29),(36 89447.48),(37 89566.68),(38 84771.95),(39 85515.92),(40 94237.45),(41 94073.84),(42 87749.44),(43 81027.8),(44 82642),(45 82736.62),(46 83598.71),
(1 7.3900304),(2 31263.324),(3 49948.227),(4 64214.406),(5 64160.164),(6 63715.496),(7 70705.51),(8 81041),(9 80949.75),(10 80592.87),(11 64961.42),(12 72778.4),(13 72797.586),(14 74684.53),(15 73154.98),(16 78689.12),(17 78816.07),(18 80657.62),(19 77609.33),(20 78010.83),(21 78060.1),(22 72198.24),(23 68278.37),(24 78014.18),(25 77971.31),(26 73179.62),(27 79187.23),(28 77106.266),(29 77213.57),(30 74530.85),(31 74528.375),(32 79310.695),(33 79187.195),(34 75000.72),(35 74310.625),(36 81729.05),(37 81641.44),(38 79154.625),(39 72241.125),(40 82128.914),(41 82219.79),(42 72461.56),(43 73163.69),(44 78070.8),(45 78156.28),(46 71830.25),
(1 7.392429),(2 31222.977),(3 51712.566),(4 62462.777),(5 62373.32),(6 68677.47),(7 68929.07),(8 70802.05),(9 70818.055),(10 74193.35),(11 66780.75),(12 68211.875),(13 68113.27),(14 69361.37),(15 66521.836),(16 72044.01),(17 72063.09),(18 78253.26),(19 76696.05),(20 73679.555),(21 73551.12),(22 72947.97),(23 75821.36),(24 79663.664),(25 79612.18),(26 81791.43),(27 78446.46),(28 76463.43),(29 76545.305),(30 74596.195),(31 74172.07),(32 73049.984),(33 73090.98),(34 72380.805),(35 78723.78),(36 85517.28),(37 85231.07),(38 88238.55),(39 80115.39),(40 82997.48),(41 82924.07),(42 73408.02),(43 76278.95),(44 76974.94),(45 76910.13),(46 78106.984),
(1 7.1743093),(2 28850.338),(3 50917.574),(4 62050.24),(5 62083.95),(6 62082.016),(7 68934.52),(8 68908.875),(9 68883.14),(10 70904.54),(11 64600.586),(12 66816.97),(13 66743.836),(14 67872.74),(15 72431.375),(16 79249.79),(17 79224.3),(18 76899.875),(19 73797.17),(20 72250.414),(21 72208.34),(22 72852.484),(23 67237.88),(24 70714.55),(25 70658.76),(26 72079.67),(27 77259.75),(28 73642.52),(29 73612.016),(30 74138.05),(31 72424.516),(32 72827.38),(33 72922.48),(34 70355.836),(35 73738.65),(36 78966.19),(37 78934.016),(38 80578.77),(39 75695.414),(40 83509.85),(41 83485.34),(42 78141.04),(43 80022.14),(44 84069.73),(45 84084.71),(46 79781.125),
(1 6.680165),(2 32810.23),(3 51734.773),(4 58157.87),(5 58247.11),(6 64263.85),(7 71078.63),(8 73953.9),(9 73865),(10 75193.48),(11 61536.664),(12 67564.82),(13 67473.69),(14 62888.71),(15 66710.945),(16 73238.555),(17 72991.93),(18 76542.516),(19 73505.6),(20 72920.055),(21 72869.3),(22 77968.94),(23 70148.5),(24 74319.14),(25 74339.914),(26 68832.84),(27 75347.17),(28 78576.29),(29 78487.22),(30 72663.92),(31 69191.6),(32 76424.49),(33 76437.13),(34 73117.74),(35 76406.97),(36 75727.34),(37 75527.914),(38 77928.75),(39 75327.63),(40 82275.555),(41 82109.33),(42 73916.484),(43 73072.234),(44 76166.22),(45 76146.61),(46 69256.76),
(1 6.7264986),(2 31431.066),(3 53876.44),(4 61413.75),(5 61394.1),(6 69687.44),(7 63056.027),(8 68758.28),(9 68755.445),(10 82294.914),(11 71396.65),(12 72515.19),(13 72397.01),(14 71163.555),(15 68801.17),(16 74267.625),(17 74222.99),(18 77443.04),(19 76529.12),(20 75646.17),(21 75673.87),(22 76890.93),(23 68402.016),(24 73694.79),(25 73611.734),(26 77641.03),(27 76986.27),(28 79668.33),(29 79665.49),(30 82264.72),(31 70973.42),(32 75869.64),(33 75835.734),(34 75791.77),(35 78945.18),(36 82499.445),(37 82381.28),(38 78427.01),(39 75637.91),(40 76695.8),(41 76790.87),(42 75670.62),(43 76900.32),(44 80951.37),(45 81031.14),(46 82112.36),
(1 6.889083),(2 26059.133),(3 52964.37),(4 56314.773),(5 56269.594),(6 55802.254),(7 62112.984),(8 62473.16),(9 62485.637),(10 70235.01),(11 66707.29),(12 74006.19),(13 73815.79),(14 71487.4),(15 67679.15),(16 74838.484),(17 74873.47),(18 69320.8),(19 66411.83),(20 68744.38),(21 68784.914),(22 73373.01),(23 70906.53),(24 72121.31),(25 72201.83),(26 73009.625),(27 78254.86),(28 80971.22),(29 81041.18),(30 75775.484),(31 69093.24),(32 67956.13),(33 67820.92),(34 63094.746),(35 66463.2),(36 72083.94),(37 71996.08),(38 72473.1),(39 69706.586),(40 74040.3),(41 73954.26),(42 67370.67),(43 62757.457),(44 62006.47),(45 61891.152),(46 67069.72),
