q, (a, b, c)
154.5, (-2280.4368038026596, 9.55189597922584, 6522.30288512851)
155.5, (-2069.391861633786, 9.906889335450472, 6500.604501136796)
156.5, (-2062.179077913087, 9.419238256719517, 6281.286783476013)
157.5, (-1882.5867644192322, 10.876932210179215, 6054.511898517306)
158.5, (-1779.9226147098466, 12.813012832077389, 6056.1463460300965)
159.5, (-1856.0150136056668, 10.106505775399775, 5638.78852063331)
160.5, (-1604.74949508766, 13.501823297875493, 5584.428496963832)
161.5, (-1735.3298288509088, 14.058221494836127, 5445.983222959336)
162.5, (-1707.3205843321236, 13.322062407039763, 5393.285308760891)
163.5, (-1745.3749523080044, 13.709879655925873, 5319.197047414865)
164.5, (-1545.471257374907, 13.897374441166422, 5030.511853818033)
165.5, (-1560.204633576394, 14.212861473831126, 4947.915295714984)
166.5, (-1805.1230174647844, 12.882532641543106, 4856.579526780109)
167.5, (-1635.182118431955, 11.980887490386511, 4759.19784855968)
168.5, (-1645.2252746724994, 13.857243848498609, 4650.485643459826)
169.5, (-1276.6426243012488, 12.329593154645714, 4221.618660530983)
170.5, (-1388.9916271298202, 14.161745563527141, 4379.828172195519)
171.5, (-1506.132127514363, 10.962815242285272, 4265.866777775663)
172.5, (-1290.936675818273, 13.032254084003698, 4150.3093811177005)
173.5, (-1099.0062602663904, 13.747672499719945, 3805.0423926157073)
174.5, (-1282.1551923425723, 11.16924613191605, 3814.5908095408945)
175.5, (-1227.2943031132427, 11.463077076674635, 3701.541452069711)
176.5, (-1204.9279993476634, 13.329142742719542, 3645.1837584185996)
177.5, (-1120.685210887331, 11.688191749380172, 3483.790388873665)
178.5, (-1134.9110899050993, 14.611798540853808, 3295.0191986956675)
179.5, (-1114.843323116394, 13.476677484067652, 3162.3747141179265)
180.5, (-1089.1403590010152, 12.58776800141831, 3189.789413662411)
181.5, (-1024.8451908625464, 14.068965736918368, 3086.1508805049916)
182.5, (-1211.9222975364207, 11.865542941636207, 3086.6695052050445)
183.5, (-1081.6272642184374, 13.775164766993068, 2958.232595200923)
184.5, (-959.0284196525271, 15.846770231082171, 2821.9881920015428)
185.5, (-901.2271549146911, 12.695154541804405, 2681.213818863868)
186.5, (-875.5720211373749, 13.494176664898744, 2535.016602759907)
187.5, (-936.32034286715, 15.001830246486634, 2573.338989736438)
188.5, (-875.178740980468, 14.816129075406458, 2469.585898227081)
189.5, (-746.8540622021317, 15.539112218889114, 2357.1424638549015)
190.5, (-755.3948537545738, 14.94261922587164, 2277.1008964694)
191.5, (-731.2247438794709, 11.800959392775805, 2211.7876536516897)
192.5, (-759.7338470461412, 13.565802299306812, 2223.131575478036)
193.5, (-725.8444477715558, 15.291995208744197, 2127.066753265458)
194.5, (-665.5277946977973, 15.226562432234875, 2077.0537140372517)
195.5, (-662.1966620815318, 10.844777854334446, 1940.682359271904)
196.5, (-653.4626094427072, 14.346536924162601, 1995.8660276915894)
197.5, (-642.3351263533469, 13.766308557843137, 1918.399021055169)
198.5, (-619.4674930374797, 15.925634410192119, 1791.8635012746233)
199.5, (-617.2963042201284, 13.72163816516364, 1762.131883466749)
200.5, (-601.718675245294, 18.127360306249866, 1726.7106445215218)
201.5, (-563.3015352090321, 14.667082796929021, 1639.1461011102792)
202.5, (-592.0114987808989, 15.7327875120215, 1636.0058780331628)
203.5, (-551.6300558017895, 14.76601143808109, 1539.9049820260805)
204.5, (-543.9895647124266, 14.994962451554924, 1566.6830863719908)
205.5, (-511.1735819511658, 14.633242512566854, 1497.7111195944638)
206.5, (-513.5218427494297, 15.80603033803607, 1494.1432679580896)
207.5, (-480.50343264639304, 14.355848071502777, 1431.6522691239509)
208.5, (-479.12346318218323, 17.531105011804357, 1396.8901184635934)
209.5, (-459.4076652457061, 16.283393506833725, 1392.0419391104522)
210.5, (-497.57576500499783, 18.34026482063788, 1368.6091635630105)
211.5, (-456.1209492049971, 18.510770454782985, 1310.7869724831191)
212.5, (-456.6048502945034, 17.561008336657814, 1313.4196570890015)
213.5, (-429.68571573416057, 13.967761587319881, 1231.8760567234633)
214.5, (-456.9417187150424, 15.327391814413893, 1216.9703781451165)
215.5, (-419.8903121313944, 15.549845463032474, 1186.1517489602454)
216.5, (-399.1041016297234, 13.96825822832443, 1127.2278690870717)
217.5, (-387.2405876779757, 12.416102987598558, 1086.8087477183733)
218.5, (-407.52593906605944, 14.17723271529965, 1085.1146125799803)
219.5, (-370.97613506862336, 13.302042446592958, 1050.3889547358156)
220.5, (-403.83514578750163, 16.912577655049542, 1080.938334179967)
221.5, (-389.15349298206064, 13.535791957486342, 1037.6670290533605)
222.5, (-384.25143224201105, 14.491699814735078, 1017.4503742247157)
223.5, (-379.5931557889435, 12.739110609706383, 1003.1691332754729)
224.5, (-333.2252540790245, 12.891014715287309, 927.499936218027)
225.5, (-352.11822293263674, 13.653548278516459, 937.1936006365755)
226.5, (-401.3002166166451, 15.37066893749257, 970.5327942237885)
227.5, (-327.6243582624998, 15.892681066624899, 900.8492545543351)
228.5, (-344.3358445171013, 12.882685666572877, 878.6678250333488)
229.5, (-315.8957345192586, 14.83436560711898, 848.377673702132)
230.5, (-342.4065928074388, 19.676477367091437, 887.3562609271835)
231.5, (-341.4513466600014, 14.82436695344223, 838.4778355801459)
232.5, (-297.36752625864017, 12.099529223196267, 805.8295507818553)
233.5, (-286.8634422218877, 12.546718200162971, 776.3965785367582)
234.5, (-274.297019998155, 13.005124922971092, 747.3794337530252)
235.5, (-296.24413499217883, 15.06370292502593, 782.6868950506395)
236.5, (-290.30716772508134, 12.790962838311323, 754.0569566100833)
237.5, (-268.45403141209823, 12.60728137696721, 714.3310138523871)
238.5, (-266.1086955198018, 15.373254654119133, 721.888686029483)
239.5, (-249.29017205803066, 15.258494802772026, 677.4861913914407)
240.5, (-244.68387932158026, 13.093894778069748, 686.472818643716)
241.5, (-250.07229641836227, 13.110521354504879, 657.7757645508213)
242.5, (-252.3419130943367, 13.666139030252202, 667.934166276203)
243.5, (-228.24804986759622, 13.661649758501115, 640.7120837798698)
244.5, (-229.2363635171893, 14.592813318414983, 634.8463480366202)
245.5, (-221.81330633479394, 18.01621114594404, 637.4198442318985)
246.5, (-217.93649333229817, 13.387956795695622, 578.8325178131545)
247.5, (-231.1604757792017, 16.91744422208855, 605.721575038684)
248.5, (-208.916760394702, 16.5890638925544, 587.1323784270731)
249.5, (-209.46653015789784, 18.20157564149493, 579.0681021532952)
250.5, (-193.62325421079524, 14.658863119822836, 558.1536625063375)
251.5, (-182.94023215278042, 15.822196096552414, 540.3985976385345)
252.5, (-193.68775385756436, 12.710728924642257, 537.0652520499528)
253.5, (-207.41003901353272, 15.490305109937724, 547.5387003687391)
254.5, (-180.82271507678124, 11.679344173747703, 501.7008960965619)
255.5, (-181.25754451082167, 14.28825628149297, 515.8138426128294)
256.5, (-175.99366174223567, 15.744731148064734, 504.70590922414823)
257.5, (-189.34141492458858, 14.293880615269401, 511.05522615735094)
258.5, (-180.74738986572564, 11.211179689796689, 480.2688944148388)
259.5, (-170.91836714696197, 15.965079952639487, 479.5251461628058)
260.5, (-164.39706604877037, 11.648664805684014, 457.1581984147966)
261.5, (-171.42204887402423, 12.92746596864998, 465.6910270312481)
262.5, (-173.22618811828383, 11.82356070497974, 455.5507550890054)
263.5, (-158.21950865408664, 15.264777591060545, 450.1802477627585)
264.5, (-164.26764396555558, 10.902914409608808, 438.93166655852184)
265.5, (-163.36088554574806, 13.684456598378176, 430.8105605046707)
266.5, (-154.98040306094825, 13.47733566900288, 423.3583793578519)
267.5, (-146.97138855446264, 18.130545561561856, 417.61811754565963)
268.5, (-136.9591868346916, 12.606496684174529, 396.7793672918264)
269.5, (-153.52507675273677, 14.313065152471093, 409.34015438070827)
270.5, (-146.4074013115644, 12.443195049869809, 386.89863259724547)
271.5, (-137.79109521413477, 18.106028512070534, 392.65529210721627)
272.5, (-135.29582843562483, 14.539011231139385, 378.06076464861)
273.5, (-157.91068289829695, 15.504601416965887, 398.3576836301262)
274.5, (-160.51603863876673, 10.239912182115448, 382.69107016400847)
275.5, (-156.19411050077886, 14.404246707854082, 385.45319768340744)
276.5, (-137.0904553662811, 11.37549606456667, 352.986270231507)
277.5, (-140.34822359048064, 16.590993754513274, 359.70247957143727)
278.5, (-132.56480054521182, 12.508019592196389, 352.9596324520011)
279.5, (-139.95459349913745, 11.966897299288398, 347.64877693831477)
280.5, (-132.69614805207422, 10.683863517241653, 333.58290789760264)
281.5, (-148.2948243004931, 14.4664122339556, 352.85982748640544)
282.5, (-123.25540838200483, 10.912366602953036, 318.74001065892037)
283.5, (-140.1577818381099, 10.010995896881182, 333.1132929543696)
284.5, (-108.79425157089305, 15.84533723833623, 314.64859399860325)
285.5, (-128.03631948456092, 12.41949513897957, 318.15007462926934)
286.5, (-126.71468572968011, 11.657113810378764, 309.417393918167)
287.5, (-112.15847497726708, 12.019888442282376, 299.08201949500665)
288.5, (-111.2389611465954, 12.291625324488606, 292.866540572977)
289.5, (-98.8317816056172, 12.483516485999678, 279.92681864862726)
290.5, (-109.27510223507227, 11.597677730807275, 279.7978857438855)
291.5, (-112.43133221956968, 11.794324016335494, 278.20558519019136)
292.5, (-109.1395906548426, 9.043687236497176, 264.36211185485286)
293.5, (-116.15773780674317, 10.387048071100647, 277.87618201123666)
294.5, (-99.72693834721501, 11.781214114192764, 261.1787401278985)
295.5, (-100.94809471631882, 13.573329879139962, 260.0248537524119)
296.5, (-93.92881849387217, 10.609029105482565, 248.26921883211193)
297.5, (-93.50526291065107, 10.43952369751933, 242.96457034920206)
298.5, (-93.52815015098456, 10.66271885233856, 246.41002227198652)
299.5, (-94.13555091799957, 15.94980959650245, 246.43453980331253)
300.5, (-85.23758719347268, 10.294440074503848, 227.98999243660882)
301.5, (-92.93736076302113, 11.910082424664305, 231.09143782031865)
302.5, (-91.6202075143987, 9.902349627997877, 224.54826785904677)
303.5, (-91.63938893312363, 11.932046302360481, 227.12252121188249)
304.5, (-85.053909473417, 11.158502364065123, 218.64312257274574)
305.5, (-76.97046414680382, 12.358589480880987, 210.78097347651484)
306.5, (-84.15621208450337, 10.236018584541503, 211.67460438357526)
307.5, (-84.6952485295439, 10.181474316597509, 209.80690907663896)
308.5, (-83.8629327000258, 11.626155873710802, 209.21418854836304)
309.5, (-82.12090636419117, 12.552843018337132, 201.36994840823832)
310.5, (-86.22778068888682, 10.550840116476714, 205.88165182879732)
311.5, (-75.76557091874339, 12.02022985917565, 192.20298779356312)
312.5, (-87.40849279432481, 9.79756327272224, 200.99978255804646)
313.5, (-74.74146767382615, 10.126114584563725, 187.48001147912683)
314.5, (-75.20390758696084, 11.350434927427035, 185.73457633171898)
315.5, (-72.64948678419053, 9.523723083444532, 181.46341911628792)
316.5, (-74.04057558693681, 10.07273711619457, 178.21187596260827)
317.5, (-71.14602977739472, 12.442338348731544, 178.19830469873034)
318.5, (-65.46813657270265, 9.370350930629035, 168.52260559611258)
319.5, (-66.6822929335545, 10.451736534742274, 166.1322588089682)
320.5, (-69.0434016115589, 11.687103873921265, 171.46007598337178)
321.5, (-71.63022938042563, 12.52265445846324, 168.36532151366166)
322.5, (-63.86959955272795, 11.578619246056057, 161.4716834092913)
323.5, (-67.35353025401685, 12.365282196070773, 161.3855607236719)
324.5, (-62.66097856865733, 10.88181710255236, 156.89746346842227)
325.5, (-64.1112712809913, 11.393226775367369, 156.47004390116066)
326.5, (-65.73733930600388, 11.200357538160592, 154.6616414362868)
327.5, (-58.457574039442314, 10.975206681166807, 147.570545989347)
328.5, (-63.39242727721727, 10.078301996122617, 148.87289758000907)
329.5, (-57.857117114073965, 12.06841434707195, 147.09019565337587)
330.5, (-56.26174167473197, 11.226051528179712, 142.9166180389425)
331.5, (-60.137684116279786, 10.297773271313819, 142.72572856429315)
332.5, (-62.7104042032987, 11.462219617263282, 146.40810202156862)
333.5, (-55.21126337824667, 11.881942515975219, 136.2437789732429)
334.5, (-55.648066715504456, 11.522194064135642, 136.35273195344004)
335.5, (-60.419308563381186, 12.05529775375099, 136.7095524055696)
336.5, (-61.14548905400521, 10.703642496359423, 136.92398555124862)
337.5, (-55.840314864889955, 11.722685915575711, 134.16269576697826)
338.5, (-55.27524533498541, 10.297015835070056, 128.46081648708787)
339.5, (-55.37821899077949, 12.148561145456839, 129.62224878531464)
340.5, (-50.99556195444579, 10.09631134107909, 123.34343893946003)
341.5, (-55.17899495870304, 12.329935175203696, 129.27173321677614)
342.5, (-53.86943963427445, 10.066885766651122, 124.6240890123915)
343.5, (-53.83299747575611, 9.810472885164257, 121.81297259262816)
344.5, (-56.71627180317511, 12.006164551675658, 125.31469053874397)
345.5, (-49.678822041185356, 11.71796332537263, 117.33819389405863)
346.5, (-51.20789930658334, 9.658242799430129, 118.11393443419007)
347.5, (-50.38270480557114, 14.676989770127202, 118.65125488557071)
348.5, (-48.12257791859255, 12.725255021755961, 116.58330115009255)
349.5, (-48.91383632514057, 10.644913262060197, 113.04621975290128)
350.5, (-50.86822778753606, 11.705064425177483, 113.87944302326842)
351.5, (-45.6554377903754, 12.321682373390605, 108.96050249912841)
352.5, (-49.2927589160381, 9.570598513721395, 108.86235048072129)
353.5, (-47.195985609220095, 12.475893712524718, 110.40318266608534)
354.5, (-49.889592107107234, 10.41000178355619, 110.68620086752183)
355.5, (-46.57593461107002, 10.703454164212838, 105.9830344103352)
356.5, (-47.10453344469302, 13.023072114866242, 109.43113939489983)
357.5, (-42.62153120332651, 11.987867274251899, 103.3446655835547)
358.5, (-46.71413658740886, 11.143685497064185, 105.19926296330416)
359.5, (-43.27874088181604, 10.842878051756259, 101.45912894765185)
360.5, (-43.480805827557965, 12.087563573616826, 100.84417595542243)
361.5, (-44.00372325781662, 10.319603245883995, 101.01985985604819)
362.5, (-44.15866615365747, 10.414683702595145, 98.49829237543806)
363.5, (-45.06176812113994, 11.350053299113888, 101.24074323085706)
364.5, (-40.96994898490091, 9.902210132479352, 95.44915603200603)
365.5, (-43.62001836151002, 10.302732050211135, 96.71705685597257)
366.5, (-42.58251400071133, 10.55180072000829, 95.34707464980751)
367.5, (-42.404642611758355, 9.317305623291821, 92.57096783851489)
368.5, (-40.28266622709735, 11.01722915194258, 94.42690381544341)
369.5, (-40.18953653965233, 10.606563422781187, 91.83280178823453)
370.5, (-41.672041154595675, 9.9741073601159, 91.76178411822728)
371.5, (-42.90289684805473, 10.67065434032189, 91.74207027008293)
372.5, (-40.39823369424601, 11.301877582410016, 91.79849695674007)
373.5, (-39.58720649257719, 10.458712494336606, 88.87080686769934)
374.5, (-37.175523166290404, 12.64106613182529, 87.66727552791814)
375.5, (-40.88708812891845, 11.3177753494497, 90.46079108500388)
376.5, (-39.24993230047775, 10.264048264697191, 86.48671435639952)
377.5, (-40.244612309692066, 10.43121883772241, 85.78362779632947)
378.5, (-38.47800687059768, 11.67405878991204, 86.38908686926156)
379.5, (-36.81179826130066, 9.51174613995469, 83.15041835153501)
380.5, (-40.181354819240184, 10.9124197880854, 86.90182460466073)
381.5, (-38.01686622708918, 11.280868983993651, 83.6912987783931)
382.5, (-37.824081404201735, 10.713854969995177, 83.54900629802529)
383.5, (-38.26118092618423, 10.159568172441306, 83.40093256213024)
384.5, (-37.289481135239726, 12.20073413171229, 81.80595395451039)
385.5, (-36.68248225655226, 10.589662541819415, 80.89942448361857)
386.5, (-36.137874858337064, 10.066815155308632, 80.04396393604483)
387.5, (-38.34962048356757, 10.910269821785407, 80.89433728635625)
388.5, (-36.12868656112687, 10.286690429155437, 79.22199935009046)
389.5, (-36.93794799841146, 9.813014437821105, 78.80433209704601)
390.5, (-36.57419251107204, 10.561621526483952, 79.38173891194307)
391.5, (-35.587690747494484, 11.040141669576892, 78.80488136944687)
392.5, (-36.50491051680388, 11.25909675962956, 78.81593095459397)
393.5, (-35.87411393005995, 9.961202497096608, 76.8172331662235)
394.5, (-32.731479721674965, 12.80802595308174, 76.06645171818292)
395.5, (-35.722953715311455, 10.567456182019612, 77.11522147413586)
396.5, (-35.88794718735999, 11.830697080036456, 76.39647976010062)
397.5, (-34.769854243330585, 11.469519674263188, 76.08764795716716)
398.5, (-33.735580089084934, 9.034816387179333, 72.19045882715248)
399.5, (-36.23718847000249, 11.595512700293396, 75.95787393941094)
400.5, (-34.262973072717195, 10.900071833404835, 74.12673026258703)
401.5, (-35.933013396326054, 9.53191266626298, 73.49274873789618)
402.5, (-32.930537364723236, 12.71378360849957, 74.82340326396742)
403.5, (-32.475763939115765, 10.324485435077204, 70.71277322139235)
404.5, (-36.81524870799084, 9.991364417884354, 73.91173407824044)
405.5, (-34.60411671776108, 10.674984906541747, 72.60945650570952)
406.5, (-31.824338689809895, 10.075420270415593, 70.00580459455882)
407.5, (-36.25063133405754, 9.362394162822298, 71.81209948237529)
408.5, (-32.71783210257879, 9.69945969085309, 69.86633865849925)
409.5, (-33.77293900300955, 12.694677999636886, 72.7522898687908)
410.5, (-34.43416201314749, 8.725615041565032, 69.05947241310477)
411.5, (-33.945998789748444, 11.787524862562767, 71.97610835246864)
412.5, (-33.29496293926732, 9.868480832463092, 69.27660051803146)
413.5, (-32.321108052075346, 11.56565183198731, 69.68255243810758)
414.5, (-33.00937051099196, 11.979680994493545, 70.35204603909344)
415.5, (-31.181415014313057, 10.271054146423038, 66.80361216902655)
416.5, (-32.05000721209132, 9.983123722476753, 68.45645177480596)
417.5, (-32.3660015768303, 11.361743150354732, 69.34578746972133)
418.5, (-34.174176251728206, 10.282970957318659, 69.13470453820575)
419.5, (-31.668146217039173, 9.39546057704826, 66.01143889929342)
420.5, (-32.62108780340539, 10.96879557811756, 67.57234017106133)
