q, (a, b, c)
97.5, (-19343.281945791914, 1.6305663082493356, 15377.913433454165)
98.5, (-15174.261058003181, 2.2585769541106946, 14994.670956614664)
99.5, (-13301.370075303694, 2.210054571497606, 13576.134167020813)
100.5, (-13624.245957992456, 2.1462678155153623, 13696.85679475397)
101.5, (-10799.322573385934, 2.5192485712280206, 12816.985463785868)
102.5, (-14985.126299534868, 1.5787756570213936, 12474.219459463871)
103.5, (-13869.177203523292, 1.6888098769030382, 11992.077856592763)
104.5, (-12683.549538782814, 1.7725707921293843, 11440.821097782027)
105.5, (-12460.48120727934, 1.9092860594892302, 11558.136337949169)
106.5, (-11526.620510535753, 1.8401275785895725, 10877.24549663153)
107.5, (-10847.986830481233, 1.9240273305613338, 10571.716490304158)
108.5, (-8131.559192218849, 2.603314747114512, 9837.967817093038)
109.5, (-10888.148174780326, 1.6226794010786454, 9526.408397827332)
110.5, (-9585.218725925584, 1.9538444928336314, 9539.512966358736)
111.5, (-9511.83065759242, 1.735385702473692, 8927.19459965925)
112.5, (-6909.94674263148, 2.626380572886019, 8761.827074862384)
113.5, (-7593.899833088833, 2.2613585302322594, 8517.850307514964)
114.5, (-4993.251666236866, 4.906301796945247, 8607.16241806714)
115.5, (-7517.55836684447, 2.1245982476405967, 8160.039317225829)
116.5, (-3032.4382005146517, 11.424214553736926, 8166.229032743565)
117.5, (-3080.575433729724, 11.799962099912007, 8181.155987818893)
118.5, (-5958.284296431494, 2.64288976020306, 7526.572088659649)
119.5, (-4362.41767758271, 4.316310700062194, 7279.927202012986)
120.5, (-4358.117486394895, 4.103402455228358, 7021.55404320052)
121.5, (-4361.306962433527, 3.3700478110717604, 6564.486534587274)
122.5, (-4742.9730377261485, 2.725209712534227, 6317.864434734103)
123.5, (-3496.4091615377088, 4.67497746535972, 6143.856133017872)
124.5, (-3679.3441524245964, 3.8729486828356996, 6002.271072157764)
125.5, (-3303.3544605541288, 4.2806065320187745, 5844.154861710113)
126.5, (-4860.836646266489, 2.000311864800862, 5483.850853036888)
127.5, (-3766.2760329281555, 2.82150873604038, 5268.441828081382)
128.5, (-3847.321358435242, 2.6746831218262854, 5163.610941312218)
129.5, (-3458.310228441405, 3.2239315710476393, 5130.2649829864495)
130.5, (-2938.1688838135415, 3.7752701838104734, 4988.365039937884)
131.5, (-3116.909506100573, 3.31253855239906, 4931.299228270945)
132.5, (-2297.493710762877, 5.68076467507116, 4760.868698833458)
133.5, (-2532.9307781555153, 3.9411769343975167, 4517.096363199753)
134.5, (-2427.848777362826, 4.078264344182494, 4456.284247811183)
135.5, (-2150.9761843999836, 4.601228746410054, 4389.687855550732)
136.5, (-2895.5343133836323, 2.664431287623877, 4195.821453836414)
137.5, (-2121.8391420731523, 5.046349431693791, 4162.847396404937)
138.5, (-2760.071485749123, 2.649027438693615, 4052.8072343628332)
139.5, (-2697.1517688700965, 3.007613288447448, 4058.337144795951)
140.5, (-2484.786353380444, 3.0261001786081105, 3771.952384488064)
141.5, (-1909.8640480372892, 4.390700601280501, 3773.5974477780364)
142.5, (-2301.7920841733608, 2.996895588192567, 3639.0175615068583)
143.5, (-2307.586113644219, 2.956920264901229, 3645.6498399002653)
144.5, (-1933.0288749408164, 3.812799934272126, 3473.126086613392)
145.5, (-2107.139201499986, 2.918769873049854, 3434.4548311903513)
146.5, (-1843.6519898438125, 3.8049389610413593, 3337.3668426015156)
147.5, (-1504.661726998485, 5.604125968340264, 3241.706763704811)
148.5, (-1919.8576577350482, 3.289552158648184, 3138.248688182418)
149.5, (-1937.3385007354489, 3.314142662231141, 3127.4407061961274)
150.5, (-2041.2184940346344, 2.832978207687284, 3042.1015192989685)
151.5, (-1776.1492192169578, 3.627251361549583, 2972.981357489755)
152.5, (-1665.912739858656, 3.8516580694020743, 2844.675619489022)
153.5, (-2032.3186571769693, 2.461894552830604, 2811.743461789497)
154.5, (-1415.5482418858726, 4.676254350009816, 2683.864313263106)
155.5, (-1348.0179350441717, 4.295143922185292, 2586.9901094769184)
156.5, (-1350.7434150577124, 4.307919735023831, 2523.848191035908)
157.5, (-1217.5013287091683, 5.247117512222534, 2470.0870043728332)
158.5, (-1336.0068892541683, 3.9523480174246033, 2421.407555394691)
159.5, (-1179.9638748947496, 5.1052186325135915, 2373.276285162496)
160.5, (-1164.3499127598375, 4.80349888609146, 2308.955646925317)
161.5, (-1219.036176274242, 3.8289318351000876, 2173.905476832979)
162.5, (-1118.7619997618945, 4.86791734816324, 2186.516193863031)
163.5, (-1056.40781266772, 5.41708967041711, 2161.1539944785504)
164.5, (-1021.4192740563977, 5.189242570585643, 2082.9162849784434)
165.5, (-953.6497327616479, 4.802857975059832, 2008.8379099806302)
166.5, (-969.5291454730614, 4.5233875133286725, 1978.4703941668656)
167.5, (-915.4268106932486, 5.835653254936803, 2009.3276178564176)
168.5, (-914.5058926550006, 4.978015442802479, 1906.7665807370217)
169.5, (-1090.0589730446238, 2.870912624831965, 1782.4382327467542)
170.5, (-842.6678607944982, 5.021472013709822, 1782.1533286856936)
171.5, (-1072.3199981649875, 2.7826437744800496, 1729.0297216134668)
172.5, (-744.5775842103321, 6.328248357429221, 1757.685722591075)
173.5, (-645.0816466207818, 8.161814423044829, 1672.5567346171288)
174.5, (-829.6812083957446, 4.466234723300846, 1635.6038057900314)
175.5, (-744.2591371097171, 6.420618237698869, 1663.4217887418404)
176.5, (-696.5613956303638, 6.452205356676139, 1584.9763063050013)
177.5, (-719.3310255589824, 6.9102952228481165, 1589.8379042048637)
178.5, (-747.1624057174218, 5.1208106401165105, 1541.2145140206887)
179.5, (-590.303712276479, 9.172354721997136, 1536.352232270436)
180.5, (-672.2746241231704, 6.036292523241269, 1484.9637486936067)
181.5, (-648.7996338033122, 5.4643022342777074, 1407.9426610544167)
182.5, (-606.7150313690735, 5.92551525964731, 1372.2675749369898)
183.5, (-578.381905542636, 6.4521516278931434, 1338.007479864671)
184.5, (-587.9411705269997, 6.162515002189013, 1307.6867693895335)
185.5, (-494.0505073961453, 9.293371080050527, 1318.587710020684)
186.5, (-463.8260151888901, 12.497502949834132, 1272.500979634136)
187.5, (-467.1627650573184, 11.376802163609254, 1257.1206443588044)
188.5, (-533.0511464594275, 6.061847883527255, 1181.0461079526915)
189.5, (-558.031156007291, 4.8985549530314305, 1162.9932108924245)
190.5, (-449.31251743910474, 8.45954323408814, 1137.3369831972677)
191.5, (-534.3043141894027, 5.177434214339732, 1089.6426898490354)
192.5, (-542.2720429507625, 4.969206622711484, 1107.8484652535114)
193.5, (-540.3657623201697, 4.377076098342086, 1045.9952338225205)
194.5, (-455.6749751642122, 7.070270322198918, 1066.4851791566246)
195.5, (-413.63065984647596, 8.095627935776607, 1032.0941767202414)
196.5, (-480.393144127783, 6.101664053859857, 1022.7365438484333)
197.5, (-479.80890148764183, 5.594100899524291, 1009.4395720967665)
198.5, (-443.72908460371457, 6.616703683284529, 959.3317324632924)
199.5, (-474.66492290156094, 4.560114826601752, 944.0015592811227)
200.5, (-451.0496085062195, 5.968696080626239, 910.727241772312)
201.5, (-497.2362399371345, 4.848515446244604, 903.3788363148157)
202.5, (-454.6155637943175, 5.824835885158106, 891.4275010435933)
203.5, (-405.499375639149, 5.8090510976368135, 825.6094564499438)
204.5, (-434.0575567993564, 4.889371444120151, 830.2216138850865)
205.5, (-357.9779286906459, 7.217786854953614, 803.8553120912612)
206.5, (-386.4194953799694, 5.6168746920570065, 788.3514168341464)
207.5, (-382.4275476566981, 5.530699087133813, 781.9522257523125)
208.5, (-399.98278590621925, 4.876308746524347, 754.0712500508553)
209.5, (-383.350477375879, 5.420582193540318, 745.9684941274487)
210.5, (-395.48460947449144, 5.68502426615492, 734.9391401576872)
211.5, (-372.9113756631905, 6.32579956291329, 727.172403279629)
212.5, (-411.14916812815204, 4.8728968139568245, 722.8209365668305)
213.5, (-343.04516493919175, 7.463357477475005, 704.8056499314063)
214.5, (-364.01430889400376, 6.213714688263062, 690.7451741968245)
215.5, (-333.630501121462, 5.659082338206071, 658.6029911851166)
216.5, (-333.9623944512863, 5.492015976357081, 645.2625881829847)
217.5, (-366.66138861921763, 4.908216103458513, 647.8687975803862)
218.5, (-340.96552330899556, 6.362510493070254, 651.7546037889555)
219.5, (-284.6120518179161, 6.626413234124865, 598.3100729017317)
220.5, (-273.1885243556961, 9.807501363400434, 613.0128359740446)
221.5, (-293.39124665184266, 7.319674487587971, 600.9859928556368)
222.5, (-257.5803265535872, 11.694084809436717, 587.9216971175309)
223.5, (-270.9377074631942, 8.45527267603006, 578.429540649189)
224.5, (-261.63379809149205, 7.765271811350686, 544.2094641453272)
225.5, (-257.1898192311322, 7.380374306346187, 538.650660396945)
226.5, (-223.84656142337522, 8.83054606943431, 524.2726456621539)
227.5, (-229.197651818118, 7.219266469176415, 504.41554916075785)
228.5, (-214.16525831765833, 6.059929023311816, 473.83607645308706)
229.5, (-203.37627431686408, 7.1917922121297035, 463.0893584619696)
230.5, (-189.24393714285262, 8.739754220205988, 462.36875774301575)
231.5, (-176.1135112570443, 7.655896406645612, 441.5331174667101)
232.5, (-170.58072570609895, 6.5023110581394725, 426.1011447030541)
233.5, (-176.09400849427806, 6.676707319337799, 424.23902423787)
234.5, (-161.94759242459483, 6.543299786836674, 404.21983823949836)
235.5, (-171.65740231537467, 7.272919632773106, 412.26575092025143)
236.5, (-154.37190997412654, 7.511916057450311, 396.3884254407469)
237.5, (-146.34678628029138, 9.385400561061676, 390.72083318077716)
238.5, (-153.3732372563934, 7.343190100651075, 386.13477658178243)
239.5, (-146.67131350209118, 6.87731198178901, 367.43409643676955)
240.5, (-149.1749851932727, 6.649740667753335, 361.2159176618421)
241.5, (-143.42967719736487, 6.943135650022297, 359.35424491699996)
242.5, (-147.01371016121763, 7.195242959619714, 364.517261312624)
243.5, (-160.49518473581284, 6.562697619452395, 361.9509617709652)
244.5, (-141.69464827619967, 7.280755498774754, 348.4273728526008)
245.5, (-159.44141752357174, 8.14969008673846, 360.8058335402403)
246.5, (-161.33038016041684, 8.368652043788748, 353.65653396580024)
247.5, (-163.77625215888995, 9.19742656446919, 360.805891298006)
248.5, (-165.05133126187218, 9.81791421497262, 360.81491179388286)
249.5, (-173.4960993441162, 6.750801527809523, 349.38110255008115)
250.5, (-169.16269879267512, 8.469319140477356, 354.4327364847762)
251.5, (-169.68707302362023, 6.909660858494529, 337.2335338129215)
252.5, (-159.65495308321, 7.996677208149154, 335.6249801457294)
253.5, (-161.16342256512291, 9.115151579860658, 338.6120141174691)
254.5, (-147.011300384551, 10.891113354852735, 338.67079594680183)
255.5, (-174.03561960520568, 6.091019469587364, 329.29548807354837)
256.5, (-171.63735893830682, 5.777980074766275, 321.1177626567439)
257.5, (-169.7003837921876, 6.595816485321097, 323.48483470137785)
258.5, (-174.97861674103873, 5.357523671892527, 312.8992151085466)
259.5, (-178.41258679902023, 5.234878720555223, 316.33823550964996)
260.5, (-203.56537006376644, 4.881183342462497, 325.4256933911204)
261.5, (-188.93584631112657, 5.113957483476839, 315.2027781279549)
262.5, (-181.02987129907623, 4.668773068509326, 299.33378909784346)
263.5, (-165.95548461627624, 4.377509873308883, 287.7258991338623)
264.5, (-164.01638252210194, 5.1726105032544645, 294.6593351116387)
265.5, (-159.41426666064584, 5.793957464920002, 293.7264126506585)
266.5, (-151.77029337018436, 5.750935850486301, 280.5683249883565)
267.5, (-149.0095356286789, 4.876278820433519, 274.14299918093474)
268.5, (-150.28554254186957, 4.900135329057619, 271.70998535162437)
269.5, (-141.71831064943217, 5.875825363307365, 275.51563619252073)
270.5, (-149.63469599077504, 5.4524070594119145, 269.9796384407918)
271.5, (-155.07242297320602, 4.718326223924086, 273.4227897072916)
272.5, (-142.47205972645074, 6.012904648190311, 273.30323130172405)
273.5, (-135.4048502080866, 6.4630047679858365, 267.8639233126862)
274.5, (-140.8984778471839, 5.824185537568578, 263.2573889619903)
275.5, (-121.31895709912423, 5.865482206779963, 248.8142055280113)
276.5, (-130.26835403946924, 5.301132299057426, 253.16197334587514)
277.5, (-111.31910244835409, 6.785597445727394, 242.23337774618676)
278.5, (-125.56601587503566, 6.123861959552421, 245.94121660976526)
279.5, (-123.94977203346849, 6.072409117069918, 246.79046770062794)
280.5, (-125.60755367421571, 5.288056926198974, 237.3761938548124)
281.5, (-137.17997324413233, 4.362476068980452, 240.12351895975553)
282.5, (-126.07187015133319, 5.018424925329724, 237.63554218516538)
283.5, (-132.85642935408922, 4.594784297151464, 237.2790646517386)
284.5, (-129.73919673196173, 4.190706126404113, 230.4223141699115)
285.5, (-139.33146178035875, 3.613220040487443, 224.99232973161855)
286.5, (-133.5721037254172, 4.342603917152665, 234.29431525076268)
287.5, (-135.13748075227332, 3.4893250379854943, 221.44351136735793)
288.5, (-130.38967120479649, 4.150958222982366, 224.0539935910075)
289.5, (-129.46475907719693, 3.9518963447185906, 220.2322048367651)
290.5, (-122.18628616849375, 4.899430374802162, 225.5044032108206)
291.5, (-121.8936593801591, 4.628014797688029, 221.2939002022466)
292.5, (-128.7710193465587, 3.837927133152143, 215.4894421493519)
293.5, (-125.41042505285114, 4.208694961078314, 220.9623586910286)
294.5, (-120.41888658368529, 3.7152541453072407, 209.5541356960971)
295.5, (-110.86617122782617, 4.6924577128101275, 211.8751105732903)
296.5, (-114.73051401825235, 4.475099849881449, 210.80058676363697)
297.5, (-110.74591833709901, 4.7076736478693535, 206.10057277161158)
298.5, (-103.6384613130007, 5.590731043339346, 203.61808024131426)
299.5, (-104.36989051249724, 4.887330800696307, 201.07839127059012)
300.5, (-108.91624150197494, 4.404089665064197, 198.23560733766584)
301.5, (-104.20556416905491, 4.844285543048543, 198.04820717996063)
302.5, (-102.51903597421999, 5.066396506888556, 197.31324764116115)
303.5, (-93.73843894179477, 5.439726577941552, 195.54072591799337)
304.5, (-101.35830759571728, 4.190069798210259, 188.39710183327108)
305.5, (-99.75310770008853, 4.361138773111288, 186.01168787001575)
306.5, (-104.10319057725938, 4.256908008306529, 188.23960836244103)
307.5, (-112.3601670136492, 3.1174171662897696, 183.9533442162381)
308.5, (-94.81766763781633, 4.643051761510595, 186.89689290070055)
309.5, (-96.2239593277632, 3.808347450952542, 174.70751486223818)
310.5, (-101.92080499580743, 4.015680316321264, 181.5200258621058)
311.5, (-107.19575261340192, 2.7797325978383043, 174.60175420693236)
312.5, (-99.01250187071078, 3.5388730483255064, 175.84627603053127)
313.5, (-93.44121530066143, 4.362346655696313, 174.9194011435853)
314.5, (-94.30758328424228, 4.197273152635312, 174.73323889001324)
315.5, (-99.09776399570353, 3.8986746797153433, 174.5593758391311)
316.5, (-95.96479846342845, 4.168648812449704, 174.41003384679104)
317.5, (-84.42408585865267, 5.144090466807387, 169.07734745120464)
318.5, (-89.21152314888546, 4.348327914445597, 168.33550791733396)
319.5, (-88.12121331899343, 4.353962031906292, 167.17722931091032)
320.5, (-84.3229347418952, 4.674359165303016, 166.10396375476535)
321.5, (-79.46102500379932, 5.026642348871884, 163.53492050930328)
322.5, (-86.31728863119149, 4.241356007110963, 161.68681518638132)
323.5, (-70.93783193187053, 6.138445402281062, 162.3893376725347)
324.5, (-80.84759014656981, 4.262880254600749, 162.14669110727436)
325.5, (-72.47312588293143, 5.373577594612173, 156.54931362124645)
326.5, (-75.0234753297194, 4.539886623635539, 154.2611470282502)
327.5, (-68.19430848101804, 5.84617856037475, 155.35273496138487)
328.5, (-72.26132292250433, 5.72220447543705, 154.99254278368207)
329.5, (-72.06549014127137, 4.985348528756038, 151.9779832724491)
330.5, (-76.35760615874005, 4.717936769896206, 151.0806044275279)
331.5, (-80.83149760089275, 3.5083297680068544, 147.3894742482914)
332.5, (-75.505819443382, 4.22866720137421, 145.8439748567108)
333.5, (-72.46691557364893, 4.439458314810995, 141.24372448897688)
334.5, (-68.13528854108301, 5.166177650417213, 145.51979889353566)
335.5, (-73.46430905007011, 4.652623233593871, 146.10840068442096)
336.5, (-69.94239717647957, 4.401499670189438, 140.59612557705117)
337.5, (-74.03124727258916, 3.6127808271706146, 139.7217249300375)
338.5, (-63.27578901670084, 4.84934357476395, 136.4548209288056)
339.5, (-65.89006352527609, 4.936201555446304, 139.14590317549417)
340.5, (-63.85704123257784, 4.354187667930035, 132.2959562446281)
341.5, (-52.20968630615895, 8.558257690563686, 137.80026782389749)
342.5, (-61.19974862537156, 6.822753533981594, 141.73817515109965)
343.5, (-58.23301657144423, 5.460134976383305, 132.9328734815071)
344.5, (-58.08792977850916, 6.321739646059385, 134.87276239374825)
345.5, (-53.80748046616144, 6.741980539239131, 128.5702245838221)
346.5, (-58.72103745094545, 5.1082403112286885, 130.37248277478344)
347.5, (-51.50699676746916, 7.251767085236904, 126.5737902432038)
348.5, (-53.49071876674338, 6.534943925338208, 128.55234095300827)
349.5, (-53.79392286341705, 6.782568914811559, 128.80148531623385)
350.5, (-59.304260758778014, 5.100184455296934, 125.9620173645325)
351.5, (-50.08039857449812, 7.647965004050926, 127.01842711287233)
352.5, (-48.50587909360577, 8.496757256909136, 124.96781665215819)
353.5, (-46.92991706223908, 8.137762799817821, 123.11626814670949)
354.5, (-38.505425721669255, 17.4872533990539, 128.93662882463002)
355.5, (-47.57119800149637, 6.590396096207653, 118.0582013673681)
356.5, (-52.92786004213038, 5.610779933611882, 119.2346377473768)
357.5, (-43.582852979819506, 7.695465130173447, 115.15363242199594)
358.5, (-49.3472984592626, 6.50675732643217, 117.48035408937925)
359.5, (-34.93285064358087, 16.291722380710805, 119.71882984306461)
360.5, (-38.33764088850224, 9.721282712472, 113.34456688397049)
361.5, (-36.44608177290445, 11.54075452442698, 113.92445780422133)
362.5, (-47.812346324515815, 5.845710324340063, 111.21441845953701)
363.5, (-45.895946976221545, 7.825795400316531, 113.43550694728829)
364.5, (-44.95501136653592, 6.676212110541853, 111.62279467579856)
365.5, (-40.223251538021195, 8.325321686729682, 111.6796954204913)
366.5, (-49.474486742011685, 5.554997252920347, 111.00080744265443)
367.5, (-41.8979749377703, 7.06367364998604, 108.71361118407236)
368.5, (-42.08447488351903, 7.725205667207775, 109.48843208738839)
369.5, (-40.09379262476918, 8.521258205407873, 108.86205216392844)
370.5, (-45.901029669653546, 5.357607546981969, 106.90526044097595)
371.5, (-42.5989963847131, 7.795936689262389, 106.3495310707261)
372.5, (-43.16712131156846, 8.504944692226024, 107.98637099912244)
373.5, (-45.25278190373381, 5.815501176566433, 104.20386578520254)
374.5, (-41.16047514190509, 7.0154106498327415, 103.45957529663319)
375.5, (-46.925329679519386, 5.003015048096874, 103.0855954927354)
376.5, (-45.57630775550137, 4.9609489209120525, 99.85107978166774)
377.5, (-42.09965645351218, 6.228599870658763, 100.65997359693068)
378.5, (-42.911701279936395, 7.4086438193976765, 103.1934331152836)
379.5, (-42.82091074483298, 6.029014224477427, 98.16216671298284)
380.5, (-46.89487458555627, 6.067471212006252, 102.69728147303947)
381.5, (-41.633211950615404, 5.391640208594132, 95.5707356783512)
382.5, (-41.25556679793419, 5.343563911188309, 95.71191410414313)
383.5, (-38.19567956979965, 6.524880378347236, 94.61990369821697)
384.5, (-34.17558364536786, 8.286847996419432, 94.89156547354754)
385.5, (-36.534211937137385, 6.603909552198818, 92.4814878153996)
386.5, (-36.83281238330982, 6.464212123987116, 90.67335757572312)
387.5, (-34.59674325181343, 7.19106040171543, 91.43316973167441)
388.5, (-39.580486892032845, 4.979776491705716, 90.46767229117117)
389.5, (-39.01508804631568, 4.663902705794659, 88.53045117749484)
390.5, (-33.96281919512583, 6.663573306797633, 90.09042564420912)
391.5, (-38.053701560169216, 4.938292600594233, 87.89762582285461)
392.5, (-35.6370444066924, 6.291149669190171, 89.58420700034523)
393.5, (-39.92506716335541, 5.191193479911235, 87.24105283257252)
394.5, (-32.57135683382025, 7.3454188414194785, 86.44585061338125)
395.5, (-38.10223047605233, 5.522286692769498, 88.03765331909247)
396.5, (-33.86438602943529, 6.271298037847503, 86.03713220915374)
397.5, (-34.65506862933749, 6.304178059804662, 86.67972713402361)
398.5, (-35.37715911180793, 5.512700002279062, 83.365032594579)
399.5, (-33.22915618292329, 6.838025764299547, 83.72601765110372)
400.5, (-33.77552122036644, 5.9814848383685995, 84.06413600140384)
401.5, (-35.21680023162013, 5.873071494417453, 83.49779357420157)
402.5, (-27.067035404714915, 11.575295497750895, 84.55048323824744)
403.5, (-29.15440712779855, 8.868246745973064, 81.58169356546688)
404.5, (-34.231810320628085, 4.772897808965924, 79.45140891276876)
405.5, (-33.80649505997293, 5.607244192787719, 80.28693291024344)
406.5, (-37.08386483427531, 4.519187650912825, 78.95428768158472)
407.5, (-35.7065665299592, 5.895982225472446, 81.14566489195856)
408.5, (-34.25625982510329, 5.367670267410622, 80.63863738397538)
409.5, (-29.94031932041899, 7.7620009108584815, 80.67114705255868)
410.5, (-33.094347885530134, 5.56362639491101, 78.17160826066245)
411.5, (-29.67832430084297, 7.379373362610475, 77.53277923898439)
412.5, (-30.167047982618577, 7.358815208440433, 77.20753722742461)
413.5, (-33.98504721665512, 6.466402344072085, 78.35510480384072)
414.5, (-32.864624556344495, 6.4281619654864395, 78.67335744084552)
415.5, (-28.587943518526618, 8.927648908534225, 76.9688557599409)
416.5, (-33.06947837949013, 6.2215251960193285, 76.15637351595244)
417.5, (-28.678752647810636, 7.956844507889564, 75.66781225629718)
418.5, (-27.085880623836132, 9.508370459569145, 74.65890613253092)
