q, (a, b, c)
420.5, (-106.30815122680443, 7.10039452962393, 186.91379250425584)
421.5, (-104.53544022799515, 6.525149109874891, 183.44056557506687)
422.5, (-105.25178279019318, 6.730478564479189, 183.9447925652844)
423.5, (-96.17757915886949, 7.618551197602307, 178.51876506144097)
424.5, (-98.73792199741519, 7.088177047632158, 176.671606551561)
425.5, (-100.3805838221672, 6.806065744236665, 175.9613067812161)
426.5, (-100.92890620695847, 6.0924268415971525, 174.95286445627704)
427.5, (-97.53644930325694, 6.815017707162187, 171.34043284098263)
428.5, (-94.73344547013014, 6.034649345743502, 167.12327350222284)
429.5, (-99.84989998868748, 8.033996338123302, 176.70719991254657)
430.5, (-94.00073257295305, 7.714032464170013, 173.06422440014651)
431.5, (-98.99063781842996, 7.213763960830302, 174.38477930886214)
432.5, (-94.17573369621182, 7.212662904168991, 167.29837251948393)
433.5, (-92.66729052875303, 6.95896568972913, 167.07442068221198)
434.5, (-90.71142482758984, 8.4063688508802, 167.122948928781)
435.5, (-96.55472537263742, 7.10130996796255, 167.2950839254082)
436.5, (-91.52515627629643, 6.398937477738093, 161.30857851622983)
437.5, (-97.84807618703915, 5.988787092049043, 161.13968405973029)
438.5, (-93.15734462611977, 6.852164179637265, 162.688088553295)
439.5, (-82.89445939977702, 7.440482689171031, 157.06721468054658)
440.5, (-90.4823021660794, 7.00244332562178, 159.70973016834782)
441.5, (-87.24129487810582, 6.37024343411162, 154.89476423652508)
442.5, (-79.76023087886821, 8.351873853746316, 156.39768340337213)
443.5, (-90.85824828340421, 6.652475670460425, 157.6444611479527)
444.5, (-93.15559823041676, 5.809212351791963, 153.4928408669767)
445.5, (-86.54623739911374, 6.043450336427922, 150.0130188846604)
446.5, (-90.01316328286232, 5.943310692716543, 150.84903554204655)
447.5, (-77.74103111333153, 8.887008237450967, 150.59489776683787)
448.5, (-86.09206823895336, 5.52631326359076, 148.06019816798772)
449.5, (-83.0468442870539, 6.263327775570046, 143.76182688250563)
450.5, (-80.29011700339358, 7.846682009413935, 146.95291055404013)
451.5, (-79.29460690146071, 6.6303693030818796, 143.61026481815853)
452.5, (-81.01919715465665, 6.7176408860602415, 144.77484954120277)
453.5, (-83.61118636479591, 6.581318975851577, 144.50315487898467)
454.5, (-79.21192222648482, 6.1261448341009945, 138.8559313002023)
455.5, (-82.10000557186747, 6.419537918073317, 144.05800585177627)
456.5, (-77.1866851742886, 6.5293496841458625, 138.0713066438464)
457.5, (-78.76148837155293, 6.103924591578279, 139.01720987832502)
458.5, (-81.60423327849352, 6.2461972039213425, 140.1271262682449)
459.5, (-79.39731369352693, 5.363229461215493, 135.90065978942079)
460.5, (-79.22788822748844, 6.006842480064346, 136.46189093028934)
461.5, (-73.5411874968433, 6.195244970323126, 132.76683606543946)
462.5, (-80.3055117074837, 5.890632686191207, 136.32419386100713)
463.5, (-78.50623028179439, 5.7885967265608675, 134.05920080142357)
464.5, (-77.72166094563661, 7.447927700418978, 137.91376525252673)
465.5, (-76.90698669512257, 6.940195637628824, 134.43414320035447)
466.5, (-73.56708353855487, 5.934161738088462, 129.61281835108568)
467.5, (-79.51957548164589, 5.553585823792245, 131.37209248303353)
468.5, (-75.56378986573941, 6.523675070743739, 132.7125617233115)
469.5, (-75.95514659520325, 5.43574651645623, 128.92421174127912)
470.5, (-75.05993246506715, 5.875389231482065, 128.93606625385172)
471.5, (-76.71649888003927, 5.909770244686207, 130.46459752996296)
472.5, (-72.8620830022421, 6.0145515630762665, 128.67183380118553)
473.5, (-72.34592882770556, 5.761889493572684, 126.86498262394373)
474.5, (-71.15815709400734, 6.870183695538605, 127.96442565815539)
475.5, (-76.72900567839105, 5.635178761895582, 128.1845636795468)
476.5, (-76.38020070468498, 6.283495133883882, 131.4567077510498)
477.5, (-73.68046065446259, 6.218253084686027, 128.70862874873)
478.5, (-72.09437845303567, 6.670550448138414, 125.98021188663346)
479.5, (-74.5112437180915, 5.6560006173845485, 124.63594490048459)
480.5, (-70.15857650011134, 6.748611121817555, 124.89434093068817)
481.5, (-69.98990904817954, 6.307467333815428, 123.20154185940203)
482.5, (-73.51005884760778, 5.672115096321063, 122.49890402697163)
483.5, (-67.67841172790973, 7.2046509362950095, 123.14031035653103)
484.5, (-70.38883041917909, 6.300218135034623, 124.4102739473812)
485.5, (-69.3353564066823, 6.84689231798761, 121.83312584186075)
486.5, (-74.56251548680022, 6.982798974838959, 126.0307528254181)
487.5, (-69.48936042752965, 6.5893914219648515, 121.5848253980579)
488.5, (-68.71494884737781, 7.292595505169416, 122.78338445180283)
489.5, (-69.88580952461321, 7.745876255399284, 126.19651346495185)
490.5, (-69.8754937819049, 7.228945556506812, 123.95660658809871)
491.5, (-68.70618767384956, 6.829572625440616, 121.83623212376287)
492.5, (-63.713230688258854, 7.250219432205189, 117.67256360219653)
493.5, (-63.00180619702817, 7.377602680892683, 117.42819280093397)
494.5, (-67.34282060794449, 7.977920093782282, 122.00701005079604)
495.5, (-66.44307696632424, 7.357017958963351, 120.15278453941121)
496.5, (-71.25248484011694, 6.832013860714363, 122.11078519437511)
497.5, (-64.08688436577194, 8.313830309741316, 119.36796888698404)
498.5, (-67.93995868456618, 6.4879904407120685, 118.56966228230894)
499.5, (-66.80471872449456, 6.0503057615807805, 114.10386946798111)
