q, (a, b, c)
420.5, (-130.80720967934073, 6.617398052442092, 307.48363783202666)
421.5, (-136.18599236203173, 6.159714069914664, 309.6508668535245)
422.5, (-126.34512421671178, 7.081807545845466, 304.8601632197815)
423.5, (-120.72901106957254, 6.594005683775302, 297.9553593619203)
424.5, (-121.98945311541544, 6.3816023340018, 293.89125248016546)
425.5, (-117.5730242269783, 7.006427593050946, 291.9056981387667)
426.5, (-130.8073183459226, 6.461848442426568, 295.53000275106365)
427.5, (-126.64301138045407, 6.748718176696697, 288.2678675901955)
428.5, (-118.78316329275395, 6.748747544464868, 279.83838031928866)
429.5, (-124.39886874152765, 6.1758261237521666, 280.5856502620566)
430.5, (-123.74535257850654, 7.257846473675855, 282.86758196993446)
431.5, (-121.21484675608218, 7.633912784780978, 282.7310586871338)
432.5, (-119.76880781062586, 6.827028875068048, 273.28884644655665)
433.5, (-126.65349203468661, 6.379762011065634, 276.2808257716861)
434.5, (-122.78689606208452, 6.630211792091723, 271.7480933524447)
435.5, (-124.66642690941991, 5.5125314787114075, 272.41368466569736)
436.5, (-113.20787518254863, 5.955831172447949, 264.23985428665424)
437.5, (-114.15188549243372, 6.027485187356509, 257.0202219181723)
438.5, (-114.6047500001557, 6.26743834429966, 258.29143483976435)
439.5, (-111.30204173921221, 6.566309266293906, 252.24474356359775)
440.5, (-119.12535748183744, 6.138506568947321, 253.4447746773349)
441.5, (-106.7522190284045, 6.34263887540051, 246.02178511598137)
442.5, (-105.48773420691165, 5.885199621952417, 244.0076576198863)
443.5, (-107.62267867057732, 6.710094454439626, 245.5330078633491)
444.5, (-106.92366712816462, 5.5626877781632995, 232.5645810200303)
445.5, (-103.8729405484541, 6.586009271674155, 237.5196697011222)
446.5, (-115.8007648081502, 5.867239210444895, 237.39469256756888)
447.5, (-111.13299207201582, 6.189076459150691, 237.2761924906399)
448.5, (-112.85780813531795, 6.289004626292562, 243.5810759145045)
449.5, (-107.39620756847715, 6.2621407485765825, 231.16365849979886)
450.5, (-109.07794948812563, 5.875887636946347, 236.08019056765767)
451.5, (-96.48088141069105, 7.127586519135516, 230.84292774143378)
452.5, (-98.18770276411716, 6.048408851255495, 229.29511070602206)
453.5, (-102.32667742648268, 5.694889667185217, 226.537123712519)
454.5, (-96.26487631732938, 6.089832206532695, 218.438695455961)
455.5, (-98.62435702773625, 6.621357289824037, 226.65631360526004)
456.5, (-91.12534204180534, 6.831474896605872, 219.23924118507617)
457.5, (-100.18526778295102, 6.086484200575772, 222.2188723757137)
458.5, (-93.6945263546688, 6.2425583353290115, 217.63902148354666)
459.5, (-91.07217484543479, 6.969378746270904, 216.2824086747364)
460.5, (-91.22061180936163, 6.475083004269151, 217.4529234199255)
461.5, (-84.66627941506553, 5.885353290193189, 209.36037557790038)
462.5, (-91.36540327244329, 6.027764535804143, 212.75931983119665)
463.5, (-88.84627037117501, 7.116614102107893, 210.4695847181011)
464.5, (-91.82239794701924, 6.1750530272489765, 207.02170054084743)
465.5, (-87.81837931064813, 7.4645311372521785, 207.17540140670312)
466.5, (-90.10964441989206, 6.442461669353133, 204.03095865297868)
467.5, (-87.27930793228026, 7.055133851498484, 207.05616136521448)
468.5, (-84.7230391306156, 6.906052868602046, 201.2010845088385)
469.5, (-85.19930838889823, 6.233286764491065, 201.1031957289978)
470.5, (-82.18098605372, 7.434225554918989, 199.85733834572451)
471.5, (-81.80978262437206, 7.212352151820353, 197.4940858804286)
472.5, (-81.42799058880908, 7.0978153713003165, 198.7909736475785)
473.5, (-76.49053643851988, 8.681503355107164, 198.45994684125682)
474.5, (-77.46566577773815, 8.776372719950585, 193.86807263133753)
475.5, (-75.11848296237605, 9.158388971996445, 193.23305720851772)
476.5, (-83.60652456493065, 8.09594064937146, 198.15768220959595)
477.5, (-77.59829546477975, 8.150668185924644, 194.02767119327368)
478.5, (-77.67931057238472, 7.8256705680177605, 191.1847845681734)
479.5, (-87.37747935617693, 8.63092024303048, 198.895630352353)
480.5, (-83.11830113151474, 8.199463800777613, 194.27665831877974)
481.5, (-81.18174955245529, 7.975356391229485, 193.40342152416878)
482.5, (-79.92926270947954, 8.042857938394977, 186.86677731467367)
483.5, (-84.25210942798492, 8.30517125839717, 189.12904164329814)
484.5, (-82.53917399848574, 7.4001470490381935, 183.9549541985793)
485.5, (-79.98362811755202, 7.99795143042851, 182.48181052097456)
486.5, (-87.28271035525954, 7.419233409764088, 187.12893461154337)
487.5, (-79.0907478064757, 6.50163804595509, 177.3704693240354)
488.5, (-81.13843022722308, 7.054425075559361, 181.65661514261868)
489.5, (-80.38604420709655, 7.212780555863773, 183.12526301375289)
490.5, (-80.14325012430247, 7.5252652291481175, 183.1667103144951)
491.5, (-73.81682333405863, 8.603498955510144, 182.0610297076675)
492.5, (-77.24608389121285, 6.961537872274958, 180.30961183284506)
493.5, (-74.94448678391285, 8.063394982927205, 181.5766743468143)
494.5, (-78.57072102899248, 9.080299926998043, 187.29866584431144)
495.5, (-72.88313062468787, 8.967217320305728, 177.17820538067505)
496.5, (-79.99934210685386, 8.326640569950813, 180.76271265637533)
497.5, (-79.21512023571898, 9.847855159141291, 180.10739198547398)
498.5, (-74.42052378521097, 8.796510480044194, 174.81869776438091)
499.5, (-72.33696682386321, 9.068458650170829, 171.64238710624812)
