q, (a, b, c)
119.5, (-65407.971903250225, 22.011049567642182, 71726.5461840757)
120.5, (-62420.09441193113, 17.894538346642406, 66994.78069003916)
121.5, (-60754.67937676284, 18.609165830839142, 65246.60737021581)
122.5, (-61014.71763139316, 18.004649212983974, 65498.54578055307)
123.5, (-59519.91419519391, 17.68995808056372, 62898.488243783184)
124.5, (-56382.98289902104, 16.65335367065866, 60410.49543679836)
125.5, (-53851.71472983751, 15.25715229866324, 56484.146989514375)
126.5, (-57368.04430003261, 15.80223445104575, 59178.95113105691)
127.5, (-53280.279180197474, 15.89982877099086, 55376.84301346827)
128.5, (-51207.32560192413, 19.822880606547635, 56864.52251616313)
129.5, (-49182.18309547457, 17.621658293123232, 53583.42794215578)
130.5, (-48457.76178716095, 19.558355607014548, 53722.43750291034)
131.5, (-47485.33074702589, 17.61385413134051, 50944.013907914115)
132.5, (-44958.17782388305, 16.4885793454927, 48459.23157925465)
133.5, (-45536.26887977142, 17.705615707007606, 49419.85124451099)
134.5, (-46807.83919513468, 21.32263859818678, 52698.626046401885)
135.5, (-47572.37786860905, 24.086717355414596, 53927.06404270933)
136.5, (-44719.97462894674, 17.865812964000114, 48264.12626717343)
137.5, (-42827.52025387624, 17.724114994060727, 46569.89850342702)
138.5, (-39854.528219902015, 16.156445474143887, 43558.85420450106)
139.5, (-38484.92222578426, 18.09253784312921, 42937.68048433106)
140.5, (-37935.60142728183, 19.949823255046105, 43069.04273651163)
141.5, (-37238.77655322232, 17.302674854579248, 40758.88735301377)
142.5, (-37857.9865373049, 16.291785562778067, 40398.349336546366)
143.5, (-35516.97074364421, 18.477722032736136, 40021.160219403544)
144.5, (-34070.652646119204, 20.09152018280263, 39336.08364052153)
145.5, (-33822.556149541146, 20.508420743106857, 39359.97023822015)
146.5, (-35409.5573384815, 17.061165830714906, 39071.50330058725)
147.5, (-34289.81671598049, 17.86358770256238, 38102.595641302985)
148.5, (-32104.82517654441, 15.777937954652806, 35182.46567977652)
149.5, (-32001.55374457318, 16.595946908320734, 35224.719446962976)
150.5, (-29491.09986827973, 17.606419193746472, 33936.70912510705)
151.5, (-30082.261780501667, 18.828489672880306, 34345.834544179976)
152.5, (-29457.590961687918, 22.961329566697653, 35299.61000908231)
153.5, (-29997.60330194907, 18.955176417303345, 34153.76264044184)
154.5, (-27528.68410170161, 18.364222939751507, 31486.11642794561)
155.5, (-28711.921638303796, 18.834647538097315, 32511.73338927588)
156.5, (-25987.742621841477, 15.807467103927397, 29521.70093205856)
157.5, (-25235.923903918603, 12.940686666026181, 27480.197718172803)
158.5, (-24762.5500368681, 17.041087937451813, 29298.991035432497)
159.5, (-24254.754391891303, 21.81290942496066, 29616.06339256994)
160.5, (-25965.652415502384, 19.878499719820542, 30174.00271872641)
161.5, (-22801.10781448433, 19.49403339698776, 27334.53315530127)
162.5, (-22892.95562656353, 20.677403727176777, 27868.783570296564)
163.5, (-22465.026332863847, 16.10580560190692, 25896.01930616738)
164.5, (-24250.592928926035, 17.904702020858686, 27546.383818597373)
165.5, (-21816.503298243544, 17.73649380265605, 25496.310567363693)
166.5, (-22248.4410098199, 17.945525898272134, 25729.852272268603)
167.5, (-21204.85963069031, 14.44305262530214, 23694.333730423863)
168.5, (-20238.790543075615, 15.347494531497379, 23242.2519284242)
169.5, (-21056.519701207522, 13.49608190432006, 23107.34389718712)
170.5, (-19786.715799135534, 17.67909403597683, 23481.841199866692)
171.5, (-19102.340763920096, 19.203575532375552, 23063.213697614192)
172.5, (-19322.911678120505, 21.79305729853643, 23579.88359932403)
173.5, (-18687.46959475886, 16.196290428683973, 21718.131404244836)
174.5, (-18453.255231694016, 13.858346753492603, 20625.26280869203)
175.5, (-17555.69154863568, 14.740373003227177, 20417.249874561225)
176.5, (-18326.942516946376, 15.503305367127519, 20961.413595988804)
177.5, (-16886.80321008597, 17.912484937243576, 20472.208586441713)
178.5, (-15352.824077577954, 17.965563203527754, 19074.14602047989)
179.5, (-16395.162205236218, 25.1107021218318, 21153.378497411613)
180.5, (-16718.226416018377, 19.547159918014028, 20464.917637431932)
181.5, (-15294.816238621159, 19.927336572723934, 19237.919126827062)
182.5, (-15085.101303810221, 15.255409199135096, 17839.11444371099)
183.5, (-14872.580063003603, 17.256553489655175, 18087.687680503986)
184.5, (-14072.157858689727, 16.83624133733393, 17493.2283946254)
185.5, (-14566.978754568423, 17.73185400609259, 17940.756343422418)
186.5, (-13869.697737144794, 18.637345356703435, 17053.972961509426)
187.5, (-13763.225828475612, 16.142865760724256, 16670.965700538432)
188.5, (-13423.063930509905, 14.206418935987285, 15747.440407352899)
189.5, (-13678.414361430767, 14.90486058695187, 16163.221598748394)
190.5, (-13199.76284851227, 16.596835958904162, 15826.158034368264)
191.5, (-12824.317761503073, 17.521214194691936, 15852.008822467847)
192.5, (-12762.312142188115, 17.995895411879268, 15922.759604854933)
193.5, (-12793.86465567579, 15.104159917868534, 14980.274149479685)
194.5, (-11954.500450297934, 20.120654908196464, 15209.324107411849)
195.5, (-11381.222692258023, 16.68704803258709, 14251.884250896373)
196.5, (-11379.086775539621, 17.46694880197662, 14304.144306095504)
197.5, (-11318.181908044078, 13.979367669933028, 13466.44109540296)
198.5, (-10544.07062151558, 15.301721186454277, 12931.222520363579)
199.5, (-10907.269135208102, 13.225325596102676, 12993.762951397515)
200.5, (-10088.329401227638, 14.9191907143165, 12556.896958038487)
201.5, (-10057.103318867205, 14.606240208645877, 12468.600128132533)
202.5, (-9620.306351869369, 14.64262018561508, 11953.160772434712)
203.5, (-9774.970139857434, 17.547509562027795, 12312.252509968099)
204.5, (-9809.575573828146, 13.3572957462075, 11775.565652550806)
205.5, (-10083.359553876175, 14.840330147664622, 12130.198124896075)
206.5, (-9293.473498574154, 16.022466788953924, 11794.664370303573)
207.5, (-9543.663119152443, 13.364267182590376, 11525.013726968871)
208.5, (-8732.19314709075, 13.186329154888176, 10716.120695614352)
209.5, (-9127.651906981993, 15.845506451112056, 11402.803346539622)
210.5, (-9063.119447428664, 15.609970248994552, 11343.67352237166)
211.5, (-8197.411105918927, 18.59495481912357, 10908.797758493434)
212.5, (-7761.958548468516, 17.92140870402575, 10305.44901566149)
213.5, (-7754.23494771872, 21.393598842255045, 10732.971215719715)
214.5, (-7890.265442995906, 16.639681734125826, 10253.610970590515)
215.5, (-7633.894942771453, 13.640067189018831, 9605.976532883113)
216.5, (-7490.701035184131, 14.559479155859858, 9633.321757764195)
217.5, (-7652.273329342209, 13.257965031038223, 9510.981922941713)
218.5, (-7650.508566861651, 13.833917624728079, 9484.349017962344)
219.5, (-7247.639579894742, 22.206539169054988, 10005.179276506664)
220.5, (-7351.712658091068, 16.65955982169066, 9506.624394018158)
221.5, (-6915.580046471439, 13.874135844430052, 8804.08008140984)
222.5, (-6919.2081859584505, 16.180455898238343, 8982.198769610117)
223.5, (-6916.251280793843, 17.379729949329757, 9104.013468632573)
224.5, (-6056.176438924654, 19.20662693883353, 8541.666360137151)
225.5, (-6458.082165654307, 16.972631875875212, 8626.191322078706)
226.5, (-6626.3660798155515, 21.047657208502788, 9099.181848504313)
227.5, (-6061.459870445315, 18.427913757712517, 8459.065206869813)
228.5, (-6057.3937797571025, 22.38578092930878, 8656.55855504052)
229.5, (-5984.299165720983, 20.40377275905838, 8385.55432631938)
230.5, (-5650.395445602171, 19.174982786027915, 8030.505194458312)
231.5, (-5657.246164468428, 13.85593260805503, 7564.722034023259)
232.5, (-5628.371049879072, 20.147653031225975, 7962.382045927172)
233.5, (-5715.320704695548, 17.846559556093684, 7894.973883111433)
234.5, (-5424.854854643708, 20.482251207284367, 7748.606030814544)
235.5, (-5255.095514667116, 15.58627462869292, 7237.42646704149)
236.5, (-5367.6721288321305, 14.425505925856243, 7122.90272586135)
237.5, (-5681.236580852775, 22.468252193550217, 7807.920396770795)
238.5, (-5517.790169399548, 16.007516551299894, 7224.1327382933305)
239.5, (-5315.112110248373, 14.710809627030017, 6946.825781506044)
240.5, (-5280.515016781636, 17.7891187763182, 7185.113062223954)
241.5, (-5096.622125312928, 17.4275297065991, 6959.185565433364)
242.5, (-4961.948017996764, 17.244233781631607, 6854.973661490741)
243.5, (-4792.683420122719, 17.232838419402096, 6705.2157329381735)
244.5, (-4574.584124155018, 16.125884942041353, 6329.358701345808)
245.5, (-4522.714790853344, 17.12038706954673, 6282.949880313065)
246.5, (-4255.083967727142, 15.757487272653153, 5935.811180607957)
247.5, (-4419.606041669819, 15.70127025043523, 6021.9781240854645)
248.5, (-4471.776670458458, 12.469268929232044, 5835.067610309737)
249.5, (-4216.068493345384, 19.73600956081891, 6027.301993675655)
250.5, (-4382.520878470105, 20.584883665645112, 6160.033806258747)
251.5, (-4139.449197782561, 15.866467245721315, 5703.3679755664325)
252.5, (-4156.063991688347, 18.543358014550442, 5846.619056721981)
253.5, (-4131.444045588659, 16.255828094044624, 5700.709602297215)
254.5, (-3665.5872190812315, 20.650670185327783, 5511.32813682835)
255.5, (-4082.486735280118, 22.831102193982062, 5920.739577817606)
256.5, (-3953.4929467726997, 16.12484181456956, 5457.012930442762)
257.5, (-3861.749274003212, 20.150228197757652, 5657.559021600179)
258.5, (-3965.4125699384963, 16.02185851659247, 5405.366788812681)
259.5, (-3564.729069086197, 15.5823138489832, 5052.514090854786)
260.5, (-3607.079892103534, 14.29676012359556, 4964.293227311504)
261.5, (-3524.885370463922, 16.36275334074788, 5005.952237941392)
262.5, (-3354.3923626789115, 15.554555830080503, 4793.730262413134)
263.5, (-3316.0706559256523, 24.600488277336062, 5056.766962263305)
264.5, (-3193.570335962654, 20.68728241605254, 4841.974203509237)
265.5, (-3402.9597919232665, 17.065069010438318, 4769.22822132447)
266.5, (-3321.030401163206, 17.105091126852084, 4660.540383620466)
267.5, (-3512.8161499166577, 22.965207439785896, 5060.220367814047)
268.5, (-3274.017241545986, 24.828814024220122, 4935.286280267109)
269.5, (-3097.8462978885755, 16.894278425736275, 4473.3751638126805)
270.5, (-3127.3967824767137, 16.28328450086893, 4512.328360182326)
271.5, (-3038.1303600911456, 15.383455783355073, 4267.8901113569045)
272.5, (-2947.221433364327, 19.753602121409532, 4320.712824551465)
273.5, (-2869.201828067231, 18.218042335255873, 4172.16967087471)
274.5, (-2974.3961090643706, 21.854001472824773, 4413.27393930303)
275.5, (-2719.111198619226, 15.54020730959651, 3950.4415811203376)
276.5, (-2717.13414017933, 20.087836477376193, 4045.168440133951)
277.5, (-2614.850579948247, 17.30660643907347, 3900.0466031704595)
278.5, (-2772.0487555453738, 20.495384222321317, 4072.995395205851)
279.5, (-2558.4397802373223, 22.76412361701405, 3973.0229904079)
280.5, (-2570.925102662082, 20.52102494011425, 3834.8637866154595)
281.5, (-2505.8893671197134, 18.667316898241165, 3747.085385577688)
282.5, (-2509.2273070955657, 15.135803631551962, 3586.0804547021994)
283.5, (-2542.161372471985, 14.088965064926034, 3523.8884440596507)
284.5, (-2496.0049930793734, 11.87888382099807, 3341.902751884784)
285.5, (-2486.956126961269, 15.177378786378792, 3480.5645584261365)
286.5, (-2275.9768384638314, 20.48481600111339, 3472.453675789326)
287.5, (-2395.7089352998537, 13.730675926739542, 3302.972610089409)
288.5, (-2234.8889654593963, 17.052808742754394, 3330.291926640121)
289.5, (-2179.1480617018874, 15.90863724878843, 3205.988249166048)
290.5, (-2194.5390143003588, 18.008894671985864, 3254.9386157535423)
291.5, (-2134.600107610453, 15.866743749465135, 3118.5597467897305)
292.5, (-2040.0263924684082, 13.798836570295538, 2903.491281689719)
293.5, (-2187.172986376462, 19.093127804845476, 3189.1318655207792)
294.5, (-2143.5719487718807, 17.947347878521356, 3105.9756690330923)
295.5, (-2028.0885934086577, 16.126459415932665, 2943.660471182749)
296.5, (-2027.9267881528867, 14.958982071561008, 2946.0082508211653)
297.5, (-1928.150262795489, 16.050299288975026, 2852.6019955911647)
298.5, (-1888.8806922763988, 14.037404656959561, 2747.679412808781)
299.5, (-1949.623209186121, 14.703370747596013, 2757.4798275982976)
300.5, (-1911.0774036820844, 17.536998003380848, 2803.5440748982096)
301.5, (-1663.2431415116837, 16.985658106252654, 2610.4153100238295)
302.5, (-1725.669496260338, 16.413373074601726, 2590.4172893999958)
303.5, (-1810.4198469125326, 13.53973576863818, 2577.6838549947)
304.5, (-1700.4352028829594, 14.896788558456267, 2479.6761917265926)
305.5, (-1701.699499686403, 13.501971418363764, 2406.3272751212985)
306.5, (-1521.6493114036598, 17.909573818899233, 2413.7043296556985)
307.5, (-1545.9898710814102, 25.77260039292034, 2522.732386419367)
308.5, (-1629.3508476937257, 16.958718307122705, 2425.8503004020486)
309.5, (-1423.5656467462256, 18.94324654608958, 2255.8659021511576)
310.5, (-1383.7775372137435, 18.6952262643493, 2227.3997409986923)
311.5, (-1465.8942459474229, 11.829024763738241, 2130.018967573031)
312.5, (-1376.6036808376027, 19.147922004457527, 2196.3046754650804)
313.5, (-1306.089184346891, 21.100246255806173, 2182.830068912821)
314.5, (-1298.1398560925388, 18.42210969747747, 2104.7252176554234)
315.5, (-1360.96771495933, 17.663176061582046, 2102.918343939305)
316.5, (-1283.786938920979, 15.471887998966418, 2007.672509938823)
317.5, (-1302.1893750948489, 14.854429586162887, 1986.3895036573886)
318.5, (-1135.6627282089676, 17.106573244083553, 1876.900688297164)
319.5, (-1122.9775755371547, 19.04073075264171, 1877.7873791769734)
320.5, (-1059.1990926786798, 20.358175982680006, 1860.3266777678512)
321.5, (-1125.4512020372729, 18.249524772369455, 1858.7989526874833)
322.5, (-1101.4609322194628, 19.18936558569935, 1821.6684987212743)
323.5, (-1074.5307810140266, 15.10284041859316, 1701.3251251778024)
324.5, (-1025.4563168718003, 12.16218098467586, 1637.5168179974253)
325.5, (-991.9058604016595, 19.59880152078848, 1708.3386982735863)
326.5, (-987.2630474671132, 11.747611426062782, 1559.6128076023128)
327.5, (-1010.2649060546054, 10.848731951995257, 1526.969079690795)
328.5, (-931.1018266223069, 12.599132863637635, 1497.6766741088218)
329.5, (-888.1430167890549, 12.69312328845291, 1461.5405792478157)
330.5, (-855.4768133317148, 15.518391864776214, 1481.8412378837895)
331.5, (-891.6662843439033, 14.842856893000699, 1506.6515801279068)
332.5, (-847.1719093075425, 16.472567024095007, 1475.4013015661392)
333.5, (-837.9628478166344, 12.351948441229986, 1370.1982792396068)
334.5, (-879.7996447699991, 10.624149370325611, 1370.98120239672)
335.5, (-823.7634764489857, 11.292622128504512, 1317.050114309147)
336.5, (-781.5933361155641, 12.068237582670843, 1299.921578645606)
337.5, (-763.9537499806645, 10.896616685425943, 1250.4707204954598)
338.5, (-743.3795546552187, 11.216928060280074, 1224.5817134875267)
339.5, (-753.7484937922508, 10.312981715494049, 1220.3560426344343)
340.5, (-689.489878041402, 13.445744762003924, 1217.2519455559554)
341.5, (-673.3806452232926, 13.06319801949492, 1191.8053499670777)
342.5, (-727.1004362934278, 11.844812685965092, 1192.7911805310912)
343.5, (-635.796722155121, 14.416852058338923, 1145.2876901689392)
344.5, (-691.4917127416364, 10.739609085658918, 1126.5288249584646)
345.5, (-598.4610106255758, 14.791865915372416, 1108.3396618717536)
346.5, (-613.3134246228461, 11.929483453511889, 1083.1493179980375)
347.5, (-572.9680210960986, 15.343454862058696, 1087.471614895848)
348.5, (-556.6977420768229, 17.71802707032812, 1091.4116726929867)
349.5, (-553.7171496508112, 17.311632258928093, 1085.857530989254)
350.5, (-557.3718817208403, 18.375971970604148, 1060.6555958951178)
351.5, (-522.0942257592303, 15.955110785938773, 1021.8126337862844)
352.5, (-536.1513781726729, 17.628216420961714, 1033.2863249392378)
353.5, (-527.0999100270784, 18.548805040272907, 1031.5762188739704)
354.5, (-581.6914937076053, 11.097683907731005, 980.6260057909486)
355.5, (-550.3429798852312, 10.440720852396982, 936.5135325098594)
356.5, (-511.1958981758642, 11.326637825020182, 915.3100155896711)
357.5, (-474.6253589789743, 12.316191030016142, 899.0243076935996)
358.5, (-516.2806461266705, 9.910796283145453, 890.047129994075)
359.5, (-490.02346341643096, 9.670028429012662, 857.7375775277582)
360.5, (-468.761677485028, 12.599798094624862, 869.4655321444138)
361.5, (-511.2465067275386, 9.429063916372511, 860.307074237481)
362.5, (-468.9485775572379, 12.565848290774252, 851.9649230991624)
363.5, (-477.50179051029085, 13.563193032037752, 867.8125463042105)
364.5, (-446.61639480300937, 14.39681270669963, 849.3359584566988)
365.5, (-415.1487551120701, 16.783534996690324, 851.1096201597651)
366.5, (-423.76880608114016, 12.798966771248114, 814.9408960694157)
367.5, (-395.95906207088535, 15.270257444386614, 806.7407675216181)
368.5, (-383.4451747779756, 13.58404712539314, 776.1039677494538)
369.5, (-383.3525344078013, 19.05779155421055, 797.9490626464632)
370.5, (-398.8329182173377, 12.576934092886907, 757.2391809505124)
371.5, (-394.7832214920616, 10.930859398674277, 733.4630652682755)
372.5, (-421.50622919544327, 8.879479167460694, 719.5561770473947)
373.5, (-394.10029972308, 13.072739178112347, 745.3579607309757)
374.5, (-383.2139765087594, 10.986964522685218, 708.7723055497369)
375.5, (-384.4022874343973, 13.994097613915022, 732.1094190235578)
376.5, (-375.62977632465174, 12.109540736817458, 705.914932748626)
377.5, (-354.4234650531151, 12.411065665095729, 691.1083165113994)
378.5, (-380.87424549547603, 9.803952559044394, 680.7333011395618)
379.5, (-369.92277638062, 10.52084781007155, 671.3751059889552)
380.5, (-371.1220535486055, 10.794960353480205, 672.5744941295887)
381.5, (-387.1720849289773, 9.313575275150896, 659.0037386286892)
382.5, (-380.5159431623142, 9.841044219865259, 659.2512009117934)
383.5, (-364.2760460104682, 11.683631854063426, 661.4461643895306)
384.5, (-366.03116021640443, 12.433564008156068, 661.1644088910048)
385.5, (-352.0657478989919, 12.785142502444552, 647.0609908854939)
386.5, (-342.7900449041268, 14.878648538384406, 652.4951788152152)
387.5, (-336.32299635741725, 15.351072581149573, 644.0610686391597)
388.5, (-360.01659485427945, 11.194182223696835, 627.0103375814231)
389.5, (-339.4484252936202, 10.557007206932363, 602.4899322648733)
390.5, (-336.92386121733983, 10.131301435527858, 592.4470519515488)
391.5, (-316.24790825817246, 13.014708147276368, 590.0733117260559)
392.5, (-334.0768463849934, 12.110206324853142, 599.6348638917094)
393.5, (-321.9070222914017, 10.529672982382163, 568.611955133317)
394.5, (-310.6532046159864, 12.024910833719307, 567.6668357985758)
395.5, (-310.6147831817123, 14.371853632727044, 582.6916262843099)
396.5, (-300.0812327591331, 15.015562422621278, 576.4892973698963)
397.5, (-304.7388134642134, 22.59934555231998, 607.5082352154511)
398.5, (-280.34401327992805, 21.018089379605396, 572.7755350405033)
399.5, (-301.88129678200255, 16.209083759483846, 567.489625839275)
400.5, (-300.3265395391299, 15.840464355303638, 568.1278613369411)
401.5, (-300.8415131936235, 18.9041512191047, 572.8308993780598)
402.5, (-306.6110716059316, 11.103643415875844, 534.2693231122012)
403.5, (-294.5062305213347, 12.331766568644538, 528.3556824172397)
404.5, (-285.6758930357588, 15.985160694758635, 537.0750894335986)
405.5, (-279.4376853797157, 17.037978371013523, 537.3243045013911)
406.5, (-264.61851003372624, 15.838998763729437, 517.5389163832248)
407.5, (-262.48040403232847, 19.422739554236603, 526.0617399736807)
408.5, (-273.1447820976319, 15.432537167215791, 511.1028454655331)
409.5, (-281.5205537101306, 13.526846120024356, 500.68247799373785)
410.5, (-264.87777832926054, 15.592028288700298, 500.56112113819273)
411.5, (-285.6812537286727, 13.41620102916462, 497.4916429357654)
412.5, (-261.76370574788785, 15.1821456404328, 490.8443272164664)
413.5, (-256.82860118247226, 15.025023899971366, 476.11545445811475)
414.5, (-266.91858171462957, 11.656296334740826, 464.03891913271315)
415.5, (-228.02797465739744, 14.941437841682333, 448.3435071511548)
416.5, (-246.80892607773177, 16.384630242732555, 466.13193015943347)
417.5, (-268.1170447068253, 12.438623277001586, 464.3975333738542)
418.5, (-265.74161774168124, 9.79524455414919, 440.42946424043134)
419.5, (-249.5787669561886, 12.140257797627296, 441.63259721251063)
420.5, (-258.373788655102, 23.15208103196511, 485.38937914944734)
