q, (a, b, c)
422.5, (-31.235878811190457, 20.45353514463596, 73.3500422324581)
423.5, (-31.00650403748228, 11.87646886553803, 69.43970208262137)
424.5, (-27.90017743203992, 14.531312035867602, 67.42575855104002)
425.5, (-31.51021190098333, 18.09526612856251, 72.22052221667694)
426.5, (-29.59492742459761, 13.813039090048594, 68.74424314552826)
427.5, (-27.68193665336073, 16.639972773789847, 68.2853408421209)
428.5, (-29.75397128519333, 20.755005626499063, 71.31649466621703)
429.5, (-29.44866220810309, 11.800560462753644, 67.26433609937963)
430.5, (-27.924144962234003, 15.149160008893434, 68.50475895380717)
431.5, (-31.386283747691117, 15.221512849358257, 69.58633069295668)
432.5, (-29.126254887023997, 11.328108020881215, 65.14483927260531)
433.5, (-28.52441087374653, 12.490087917641391, 66.70918853855234)
434.5, (-29.294130340234293, 13.91787818274011, 67.1302909018827)
435.5, (-30.37164114668838, 10.90059565654194, 66.14593048418368)
436.5, (-28.546844712911568, 11.678797761073119, 65.29079417644387)
437.5, (-27.97814889716642, 15.737474022397326, 66.03666198990281)
438.5, (-30.635259724564, 10.495755912082231, 65.43126350144713)
439.5, (-27.606103972865654, 12.331915585068298, 63.83620238108272)
440.5, (-28.491401147333935, 15.651160007458865, 65.919757556158)
441.5, (-29.818733776072307, 11.6957196178806, 64.57103120684478)
442.5, (-26.68249992690617, 11.659156876657503, 62.819863933409664)
443.5, (-28.771973131405026, 14.586648338148485, 66.10848938944868)
444.5, (-28.59019070689623, 12.890894558973937, 63.67845007970926)
445.5, (-27.521193416517374, 12.921436222659276, 64.02382450612274)
446.5, (-25.92674801386856, 18.136754555678387, 64.07186550885403)
447.5, (-29.294274330900315, 13.212484573230416, 64.09111491003705)
448.5, (-26.57694388129988, 16.69482365345257, 64.58983318870719)
449.5, (-25.73027289018384, 20.571050429402156, 63.01366748134301)
450.5, (-29.64730424294386, 14.182633049327322, 64.97564322705571)
451.5, (-25.02112850989608, 14.263910935928942, 61.64163480758995)
452.5, (-26.5730576575756, 17.183180448476506, 63.52520396663409)
453.5, (-29.12826226359429, 15.291777755124942, 64.06562683807708)
454.5, (-25.0280747997299, 14.224427693780287, 61.85548842887013)
455.5, (-29.047872755734026, 22.557261708662853, 66.60611595368202)
456.5, (-27.090823602319094, 14.507995172597472, 61.71882701226685)
457.5, (-24.582192824780396, 16.64128074245366, 61.871485022769)
458.5, (-27.07677811057864, 19.307738733622955, 63.62805884154926)
459.5, (-28.35110924982242, 12.556914409040711, 61.72885241126155)
460.5, (-25.36146052722282, 15.342670150012545, 61.00011475702386)
461.5, (-26.620898140184217, 26.383425276510195, 64.27613696514334)
462.5, (-27.010061171512884, 17.274552047813852, 63.143382320382855)
463.5, (-24.050113510402955, 13.20987073214489, 58.45465030259497)
464.5, (-25.052101243815343, 22.362394441317512, 62.298444571561234)
465.5, (-26.632995729895374, 16.035976223458636, 61.49979260842965)
466.5, (-23.598534388812965, 14.018424576177056, 58.35272298661599)
467.5, (-24.58799722522309, 23.8799233072026, 62.49396563967327)
468.5, (-26.65769660773073, 17.24099117874802, 61.22794350660716)
469.5, (-24.97975360415803, 14.274343991848074, 58.68388024313906)
470.5, (-24.860439265302976, 17.85827802406059, 59.47138317647435)
471.5, (-25.92638096337577, 14.966541025204604, 59.73226891587895)
472.5, (-25.867666899268894, 14.917108429612936, 60.51390281492532)
473.5, (-25.35863600806027, 17.724046913936427, 59.3943574751932)
474.5, (-24.77469694233532, 16.618956756754674, 58.96779878393301)
475.5, (-24.91742367278987, 14.797279223321878, 58.36181785123675)
476.5, (-24.614306790232746, 22.04694443687617, 60.21845954297627)
477.5, (-24.620869031732614, 19.209489508022788, 59.6352546468736)
478.5, (-23.3509511281465, 12.645463052802922, 55.4549411292044)
479.5, (-24.06470442233019, 20.206765241737575, 58.75962377072463)
480.5, (-25.560692103435407, 16.013522386203686, 58.29173460320033)
481.5, (-25.00037909924291, 11.844782623168062, 56.91722320620822)
482.5, (-22.979762965663802, 16.257494502176687, 55.95961470185051)
483.5, (-24.4933909280089, 14.940951310584438, 56.16017545681444)
484.5, (-25.895886393412827, 11.128592194609356, 56.28164672329144)
485.5, (-25.246881168972067, 18.70438895931225, 57.41844103069064)
486.5, (-26.768374511170947, 14.551525280974822, 57.4791006864613)
487.5, (-23.318679797248134, 14.811392884131074, 54.36498020589632)
488.5, (-23.266031580616186, 18.796125527279603, 55.85180126111478)
489.5, (-26.291249446247328, 14.745924617496087, 56.36402530834423)
490.5, (-22.808644511485426, 14.959310891256173, 53.779930302833705)
491.5, (-22.42003304278562, 20.983274396540114, 55.35127539422535)
492.5, (-24.238891220409332, 18.343668957443633, 55.43417117418154)
493.5, (-22.83231742153103, 14.794889079390893, 54.202139628709496)
494.5, (-22.858502182498253, 22.56105273505102, 55.53153632242756)
495.5, (-22.549263196783436, 16.65794124299763, 53.1573606661254)
496.5, (-22.188864586769057, 14.029734053570477, 53.04509229835068)
497.5, (-22.144729880649088, 21.05496967880626, 53.98643281469933)
498.5, (-22.310363462080666, 17.083625447494374, 53.09697972446378)
499.5, (-19.374280334439348, 17.490478464249048, 50.729857952291724)
