q, (a, b, c)
420.5, (-437.5657494154469, 9.455624001172659, 608.9096703962598)
421.5, (-445.28118884410196, 8.347539997769513, 601.0811252313177)
422.5, (-432.317117957336, 10.970594521905985, 622.1382404144701)
423.5, (-452.3867733823456, 8.86895475586641, 602.1491426415785)
424.5, (-424.9508055941974, 9.586589535153353, 590.036059871817)
425.5, (-429.05123654658433, 8.766261247972217, 582.0957615781215)
426.5, (-408.50890040325373, 8.882716701767064, 561.720530954688)
427.5, (-395.4135232895228, 9.632845176695628, 558.6276319929017)
428.5, (-391.89018805556555, 9.712896094532224, 556.8339466933897)
429.5, (-388.0956983814995, 9.434628502113345, 541.2473685447885)
430.5, (-389.80272280419206, 9.139880183441454, 538.3254329112781)
431.5, (-401.7183170667658, 8.307258051701927, 534.5049511014713)
432.5, (-359.7232582191106, 11.557682480996139, 533.1941886914603)
433.5, (-376.36108137034773, 9.125119489199937, 522.903223791184)
434.5, (-355.7791705847395, 9.488643709707032, 512.3752877665826)
435.5, (-355.1941064411719, 9.473028241377767, 504.2822094841261)
436.5, (-351.4775614064635, 10.049734497618841, 500.5346906660302)
437.5, (-349.66996736773217, 8.951685862464178, 482.94142435647035)
438.5, (-358.7281965222383, 8.379726558172914, 485.83470099163293)
439.5, (-349.17017945608745, 7.775003773359353, 467.08681029247634)
440.5, (-337.2490878686826, 8.700750227168017, 472.1561559305304)
441.5, (-340.84435428048266, 8.260200351307182, 464.0735065342761)
442.5, (-335.245021245058, 9.123455097498685, 465.2166324581269)
443.5, (-306.57107692879435, 10.612794285486027, 459.8128977176168)
444.5, (-328.1197569785868, 7.982867666702691, 439.767637849485)
445.5, (-333.1157400531508, 8.184166360166188, 445.12098281241305)
446.5, (-319.35056191147015, 9.573845154951382, 449.23578988014305)
447.5, (-324.0035683964365, 8.700806901135664, 442.30823673810863)
448.5, (-317.15578459787787, 8.978936874196462, 435.5240216000669)
449.5, (-313.45891754042026, 7.92006446994724, 417.7049026748134)
450.5, (-313.7728418424741, 8.461765211880964, 423.6231691943378)
451.5, (-291.6797566657348, 9.874304420895589, 420.8238314726409)
452.5, (-309.24053807895086, 8.001460366274067, 414.67020822849315)
453.5, (-296.38763872075725, 9.097308642342725, 411.05260961133615)
454.5, (-286.34084981279466, 8.556368522617793, 395.7905566492934)
455.5, (-308.4909558576416, 7.279342364145144, 399.61681166993384)
456.5, (-297.815418687659, 7.624340497722348, 389.6272252783333)
457.5, (-301.5502221989723, 6.979362162081651, 388.56850463640177)
458.5, (-279.82411099524535, 9.508921346303591, 398.0965143094705)
459.5, (-283.3640073543776, 8.668487544596594, 387.04290307465754)
460.5, (-293.15375929011884, 7.796703023305625, 387.49722373468967)
461.5, (-277.5710026898425, 8.086648599592824, 372.9995989197888)
462.5, (-269.1746561020623, 8.961281993929825, 376.92380775796977)
463.5, (-288.2571362179813, 6.427600029873132, 360.326016292467)
464.5, (-255.1485398752007, 9.156424856113476, 365.3807872255389)
465.5, (-267.44500080230904, 8.676110939704223, 369.1328937922754)
466.5, (-263.80190780410646, 8.152924600227845, 357.5569521117227)
467.5, (-261.0522010340936, 8.758097466241006, 361.3277689133518)
468.5, (-258.6325222005864, 7.76688950176504, 348.97609073266216)
469.5, (-259.70633239944283, 7.704295510211588, 348.5146351491563)
470.5, (-265.852601450048, 7.718723255456574, 348.78366111257554)
471.5, (-251.0611352380474, 7.857280555066501, 338.84925565635797)
472.5, (-257.27013002723254, 7.946659798391334, 346.6751705281669)
473.5, (-252.98824073703338, 8.214745065952844, 341.54972724055574)
474.5, (-251.5262827961007, 7.729119841904185, 333.53456045600416)
475.5, (-251.09026208340677, 8.380172112664917, 339.17633630540183)
476.5, (-252.02933282262092, 7.922677505448386, 336.3291221857754)
477.5, (-242.0412689000878, 8.947582389483717, 337.27663058204837)
478.5, (-229.51657614033797, 8.758475874352527, 323.8667383759425)
479.5, (-233.5025431354628, 8.861765843272337, 327.3105786489001)
480.5, (-223.75953555234784, 8.842079537284995, 316.8902936293931)
481.5, (-226.32332087120355, 9.120046115701617, 319.9246812148173)
482.5, (-222.40802596422432, 8.907896397814879, 315.48125493443865)
483.5, (-234.6471645303144, 7.670271579982084, 313.5188639536563)
484.5, (-241.3591945414927, 7.303761779968451, 316.4198852520485)
485.5, (-216.71135135908244, 9.414645497236773, 315.5327853660559)
486.5, (-219.81929005429183, 9.835524185383845, 314.80529024968087)
487.5, (-225.08387395655373, 8.477461579852507, 309.6061771851742)
488.5, (-232.02682900289264, 8.04539376214064, 310.6016014190393)
489.5, (-226.19256955520333, 8.178378881251184, 308.22817540815777)
490.5, (-229.24316325528687, 7.9908999204182765, 304.95776983952317)
491.5, (-233.8675170685819, 7.72183840655818, 310.12118482709656)
492.5, (-228.59228989599055, 8.21885815848554, 306.5597912940239)
493.5, (-220.85081173826268, 9.378693901967488, 308.64668347009143)
494.5, (-227.7743855440006, 8.177533442989604, 304.75985770366276)
495.5, (-213.11767489894342, 8.392477732749143, 295.19152015914165)
496.5, (-216.82470967234894, 7.933951191346229, 293.85658131096795)
497.5, (-216.3427503703455, 7.968388856452544, 292.96043814361656)
498.5, (-216.99873322017885, 7.67576987437178, 293.238652629976)
499.5, (-224.40585927033456, 7.142677403402856, 291.4052530272777)
