q, (a, b, c)
419.5, (-45.732196861909756, 13.335583257036378, 95.91817904060116)
420.5, (-45.947054585445265, 14.468040339906269, 96.35634980387546)
421.5, (-50.28293495359668, 15.601873177798932, 100.59593676597147)
422.5, (-45.80325174664785, 13.630499986515053, 94.8417660093531)
423.5, (-45.005249482567265, 16.39813594055591, 95.99546918385732)
424.5, (-45.38189328162612, 14.714375239151979, 95.17120452482267)
425.5, (-47.001815732129714, 14.995381339235179, 95.40457172519325)
426.5, (-44.348762068419425, 14.992154945600596, 94.65868285791262)
427.5, (-45.103310370712805, 14.721978591350329, 93.20297537617621)
428.5, (-46.9897634207287, 14.518799044210942, 94.68767651554161)
429.5, (-42.46089939603727, 15.003296489157437, 91.32087886832822)
430.5, (-46.80324346373285, 15.75869465642234, 94.09442184905745)
431.5, (-44.20038692229748, 14.280497117248993, 92.0170076710559)
432.5, (-41.19472039701262, 14.725413884000341, 88.49729448179058)
433.5, (-47.35532404793279, 16.21859397832554, 94.09057511684027)
434.5, (-42.47749346840371, 14.580899326455967, 89.92262905738198)
435.5, (-42.239648051077616, 17.067223459856866, 90.82863652375895)
436.5, (-47.2299892033088, 15.328462621333701, 92.74439828515993)
437.5, (-43.036477682982294, 14.062525280150515, 89.60158169350882)
438.5, (-41.5921089359283, 16.202877005028164, 89.08537539911609)
439.5, (-43.69414988977406, 15.368947632898104, 89.69853932842376)
440.5, (-45.264966482810806, 14.70643922359917, 89.40563957259928)
441.5, (-39.61261936627128, 14.346528467874743, 85.9490619334085)
442.5, (-45.36837103952321, 16.615910321637834, 90.28016175961801)
443.5, (-44.36195139718167, 15.330113477853425, 89.55346078445193)
444.5, (-38.657677148761664, 14.33739504702415, 82.91700643367071)
445.5, (-43.63386077740818, 13.832054410849452, 86.28827187036443)
446.5, (-43.7953742571303, 14.6966802179454, 87.77337078389873)
447.5, (-39.67261168209777, 13.76712359138479, 84.1320706763384)
448.5, (-43.11372609390978, 15.34900479774139, 87.56522924803556)
449.5, (-42.6191955585853, 16.00144509953858, 86.3304630811154)
450.5, (-40.14720980757801, 16.23699614366338, 84.5256990751373)
451.5, (-41.6649484397046, 15.984829769571029, 84.85901635005501)
452.5, (-43.05280682528672, 15.15435946571255, 86.05655240862806)
453.5, (-38.92909098748759, 15.455224986750286, 83.30704418616774)
454.5, (-42.09611177728736, 15.443545207335731, 84.08303328832419)
455.5, (-43.55667164698093, 15.12328758784003, 85.45370797801155)
456.5, (-36.76598096387464, 15.193309763636442, 80.16797626722524)
457.5, (-42.05719129967962, 16.655741136432262, 84.25530644117109)
458.5, (-42.26818188578958, 13.762414350949282, 82.95974388357617)
459.5, (-38.423200583328516, 15.576583851493716, 80.86331301873936)
460.5, (-42.67871438435972, 15.783565599630164, 83.85019892420019)
461.5, (-43.03884665028758, 13.676589026176353, 81.87920380773018)
462.5, (-39.73798851335266, 15.017185686354194, 81.83210554391891)
463.5, (-41.078102565427876, 17.79309196389362, 83.04763477046092)
464.5, (-40.45570901493636, 16.056859329274403, 81.8883265794425)
465.5, (-38.34735537978536, 14.459296628023454, 79.80624107771519)
466.5, (-40.726912339900956, 16.97478713154495, 81.54494306789204)
467.5, (-41.93343187081776, 16.3631126447561, 82.66552817440414)
468.5, (-38.129968800373014, 13.772752488206482, 78.35519742133904)
469.5, (-39.82481254934884, 16.495680541153252, 80.05037067930448)
470.5, (-41.65385123742614, 15.088556718748327, 80.28980439165356)
471.5, (-37.21033607135618, 14.76174482771636, 77.47565394146876)
472.5, (-40.78090577771532, 15.766244948917654, 80.47302985647825)
473.5, (-41.67210175677478, 15.705316878949718, 80.2494859119925)
474.5, (-37.51306583789101, 14.900277631489642, 76.46215918478671)
475.5, (-42.015447891043166, 15.208136828681711, 79.59234893883624)
476.5, (-41.66178582303217, 15.997538245063254, 79.9450261255739)
477.5, (-39.836611159787545, 12.627481967404213, 76.98377174442996)
478.5, (-39.125414742603375, 17.754547128893183, 78.1719683828334)
479.5, (-40.55350946576946, 14.887241245893255, 78.56194055735445)
480.5, (-38.43721001393397, 15.016269264869461, 76.87101789495826)
481.5, (-38.67839519257755, 15.107471050590194, 77.6481759296238)
482.5, (-41.76464979230652, 13.863450703019472, 77.53924308486737)
483.5, (-38.40540345408693, 13.097873386031935, 74.76981349366365)
484.5, (-38.759158825056325, 15.66627634821206, 76.34151605076312)
485.5, (-41.15370753833548, 15.84854400309655, 77.76235889335378)
486.5, (-39.12824470429852, 15.567030924182914, 76.57412104065568)
487.5, (-35.20082320839612, 15.9994806566897, 72.79228758788695)
488.5, (-39.569347986001475, 13.456200696092854, 74.88076581723958)
489.5, (-37.23071154476118, 16.61959379873017, 75.19882266919578)
490.5, (-37.69405747982984, 16.450390599436552, 75.29349448617471)
491.5, (-39.257499798301126, 16.077171876696095, 75.50841511056483)
492.5, (-37.167005941754084, 12.642403980180864, 72.12146134380639)
493.5, (-36.49529962288555, 16.81102254998987, 72.80820256853988)
494.5, (-39.05103979640727, 14.620744335549968, 74.42632535862951)
495.5, (-35.09360299853044, 16.38103293805165, 71.076670346605)
496.5, (-36.60613299959403, 16.86921545780602, 73.67745181352853)
497.5, (-38.1787383804184, 15.639355843926236, 72.81931887109316)
498.5, (-35.500519400196325, 16.44087819534203, 72.11138652802693)
499.5, (-34.432664425860295, 16.4156201194872, 71.27432403283338)
