q, (a, b, c)
164.5, (-1635.4328265950014, 2.8728437167906016, 2645.1997217098806)
165.5, (-1654.0280511107646, 2.480344617538682, 2533.5745184938187)
166.5, (-2159.9993313362443, 1.539844466416373, 2425.799239829139)
167.5, (-2113.1770327909817, 1.5797650431138033, 2436.4508361287344)
168.5, (-1622.007851501747, 2.259392948128396, 2400.072221366372)
169.5, (-1584.666750901937, 2.2085456842079987, 2287.254042078933)
170.5, (-1557.9696571433665, 2.226526701506456, 2245.2479775392226)
171.5, (-1498.2311111467952, 2.020649580586, 2096.718067109038)
172.5, (-1248.0197395754446, 2.818775405028847, 2084.467812097774)
173.5, (-1766.0496373869562, 1.44541916723045, 1953.2157018798994)
174.5, (-1640.9295666214584, 1.5352952475633044, 1897.3074341767322)
175.5, (-1435.240939243852, 2.021999907086213, 1879.7790372459242)
176.5, (-1352.781004206784, 1.8603579761527096, 1768.4892280451577)
177.5, (-1296.3610065656846, 1.9990280879814892, 1759.4018444188123)
178.5, (-1148.9182056070229, 2.0648612343412225, 1667.5637515502556)
179.5, (-1008.4839614336576, 2.638426462986464, 1637.4853073997247)
180.5, (-1151.650168441412, 2.1824167423348158, 1623.697927329624)
181.5, (-937.5245906811601, 2.892576875758237, 1552.4602064062105)
182.5, (-1006.8587465876226, 2.5487642615050476, 1529.3887265747783)
183.5, (-949.7630380638752, 2.58544836005375, 1463.624678089639)
184.5, (-907.0748561628354, 2.500526609531691, 1396.391897788644)
185.5, (-776.1502492473835, 3.4086879121146048, 1386.7989834576513)
186.5, (-807.8227968195044, 2.7527009670343165, 1333.0622518128484)
187.5, (-954.5522894810321, 1.861387057229969, 1292.131698452943)
188.5, (-845.6096919718575, 2.2931775503785845, 1262.5817479319978)
189.5, (-863.648519382463, 2.2900744141256744, 1237.29786374156)
190.5, (-821.5542591982434, 2.305325767583382, 1199.6246347799668)
191.5, (-752.4509260145431, 2.382994175459741, 1145.8804509205443)
192.5, (-734.7719728238142, 2.5652528500697476, 1133.957360843881)
193.5, (-722.4210517041357, 2.2971584378899914, 1079.8859867405101)
194.5, (-715.8043977294129, 2.215233962825625, 1050.0896428515653)
195.5, (-704.8274301109553, 2.1626032051023083, 1011.2229698842303)
196.5, (-655.8395468041997, 2.4112521489653314, 997.1114758790646)
197.5, (-613.2661164978996, 2.6492121397942454, 969.6957640568288)
198.5, (-547.089789384916, 2.8813587649934456, 911.7577269858133)
199.5, (-570.0325306305708, 2.569452270188746, 888.0699878168998)
200.5, (-522.1196516275731, 2.7160669456529742, 854.1064715536932)
201.5, (-548.6168947209376, 2.6312220349969633, 868.0662120944439)
202.5, (-522.7533028117017, 3.007897553954798, 848.9797968256013)
203.5, (-482.3067109804226, 3.2272221664129064, 824.4964009419746)
204.5, (-507.296546785387, 3.1209778937124573, 819.0319957743384)
205.5, (-513.1075485699316, 2.929543513635048, 782.4292378032053)
206.5, (-472.0050487655034, 3.3695888110990126, 778.9446263258905)
207.5, (-451.4928249822938, 3.597081673658821, 754.0583646485406)
208.5, (-446.1857591548409, 3.4346512756100074, 724.6291977213701)
209.5, (-436.82724528232825, 3.5778339704723643, 725.9509496273055)
210.5, (-422.19761587512863, 3.4716990980492124, 698.468643514134)
211.5, (-420.6080187383554, 3.5060144054817273, 692.2214840747763)
212.5, (-429.27505267225723, 2.6539934277476753, 652.5908559447458)
213.5, (-397.1765495707775, 3.0015955591031402, 630.6409422199721)
214.5, (-342.08796283942, 4.396758670908435, 625.6100588151755)
215.5, (-368.2950939435805, 3.3302235911571603, 607.7706339039626)
216.5, (-320.5848243678736, 4.4998997127666245, 607.7040281598414)
217.5, (-347.36307022301577, 3.509156051033527, 587.1026229282757)
218.5, (-345.2691015364855, 3.216876942549527, 569.480852146817)
219.5, (-341.87529418223824, 3.24222110191476, 561.0751202676854)
220.5, (-308.62858144274935, 3.97276413474986, 543.1599902826564)
221.5, (-305.45634027460295, 3.8944771282758044, 529.2658945435579)
222.5, (-312.7998759553568, 3.6994753197223202, 521.3195207409274)
223.5, (-294.7673174275564, 3.6086146820996086, 498.9285144658625)
224.5, (-280.68433484306684, 3.3107805578300566, 475.3117177316448)
225.5, (-287.5129884290207, 4.189477280691549, 497.11786657897636)
226.5, (-299.08467250200437, 3.651834909443264, 484.6486952288436)
227.5, (-291.4117435842261, 3.5748695723614845, 468.933500162067)
228.5, (-282.1341941317541, 3.6143766182360784, 457.9363777252399)
229.5, (-253.6537529701049, 3.8707470479473334, 440.9175256431709)
230.5, (-256.7559659722483, 4.156192669276089, 445.9183765241315)
231.5, (-243.1715441983527, 4.706205344613979, 441.2052389521584)
232.5, (-257.4888092689705, 3.7745429433581794, 423.0776311597918)
233.5, (-227.47381364758553, 4.500824435256142, 417.7491437425627)
234.5, (-223.3332815092827, 4.308157156064673, 401.26705772902824)
235.5, (-231.07879196341753, 4.615218700321379, 404.7694809577099)
236.5, (-217.93793735509246, 4.499936913560708, 390.9143679306388)
237.5, (-209.65013837893088, 4.8606318009101885, 382.69522878686666)
238.5, (-210.19871113790458, 4.460798517759172, 378.28953744520277)
239.5, (-203.24363002594043, 4.438538712653208, 361.17201817015905)
240.5, (-213.24935303074867, 4.357773283457593, 368.48478343188054)
241.5, (-202.43827042281472, 4.31790607426567, 352.3393422585875)
242.5, (-203.9353195015215, 5.206789705346934, 360.5595561029788)
243.5, (-204.01100448494864, 3.961313479455709, 349.5457133552393)
244.5, (-189.7993929853877, 4.6087815144445505, 339.81119661694544)
245.5, (-177.51384212051454, 4.836586297002664, 338.3488245731301)
246.5, (-180.40803913047617, 4.447967229891923, 323.12091316996464)
247.5, (-179.59622931768942, 4.887360475534262, 327.0846009454161)
248.5, (-178.8415622718594, 4.4357571529505915, 324.1062112633964)
249.5, (-168.87814661171862, 4.239087911578992, 310.4564940104632)
250.5, (-171.99041696157764, 4.383230773375831, 308.3016651048374)
251.5, (-160.9754155386637, 4.188830809301116, 292.47560587206397)
252.5, (-161.74815857321596, 4.632298302719492, 294.5315668017466)
253.5, (-153.32212209075956, 4.095625971345954, 278.852396560633)
254.5, (-152.33867221979722, 3.8760799858395587, 272.9379916688441)
255.5, (-145.54500182272676, 5.177530496557025, 279.6818729425819)
256.5, (-148.4158877782159, 4.567492663346499, 270.7021042370968)
257.5, (-142.83509687088645, 4.962527734465046, 270.1704758522426)
258.5, (-141.80651057881218, 4.336859920357546, 258.6580246805414)
259.5, (-147.04291136504375, 4.404655476446765, 258.2899367472399)
260.5, (-146.37430602335127, 4.6400656790853, 259.43436993784917)
261.5, (-154.53377041236007, 4.024855292596769, 256.4383244541291)
262.5, (-134.99662616253406, 5.3629065641300055, 251.1732490107881)
263.5, (-136.18993859079555, 4.9988779491624165, 245.76893400516587)
264.5, (-137.0223578171277, 4.646430779983468, 244.87637870404842)
265.5, (-124.30981966916086, 5.063704286676193, 238.83689251257817)
266.5, (-125.82876414813379, 5.0636655658008625, 235.61247639684194)
267.5, (-124.87147961894638, 5.158596334342512, 232.64549749401152)
268.5, (-126.37476861599188, 4.123310406442846, 225.1276982817164)
269.5, (-122.51401147677836, 4.32188597999308, 222.40003761270341)
270.5, (-112.62037500643696, 5.589150362151064, 219.33119482282152)
271.5, (-118.2469596626111, 5.147173204900679, 214.72034838250977)
272.5, (-116.5191271433611, 5.340080592894276, 215.57883079098158)
273.5, (-112.85031014340986, 5.804587838976882, 215.44157096173697)
274.5, (-115.32343953494708, 4.666634078467548, 207.18054036718863)
275.5, (-110.23839043034559, 5.065029885375595, 206.1988710393358)
276.5, (-113.96014737528766, 4.805949610174509, 204.3351854869218)
277.5, (-105.2589266384605, 4.990789657088846, 196.43780561776626)
278.5, (-108.02390590911081, 4.648323882610573, 196.56021187669157)
279.5, (-102.86580266839381, 4.536710299160205, 189.66920421889034)
280.5, (-97.88167472104257, 4.221661227770517, 182.73372377817088)
281.5, (-99.33864795857073, 4.1779972954604405, 181.11575647974976)
282.5, (-95.49522091431204, 4.464818961570567, 177.5247712776565)
283.5, (-100.10608293295194, 3.963673018814209, 177.38254343191542)
284.5, (-92.33505458810124, 4.651389321178601, 175.5819891934514)
285.5, (-98.22165385452135, 4.029880780100851, 174.10836571249945)
286.5, (-97.0250814129008, 4.316817354580841, 172.29642630842815)
287.5, (-96.41987137528072, 4.586538957849288, 171.17880429936218)
288.5, (-97.02942501028414, 4.655996482461186, 172.28192731765327)
289.5, (-90.77420217977483, 4.866612721704243, 164.84042580861026)
290.5, (-84.34706827667348, 5.236057633269634, 162.4065455729539)
291.5, (-90.0817528414163, 4.757479656023184, 164.7303667458411)
292.5, (-87.11260954235037, 4.602003080722021, 156.84780455998623)
293.5, (-86.70567484524237, 4.523396082554436, 158.9943710073513)
294.5, (-86.42337473585354, 4.974850002651568, 158.3507050735795)
295.5, (-86.25184174904662, 5.010947912556631, 157.46829576957884)
296.5, (-80.34534412536054, 4.766611739565336, 151.06612263104535)
297.5, (-79.07693828295858, 4.568122289357049, 148.11229942301182)
298.5, (-84.85075768473203, 4.327232404920905, 149.97269504927982)
299.5, (-74.86752428107808, 4.7509602442293675, 144.22413003162472)
300.5, (-79.09235191050861, 4.804228357138768, 145.57702971631448)
301.5, (-78.56113390606312, 5.185934836915106, 145.97932968953555)
302.5, (-75.29264030502017, 4.77155803330619, 139.0029879105271)
303.5, (-74.12523220067574, 4.780884013424676, 138.61365759611547)
304.5, (-71.37163245982823, 4.826776103867537, 135.72211097655813)
305.5, (-76.47524405211266, 4.167509350530011, 135.27535625563758)
306.5, (-74.64461726953067, 4.548236730310056, 133.99513412135101)
307.5, (-70.42885109552077, 4.505207194781091, 129.59167614319196)
308.5, (-74.6624862324435, 3.7931982456882345, 128.4034963839525)
309.5, (-65.77275038239472, 4.574033220471549, 123.8779426676197)
310.5, (-69.22722955204064, 4.006451402171782, 126.05091853420555)
311.5, (-70.94667983286118, 3.6321474413082298, 122.79857072068857)
312.5, (-68.55500784851935, 3.622621011912633, 121.85159368566964)
313.5, (-62.710324761632, 4.13905753124014, 118.51124475271219)
314.5, (-63.79174034513112, 3.79637338728967, 117.13556427148531)
315.5, (-62.948461682856156, 4.452576874651882, 118.19137354063164)
316.5, (-62.438436552927776, 4.254486908622102, 116.09627284665862)
317.5, (-58.3657001528609, 4.154432125705944, 111.59897329330595)
318.5, (-60.60018021808833, 4.259278080477303, 114.18074872057527)
319.5, (-58.26887884625736, 3.9880181510151407, 108.81980533841919)
320.5, (-57.669610623240175, 4.44187294580105, 108.88495086241187)
321.5, (-57.67895744054434, 4.035227030240347, 107.24579519088255)
322.5, (-56.08059208267587, 3.9538458238729164, 104.42656663526552)
323.5, (-56.48808039079358, 4.106377959011223, 105.22739119297674)
324.5, (-58.75416203894938, 3.8853763000520067, 104.53558126317489)
325.5, (-56.224490622379186, 4.48559388222238, 105.13328085938656)
326.5, (-57.30586959668427, 4.0963136000614835, 103.21189216037101)
327.5, (-55.13201240135323, 4.154552736718478, 101.67058067605535)
328.5, (-56.76545258047115, 4.45691641947496, 102.08861406590458)
329.5, (-57.72862039950291, 3.5291072270277395, 100.25283614045254)
330.5, (-51.10747245291303, 4.670098442877528, 99.36740000176648)
331.5, (-53.545644902681296, 4.265672116376655, 98.18408731090615)
332.5, (-55.67086161765534, 3.746012459846008, 97.48725119182504)
333.5, (-52.47753892740595, 3.981809652984409, 95.04540216418432)
334.5, (-55.86658580824361, 3.343143257176987, 94.69781465027278)
335.5, (-52.50079402451213, 3.7983347142816557, 93.66944545386426)
336.5, (-54.68802528534424, 3.5620085331784277, 93.18677428193331)
337.5, (-50.11917879246944, 4.089584992995122, 92.61085122585501)
338.5, (-48.52719088062034, 4.114875181243085, 90.313951008435)
339.5, (-47.530332159535305, 4.199793298616127, 90.33430939003833)
340.5, (-44.26309209532554, 4.951877974137621, 88.46886708803689)
341.5, (-51.58548305149958, 3.831916420861578, 90.1333646051532)
342.5, (-48.66693841975033, 4.263158172230953, 89.60904974172558)
343.5, (-45.06574912576118, 4.689831708557076, 87.70507653067614)
344.5, (-49.44226355794432, 3.8288141336263415, 87.73000784279363)
345.5, (-46.765063652896565, 4.132681506740108, 84.80626758036448)
346.5, (-46.10653651321491, 4.900687719468708, 86.80669836574313)
347.5, (-46.65065832997466, 4.1593897856249376, 84.4560198226207)
348.5, (-45.612475801924155, 3.7481080438428456, 81.87690278095737)
349.5, (-44.07923241089203, 5.090537779659258, 84.82707336672144)
350.5, (-40.0090622300089, 4.675289348930204, 79.27830449890881)
351.5, (-44.65998438397023, 4.206599208672083, 81.09496305258875)
352.5, (-42.90536307599348, 4.599736837516865, 79.63102962403923)
353.5, (-42.780027620366624, 3.7520047192994275, 77.45313272315607)
354.5, (-44.20596812402596, 4.608348468679807, 80.93898375119915)
355.5, (-42.874908246113115, 3.887563494694508, 76.96770635598938)
356.5, (-43.35001378689202, 4.088569732059742, 77.75389297777332)
357.5, (-42.33538856771253, 4.527972289460863, 77.5244733709544)
358.5, (-42.61239144653296, 3.8681804855342343, 75.67288797248246)
359.5, (-41.818419659841815, 4.007075206933067, 75.27882857962594)
360.5, (-40.8107582786361, 4.360947957258033, 73.92013337558606)
361.5, (-41.45292637693684, 4.253433122245892, 75.63899794753715)
362.5, (-39.462922276811504, 3.8687881515294533, 71.53949734729534)
363.5, (-41.351976896493255, 3.926276088431717, 72.67339159402688)
364.5, (-37.58105947819553, 4.3708472361522785, 71.2759825920612)
365.5, (-39.21609941246665, 4.047629586150744, 70.86942464773922)
366.5, (-36.5822262683114, 4.195371015403762, 69.67222487964825)
367.5, (-39.68744627205048, 3.9202779193862165, 70.34886942387152)
368.5, (-40.40991458521163, 3.512621417666745, 68.63734929705801)
369.5, (-37.62774770017599, 3.9635294923652364, 68.37488319524351)
370.5, (-38.657489240611426, 3.8100046710101205, 68.06017194637478)
371.5, (-37.65533196716988, 4.119422218917096, 67.8057025353815)
372.5, (-36.15502951102492, 4.18384895519152, 67.08846155135195)
373.5, (-36.514481207245595, 4.065274174909933, 66.6541687947084)
374.5, (-36.469112173149824, 3.9239175295208657, 64.62373226459758)
375.5, (-35.347184122482346, 3.8575147104116803, 63.71992116151221)
376.5, (-34.97430456035442, 5.1696727903109645, 66.25756293579566)
377.5, (-34.71543845287939, 3.741103770131984, 62.302182077000865)
378.5, (-34.46393559744134, 4.266926566700295, 63.980023883736045)
379.5, (-34.00133111562397, 4.554179843768243, 63.41132938352414)
380.5, (-35.36120075300411, 3.5582146500842895, 61.65214698608222)
381.5, (-34.82864895906688, 4.22461301148145, 62.082374430609484)
382.5, (-33.74839186363371, 4.055764476092939, 61.3075836241931)
383.5, (-35.246910131068915, 3.6472723437095707, 60.897257527762946)
384.5, (-32.90460586654789, 4.039617852708381, 59.63993664944381)
385.5, (-35.57380182339733, 3.808546575393429, 61.226269946391724)
386.5, (-35.35043164836227, 3.4157447023670056, 59.27011787007505)
387.5, (-33.233688554451824, 3.761142912241841, 58.19443777833866)
388.5, (-33.88411866107559, 3.692363935618829, 58.34767628147503)
389.5, (-30.968363987199925, 3.9948891808980114, 57.08429371423089)
390.5, (-31.39734375631346, 4.019046732827276, 56.93387046003838)
391.5, (-33.03610260163403, 4.095097787601845, 57.506837090392125)
392.5, (-32.26708039520301, 3.467904478217406, 56.1048719132372)
393.5, (-31.094752676871202, 3.7799308349890235, 55.14807923835256)
394.5, (-32.38635496327709, 3.6334798362816323, 55.78679938739623)
395.5, (-31.145498480499356, 4.012667189985813, 55.86775735459874)
396.5, (-28.360171812878306, 4.414043019120821, 53.761327136923576)
397.5, (-31.15109501712559, 4.062550336823865, 55.149364421122264)
398.5, (-29.941876961808266, 4.173452445681041, 53.8542556083042)
399.5, (-29.164373742024825, 3.7729786340456215, 52.91056722979878)
400.5, (-31.142653234203998, 4.027219748022216, 54.66589502491937)
401.5, (-30.048396443372965, 3.460269233509368, 52.56949418815034)
402.5, (-28.37875999124838, 4.194610264220231, 52.655035469037536)
403.5, (-29.61487488451678, 4.076708625185627, 52.63527671195035)
404.5, (-29.349780235962406, 3.824284784374422, 51.51595127782176)
405.5, (-28.642509498474595, 4.026467783969845, 51.76361708463132)
406.5, (-28.865550321932066, 3.785695855971619, 50.67283193468059)
407.5, (-29.974535191161447, 3.7025718946865673, 50.985084840594865)
408.5, (-27.953898231782784, 3.9164449538666437, 49.922064070357564)
409.5, (-29.24643214061081, 3.5220254322858784, 50.11840622585629)
410.5, (-28.676985669050513, 3.9016953054894374, 50.331576800373206)
411.5, (-26.6926819839557, 3.4702170916727133, 48.08964420746451)
412.5, (-29.35537632016341, 3.819922145148844, 49.704915275567764)
413.5, (-27.993145555477735, 4.104239183651616, 49.04554278369875)
414.5, (-26.835244156143713, 3.86190898812555, 48.3458465017142)
415.5, (-28.164080427971385, 3.8631973117816543, 48.2319795918655)
416.5, (-26.769459045471386, 3.6388391611981468, 47.94593687990325)
