q, (a, b, c)
420.5, (-83.14499365449637, 139.3590612930924, 149.71583469202886)
421.5, (-59.47775678835186, 84.07515121449877, 124.3119408040253)
422.5, (-46.515713972081755, 51.09546241185849, 110.44496644571566)
423.5, (-93.91879877326468, 161.58839260075692, 158.98494628843926)
424.5, (-42.66688598180664, 52.40837040200125, 105.47094794612947)
425.5, (-49.32259666241374, 62.21903608625852, 112.68158793645807)
426.5, (-81.14640050030354, 128.08021783540164, 145.58659335397965)
427.5, (-60.57426394404121, 101.80948395089699, 122.86910315143872)
428.5, (-36.442567850032795, 32.614087066795456, 96.25384252589404)
429.5, (-41.08799293591308, 43.974167667940655, 101.38613723430736)
430.5, (-41.42797234380144, 51.83027368648895, 101.94148207883592)
431.5, (-36.55073975856377, 35.01545510240018, 96.13883388973859)
432.5, (-53.460993765615115, 79.73627023735189, 113.27925666228333)
433.5, (-45.99229052380992, 60.32156162940714, 106.48740463534897)
434.5, (-50.51717770131151, 79.46838104125386, 111.05741642395702)
435.5, (-44.647777518351596, 51.363996198813396, 104.25578652797445)
436.5, (-43.42706785641956, 55.22147728635725, 102.83488688939575)
437.5, (-37.00419812937677, 40.252504888322285, 92.8428570697185)
438.5, (-36.440158989159244, 37.47019014083921, 93.24630050943351)
439.5, (-37.50430158387672, 43.09304833967876, 94.04708930381346)
440.5, (-36.83528100893885, 39.77154730164812, 93.96563863217084)
441.5, (-46.30939824235897, 65.69790991755659, 104.19145624717454)
442.5, (-47.33018393216918, 66.58762416683291, 105.25388737151945)
443.5, (-45.98166143289172, 66.26639900849217, 103.94939695154862)
444.5, (-47.73053342337589, 79.60908444921385, 103.9876485006613)
445.5, (-35.598857009389484, 42.758748434124215, 91.4926882425188)
446.5, (-40.85743491605692, 56.48501851037942, 96.94559648906449)
447.5, (-42.46349027314874, 64.27754255430318, 99.70058542829571)
448.5, (-39.693456955634396, 48.43426927613832, 94.6847560420145)
449.5, (-52.083518963566895, 91.0092239542673, 108.11828692470216)
450.5, (-74.02972579780754, 134.9913503141599, 131.00888174575422)
451.5, (-39.144285896317584, 50.66202968123264, 93.25652504540889)
452.5, (-106.16623682826244, 214.5107839150517, 163.42103118841206)
453.5, (-70.6065100950226, 135.19758379360013, 127.42036161870585)
454.5, (-310.412364255287, 732.4623726093421, 366.3444652924141)
455.5, (-85.47505776130495, 168.42116228666467, 142.94916994333212)
456.5, (-44.697792817586375, 68.48216476115414, 97.56790085409938)
457.5, (-78.642703834063, 151.03382161684215, 133.55557015523902)
458.5, (-44.4676737303799, 63.06323340342676, 97.42234055390317)
459.5, (-88.08852208127217, 169.21191754972264, 142.4094948901264)
460.5, (-51.32359332358206, 84.42507253537865, 105.86838886403133)
461.5, (-44.182426029644674, 73.5377765379283, 97.78303364846899)
462.5, (-50.13319651808675, 88.26514681550702, 103.88722409877464)
463.5, (-44.184235245420886, 75.31417622179598, 97.690573862626)
464.5, (-46.15619047236004, 84.12770949039948, 99.39044325428182)
465.5, (-41.93697102842361, 67.13791407837435, 94.40602777163441)
466.5, (-32.712632736492466, 37.31635791973954, 82.91863467894527)
467.5, (-39.241574903734886, 61.69860197045595, 92.1373518238119)
468.5, (-45.0266380277076, 69.79392168188893, 95.61089780273302)
469.5, (-42.38972313013019, 64.68149945968102, 93.97484538826163)
470.5, (-42.36643403371295, 69.5488511136285, 94.38560174931794)
471.5, (-45.17329960015649, 72.23158225356501, 97.13270745393326)
472.5, (-46.603614221288225, 64.62143160561753, 97.7276059785653)
473.5, (-55.091035565372586, 97.09543640430859, 106.70636205866442)
474.5, (-42.75035799620148, 74.84379288361767, 94.66190802554883)
475.5, (-61.97423775352066, 122.54819054459337, 114.01239702723072)
476.5, (-63.19131292408088, 124.65800315194383, 115.31062922639477)
477.5, (-38.2713100761492, 55.72907670005544, 88.38779330920819)
478.5, (-45.718491920002755, 77.81810544014559, 96.16232607850746)
479.5, (-47.30618495982072, 78.6263522336293, 98.19790032837587)
480.5, (-47.06161907742053, 85.14500417095867, 97.19404535143748)
481.5, (-42.500391446734355, 69.12720630288072, 92.62349719194668)
482.5, (-43.144953491962, 75.20552129857151, 93.14770523118511)
483.5, (-61.90463520590368, 112.81373277118752, 111.48817648689678)
484.5, (-46.56386859073222, 83.58063160407083, 96.84911217045128)
485.5, (-34.234989508456835, 48.48013629700129, 83.4825306977493)
486.5, (-39.12701380419257, 57.80408771367022, 88.7557656783256)
487.5, (-36.63861623319554, 64.16690321619468, 86.50910505912717)
488.5, (-33.77323875655949, 50.89866709435112, 82.34520320702102)
489.5, (-895.5933172468195, 2388.295958221406, 946.7612283219433)
490.5, (-105.98640864370364, 258.72329304299586, 156.46177175140073)
491.5, (-42.75007131529482, 69.66838283283069, 91.87659993515811)
492.5, (-43.83543111390355, 72.46874504967425, 91.18988034700841)
493.5, (-50.94985211454839, 107.00699634033872, 100.4281874626239)
494.5, (-39.55630005690869, 66.14515235664595, 88.00213691322809)
495.5, (-45.97998844262636, 89.75256790670994, 94.15615086656268)
496.5, (-41.47883471066575, 72.03050467934897, 90.34653649194662)
497.5, (-31.990227575893975, 50.1036957852533, 79.34855929081758)
498.5, (-37.23146795910343, 62.60827585023201, 83.45667787326987)
499.5, (-34.53324938622111, 60.02053816403794, 81.83845739221832)
