q, (a, b, c)
87.5, (-107355.30701104192, 9.549871455691475, 113328.88455204909)
88.5, (-98808.2099729578, 11.346486609201003, 111222.86946319471)
89.5, (-105624.19105123662, 9.36037469394006, 108617.96229232839)
90.5, (-100241.67062548488, 9.898467931874755, 104134.30173652647)
91.5, (-90125.1369616553, 9.755574824331957, 96303.96194494034)
92.5, (-86099.9574013695, 10.37606612719438, 92697.17381234768)
93.5, (-82330.3624777696, 9.71263895451166, 86627.01484477753)
94.5, (-81181.26571338475, 8.045074829595523, 82465.93888434775)
95.5, (-88909.19272382588, 6.51965672949632, 83143.18403542803)
96.5, (-78289.46593502429, 8.154611139191525, 80089.27945461635)
97.5, (-76000.62845255622, 7.94119092140483, 76900.51940215356)
98.5, (-72787.10183369255, 8.896247076003194, 75482.63769739322)
99.5, (-67526.48442286548, 8.050497586453604, 69344.08040329439)
100.5, (-64954.59893953093, 8.409764657975604, 68613.12904803769)
101.5, (-64072.318671928006, 7.975877586179171, 64509.90686988456)
102.5, (-62489.15380114391, 7.733647956122251, 63381.811025874085)
103.5, (-55200.42987768983, 10.015079573335832, 60813.545690281484)
104.5, (-53937.18854720217, 9.369412274643132, 59192.67287592828)
105.5, (-57734.420159469344, 8.917982459264326, 60943.93379167165)
106.5, (-52555.926402863835, 8.86410849434312, 55519.03639722508)
107.5, (-54555.474967886475, 6.387313951308433, 52421.43145193802)
108.5, (-47679.035161646614, 7.589469582832772, 49658.077415279666)
109.5, (-44006.754401834034, 9.913142436569956, 50054.34223211822)
110.5, (-45818.48956309922, 8.714352214040746, 49688.63839799014)
111.5, (-42919.564967075275, 9.7962214362708, 47604.96287353478)
112.5, (-43703.17292532746, 8.852622275758074, 46136.355425983755)
113.5, (-40806.303592229066, 10.638800056124603, 45747.189886311244)
114.5, (-38758.33099784588, 9.102002341632696, 41965.3211766493)
115.5, (-36414.35336570135, 8.682893421898834, 39023.524546082794)
116.5, (-35930.115308443696, 9.935128227521183, 39630.39635841354)
117.5, (-34377.67915462191, 8.731300038647781, 37438.38882007843)
118.5, (-33028.48127783125, 8.86432285995814, 35957.3379977574)
119.5, (-32305.029164104177, 8.472097972873344, 35655.24246640741)
120.5, (-31229.566569912175, 7.767244527825332, 33498.7942966323)
121.5, (-29918.279721747487, 6.950231987739136, 31615.398859540812)
122.5, (-30382.085303628115, 6.45336641241203, 31256.993697999733)
123.5, (-28895.10052722742, 6.254521909265185, 28880.15896190071)
124.5, (-27765.243015056534, 6.588603132253241, 28618.877706853935)
125.5, (-27003.091790948223, 6.767882666811103, 28571.57563795289)
126.5, (-24773.33835099284, 7.964817331855232, 27648.360585556344)
127.5, (-24552.82028146925, 6.376940124627769, 25614.23753881032)
128.5, (-22784.645505497403, 7.355167145475728, 24764.74942565549)
129.5, (-23049.05344442358, 6.5804907452442665, 24148.950681521696)
130.5, (-20901.02379208215, 7.740288209884092, 23245.257407879293)
131.5, (-18991.456908014232, 9.335170132719025, 22891.80183509477)
132.5, (-19236.20491885009, 8.408503328736785, 22049.272132454258)
133.5, (-17982.730791353573, 8.201165917070918, 20669.84274831504)
134.5, (-16675.998918267745, 9.011265303030871, 19914.83150237468)
135.5, (-16903.833815676913, 8.502505526778982, 19160.90938722111)
136.5, (-17691.120063683647, 7.0036908036962755, 19013.88821915032)
137.5, (-16066.831801630093, 7.981450274861202, 17843.260537526323)
138.5, (-14838.305379639938, 9.740197627805232, 17969.861203843855)
139.5, (-14561.01632943538, 9.128597022085536, 17476.98276080929)
140.5, (-13739.056817743387, 9.612055416152904, 16662.5300777363)
141.5, (-13400.75216260209, 10.422489006100388, 16567.786260539953)
142.5, (-13003.78941583281, 8.08087677115397, 15068.332074558417)
143.5, (-12483.64071075749, 7.285651984168297, 14196.211466523628)
144.5, (-11611.60245281318, 9.046253191070512, 14017.535732888475)
145.5, (-11455.479757750034, 7.674535803495295, 13271.542852191058)
146.5, (-11177.128643661219, 7.4268280766595804, 12750.569934764346)
147.5, (-10351.728838720346, 7.73198847234157, 12056.993959546555)
148.5, (-9566.675921212498, 9.219078921847789, 11906.088227127653)
149.5, (-9659.944249808448, 7.785702034034248, 11352.797410277095)
150.5, (-8913.347359283158, 8.215082543829643, 10932.052156755399)
151.5, (-8389.914694697945, 10.563864002433311, 10907.45981038557)
152.5, (-8841.635422701842, 8.502187500186885, 10438.730774606389)
153.5, (-7835.3436510305655, 9.40476940139382, 9944.83638630152)
154.5, (-7699.371749742658, 7.875649970712705, 9377.578736911644)
155.5, (-7971.234332415342, 8.802904521456366, 9622.668563797477)
156.5, (-7164.330720478459, 10.239095476676379, 9031.754173833968)
157.5, (-6984.731496930725, 9.607861525088268, 8793.502790595781)
158.5, (-6532.753108966674, 9.482588861809187, 8234.56431599674)
159.5, (-6523.763127393839, 10.091257266163819, 8243.586746466952)
160.5, (-6390.938520004018, 10.2475833709626, 8178.764206092903)
161.5, (-6400.818260689464, 8.1155511473927, 7734.579580939588)
162.5, (-5865.703098114678, 10.71526425563187, 7677.857701679196)
163.5, (-5795.394163753249, 10.54106639957886, 7373.65244765709)
164.5, (-5458.078376914415, 10.119915680917664, 6945.887190545598)
165.5, (-5407.911565295934, 10.494631260335662, 6710.436177628213)
166.5, (-5232.4358695293195, 8.729057500299385, 6412.266791137532)
167.5, (-4795.664883980296, 10.7775594413426, 6226.656013414838)
168.5, (-4680.7848366074595, 9.24225326310957, 5855.113852506882)
169.5, (-4420.622326397707, 10.031383459501443, 5641.499897700227)
170.5, (-4055.523470622189, 9.469846754299578, 5379.107154702023)
171.5, (-4199.464605595414, 7.48262514525838, 5044.152292789594)
172.5, (-3936.698649841047, 9.65538847504585, 5055.659279884788)
173.5, (-3704.8848196289327, 8.270721949991202, 4676.792108813206)
174.5, (-3723.820546925849, 8.747819451075278, 4665.8454777575835)
175.5, (-3444.0544945025226, 9.41087176191489, 4483.385587060112)
176.5, (-3333.7744317545153, 9.44931603571638, 4314.452364610569)
177.5, (-3226.76490763324, 8.968067218419302, 4150.338106641464)
178.5, (-3130.7177724206267, 8.766679269321099, 3981.1364723909355)
179.5, (-3059.310178542597, 8.384407456602498, 3856.143083881161)
180.5, (-3010.248159371747, 8.16620362015539, 3775.590205749924)
181.5, (-2723.731257263062, 9.649104317746442, 3607.3367333422184)
182.5, (-2715.454296142406, 7.218674138046841, 3371.9824434157117)
183.5, (-2496.977581920659, 8.961849393196646, 3303.9410327052037)
184.5, (-2601.9840559245436, 6.206895800640267, 3109.572066569476)
185.5, (-2389.296514833277, 6.771834034428044, 2966.16204383049)
186.5, (-2252.8198493161976, 7.708436290386453, 2901.1717369104563)
187.5, (-2064.217371454893, 9.169305875911961, 2820.9912725796567)
188.5, (-2014.9262660115799, 9.66795127174039, 2788.0987589468104)
189.5, (-1975.8231921246377, 7.642140850837533, 2601.2171439477506)
190.5, (-1893.944340901909, 8.735605543175973, 2549.063570469371)
191.5, (-1820.9329627228055, 9.16579317107886, 2519.8607722406923)
192.5, (-1805.334407574949, 8.96664259576419, 2430.160772660854)
193.5, (-1729.06697391404, 7.210713100749202, 2235.905359899747)
194.5, (-1700.5503092421163, 6.608349158222821, 2147.583937600909)
195.5, (-1494.5460620560796, 10.85086273617763, 2159.1567904876833)
196.5, (-1449.6536091405278, 9.596957342803192, 2079.927550284224)
197.5, (-1506.5869411148528, 8.14861006930218, 2040.8521891765615)
198.5, (-1502.0171300796042, 7.021129684790701, 1937.3086536896312)
199.5, (-1346.8058863902038, 8.235570778830768, 1869.2159698959983)
200.5, (-1372.4499777574945, 7.596603476184584, 1829.8838546598915)
201.5, (-1233.3436767839578, 8.955482954056741, 1747.2301525745916)
202.5, (-1240.5161594564322, 7.743210402126768, 1693.5402773289804)
203.5, (-1169.513341438787, 7.86177587502985, 1620.9700922404738)
204.5, (-1127.843680376622, 9.606074712297637, 1634.6968645712038)
205.5, (-1087.1111440091763, 9.59391554438393, 1587.2771864412323)
206.5, (-1058.3008086971913, 8.302541071571174, 1502.7493841931619)
207.5, (-1051.6772494653949, 8.365814469713206, 1450.7653027029617)
208.5, (-1056.6202322849663, 8.17152311016728, 1434.956188590509)
209.5, (-1042.9956123590248, 7.612955416170643, 1404.4090892755871)
210.5, (-1015.2689287488139, 8.251755134207999, 1388.9754800523558)
211.5, (-1004.4650850852788, 7.289931923236974, 1312.377266608165)
212.5, (-835.4620922190567, 10.475348403492928, 1276.0977502037547)
213.5, (-846.792694821303, 10.820648232830823, 1284.053673502609)
214.5, (-836.6266996657401, 8.973201393942327, 1226.0459274664088)
215.5, (-828.5663450064905, 8.239325377697151, 1197.5364352789845)
216.5, (-777.6086219234988, 8.838941515933191, 1152.8331176784725)
217.5, (-789.1760482641046, 8.321045526795414, 1130.2893061079626)
218.5, (-757.7888774924861, 7.261762294631325, 1075.4344930553877)
219.5, (-763.6657705780924, 7.176053256758687, 1061.2062977048176)
220.5, (-766.6073637095473, 6.753213679714776, 1030.982221556362)
221.5, (-717.6217121189718, 8.71469315567537, 1031.3052892689134)
222.5, (-699.0668410821255, 7.593763692720365, 972.8351925156289)
223.5, (-653.7049915501944, 8.533753190206463, 959.6905400754661)
224.5, (-662.1660214129803, 6.818482707648548, 918.5172041949191)
225.5, (-685.3025167021467, 6.404097339361271, 909.5382164268683)
226.5, (-639.7777449687225, 6.476523989784812, 870.3914042507575)
227.5, (-627.9169760210312, 6.645515955863634, 867.4468638885521)
228.5, (-604.1780478553625, 7.12522735420731, 837.9910695859493)
229.5, (-569.4098865534679, 7.207300971592919, 816.3708386156884)
230.5, (-596.8433831477881, 6.643770084824746, 814.8776358415679)
231.5, (-546.0529856875207, 8.124416164724805, 795.0174111270984)
232.5, (-510.43369372066155, 8.705714275262764, 775.842004391774)
233.5, (-557.0841049884658, 6.340897218908653, 754.339855727119)
234.5, (-555.0556548357908, 5.229666596015367, 715.0032175043752)
235.5, (-498.29529937215966, 7.937988415114994, 743.810973193116)
236.5, (-473.18638265061657, 7.226102422354586, 694.3326964000374)
237.5, (-478.27482270354017, 6.843308849338838, 673.5015451672348)
238.5, (-477.40258686112577, 6.220683944908719, 664.3124005193818)
239.5, (-451.41882432836275, 6.418030163982523, 641.9934450630867)
240.5, (-446.6944122986538, 7.922789349366759, 662.503311857455)
241.5, (-438.0753788453952, 7.23727564845009, 635.3490530416559)
242.5, (-435.67723154493365, 7.222807086245324, 634.8030890282898)
243.5, (-416.4664439290329, 6.892769278847538, 611.316009493088)
244.5, (-411.6709320006677, 6.502611347231733, 595.0202510527388)
245.5, (-398.67477858581384, 7.370083481661847, 590.0625362976427)
246.5, (-388.16041693140994, 6.558797823378542, 559.3210658083525)
247.5, (-388.7046182460868, 6.505258407038168, 557.5766033792746)
248.5, (-382.91885283984556, 6.692904938393163, 561.6068129675923)
249.5, (-361.3314695210527, 6.568864533985457, 537.3244038265265)
250.5, (-385.4761586155449, 5.913808040576459, 541.0875464826846)
251.5, (-355.907728571924, 7.020388703178249, 528.9358725991976)
252.5, (-369.0537789366878, 5.7012757494408195, 516.9895039902009)
253.5, (-328.72279664592884, 7.27959720800896, 504.1849420435029)
254.5, (-337.56709133888046, 5.658087503729401, 479.9482041844368)
255.5, (-345.3272885598353, 5.655222794416423, 487.54946163307073)
256.5, (-312.49040184459705, 5.848993916096512, 458.25530955623975)
257.5, (-325.04162526321517, 6.576246056730511, 476.8619321326004)
258.5, (-297.603309140058, 7.38128016859378, 464.7880933205668)
259.5, (-300.1452300633469, 6.928199660210546, 456.03128655599613)
260.5, (-282.73270367479563, 6.68369695255279, 439.2046632712323)
261.5, (-279.8673684378246, 7.265241185562194, 435.0368238261282)
262.5, (-274.4451373720138, 7.027765200368781, 426.44970371577676)
263.5, (-267.1191334042626, 7.274381942013024, 423.2664196504532)
264.5, (-258.9854574486065, 7.298574228342122, 416.8540082418002)
265.5, (-269.9195796700775, 6.4833266167720485, 411.05045942223825)
266.5, (-239.02422097889792, 8.545915459372312, 405.4265915872843)
267.5, (-238.15942176456625, 8.087476213868044, 396.20994589127906)
268.5, (-232.91508188953173, 9.440688865097776, 399.1308465720746)
269.5, (-232.0031009722113, 7.990726602145064, 386.88481068307567)
270.5, (-249.4920023440413, 6.875019244856431, 377.93259236759513)
271.5, (-224.92282260620436, 7.534846816760754, 365.5497923015612)
272.5, (-231.56858686749695, 6.182629127925059, 358.2287327748615)
273.5, (-229.80223583276722, 6.281266369793303, 355.8253071482108)
274.5, (-206.65166042452472, 7.199195751870892, 345.2754169745733)
275.5, (-221.78630191304202, 6.313535884446849, 343.7925088459057)
276.5, (-218.2748523375964, 6.809792701956028, 343.97263246162464)
277.5, (-206.1236541650921, 5.912942029341202, 320.18056340744886)
278.5, (-206.84831944286157, 6.443225722759532, 329.49736983777416)
279.5, (-192.43876645299954, 7.399495859384004, 325.8413523563968)
280.5, (-192.1237822709625, 7.393288075368419, 316.4745417782747)
281.5, (-198.7729762268624, 6.77589021838198, 314.8517275279622)
282.5, (-196.46735862493588, 5.900038903952252, 303.9179660558725)
283.5, (-189.37482234425156, 6.885607603179968, 306.7728380998685)
284.5, (-190.69070861515323, 6.603511197132332, 304.4642006763035)
285.5, (-191.22085072052678, 5.427193623690846, 289.7477506203686)
286.5, (-178.4151054181671, 7.632909519318089, 302.98333421035625)
287.5, (-183.25433884439812, 6.498053558639377, 287.7524478336144)
288.5, (-178.35732985697177, 7.013923761695021, 289.31011871957804)
289.5, (-169.4665794831028, 7.543978044091171, 282.7183392781462)
290.5, (-177.579227957729, 6.159750993961766, 274.264960996531)
291.5, (-167.59663747647485, 7.621535338177457, 277.5706963888708)
292.5, (-157.87554133772778, 6.917751157246491, 262.4167024341382)
293.5, (-161.2852541414231, 8.014539033835902, 271.29564120309783)
294.5, (-163.52464716863813, 6.430723524690112, 262.36265875143124)
295.5, (-170.74162075167942, 6.272456779937189, 264.01634381978437)
296.5, (-150.88866282490815, 6.866262653764171, 253.42854439549518)
297.5, (-162.06417734084187, 6.192434387919923, 251.19690706804448)
298.5, (-150.3831552439546, 8.088835944448908, 253.90299989735485)
299.5, (-135.20202862716428, 8.714163839082335, 242.13638032322487)
300.5, (-142.14344414013613, 7.309545459449401, 240.30111465246242)
301.5, (-141.87267513148873, 7.083806923009034, 237.44815295776934)
302.5, (-150.32421428108842, 5.630703249175693, 231.17186774241418)
303.5, (-136.71125822333025, 8.178920072736883, 238.45667674504037)
304.5, (-133.2076043919481, 6.653629163495857, 224.15773911951857)
305.5, (-130.7380812862062, 8.439776242160754, 232.2542114635376)
306.5, (-132.56712266877784, 7.873485040470479, 226.80711963285646)
307.5, (-126.97677930133291, 8.275820410210716, 223.0049116637294)
308.5, (-139.25570164455254, 6.084057425169089, 220.78999535220814)
309.5, (-131.51678079067003, 6.656366683131344, 214.71348273165202)
310.5, (-129.97564359880818, 6.243751569832279, 212.74239373592536)
311.5, (-122.26520415369335, 7.912793406905485, 213.30432432931735)
312.5, (-115.898711592948, 7.968723724929373, 206.7806968005045)
313.5, (-113.28640383603732, 9.347995396109118, 209.7945212512028)
314.5, (-112.8899876579277, 8.592298250647199, 203.39077182778544)
315.5, (-124.93991976285855, 7.1915596339332595, 203.65063127986346)
316.5, (-110.22800405427444, 9.20726069567011, 202.00822759287394)
317.5, (-116.21511517722679, 8.27406483996782, 201.08106045258356)
318.5, (-110.22028790350713, 9.263564332144117, 200.88928462502886)
319.5, (-107.82300602012309, 9.685075813583106, 199.06603820409458)
320.5, (-103.66918408806161, 9.763063610331667, 194.4634879312821)
321.5, (-102.13402349594956, 10.71851635254121, 192.0910105526392)
322.5, (-101.81960627573493, 9.219103093785328, 186.0082149842954)
323.5, (-101.25893935835232, 8.725801407249051, 185.97645678229958)
324.5, (-104.74698168760297, 10.440352939015764, 189.6574978179628)
325.5, (-94.82877287933792, 9.175822248146952, 178.864367560807)
326.5, (-94.73179186036907, 8.425708956180655, 174.0624484082194)
327.5, (-98.03361218350295, 8.354390141269745, 176.0686479996771)
328.5, (-97.98011240623788, 8.457471509960577, 172.38621529625496)
329.5, (-92.72324003712906, 7.456605585423684, 166.2975733912991)
330.5, (-94.07976466603266, 8.324062468292063, 166.96363207081325)
331.5, (-92.04658486137352, 8.683070432432277, 167.53044475773737)
332.5, (-90.60089102590253, 8.046494127838438, 162.78490418420043)
333.5, (-86.22818658272665, 8.836054136612102, 159.43598091677842)
334.5, (-88.77002191434707, 8.111116205918346, 159.95148441738732)
335.5, (-87.79551818428355, 8.630995627642625, 158.05704465440866)
336.5, (-83.26990877796625, 10.562852638738486, 159.12381241439687)
337.5, (-86.97360524360145, 8.704936888354874, 156.97022151598625)
338.5, (-75.46331197897626, 12.99943829974296, 156.375243299563)
339.5, (-83.12485916416507, 9.662868849606035, 154.3221292221389)
340.5, (-76.30346880577733, 11.501525476118415, 151.50334171724444)
341.5, (-85.88910345752487, 7.476594082147103, 149.08667681459806)
342.5, (-78.5201310729496, 10.255294160200704, 149.2348782532555)
343.5, (-75.35684135008326, 9.29415135898817, 143.34888913869267)
344.5, (-80.57092625341659, 8.161153363135837, 145.49937005372138)
345.5, (-71.7718656909195, 8.720933523208556, 138.23459690575785)
346.5, (-73.04931161945578, 9.58509729168025, 142.31677808849446)
347.5, (-78.41549428058137, 7.330919736664472, 135.9649698965936)
348.5, (-75.078938036343, 7.87713097506624, 136.16065122161748)
349.5, (-73.6229104250001, 8.156393759178458, 134.82604391616255)
350.5, (-80.21339119922597, 5.832391765462517, 131.43407786202107)
351.5, (-71.45682983128764, 8.364452662311484, 133.37559376004685)
352.5, (-68.35506880901187, 7.250740591807676, 127.26500234184434)
353.5, (-69.39002048541825, 7.146641355532505, 126.8068698066728)
354.5, (-68.0685173765253, 8.360436655784058, 127.36618354290016)
355.5, (-65.06301356818733, 8.376786351996047, 123.670491452944)
356.5, (-67.1291294504346, 8.465909661798912, 125.46225910469387)
357.5, (-67.22850657583761, 7.512159719808052, 120.76776649865089)
358.5, (-58.884362106231904, 10.65563553017688, 122.89877247156817)
359.5, (-66.74187220128536, 6.8904065614852525, 119.47826622087233)
360.5, (-60.5730577333787, 10.419238687821732, 120.31439420181246)
361.5, (-63.03818419754532, 8.51083425249058, 118.97422497742546)
362.5, (-65.69260199305052, 6.5942518205652085, 114.14116126750599)
363.5, (-64.00718881033062, 7.599030034986343, 116.48077825628603)
364.5, (-58.756410148688836, 8.745042123680422, 112.90753912961056)
365.5, (-63.87277150320921, 7.031677633107444, 113.75001238395963)
366.5, (-57.83371644540854, 7.892475753057239, 110.38773602300832)
367.5, (-61.54229726531575, 8.325041810536982, 112.52681131015096)
368.5, (-59.39167357545583, 8.468694039382985, 110.59913739681704)
369.5, (-57.50787679335804, 8.85291761295688, 107.89635855866173)
370.5, (-58.035370734920825, 8.477103051543695, 107.6500787262144)
371.5, (-55.414590065102864, 9.043329608431282, 107.4298620662417)
372.5, (-54.48013294130522, 10.625295825599878, 108.47841760404583)
373.5, (-57.26442536167521, 8.110175191742233, 104.44171171901229)
374.5, (-51.636505505280525, 9.383486109996518, 101.74170572597018)
375.5, (-56.01811616405151, 9.530597236667163, 106.6180189618453)
376.5, (-55.19060303283818, 7.900202889079214, 101.21452586772098)
377.5, (-55.67257150845115, 7.829104290424242, 102.0215644771559)
378.5, (-49.914964716503924, 9.029297131302249, 100.00819679170435)
379.5, (-51.309279260468685, 8.681486395850207, 97.11294476816009)
380.5, (-50.24220826182665, 9.621917662128718, 97.7465908379024)
381.5, (-52.12484048264967, 7.874326023159139, 95.78382522537763)
382.5, (-50.358467807060066, 8.20896653058828, 95.8392753984711)
383.5, (-52.27384831924684, 9.424625082535773, 99.3061044486993)
384.5, (-49.30082092697609, 9.901816382316865, 96.43373013651775)
385.5, (-51.852964384281634, 8.944390019898927, 96.93353277443248)
386.5, (-44.99946873929982, 10.77049016608696, 93.11861367417964)
387.5, (-49.78420708936441, 8.590334062134358, 94.21312259749594)
388.5, (-49.68969064157793, 7.391290188580319, 90.75698879528085)
389.5, (-47.52754889553148, 9.212541237169457, 90.71413533705079)
390.5, (-47.020433233688735, 8.66788550749583, 91.0557236922631)
391.5, (-47.47878800205632, 7.723738631400693, 88.06120103959057)
392.5, (-49.130350763955754, 8.402002844149033, 91.48414767608911)
393.5, (-44.45745803960493, 10.60567116560555, 89.86460736366317)
394.5, (-46.574700515900176, 8.132959516983954, 88.30195662545108)
395.5, (-46.599709358215364, 10.122411329800139, 90.79811156888691)
396.5, (-47.20152226562279, 6.806173174731451, 85.32379084660889)
397.5, (-46.922109325962175, 8.23186209904509, 87.13024561603)
398.5, (-42.59911202904274, 8.563562800804878, 84.00266799891041)
399.5, (-42.373582683111984, 8.753704750367989, 84.16371103262487)
400.5, (-43.90029201707802, 7.638532477117499, 83.53036815538644)
401.5, (-45.692854793657766, 7.344447226130829, 83.83535086657407)
402.5, (-41.24417437248656, 10.077067849933371, 83.65440272711433)
403.5, (-45.17686386528992, 7.2759939280596875, 80.6014816030232)
404.5, (-43.90125991012308, 7.482974897528204, 81.08199055579914)
405.5, (-44.11013384082252, 8.301645143094348, 82.33697057720059)
406.5, (-43.99353653789812, 6.975660861596696, 79.50974899876564)
407.5, (-42.86882862567976, 8.832065785908217, 81.85057365371347)
408.5, (-42.74680574581748, 7.222396468694761, 78.68129951690497)
409.5, (-43.90528383935167, 8.241888905739518, 80.3854472443323)
410.5, (-41.905210758289584, 8.227720994136837, 78.75073649662914)
411.5, (-39.18375014043966, 10.20817212352275, 79.39353637907048)
412.5, (-42.52885968997869, 7.135360393050599, 77.28713341640464)
413.5, (-40.29438554664298, 8.61967212455462, 77.65362573470702)
414.5, (-42.391928662930425, 7.29498515152368, 76.83259872529429)
415.5, (-40.90043729246006, 7.981901916437556, 76.28950662110304)
416.5, (-42.21602099275393, 7.142375347455542, 75.93620348918782)
417.5, (-42.487637475925844, 7.712020055350942, 76.31534532580902)
418.5, (-42.244223541673115, 7.5343647218542475, 76.80344696317782)
419.5, (-38.555293372222046, 10.069060321834417, 76.654973229396)
420.5, (-42.120689498520335, 6.892203500344882, 75.11429987202453)
421.5, (-40.10235985955917, 7.593575179716423, 74.24382463801842)
