q, (a, b, c)
89.5, (-63055.636424903, 39.2832489508057, 106423.53646526438)
90.5, (-60062.070099322606, 44.77248534998046, 106734.5099261709)
91.5, (-61468.025112582, 47.60242233604092, 106392.32098173483)
92.5, (-51310.699117724806, 31.191774128101777, 91123.26925591264)
93.5, (-45508.67601952969, 24.663038875837643, 82385.88726471545)
94.5, (-48720.983976421136, 32.6614546400501, 86040.75755650822)
95.5, (-47313.27815550531, 29.150158155417067, 82167.74961369892)
96.5, (-52175.7577399447, 33.44251375837682, 86607.20374920433)
97.5, (-48334.58571794268, 37.236728283011225, 82511.47563071553)
98.5, (-43802.36073879525, 30.59595861521525, 77229.84598380895)
99.5, (-40703.47433361026, 24.244944710761317, 70002.5743487319)
100.5, (-39886.81800077243, 16.185626844414287, 67025.21086139501)
101.5, (-41035.54591770665, 18.260991937953374, 66106.27492871438)
102.5, (-37670.89102144583, 11.430413681274082, 59400.53290483277)
103.5, (-36570.40261344224, 14.280866666708299, 59263.943441052164)
104.5, (-36465.83037354751, 12.287129290632997, 56509.24714764581)
105.5, (-34952.06349806581, 14.45272987192774, 56666.483407035885)
106.5, (-34049.76919549942, 21.325282022582677, 59245.9931600364)
107.5, (-32715.913200992116, 18.216415697314172, 56624.77915424564)
108.5, (-32766.371260411608, 17.058704004642316, 55409.10238941465)
109.5, (-31207.212439585448, 26.4306666978064, 56784.57165886561)
110.5, (-29446.76983511278, 19.391422681996346, 51770.24608166524)
111.5, (-32078.893063757405, 29.21821429801358, 56949.64033833815)
112.5, (-30446.022933250835, 23.963746488423176, 53325.204410878694)
113.5, (-31138.79655304608, 37.268621021014894, 56390.467668615944)
114.5, (-28467.166645715508, 22.794249918179013, 49940.87281968799)
115.5, (-25592.902357080737, 20.127067035503465, 47188.369113623616)
116.5, (-26526.797050633482, 23.974597614204427, 47970.70936792326)
117.5, (-25878.647239571885, 26.30137186752545, 47257.85643775824)
118.5, (-27025.996517036587, 29.566190755066188, 47347.218271051024)
119.5, (-25143.843854222014, 25.898106770397238, 44740.62629574342)
120.5, (-25557.18894501522, 21.5034225177427, 43221.196186679976)
121.5, (-23623.723602414248, 19.229456292106814, 41026.0582960919)
122.5, (-23615.5834534473, 18.898402743762738, 39929.87029463974)
123.5, (-22563.695549850054, 24.57749993753059, 39635.18730816675)
124.5, (-23375.26341705836, 19.50460891748896, 38495.91072557766)
125.5, (-23312.128358704776, 28.6519704750875, 39881.24307431805)
126.5, (-21138.213838831067, 20.276020620783243, 36510.116256339534)
127.5, (-20821.568698755258, 25.94221534207767, 36679.41564193819)
128.5, (-21638.118735196447, 25.009045920184345, 36428.327096435576)
129.5, (-21338.95849000107, 32.90951427312299, 37045.9762732699)
130.5, (-21147.26896198511, 30.787086087508893, 36019.17550146648)
131.5, (-21216.594439473687, 34.13670759948163, 35948.986798595135)
132.5, (-18667.400239723516, 30.287920024507848, 32912.13362273859)
133.5, (-18708.938709720544, 32.995567164845696, 33209.127853475664)
134.5, (-19251.065282031323, 33.12943583119757, 33502.47841792639)
135.5, (-20511.500359929792, 32.78342835977098, 33597.555840060486)
136.5, (-19337.625501159822, 38.3585181833683, 32289.006718148517)
137.5, (-20042.242588448713, 42.85625546399616, 33174.908624426826)
138.5, (-18062.66565058196, 40.07114122313519, 31211.60321265366)
139.5, (-19945.976034971623, 45.70854682196955, 32988.38475791898)
140.5, (-18570.676811987487, 51.86070038488172, 31941.549602691302)
141.5, (-15659.969404243111, 42.01648294584875, 29006.482566528328)
142.5, (-23198.215899837218, 85.73116549773853, 36561.09976283425)
143.5, (-16225.14459263581, 44.72916934069624, 28659.792623992565)
144.5, (-16999.590849595985, 51.0935749425848, 28928.57832107852)
145.5, (-16502.16011751058, 55.888890469621394, 29082.793472880214)
146.5, (-16751.536901283765, 58.86478321154369, 28721.29531797449)
147.5, (-13422.140921039403, 46.55413676376682, 25067.255042955785)
148.5, (-12115.839074222864, 42.29069643101005, 23562.08071133022)
149.5, (-15200.73593505598, 51.020532002420346, 26324.126876434635)
150.5, (-13156.98959062981, 43.72387776605141, 23895.43002697736)
151.5, (-15315.564417188823, 72.8292142510133, 26595.472429407248)
152.5, (-14482.940412232445, 61.20243087548719, 25213.95588378766)
153.5, (-15025.66096303677, 81.32267355307272, 26005.852291240055)
154.5, (-13002.848376470272, 57.48893360294015, 23122.01971221261)
155.5, (-12283.223328327276, 53.29366070879372, 22549.27077437158)
156.5, (-12839.020957336368, 57.2486382026043, 22622.269595301066)
157.5, (-14994.2956796717, 72.10204427706255, 24690.41260548179)
158.5, (-18581.964930695307, 92.0064497827592, 28224.618072414087)
159.5, (-17131.484835024177, 84.86843692940097, 26547.210798930315)
160.5, (-18752.85880092581, 102.0418517412625, 28073.79460426306)
161.5, (-13413.592515496997, 65.51201639438327, 22115.12819752966)
162.5, (-16758.39451422469, 88.19223183900648, 25461.121623453175)
163.5, (-15248.122231313198, 81.00894217512806, 23378.004101127877)
164.5, (-15204.362273055678, 74.54337573054227, 23045.448460554177)
165.5, (-18316.467093528754, 107.60226958305488, 26213.352827688934)
166.5, (-13227.119322301953, 57.514225889998485, 20331.40735314899)
167.5, (-14746.846233643511, 68.81329885060767, 21867.406165872366)
168.5, (-16533.163987012296, 80.77584111799982, 23477.067036066353)
169.5, (-16949.02359387731, 80.14586922201813, 23608.953274413077)
170.5, (-17774.235425522296, 97.4778334292416, 24270.44641110187)
171.5, (-14429.825807752688, 65.6493496076505, 20564.05894725716)
172.5, (-14087.847216707674, 68.97350076294501, 20133.789077049572)
173.5, (-18198.88073348801, 94.96559277122269, 24059.867226364917)
174.5, (-17796.100123947555, 91.41086204984869, 23468.65987327158)
175.5, (-14584.798241213026, 73.74756014662317, 20181.429982214468)
176.5, (-17225.094926984897, 88.05288798687806, 22658.53387215672)
177.5, (-27222.13039955815, 153.74955127529043, 32623.25901733406)
178.5, (-18070.42366840659, 88.79174781851846, 22955.147371367573)
179.5, (-21897.698590014043, 111.23818458083495, 26673.60534705614)
180.5, (-19223.58586284317, 105.7143197489486, 24175.850065432238)
181.5, (-15005.540787384072, 83.9737665207903, 19763.183327231378)
182.5, (-14053.143198163029, 75.0188798993615, 18514.358561617548)
183.5, (-15019.700485563799, 90.34571958614247, 19462.05680064271)
184.5, (-14787.529919455505, 84.76639412471411, 19210.777616905147)
185.5, (-13256.904607337428, 84.10638552791885, 17731.696834290015)
186.5, (-42746.070398605356, 342.2046153715212, 47272.36499283627)
187.5, (-13520.702159394656, 90.65220594466135, 17828.15775865735)
188.5, (-18337.48473827957, 129.13945404097308, 22550.095068566294)
189.5, (-14651.873106955172, 96.06689755635749, 18648.42749873972)
190.5, (-20255.020365891745, 147.9544605687445, 24265.21914171799)
191.5, (-15973.371901753697, 136.73816462294928, 20005.689902534807)
192.5, (-14270.178276945224, 105.08273281713207, 18131.137097880397)
193.5, (-13139.66643998483, 113.50678909072799, 17093.34193263163)
194.5, (-15080.606313487353, 128.05113519641037, 18841.943239419405)
195.5, (-14122.737026508632, 116.28330329568956, 17751.538697693693)
196.5, (-19230.328368184513, 180.07887010876183, 22825.764861557036)
197.5, (-24671.87811979389, 248.5884152362856, 28317.319780478734)
198.5, (-14229.229291442, 124.28337061550258, 17638.107709818087)
199.5, (-13141.823969728059, 135.79287743575392, 16533.180811254202)
200.5, (-9951.446746488426, 97.30522797404848, 13307.740467960197)
201.5, (-10263.334655186645, 102.96232648614962, 13604.105066223625)
202.5, (-11543.320319922685, 124.89712783878005, 14863.540801234902)
203.5, (-11187.219842788678, 121.51804819008478, 14258.937300153493)
204.5, (-9955.568322234763, 110.40790494139578, 13013.013953676142)
205.5, (-10007.430898058592, 118.97446656076426, 13004.80000515163)
206.5, (-6740.09595175857, 83.17513278546602, 9727.727113390338)
207.5, (-8630.646341066655, 113.32212433968526, 11506.811006318905)
208.5, (-5876.33858778496, 78.21356583245027, 8752.809294162047)
209.5, (-6570.750652150883, 80.87849068681052, 9304.20803852503)
210.5, (-5909.058574264665, 68.12994096180593, 8581.160736234826)
211.5, (-5149.537944249052, 65.31397372979598, 7744.715057565115)
212.5, (-6106.958847867431, 88.21600523624538, 8679.385072894633)
213.5, (-5444.718275686573, 71.35071245627188, 7917.315571959667)
214.5, (-5707.03120304525, 86.68572150362805, 8174.205631570411)
215.5, (-5545.903239045356, 83.90382471310781, 7955.783091306963)
216.5, (-4063.926688564093, 60.28933598771203, 6342.356468800925)
217.5, (-4659.5392407536065, 64.72295477820201, 6880.254000989201)
218.5, (-4609.955063750314, 60.2082866099814, 6759.377279173405)
219.5, (-4299.931066631444, 64.68768412921938, 6456.887904625415)
220.5, (-4032.5034436704505, 64.8731424782682, 6129.45755239721)
221.5, (-4889.874249052825, 91.98415783331518, 7058.627893258614)
222.5, (-3781.297084138661, 59.26131174144584, 5781.306045596857)
223.5, (-3990.318864063931, 64.68879544852143, 5984.062420646884)
224.5, (-3657.1711194763184, 61.53833790948158, 5534.788186261484)
225.5, (-3532.3504046546127, 59.43262794211379, 5373.487090124813)
226.5, (-3141.0541204775604, 43.13917648028211, 4887.7075937459185)
227.5, (-3233.5702326434844, 47.92095387364588, 5001.647593762801)
228.5, (-3438.870985970012, 54.7969414516229, 5139.617246024764)
229.5, (-2522.8122846253896, 36.95870041741797, 4126.0031144166605)
230.5, (-3288.3691113143627, 60.53863906074036, 5013.684733678544)
231.5, (-2839.8457358596306, 50.524618633201854, 4490.55004224779)
232.5, (-2910.175597890297, 46.38743558956304, 4478.792542450643)
233.5, (-2798.8040504533296, 47.103592943058906, 4309.011660259367)
234.5, (-2435.6401908517964, 39.68142062988611, 3862.6880707703904)
235.5, (-2487.7271614468004, 45.8807009355331, 3945.1777636269167)
236.5, (-2788.272530692876, 51.88128181923487, 4217.002549189998)
237.5, (-2069.8809084944965, 37.6761981174431, 3406.900657227743)
238.5, (-2353.786344468873, 43.12312432082465, 3705.2331742435645)
239.5, (-2361.6719072252163, 54.404418224717716, 3702.90203191878)
240.5, (-2193.3860806300304, 46.46797276489038, 3511.819400037016)
241.5, (-2015.4305350966424, 40.53877878343553, 3249.802858289029)
242.5, (-1958.1420859884831, 44.585239131851786, 3224.6799910725076)
243.5, (-2170.5150506212767, 43.03387360350889, 3351.3645344895076)
244.5, (-2002.0315131479033, 48.96497982743968, 3208.7377333201334)
245.5, (-2191.470706247072, 51.91962024316509, 3367.7040241124323)
246.5, (-2072.256086961494, 49.050168066037024, 3175.9037500857107)
247.5, (-1787.4371287379124, 38.989861417568406, 2860.32151278318)
248.5, (-1809.5132040447827, 42.88780238776707, 2903.3866551972123)
249.5, (-1772.7828952170078, 35.22990298688326, 2761.3171437276246)
250.5, (-1752.9179446977025, 40.372427349164916, 2749.2050621396525)
251.5, (-1631.2756297673454, 42.103572489790274, 2610.5665851631366)
252.5, (-1805.2903279364643, 47.297377476986576, 2757.511106736238)
253.5, (-2013.0670087532021, 56.562922045419455, 2991.200309725075)
254.5, (-1683.5560738811525, 47.43405133080058, 2618.764345754568)
255.5, (-1589.987144255693, 43.136171881232315, 2491.333576120548)
256.5, (-1960.8705202121762, 64.0416988390692, 2897.9977805735666)
257.5, (-1654.5758272263436, 46.72736604972327, 2550.5374281833174)
258.5, (-1844.9362226931241, 57.461106346096166, 2716.5687551740184)
259.5, (-1508.440036085088, 47.141286528691964, 2337.077883411856)
260.5, (-1276.1807387135732, 39.549645423767764, 2102.2364815831515)
261.5, (-1476.9149681733425, 49.40469688997693, 2295.0510661220555)
262.5, (-1304.0201474445857, 35.401582065325776, 2060.999349374988)
263.5, (-1306.218897505285, 38.216092648864155, 2058.0325380225345)
264.5, (-1312.2023082652152, 38.71958627147337, 2061.048058519943)
265.5, (-1557.5874865824226, 52.893886377496464, 2305.3605174302693)
266.5, (-1393.9299492459484, 37.93902219658121, 2078.160654748567)
267.5, (-1215.049951936352, 39.974937582746286, 1918.5419985524552)
268.5, (-1307.137672676916, 41.79052383986487, 1975.9578239443492)
269.5, (-1308.9589579103317, 51.147343653707665, 2012.8113720215765)
270.5, (-1077.9189154485762, 32.77212116969147, 1704.1912997900645)
271.5, (-1151.5709957738502, 31.313678587432094, 1744.3740604023028)
272.5, (-1145.151261984558, 36.74651675866667, 1750.5358752897296)
273.5, (-1096.4738863919297, 32.81179699696756, 1687.1878098111495)
274.5, (-1227.4100093657464, 45.94179018002155, 1859.1846022383188)
275.5, (-1035.7792088473136, 38.4876284340627, 1636.3181179204598)
276.5, (-966.8136380742131, 34.60534478704512, 1543.1968695513185)
277.5, (-1033.6733017870836, 42.71637789119826, 1616.856455438256)
278.5, (-1024.4113739452282, 42.50891125598579, 1592.914795651781)
279.5, (-922.6062591520371, 33.18257622781593, 1470.9437841210759)
280.5, (-1042.1962511774755, 44.12087768302291, 1581.6537656950313)
281.5, (-1133.275008314367, 54.32710157236116, 1691.8046098906043)
282.5, (-945.1492334453428, 38.3901800373754, 1473.001918369248)
283.5, (-835.5012941779783, 33.67105951395284, 1339.4078009744926)
284.5, (-979.9378990378177, 42.791160452240554, 1483.6729631788278)
285.5, (-910.4634300833377, 43.934137004492236, 1414.4301883088501)
286.5, (-741.7561272643519, 33.972359605957095, 1249.2558691184145)
287.5, (-702.5193180085694, 30.462271037112284, 1193.0457505940983)
288.5, (-789.873210735402, 35.033656631936694, 1266.587625108535)
289.5, (-757.3567589313835, 36.00795828599433, 1233.1654650560856)
290.5, (-785.0778754646382, 34.42493709297306, 1235.098181222159)
291.5, (-803.5174285421873, 51.610130706442405, 1293.5367525539377)
292.5, (-728.9752749737735, 41.12825806478558, 1177.6547242955025)
293.5, (-638.7405597227386, 32.77464014044303, 1092.3267083866263)
294.5, (-674.576395330096, 32.7302583887, 1095.9396499871498)
295.5, (-666.1006177745219, 32.260739541155466, 1085.4515793053909)
296.5, (-764.4370902590612, 37.890364653234464, 1168.7954663626701)
297.5, (-623.43051105862, 33.35634277973729, 1025.9104187145626)
298.5, (-764.9201543497115, 47.763756684443116, 1186.428370598617)
299.5, (-675.4593269889332, 34.30409651367502, 1057.7953957419033)
300.5, (-663.4367412781327, 41.89449234114007, 1066.5472574922726)
301.5, (-607.9708122881797, 38.89763363151011, 1008.9869569022142)
302.5, (-595.1841953423819, 43.68365526511779, 988.4251852604059)
303.5, (-616.1057213897299, 42.984071175484466, 1013.1466700114689)
304.5, (-704.7004383346895, 53.0158878658304, 1093.0238561500953)
305.5, (-536.990829566385, 37.09976521226431, 917.1897043191675)
306.5, (-587.3131969250843, 39.99823596873561, 945.8892807468483)
307.5, (-522.4724095453381, 33.801948261589835, 871.647313730539)
308.5, (-616.288367247906, 46.808851560680395, 973.5329062577239)
309.5, (-530.678621343776, 39.39404550456325, 867.4523975359438)
310.5, (-505.0126335215309, 32.45910496434103, 834.9800802438812)
311.5, (-441.5745904626694, 27.575277001895184, 765.6005346131136)
312.5, (-610.8787002948691, 53.61434317413158, 961.0199894434626)
313.5, (-469.6604962179614, 36.9888401874847, 797.9016000162273)
314.5, (-488.01772322985903, 43.580489582117984, 816.5549352471569)
315.5, (-445.3749288756371, 37.079688211278565, 763.8808568549645)
316.5, (-549.757839949339, 52.109273436296114, 873.0369713113931)
317.5, (-444.9407512990156, 30.356894743201586, 741.1996310316388)
318.5, (-497.85446608292455, 39.92338018729731, 796.0470407114572)
319.5, (-436.34130558120734, 35.24594521354007, 730.0721232849772)
320.5, (-459.9575420249598, 42.82167866800762, 752.715997748648)
321.5, (-417.38460721204314, 34.49235308363768, 699.5616555726253)
322.5, (-487.7619387860496, 45.14825582975179, 777.6199058159481)
323.5, (-434.06669991577513, 41.30984557369811, 711.6476772197872)
324.5, (-466.2354444128474, 47.854533284798364, 746.0303298233856)
325.5, (-402.06748319574626, 35.970311383328145, 669.4276065916914)
326.5, (-338.3116091127642, 33.07252883552116, 602.4853132040593)
327.5, (-332.9166055036458, 26.634788556324125, 582.1678302405235)
328.5, (-341.5260535850108, 34.107864919424635, 601.534162517685)
329.5, (-322.71860593585427, 22.281314985024324, 560.2062632913784)
330.5, (-301.5369182888809, 24.87884499572011, 541.285803365037)
331.5, (-310.4407087941509, 33.08539344557489, 559.2717279118239)
332.5, (-315.97695300383094, 27.724596845710302, 549.2933194139794)
333.5, (-315.90510670775313, 28.239026079455186, 537.1534930804484)
334.5, (-349.64695309607123, 42.247980431855545, 586.2765044000381)
335.5, (-300.2429534687583, 31.566114016573223, 533.5655782650106)
336.5, (-362.2080368949729, 47.57211290697115, 598.5127479998355)
337.5, (-324.535318395791, 29.763914646569802, 538.5143458521749)
338.5, (-347.3635411875299, 40.57785779116409, 573.296006222374)
339.5, (-331.13106601538334, 39.973867788848075, 552.9455024441748)
340.5, (-296.1846116146809, 34.78811298135492, 516.088773849355)
341.5, (-262.2609482952361, 31.798563256631155, 485.4117283888672)
342.5, (-260.6551598246212, 36.811443438117024, 483.1882440793073)
343.5, (-253.12310069972807, 34.561091946059854, 472.0399402859068)
344.5, (-268.8607473815599, 33.80722409737022, 474.0744151210732)
345.5, (-241.3167812039305, 29.420409939546573, 441.75335991699416)
346.5, (-249.03912765269553, 33.99229275367733, 462.00982817531445)
347.5, (-256.3314136869922, 39.73703664489631, 458.0353974692583)
348.5, (-227.33174245128015, 21.568631159228286, 410.049148590484)
349.5, (-230.48953703714523, 30.370057080419716, 429.5381394476336)
350.5, (-207.91393624318516, 30.01606922557736, 403.20900626713484)
351.5, (-219.64984142973304, 38.83274055399536, 427.0040598561349)
352.5, (-281.2336090078411, 57.965987818394495, 481.9379248220517)
353.5, (-227.65818876431297, 34.69531973844908, 418.44743400511595)
354.5, (-219.36599352882476, 33.679067717945316, 408.1233952442281)
355.5, (-193.12265477265456, 24.57721488375863, 361.2886772021718)
356.5, (-220.19085912879694, 37.98850131625729, 407.82961392903)
357.5, (-217.16505368560323, 42.03549727287598, 400.31959884034285)
358.5, (-230.4176801211563, 31.223573614928473, 401.4438587513302)
359.5, (-226.76167240175184, 46.66097234161823, 413.69426435199074)
360.5, (-257.12009245385997, 47.886833778073246, 431.33303891157294)
361.5, (-196.5409046333319, 33.217406459132455, 372.35515996124326)
362.5, (-173.28315394635558, 28.442438137742357, 338.83662955411285)
363.5, (-203.94758315616096, 42.14366265292171, 381.60071868013443)
364.5, (-216.79954364057937, 49.18791584204972, 393.2809367744248)
365.5, (-217.84343334345147, 56.06474276586636, 393.0060734070247)
366.5, (-207.55202396051467, 38.73098467914239, 371.7739614884677)
367.5, (-181.9340849283403, 36.36902214878054, 348.47746742178435)
368.5, (-176.8651336894211, 34.724327357532474, 336.830043261605)
369.5, (-177.3211359733628, 40.28764057963847, 338.5837642313376)
370.5, (-172.3158206323377, 36.84941222657039, 334.80687243134776)
371.5, (-170.05039500943477, 32.61386539314618, 323.1739485444819)
372.5, (-154.00514332403498, 21.372705948521038, 296.4933156758396)
373.5, (-163.71069056790876, 36.72528618070441, 320.1624605221374)
374.5, (-166.11587271485635, 31.310551838786733, 312.2621649916561)
375.5, (-157.04172150273084, 35.45664513445515, 308.5026127987662)
376.5, (-158.50524970000242, 35.71814870561973, 303.8644403312707)
377.5, (-149.45129035860938, 38.98694637089389, 300.0587150523087)
378.5, (-174.0932988030727, 34.11110557431872, 315.5138932004875)
379.5, (-180.48248953802093, 47.67749367061791, 325.86896013417663)
380.5, (-183.07635177883566, 49.75983315528168, 333.25443147716595)
381.5, (-178.86926392285034, 58.574930354799044, 326.65544229209104)
382.5, (-168.36090192875278, 41.797362494153404, 308.26135031003207)
383.5, (-140.91774832252418, 32.13932651789907, 277.5089658903358)
384.5, (-147.24676231014848, 34.672748563381596, 281.37279747958127)
385.5, (-162.17079923739726, 38.32927640746231, 293.4339269311999)
386.5, (-133.749481617728, 33.49577305911093, 264.58548335857034)
387.5, (-150.49719637940092, 45.34908788916178, 287.3712509896969)
388.5, (-132.76401764316682, 31.383630530055946, 264.69386545132045)
389.5, (-143.2512115444875, 47.15502954470803, 278.0920576198768)
390.5, (-142.49464239307417, 36.37612783445726, 271.03556067489285)
391.5, (-156.28886564164722, 46.78510215433977, 286.9917239731978)
392.5, (-147.47420102474516, 42.402470626604746, 276.1661899510254)
393.5, (-148.56813594146456, 50.21906166744134, 276.0455375509141)
394.5, (-134.78435776143274, 32.44588257793859, 254.5342570568776)
395.5, (-126.3104923967547, 32.76970785593782, 248.44407663779936)
396.5, (-125.7126045015633, 38.40701363090416, 248.3370329180866)
397.5, (-173.45832041613238, 74.44031251321424, 302.6170421148131)
398.5, (-137.9570618239435, 56.54073895185918, 264.1190378611547)
399.5, (-119.42093569789216, 36.85997311337203, 243.79517525147088)
400.5, (-144.50984995378914, 55.01744433086726, 270.1352457850424)
401.5, (-133.71294880888345, 50.58031902994635, 253.72102078603612)
402.5, (-159.16903569731113, 68.77461610909855, 284.7668380237489)
403.5, (-113.87396967387002, 38.4062544080558, 227.83143762490243)
404.5, (-116.21112754482479, 44.704852704679524, 233.7725773253361)
405.5, (-108.63197633762009, 37.65180476743109, 224.16631673061977)
406.5, (-141.38873464393814, 77.1436831943138, 262.66934151102635)
407.5, (-126.0295533889233, 52.603343951284906, 240.7973527540497)
408.5, (-106.29529084601624, 36.990046476914046, 215.04777790504556)
409.5, (-116.27196723405204, 50.17981099693956, 230.91469098655259)
410.5, (-125.36981755202174, 57.87739926179654, 237.75116560810525)
411.5, (-167.9601963354958, 88.64907922094892, 282.5559754909687)
412.5, (-114.84136051734477, 45.48504801575965, 223.06446020572355)
413.5, (-150.8330965855563, 73.4892501392956, 261.03547602140395)
414.5, (-116.85597980221053, 46.422732635576246, 224.12645060464035)
415.5, (-172.47515796559009, 108.20871983346579, 284.5005132360637)
416.5, (-90.05671075094453, 26.29682980524083, 191.14894261270405)
417.5, (-134.14262281699953, 64.6003893003076, 241.71700846950236)
418.5, (-121.37121851420926, 54.698459733306265, 226.6438150477429)
419.5, (-105.58976146275299, 56.371200219292426, 212.01112199065545)
420.5, (-100.42133716538946, 40.51038697813244, 201.31545896612081)
