q, (a, b, c)
416.5, (-29.11288575822936, 3.519549321755773, 66.9020526406073)
417.5, (-29.073325831398886, 3.699473167547257, 66.5287072353753)
418.5, (-27.148531530824208, 3.718455366501194, 66.42306682951018)
419.5, (-27.39906771272488, 3.6417891970494445, 65.3099577640187)
420.5, (-27.59307487742643, 3.5909095875693002, 65.36384939323054)
421.5, (-28.34945753288734, 3.1670392663077362, 64.81237912116931)
422.5, (-27.97311183612313, 3.001302812155005, 63.92117928641245)
423.5, (-28.899338654689753, 3.3553995249465176, 64.72264687256256)
424.5, (-26.753524625748128, 3.577997934900398, 63.61487023541147)
425.5, (-25.324275344750177, 3.35712116043154, 62.43300597630807)
426.5, (-27.174744760583458, 3.6751559405673477, 63.34665298153935)
427.5, (-25.63904409488877, 3.603527774422352, 62.5604094338432)
428.5, (-26.978630081093783, 3.267037488720499, 62.013197583113794)
429.5, (-27.746040872247722, 3.27219837831645, 62.91837354030697)
430.5, (-28.011141225534463, 3.450148331330726, 62.56418607171738)
431.5, (-26.881435315760577, 3.544312707522624, 62.657817713657714)
432.5, (-24.314684047031104, 3.640797363712402, 60.29974916418089)
433.5, (-26.22721861718729, 3.611779084815169, 62.33304239560483)
434.5, (-24.808092366478807, 3.626861852853255, 60.17251144220904)
435.5, (-26.720339741035065, 3.269349490871858, 61.13396472886475)
436.5, (-24.808812330270293, 3.708224726090514, 60.29601144636523)
437.5, (-24.907053954764006, 3.6708462200594836, 60.35961136268726)
438.5, (-24.868615999650846, 3.8594055119829465, 60.75943602106172)
439.5, (-24.96875403765633, 3.597359940257889, 59.44771093072818)
440.5, (-25.308210941709905, 3.398934751678184, 59.67533333718181)
441.5, (-23.728471460199554, 3.6244156918103374, 58.78225950209582)
442.5, (-26.12866030833724, 3.7425735669047584, 60.088170194386805)
443.5, (-24.319364217040647, 3.913121234827229, 59.91285098166935)
444.5, (-24.9534569606082, 3.3533852294141213, 58.10072507166276)
445.5, (-25.246256727616704, 3.3467292921227476, 58.92105087617856)
446.5, (-24.574686727839385, 3.6309855180599215, 58.04599259153185)
447.5, (-24.805263811316266, 3.6976938991135593, 58.34449819016405)
448.5, (-25.05910556998029, 3.4452159529769313, 58.852474658236545)
449.5, (-23.442416088474356, 3.484184311454502, 55.920593853265046)
450.5, (-23.972887824611725, 3.585776713713989, 57.608382990996446)
451.5, (-24.25792983610171, 3.676178131712096, 57.57221157528848)
452.5, (-23.833107801266756, 3.831618907258286, 57.359174643790766)
453.5, (-23.96334120011482, 3.3116564777349122, 56.2910690389334)
454.5, (-24.145943582066888, 3.789250676069516, 56.8549167761594)
455.5, (-22.82832470338706, 4.072453960521218, 57.666015467228014)
456.5, (-24.51315355256948, 3.4103791946714397, 55.914985197112195)
457.5, (-24.207370337764296, 3.4378799886598697, 55.612654868274035)
458.5, (-24.212597709960686, 3.579581716291976, 55.86863047325915)
459.5, (-23.853706563283552, 3.761694373526282, 56.037394285938866)
460.5, (-24.948960692169464, 3.663670371825751, 56.875794593554495)
461.5, (-22.577991454921076, 3.5177171952191086, 54.715677781539384)
462.5, (-23.231719439208558, 3.2825201418056382, 54.77968012212335)
463.5, (-23.088437003286934, 3.770341327559047, 54.82788850187355)
464.5, (-23.202587813800967, 3.429135686711361, 54.04656235946578)
465.5, (-23.12311015020109, 3.6140738338075487, 54.32787358435259)
466.5, (-22.11237256507635, 3.855980704900348, 53.57059220537046)
467.5, (-23.24801150133544, 3.294378952673994, 54.58397170392649)
468.5, (-21.65167594384325, 3.8886277374888305, 54.397120842940986)
469.5, (-22.88558501334307, 3.6530107454360334, 54.64035189693977)
470.5, (-21.179754034047882, 3.7305076044095173, 53.34863249684898)
471.5, (-22.22060784992628, 3.602387685529062, 53.771741154183935)
472.5, (-23.505971160978717, 3.2436562976843266, 54.60139387998748)
473.5, (-23.003719187760638, 3.461156844636768, 53.19173133942053)
474.5, (-20.29271103175122, 4.43831159263367, 52.5781568699715)
475.5, (-21.26205338548622, 3.4942519593135795, 52.830137092614606)
476.5, (-21.85407008164689, 3.7131586670783205, 52.52750756105262)
477.5, (-22.330461522449937, 3.6041868044507375, 53.40985319153422)
478.5, (-21.081950351839293, 3.5470143958436924, 51.7005338269314)
479.5, (-22.55873245887912, 3.6290933643885865, 52.389577563190294)
480.5, (-22.482430054631404, 3.30970416930986, 51.96288301977687)
481.5, (-21.89089921367401, 3.6236884325775205, 52.38370362161686)
482.5, (-22.325927863564075, 3.0980918242075677, 51.35500995521379)
483.5, (-21.978951103152983, 3.6552049239080295, 51.64546259154089)
484.5, (-21.708152586941793, 3.5483341131767205, 51.66953459235143)
485.5, (-20.146636254542887, 3.7363577080713086, 50.71254746434626)
486.5, (-21.283900369725572, 3.8920712888306523, 51.8597906368646)
487.5, (-20.619190688101373, 3.435954773516954, 49.938233630111334)
488.5, (-21.041907606571332, 3.958897720880143, 50.30755119230627)
489.5, (-21.36930173945796, 3.7123022000001233, 50.970255309668644)
490.5, (-21.620680304426234, 3.5684903601934437, 50.25171547583553)
491.5, (-20.939464678495597, 3.753428175306693, 49.70839298440201)
492.5, (-20.801317084811306, 3.8105737549360934, 49.70785699358821)
493.5, (-21.210233063974144, 3.519619044924131, 49.84148872008095)
494.5, (-20.335747758602377, 3.469673748033607, 49.164196529639526)
495.5, (-19.58485562379309, 3.8652498696501576, 48.996705918786745)
496.5, (-21.053317789973267, 3.844497568285807, 50.2009109383406)
497.5, (-20.57411256849457, 3.723769246267502, 48.575298418887954)
498.5, (-21.59061409442948, 3.3960364713274047, 49.398817166956775)
499.5, (-18.144692145129962, 3.6282425520529333, 47.89195506281428)
