(1 1129.9895),(2 1296.8423),(3 1301.0929),(4 1513.565),(5 1335.479),(6 1460.8828),(7 1456.255),(8 1505.6907),(9 1468.9764),(10 1561.1115),(11 1555.0612),(12 1334.3503),(13 1360.5065),(14 1679.8789),(15 1680.2299),(16 1438.1229),(17 1533.2262),(18 1545.3093),(19 1551.9651),(20 1621.3901),(21 1444.1199),(22 1542.54),(23 1541.8496),(24 1374.2856),(25 1434.003),(26 1576.69),(27 1574.1678),(28 1310.3617),(29 1615.393),(30 1610.7709),(31 1609.5924),(32 1476.2931),(33 1694.3706),(34 1544.7135),(35 1540.6284),(36 1721.7151),(37 1762.2521),(38 1310.0131),(39 1312.1051),(40 1663.393),(41 1507.5045),(42 1519.6648),(43 1520.3292),(44 1344.9796),(45 1530.9445),(46 1535.9589),
(1 1159.0322),(2 1304.4467),(3 1310.7101),(4 1523.0035),(5 1343.8176),(6 1444.6665),(7 1441.874),(8 1511.7826),(9 1481.8055),(10 1348.4501),(11 1344.9161),(12 1191.1772),(13 1400.0564),(14 1553.3351),(15 1550.4792),(16 1400.2078),(17 1433.9529),(18 1379.3682),(19 1385.5902),(20 1515.8813),(21 1431.176),(22 1471.8718),(23 1473.4482),(24 1386.0165),(25 1250.9089),(26 1405.2747),(27 1403.0807),(28 1280.4094),(29 1503.6255),(30 1550.5203),(31 1557.6167),(32 1470.6083),(33 1619.3553),(34 1593.3484),(35 1594.2094),(36 1677.1893),(37 1713.6211),(38 1261.3473),(39 1260.0544),(40 1532.1527),(41 1322.6351),(42 1465.1876),(43 1461.2563),(44 1440.3813),(45 1581.371),(46 1583.6029),
(1 1289.2406),(2 1403.4867),(3 1415.3368),(4 1630.3555),(5 1327.3481),(6 1571.3519),(7 1571.3121),(8 1715.5088),(9 1515.0048),(10 1435.7345),(11 1431.5104),(12 1345.2462),(13 1687.512),(14 1628.6934),(15 1631.7693),(16 1549.3671),(17 1333.0562),(18 1483.5215),(19 1479.5543),(20 1534.7235),(21 1216.0626),(22 1328.617),(23 1334.2437),(24 1389.5907),(25 1391.3959),(26 1517.401),(27 1517.0275),(28 1475.0723),(29 1672.5211),(30 1373.3301),(31 1378.3098),(32 1429.2515),(33 1720.0555),(34 1572.912),(35 1572.626),(36 1708.2166),(37 1571.5829),(38 1592.3251),(39 1592.776),(40 1603.2877),(41 1537.3751),(42 1675.5907),(43 1676.9053),(44 1559.4711),(45 1606.5084),(46 1611.3352),
(1 1188.0684),(2 1266.3668),(3 1268.0563),(4 1535.9374),(5 1220.7565),(6 1318.4479),(7 1312.9058),(8 1210.8898),(9 1410.2374),(10 1300.8651),(11 1300.36),(12 1109.7582),(13 1283.9365),(14 1351.4746),(15 1359.4546),(16 1342.2307),(17 1253.2596),(18 1215.9747),(19 1216.297),(20 1373.5585),(21 1163.4918),(22 1434.837),(23 1436.4061),(24 1108.2233),(25 1283.5437),(26 1418.4994),(27 1415.936),(28 1203.1393),(29 1362.3854),(30 1394.6345),(31 1395.5598),(32 1472.8777),(33 1442.808),(34 1546.8773),(35 1546.121),(36 1637.8486),(37 1561.7523),(38 1235.1157),(39 1235.8534),(40 1466.4144),(41 1340.0658),(42 1368.7056),(43 1368.999),(44 1343.0494),(45 1485.9397),(46 1489.4578),
(1 1129.3427),(2 1417.5632),(3 1429.5569),(4 1524.1799),(5 1150.6002),(6 1241.9625),(7 1240.3966),(8 1400.8422),(9 1408.1877),(10 1373.9268),(11 1376.2671),(12 1177.8994),(13 1260.4587),(14 1419.686),(15 1419.4962),(16 1323.115),(17 1256.6547),(18 1325.8047),(19 1318.447),(20 1323.1804),(21 1154.6515),(22 1331.0903),(23 1329.5342),(24 1204.491),(25 1148.4193),(26 1447.3029),(27 1451.7429),(28 1437.3591),(29 1549.7561),(30 1401.9597),(31 1397.6819),(32 1339.075),(33 1591.2972),(34 1398.1566),(35 1398.0223),(36 1571.2097),(37 1395.122),(38 1164.292),(39 1166.4147),(40 1364.1398),(41 1291.447),(42 1444.5883),(43 1451.2568),(44 1395.4465),(45 1367.0869),(46 1370.0417),
(1 1024.2859),(2 1193.6804),(3 1200.4929),(4 1427.6554),(5 1160.2067),(6 1289.3325),(7 1288.7052),(8 1369.3145),(9 1502.0942),(10 1454.6162),(11 1454.9108),(12 1113.4703),(13 1238.824),(14 1412.4257),(15 1416.0702),(16 1218.1575),(17 1175.3597),(18 1404.5844),(19 1400.7397),(20 1371.0048),(21 1232.5251),(22 1446.9154),(23 1438.922),(24 1304.2075),(25 1286.7444),(26 1445.8156),(27 1448.5479),(28 1317.0221),(29 1446.1858),(30 1522.418),(31 1518.2089),(32 1393.4686),(33 1583.9553),(34 1526.6865),(35 1524.9553),(36 1578.1104),(37 1496.5522),(38 1161.2222),(39 1157.085),(40 1487.5637),(41 1367.8827),(42 1357.02),(43 1359.6874),(44 1592.7592),(45 1428.2891),(46 1440.5112),
(1 1062.1317),(2 1175.8428),(3 1185.9854),(4 1452.7499),(5 1277.7382),(6 1386.4733),(7 1387.113),(8 1462.089),(9 1445.9849),(10 1461.445),(11 1469.9232),(12 1249.455),(13 1303.2961),(14 1371.4515),(15 1368.2706),(16 1297.1873),(17 1314.2218),(18 1496.6825),(19 1492.134),(20 1508.1393),(21 1254.212),(22 1311.4475),(23 1308.6881),(24 1309.8441),(25 1142.3127),(26 1494.776),(27 1496.2837),(28 1242.5492),(29 1407.239),(30 1441.3905),(31 1434.633),(32 1379.1853),(33 1704.3649),(34 1578.1006),(35 1575.2273),(36 1598.082),(37 1473.2274),(38 1266.3589),(39 1262.8845),(40 1532.8885),(41 1364.2839),(42 1392.7517),(43 1400.0652),(44 1452.5121),(45 1477.342),(46 1479.2738),
(1 1027.8328),(2 1268.0087),(3 1273.0364),(4 1515.3556),(5 1096.3688),(6 1300.8754),(7 1308.7078),(8 1485.7351),(9 1510.8468),(10 1350.4022),(11 1350.6942),(12 1141.84),(13 1287.3455),(14 1489.9932),(15 1488.8688),(16 1282.5521),(17 1316.6438),(18 1342.6824),(19 1339.0043),(20 1396.9465),(21 1169.4679),(22 1374.2372),(23 1368.2037),(24 1340.3661),(25 1179.9229),(26 1367.2711),(27 1366.8251),(28 1232.6476),(29 1668.8682),(30 1350.3567),(31 1344.7197),(32 1354.0337),(33 1437.996),(34 1543.9656),(35 1537.4313),(36 1551.463),(37 1420.6415),(38 1228.9772),(39 1222.8851),(40 1412.3428),(41 1401.8569),(42 1391.1066),(43 1397.3639),(44 1373.5922),(45 1322.3137),(46 1327.2881),
(1 997.1672),(2 1164.6447),(3 1170.3915),(4 1406.1082),(5 1209.0238),(6 1345.9506),(7 1339.4447),(8 1383.5995),(9 1335.0502),(10 1324.4374),(11 1327.1086),(12 1238.7881),(13 1111.5916),(14 1346.4304),(15 1345.071),(16 1223.0127),(17 1161.9657),(18 1207.682),(19 1207.459),(20 1406.0597),(21 1154.5261),(22 1405.5145),(23 1403.5272),(24 1103.3866),(25 1126.8812),(26 1260.9683),(27 1264.3337),(28 1164.607),(29 1437.0032),(30 1460.9199),(31 1456.1752),(32 1257.1078),(33 1485.7797),(34 1339.8037),(35 1332.3682),(36 1519.3108),(37 1496.2386),(38 1133.6857),(39 1130.0851),(40 1374.1387),(41 1205.7521),(42 1292.1111),(43 1290.0907),(44 1362.6217),(45 1344.541),(46 1347.0697),
(1 1082.2996),(2 1300.34),(3 1296.6237),(4 1524.9237),(5 1205.814),(6 1360.9789),(7 1359.2808),(8 1339.4447),(9 1270.1064),(10 1330.5012),(11 1334.9475),(12 1167.347),(13 1390.3055),(14 1457.5103),(15 1458.0535),(16 1412.6227),(17 1368.7003),(18 1436.5522),(19 1434.5565),(20 1548.5128),(21 1306.1947),(22 1480.7228),(23 1474.5972),(24 1179.4973),(25 1344.6625),(26 1460.7361),(27 1464.4307),(28 1195.8931),(29 1320.0498),(30 1382.1447),(31 1380.4293),(32 1524.4016),(33 1765.3591),(34 1566.9625),(35 1562.5911),(36 1693.6627),(37 1524.144),(38 1222.6781),(39 1222.3317),(40 1454.8475),(41 1369.3398),(42 1627.0416),(43 1626.5033),(44 1443.102),(45 1491.2123),(46 1492.8905),
(1 1085.0929),(2 1203.7819),(3 1203.0494),(4 1356.5194),(5 1163.3247),(6 1258.2955),(7 1254.4048),(8 1315.9727),(9 1312.5544),(10 1396.5576),(11 1396.8988),(12 1224.5289),(13 1193.1648),(14 1407.2502),(15 1411.4102),(16 1294.5005),(17 1343.9482),(18 1385.5884),(19 1388.9761),(20 1412.5695),(21 1238.8732),(22 1517.7476),(23 1510.5038),(24 1046.5469),(25 1187.3938),(26 1299.559),(27 1300.8182),(28 1035.5298),(29 1415.294),(30 1340.0505),(31 1340.7476),(32 1303.1138),(33 1400.0702),(34 1473.1224),(35 1473.4878),(36 1445.2236),(37 1522.1943),(38 1217.176),(39 1214.8776),(40 1335.7266),(41 1249.3833),(42 1448.2474),(43 1444.1014),(44 1380.8074),(45 1338.3118),(46 1332.5837),
(1 1153.9197),(2 1317.8741),(3 1312.1442),(4 1507.4716),(5 1206.8119),(6 1311.1016),(7 1307.1954),(8 1291.2302),(9 1347.0614),(10 1343.2699),(11 1345.3872),(12 1122.3197),(13 1224.2721),(14 1561.5502),(15 1561.2323),(16 1204.6088),(17 1273.9893),(18 1298.906),(19 1302.0391),(20 1447.6299),(21 1293.2626),(22 1515.7858),(23 1503.7427),(24 1254.4371),(25 1157.2461),(26 1408.5626),(27 1407.0278),(28 1018.6881),(29 1370.3181),(30 1326.0452),(31 1325.5898),(32 1356.1858),(33 1480.5206),(34 1454.2931),(35 1456.7985),(36 1512.8572),(37 1440.4065),(38 1150.2183),(39 1144.9932),(40 1363.3993),(41 1257.7211),(42 1558.1968),(43 1553.6713),(44 1353.1698),(45 1417.2711),(46 1402.4755),
(1 1051.9199),(2 1171.4332),(3 1165.7535),(4 1448.9905),(5 1149.3984),(6 1370.1277),(7 1369.5282),(8 1293.2054),(9 1324.4827),(10 1422.3196),(11 1418.502),(12 1168.0891),(13 1197.301),(14 1533.6017),(15 1530.7389),(16 1108.931),(17 1268.7651),(18 1296.9464),(19 1288.9683),(20 1392.2568),(21 1147.1107),(22 1437.4573),(23 1425.417),(24 1091.5111),(25 1014.5997),(26 1271.906),(27 1270.1173),(28 974.1602),(29 1383.6836),(30 1338.6631),(31 1334.0956),(32 1332.4268),(33 1407.9556),(34 1410.1268),(35 1407.9879),(36 1564.5513),(37 1436.4369),(38 979.0721),(39 976.60394),(40 1451.0762),(41 1132.2328),(42 1433.7195),(43 1432.8213),(44 1285.2904),(45 1384.7832),(46 1380.6327),
(1 961.41425),(2 1223.9937),(3 1214.9543),(4 1364.6456),(5 1046.265),(6 1343.5166),(7 1338.7095),(8 1228.8978),(9 1291.648),(10 1266.9498),(11 1268.483),(12 1110.1359),(13 1122.3495),(14 1369.3484),(15 1366.1205),(16 1138.0654),(17 1307.6259),(18 1142.768),(19 1138.7795),(20 1394.6643),(21 989.6382),(22 1441.4834),(23 1427.5679),(24 1165.3346),(25 1076.3301),(26 1249.2672),(27 1247.4376),(28 976.94464),(29 1467.5437),(30 1304.1671),(31 1307.2579),(32 1308.7766),(33 1495.4509),(34 1178.9691),(35 1180.0284),(36 1388.5571),(37 1460.8301),(38 963.7634),(39 961.7478),(40 1408.4089),(41 1120.0874),(42 1411.1997),(43 1409.2878),(44 1285.0792),(45 1346.2328),(46 1346.0048),
(1 960.9224),(2 1253.4895),(3 1252.6459),(4 1450.6011),(5 1190.8429),(6 1172.1127),(7 1169.8394),(8 1196.1521),(9 1183.895),(10 1263.0791),(11 1266.2922),(12 1081.0306),(13 1080.221),(14 1362.1735),(15 1359.8564),(16 1150.9904),(17 1165.8271),(18 1192.2821),(19 1184.7872),(20 1395.2175),(21 1148.6111),(22 1472.7662),(23 1461.6376),(24 1131.2766),(25 1252.2461),(26 1304.3033),(27 1302.6749),(28 1043.7948),(29 1373.982),(30 1279.6238),(31 1274.5385),(32 1225.4147),(33 1568.1157),(34 1262.0168),(35 1261.0024),(36 1310.9868),(37 1419.9282),(38 950.88885),(39 948.1294),(40 1427.443),(41 1156.9893),(42 1471.9072),(43 1472.4434),(44 1288.082),(45 1371.0435),(46 1364.2274),
(1 979.1516),(2 1152.7905),(3 1150.8811),(4 1289.383),(5 1098.2402),(6 1191.6007),(7 1189.2678),(8 1202.5082),(9 1195.5857),(10 1159.8353),(11 1158.3254),(12 1001.6447),(13 1090.3323),(14 1271.8402),(15 1272.26),(16 1041.6898),(17 1118.8933),(18 1039.0612),(19 1041.1084),(20 1225.8109),(21 991.6107),(22 1275.7561),(23 1266.0044),(24 1013.9287),(25 1085.064),(26 1234.067),(27 1233.2828),(28 951.768),(29 1248.7557),(30 1230.2651),(31 1225.6007),(32 1074.9403),(33 1292.9839),(34 1181.4513),(35 1183.7852),(36 1454.4707),(37 1378.7974),(38 1051.179),(39 1049.5929),(40 1245.6154),(41 1108.3015),(42 1250.4979),(43 1248.751),(44 1131.0162),(45 1294.6343),(46 1288.3248),
(1 981.094),(2 1207.7661),(3 1203.036),(4 1347.5061),(5 1176.738),(6 1293.7772),(7 1291.8766),(8 1230.9001),(9 1250.2731),(10 1225.3885),(11 1226.6187),(12 1013.2724),(13 1091.9972),(14 1312.7432),(15 1315.731),(16 1186.7036),(17 1108.8389),(18 1141.6512),(19 1142.9481),(20 1204.3134),(21 1092.9468),(22 1261.2593),(23 1254.7297),(24 1090.2301),(25 1084.2778),(26 1191.4957),(27 1190.4222),(28 1127.6064),(29 1315.1033),(30 1132.676),(31 1130.678),(32 1266.7385),(33 1286.6356),(34 1143.542),(35 1145.1554),(36 1451.3782),(37 1347.735),(38 1122.0245),(39 1120.6917),(40 1243.4362),(41 1280.2491),(42 1149.8134),(43 1148.4679),(44 1214.17),(45 1423.35),(46 1417.7798),
(1 822.6766),(2 1127.0828),(3 1124.4756),(4 1188.0223),(5 1101.2887),(6 1056.7976),(7 1048.433),(8 1109.1193),(9 1294.2334),(10 1000.4471),(11 1002.88416),(12 957.1938),(13 1026.3555),(14 1224.0402),(15 1222.6697),(16 1076.8575),(17 1143.418),(18 1122.3567),(19 1123.8499),(20 1159.0962),(21 1013.0297),(22 1124.7275),(23 1122.6354),(24 957.1764),(25 897.4336),(26 1070.3953),(27 1071.4393),(28 986.79724),(29 1282.085),(30 1181.1906),(31 1179.4609),(32 1223.9352),(33 1280.7167),(34 1186.1211),(35 1189.2218),(36 1305.1115),(37 1134.812),(38 996.88416),(39 995.10205),(40 1130.6682),(41 1075.2716),(42 1218.5793),(43 1218.8374),(44 1138.3488),(45 1016.1261),(46 1020.0842),
(1 913.45056),(2 1049.3004),(3 1051.5496),(4 1192.5249),(5 1039.118),(6 1090.0433),(7 1088.6377),(8 1078.89),(9 1051.3424),(10 1000.1443),(11 999.2061),(12 841.5237),(13 1024.9249),(14 1168.5712),(15 1169.222),(16 1144.8203),(17 1137.1656),(18 1001.6273),(19 994.4001),(20 1068.1934),(21 958.7349),(22 1087.1567),(23 1086.7518),(24 1051.1086),(25 1115.579),(26 1135.4244),(27 1136.4574),(28 1013.52625),(29 1184.111),(30 1177.5973),(31 1171.1243),(32 1137.712),(33 1206.9553),(34 1214.452),(35 1206.927),(36 1263.4067),(37 1147.0084),(38 1001.7922),(39 998.72864),(40 1158.481),(41 1170.9913),(42 1207.3048),(43 1204.6787),(44 1102.0464),(45 1174.9304),(46 1173.5933),
(1 783.67596),(2 969.43024),(3 971.1758),(4 1076.8387),(5 963.6216),(6 988.0624),(7 987.6271),(8 1025.5502),(9 1066.3082),(10 974.1506),(11 976.71106),(12 815.57983),(13 1058.9332),(14 1100.9968),(15 1100.4933),(16 1061.4727),(17 1005.64813),(18 1005.3788),(19 999.9733),(20 1165.4613),(21 1015.65717),(22 1079.867),(23 1082.2189),(24 935.75696),(25 988.19556),(26 1119.2783),(27 1117.1846),(28 1064.2213),(29 1235.9745),(30 1030.244),(31 1026.9458),(32 1073.5612),(33 1140.4811),(34 1183.4385),(35 1180.5054),(36 1130.6874),(37 1070.0706),(38 1004.11804),(39 1003.093),(40 919.2296),(41 1084.9076),(42 1091.2738),(43 1090.5266),(44 1098.8362),(45 1078.2804),(46 1078.0189),
(1 820.349),(2 1038.0428),(3 1037.0544),(4 1078.4468),(5 994.7416),(6 1047.697),(7 1046.0585),(8 1059.622),(9 1086.8419),(10 1038.3501),(11 1042.6462),(12 969.255),(13 983.62146),(14 1153.7369),(15 1152.3165),(16 1101.9838),(17 1039.5029),(18 972.1709),(19 968.0607),(20 972.88214),(21 926.06177),(22 1111.3372),(23 1109.1918),(24 977.3254),(25 969.2483),(26 1016.90063),(27 1016.78827),(28 850.8354),(29 1143.3829),(30 978.72363),(31 971.5261),(32 1019.28955),(33 1142.0117),(34 1107.9083),(35 1105.0718),(36 1184.4683),(37 1090.5994),(38 941.9052),(39 939.79254),(40 1017.01044),(41 1041.0077),(42 1005.051),(43 1003.7994),(44 985.5393),(45 1050.5371),(46 1039.7515),
(1 872.6202),(2 1067.8918),(3 1064.1893),(4 1099.7689),(5 846.0961),(6 1104.6178),(7 1102.8136),(8 1064.249),(9 1098.2437),(10 1029.4457),(11 1029.848),(12 845.3673),(13 1069.1273),(14 1084.26),(15 1084.9594),(16 891.157),(17 967.6249),(18 1010.7083),(19 1005.25757),(20 1074.0392),(21 980.29553),(22 1103.1593),(23 1101.9071),(24 968.98413),(25 869.32336),(26 1013.0441),(27 1013.07745),(28 1031.9264),(29 1173.6285),(30 1033.4436),(31 1029.2859),(32 978.6555),(33 1144.5527),(34 1087.5376),(35 1086.8846),(36 1175.2936),(37 1172.1738),(38 982.6963),(39 982.9322),(40 1058.1871),(41 1025.9985),(42 1053.6865),(43 1055.0531),(44 1066.7612),(45 1051.6764),(46 1047.5056),
(1 887.90344),(2 987.7434),(3 985.7756),(4 1077.4056),(5 962.5645),(6 957.76984),(7 956.7313),(8 1059.6195),(9 1145.5148),(10 1077.677),(11 1075.4044),(12 966.22314),(13 965.8775),(14 1100.7896),(15 1100.3127),(16 1070.7788),(17 947.9261),(18 1045.9089),(19 1040.5713),(20 1055.3756),(21 1000.9344),(22 1180.1035),(23 1179.846),(24 1016.47284),(25 888.96136),(26 1084.8335),(27 1082.5546),(28 1090.3964),(29 1314.1),(30 1053.4995),(31 1049.832),(32 1109.6614),(33 1186.2316),(34 1197.4),(35 1189.8336),(36 1167.516),(37 1214.902),(38 1035.3839),(39 1033.072),(40 1094.7775),(41 1054.9999),(42 1196.1139),(43 1195.3206),(44 1156.1604),(45 1122.3271),(46 1118.349),
(1 793.2756),(2 969.8631),(3 967.4219),(4 1027.6702),(5 896.3907),(6 1033.9163),(7 1032.5122),(8 972.74115),(9 1123.2567),(10 1079.4885),(11 1071.5999),(12 874.80646),(13 939.7031),(14 1049.5177),(15 1047.2328),(16 920.75165),(17 925.5584),(18 921.9477),(19 916.2183),(20 942.81885),(21 893.0081),(22 1120.8369),(23 1123.9099),(24 865.7827),(25 901.5641),(26 982.2372),(27 979.2945),(28 855.9343),(29 1040.7231),(30 1057.6147),(31 1050.9547),(32 995.48224),(33 1106.6993),(34 1026.1563),(35 1023.2734),(36 990.24164),(37 1068.1154),(38 848.94586),(39 848.6904),(40 1116.4182),(41 908.67426),(42 1049.7072),(43 1048.2135),(44 960.5468),(45 1075.972),(46 1072.1847),
(1 727.2412),(2 907.09784),(3 901.4499),(4 995.8766),(5 901.3065),(6 960.485),(7 958.40515),(8 947.20593),(9 1014.9448),(10 972.0186),(11 968.6915),(12 788.32434),(13 1015.5948),(14 1114.1742),(15 1112.9069),(16 1023.57733),(17 929.4897),(18 934.29486),(19 932.0754),(20 1041.8877),(21 950.2297),(22 1009.7286),(23 1010.63763),(24 841.4661),(25 855.2769),(26 939.00104),(27 939.7147),(28 850.8155),(29 1085.6556),(30 1112.5999),(31 1108.3934),(32 1085.9119),(33 1091.1354),(34 1032.5363),(35 1030.7335),(36 1103.1328),(37 1153.2434),(38 943.529),(39 943.65735),(40 917.4992),(41 920.25635),(42 915.7562),(43 919.286),(44 893.96423),(45 1019.351),(46 1012.70917),
(1 758.93445),(2 977.9777),(3 978.4891),(4 1082.5979),(5 890.65533),(6 960.1873),(7 954.8759),(8 1077.8318),(9 1003.2008),(10 990.90137),(11 988.1174),(12 937.6584),(13 933.0017),(14 1071.1212),(15 1070.0894),(16 938.04486),(17 901.6912),(18 941.35583),(19 943.3464),(20 1033.5233),(21 863.80426),(22 1070.6871),(23 1067.6981),(24 917.0038),(25 838.8866),(26 1023.3676),(27 1021.46796),(28 844.65027),(29 1080.8049),(30 1065.7578),(31 1058.1162),(32 1077.8595),(33 1160.7363),(34 1042.3807),(35 1041.0967),(36 1076.402),(37 1190.3855),(38 934.16504),(39 934.77655),(40 1086.6658),(41 926.1377),(42 1013.7109),(43 1012.8868),(44 923.56287),(45 1042.2274),(46 1040.3037),
(1 728.52576),(2 931.4022),(3 929.7934),(4 1013.3976),(5 799.38574),(6 911.00836),(7 912.80273),(8 944.25055),(9 985.87775),(10 983.72626),(11 976.5916),(12 806.8991),(13 797.04535),(14 1046.9253),(15 1046.957),(16 886.3645),(17 879.0836),(18 922.8814),(19 917.4408),(20 903.7856),(21 775.0117),(22 944.9729),(23 944.12366),(24 875.6926),(25 825.33276),(26 932.8301),(27 930.7368),(28 680.35443),(29 914.1009),(30 911.3207),(31 904.30316),(32 864.5108),(33 1003.89716),(34 966.9506),(35 967.3469),(36 993.7607),(37 978.2654),(38 841.22107),(39 842.0193),(40 914.3746),(41 871.9702),(42 940.1342),(43 938.7469),(44 833.4279),(45 976.8345),(46 983.4854),
(1 715.2106),(2 866.83026),(3 863.2694),(4 894.7412),(5 772.9997),(6 843.04456),(7 841.9328),(8 898.99835),(9 972.7288),(10 885.6761),(11 876.8709),(12 749.8732),(13 825.70056),(14 950.14996),(15 949.19104),(16 920.7893),(17 876.90027),(18 973.2632),(19 964.4273),(20 999.9293),(21 909.6029),(22 946.5982),(23 944.36664),(24 868.44244),(25 830.8038),(26 869.2426),(27 867.8198),(28 869.2153),(29 1015.3489),(30 861.81744),(31 853.69464),(32 952.39795),(33 1028.2213),(34 958.06775),(35 955.5414),(36 1111.8275),(37 1056.4816),(38 850.5433),(39 850.205),(40 892.71173),(41 882.2667),(42 925.3556),(43 926.8441),(44 875.6479),(45 924.04126),(46 930.7233),
(1 710.96594),(2 798.9686),(3 795.3944),(4 891.2614),(5 779.08466),(6 795.107),(7 791.4954),(8 920.8691),(9 916.1618),(10 833.69006),(11 834.3946),(12 777.9138),(13 855.3563),(14 882.8076),(15 881.0541),(16 865.7579),(17 838.3829),(18 810.4296),(19 810.21014),(20 863.38135),(21 829.6625),(22 871.96625),(23 871.17914),(24 810.41925),(25 774.8312),(26 864.10455),(27 865.68835),(28 728.2518),(29 1023.17224),(30 910.4888),(31 909.93317),(32 793.8849),(33 1003.645),(34 937.9804),(35 936.02875),(36 990.2436),(37 936.1947),(38 713.77563),(39 712.95734),(40 874.6245),(41 768.8917),(42 905.83856),(43 903.7668),(44 766.6603),(45 891.39703),(46 893.9552),
(1 730.2275),(2 857.4463),(3 859.799),(4 885.4429),(5 847.6915),(6 926.03656),(7 923.45624),(8 898.40857),(9 840.10486),(10 764.2239),(11 764.7261),(12 676.9739),(13 820.99054),(14 917.6727),(15 914.1082),(16 865.3632),(17 945.8664),(18 843.1423),(19 844.0667),(20 898.55414),(21 752.5824),(22 916.875),(23 918.2995),(24 760.15454),(25 806.7159),(26 799.632),(27 798.7254),(28 699.54065),(29 869.4853),(30 848.8252),(31 845.1693),(32 847.79565),(33 973.43097),(34 967.7401),(35 966.59576),(36 1031.3817),(37 957.8185),(38 754.6657),(39 752.49567),(40 873.1827),(41 867.92236),(42 891.23303),(43 889.8977),(44 787.27136),(45 829.77673),(46 829.70294),
(1 742.9961),(2 814.32043),(3 819.6717),(4 886.91595),(5 841.7951),(6 927.25476),(7 923.8892),(8 929.61993),(9 853.3165),(10 923.0075),(11 921.4092),(12 761.3505),(13 845.41425),(14 907.4973),(15 906.806),(16 874.1537),(17 873.0906),(18 831.5967),(19 832.7621),(20 906.95123),(21 749.7357),(22 943.35864),(23 943.51044),(24 852.9639),(25 825.9142),(26 850.5093),(27 850.1239),(28 817.4572),(29 944.52423),(30 888.7937),(31 886.9124),(32 914.1066),(33 1005.3689),(34 926.5455),(35 925.93805),(36 1021.4856),(37 898.4899),(38 871.2147),(39 872.1422),(40 868.88605),(41 833.04004),(42 849.7866),(43 849.11),(44 830.26385),(45 880.6142),(46 882.6846),
(1 663.3751),(2 757.3995),(3 761.84827),(4 832.9737),(5 811.59155),(6 791.2579),(7 788.51404),(8 845.2671),(9 869.9172),(10 815.2392),(11 817.1605),(12 659.61993),(13 774.06256),(14 851.5545),(15 850.91876),(16 768.23096),(17 779.56635),(18 782.18506),(19 783.6538),(20 773.20276),(21 714.6846),(22 807.06696),(23 807.55493),(24 717.0405),(25 766.1171),(26 742.4495),(27 742.9706),(28 652.25525),(29 898.7491),(30 804.4971),(31 805.6517),(32 833.5508),(33 887.45087),(34 856.1435),(35 856.00684),(36 912.85944),(37 834.9628),(38 749.31464),(39 748.87463),(40 762.53906),(41 772.0869),(42 842.13745),(43 842.65173),(44 815.87115),(45 850.8433),(46 854.2704),
(1 669.22986),(2 758.8264),(3 759.3075),(4 802.4721),(5 743.30444),(6 758.0914),(7 758.8719),(8 826.8068),(9 771.50793),(10 741.16925),(11 741.1771),(12 678.26434),(13 667.7013),(14 843.1478),(15 845.8535),(16 715.90173),(17 675.27826),(18 708.00226),(19 711.1147),(20 746.6475),(21 683.99615),(22 791.6739),(23 796.347),(24 730.414),(25 698.5997),(26 707.91846),(27 708.2634),(28 670.38934),(29 836.86145),(30 759.0125),(31 759.75055),(32 830.4087),(33 886.0167),(34 883.3747),(35 880.3558),(36 809.0411),(37 790.1531),(38 689.5692),(39 689.3588),(40 749.90967),(41 782.79065),(42 828.4163),(43 828.43195),(44 682.61035),(45 751.44025),(46 747.1012),
(1 602.53687),(2 707.3503),(3 710.3138),(4 752.67004),(5 741.35345),(6 731.1062),(7 732.0211),(8 811.74994),(9 679.6716),(10 722.7509),(11 723.2424),(12 682.46295),(13 696.8246),(14 762.66455),(15 760.26105),(16 719.6667),(17 756.71594),(18 664.3368),(19 660.3838),(20 832.5527),(21 608.8767),(22 749.341),(23 753.74146),(24 723.72375),(25 620.15045),(26 676.47534),(27 677.716),(28 703.9558),(29 812.8583),(30 773.8136),(31 772.4665),(32 750.07684),(33 804.82623),(34 810.86206),(35 806.6764),(36 817.5095),(37 778.92),(38 761.59924),(39 759.6658),(40 737.0443),(41 751.5374),(42 756.7126),(43 752.56165),(44 699.9778),(45 776.4657),(46 786.1076),
(1 555.8542),(2 651.4538),(3 651.99316),(4 784.1637),(5 638.4424),(6 758.7305),(7 754.02216),(8 688.0788),(9 740.4117),(10 750.6257),(11 749.77234),(12 735.3698),(13 679.01355),(14 775.1973),(15 775.34375),(16 754.356),(17 729.905),(18 680.9987),(19 680.74316),(20 797.49),(21 704.7311),(22 728.4802),(23 729.2892),(24 684.601),(25 708.5371),(26 669.5499),(27 668.48157),(28 711.8438),(29 797.0807),(30 695.9095),(31 696.15906),(32 745.08575),(33 878.9271),(34 798.04254),(35 796.2856),(36 911.72455),(37 793.112),(38 723.3027),(39 722.45154),(40 771.287),(41 755.5201),(42 770.74976),(43 771.6956),(44 739.7251),(45 764.8216),(46 764.0506),
