1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,153.5,154.5,155.5,156.5,157.5,158.5,159.5,160.5,161.5,162.5,163.5,164.5,165.5,166.5,167.5,168.5,169.5,170.5,171.5,172.5,173.5,174.5,175.5,176.5,177.5,178.5,179.5,180.5,181.5,182.5,183.5,184.5,185.5,186.5,187.5,188.5,189.5,190.5,191.5,192.5,193.5,194.5,195.5,196.5,197.5,198.5,199.5,200.5,201.5,202.5,203.5,204.5,205.5,206.5,207.5,208.5,209.5,210.5,211.5,212.5,213.5,214.5,215.5,216.5,217.5,218.5,219.5,220.5,221.5,222.5,223.5,224.5,225.5,226.5,227.5,228.5,229.5,230.5,231.5,232.5,233.5,234.5,235.5,236.5,237.5,238.5,239.5,240.5,241.5,242.5,243.5,244.5,245.5,246.5,247.5,248.5,249.5,250.5,251.5,252.5,253.5,254.5,255.5,256.5,257.5,258.5,259.5,260.5,261.5,262.5,263.5,264.5,265.5,266.5,267.5,268.5,269.5,270.5,271.5,272.5,273.5,274.5,275.5,276.5,277.5,278.5,279.5,280.5,281.5,282.5,283.5,284.5,285.5,286.5,287.5,288.5,289.5,290.5,291.5,292.5,293.5,294.5,295.5,296.5,297.5,298.5,299.5,300.5,301.5,302.5,303.5,304.5,305.5,306.5,307.5,308.5,309.5,310.5,311.5,312.5,313.5,314.5,315.5,316.5,317.5,318.5,319.5,320.5,321.5,322.5,323.5,324.5,325.5,326.5,327.5,328.5,329.5,330.5,331.5,332.5,333.5,334.5,335.5,336.5,337.5,338.5,339.5,340.5,341.5,342.5,343.5,344.5,345.5,346.5,347.5,348.5,349.5,350.5,351.5,352.5,353.5,354.5,355.5,356.5,357.5,358.5,359.5,360.5,361.5,362.5,363.5,364.5,365.5,366.5,367.5,368.5,369.5,370.5,371.5,372.5,373.5,374.5,375.5,376.5,377.5,378.5,379.5,380.5,381.5,382.5,383.5,384.5,385.5,386.5,387.5,388.5,389.5,390.5,391.5,392.5,393.5,394.5,395.5,396.5,397.5,398.5,399.5,400.5,401.5,402.5,403.5,404.5,405.5,406.5,407.5,408.5,409.5,410.5,411.5,412.5,413.5,414.5,415.5,416.5,417.5,418.5,419.5,420.5,421.5,422.5,423.5,424.5,425.5,426.5,427.5,428.5,429.5,430.5,431.5,432.5,433.5,434.5,435.5,436.5,437.5,438.5,439.5,440.5,441.5,442.5,443.5,444.5,445.5,446.5,447.5,448.5,449.5,450.5,451.5,452.5,453.5,454.5,455.5,456.5,457.5,458.5,459.5,460.5,461.5,462.5,463.5,464.5,465.5,466.5,467.5,468.5,469.5,470.5,471.5,472.5,473.5,474.5,475.5,476.5,477.5,478.5,479.5,480.5,481.5,482.5,483.5,484.5,485.5,486.5,487.5,488.5,489.5,490.5,491.5,492.5,493.5,494.5,495.5,496.5,497.5,498.5,499.5,500.5,501.5,502.5,503.5,504.5,505.5,506.5,507.5,508.5,509.5,510.5,511.5,
(1 91.195274),(2 91.018845),(3 319.87576),(4 289.2158),(5 319.20834),(6 318.64307),(7 423.01767),(8 334.4095),(9 327.38803),(10 327.35696),(11 332.5845),(12 461.76065),(13 523.1143),(14 523.74634),(15 639.8673),(16 919.17346),(17 885.3003),(18 884.7401),(19 1175.2274),(20 1372.0327),(21 1427.1621),(22 1425.9288),(23 1591.7859),(24 1835.6908),(25 2083.7732),(26 2083.1802),(27 2000.6016),(28 2105.0366),(29 2391.0022),(30 2391.1504),(31 2419.6116),(32 2479.7825),(33 2402.3845),(34 2403.8196),(35 2289.5781),(36 2313.471),(37 2338.6975),(38 2340.0317),(39 2515.0752),(40 2389.0906),(41 2353.617),(42 2353.8691),(43 2556.1667),(44 2556.7207),(45 2557.452),
(1 108.73986),(2 108.77954),(3 235.59235),(4 385.53775),(5 409.28397),(6 408.67993),(7 413.74774),(8 584.2124),(9 673.59314),(10 673.5133),(11 643.9527),(12 860.3735),(13 819.1679),(14 818.94653),(15 880.3349),(16 851.5727),(17 1106.9996),(18 1107.6671),(19 1315.842),(20 1257.8412),(21 1187.1323),(22 1186.248),(23 1320.47),(24 1529.045),(25 1254.5923),(26 1254.0015),(27 1201.8081),(28 1427.4263),(29 1554.7289),(30 1554.5543),(31 1443.3876),(32 1470.8832),(33 1477.0148),(34 1476.5745),(35 1214.4818),(36 1326.2218),(37 1441.106),(38 1441.2543),(39 1252.1405),(40 1269.7633),(41 1277.9713),(42 1278.5638),(43 1223.6233),(44 1224.0958),(45 1223.9194),
(1 86.012886),(2 85.6602),(3 246.24548),(4 343.94348),(5 366.03253),(6 365.98682),(7 386.51474),(8 536.3269),(9 631.5188),(10 631.94666),(11 645.35223),(12 887.4777),(13 940.78125),(14 940.964),(15 911.7616),(16 947.0037),(17 1000.6063),(18 1001.0454),(19 1019.0297),(20 1304.9352),(21 1327.9216),(22 1327.703),(23 1384.8442),(24 1158.9515),(25 1115.5048),(26 1116.7726),(27 1150.152),(28 1176.0769),(29 1300.8138),(30 1301.1063),(31 1329.507),(32 1311.3213),(33 1348.2258),(34 1349.0728),(35 1084.6404),(36 936.8408),(37 1047.0778),(38 1047.8617),(39 1131.1506),(40 1338.1108),(41 1359.0458),(42 1358.7898),(43 1252.4026),(44 1251.3241),(45 1251.1724),
(1 41.534447),(2 41.48984),(3 141.80873),(4 267.4886),(5 305.4833),(6 305.4272),(7 302.05844),(8 548.01965),(9 558.39484),(10 558.3444),(11 497.72318),(12 763.3167),(13 777.56055),(14 777.25653),(15 788.76044),(16 813.5115),(17 825.3003),(18 824.7316),(19 844.3731),(20 793.91205),(21 880.6575),(22 880.5547),(23 1037.364),(24 1076.1469),(25 1063.1512),(26 1062.8716),(27 922.28143),(28 829.0749),(29 803.29144),(30 803.32587),(31 882.3379),(32 781.3082),(33 887.174),(34 886.6486),(35 981.03015),(36 989.379),(37 937.16907),(38 937.20984),(39 985.9762),(40 858.0564),(41 837.52765),(42 838.2735),(43 923.58875),(44 923.68054),(45 923.46063),
(1 37.682384),(2 37.634598),(3 166.6086),(4 263.56653),(5 302.19363),(6 302.2724),(7 314.3238),(8 466.24054),(9 602.6831),(10 602.8086),(11 565.413),(12 665.0897),(13 633.848),(14 635.1289),(15 701.55164),(16 701.6297),(17 647.09174),(18 647.68506),(19 675.3744),(20 754.3334),(21 864.8251),(22 865.8101),(23 976.3267),(24 1009.3729),(25 898.69836),(26 898.85223),(27 938.7591),(28 846.56995),(29 812.7514),(30 812.7425),(31 817.6847),(32 729.97455),(33 855.5491),(34 856.14813),(35 935.7263),(36 930.80035),(37 851.15814),(38 851.92896),(39 784.2778),(40 807.2777),(41 733.67584),(42 734.1885),(43 727.89026),(44 728.22327),(45 728.179),
(1 39.167088),(2 38.8942),(3 111.66428),(4 211.78922),(5 247.5222),(6 247.99454),(7 350.37854),(8 358.37192),(9 472.0856),(10 471.99142),(11 586.6604),(12 654.52423),(13 646.4597),(14 646.22174),(15 707.70935),(16 776.3917),(17 732.5129),(18 731.87),(19 877.5897),(20 790.3734),(21 911.1763),(22 911.62067),(23 936.5105),(24 1040.4006),(25 971.8873),(26 971.69257),(27 989.5768),(28 898.13446),(29 1024.1835),(30 1023.766),(31 1006.9508),(32 939.1003),(33 1107.9926),(34 1108.2588),(35 1017.8951),(36 1058.608),(37 989.2185),(38 989.2964),(39 1001.84106),(40 926.9259),(41 912.8882),(42 913.74634),(43 1046.6274),(44 1048.0502),(45 1047.5724),
(1 47.91351),(2 47.96188),(3 164.88466),(4 234.31963),(5 245.18103),(6 245.27032),(7 312.5896),(8 376.55713),(9 414.92953),(10 414.70737),(11 474.43176),(12 625.1854),(13 581.2245),(14 581.4278),(15 654.17035),(16 665.0185),(17 717.6723),(18 717.05597),(19 724.3621),(20 699.8004),(21 797.02563),(22 797.2921),(23 826.98395),(24 718.88763),(25 683.4389),(26 683.14777),(27 737.45245),(28 696.17505),(29 747.5746),(30 746.9725),(31 695.6169),(32 662.80084),(33 670.12787),(34 669.6838),(35 696.6101),(36 729.74805),(37 721.39685),(38 722.0851),(39 748.7026),(40 727.39453),(41 699.1008),(42 698.9481),(43 743.1123),(44 743.3808),(45 743.4846),
(1 42.029247),(2 41.89163),(3 120.042336),(4 213.74698),(5 240.48143),(6 240.84668),(7 306.65338),(8 368.84885),(9 389.4819),(10 389.99048),(11 457.74786),(12 593.4946),(13 572.80835),(14 572.7821),(15 610.4852),(16 667.30133),(17 746.4782),(18 746.752),(19 668.522),(20 656.6687),(21 690.51105),(22 690.6836),(23 701.0007),(24 773.98376),(25 746.675),(26 747.2498),(27 693.17645),(28 600.9566),(29 591.2083),(30 591.79755),(31 630.93726),(32 785.2069),(33 804.68695),(34 804.8407),(35 836.08),(36 873.90125),(37 822.91504),(38 822.2474),(39 777.90314),(40 815.57965),(41 836.1637),(42 835.6883),(43 854.8473),(44 853.1882),(45 854.2235),
(1 48.68022),(2 48.640602),(3 151.58148),(4 231.75089),(5 285.5179),(6 285.6133),(7 372.23987),(8 367.29865),(9 353.81558),(10 353.9066),(11 394.9096),(12 428.06027),(13 506.83926),(14 506.9774),(15 568.4367),(16 580.6167),(17 600.6642),(18 601.40234),(19 633.8839),(20 584.15247),(21 655.7151),(22 655.84827),(23 723.2399),(24 665.08466),(25 661.80255),(26 661.731),(27 655.489),(28 496.344),(29 590.5025),(30 590.11584),(31 623.7854),(32 611.5193),(33 663.8121),(34 664.4941),(35 631.77405),(36 576.83234),(37 626.0988),(38 626.9226),(39 602.8637),(40 556.61554),(41 660.9733),(42 660.95844),(43 680.7381),(44 681.5003),(45 681.5772),
(1 44.99954),(2 44.957996),(3 118.44982),(4 194.87361),(5 227.41005),(6 227.803),(7 237.64578),(8 247.97922),(9 273.53073),(10 273.78357),(11 362.52686),(12 397.39175),(13 442.42523),(14 442.4701),(15 414.8324),(16 538.60406),(17 560.86664),(18 561.30084),(19 540.2014),(20 575.94183),(21 481.81027),(22 481.37128),(23 513.61456),(24 488.8883),(25 468.49545),(26 468.3079),(27 504.12967),(28 545.68195),(29 537.9959),(30 538.1535),(31 532.4448),(32 568.24677),(33 519.2875),(34 518.98456),(35 553.5343),(36 609.65796),(37 572.3095),(38 572.0265),(39 631.55536),(40 590.39545),(41 555.73236),(42 555.72064),(43 560.90204),(44 561.8131),(45 561.7178),
(1 46.46793),(2 46.22488),(3 140.82921),(4 194.07805),(5 254.42946),(6 254.56003),(7 238.65819),(8 333.2353),(9 296.02704),(10 296.31998),(11 339.70215),(12 403.296),(13 407.73358),(14 407.63898),(15 454.62668),(16 492.61795),(17 487.14142),(18 486.97977),(19 526.178),(20 545.38794),(21 568.6767),(22 568.35065),(23 541.9199),(24 578.22144),(25 509.92596),(26 510.24234),(27 579.4026),(28 528.42786),(29 486.56335),(30 486.5101),(31 566.9379),(32 613.6908),(33 574.7523),(34 574.3067),(35 573.601),(36 584.3945),(37 590.3887),(38 589.7797),(39 585.6524),(40 549.24506),(41 595.9486),(42 594.8536),(43 564.2401),(44 563.8011),(45 563.701),
(1 36.93299),(2 36.865814),(3 106.95941),(4 173.2275),(5 226.93535),(6 227.53833),(7 288.13132),(8 347.36353),(9 359.704),(10 359.6421),(11 344.69827),(12 372.90768),(13 438.127),(14 437.90335),(15 472.6734),(16 400.39908),(17 434.225),(18 434.22244),(19 535.0991),(20 458.38144),(21 449.2956),(22 449.0976),(23 486.71695),(24 502.23843),(25 503.87277),(26 503.52066),(27 525.71893),(28 519.44275),(29 488.80807),(30 488.5216),(31 460.06418),(32 545.7629),(33 511.63168),(34 511.55475),(35 477.37607),(36 442.35327),(37 493.49908),(38 493.57123),(39 550.9782),(40 498.41098),(41 465.84952),(42 466.05878),(43 489.68665),(44 489.5526),(45 490.11203),
(1 34.946655),(2 34.834106),(3 79.73763),(4 143.38608),(5 169.37965),(6 169.24976),(7 202.4746),(8 229.04608),(9 264.02618),(10 264.32898),(11 258.3212),(12 326.08844),(13 364.0129),(14 364.13742),(15 438.12848),(16 438.6473),(17 420.62714),(18 420.66428),(19 460.4048),(20 394.4986),(21 396.54364),(22 396.91257),(23 407.73438),(24 458.06625),(25 485.84137),(26 485.58218),(27 497.24646),(28 483.84772),(29 488.89255),(30 488.45984),(31 501.142),(32 441.10394),(33 472.718),(34 472.58438),(35 439.1344),(36 460.49152),(37 468.51553),(38 468.23557),(39 487.76028),(40 497.7957),(41 496.0789),(42 495.93637),(43 481.64313),(44 481.44962),(45 481.55508),
(1 43.64873),(2 43.448254),(3 101.45705),(4 170.32173),(5 248.48676),(6 248.63454),(7 256.25558),(8 308.92328),(9 280.6586),(10 280.77966),(11 305.92953),(12 327.5963),(13 294.6015),(14 294.96017),(15 366.96283),(16 370.19022),(17 387.01215),(18 386.74817),(19 404.37863),(20 462.27374),(21 488.64816),(22 487.96985),(23 481.88898),(24 510.70813),(25 482.97305),(26 483.43356),(27 465.3967),(28 478.08102),(29 447.2151),(30 446.6953),(31 468.8227),(32 481.92422),(33 507.8414),(34 507.7873),(35 502.10107),(36 501.99075),(37 457.52548),(38 457.1692),(39 461.11325),(40 453.75897),(41 484.7344),(42 484.76776),(43 423.37747),(44 423.92377),(45 423.733),
(1 32.458714),(2 32.175304),(3 92.716354),(4 178.92583),(5 194.47096),(6 194.87349),(7 215.9254),(8 244.95529),(9 265.7111),(10 265.83426),(11 272.07825),(12 342.73544),(13 345.2414),(14 345.09607),(15 360.72394),(16 377.14685),(17 371.36475),(18 371.61508),(19 376.19507),(20 462.00363),(21 445.5992),(22 445.7071),(23 451.52374),(24 459.06842),(25 441.71057),(26 441.49127),(27 478.1914),(28 452.88983),(29 445.42538),(30 445.00803),(31 461.9871),(32 514.0538),(33 499.49136),(34 499.12106),(35 488.8955),(36 485.10995),(37 470.97433),(38 471.81296),(39 486.10074),(40 472.964),(41 449.43933),(42 449.73996),(43 486.02344),(44 486.0917),(45 486.13135),
