(1 1.1146126),(2 1.1180869),(3 1.6221128),(4 2.3828588),(5 2.508284),(6 2.5188277),(7 2.7910173),(8 3.081291),(9 3.1452146),(10 3.15352),(11 3.18242),(12 2.8163946),(13 2.776907),(14 2.7708254),(15 2.7737446),(16 2.8627834),(17 2.7630801),(18 2.7680478),(19 3.1165314),(20 3.3435645),(21 3.6363692),(22 3.637148),(23 3.6458712),(24 3.5202506),(25 3.6661596),(26 3.6769261),(27 3.967063),(28 3.9303775),(29 3.8520494),(30 3.845167),(31 3.6808171),(32 3.791388),(33 3.5389228),(34 3.536403),(35 3.5292919),(36 3.7567933),(37 3.6055589),(38 3.604211),(39 3.5771239),(40 3.381904),(41 3.4269958),(42 3.434763),(43 3.3705888),(44 3.3688807),(45 3.3783617),
(1 1.172892),(2 1.1761127),(3 1.4578706),(4 2.1861975),(5 2.302122),(6 2.3054066),(7 2.6642032),(8 2.8119292),(9 2.8702614),(10 2.865817),(11 2.65048),(12 2.9296265),(13 2.7895088),(14 2.8001316),(15 2.9515688),(16 2.7842414),(17 3.0101705),(18 3.0159657),(19 3.1536722),(20 3.280937),(21 3.7606425),(22 3.7667782),(23 3.983513),(24 3.8730907),(25 4.0665836),(26 4.0677342),(27 4.0133343),(28 4.0996456),(29 3.831693),(30 3.8310132),(31 3.5662825),(32 3.8197134),(33 3.496755),(34 3.4893801),(35 3.8374023),(36 3.649518),(37 3.4533498),(38 3.4372826),(39 3.3798256),(40 3.3931508),(41 3.3586664),(42 3.351679),(43 3.4527762),(44 3.45138),(45 3.4517875),
(1 1.3341526),(2 1.3377458),(3 1.6461079),(4 2.3491518),(5 2.3403344),(6 2.341934),(7 2.5957298),(8 3.0051837),(9 3.0523279),(10 3.0569491),(11 3.0545754),(12 3.0541244),(13 2.9512897),(14 2.9579964),(15 2.9072108),(16 2.75452),(17 2.8806148),(18 2.893655),(19 3.0982459),(20 3.536482),(21 3.5259438),(22 3.524992),(23 3.8214436),(24 3.992033),(25 3.8182058),(26 3.8125832),(27 3.7114334),(28 3.6419804),(29 3.586481),(30 3.6012297),(31 3.546847),(32 3.4662733),(33 3.4411778),(34 3.4368951),(35 3.4191797),(36 3.445037),(37 3.1984024),(38 3.213258),(39 3.1200159),(40 3.3103378),(41 3.0933015),(42 3.0896087),(43 2.9721057),(44 2.975635),(45 2.9772758),
(1 1.2090542),(2 1.2086536),(3 1.7624168),(4 2.5196836),(5 2.6318638),(6 2.6337154),(7 2.7939422),(8 3.228187),(9 3.2401373),(10 3.2471397),(11 3.4150496),(12 3.1311684),(13 3.1911142),(14 3.1944504),(15 2.9418566),(16 3.0750444),(17 3.1570203),(18 3.1543481),(19 3.2600157),(20 3.2487228),(21 3.606934),(22 3.6065738),(23 3.702754),(24 3.7046773),(25 3.7745752),(26 3.767368),(27 4.1270814),(28 4.1952085),(29 3.9993083),(30 4.0091286),(31 4.064451),(32 3.767449),(33 3.3616354),(34 3.3598351),(35 3.4042459),(36 3.255544),(37 3.1478963),(38 3.1467988),(39 3.1375637),(40 3.3010123),(41 3.312789),(42 3.314152),(43 3.4770515),(44 3.4948614),(45 3.4913185),
(1 1.0704755),(2 1.0803467),(3 1.2533973),(4 1.8261696),(5 2.0346475),(6 2.0415578),(7 2.3255763),(8 2.7679107),(9 2.9031432),(10 2.9084768),(11 2.778854),(12 2.7856073),(13 2.7824745),(14 2.7820575),(15 2.7411575),(16 2.7760034),(17 2.750307),(18 2.7515962),(19 2.795453),(20 3.035228),(21 3.249954),(22 3.257697),(23 3.4686537),(24 3.5820045),(25 3.439281),(26 3.4327145),(27 3.7326145),(28 3.6004994),(29 3.66485),(30 3.6708856),(31 3.4713264),(32 3.5499547),(33 3.1513975),(34 3.142187),(35 3.1554964),(36 3.2593992),(37 2.993272),(38 2.9911096),(39 2.945033),(40 2.85541),(41 2.6290145),(42 2.625589),(43 2.8165205),(44 2.8285096),(45 2.8280725),
(1 1.128601),(2 1.1308628),(3 1.2485458),(4 1.8568538),(5 2.06332),(6 2.063715),(7 2.2465706),(8 2.454903),(9 2.5416102),(10 2.539479),(11 2.658624),(12 2.5131805),(13 2.558914),(14 2.565794),(15 2.503798),(16 2.6787405),(17 2.6187267),(18 2.6284945),(19 2.4827826),(20 2.9638145),(21 2.8594215),(22 2.8608587),(23 3.0770998),(24 3.195892),(25 3.0695708),(26 3.0728176),(27 3.2909682),(28 3.2681377),(29 3.0525632),(30 3.0550303),(31 3.1000714),(32 2.8521225),(33 2.778958),(34 2.7850819),(35 2.9410045),(36 3.076845),(37 2.8737319),(38 2.8729198),(39 2.7296236),(40 2.6967106),(41 2.5689826),(42 2.5704975),(43 2.6461985),(44 2.6460443),(45 2.6437707),
(1 1.0521474),(2 1.0473369),(3 1.2795742),(4 1.9054917),(5 2.0641673),(6 2.0672085),(7 2.2617168),(8 2.566525),(9 2.6781173),(10 2.677365),(11 2.4337502),(12 2.5085018),(13 2.7301915),(14 2.720621),(15 2.632585),(16 2.700526),(17 2.4934278),(18 2.4983172),(19 2.7393396),(20 2.671393),(21 2.931617),(22 2.9233387),(23 3.1100128),(24 2.9979408),(25 2.9966824),(26 2.9944065),(27 3.129377),(28 3.2714171),(29 3.110631),(30 3.1156743),(31 3.1930337),(32 2.686949),(33 2.6294174),(34 2.6296332),(35 2.849633),(36 2.7123332),(37 2.6071727),(38 2.606179),(39 2.5748713),(40 2.5520878),(41 2.380803),(42 2.3922608),(43 2.4277697),(44 2.427108),(45 2.427797),
(1 1.108066),(2 1.1080356),(3 1.2401817),(4 1.921128),(5 2.0386806),(6 2.0434694),(7 2.2277071),(8 2.405369),(9 2.3840466),(10 2.3880439),(11 2.3211956),(12 2.4338129),(13 2.458763),(14 2.462958),(15 2.4969954),(16 2.500538),(17 2.3784208),(18 2.3792648),(19 2.5867333),(20 2.8982902),(21 2.829378),(22 2.831396),(23 3.104145),(24 3.359513),(25 3.6066296),(26 3.6159055),(27 3.397818),(28 3.2292235),(29 2.988506),(30 2.9820924),(31 2.9256842),(32 2.8038335),(33 2.9930046),(34 2.993262),(35 2.970231),(36 2.7850876),(37 2.6434016),(38 2.6544673),(39 2.5729697),(40 2.5590446),(41 2.448702),(42 2.4462757),(43 2.3894002),(44 2.3959563),(45 2.3928106),
(1 1.1805811),(2 1.1827368),(3 1.2817199),(4 1.8931218),(5 1.9947791),(6 1.9950434),(7 2.2268605),(8 2.4865556),(9 2.4914653),(10 2.4964695),(11 2.5499034),(12 2.7016199),(13 2.5269034),(14 2.5296679),(15 2.4774983),(16 2.5357656),(17 2.570758),(18 2.5697017),(19 2.7226932),(20 3.1269028),(21 3.2114253),(22 3.2128959),(23 3.43706),(24 3.3411357),(25 3.4737003),(26 3.4690208),(27 3.403673),(28 3.323827),(29 3.5113544),(30 3.5131369),(31 3.3990312),(32 3.2614563),(33 2.9058557),(34 2.8972175),(35 2.9990714),(36 3.0967653),(37 2.8715458),(38 2.8722446),(39 2.862787),(40 2.5242138),(41 2.3464046),(42 2.3456228),(43 2.5968533),(44 2.5963612),(45 2.5967052),
(1 1.0909771),(2 1.0941025),(3 1.2242796),(4 1.7544403),(5 2.0251381),(6 2.0279806),(7 2.0995877),(8 2.456091),(9 2.4058022),(10 2.4082916),(11 2.3465872),(12 2.496921),(13 2.3846102),(14 2.3867717),(15 2.2462268),(16 2.4508517),(17 2.482273),(18 2.4878955),(19 2.4628325),(20 2.7102659),(21 2.6639645),(22 2.6623073),(23 2.9409587),(24 2.9392886),(25 2.9987159),(26 2.9955077),(27 2.9166825),(28 2.9589138),(29 2.6863096),(30 2.6848867),(31 2.7267272),(32 2.7259185),(33 2.499877),(34 2.491964),(35 2.679218),(36 2.7205448),(37 2.5566418),(38 2.5556188),(39 2.4561896),(40 2.4763544),(41 2.4043508),(42 2.411964),(43 2.4956362),(44 2.5060906),(45 2.506176),
(1 0.946036),(2 0.94347155),(3 1.0518858),(4 1.8910834),(5 1.8586192),(6 1.8591253),(7 2.0433366),(8 2.3122926),(9 2.342522),(10 2.343374),(11 2.254733),(12 2.329268),(13 2.153854),(14 2.1590543),(15 2.3055632),(16 2.3950949),(17 2.3543556),(18 2.3579273),(19 2.4364107),(20 2.7318883),(21 2.6940622),(22 2.7037663),(23 2.8778882),(24 2.851256),(25 2.869494),(26 2.8723016),(27 3.0214877),(28 3.0020425),(29 2.906518),(30 2.907459),(31 2.875081),(32 2.6869063),(33 2.5333438),(34 2.5329986),(35 2.782284),(36 2.736495),(37 2.7413905),(38 2.7320943),(39 2.701719),(40 2.3537447),(41 2.3152144),(42 2.3233914),(43 2.3458185),(44 2.3562703),(45 2.356555),
(1 0.8724037),(2 0.8678878),(3 1.0217271),(4 1.5224692),(5 1.6511172),(6 1.653121),(7 1.84239),(8 2.31824),(9 2.42612),(10 2.428507),(11 2.4193764),(12 2.4423878),(13 2.2331479),(14 2.2253442),(15 2.1741865),(16 2.2294257),(17 2.1063075),(18 2.1128285),(19 2.413307),(20 2.424371),(21 2.4356594),(22 2.4342706),(23 2.7563813),(24 2.702312),(25 2.7297502),(26 2.715604),(27 2.9046164),(28 2.8393784),(29 2.8661337),(30 2.866978),(31 2.7778983),(32 2.6859148),(33 2.5415664),(34 2.544228),(35 2.4655304),(36 2.59435),(37 2.357221),(38 2.355583),(39 2.3556683),(40 2.2525148),(41 2.288143),(42 2.2921298),(43 2.189137),(44 2.199818),(45 2.1955082),
(1 0.88497263),(2 0.8873817),(3 1.1135217),(4 1.5577017),(5 1.7753794),(6 1.7737746),(7 1.9167987),(8 2.2927127),(9 2.3214185),(10 2.3254313),(11 2.2560682),(12 2.4960756),(13 2.3339517),(14 2.335565),(15 2.2040453),(16 2.2691734),(17 2.0685241),(18 2.0799842),(19 2.385662),(20 2.485731),(21 2.496391),(22 2.495175),(23 2.5964127),(24 2.6433601),(25 2.70159),(26 2.6996732),(27 2.708273),(28 2.6716752),(29 2.6055045),(30 2.6114817),(31 2.590538),(32 2.668382),(33 2.3847053),(34 2.3794677),(35 2.3729699),(36 2.3587844),(37 2.366195),(38 2.3645),(39 2.2890463),(40 2.3735378),(41 2.2994933),(42 2.2989964),(43 2.2069092),(44 2.2092783),(45 2.2097895),
(1 0.857048),(2 0.8547037),(3 0.9350089),(4 1.6433768),(5 1.6899427),(6 1.6902695),(7 1.7826718),(8 2.298815),(9 2.258723),(10 2.2539983),(11 2.0089898),(12 2.035171),(13 1.9558718),(14 1.9527143),(15 1.8298866),(16 2.1968384),(17 2.237084),(18 2.2493465),(19 2.3188934),(20 2.3784704),(21 2.4782434),(22 2.4794402),(23 2.5120888),(24 2.5643287),(25 2.4824824),(26 2.4798005),(27 2.627956),(28 2.685432),(29 2.4784386),(30 2.4832432),(31 2.3800645),(32 2.5238874),(33 2.313391),(34 2.3077114),(35 2.4536936),(36 2.5378559),(37 2.2630389),(38 2.265808),(39 2.1689737),(40 2.0565617),(41 2.1456602),(42 2.1459634),(43 2.0148625),(44 2.0185199),(45 2.021233),
(1 0.8408896),(2 0.8424628),(3 1.0174814),(4 1.624337),(5 1.6684692),(6 1.6655389),(7 1.8448426),(8 2.2246783),(9 2.1967416),(10 2.2019105),(11 1.9817207),(12 2.0757482),(13 1.9807068),(14 1.9789437),(15 1.9318806),(16 1.94028),(17 1.870188),(18 1.869119),(19 2.006473),(20 2.0485325),(21 2.2167797),(22 2.2185721),(23 2.4160151),(24 2.335741),(25 2.4640021),(26 2.4660206),(27 2.5432208),(28 2.5774298),(29 2.5551322),(30 2.5614696),(31 2.5365424),(32 2.4233167),(33 2.3317163),(34 2.3227909),(35 2.4206944),(36 2.6120756),(37 2.4101422),(38 2.4100468),(39 2.4201744),(40 2.2286727),(41 2.1202915),(42 2.1222186),(43 2.1509328),(44 2.1582823),(45 2.159224),
(1 0.863315),(2 0.8611836),(3 0.9886451),(4 1.6838965),(5 1.8374963),(6 1.8407842),(7 2.152099),(8 2.4078276),(9 2.2321744),(10 2.237598),(11 2.1019664),(12 2.3535836),(13 2.24213),(14 2.2365885),(15 2.0205839),(16 2.1879296),(17 2.2556272),(18 2.2474368),(19 2.6027787),(20 2.6752238),(21 2.6311069),(22 2.6204855),(23 2.6994028),(24 2.7217278),(25 2.6361995),(26 2.6376967),(27 2.7093363),(28 2.6940649),(29 2.5853465),(30 2.5831213),(31 2.4380918),(32 2.4762888),(33 2.4230561),(34 2.4204865),(35 2.4758158),(36 2.4762323),(37 2.2997737),(38 2.3227375),(39 2.2329292),(40 2.2289042),(41 2.1928253),(42 2.1928487),(43 2.167904),(44 2.1706219),(45 2.170786),
(1 0.7620943),(2 0.7634476),(3 1.0267572),(4 1.5741698),(5 1.6033713),(6 1.6051826),(7 1.7665299),(8 2.0034888),(9 2.0648417),(10 2.0682328),(11 1.9840915),(12 1.9658422),(13 1.8354042),(14 1.8410677),(15 1.7543755),(16 1.8620243),(17 1.8702186),(18 1.876813),(19 2.0040503),(20 2.0381913),(21 2.1141622),(22 2.1129339),(23 2.2642014),(24 2.1488352),(25 2.132863),(26 2.1288233),(27 2.381292),(28 2.465604),(29 2.2758563),(30 2.269221),(31 2.3345342),(32 2.348281),(33 2.0762713),(34 2.0776238),(35 2.1352885),(36 2.1572006),(37 2.0550077),(38 2.0641332),(39 2.009692),(40 1.9345577),(41 1.9817837),(42 1.9812827),(43 1.8835411),(44 1.9041122),(45 1.9036367),
(1 0.77463794),(2 0.77856284),(3 0.95947516),(4 1.4988334),(5 1.5855545),(6 1.5842323),(7 1.7149073),(8 1.824964),(9 1.8169254),(10 1.8155094),(11 1.815782),(12 1.848193),(13 1.7826412),(14 1.7876465),(15 1.8135806),(16 1.8510307),(17 1.7963376),(18 1.799503),(19 2.1059089),(20 2.1472483),(21 2.1861775),(22 2.1919212),(23 2.430932),(24 2.3967276),(25 2.3578544),(26 2.3635745),(27 2.4941075),(28 2.4934132),(29 2.300002),(30 2.3056772),(31 2.4272263),(32 2.3577151),(33 2.2948287),(34 2.296406),(35 2.3396084),(36 2.2153215),(37 2.1106703),(38 2.109541),(39 2.1927655),(40 1.9536703),(41 2.023932),(42 2.0362859),(43 1.959684),(44 1.9677726),(45 1.9645538),
(1 0.7618807),(2 0.76536393),(3 0.88745457),(4 1.4287457),(5 1.4711654),(6 1.473618),(7 1.6738952),(8 1.8578792),(9 1.7803555),(10 1.773567),(11 1.7191862),(12 1.8146671),(13 1.5989285),(14 1.6022639),(15 1.6458389),(16 1.7451407),(17 1.7386007),(18 1.7368841),(19 1.8981194),(20 2.0112264),(21 2.0076325),(22 2.0160244),(23 2.1351578),(24 2.214091),(25 2.1990356),(26 2.1973834),(27 2.2985926),(28 2.1640399),(29 2.2189624),(30 2.2162628),(31 2.1724274),(32 2.211895),(33 2.1720436),(34 2.1710422),(35 2.2197669),(36 2.10297),(37 2.0724552),(38 2.0759618),(39 2.0499065),(40 1.9142689),(41 1.7583706),(42 1.7687192),(43 1.7234851),(44 1.7164623),(45 1.7127684),
(1 0.70519865),(2 0.7024481),(3 0.8648814),(4 1.22563),(5 1.4534184),(6 1.4546336),(7 1.7329072),(8 1.860393),(9 1.7373332),(10 1.7442936),(11 1.6530764),(12 1.9611844),(13 2.004537),(14 2.0089018),(15 2.004129),(16 1.9917276),(17 1.8992505),(18 1.8907961),(19 1.9165943),(20 2.1298323),(21 2.1919756),(22 2.195093),(23 2.2682436),(24 2.3607485),(25 2.4638748),(26 2.4633322),(27 2.5127945),(28 2.347064),(29 2.153059),(30 2.1506937),(31 2.0764272),(32 2.1895638),(33 2.0552907),(34 2.057162),(35 2.1795382),(36 2.149626),(37 1.978549),(38 1.9778551),(39 2.0196166),(40 1.935283),(41 1.7978754),(42 1.8055581),(43 1.7455531),(44 1.7498802),(45 1.7530735),
(1 0.75303847),(2 0.7491121),(3 1.0067028),(4 1.4372399),(5 1.5366844),(6 1.538076),(7 1.740279),(8 2.0649967),(9 1.8233613),(10 1.8219315),(11 1.8060001),(12 1.8455502),(13 1.8040794),(14 1.8053999),(15 1.8439211),(16 1.8441266),(17 1.8844572),(18 1.8781325),(19 1.9540097),(20 2.1096022),(21 2.023184),(22 2.0304346),(23 2.2048423),(24 2.2691982),(25 2.1769624),(26 2.169884),(27 2.3164845),(28 2.2393513),(29 2.2102103),(30 2.2109697),(31 2.2267523),(32 2.1209629),(33 1.920624),(34 1.9306039),(35 2.1428344),(36 2.0914223),(37 2.1430807),(38 2.1417325),(39 2.124928),(40 1.771241),(41 1.777645),(42 1.7824059),(43 1.8291771),(44 1.8276262),(45 1.8295975),
(1 0.67417794),(2 0.67570704),(3 0.8070464),(4 1.2404354),(5 1.2769003),(6 1.2815243),(7 1.4424807),(8 1.7199961),(9 1.5676026),(10 1.5654875),(11 1.6843401),(12 1.853654),(13 1.7416315),(14 1.7393708),(15 1.6502963),(16 1.6536506),(17 1.6480703),(18 1.6478893),(19 1.7457143),(20 1.9357629),(21 1.8904281),(22 1.8940145),(23 2.0257943),(24 2.1223884),(25 2.0874271),(26 2.0883842),(27 2.1395757),(28 1.9202869),(29 1.9711038),(30 1.9731901),(31 1.9151882),(32 1.8755053),(33 1.8444909),(34 1.8438494),(35 1.7968403),(36 1.8887146),(37 1.7901143),(38 1.7851515),(39 1.8183225),(40 1.7099417),(41 1.7372458),(42 1.7341341),(43 1.6655858),(44 1.6779473),(45 1.6764001),
(1 0.656033),(2 0.6615253),(3 0.6967559),(4 1.1596395),(5 1.230034),(6 1.2333225),(7 1.525851),(8 1.7436863),(9 1.6336788),(10 1.6350416),(11 1.6311214),(12 1.5402321),(13 1.4794916),(14 1.4796543),(15 1.5254683),(16 1.6998758),(17 1.5628569),(18 1.5673294),(19 1.5206946),(20 1.6696651),(21 1.6424522),(22 1.6407828),(23 1.7632865),(24 1.977435),(25 1.8814253),(26 1.8887182),(27 1.8996029),(28 1.8898456),(29 1.8624729),(30 1.8655556),(31 1.8088145),(32 1.7402816),(33 1.6850097),(34 1.6876853),(35 1.8176613),(36 1.8673438),(37 1.8043756),(38 1.8058703),(39 1.742249),(40 1.646528),(41 1.5945354),(42 1.5896403),(43 1.5998747),(44 1.6038219),(45 1.6038119),
(1 0.68211645),(2 0.6805286),(3 0.76834255),(4 1.1922294),(5 1.328361),(6 1.3375971),(7 1.4913837),(8 1.6263747),(9 1.5666181),(10 1.5677384),(11 1.6964182),(12 1.6276431),(13 1.45921),(14 1.4609506),(15 1.5583495),(16 1.6237937),(17 1.5846927),(18 1.5827105),(19 1.6788187),(20 1.843259),(21 1.8455408),(22 1.8433855),(23 1.9560188),(24 1.8617648),(25 2.012862),(26 2.0044909),(27 2.086231),(28 2.0684187),(29 1.9736347),(30 1.9779427),(31 2.0624344),(32 1.8991177),(33 1.7897322),(34 1.7889558),(35 1.9752784),(36 1.9638242),(37 1.8737811),(38 1.8766035),(39 1.9133108),(40 1.5974807),(41 1.6632683),(42 1.6630162),(43 1.6531518),(44 1.6542469),(45 1.6540065),
(1 0.646557),(2 0.64709926),(3 0.7963951),(4 1.1218492),(5 1.2449762),(6 1.2429572),(7 1.3215998),(8 1.5600783),(9 1.4370048),(10 1.434206),(11 1.458347),(12 1.4239839),(13 1.4143285),(14 1.4154128),(15 1.3598558),(16 1.5692599),(17 1.3686752),(18 1.3655664),(19 1.488527),(20 1.6629969),(21 1.6887122),(22 1.6885102),(23 1.821896),(24 1.7304277),(25 1.854713),(26 1.8551154),(27 1.829936),(28 1.8216511),(29 1.7289233),(30 1.725605),(31 1.8240196),(32 1.6780126),(33 1.8092761),(34 1.8058122),(35 1.8537618),(36 1.7866039),(37 1.7348311),(38 1.7269015),(39 1.7022022),(40 1.5093827),(41 1.3470516),(42 1.3467906),(43 1.463666),(44 1.4693393),(45 1.4680879),
(1 0.60434765),(2 0.6021871),(3 0.7419421),(4 1.0817498),(5 1.169764),(6 1.1717482),(7 1.3086727),(8 1.535109),(9 1.4137987),(10 1.4147793),(11 1.4009186),(12 1.4378183),(13 1.4450477),(14 1.4564161),(15 1.4982404),(16 1.5555274),(17 1.5667773),(18 1.565456),(19 1.512044),(20 1.6210679),(21 1.7128948),(22 1.7086178),(23 1.661832),(24 1.7498189),(25 1.6744084),(26 1.6738287),(27 1.8914467),(28 1.8275504),(29 1.7957994),(30 1.7982248),(31 1.7673842),(32 1.6259539),(33 1.5629464),(34 1.5638422),(35 1.59864),(36 1.7220157),(37 1.5908008),(38 1.5989988),(39 1.4990993),(40 1.4412049),(41 1.4110265),(42 1.4112637),(43 1.3915398),(44 1.3984596),(45 1.3966721),
(1 0.55521864),(2 0.55419344),(3 0.68811667),(4 1.2239059),(5 1.3165048),(6 1.3203851),(7 1.4990121),(8 1.6430511),(9 1.507692),(10 1.5112747),(11 1.4795183),(12 1.5116212),(13 1.5925946),(14 1.5971922),(15 1.5289017),(16 1.4590428),(17 1.3613982),(18 1.3616642),(19 1.5292286),(20 1.6384354),(21 1.6420188),(22 1.6424397),(23 1.6639216),(24 1.8218966),(25 1.7639203),(26 1.758737),(27 1.8643596),(28 1.8543332),(29 1.8679464),(30 1.8656329),(31 1.819539),(32 1.7360315),(33 1.5699068),(34 1.568912),(35 1.6226358),(36 1.680282),(37 1.6741452),(38 1.6678417),(39 1.4771155),(40 1.3389536),(41 1.4174479),(42 1.4180427),(43 1.4126873),(44 1.4156477),(45 1.4161049),
(1 0.522058),(2 0.52292967),(3 0.7508033),(4 1.0823267),(5 1.1835995),(6 1.1870402),(7 1.3419721),(8 1.4233011),(9 1.3887147),(10 1.393175),(11 1.4153135),(12 1.4547489),(13 1.3738331),(14 1.3757793),(15 1.279967),(16 1.2819389),(17 1.290024),(18 1.2926623),(19 1.3985473),(20 1.4888294),(21 1.494188),(22 1.4948616),(23 1.5413237),(24 1.6807725),(25 1.5835185),(26 1.5860586),(27 1.6604509),(28 1.7458963),(29 1.6758543),(30 1.675951),(31 1.6134727),(32 1.6070937),(33 1.4544822),(34 1.4510447),(35 1.5019948),(36 1.635698),(37 1.5770851),(38 1.5857633),(39 1.6462685),(40 1.4017304),(41 1.4158694),(42 1.411101),(43 1.4310586),(44 1.4363319),(45 1.4363394),
(1 0.5743243),(2 0.57714003),(3 0.644823),(4 1.083239),(5 1.1560137),(6 1.1551703),(7 1.2781446),(8 1.4411876),(9 1.3059481),(10 1.3056056),(11 1.3405247),(12 1.2841341),(13 1.1794647),(14 1.181621),(15 1.2481095),(16 1.3016089),(17 1.2801782),(18 1.2811203),(19 1.3062373),(20 1.4484072),(21 1.3098198),(22 1.3098092),(23 1.4527488),(24 1.5650094),(25 1.5081577),(26 1.5051409),(27 1.5800688),(28 1.631832),(29 1.6325715),(30 1.6359452),(31 1.5527141),(32 1.5949162),(33 1.4392165),(34 1.4377071),(35 1.4599084),(36 1.5528178),(37 1.4035848),(38 1.3954294),(39 1.4429923),(40 1.3692527),(41 1.38561),(42 1.3880601),(43 1.382437),(44 1.3875774),(45 1.3854743),
(1 0.5208639),(2 0.52185094),(3 0.645935),(4 1.1010338),(5 1.0528368),(6 1.0526135),(7 1.1947443),(8 1.2981998),(9 1.2394371),(10 1.2393414),(11 1.212479),(12 1.2039692),(13 1.2560043),(14 1.2630715),(15 1.1871707),(16 1.1881641),(17 1.236818),(18 1.2374246),(19 1.1346889),(20 1.3690058),(21 1.3154579),(22 1.313042),(23 1.4167275),(24 1.4775097),(25 1.4998071),(26 1.5004518),(27 1.4906414),(28 1.53163),(29 1.4821643),(30 1.4865909),(31 1.4467365),(32 1.3674221),(33 1.2797419),(34 1.2771504),(35 1.2209473),(36 1.3481841),(37 1.262486),(38 1.2564425),(39 1.2372081),(40 1.1855856),(41 1.1648206),(42 1.166099),(43 1.1840698),(44 1.1821002),(45 1.1823171),
(1 0.49955228),(2 0.49801204),(3 0.6550763),(4 1.0372919),(5 1.1162983),(6 1.1148304),(7 1.2007188),(8 1.3703752),(9 1.3735573),(10 1.3783232),(11 1.4259228),(12 1.230454),(13 1.2212347),(14 1.2205977),(15 1.1833278),(16 1.3082528),(17 1.3259926),(18 1.320864),(19 1.2727121),(20 1.3869059),(21 1.4267522),(22 1.4240832),(23 1.4285065),(24 1.4735376),(25 1.5039765),(26 1.5023172),(27 1.5862347),(28 1.6161124),(29 1.5936254),(30 1.5919596),(31 1.6102089),(32 1.4845922),(33 1.3555928),(34 1.3495479),(35 1.3826236),(36 1.4180458),(37 1.3513027),(38 1.3614981),(39 1.3089094),(40 1.3005611),(41 1.3230779),(42 1.3241324),(43 1.2894138),(44 1.28257),(45 1.2807516),
(1 0.531516),(2 0.5298382),(3 0.61816484),(4 1.0394175),(5 1.1017054),(6 1.0981812),(7 1.1898888),(8 1.3002326),(9 1.1971942),(10 1.1961446),(11 1.2148883),(12 1.1526948),(13 1.2363173),(14 1.229378),(15 1.2480179),(16 1.3262867),(17 1.2574499),(18 1.2558973),(19 1.3210157),(20 1.3538938),(21 1.3487356),(22 1.3463508),(23 1.4524205),(24 1.4754),(25 1.4378172),(26 1.4386513),(27 1.5483983),(28 1.5988983),(29 1.5229155),(30 1.5158395),(31 1.5942702),(32 1.5861832),(33 1.4630588),(34 1.4621966),(35 1.4939015),(36 1.4100392),(37 1.3378286),(38 1.3435528),(39 1.3716744),(40 1.3468),(41 1.2703437),(42 1.2699348),(43 1.2306253),(44 1.2262998),(45 1.2257558),
(1 0.530869),(2 0.5301618),(3 0.6897395),(4 1.0155233),(5 1.0232382),(6 1.0247581),(7 1.1651242),(8 1.3277335),(9 1.289674),(10 1.2906123),(11 1.23316),(12 1.1280514),(13 1.1651684),(14 1.1670642),(15 1.1507593),(16 1.183042),(17 1.1415342),(18 1.144875),(19 1.210009),(20 1.189686),(21 1.223749),(22 1.2202501),(23 1.3007046),(24 1.444736),(25 1.3610395),(26 1.3590994),(27 1.4144053),(28 1.5638002),(29 1.4797199),(30 1.4813037),(31 1.3968396),(32 1.4073504),(33 1.3010353),(34 1.2962797),(35 1.2887728),(36 1.3583312),(37 1.325075),(38 1.3321475),(39 1.231328),(40 1.1998478),(41 1.1800624),(42 1.179308),(43 1.1809758),(44 1.1888866),(45 1.1876744),
(1 0.4698205),(2 0.4684773),(3 0.6188638),(4 0.9672787),(5 0.91457903),(6 0.91729075),(7 1.1162893),(8 1.2786894),(9 1.2124486),(10 1.2156565),(11 1.2216219),(12 1.1467761),(13 1.030008),(14 1.028387),(15 1.1644396),(16 1.232517),(17 1.2006004),(18 1.2008225),(19 1.1928409),(20 1.2665772),(21 1.2680756),(22 1.2725102),(23 1.3913057),(24 1.4149431),(25 1.3087461),(26 1.3074383),(27 1.4631963),(28 1.4989527),(29 1.3859402),(30 1.3864291),(31 1.3367202),(32 1.4141229),(33 1.3147895),(34 1.3159091),(35 1.2681797),(36 1.3111776),(37 1.247275),(38 1.2467785),(39 1.2354146),(40 1.1139423),(41 1.1030201),(42 1.103192),(43 1.1022398),(44 1.1025314),(45 1.1050498),
(1 0.5142592),(2 0.5141664),(3 0.61161435),(4 0.84887826),(5 0.94483167),(6 0.9464083),(7 1.064801),(8 1.1964427),(9 1.1188565),(10 1.1188322),(11 1.1524138),(12 1.1735585),(13 1.1064811),(14 1.1072774),(15 1.1220478),(16 1.1978735),(17 1.1275734),(18 1.1271563),(19 1.2353662),(20 1.2012165),(21 1.1920495),(22 1.1924496),(23 1.2968653),(24 1.3031468),(25 1.3466861),(26 1.3453603),(27 1.4225591),(28 1.4557327),(29 1.3315413),(30 1.3315513),(31 1.3346871),(32 1.357506),(33 1.2365602),(34 1.2344394),(35 1.2912831),(36 1.2035776),(37 1.222642),(38 1.2236775),(39 1.15033),(40 1.0359293),(41 1.0594305),(42 1.0584409),(43 1.0682648),(44 1.0669341),(45 1.0666635),
