1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,153.5,154.5,155.5,156.5,157.5,158.5,159.5,160.5,161.5,162.5,163.5,164.5,165.5,166.5,167.5,168.5,169.5,170.5,171.5,172.5,173.5,174.5,175.5,176.5,177.5,178.5,179.5,180.5,181.5,182.5,183.5,184.5,185.5,186.5,187.5,188.5,189.5,190.5,191.5,192.5,193.5,194.5,195.5,196.5,197.5,198.5,199.5,200.5,201.5,202.5,203.5,204.5,205.5,206.5,207.5,208.5,209.5,210.5,211.5,212.5,213.5,214.5,215.5,216.5,217.5,218.5,219.5,220.5,221.5,222.5,223.5,224.5,225.5,226.5,227.5,228.5,229.5,230.5,231.5,232.5,233.5,234.5,235.5,236.5,237.5,238.5,239.5,240.5,241.5,242.5,243.5,244.5,245.5,246.5,247.5,248.5,249.5,250.5,251.5,252.5,253.5,254.5,255.5,256.5,257.5,258.5,259.5,260.5,261.5,262.5,263.5,264.5,265.5,266.5,267.5,268.5,269.5,270.5,271.5,272.5,273.5,274.5,275.5,276.5,277.5,278.5,279.5,280.5,281.5,282.5,283.5,284.5,285.5,286.5,287.5,288.5,289.5,290.5,291.5,292.5,293.5,294.5,295.5,296.5,297.5,298.5,299.5,300.5,301.5,302.5,303.5,304.5,305.5,306.5,307.5,308.5,309.5,310.5,311.5,312.5,313.5,314.5,315.5,316.5,317.5,318.5,319.5,320.5,321.5,322.5,323.5,324.5,325.5,326.5,327.5,328.5,329.5,330.5,331.5,332.5,333.5,334.5,335.5,336.5,337.5,338.5,339.5,340.5,341.5,342.5,343.5,344.5,345.5,346.5,347.5,348.5,349.5,350.5,351.5,352.5,353.5,354.5,355.5,356.5,357.5,358.5,359.5,360.5,361.5,362.5,363.5,364.5,365.5,366.5,367.5,368.5,369.5,370.5,371.5,372.5,373.5,374.5,375.5,376.5,377.5,378.5,379.5,380.5,381.5,382.5,383.5,384.5,385.5,386.5,387.5,388.5,389.5,390.5,391.5,392.5,393.5,394.5,395.5,396.5,397.5,398.5,399.5,400.5,401.5,402.5,403.5,404.5,405.5,406.5,407.5,408.5,409.5,410.5,411.5,412.5,413.5,414.5,415.5,416.5,417.5,418.5,419.5,420.5,421.5,422.5,423.5,424.5,425.5,426.5,427.5,428.5,429.5,430.5,431.5,432.5,433.5,434.5,435.5,436.5,437.5,438.5,439.5,440.5,441.5,442.5,443.5,444.5,445.5,446.5,447.5,448.5,449.5,450.5,451.5,452.5,453.5,454.5,455.5,456.5,457.5,458.5,459.5,460.5,461.5,462.5,463.5,464.5,465.5,466.5,467.5,468.5,469.5,470.5,471.5,472.5,473.5,474.5,475.5,476.5,477.5,478.5,479.5,480.5,481.5,482.5,483.5,484.5,485.5,486.5,487.5,488.5,489.5,490.5,491.5,492.5,493.5,494.5,495.5,496.5,497.5,498.5,499.5,500.5,501.5,502.5,503.5,504.5,505.5,506.5,507.5,508.5,509.5,510.5,511.5,
(1 9.974816),(2 9.869132),(3 75.50878),(4 497.87897),(5 570.09064),(6 570.0826),(7 677.1746),(8 546.4188),(9 512.8359),(10 512.3494),(11 499.678),(12 552.5792),(13 585.66907),(14 584.9407),(15 724.5043),(16 1017.8197),(17 1048.198),(18 1046.7479),(19 1106.2098),(20 1428.2816),(21 1300.4908),(22 1299.1196),(23 1362.746),(24 1547.6036),(25 1699.4509),(26 1698.9534),(27 1702.304),(28 1953.6627),(29 2203.8596),(30 2202.4653),(31 2258.4902),(32 2315.221),(33 2241.5952),(34 2241.3264),(35 2183.1052),(36 2031.2819),(37 1945.7303),(38 1944.1436),(39 1914.33),(40 1742.468),(41 1714.3921),(42 1714.306),(43 1815.0476),(44 1814.5138),(45 1814.8508),
(1 47.941353),(2 48.009727),(3 225.01231),(4 364.0224),(5 393.7416),(6 393.46536),(7 433.46365),(8 519.7808),(9 578.699),(10 579.27576),(11 559.96295),(12 747.1605),(13 750.6214),(14 750.8405),(15 792.6942),(16 801.5528),(17 886.8909),(18 887.32635),(19 1016.5134),(20 980.1655),(21 971.6342),(22 971.3292),(23 1076.9147),(24 1105.2783),(25 1007.09454),(26 1007.5764),(27 985.4625),(28 932.67334),(29 1055.8335),(30 1055.381),(31 1108.4425),(32 1008.59674),(33 973.27875),(34 973.09),(35 892.2059),(36 971.11884),(37 987.7772),(38 987.8765),(39 919.70483),(40 931.40216),(41 916.94727),(42 917.39435),(43 904.2896),(44 903.7315),(45 903.8277),
(1 47.23679),(2 47.157646),(3 202.90692),(4 270.77094),(5 317.53403),(6 317.44678),(7 349.03174),(8 492.81845),(9 545.10345),(10 545.35504),(11 557.05475),(12 743.71875),(13 778.7508),(14 778.98145),(15 787.1178),(16 866.1503),(17 834.602),(18 834.87976),(19 941.7408),(20 963.7666),(21 1038.5132),(22 1038.7433),(23 1109.0087),(24 1016.1522),(25 944.45135),(26 944.49835),(27 967.80396),(28 925.6283),(29 952.9963),(30 953.17804),(31 1004.2021),(32 890.29034),(33 1089.9825),(34 1090.5892),(35 1050.7369),(36 961.65546),(37 907.3489),(38 907.53674),(39 945.7101),(40 1058.6506),(41 1022.48157),(42 1022.54865),(43 1028.3302),(44 1028.6046),(45 1028.4708),
(1 38.835373),(2 38.802025),(3 141.44356),(4 249.35326),(5 310.55902),(6 310.71976),(7 350.24567),(8 387.08185),(9 476.31915),(10 476.3893),(11 518.2912),(12 632.70746),(13 623.87305),(14 624.26166),(15 669.17786),(16 633.16254),(17 660.85254),(18 660.8031),(19 682.6965),(20 628.597),(21 690.9519),(22 691.15326),(23 763.5028),(24 823.26404),(25 849.6455),(26 850.0847),(27 893.5547),(28 824.7845),(29 888.52435),(30 889.2375),(31 886.0961),(32 751.94135),(33 805.8318),(34 806.5439),(35 774.42676),(36 845.0849),(37 775.54865),(38 775.9392),(39 749.73724),(40 698.40485),(41 685.0347),(42 685.3939),(43 717.6716),(44 717.7463),(45 717.8931),
(1 28.075684),(2 28.086855),(3 102.47654),(4 205.55028),(5 247.57365),(6 247.82457),(7 303.9165),(8 315.15497),(9 400.53928),(10 400.44943),(11 420.69296),(12 492.55814),(13 483.59756),(14 484.4816),(15 564.95654),(16 611.6037),(17 639.7544),(18 639.56287),(19 682.414),(20 727.29407),(21 768.30865),(22 768.9336),(23 843.1797),(24 823.47),(25 748.5034),(26 748.37054),(27 708.29626),(28 657.2129),(29 701.11584),(30 701.955),(31 693.3453),(32 737.92316),(33 837.10364),(34 837.4745),(35 853.97394),(36 833.44946),(37 754.2775),(38 753.9819),(39 773.1493),(40 738.0801),(41 778.5892),(42 778.4994),(43 873.5195),(44 873.0035),(45 873.2813),
(1 31.32892),(2 31.268215),(3 126.292564),(4 249.76123),(5 263.39377),(6 263.50555),(7 295.7267),(8 337.42297),(9 359.62158),(10 359.63004),(11 391.6029),(12 476.73056),(13 478.3077),(14 477.93347),(15 543.2387),(16 599.19293),(17 671.95953),(18 671.4519),(19 659.8383),(20 578.16144),(21 603.06775),(22 602.83215),(23 632.6356),(24 671.95715),(25 656.6817),(26 656.21075),(27 677.3304),(28 608.2405),(29 648.04675),(30 648.063),(31 658.7066),(32 630.6678),(33 640.53357),(34 640.5368),(35 601.7951),(36 583.9494),(37 607.9528),(38 608.62946),(39 623.07434),(40 594.9382),(41 590.0018),(42 589.77704),(43 616.7828),(44 616.5705),(45 616.6853),
(1 33.429787),(2 33.33816),(3 127.32893),(4 207.0516),(5 219.11256),(6 219.32333),(7 261.12955),(8 296.2984),(9 309.11508),(10 309.39117),(11 375.72958),(12 481.9086),(13 488.31253),(14 488.41086),(15 480.19247),(16 531.54315),(17 588.4796),(18 588.5172),(19 568.7619),(20 563.1505),(21 532.94214),(22 533.17615),(23 553.48883),(24 562.71387),(25 507.60043),(26 507.38205),(27 524.7943),(28 500.52823),(29 521.2869),(30 521.0846),(31 533.0278),(32 576.6432),(33 574.4387),(34 574.0701),(35 569.21124),(36 608.63885),(37 641.67926),(38 641.56805),(39 624.8798),(40 613.95),(41 678.88806),(42 678.4201),(43 693.01355),(44 693.2454),(45 693.45557),
(1 30.12116),(2 30.191217),(3 114.73392),(4 195.24388),(5 220.89384),(6 220.998),(7 269.89334),(8 283.54065),(9 287.05334),(10 287.24976),(11 336.5633),(12 390.45804),(13 445.11334),(14 445.07114),(15 493.41467),(16 470.6022),(17 512.27515),(18 512.7976),(19 524.14404),(20 461.64478),(21 471.6504),(22 472.00186),(23 469.4845),(24 538.3776),(25 472.30875),(26 472.37686),(27 517.27136),(28 448.96973),(29 454.5085),(30 454.45514),(31 511.66528),(32 575.4017),(33 520.0426),(34 519.73254),(35 516.9315),(36 517.5507),(37 488.99014),(38 488.97253),(39 506.12567),(40 525.2991),(41 564.6247),(42 564.4867),(43 569.82104),(44 569.7908),(45 569.79895),
(1 40.357563),(2 40.268623),(3 125.71556),(4 172.39238),(5 213.84123),(6 214.02261),(7 235.2977),(8 323.2681),(9 295.82272),(10 296.2127),(11 338.15567),(12 377.71475),(13 416.5509),(14 416.50775),(15 441.05194),(16 443.0134),(17 455.31125),(18 455.11154),(19 535.8247),(20 532.5722),(21 485.85474),(22 485.76215),(23 512.85767),(24 528.04877),(25 543.929),(26 543.5095),(27 547.7224),(28 509.1999),(29 507.2789),(30 507.15912),(31 523.0272),(32 548.52814),(33 520.914),(34 521.0428),(35 478.3371),(36 509.43912),(37 500.06982),(38 500.15176),(39 565.68506),(40 511.92166),(41 503.90012),(42 503.52594),(43 520.4566),(44 520.3447),(45 520.3432),
(1 31.197561),(2 30.988392),(3 98.927925),(4 154.061),(5 204.59718),(6 204.55786),(7 215.7387),(8 259.77298),(9 273.62982),(10 273.7707),(11 293.8288),(12 299.86542),(13 316.57263),(14 316.81247),(15 352.6835),(16 348.71912),(17 328.6042),(18 328.32352),(19 393.0282),(20 369.526),(21 409.34863),(22 409.1831),(23 441.2554),(24 490.2999),(25 492.927),(26 492.4976),(27 480.88312),(28 470.57425),(29 424.1808),(30 424.26224),(31 432.35245),(32 462.92657),(33 459.6678),(34 459.5675),(35 438.6728),(36 436.39462),(37 441.3143),(38 440.86823),(39 461.58405),(40 476.0658),(41 502.60864),(42 502.5838),(43 504.5884),(44 504.70667),(45 504.86395),
(1 32.92669),(2 32.762775),(3 95.668),(4 161.43994),(5 202.25224),(6 202.4129),(7 247.29979),(8 272.0328),(9 294.43414),(10 294.62103),(11 302.89835),(12 370.61728),(13 392.0703),(14 392.20883),(15 433.57455),(16 406.99292),(17 451.76987),(18 451.64435),(19 480.63138),(20 415.28384),(21 412.6884),(22 412.51242),(23 426.106),(24 472.13596),(25 452.4874),(26 452.22406),(27 480.13196),(28 472.1337),(29 453.01053),(30 453.08337),(31 452.1686),(32 524.0627),(33 486.56473),(34 486.46085),(35 484.95016),(36 426.74408),(37 459.09744),(38 459.27118),(39 479.72858),(40 466.04776),(41 504.62326),(42 504.75052),(43 490.22357),(44 490.4424),(45 490.41333),
(1 29.617311),(2 29.496342),(3 81.645676),(4 153.20505),(5 184.06233),(6 183.92834),(7 207.16621),(8 243.10683),(9 259.7988),(10 259.6667),(11 267.11823),(12 318.44104),(13 326.35867),(14 326.25128),(15 350.63846),(16 338.80637),(17 351.10416),(18 351.29675),(19 395.21603),(20 359.57288),(21 356.62357),(22 356.48444),(23 356.1919),(24 404.886),(25 410.3756),(26 410.40256),(27 408.44485),(28 372.991),(29 362.2205),(30 361.7622),(31 395.26602),(32 361.40375),(33 417.63657),(34 417.34088),(35 387.3089),(36 405.3303),(37 367.25757),(38 367.66843),(39 371.20813),(40 400.36404),(41 386.15878),(42 386.4209),(43 371.89276),(44 372.094),(45 372.12247),
(1 23.694359),(2 23.626675),(3 78.79214),(4 119.983604),(5 147.80692),(6 148.21075),(7 167.23729),(8 190.84799),(9 205.73308),(10 205.88858),(11 204.12216),(12 237.85754),(13 227.88078),(14 227.48026),(15 271.87076),(16 312.44394),(17 317.9329),(18 317.99823),(19 301.65527),(20 295.02533),(21 292.03793),(22 291.75012),(23 325.98846),(24 330.2287),(25 313.5264),(26 313.52573),(27 350.3949),(28 309.56674),(29 308.3369),(30 308.6533),(31 310.97034),(32 353.05542),(33 322.71436),(34 322.24097),(35 331.44806),(36 327.99997),(37 310.87848),(38 310.87558),(39 340.5321),(40 338.78906),(41 343.97873),(42 343.96292),(43 357.12576),(44 357.39447),(45 357.24252),
(1 30.923334),(2 30.922283),(3 94.43384),(4 137.85223),(5 163.8478),(6 164.02725),(7 168.40654),(8 182.27199),(9 213.66045),(10 213.7909),(11 228.91313),(12 239.4478),(13 258.53503),(14 258.58572),(15 261.5358),(16 268.55988),(17 294.90616),(18 295.31534),(19 289.61774),(20 309.6178),(21 312.68915),(22 312.6038),(23 340.57016),(24 314.24213),(25 319.81512),(26 319.65536),(27 346.67053),(28 338.10434),(29 331.2878),(30 331.3059),(31 335.9212),(32 356.1244),(33 341.17892),(34 340.9537),(35 369.44147),(36 354.79382),(37 334.76224),(38 334.8531),(39 380.11),(40 366.94046),(41 399.75574),(42 399.69702),(43 367.5034),(44 367.84344),(45 367.79468),
(1 23.653683),(2 23.666403),(3 87.698425),(4 118.68385),(5 144.84032),(6 145.22641),(7 146.70998),(8 163.5422),(9 179.59668),(10 179.58931),(11 188.66724),(12 230.58513),(13 239.68806),(14 239.18964),(15 251.06921),(16 310.45474),(17 316.92795),(18 316.89966),(19 287.33157),(20 298.55606),(21 299.8393),(22 300.0339),(23 314.58917),(24 328.45444),(25 337.0917),(26 337.05383),(27 339.95718),(28 324.00232),(29 307.9858),(30 307.80762),(31 306.28662),(32 334.19205),(33 326.95148),(34 326.55573),(35 339.48267),(36 336.83212),(37 305.82193),(38 305.6992),(39 323.55246),(40 329.9853),(41 342.08218),(42 342.1529),(43 301.09427),(44 301.02554),(45 301.06262),
