1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,
(1 0.18029349),(2 0.18053627),(3 0.26532713),(4 0.45694327),(5 0.5298101),(6 0.52966285),(7 0.53795445),(8 0.5558093),(9 0.5842255),(10 0.5852004),(11 0.6267097),(12 0.6578689),(13 0.6540127),(14 0.65389735),(15 0.66612303),(16 0.7161521),(17 0.69558364),(18 0.6960393),(19 0.72397095),(20 0.7467695),(21 0.765458),(22 0.76383686),(23 0.7621153),(24 0.78842217),(25 0.7692158),(26 0.76915306),(27 0.79336184),(28 0.79512393),(29 0.7954824),(30 0.79446435),(31 0.78816015),(32 0.7916926),(33 0.75515044),(34 0.75621456),(35 0.76765704),(36 0.7469994),(37 0.732248),(38 0.73366296),(39 0.73338485),(40 0.73693955),(41 0.72379273),(42 0.72429764),(43 0.71906203),(44 0.7193284),(45 0.71901625),
(1 0.16726175),(2 0.16738997),(3 0.24837144),(4 0.43070257),(5 0.49254724),(6 0.4928223),(7 0.49523985),(8 0.51808953),(9 0.5449364),(10 0.54443485),(11 0.57242125),(12 0.6207024),(13 0.6056104),(14 0.6058538),(15 0.6293658),(16 0.6682045),(17 0.6360915),(18 0.63698226),(19 0.6652006),(20 0.679846),(21 0.7007394),(22 0.70078313),(23 0.71051764),(24 0.73701215),(25 0.7190317),(26 0.71832615),(27 0.7518402),(28 0.75831926),(29 0.7532929),(30 0.7539449),(31 0.7348455),(32 0.7269224),(33 0.7027839),(34 0.7036792),(35 0.72312194),(36 0.7179613),(37 0.6929642),(38 0.69353837),(39 0.70675075),(40 0.6981106),(41 0.6725285),(42 0.67263865),(43 0.6692535),(44 0.6703746),(45 0.67077315),
(1 0.15924194),(2 0.15948772),(3 0.23796289),(4 0.41672054),(5 0.4684922),(6 0.4689088),(7 0.4859585),(8 0.51276386),(9 0.5266998),(10 0.5270986),(11 0.56576675),(12 0.5811945),(13 0.58278525),(14 0.58242035),(15 0.5922509),(16 0.6201056),(17 0.5892845),(18 0.58995235),(19 0.6333445),(20 0.65416044),(21 0.67947656),(22 0.67917156),(23 0.67540073),(24 0.6835965),(25 0.6814107),(26 0.6813322),(27 0.71213305),(28 0.7082945),(29 0.70887727),(30 0.7092237),(31 0.68781936),(32 0.69610137),(33 0.6834578),(34 0.6836828),(35 0.68031394),(36 0.6821761),(37 0.66607046),(38 0.66546476),(39 0.68335325),(40 0.6855435),(41 0.6582774),(42 0.6590245),(43 0.6651907),(44 0.66591907),(45 0.6651192),
(1 0.13475111),(2 0.13510717),(3 0.19080383),(4 0.33127674),(5 0.39016384),(6 0.39040253),(7 0.3905455),(8 0.40056673),(9 0.41480795),(10 0.41434103),(11 0.44882986),(12 0.47262883),(13 0.46880898),(14 0.46906245),(15 0.48203957),(16 0.51299524),(17 0.4881503),(18 0.48875162),(19 0.52392614),(20 0.5542262),(21 0.5599395),(22 0.5607992),(23 0.55529153),(24 0.56199616),(25 0.5624853),(26 0.56294537),(27 0.569918),(28 0.5715487),(29 0.5874013),(30 0.5871247),(31 0.57176757),(32 0.5765966),(33 0.55067426),(34 0.55074656),(35 0.5604237),(36 0.56577045),(37 0.533264),(38 0.5335991),(39 0.5504696),(40 0.54800457),(41 0.53376997),(42 0.53413135),(43 0.5299326),(44 0.5303942),(45 0.53012407),
(1 0.12801418),(2 0.12832978),(3 0.19300131),(4 0.3276604),(5 0.37573057),(6 0.37564656),(7 0.3819588),(8 0.39011368),(9 0.40638146),(10 0.40638846),(11 0.4408496),(12 0.46590075),(13 0.45927936),(14 0.459941),(15 0.4659867),(16 0.4957674),(17 0.49182734),(18 0.4921393),(19 0.506564),(20 0.53180885),(21 0.5341001),(22 0.5348771),(23 0.5432607),(24 0.5656087),(25 0.54596907),(26 0.54637027),(27 0.55989784),(28 0.5601251),(29 0.57195735),(30 0.57237345),(31 0.56298),(32 0.57320464),(33 0.5435875),(34 0.54379123),(35 0.55090183),(36 0.5480503),(37 0.5307734),(38 0.5304585),(39 0.542857),(40 0.54338855),(41 0.5314052),(42 0.53099847),(43 0.52792984),(44 0.52899975),(45 0.5285005),
(1 0.10965704),(2 0.10964369),(3 0.16557193),(4 0.28520983),(5 0.3269515),(6 0.32724443),(7 0.3386247),(8 0.35784987),(9 0.37041283),(10 0.37047789),(11 0.39555216),(12 0.42303622),(13 0.40957603),(14 0.40998584),(15 0.41734502),(16 0.4531695),(17 0.44879422),(18 0.44880942),(19 0.46449158),(20 0.47182304),(21 0.488887),(22 0.48796585),(23 0.49004683),(24 0.50141656),(25 0.48541144),(26 0.48538435),(27 0.5090955),(28 0.5114474),(29 0.51936877),(30 0.51894635),(31 0.50031024),(32 0.5188208),(33 0.49683797),(34 0.497339),(35 0.5065128),(36 0.5035036),(37 0.4916624),(38 0.49106854),(39 0.4946679),(40 0.5103969),(41 0.4959384),(42 0.49523777),(43 0.48823252),(44 0.48924544),(45 0.48915455),
(1 0.10766272),(2 0.10786711),(3 0.16125223),(4 0.28033474),(5 0.29686812),(6 0.2972574),(7 0.31542626),(8 0.34076676),(9 0.35496983),(10 0.35520732),(11 0.3722371),(12 0.39074996),(13 0.39627096),(14 0.39712057),(15 0.4019459),(16 0.42355385),(17 0.4181533),(18 0.4183195),(19 0.43981242),(20 0.45205593),(21 0.45743155),(22 0.45733273),(23 0.45904037),(24 0.4801262),(25 0.46128297),(26 0.46147653),(27 0.4826233),(28 0.48526934),(29 0.5007141),(30 0.5009121),(31 0.48722714),(32 0.49792662),(33 0.48807678),(34 0.48812285),(35 0.49774262),(36 0.4905265),(37 0.4753046),(38 0.47499272),(39 0.4860639),(40 0.48888987),(41 0.4752527),(42 0.474669),(43 0.477573),(44 0.47904518),(45 0.4790711),
(1 0.09205731),(2 0.09235421),(3 0.1411624),(4 0.25338992),(5 0.2831471),(6 0.2832662),(7 0.30056965),(8 0.31609255),(9 0.32171887),(10 0.32204467),(11 0.34354264),(12 0.35315797),(13 0.35242566),(14 0.3522937),(15 0.3615057),(16 0.38769364),(17 0.3781902),(18 0.37867534),(19 0.40701732),(20 0.40552408),(21 0.41536817),(22 0.41479734),(23 0.4103038),(24 0.4331883),(25 0.41936746),(26 0.41883153),(27 0.43414524),(28 0.42755556),(29 0.44589964),(30 0.44635656),(31 0.44475147),(32 0.45122465),(33 0.43614015),(34 0.4359286),(35 0.430662),(36 0.4338161),(37 0.42184082),(38 0.42133307),(39 0.4341009),(40 0.4391611),(41 0.41627944),(42 0.41634688),(43 0.43007827),(44 0.4311895),(45 0.43120843),
(1 0.08351427),(2 0.083549805),(3 0.12711728),(4 0.23016039),(5 0.2603725),(6 0.26019964),(7 0.2667401),(8 0.28396174),(9 0.29352155),(10 0.29383162),(11 0.31784075),(12 0.3284847),(13 0.32068798),(14 0.32030466),(15 0.32833794),(16 0.34202048),(17 0.33718318),(18 0.3369738),(19 0.36057836),(20 0.365576),(21 0.38379997),(22 0.3840627),(23 0.37769145),(24 0.39412066),(25 0.38163114),(26 0.38141218),(27 0.39941096),(28 0.40908223),(29 0.4147211),(30 0.41472846),(31 0.41310817),(32 0.4135068),(33 0.3942961),(34 0.39392918),(35 0.39545447),(36 0.39412877),(37 0.3827543),(38 0.38193563),(39 0.38775605),(40 0.40618423),(41 0.38717002),(42 0.38745156),(43 0.39100832),(44 0.3917983),(45 0.39168483),
(1 0.0818974),(2 0.08195933),(3 0.12670021),(4 0.21921942),(5 0.24818799),(6 0.24861088),(7 0.25853014),(8 0.26647913),(9 0.27787998),(10 0.27824196),(11 0.3000074),(12 0.31562346),(13 0.30619115),(14 0.3058647),(15 0.31435013),(16 0.32910004),(17 0.32101452),(18 0.32120812),(19 0.3439915),(20 0.35666844),(21 0.37014514),(22 0.36984774),(23 0.3727036),(24 0.376277),(25 0.3713265),(26 0.37142897),(27 0.38413724),(28 0.3922534),(29 0.39927036),(30 0.3993694),(31 0.3988578),(32 0.3953882),(33 0.38067988),(34 0.3801768),(35 0.38284457),(36 0.3866725),(37 0.37308058),(38 0.37274545),(39 0.37855002),(40 0.38700503),(41 0.37692368),(42 0.37685877),(43 0.3746066),(44 0.37528393),(45 0.37498096),
(1 0.07720904),(2 0.077267535),(3 0.1172756),(4 0.19683109),(5 0.21765241),(6 0.21777001),(7 0.23684834),(8 0.24817736),(9 0.25353205),(10 0.2538905),(11 0.2770588),(12 0.28981203),(13 0.28781718),(14 0.28768525),(15 0.28987503),(16 0.30240008),(17 0.29782182),(18 0.29766488),(19 0.3158705),(20 0.32807583),(21 0.34189424),(22 0.34189108),(23 0.3461122),(24 0.3537876),(25 0.34547794),(26 0.34532624),(27 0.35503817),(28 0.3662851),(29 0.3670536),(30 0.36685485),(31 0.37014988),(32 0.3596969),(33 0.34937516),(34 0.34989595),(35 0.34953544),(36 0.35321552),(37 0.33984178),(38 0.33981642),(39 0.342787),(40 0.3577706),(41 0.34491858),(42 0.34554046),(43 0.34442383),(44 0.34521532),(45 0.34523964),
(1 0.07504054),(2 0.07507729),(3 0.11983165),(4 0.20156895),(5 0.21832435),(6 0.21843988),(7 0.22934493),(8 0.23436403),(9 0.24090712),(10 0.24082774),(11 0.26573035),(12 0.2739789),(13 0.2744516),(14 0.2743952),(15 0.2756121),(16 0.28978115),(17 0.28807586),(18 0.2885855),(19 0.3040694),(20 0.3173724),(21 0.3357365),(22 0.33628327),(23 0.33515075),(24 0.3421447),(25 0.32930925),(26 0.3294163),(27 0.342439),(28 0.34844717),(29 0.3461984),(30 0.3465813),(31 0.346044),(32 0.34701914),(33 0.33943233),(34 0.33985603),(35 0.34107202),(36 0.3377748),(37 0.32988963),(38 0.3301118),(39 0.337302),(40 0.35296187),(41 0.33422944),(42 0.3342775),(43 0.336937),(44 0.33726126),(45 0.3373118),
(1 0.06875913),(2 0.068858825),(3 0.11009164),(4 0.18348682),(5 0.20604476),(6 0.20603189),(7 0.22022726),(8 0.21826373),(9 0.238786),(10 0.2387133),(11 0.25975797),(12 0.2634001),(13 0.25665796),(14 0.2567055),(15 0.25989318),(16 0.27880597),(17 0.27407208),(18 0.27444115),(19 0.28737158),(20 0.30282167),(21 0.31417808),(22 0.31421462),(23 0.31397638),(24 0.31969997),(25 0.30832815),(26 0.3088583),(27 0.3218655),(28 0.32617813),(29 0.33591694),(30 0.33604684),(31 0.3343087),(32 0.3369956),(33 0.3183168),(34 0.3188537),(35 0.32235074),(36 0.32311594),(37 0.30962086),(38 0.30939004),(39 0.3149382),(40 0.32815188),(41 0.31626663),(42 0.3160012),(43 0.31772867),(44 0.31879184),(45 0.31870952),
(1 0.06326257),(2 0.0633815),(3 0.10060107),(4 0.16749758),(5 0.18804313),(6 0.18806203),(7 0.19939074),(8 0.2013388),(9 0.21366441),(10 0.21364395),(11 0.23393299),(12 0.23751591),(13 0.23426452),(14 0.234198),(15 0.23643452),(16 0.24632679),(17 0.2424329),(18 0.24232495),(19 0.26259482),(20 0.2681039),(21 0.2802918),(22 0.28034925),(23 0.2843998),(24 0.29042196),(25 0.27830732),(26 0.27857018),(27 0.29037857),(28 0.29398006),(29 0.3013499),(30 0.30119428),(31 0.30364022),(32 0.2978581),(33 0.2843817),(34 0.28496498),(35 0.28852907),(36 0.28789783),(37 0.27518928),(38 0.27495402),(39 0.2828512),(40 0.29869974),(41 0.28293535),(42 0.28272438),(43 0.28415588),(44 0.2844691),(45 0.2842653),
(1 0.062258594),(2 0.06217949),(3 0.096886784),(4 0.16544011),(5 0.18394823),(6 0.18405202),(7 0.19388711),(8 0.19250241),(9 0.20269307),(10 0.20275995),(11 0.22249527),(12 0.22955172),(13 0.22541529),(14 0.22567226),(15 0.22499627),(16 0.24447219),(17 0.23589544),(18 0.23577657),(19 0.25462428),(20 0.2664524),(21 0.27472275),(22 0.27478087),(23 0.27507946),(24 0.28582835),(25 0.27633452),(26 0.27658993),(27 0.28477165),(28 0.28302982),(29 0.28932965),(30 0.2895204),(31 0.29250866),(32 0.28361747),(33 0.27546772),(34 0.2750021),(35 0.2783655),(36 0.27721718),(37 0.26682395),(38 0.26659384),(39 0.27122316),(40 0.27918383),(41 0.27243122),(42 0.2725806),(43 0.27464607),(44 0.27494985),(45 0.27504072),
(1 0.05809812),(2 0.058094814),(3 0.08786966),(4 0.15122819),(5 0.17212585),(6 0.17232205),(7 0.17827654),(8 0.18074293),(9 0.19001469),(10 0.19018173),(11 0.20701672),(12 0.21007696),(13 0.21011937),(14 0.2102743),(15 0.21074244),(16 0.22582014),(17 0.2223601),(18 0.22288486),(19 0.23901609),(20 0.24728493),(21 0.26010573),(22 0.26042092),(23 0.2530923),(24 0.271006),(25 0.25703505),(26 0.2575436),(27 0.2731092),(28 0.2727139),(29 0.27679312),(30 0.27673048),(31 0.2748966),(32 0.26876968),(33 0.25790316),(34 0.257921),(35 0.263431),(36 0.26283646),(37 0.25568342),(38 0.25612143),(39 0.26330206),(40 0.27375394),(41 0.26403987),(42 0.26400676),(43 0.26170382),(44 0.2616078),(45 0.26151958),
(1 0.058799997),(2 0.059014615),(3 0.08834121),(4 0.14809628),(5 0.16675526),(6 0.16692223),(7 0.17573234),(8 0.17548443),(9 0.18757868),(10 0.18777883),(11 0.20840788),(12 0.21177858),(13 0.205537),(14 0.20567083),(15 0.2111583),(16 0.22161646),(17 0.2162732),(18 0.2161886),(19 0.23121092),(20 0.2415448),(21 0.2542834),(22 0.25487557),(23 0.24930741),(24 0.26397794),(25 0.24864215),(26 0.24912082),(27 0.26694334),(28 0.26801074),(29 0.27685118),(30 0.2767887),(31 0.2725027),(32 0.2620806),(33 0.25357282),(34 0.2536067),(35 0.25874686),(36 0.258937),(37 0.25290492),(38 0.25303686),(39 0.25790545),(40 0.26841423),(41 0.25576916),(42 0.25589505),(43 0.25523466),(44 0.2553307),(45 0.25546703),
(1 0.053402185),(2 0.053312827),(3 0.08414592),(4 0.14214344),(5 0.16422524),(6 0.16434455),(7 0.17171519),(8 0.17517719),(9 0.18092026),(10 0.18104036),(11 0.20132507),(12 0.20609516),(13 0.20428099),(14 0.2045852),(15 0.20649208),(16 0.21536388),(17 0.21038066),(18 0.21028866),(19 0.22250248),(20 0.22862218),(21 0.2374895),(22 0.23765096),(23 0.23822162),(24 0.24817353),(25 0.23861985),(26 0.23872598),(27 0.24845548),(28 0.2494178),(29 0.26069143),(30 0.2605731),(31 0.26334026),(32 0.25833195),(33 0.2515921),(34 0.25194284),(35 0.25049832),(36 0.25288913),(37 0.24194603),(38 0.24179448),(39 0.2508067),(40 0.25732756),(41 0.24720344),(42 0.24745996),(43 0.2472748),(44 0.2474009),(45 0.24726944),
(1 0.051776744),(2 0.05185099),(3 0.08652567),(4 0.14183642),(5 0.15772338),(6 0.15787013),(7 0.16870578),(8 0.17198376),(9 0.17962486),(10 0.1800379),(11 0.19539006),(12 0.20104963),(13 0.1955142),(14 0.19558966),(15 0.19960497),(16 0.20753747),(17 0.20545626),(18 0.2053178),(19 0.22115271),(20 0.22903197),(21 0.23437482),(22 0.2344588),(23 0.23358522),(24 0.24438462),(25 0.23652296),(26 0.23635231),(27 0.24601772),(28 0.24898854),(29 0.25596207),(30 0.25632846),(31 0.25855955),(32 0.2528704),(33 0.24778563),(34 0.2478586),(35 0.24571145),(36 0.2504493),(37 0.24409676),(38 0.2442728),(39 0.2494274),(40 0.2558943),(41 0.2485866),(42 0.24874422),(43 0.24758472),(44 0.24754934),(45 0.24756192),
(1 0.046844374),(2 0.046959326),(3 0.074209675),(4 0.12669432),(5 0.14303714),(6 0.14299825),(7 0.15189967),(8 0.15533982),(9 0.16107604),(10 0.1613425),(11 0.18195495),(12 0.18479769),(13 0.17813076),(14 0.1785043),(15 0.18337241),(16 0.19336796),(17 0.18973593),(18 0.19001181),(19 0.20292395),(20 0.21039727),(21 0.21893969),(22 0.21907623),(23 0.22024022),(24 0.22754353),(25 0.22100659),(26 0.22081351),(27 0.22528742),(28 0.22992556),(29 0.23932508),(30 0.23961864),(31 0.23620015),(32 0.23458618),(33 0.22472927),(34 0.22509563),(35 0.224494),(36 0.22658555),(37 0.21835431),(38 0.21829851),(39 0.2209683),(40 0.23149505),(41 0.222472),(42 0.22262071),(43 0.22653122),(44 0.22678937),(45 0.22695258),
(1 0.04381193),(2 0.04386287),(3 0.06952253),(4 0.11976094),(5 0.13953146),(6 0.13969323),(7 0.14534268),(8 0.14399917),(9 0.1532559),(10 0.15332022),(11 0.17176513),(12 0.1763765),(13 0.17330946),(14 0.1734652),(15 0.17300875),(16 0.18543147),(17 0.18400088),(18 0.18432036),(19 0.19311924),(20 0.20300902),(21 0.21225825),(22 0.21240462),(23 0.21233562),(24 0.21691126),(25 0.21176423),(26 0.21216626),(27 0.22048332),(28 0.2215567),(29 0.22767906),(30 0.22781247),(31 0.22514465),(32 0.22200571),(33 0.2128837),(34 0.21332411),(35 0.21422793),(36 0.21454686),(37 0.20796528),(38 0.20818746),(39 0.21496275),(40 0.22465488),(41 0.21278831),(42 0.2128039),(43 0.21504922),(44 0.21584632),(45 0.21587259),
(1 0.04392316),(2 0.043900542),(3 0.06711222),(4 0.115712404),(5 0.13382633),(6 0.13397413),(7 0.14003445),(8 0.13968752),(9 0.14786692),(10 0.14807513),(11 0.16238427),(12 0.16388111),(13 0.16208763),(14 0.16225682),(15 0.1629059),(16 0.17799392),(17 0.17648175),(18 0.17668557),(19 0.1886207),(20 0.19295895),(21 0.20283858),(22 0.20287845),(23 0.20214531),(24 0.2087354),(25 0.19864208),(26 0.19851856),(27 0.20871973),(28 0.2083292),(29 0.21642068),(30 0.21656096),(31 0.21662815),(32 0.21659382),(33 0.20970719),(34 0.20984839),(35 0.21069668),(36 0.20846353),(37 0.20345767),(38 0.20361519),(39 0.20780782),(40 0.2151952),(41 0.206482),(42 0.20639338),(43 0.20777759),(44 0.20833436),(45 0.20838141),
(1 0.04037153),(2 0.04030046),(3 0.060811732),(4 0.111219466),(5 0.12600827),(6 0.12635109),(7 0.13128792),(8 0.1327444),(9 0.13977545),(10 0.1399854),(11 0.15445252),(12 0.15627803),(13 0.15362766),(14 0.15381683),(15 0.15529211),(16 0.16949998),(17 0.16577142),(18 0.1661166),(19 0.17730579),(20 0.18213955),(21 0.1937858),(22 0.19364774),(23 0.19633242),(24 0.20120603),(25 0.19178115),(26 0.19153354),(27 0.20066907),(28 0.2016559),(29 0.20902033),(30 0.20928918),(31 0.20964013),(32 0.20730774),(33 0.19874236),(34 0.19867547),(35 0.1982366),(36 0.19931383),(37 0.19242762),(38 0.19263026),(39 0.19874594),(40 0.20495512),(41 0.19692208),(42 0.19691458),(43 0.19742598),(44 0.19767499),(45 0.19763981),
(1 0.04219423),(2 0.042255595),(3 0.06374233),(4 0.112756655),(5 0.12969242),(6 0.1298349),(7 0.13412267),(8 0.13385315),(9 0.14064787),(10 0.14047484),(11 0.15353751),(12 0.15633264),(13 0.1523003),(14 0.15247712),(15 0.1564361),(16 0.17052987),(17 0.16963138),(18 0.16968618),(19 0.17800036),(20 0.18352297),(21 0.19138448),(22 0.19125131),(23 0.18995832),(24 0.19641715),(25 0.18903323),(26 0.1891205),(27 0.19839719),(28 0.20019741),(29 0.20542188),(30 0.20562722),(31 0.2045574),(32 0.2016883),(33 0.1920849),(34 0.192217),(35 0.19542995),(36 0.19875713),(37 0.19135006),(38 0.19149111),(39 0.19730309),(40 0.20417634),(41 0.19480567),(42 0.19523332),(43 0.19566639),(44 0.19638966),(45 0.19635816),
(1 0.038511112),(2 0.038504966),(3 0.057250176),(4 0.10427705),(5 0.12417776),(6 0.124291115),(7 0.12773223),(8 0.12631077),(9 0.1325368),(10 0.13235955),(11 0.14772463),(12 0.15016553),(13 0.14853074),(14 0.14867999),(15 0.15015522),(16 0.16409995),(17 0.15853819),(18 0.15840337),(19 0.17033313),(20 0.1764788),(21 0.18490434),(22 0.18485326),(23 0.18631814),(24 0.1917649),(25 0.18073635),(26 0.18087442),(27 0.18756686),(28 0.18944176),(29 0.19390635),(30 0.19373542),(31 0.1984653),(32 0.19535303),(33 0.18684089),(34 0.18684937),(35 0.18880288),(36 0.18809699),(37 0.18343124),(38 0.1833766),(39 0.18727462),(40 0.19620949),(41 0.18859413),(42 0.18860915),(43 0.18999353),(44 0.19045085),(45 0.19040364),
(1 0.04010101),(2 0.040026546),(3 0.058704685),(4 0.10716614),(5 0.12477461),(6 0.12521636),(7 0.12810478),(8 0.1278654),(9 0.1339873),(10 0.1339831),(11 0.14608075),(12 0.15163988),(13 0.1483456),(14 0.14848891),(15 0.14767583),(16 0.15860932),(17 0.15551732),(18 0.15547788),(19 0.16890192),(20 0.17373446),(21 0.18058492),(22 0.18060191),(23 0.17972589),(24 0.18969072),(25 0.17771576),(26 0.17773089),(27 0.18673672),(28 0.18913268),(29 0.19306867),(30 0.19332233),(31 0.19347076),(32 0.19341992),(33 0.1863845),(34 0.18648547),(35 0.18711068),(36 0.18639562),(37 0.17913502),(38 0.17952701),(39 0.18707067),(40 0.1931817),(41 0.18428399),(42 0.18431686),(43 0.18730074),(44 0.18822192),(45 0.188259),
(1 0.03745525),(2 0.037453428),(3 0.055764545),(4 0.09960569),(5 0.11468879),(6 0.11498842),(7 0.11813502),(8 0.11824902),(9 0.1258212),(10 0.12600486),(11 0.13669264),(12 0.14179617),(13 0.13963741),(14 0.13986504),(15 0.13982609),(16 0.15243328),(17 0.14819275),(18 0.14828232),(19 0.16269328),(20 0.16653341),(21 0.17324126),(22 0.17340414),(23 0.1701583),(24 0.18330361),(25 0.174523),(26 0.17458974),(27 0.18042482),(28 0.18000212),(29 0.18691458),(30 0.18707773),(31 0.1853288),(32 0.18499304),(33 0.17673182),(34 0.17668132),(35 0.17857443),(36 0.18000713),(37 0.17374703),(38 0.17414367),(39 0.17600353),(40 0.18661451),(41 0.17852697),(42 0.17845193),(43 0.18104607),(44 0.18141118),(45 0.18143313),
(1 0.035328414),(2 0.035419475),(3 0.05337122),(4 0.09861789),(5 0.111985505),(6 0.11202681),(7 0.11658429),(8 0.11569078),(9 0.12395878),(10 0.12388904),(11 0.13597663),(12 0.13985434),(13 0.13669974),(14 0.13657106),(15 0.13833994),(16 0.15042119),(17 0.14556068),(18 0.14565368),(19 0.16007212),(20 0.1618103),(21 0.17116417),(22 0.17141284),(23 0.1712385),(24 0.17822395),(25 0.16894989),(26 0.1693894),(27 0.17717645),(28 0.18106115),(29 0.18637891),(30 0.18645771),(31 0.1864978),(32 0.1822466),(33 0.17436074),(34 0.17428437),(35 0.17604487),(36 0.17663299),(37 0.17134708),(38 0.1714948),(39 0.17300351),(40 0.18392529),(41 0.17682283),(42 0.17662369),(43 0.17745014),(44 0.1776387),(45 0.17747399),
(1 0.036513556),(2 0.03648283),(3 0.053689808),(4 0.09675067),(5 0.109674305),(6 0.109926425),(7 0.112596534),(8 0.11421767),(9 0.120099686),(10 0.120248966),(11 0.1310036),(12 0.13467821),(13 0.13278238),(14 0.13296492),(15 0.13517748),(16 0.14744154),(17 0.14474422),(18 0.14494199),(19 0.15505742),(20 0.16095985),(21 0.16601573),(22 0.16634919),(23 0.16448604),(24 0.17165904),(25 0.16346684),(26 0.16389039),(27 0.16988412),(28 0.17344594),(29 0.17938131),(30 0.17970951),(31 0.18127488),(32 0.17689663),(33 0.17082898),(34 0.17095351),(35 0.16958812),(36 0.17481162),(37 0.16868612),(38 0.16893329),(39 0.17117694),(40 0.17840324),(41 0.17257749),(42 0.17246443),(43 0.17353782),(44 0.17383078),(45 0.17371038),
(1 0.035500195),(2 0.035608035),(3 0.05003031),(4 0.09303098),(5 0.10641118),(6 0.10656961),(7 0.10749455),(8 0.110859714),(9 0.11665222),(10 0.11671951),(11 0.12796968),(12 0.13176575),(13 0.13041683),(14 0.13058421),(15 0.13143912),(16 0.14649051),(17 0.14332582),(18 0.14355017),(19 0.14958023),(20 0.15617071),(21 0.16615282),(22 0.16635515),(23 0.16126843),(24 0.17117308),(25 0.16265003),(26 0.1629023),(27 0.16826826),(28 0.17284696),(29 0.17804554),(30 0.17783913),(31 0.1775059),(32 0.17488196),(33 0.16888526),(34 0.16884789),(35 0.1673378),(36 0.17002669),(37 0.16331376),(38 0.16355973),(39 0.16837841),(40 0.17699921),(41 0.16765738),(42 0.16782628),(43 0.17124091),(44 0.1715169),(45 0.17153828),
(1 0.034463566),(2 0.034487527),(3 0.049116507),(4 0.090374924),(5 0.10269012),(6 0.10279028),(7 0.10595125),(8 0.10717086),(9 0.11173759),(10 0.1116991),(11 0.12279588),(12 0.12437216),(13 0.124405585),(14 0.12459268),(15 0.12146367),(16 0.13564467),(17 0.1360809),(18 0.13593718),(19 0.1438602),(20 0.14860415),(21 0.15790762),(22 0.15787995),(23 0.15554734),(24 0.16663252),(25 0.15759735),(26 0.15773278),(27 0.16450755),(28 0.16833949),(29 0.17524286),(30 0.1751528),(31 0.17069288),(32 0.1676174),(33 0.16347791),(34 0.16349225),(35 0.163304),(36 0.16426654),(37 0.15885997),(38 0.15907197),(39 0.16234179),(40 0.17173478),(41 0.16241696),(42 0.16262148),(43 0.16449958),(44 0.16445135),(45 0.16442713),
(1 0.03328286),(2 0.0333655),(3 0.04801394),(4 0.09014685),(5 0.10327867),(6 0.103434265),(7 0.10554262),(8 0.10608782),(9 0.11048676),(10 0.11056771),(11 0.12377109),(12 0.12627177),(13 0.12332263),(14 0.1235636),(15 0.12384383),(16 0.1371941),(17 0.13414031),(18 0.13410808),(19 0.14405335),(20 0.14705053),(21 0.15325364),(22 0.15329263),(23 0.15124147),(24 0.1616554),(25 0.1510043),(26 0.15121305),(27 0.15890025),(28 0.16177751),(29 0.16826236),(30 0.16848674),(31 0.16566324),(32 0.16429242),(33 0.1593077),(34 0.15955256),(35 0.16053018),(36 0.16149245),(37 0.15516286),(38 0.15519364),(39 0.15770856),(40 0.166978),(41 0.15978085),(42 0.16002743),(43 0.16107742),(44 0.16147752),(45 0.16140357),
(1 0.032347165),(2 0.032438144),(3 0.04764618),(4 0.08850467),(5 0.10333117),(6 0.103532664),(7 0.10397874),(8 0.1064975),(9 0.11039571),(10 0.11065247),(11 0.12337144),(12 0.12563984),(13 0.122640885),(14 0.12289624),(15 0.124056265),(16 0.13706726),(17 0.13197374),(18 0.13201833),(19 0.14285325),(20 0.1490234),(21 0.15802282),(22 0.15831088),(23 0.15537028),(24 0.16452123),(25 0.15508844),(26 0.15506814),(27 0.16115156),(28 0.16220671),(29 0.16915616),(30 0.16915469),(31 0.16610561),(32 0.16647243),(33 0.16019909),(34 0.15998162),(35 0.15978053),(36 0.16079585),(37 0.15510541),(38 0.15509284),(39 0.15835361),(40 0.17061989),(41 0.15985064),(42 0.16022459),(43 0.16245079),(44 0.16271485),(45 0.16259496),
