1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,153.5,154.5,155.5,156.5,157.5,158.5,159.5,160.5,161.5,162.5,163.5,164.5,165.5,166.5,167.5,168.5,169.5,170.5,171.5,172.5,173.5,174.5,175.5,176.5,177.5,178.5,179.5,180.5,181.5,182.5,183.5,184.5,185.5,186.5,187.5,188.5,189.5,190.5,191.5,192.5,193.5,194.5,195.5,196.5,197.5,198.5,199.5,200.5,201.5,202.5,203.5,204.5,205.5,206.5,207.5,208.5,209.5,210.5,211.5,212.5,213.5,214.5,215.5,216.5,217.5,218.5,219.5,220.5,221.5,222.5,223.5,224.5,225.5,226.5,227.5,228.5,229.5,230.5,231.5,232.5,233.5,234.5,235.5,236.5,237.5,238.5,239.5,240.5,241.5,242.5,243.5,244.5,245.5,246.5,247.5,248.5,249.5,250.5,251.5,252.5,253.5,254.5,255.5,256.5,257.5,258.5,259.5,260.5,261.5,262.5,263.5,264.5,265.5,266.5,267.5,268.5,269.5,270.5,271.5,272.5,273.5,274.5,275.5,276.5,277.5,278.5,279.5,280.5,281.5,282.5,283.5,284.5,285.5,286.5,287.5,288.5,289.5,290.5,291.5,292.5,293.5,294.5,295.5,296.5,297.5,298.5,299.5,300.5,301.5,302.5,303.5,304.5,305.5,306.5,307.5,308.5,309.5,310.5,311.5,312.5,313.5,314.5,315.5,316.5,317.5,318.5,319.5,320.5,321.5,322.5,323.5,324.5,325.5,326.5,327.5,328.5,329.5,330.5,331.5,332.5,333.5,334.5,335.5,336.5,337.5,338.5,339.5,340.5,341.5,342.5,343.5,
(1 270.62158),(2 270.38492),(3 720.7485),(4 850.45496),(5 769.6017),(6 769.93494),(7 756.94257),(8 690.4564),(9 881.60754),(10 881.4341),(11 895.02765),(12 904.3183),(13 923.73865),(14 924.30914),(15 919.5482),(16 1043.9),(17 1041.499),(18 1041.4165),(19 1125.9845),(20 1254.7584),(21 1287.9246),(22 1288.2897),(23 1230.0114),(24 1250.5677),(25 1399.3394),(26 1399.8589),(27 1505.8129),(28 1496.0703),(29 1691.5872),(30 1690.8899),(31 1809.684),(32 1924.3088),(33 2011.4507),(34 2011.1334),(35 2074.6235),(36 2214.739),(37 2231.9788),(38 2232.0376),(39 2276.0847),(40 2283.4421),(41 2209.8342),(42 2209.3096),(43 2208.1868),(44 2207.9978),(45 2207.8152),
(1 0.7264882),(2 0.7258743),(3 1.1034199),(4 1.7375916),(5 1.9838537),(6 1.9872214),(7 2.0902643),(8 2.2033212),(9 2.1919944),(10 2.1939018),(11 2.3201008),(12 2.4555063),(13 2.5489764),(14 2.5514536),(15 2.681084),(16 2.986395),(17 2.7968416),(18 2.7958305),(19 2.909879),(20 2.9103954),(21 2.778233),(22 2.7800748),(23 2.766143),(24 2.8655782),(25 2.9565225),(26 2.9597714),(27 2.859877),(28 2.8150887),(29 2.8010821),(30 2.8011944),(31 2.8396564),(32 3.043117),(33 2.8056877),(34 2.804985),(35 2.8250809),(36 2.8144627),(37 2.5995128),(38 2.6029165),(39 2.6779704),(40 2.5638871),(41 2.4509523),(42 2.4501166),(43 2.5353868),(44 2.536347),(45 2.5360277),
(1 0.8417484),(2 0.8414297),(3 1.2903843),(4 1.9953794),(5 2.300344),(6 2.3028147),(7 2.3125424),(8 2.5480762),(9 2.5199108),(10 2.5171883),(11 2.6664772),(12 2.7996407),(13 2.8039215),(14 2.8014016),(15 2.8912964),(16 3.0738473),(17 3.055678),(18 3.0522606),(19 3.0705063),(20 2.954059),(21 2.973764),(22 2.9846783),(23 3.1334424),(24 3.1564646),(25 3.1483147),(26 3.1468515),(27 3.1413112),(28 3.0072262),(29 3.001272),(30 3.0027668),(31 2.9773922),(32 3.1212132),(33 2.9089942),(34 2.9159634),(35 3.0353506),(36 2.9199193),(37 2.9207597),(38 2.9201472),(39 2.9419613),(40 2.79583),(41 2.6690266),(42 2.6715863),(43 2.6821616),(44 2.6809936),(45 2.6813388),
(1 0.7253251),(2 0.7282405),(3 1.1050164),(4 1.6714255),(5 1.8937196),(6 1.8943084),(7 1.9585507),(8 2.1275182),(9 2.1107304),(10 2.1133227),(11 2.260291),(12 2.4402733),(13 2.352056),(14 2.356485),(15 2.4052353),(16 2.694335),(17 2.629461),(18 2.633636),(19 2.6933692),(20 2.7280033),(21 2.6839986),(22 2.6857586),(23 2.7480416),(24 2.902449),(25 2.9240873),(26 2.9271529),(27 2.8810546),(28 2.704817),(29 2.6200922),(30 2.621475),(31 2.5882692),(32 2.6524804),(33 2.56593),(34 2.5640686),(35 2.580897),(36 2.7302804),(37 2.6134362),(38 2.6128955),(39 2.614707),(40 2.6763),(41 2.5242124),(42 2.5217535),(43 2.5303214),(44 2.5351985),(45 2.534013),
(1 0.67765725),(2 0.68086165),(3 1.0099584),(4 1.6574653),(5 1.8321097),(6 1.8363612),(7 1.9396988),(8 2.0390844),(9 2.023366),(10 2.0256658),(11 2.1502817),(12 2.2577655),(13 2.2562761),(14 2.2563987),(15 2.4155312),(16 2.7667403),(17 2.6988053),(18 2.7034597),(19 2.7135756),(20 2.6469474),(21 2.5952275),(22 2.5929093),(23 2.5883777),(24 2.6350365),(25 2.649978),(26 2.6520853),(27 2.72144),(28 2.5410216),(29 2.4619489),(30 2.4605467),(31 2.4433048),(32 2.567709),(33 2.4261565),(34 2.4313693),(35 2.5405037),(36 2.5651162),(37 2.4534092),(38 2.461625),(39 2.4533432),(40 2.436607),(41 2.3612988),(42 2.3634999),(43 2.4144046),(44 2.4217803),(45 2.4219704),
(1 0.64024264),(2 0.6395813),(3 0.95343363),(4 1.631966),(5 1.8331801),(6 1.8354924),(7 1.8268137),(8 1.949011),(9 1.9844277),(10 1.9865543),(11 2.110438),(12 2.1638372),(13 2.2152581),(14 2.2172246),(15 2.224605),(16 2.5904105),(17 2.4706333),(18 2.4697323),(19 2.4091024),(20 2.6349087),(21 2.6443624),(22 2.642864),(23 2.5819821),(24 2.6369753),(25 2.6398618),(26 2.6424682),(27 2.6943793),(28 2.601996),(29 2.5798068),(30 2.5849013),(31 2.5167766),(32 2.6130502),(33 2.5038989),(34 2.5074182),(35 2.6254444),(36 2.6185958),(37 2.4738607),(38 2.4761395),(39 2.433423),(40 2.387257),(41 2.2182653),(42 2.218981),(43 2.2919629),(44 2.2978473),(45 2.2964802),
(1 0.6221019),(2 0.62198555),(3 0.91375875),(4 1.4422299),(5 1.6134168),(6 1.6137993),(7 1.6984036),(8 1.7725408),(9 1.8472638),(10 1.8495929),(11 1.9228942),(12 2.121689),(13 2.1225407),(14 2.1284075),(15 2.1689444),(16 2.392331),(17 2.3375995),(18 2.337836),(19 2.411063),(20 2.4644382),(21 2.4457781),(22 2.4434285),(23 2.3314316),(24 2.4080987),(25 2.434496),(26 2.4325378),(27 2.455586),(28 2.35033),(29 2.3847346),(30 2.3862908),(31 2.3719764),(32 2.383653),(33 2.3149352),(34 2.3122063),(35 2.3277564),(36 2.2920017),(37 2.2729309),(38 2.2687216),(39 2.187257),(40 2.1544883),(41 2.0830202),(42 2.083632),(43 2.109473),(44 2.1144383),(45 2.113801),
(1 0.6492624),(2 0.6505187),(3 1.0022955),(4 1.6525185),(5 1.8349075),(6 1.8357891),(7 1.9567139),(8 2.0933735),(9 2.049662),(10 2.0501027),(11 2.1008651),(12 2.2587616),(13 2.2739763),(14 2.2731686),(15 2.3723788),(16 2.5915859),(17 2.5630977),(18 2.5658312),(19 2.5825696),(20 2.6121461),(21 2.650411),(22 2.6510513),(23 2.6567688),(24 2.655184),(25 2.5661764),(26 2.5689697),(27 2.5421138),(28 2.4978826),(29 2.4902654),(30 2.4936132),(31 2.4277966),(32 2.4573963),(33 2.3443003),(34 2.3399515),(35 2.362294),(36 2.441983),(37 2.3666353),(38 2.3662562),(39 2.2995565),(40 2.2545595),(41 2.1508145),(42 2.1502385),(43 2.259249),(44 2.2620428),(45 2.2616801),
(1 0.5415797),(2 0.5423717),(3 0.86328),(4 1.3727028),(5 1.5368985),(6 1.5382489),(7 1.6536406),(8 1.6909437),(9 1.6756058),(10 1.6755693),(11 1.7944444),(12 1.8815167),(13 1.8572328),(14 1.8530886),(15 1.8912534),(16 2.067918),(17 2.0783176),(18 2.083268),(19 2.1651208),(20 2.213127),(21 2.236289),(22 2.2376814),(23 2.260987),(24 2.3078003),(25 2.2968988),(26 2.295631),(27 2.2698658),(28 2.1279345),(29 2.1303875),(30 2.1343644),(31 2.1281648),(32 2.1993551),(33 2.0973902),(34 2.0943277),(35 2.144365),(36 2.1765246),(37 2.0664952),(38 2.063384),(39 2.0708058),(40 1.9473562),(41 1.8817313),(42 1.8834062),(43 1.873942),(44 1.8780475),(45 1.8754841),
(1 0.5510662),(2 0.55287254),(3 0.871152),(4 1.4440958),(5 1.5624136),(6 1.5620925),(7 1.5970265),(8 1.7294284),(9 1.7414724),(10 1.7390815),(11 1.8317399),(12 1.9824566),(13 1.9918764),(14 1.992551),(15 2.0265489),(16 2.177216),(17 2.2191234),(18 2.2197547),(19 2.2120914),(20 2.302713),(21 2.1834843),(22 2.180754),(23 2.208606),(24 2.3500946),(25 2.291794),(26 2.2924995),(27 2.2560358),(28 2.233592),(29 2.241756),(30 2.2467415),(31 2.1559176),(32 2.3339717),(33 2.1927786),(34 2.187062),(35 2.162209),(36 2.1585155),(37 2.111936),(38 2.1134286),(39 2.102327),(40 2.033119),(41 2.058771),(42 2.0589828),(43 2.0552826),(44 2.0563886),(45 2.0554185),
(1 0.54080254),(2 0.53939176),(3 0.8292256),(4 1.3759054),(5 1.5459065),(6 1.5468482),(7 1.5123048),(8 1.6943781),(9 1.7101684),(10 1.7095),(11 1.7931033),(12 1.8970662),(13 1.8725405),(14 1.8700924),(15 1.8653202),(16 2.0822546),(17 2.0110583),(18 2.0185277),(19 2.0709212),(20 2.1609163),(21 2.05508),(22 2.0503232),(23 2.1369247),(24 2.123654),(25 2.101044),(26 2.1046212),(27 2.1240454),(28 2.1683974),(29 2.0938754),(30 2.0918167),(31 2.077692),(32 2.063722),(33 2.070036),(34 2.0665228),(35 2.1243088),(36 2.0593884),(37 1.9685795),(38 1.9728551),(39 1.9364132),(40 1.8869817),(41 1.8393438),(42 1.842197),(43 1.8432741),(44 1.8472042),(45 1.845975),
(1 0.562679),(2 0.56648576),(3 0.84828764),(4 1.2739824),(5 1.4240991),(6 1.4224952),(7 1.5400492),(8 1.6757553),(9 1.6556913),(10 1.6550903),(11 1.7231021),(12 1.7835029),(13 1.762925),(14 1.7643828),(15 1.8930508),(16 1.9661559),(17 1.8489513),(18 1.8531264),(19 1.9504168),(20 2.0065243),(21 1.916839),(22 1.9178071),(23 1.9954276),(24 2.063887),(25 2.0195813),(26 2.0154605),(27 1.9845575),(28 1.9293616),(29 1.8885249),(30 1.8903643),(31 1.9546678),(32 2.0242798),(33 1.8392845),(34 1.8328702),(35 1.895537),(36 1.8981047),(37 1.9153745),(38 1.9234836),(39 1.8209931),(40 1.8230512),(41 1.777144),(42 1.7826071),(43 1.7668545),(44 1.7663636),(45 1.7666469),
(1 0.57095146),(2 0.5729322),(3 0.9003124),(4 1.3592396),(5 1.5284212),(6 1.5268296),(7 1.5641437),(8 1.6653411),(9 1.6675054),(10 1.6692579),(11 1.7478111),(12 1.8017064),(13 1.8488365),(14 1.849477),(15 1.862541),(16 2.0420327),(17 2.0245368),(18 2.0229938),(19 2.1009128),(20 2.104535),(21 2.045591),(22 2.0439627),(23 2.093986),(24 2.1029449),(25 2.0372343),(26 2.0324419),(27 2.1318715),(28 2.0580752),(29 2.039289),(30 2.0452065),(31 1.9910215),(32 2.081286),(33 1.9444078),(34 1.9442616),(35 1.9076952),(36 1.9861771),(37 1.9099199),(38 1.907764),(39 1.8733512),(40 1.7988542),(41 1.7634352),(42 1.7636555),(43 1.7783622),(44 1.7861339),(45 1.7873082),
(1 0.51781696),(2 0.5174532),(3 0.80022526),(4 1.1150692),(5 1.2962922),(6 1.2977971),(7 1.3831125),(8 1.4652764),(9 1.484422),(10 1.4844309),(11 1.5431089),(12 1.6270541),(13 1.5723022),(14 1.5747496),(15 1.6831673),(16 1.8941021),(17 1.8954221),(18 1.8947185),(19 1.989888),(20 1.9737868),(21 1.9432569),(22 1.941648),(23 1.950562),(24 2.0593407),(25 1.9747022),(26 1.9769537),(27 1.9903655),(28 1.9827062),(29 1.8566223),(30 1.8553513),(31 1.8279564),(32 1.9241982),(33 1.8006233),(34 1.804402),(35 1.855609),(36 1.7382622),(37 1.7701823),(38 1.7711856),(39 1.716352),(40 1.7255358),(41 1.6698695),(42 1.6704516),(43 1.6797503),(44 1.6848949),(45 1.6846648),
(1 0.52173513),(2 0.5231336),(3 0.7921469),(4 1.2550309),(5 1.445468),(6 1.4427502),(7 1.4632516),(8 1.611572),(9 1.6186092),(10 1.6227145),(11 1.7006141),(12 1.769438),(13 1.7338336),(14 1.7367465),(15 1.8545743),(16 1.938845),(17 1.8359423),(18 1.834877),(19 1.8835478),(20 2.0278864),(21 1.9183028),(22 1.9156513),(23 1.9178308),(24 1.9760519),(25 1.9111325),(26 1.9109507),(27 1.9553576),(28 1.9463148),(29 1.9054503),(30 1.9044473),(31 1.8851861),(32 1.9694167),(33 1.8620704),(34 1.8658477),(35 1.8757328),(36 1.8025218),(37 1.7971147),(38 1.795057),(39 1.7018688),(40 1.7308533),(41 1.6431047),(42 1.6443135),(43 1.7080034),(44 1.7040536),(45 1.7039925),
(1 0.5204919),(2 0.5222254),(3 0.8026866),(4 1.1761721),(5 1.2896137),(6 1.2899978),(7 1.3318926),(8 1.4436759),(9 1.5128777),(10 1.5125153),(11 1.5629154),(12 1.6228447),(13 1.659441),(14 1.6571021),(15 1.6857543),(16 1.8173213),(17 1.7397857),(18 1.7414807),(19 1.8364753),(20 1.8566257),(21 1.8251705),(22 1.8198248),(23 1.8284832),(24 1.9418643),(25 1.9490011),(26 1.9518503),(27 1.9005203),(28 1.8781985),(29 1.8122392),(30 1.8067228),(31 1.8019037),(32 1.8959805),(33 1.7780838),(34 1.7809149),(35 1.8050442),(36 1.7888836),(37 1.6996564),(38 1.7039006),(39 1.7368068),(40 1.6861284),(41 1.6351851),(42 1.632896),(43 1.6364789),(44 1.640156),(45 1.6404891),
(1 0.5050444),(2 0.5043438),(3 0.7130482),(4 1.1073306),(5 1.2270517),(6 1.2250302),(7 1.2684294),(8 1.4331324),(9 1.4623998),(10 1.4626513),(11 1.4659878),(12 1.5677739),(13 1.5742394),(14 1.5728002),(15 1.6043026),(16 1.7497765),(17 1.7043536),(18 1.7075595),(19 1.7040653),(20 1.7516204),(21 1.743903),(22 1.7444234),(23 1.7456266),(24 1.7748768),(25 1.7923424),(26 1.7905376),(27 1.7894295),(28 1.7468971),(29 1.7159431),(30 1.7190942),(31 1.6816572),(32 1.7157382),(33 1.6697371),(34 1.6730285),(35 1.687675),(36 1.6941507),(37 1.6103784),(38 1.612599),(39 1.5973539),(40 1.5135361),(41 1.494531),(42 1.4945114),(43 1.4935039),(44 1.5031785),(45 1.5038543),
(1 0.4696562),(2 0.47031102),(3 0.71856284),(4 1.196068),(5 1.3334881),(6 1.336946),(7 1.2947105),(8 1.4019651),(9 1.4184935),(10 1.4165848),(11 1.422474),(12 1.5469468),(13 1.5563859),(14 1.5567759),(15 1.565951),(16 1.7222251),(17 1.6573087),(18 1.6583266),(19 1.7248281),(20 1.7556888),(21 1.7496542),(22 1.748703),(23 1.7680048),(24 1.7841841),(25 1.734215),(26 1.7308859),(27 1.7317221),(28 1.6867046),(29 1.620373),(30 1.6232685),(31 1.6346761),(32 1.6599233),(33 1.577801),(34 1.5780495),(35 1.5879314),(36 1.6242343),(37 1.5711802),(38 1.5708725),(39 1.5401864),(40 1.5739217),(41 1.4758425),(42 1.4770756),(43 1.5023887),(44 1.5037594),(45 1.5029498),
(1 0.46390608),(2 0.46552044),(3 0.6964025),(4 1.0790789),(5 1.2320291),(6 1.2310424),(7 1.2473204),(8 1.2532284),(9 1.2591784),(10 1.2603863),(11 1.3061825),(12 1.4160131),(13 1.4809904),(14 1.4837871),(15 1.4857838),(16 1.5459952),(17 1.4858912),(18 1.4877223),(19 1.5159433),(20 1.6303062),(21 1.5892904),(22 1.5890864),(23 1.6250019),(24 1.6802344),(25 1.6323179),(26 1.6310514),(27 1.6343642),(28 1.6039798),(29 1.5200692),(30 1.5210828),(31 1.4772365),(32 1.5351725),(33 1.48385),(34 1.4871798),(35 1.5357636),(36 1.5606312),(37 1.4762781),(38 1.4789774),(39 1.487586),(40 1.4506646),(41 1.3867948),(42 1.3876063),(43 1.4196155),(44 1.4216484),(45 1.4206403),
(1 0.47760904),(2 0.47857887),(3 0.7627473),(4 1.1360228),(5 1.1987141),(6 1.2021501),(7 1.1902876),(8 1.3265697),(9 1.3522907),(10 1.3531668),(11 1.3481787),(12 1.490378),(13 1.460855),(14 1.4604331),(15 1.5336773),(16 1.5914129),(17 1.5496056),(18 1.5541741),(19 1.5780919),(20 1.579615),(21 1.6576195),(22 1.652966),(23 1.6431936),(24 1.7751263),(25 1.7210301),(26 1.7202457),(27 1.704574),(28 1.7042533),(29 1.6218867),(30 1.6218287),(31 1.5969698),(32 1.6089897),(33 1.5798153),(34 1.5861241),(35 1.5862603),(36 1.6238014),(37 1.5464876),(38 1.5502492),(39 1.5711582),(40 1.5099055),(41 1.4707936),(42 1.4716547),(43 1.4944702),(44 1.4999754),(45 1.5002085),
(1 0.4165425),(2 0.41674355),(3 0.6383644),(4 1.0209256),(5 1.0883179),(6 1.0922357),(7 1.1257946),(8 1.2469614),(9 1.2448487),(10 1.2445928),(11 1.2578305),(12 1.3775977),(13 1.396608),(14 1.3968737),(15 1.4207823),(16 1.4853699),(17 1.3684344),(18 1.372955),(19 1.4390866),(20 1.4144775),(21 1.4671813),(22 1.4711354),(23 1.5508584),(24 1.5789942),(25 1.601864),(26 1.5997775),(27 1.5816209),(28 1.5398735),(29 1.4861301),(30 1.4870745),(31 1.486878),(32 1.4425924),(33 1.4352574),(34 1.4363407),(35 1.3887103),(36 1.4730334),(37 1.4285791),(38 1.4282198),(39 1.393991),(40 1.3724825),(41 1.3123863),(42 1.3138326),(43 1.3630265),(44 1.3660518),(45 1.3644073),
(1 0.38397038),(2 0.38551122),(3 0.59673184),(4 0.9880264),(5 1.093311),(6 1.0930954),(7 1.071007),(8 1.1276617),(9 1.1013378),(10 1.1027267),(11 1.17585),(12 1.2306596),(13 1.2311742),(14 1.2315596),(15 1.289509),(16 1.4056474),(17 1.3405608),(18 1.34071),(19 1.4597399),(20 1.3941798),(21 1.3680503),(22 1.3714867),(23 1.4182923),(24 1.464492),(25 1.4476806),(26 1.4470587),(27 1.509756),(28 1.4675674),(29 1.3942579),(30 1.3964055),(31 1.3681555),(32 1.4280127),(33 1.3430645),(34 1.343666),(35 1.3493493),(36 1.3555577),(37 1.2832693),(38 1.2760546),(39 1.2897508),(40 1.3251244),(41 1.2234968),(42 1.2266691),(43 1.2943943),(44 1.2991958),(45 1.2995807),
(1 0.3865633),(2 0.38788956),(3 0.60124815),(4 0.9162086),(5 1.031585),(6 1.0324115),(7 1.0385755),(8 1.1188525),(9 1.0982133),(10 1.0990498),(11 1.1521021),(12 1.2197322),(13 1.1785741),(14 1.1794627),(15 1.2692151),(16 1.4278778),(17 1.4098266),(18 1.409583),(19 1.4795773),(20 1.529902),(21 1.4312991),(22 1.4306138),(23 1.460265),(24 1.4855801),(25 1.4701234),(26 1.4707603),(27 1.483455),(28 1.4781557),(29 1.4378059),(30 1.4378629),(31 1.3465093),(32 1.4830735),(33 1.3333613),(34 1.3338169),(35 1.3617464),(36 1.4063778),(37 1.3229254),(38 1.3244919),(39 1.3171153),(40 1.3282177),(41 1.2461361),(42 1.250794),(43 1.2566739),(44 1.2574532),(45 1.2566155),
(1 0.37180635),(2 0.37232876),(3 0.6033735),(4 0.8736831),(5 0.98008466),(6 0.981917),(7 0.9279237),(8 1.0262806),(9 1.0333163),(10 1.0309582),(11 1.0677222),(12 1.1866543),(13 1.165882),(14 1.1658547),(15 1.195613),(16 1.2601835),(17 1.2004193),(18 1.2044431),(19 1.2877405),(20 1.3674054),(21 1.3412604),(22 1.3441099),(23 1.3257504),(24 1.367399),(25 1.3432317),(26 1.3457397),(27 1.3357081),(28 1.3030463),(29 1.2757782),(30 1.2764893),(31 1.2603977),(32 1.3170491),(33 1.2111552),(34 1.2117671),(35 1.2241538),(36 1.2817743),(37 1.2220249),(38 1.2229356),(39 1.2365109),(40 1.1773036),(41 1.1493925),(42 1.15134),(43 1.1776439),(44 1.1821927),(45 1.179281),
(1 0.38421032),(2 0.38668975),(3 0.54220384),(4 0.8798537),(5 0.9918034),(6 0.9897436),(7 1.0235631),(8 1.0995153),(9 1.0933764),(10 1.0935628),(11 1.1278186),(12 1.2013205),(13 1.1707417),(14 1.1723408),(15 1.2258046),(16 1.2569431),(17 1.1954827),(18 1.2021699),(19 1.287088),(20 1.3127112),(21 1.3177367),(22 1.3204316),(23 1.3339988),(24 1.38775),(25 1.392748),(26 1.3913407),(27 1.3314747),(28 1.2686231),(29 1.296259),(30 1.2956498),(31 1.285396),(32 1.3589317),(33 1.288415),(34 1.290209),(35 1.3194456),(36 1.3764677),(37 1.2975738),(38 1.2963349),(39 1.2817662),(40 1.2723491),(41 1.2781318),(42 1.2796072),(43 1.3011549),(44 1.2998722),(45 1.2988311),
(1 0.337621),(2 0.33972412),(3 0.5289275),(4 0.78354204),(5 0.914757),(6 0.9152496),(7 0.93435115),(8 0.976618),(9 0.9756429),(10 0.9758484),(11 1.0382301),(12 1.0783596),(13 1.0468034),(14 1.0444372),(15 1.0805347),(16 1.1433511),(17 1.0786996),(18 1.081068),(19 1.1732153),(20 1.2401417),(21 1.2583721),(22 1.2618827),(23 1.2226659),(24 1.2726301),(25 1.2549863),(26 1.2568861),(27 1.2827542),(28 1.2346137),(29 1.2575226),(30 1.2591151),(31 1.2053002),(32 1.2592266),(33 1.1650996),(34 1.1678293),(35 1.1815965),(36 1.2119477),(37 1.1753374),(38 1.1746069),(39 1.1728791),(40 1.1766406),(41 1.1203061),(42 1.1205168),(43 1.1199461),(44 1.121299),(45 1.1222339),
(1 0.30869552),(2 0.30895555),(3 0.5027354),(4 0.76999974),(5 0.84051406),(6 0.84159756),(7 0.87034065),(8 0.9610544),(9 0.9432414),(10 0.9454634),(11 0.9992797),(12 1.0220212),(13 1.015394),(14 1.0180206),(15 1.0870296),(16 1.191208),(17 1.1713732),(18 1.1715257),(19 1.1708672),(20 1.2348686),(21 1.1516194),(22 1.1533961),(23 1.165182),(24 1.2487448),(25 1.1822822),(26 1.1836259),(27 1.1830629),(28 1.1897179),(29 1.18026),(30 1.180705),(31 1.1409189),(32 1.2142961),(33 1.1353247),(34 1.1338745),(35 1.1420232),(36 1.1752908),(37 1.1059122),(38 1.1032586),(39 1.0800494),(40 1.0902607),(41 1.0502384),(42 1.0534587),(43 1.0956032),(44 1.1007065),(45 1.1001768),
(1 0.30245116),(2 0.3030897),(3 0.50278926),(4 0.7181353),(5 0.7813801),(6 0.7805763),(7 0.7974191),(8 0.8513118),(9 0.87171805),(10 0.8731567),(11 0.9067621),(12 0.9828976),(13 0.9794992),(14 0.9808124),(15 1.0368958),(16 1.0763968),(17 1.0825098),(18 1.0825001),(19 1.1369997),(20 1.0837533),(21 1.078019),(22 1.0788193),(23 1.0952731),(24 1.1776614),(25 1.1509181),(26 1.1536392),(27 1.1301725),(28 1.1365316),(29 1.102156),(30 1.1009134),(31 1.0636494),(32 1.1468976),(33 1.0758717),(34 1.0771754),(35 1.0985729),(36 1.1108403),(37 1.0785238),(38 1.0803349),(39 1.0564988),(40 1.0704693),(41 1.0248394),(42 1.0241026),(43 1.0323364),(44 1.0335728),(45 1.0321215),
(1 0.30277017),(2 0.30286938),(3 0.50115675),(4 0.69974864),(5 0.76390725),(6 0.7612908),(7 0.7874497),(8 0.8664471),(9 0.897139),(10 0.8968392),(11 0.9048542),(12 0.9970238),(13 0.9968253),(14 0.99617743),(15 1.0449181),(16 1.0540088),(17 1.0636836),(18 1.0643134),(19 1.0832773),(20 1.0660309),(21 1.0660412),(22 1.0660169),(23 1.1140854),(24 1.207516),(25 1.1877931),(26 1.1895406),(27 1.1231258),(28 1.0876833),(29 1.0752699),(30 1.0730779),(31 1.040541),(32 1.1003509),(33 1.0639099),(34 1.0643418),(35 1.0842204),(36 1.1079769),(37 1.0856326),(38 1.0852149),(39 1.0373006),(40 1.0699563),(41 1.0557516),(42 1.0565808),(43 1.0639029),(44 1.0666332),(45 1.0646602),
(1 0.28571784),(2 0.2864396),(3 0.4671006),(4 0.7205661),(5 0.81360966),(6 0.8125541),(7 0.83254606),(8 0.92435074),(9 0.9174135),(10 0.9141729),(11 0.92004627),(12 1.0325109),(13 0.98458594),(14 0.9881307),(15 1.02276),(16 1.0963066),(17 1.110615),(18 1.1121237),(19 1.1081408),(20 1.0960127),(21 1.076858),(22 1.0744153),(23 1.0740061),(24 1.1477782),(25 1.1174943),(26 1.1187501),(27 1.1664089),(28 1.1187221),(29 1.0739063),(30 1.0758843),(31 1.0381359),(32 1.1433315),(33 1.0959276),(34 1.09806),(35 1.0857351),(36 1.1166639),(37 1.0845516),(38 1.0820128),(39 1.0768874),(40 1.0897667),(41 1.049173),(42 1.0492687),(43 1.0336792),(44 1.0361401),(45 1.0364193),
(1 0.27470577),(2 0.27488703),(3 0.45267555),(4 0.66998476),(5 0.7499121),(6 0.7514482),(7 0.75238645),(8 0.8335122),(9 0.82601506),(10 0.82612514),(11 0.8344124),(12 0.91192603),(13 0.86442554),(14 0.86639166),(15 0.8941978),(16 0.97426146),(17 0.97353035),(18 0.97333694),(19 0.9930699),(20 1.0052675),(21 0.9929017),(22 0.9896535),(23 0.995634),(24 1.0130107),(25 0.96908855),(26 0.96957916),(27 0.97821546),(28 0.9797205),(29 0.93158454),(30 0.9276307),(31 0.89544034),(32 1.0190084),(33 0.93180263),(34 0.9365651),(35 0.9254036),(36 0.9916772),(37 0.9509168),(38 0.94841063),(39 0.96730536),(40 0.9463686),(41 0.89214516),(42 0.8925887),(43 0.9274827),(44 0.9317306),(45 0.93198144),
