1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,153.5,154.5,155.5,156.5,157.5,158.5,159.5,160.5,161.5,162.5,163.5,164.5,165.5,166.5,167.5,168.5,169.5,170.5,171.5,172.5,173.5,174.5,175.5,176.5,177.5,178.5,179.5,180.5,181.5,182.5,183.5,184.5,185.5,186.5,187.5,188.5,189.5,190.5,191.5,192.5,193.5,194.5,195.5,196.5,197.5,198.5,199.5,200.5,201.5,202.5,203.5,204.5,205.5,206.5,207.5,208.5,209.5,210.5,211.5,212.5,213.5,214.5,215.5,216.5,217.5,218.5,219.5,220.5,221.5,222.5,223.5,224.5,225.5,226.5,227.5,228.5,229.5,230.5,231.5,232.5,233.5,234.5,235.5,236.5,237.5,238.5,239.5,240.5,241.5,242.5,243.5,244.5,245.5,246.5,247.5,248.5,249.5,250.5,251.5,252.5,253.5,254.5,255.5,256.5,257.5,258.5,259.5,260.5,261.5,262.5,263.5,264.5,265.5,266.5,267.5,268.5,269.5,270.5,271.5,272.5,273.5,274.5,275.5,276.5,277.5,278.5,279.5,280.5,281.5,282.5,283.5,284.5,285.5,286.5,287.5,288.5,289.5,290.5,291.5,292.5,293.5,294.5,295.5,296.5,297.5,298.5,299.5,300.5,301.5,302.5,303.5,304.5,305.5,306.5,307.5,308.5,309.5,310.5,311.5,312.5,313.5,314.5,315.5,316.5,317.5,318.5,319.5,320.5,321.5,322.5,323.5,324.5,325.5,326.5,327.5,328.5,329.5,330.5,331.5,332.5,333.5,334.5,335.5,336.5,337.5,338.5,339.5,340.5,341.5,342.5,343.5,344.5,345.5,346.5,347.5,348.5,349.5,350.5,351.5,352.5,353.5,354.5,355.5,356.5,357.5,358.5,359.5,360.5,361.5,362.5,363.5,364.5,365.5,366.5,367.5,368.5,369.5,370.5,371.5,372.5,373.5,374.5,375.5,376.5,377.5,378.5,379.5,380.5,381.5,
(1 1.0605772),(2 1.0793337),(3 15.586031),(4 122.63067),(5 158.20447),(6 158.11244),(7 193.63924),(8 240.09889),(9 274.42047),(10 274.48334),(11 278.71628),(12 241.17299),(13 187.6843),(14 187.78883),(15 194.74776),(16 317.4762),(17 303.40414),(18 303.07922),(19 301.39847),(20 292.78427),(21 243.54138),(22 243.6842),(23 229.32343),(24 202.60046),(25 250.2542),(26 250.25781),(27 262.99588),(28 363.81638),(29 511.0557),(30 511.05527),(31 463.24976),(32 477.2493),(33 476.50882),(34 476.59048),(35 507.2699),(36 554.8008),(37 476.83304),(38 477.06033),(39 415.962),(40 330.87134),(41 290.90912),(42 290.72897),(43 392.0987),(44 392.36954),(45 392.38644),
(1 11.978837),(2 11.916676),(3 50.58323),(4 66.41814),(5 71.53684),(6 71.66385),(7 82.49743),(8 94.14884),(9 92.724495),(10 92.82362),(11 106.54065),(12 123.57341),(13 122.765976),(14 122.67717),(15 154.77615),(16 148.75433),(17 177.26341),(18 177.33336),(19 161.34148),(20 157.20201),(21 154.98245),(22 154.9098),(23 142.3955),(24 154.21468),(25 151.17967),(26 151.0013),(27 132.82028),(28 129.22952),(29 140.65666),(30 140.50601),(31 152.3022),(32 165.33618),(33 156.56285),(34 156.72264),(35 181.96516),(36 158.31148),(37 151.49443),(38 151.48117),(39 152.79004),(40 150.73973),(41 167.99641),(42 167.88556),(43 169.11331),(44 168.92157),(45 169.05135),
(1 12.44306),(2 12.398596),(3 43.421997),(4 62.601322),(5 59.593876),(6 59.7185),(7 69.72218),(8 88.62784),(9 85.828705),(10 85.87486),(11 97.10789),(12 100.987434),(13 119.57564),(14 119.26229),(15 113.43592),(16 127.63909),(17 133.36475),(18 133.3098),(19 130.9905),(20 124.64308),(21 113.15398),(22 113.16339),(23 134.44354),(24 122.14198),(25 115.371),(26 115.39499),(27 146.11499),(28 135.3997),(29 127.013),(30 126.91149),(31 142.2426),(32 143.77177),(33 143.267),(34 143.16878),(35 126.240715),(36 122.82163),(37 118.73224),(38 118.88418),(39 141.12842),(40 124.2858),(41 109.40256),(42 109.399826),(43 127.69243),(44 127.72372),(45 127.70466),
(1 11.474148),(2 11.446121),(3 35.48707),(4 48.008785),(5 54.43735),(6 54.391018),(7 52.03362),(8 67.36597),(9 76.58781),(10 76.69301),(11 75.9785),(12 114.282585),(13 116.152),(14 116.085815),(15 112.198784),(16 125.438324),(17 127.50711),(18 127.56121),(19 151.10081),(20 98.53805),(21 122.29855),(22 122.15012),(23 121.75664),(24 123.24794),(25 118.90923),(26 118.878426),(27 127.32791),(28 115.94891),(29 113.31616),(30 113.243324),(31 120.12342),(32 150.15273),(33 129.26933),(34 129.22383),(35 120.38317),(36 135.4089),(37 140.60913),(38 140.45518),(39 163.22289),(40 135.30818),(41 133.64233),(42 133.6306),(43 133.70949),(44 133.83133),(45 133.86331),
(1 9.721709),(2 9.648643),(3 24.057623),(4 36.029385),(5 46.344624),(6 46.30326),(7 51.407547),(8 59.317474),(9 64.81918),(10 64.84331),(11 70.65387),(12 84.75547),(13 89.72035),(14 89.7827),(15 100.34282),(16 98.57501),(17 116.035484),(18 115.97234),(19 116.307396),(20 83.80846),(21 81.19122),(22 81.32329),(23 89.82838),(24 98.85155),(25 96.65665),(26 96.61551),(27 94.09127),(28 98.85397),(29 91.32785),(30 91.33417),(31 92.737434),(32 101.4814),(33 117.57734),(34 117.74264),(35 102.54162),(36 100.36829),(37 101.27418),(38 101.2636),(39 116.279564),(40 117.24394),(41 142.11543),(42 142.16757),(43 137.11531),(44 137.20688),(45 137.2553),
(1 9.176114),(2 9.146127),(3 22.938353),(4 39.586685),(5 54.633083),(6 54.683647),(7 65.67871),(8 70.11584),(9 79.63619),(10 79.6845),(11 91.44245),(12 102.892105),(13 97.23873),(14 97.23667),(15 107.98462),(16 93.26623),(17 108.2854),(18 108.36269),(19 99.92021),(20 99.679695),(21 97.54601),(22 97.51191),(23 101.080086),(24 114.17315),(25 108.27527),(26 108.22188),(27 111.77913),(28 103.36511),(29 87.98841),(30 87.95195),(31 95.11516),(32 106.38714),(33 93.94061),(34 93.881134),(35 92.63554),(36 81.75938),(37 72.033325),(38 72.01646),(39 78.08087),(40 68.24815),(41 80.72669),(42 80.71362),(43 75.38905),(44 75.46755),(45 75.46647),
(1 9.988446),(2 9.947066),(3 24.55759),(4 40.80712),(5 50.75778),(6 50.792706),(7 59.915836),(8 64.87072),(9 75.3948),(10 75.35137),(11 86.92056),(12 97.17648),(13 92.48405),(14 92.23567),(15 110.07679),(16 100.606804),(17 110.812485),(18 110.77075),(19 95.12854),(20 99.860085),(21 102.51604),(22 102.382904),(23 115.88455),(24 112.84308),(25 112.42442),(26 112.41626),(27 125.475914),(28 108.34592),(29 107.24934),(30 107.3062),(31 107.92126),(32 119.0973),(33 129.2578),(34 129.0753),(35 119.79565),(36 113.46101),(37 105.85961),(38 105.98361),(39 106.58385),(40 107.50928),(41 104.24542),(42 104.46176),(43 110.73405),(44 110.70559),(45 110.64635),
(1 7.234451),(2 7.252607),(3 22.589996),(4 32.440342),(5 39.533367),(6 39.6109),(7 40.537838),(8 51.804523),(9 53.044426),(10 53.05631),(11 59.839092),(12 61.95628),(13 66.95986),(14 66.979),(15 57.663414),(16 60.533436),(17 70.186),(18 70.21439),(19 67.88439),(20 56.83918),(21 57.9046),(22 57.948814),(23 65.365036),(24 69.67654),(25 65.11703),(26 65.0893),(27 68.51472),(28 72.690025),(29 73.73805),(30 73.57521),(31 64.49462),(32 73.82089),(33 53.8128),(34 53.73076),(35 61.1333),(36 62.9294),(37 57.59998),(38 57.591976),(39 62.557594),(40 69.25016),(41 71.86697),(42 71.82918),(43 68.657234),(44 68.70085),(45 68.695724),
(1 7.047406),(2 7.0468936),(3 24.810799),(4 39.63008),(5 35.659),(6 35.618534),(7 40.631516),(8 47.702595),(9 44.161304),(10 44.187016),(11 48.289307),(12 56.718407),(13 65.385826),(14 65.402534),(15 68.44561),(16 68.103096),(17 72.02408),(18 72.0143),(19 70.31323),(20 71.42826),(21 72.38293),(22 72.46137),(23 82.87781),(24 81.97961),(25 80.92902),(26 80.79453),(27 78.355804),(28 89.29238),(29 81.06451),(30 81.15434),(31 77.40557),(32 70.67782),(33 72.0003),(34 72.068695),(35 75.88392),(36 78.16229),(37 69.43357),(38 69.405304),(39 75.26297),(40 95.23402),(41 89.29459),(42 89.26457),(43 70.46184),(44 70.53324),(45 70.56521),
(1 5.305289),(2 5.333015),(3 16.32734),(4 28.84413),(5 31.648016),(6 31.619957),(7 35.184727),(8 42.938915),(9 45.689175),(10 45.748768),(11 47.683033),(12 51.9285),(13 52.569756),(14 52.712856),(15 53.531174),(16 52.244785),(17 56.13045),(18 56.161934),(19 59.208786),(20 55.997707),(21 52.439194),(22 52.31733),(23 56.182087),(24 65.7369),(25 63.352386),(26 63.421978),(27 67.37513),(28 46.461075),(29 51.375774),(30 51.32141),(31 50.111073),(32 48.63351),(33 54.728607),(34 54.66884),(35 48.35481),(36 58.95985),(37 46.407497),(38 46.466133),(39 48.930622),(40 47.715847),(41 50.367645),(42 50.35464),(43 61.92026),(44 61.768417),(45 61.79922),
(1 7.5829196),(2 7.594659),(3 16.454634),(4 32.82988),(5 35.099003),(6 35.07693),(7 33.601753),(8 38.80604),(9 39.600098),(10 39.61192),(11 40.374863),(12 47.17385),(13 52.383255),(14 52.36358),(15 53.54028),(16 53.33936),(17 54.986885),(18 54.92862),(19 59.3288),(20 61.090946),(21 60.620132),(22 60.64076),(23 55.91327),(24 59.997368),(25 65.23369),(26 65.25182),(27 64.46568),(28 60.06547),(29 70.04016),(30 69.95027),(31 64.57603),(32 69.720474),(33 64.00089),(34 63.987),(35 64.53889),(36 68.724686),(37 57.225567),(38 57.22023),(39 53.740395),(40 61.16165),(41 61.41862),(42 61.50217),(43 62.958267),(44 62.859127),(45 62.83),
(1 7.174161),(2 7.178606),(3 19.239218),(4 27.474516),(5 32.35251),(6 32.33505),(7 34.975414),(8 41.922363),(9 46.99647),(10 46.97735),(11 49.419403),(12 49.627903),(13 58.278706),(14 58.23309),(15 55.384594),(16 47.00336),(17 48.906258),(18 48.91694),(19 60.290443),(20 52.45305),(21 49.39189),(22 49.41591),(23 50.195793),(24 59.407906),(25 57.285862),(26 57.417812),(27 52.60188),(28 47.441277),(29 42.90651),(30 42.863205),(31 48.060555),(32 55.653736),(33 50.328083),(34 50.344505),(35 45.164047),(36 43.08529),(37 37.33122),(38 37.405926),(39 39.37392),(40 48.39195),(41 46.767067),(42 46.672104),(43 45.43901),(44 45.421276),(45 45.45263),
(1 6.056455),(2 6.014588),(3 16.815165),(4 19.99827),(5 24.172071),(6 24.176935),(7 30.71652),(8 36.333447),(9 34.42404),(10 34.420193),(11 39.869545),(12 42.533905),(13 44.079163),(14 44.163216),(15 39.04492),(16 37.53171),(17 35.896812),(18 35.948566),(19 42.235374),(20 38.921795),(21 46.99705),(22 46.92861),(23 42.429092),(24 38.18437),(25 42.066437),(26 42.00226),(27 40.97556),(28 39.102924),(29 43.99931),(30 43.912342),(31 41.14607),(32 37.38148),(33 38.70333),(34 38.700478),(35 38.399082),(36 43.678738),(37 37.401745),(38 37.434994),(39 41.395416),(40 44.976208),(41 41.55014),(42 41.50061),(43 41.076214),(44 41.002186),(45 41.009808),
(1 5.878846),(2 5.870873),(3 15.81938),(4 26.719795),(5 31.190628),(6 31.186495),(7 29.93104),(8 31.724432),(9 33.47991),(10 33.520912),(11 43.076424),(12 48.219692),(13 51.676647),(14 51.712734),(15 45.45669),(16 40.509975),(17 36.82371),(18 36.877815),(19 39.163494),(20 40.551277),(21 41.84099),(22 41.819283),(23 46.62299),(24 40.71755),(25 51.910816),(26 51.86837),(27 46.181236),(28 43.77997),(29 43.6932),(30 43.685005),(31 46.831306),(32 41.73359),(33 39.34532),(34 39.355812),(35 41.137978),(36 40.08726),(37 37.42125),(38 37.419018),(39 37.92455),(40 44.2692),(41 42.592243),(42 42.523376),(43 43.87494),(44 43.81691),(45 43.798473),
(1 5.7230735),(2 5.6660438),(3 13.8377285),(4 23.021685),(5 25.031385),(6 25.046768),(7 27.8052),(8 40.28512),(9 40.817234),(10 40.745216),(11 46.74332),(12 48.537598),(13 46.37748),(14 46.42026),(15 43.9744),(16 38.32967),(17 43.689743),(18 43.58785),(19 46.38192),(20 43.612762),(21 45.872684),(22 45.91267),(23 45.71275),(24 42.314743),(25 46.086643),(26 46.020763),(27 42.813),(28 45.46089),(29 43.263958),(30 43.26151),(31 41.09601),(32 41.63501),(33 37.648155),(34 37.56778),(35 39.48848),(36 35.64687),(37 33.910797),(38 34.049313),(39 37.390762),(40 39.349926),(41 38.054634),(42 38.023205),(43 31.54473),(44 31.51988),(45 31.495068),
(1 5.6221),(2 5.618976),(3 15.61687),(4 23.830542),(5 24.510916),(6 24.518934),(7 25.536167),(8 31.195932),(9 31.217014),(10 31.27934),(11 33.303993),(12 42.556324),(13 40.64336),(14 40.690468),(15 39.035183),(16 37.247463),(17 36.993584),(18 37.01609),(19 39.060986),(20 34.2459),(21 32.680637),(22 32.626457),(23 33.717915),(24 37.44302),(25 35.63047),(26 35.61792),(27 36.52887),(28 36.774628),(29 39.92847),(30 39.89382),(31 34.360813),(32 39.593967),(33 36.354248),(34 36.347473),(35 34.775795),(36 28.202772),(37 29.679565),(38 29.714804),(39 30.82538),(40 36.891315),(41 35.436047),(42 35.437916),(43 32.313614),(44 32.22107),(45 32.21965),
(1 4.94605),(2 4.955254),(3 10.733087),(4 13.618547),(5 15.310858),(6 15.2950535),(7 15.992089),(8 20.953167),(9 24.397263),(10 24.403696),(11 26.621805),(12 30.920424),(13 28.791746),(14 28.79225),(15 28.444775),(16 28.492132),(17 28.991285),(18 29.00561),(19 28.443819),(20 24.631044),(21 27.761183),(22 27.785166),(23 30.883457),(24 29.589655),(25 32.251865),(26 32.209896),(27 27.903664),(28 31.139744),(29 36.00593),(30 36.03454),(31 30.982565),(32 30.859402),(33 24.826471),(34 24.905466),(35 29.790573),(36 31.086224),(37 25.688143),(38 25.699636),(39 27.141272),(40 30.02965),(41 30.418642),(42 30.438765),(43 26.944324),(44 26.931973),(45 26.923721),
(1 4.7311435),(2 4.733373),(3 9.813927),(4 17.914444),(5 19.40972),(6 19.366646),(7 19.06167),(8 21.859156),(9 23.984673),(10 24.009005),(11 26.4335),(12 28.799166),(13 26.349813),(14 26.421726),(15 27.326149),(16 26.417263),(17 31.13276),(18 31.091927),(19 32.285374),(20 27.64377),(21 28.214386),(22 28.196445),(23 28.583012),(24 27.015665),(25 25.399496),(26 25.421501),(27 27.50649),(28 30.084288),(29 26.687943),(30 26.821207),(31 28.073088),(32 27.181204),(33 27.52421),(34 27.54745),(35 24.453606),(36 26.899908),(37 24.105505),(38 24.091547),(39 26.583662),(40 28.162104),(41 28.94933),(42 28.96733),(43 24.642212),(44 24.598446),(45 24.611956),
(1 5.242919),(2 5.2503505),(3 10.783485),(4 16.125378),(5 17.141241),(6 17.140299),(7 17.080948),(8 17.14865),(9 20.268028),(10 20.271849),(11 25.950825),(12 31.242842),(13 34.127525),(14 34.143967),(15 31.151329),(16 31.15442),(17 27.08364),(18 27.04998),(19 33.26648),(20 34.366493),(21 31.757803),(22 31.811415),(23 33.162346),(24 33.37128),(25 34.000374),(26 34.019093),(27 31.66388),(28 33.070454),(29 31.326002),(30 31.361177),(31 30.89595),(32 29.377222),(33 27.802034),(34 27.79988),(35 31.845398),(36 30.67492),(37 33.106544),(38 33.070293),(39 33.115482),(40 30.143137),(41 26.30505),(42 26.28743),(43 26.091452),(44 26.137497),(45 26.12356),
