1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,153.5,154.5,155.5,156.5,157.5,158.5,159.5,160.5,161.5,162.5,163.5,164.5,165.5,166.5,167.5,168.5,169.5,170.5,171.5,172.5,173.5,174.5,175.5,176.5,177.5,178.5,179.5,180.5,181.5,182.5,183.5,184.5,185.5,186.5,187.5,188.5,189.5,190.5,191.5,192.5,193.5,194.5,195.5,196.5,197.5,198.5,199.5,200.5,201.5,202.5,203.5,204.5,205.5,206.5,207.5,208.5,209.5,210.5,211.5,212.5,213.5,214.5,215.5,216.5,217.5,218.5,219.5,220.5,221.5,222.5,223.5,224.5,225.5,226.5,227.5,228.5,229.5,230.5,231.5,232.5,233.5,234.5,235.5,236.5,237.5,238.5,239.5,240.5,241.5,242.5,243.5,244.5,245.5,246.5,247.5,248.5,249.5,250.5,251.5,252.5,253.5,254.5,255.5,256.5,257.5,258.5,259.5,260.5,261.5,262.5,263.5,264.5,265.5,266.5,267.5,268.5,269.5,270.5,271.5,272.5,273.5,274.5,275.5,276.5,277.5,278.5,279.5,280.5,281.5,282.5,283.5,284.5,285.5,286.5,287.5,288.5,289.5,290.5,291.5,292.5,293.5,294.5,295.5,296.5,297.5,298.5,299.5,300.5,301.5,302.5,303.5,304.5,305.5,306.5,307.5,308.5,309.5,310.5,311.5,312.5,313.5,314.5,315.5,316.5,317.5,318.5,319.5,320.5,321.5,322.5,323.5,324.5,325.5,326.5,327.5,328.5,329.5,330.5,331.5,332.5,333.5,334.5,335.5,336.5,337.5,338.5,339.5,340.5,341.5,342.5,343.5,344.5,345.5,346.5,347.5,348.5,349.5,350.5,351.5,352.5,353.5,354.5,355.5,356.5,357.5,358.5,359.5,360.5,361.5,362.5,363.5,364.5,365.5,366.5,367.5,368.5,369.5,370.5,371.5,372.5,373.5,374.5,375.5,376.5,377.5,378.5,379.5,380.5,381.5,382.5,383.5,384.5,385.5,386.5,387.5,388.5,389.5,390.5,391.5,392.5,393.5,394.5,395.5,396.5,397.5,398.5,399.5,400.5,401.5,402.5,403.5,404.5,405.5,406.5,407.5,408.5,409.5,410.5,411.5,412.5,413.5,414.5,415.5,416.5,417.5,418.5,419.5,420.5,421.5,422.5,423.5,424.5,425.5,426.5,427.5,428.5,429.5,430.5,431.5,432.5,433.5,434.5,435.5,436.5,437.5,438.5,439.5,440.5,441.5,442.5,443.5,444.5,445.5,446.5,447.5,448.5,449.5,450.5,451.5,452.5,453.5,454.5,455.5,456.5,457.5,458.5,459.5,460.5,461.5,462.5,463.5,464.5,465.5,466.5,467.5,468.5,469.5,470.5,471.5,472.5,473.5,474.5,475.5,476.5,477.5,478.5,479.5,480.5,481.5,482.5,483.5,484.5,485.5,486.5,487.5,488.5,489.5,490.5,491.5,492.5,493.5,494.5,495.5,496.5,497.5,498.5,499.5,500.5,501.5,502.5,503.5,504.5,505.5,506.5,507.5,508.5,509.5,510.5,511.5,
(1 243.07797),(2 242.95494),(3 570.85974),(4 552.7226),(5 637.9298),(6 637.90125),(7 824.85345),(8 782.5313),(9 864.9285),(10 865.14514),(11 793.5542),(12 962.8289),(13 958.3926),(14 958.6633),(15 1006.1023),(16 988.8319),(17 1007.96643),(18 1007.0566),(19 1111.2534),(20 1350.4841),(21 1207.3611),(22 1206.6576),(23 1288.2784),(24 1674.9303),(25 2036.0027),(26 2037.4548),(27 1941.1406),(28 2282.8774),(29 2613.9287),(30 2613.8462),(31 2667.6829),(32 2679.5588),(33 2613.9941),(34 2615.3806),(35 2530.8003),(36 2585.1304),(37 2538.5066),(38 2538.6875),(39 2571.513),(40 2291.954),(41 2282.8467),(42 2282.744),(43 2601.8818),(44 2601.5059),(45 2600.7388),
(1 166.54382),(2 166.33519),(3 300.79776),(4 732.262),(5 860.1726),(6 860.8584),(7 901.6274),(8 1045.9282),(9 972.00775),(10 972.23975),(11 1008.93494),(12 1119.033),(13 1085.0833),(14 1085.0103),(15 1167.7),(16 1347.3665),(17 1606.6469),(18 1606.894),(19 1778.07),(20 1653.5157),(21 1604.9194),(22 1605.0221),(23 1683.1013),(24 1580.6361),(25 1572.1735),(26 1573.0372),(27 1787.3318),(28 1975.942),(29 2226.1113),(30 2228.607),(31 2134.194),(32 2322.0293),(33 2085.338),(34 2085.5305),(35 2064.7197),(36 2108.7373),(37 2053.421),(38 2054.2585),(39 2137.6987),(40 2330.5837),(41 2392.3723),(42 2390.189),(43 2140.7314),(44 2140.4521),(45 2140.4153),
(1 134.14441),(2 133.92622),(3 299.34015),(4 715.0913),(5 1043.8417),(6 1043.8522),(7 1036.1627),(8 942.4914),(9 1272.1732),(10 1272.6122),(11 1357.8346),(12 1147.4147),(13 1061.8276),(14 1061.4679),(15 1269.6763),(16 1464.5726),(17 1890.4678),(18 1888.9208),(19 1893.281),(20 2018.6342),(21 1936.9961),(22 1936.4625),(23 2094.3936),(24 2444.9585),(25 2195.3389),(26 2194.461),(27 1847.9264),(28 1838.5713),(29 2022.851),(30 2022.705),(31 1700.1863),(32 2302.277),(33 2044.0894),(34 2044.2095),(35 2094.8567),(36 2391.2202),(37 2259.4875),(38 2259.563),(39 2481.7644),(40 2979.196),(41 2793.0547),(42 2793.283),(43 2588.6863),(44 2590.4653),(45 2590.17),
(1 133.27962),(2 133.04205),(3 234.68678),(4 653.1625),(5 769.7306),(6 769.88074),(7 844.4621),(8 900.99603),(9 1087.0293),(10 1086.4258),(11 1338.6627),(12 1264.6863),(13 1214.5703),(14 1215.356),(15 1218.7778),(16 1343.628),(17 1384.6294),(18 1384.9187),(19 1462.6099),(20 1675.4213),(21 1676.4717),(22 1674.9404),(23 1775.3353),(24 1980.4713),(25 1714.3909),(26 1712.9918),(27 1923.8844),(28 1793.1682),(29 1860.8962),(30 1860.2275),(31 1790.2225),(32 2012.6583),(33 1922.5142),(34 1922.9554),(35 1910.2848),(36 1943.5387),(37 2059.2554),(38 2057.0542),(39 2040.0073),(40 1578.0027),(41 1525.2753),(42 1524.4451),(43 1518.0847),(44 1518.8986),(45 1519.7592),
(1 118.925385),(2 118.98236),(3 205.61919),(4 395.36987),(5 545.0778),(6 544.14935),(7 622.91187),(8 823.1125),(9 931.45325),(10 931.5084),(11 864.2533),(12 848.1575),(13 879.82715),(14 879.2805),(15 983.44055),(16 1157.5114),(17 1371.985),(18 1372.7292),(19 1370.0917),(20 1363.4672),(21 1345.2397),(22 1344.708),(23 1237.4569),(24 1523.5209),(25 1200.5168),(26 1199.8079),(27 1270.0546),(28 1413.7192),(29 1456.9298),(30 1455.7748),(31 1371.2772),(32 1485.4756),(33 1510.397),(34 1510.0344),(35 1285.9254),(36 1346.445),(37 1493.1051),(38 1493.9817),(39 1344.1417),(40 1397.7607),(41 1529.4932),(42 1530.4012),(43 1444.7236),(44 1446.2925),(45 1446.9723),
(1 104.875404),(2 104.71546),(3 259.78845),(4 401.8321),(5 472.95096),(6 473.398),(7 593.07837),(8 561.69727),(9 679.8692),(10 679.99963),(11 684.3253),(12 919.1554),(13 904.10376),(14 904.3343),(15 898.8291),(16 1037.3971),(17 1177.4324),(18 1177.9766),(19 1265.084),(20 1284.663),(21 1233.423),(22 1233.822),(23 1314.4288),(24 1171.1722),(25 1133.2151),(26 1133.8848),(27 1196.1484),(28 1059.7067),(29 1305.5626),(30 1307.6436),(31 1261.1066),(32 1237.7819),(33 1222.0043),(34 1222.3958),(35 1095.6927),(36 966.87006),(37 1011.98773),(38 1013.0346),(39 1032.2733),(40 1034.6278),(41 1098.2915),(42 1098.8618),(43 1060.8795),(44 1059.4497),(45 1059.5216),
(1 126.4518),(2 126.35619),(3 230.59312),(4 405.942),(5 449.4767),(6 449.7319),(7 571.6808),(8 570.2665),(9 681.11334),(10 680.98914),(11 658.40906),(12 855.1498),(13 841.82306),(14 841.0045),(15 863.6462),(16 830.3847),(17 843.4877),(18 844.5708),(19 922.30133),(20 871.4414),(21 981.28265),(22 981.69086),(23 1156.1831),(24 1076.3331),(25 989.0544),(26 989.50696),(27 963.2646),(28 1121.0942),(29 1140.153),(30 1140.109),(31 1148.6936),(32 971.265),(33 1031.2341),(34 1030.0497),(35 1094.3822),(36 1048.1998),(37 990.4398),(38 990.6818),(39 1038.1653),(40 1046.4624),(41 1032.4636),(42 1033.0623),(43 1098.7937),(44 1098.2498),(45 1097.8345),
(1 95.521545),(2 95.51307),(3 212.50493),(4 386.30563),(5 507.47415),(6 507.7618),(7 486.93045),(8 653.5376),(9 758.16437),(10 758.433),(11 701.58936),(12 784.58264),(13 789.2978),(14 788.97675),(15 776.3639),(16 777.5171),(17 745.71594),(18 746.1901),(19 799.95123),(20 850.03436),(21 1013.4251),(22 1013.4211),(23 1069.4254),(24 1108.7761),(25 1111.5588),(26 1110.8601),(27 968.5096),(28 993.7841),(29 962.67175),(30 962.1755),(31 1119.1212),(32 1065.5712),(33 1084.8668),(34 1085.5944),(35 1093.2772),(36 1172.5635),(37 1117.6407),(38 1118.185),(39 1079.8639),(40 1137.9435),(41 1071.4622),(42 1071.5895),(43 1058.3956),(44 1058.1582),(45 1058.3661),
(1 76.752426),(2 76.66411),(3 206.29585),(4 349.1556),(5 400.03677),(6 400.6043),(7 426.31656),(8 602.73773),(9 760.5402),(10 761.0341),(11 675.2716),(12 784.6433),(13 737.70013),(14 739.03107),(15 753.974),(16 731.9192),(17 726.6272),(18 726.22125),(19 706.1882),(20 800.8703),(21 892.60315),(22 893.39417),(23 1068.3009),(24 1050.562),(25 979.9285),(26 979.66907),(27 1026.3768),(28 891.03906),(29 972.9553),(30 972.6521),(31 970.6265),(32 902.13226),(33 1073.8015),(34 1073.627),(35 1079.6094),(36 1077.0807),(37 989.3296),(38 989.73785),(39 958.8076),(40 807.91815),(41 829.5865),(42 829.77496),(43 897.8344),(44 899.0575),(45 899.27356),
(1 63.427086),(2 63.663628),(3 154.52272),(4 245.98415),(5 378.87592),(6 379.22455),(7 428.37985),(8 408.06595),(9 514.7573),(10 515.092),(11 617.549),(12 595.7336),(13 599.1273),(14 599.6494),(15 610.0164),(16 682.6899),(17 686.34607),(18 686.6522),(19 789.1033),(20 705.7301),(21 850.5493),(22 850.8991),(23 877.86145),(24 886.7036),(25 870.7308),(26 871.3202),(27 830.42224),(28 812.0369),(29 908.1457),(30 907.5898),(31 867.0695),(32 899.12823),(33 1040.4587),(34 1040.2394),(35 992.3734),(36 1076.6183),(37 1040.931),(38 1041.5554),(39 1042.3516),(40 1033.4095),(41 910.7567),(42 911.1547),(43 983.15265),(44 982.8595),(45 982.9499),
(1 67.52998),(2 67.42653),(3 159.95988),(4 361.99008),(5 407.8692),(6 407.7404),(7 467.8611),(8 475.9864),(9 569.0654),(10 568.92535),(11 700.787),(12 803.7922),(13 750.3818),(14 750.5776),(15 820.33936),(16 820.72534),(17 850.1108),(18 849.84357),(19 899.3179),(20 899.51483),(21 936.5754),(22 937.6857),(23 933.5582),(24 880.9279),(25 911.95874),(26 911.5646),(27 939.58673),(28 861.82983),(29 970.6796),(30 971.05457),(31 946.7875),(32 828.92334),(33 821.75806),(34 822.4226),(35 771.2704),(36 844.2307),(37 798.20734),(38 797.80786),(39 831.22437),(40 794.17004),(41 915.95715),(42 917.3026),(43 982.5014),(44 982.6027),(45 982.59076),
(1 52.654037),(2 52.558983),(3 159.5596),(4 294.21677),(5 350.47217),(6 351.04422),(7 376.87836),(8 452.6418),(9 456.9406),(10 457.38187),(11 484.38272),(12 512.4675),(13 514.90234),(14 514.56085),(15 556.25305),(16 600.4804),(17 591.8284),(18 591.7672),(19 614.1054),(20 673.0317),(21 718.7934),(22 718.82214),(23 798.34625),(24 784.0887),(25 725.6381),(26 725.52026),(27 722.47174),(28 765.9835),(29 765.85425),(30 765.4636),(31 731.72925),(32 799.71765),(33 806.81396),(34 807.3188),(35 798.17413),(36 709.4123),(37 746.8004),(38 747.0511),(39 765.3237),(40 786.3198),(41 761.71375),(42 761.00323),(43 752.9157),(44 752.91473),(45 753.3399),
(1 58.77715),(2 58.6973),(3 132.9131),(4 286.128),(5 352.0439),(6 352.11517),(7 414.638),(8 415.14786),(9 439.027),(10 438.98886),(11 464.9792),(12 567.5219),(13 580.3675),(14 580.3654),(15 605.0064),(16 574.5258),(17 619.2628),(18 619.30554),(19 565.12225),(20 557.3859),(21 596.0398),(22 595.70245),(23 645.66724),(24 714.6651),(25 720.6175),(26 721.0543),(27 658.75775),(28 648.35535),(29 665.6169),(30 666.2969),(31 706.7038),(32 795.845),(33 831.4788),(34 830.95526),(35 874.51953),(36 946.1633),(37 923.33545),(38 923.02094),(39 897.893),(40 901.1359),(41 859.69934),(42 859.4088),(43 876.13226),(44 875.7949),(45 875.8775),
(1 56.81996),(2 56.885582),(3 173.80954),(4 328.65756),(5 324.6274),(6 324.32306),(7 403.2802),(8 436.59384),(9 477.10715),(10 477.41913),(11 514.3359),(12 552.97876),(13 617.61395),(14 617.56415),(15 655.50446),(16 649.9311),(17 740.9536),(18 741.188),(19 755.836),(20 648.6001),(21 689.0541),(22 688.6201),(23 708.233),(24 681.89734),(25 659.3809),(26 659.38306),(27 659.36383),(28 568.3095),(29 669.44745),(30 668.7924),(31 697.6727),(32 794.2056),(33 753.1444),(34 753.61804),(35 710.1221),(36 742.54724),(37 814.67804),(38 815.05505),(39 742.7794),(40 693.3819),(41 754.76733),(42 754.4951),(43 754.96606),(44 755.44965),(45 755.191),
