1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,
(1 42.064396),(2 42.05138),(3 112.12547),(4 134.2482),(5 145.91582),(6 145.9283),(7 151.86469),(8 139.15147),(9 167.44664),(10 167.46329),(11 174.22778),(12 180.51009),(13 177.35799),(14 177.44012),(15 183.27328),(16 206.00618),(17 220.61034),(18 220.5773),(19 237.82843),(20 251.30003),(21 247.20384),(22 247.15283),(23 263.83026),(24 264.27206),(25 278.84744),(26 278.87888),(27 282.29514),(28 289.61725),(29 299.174),(30 299.1379),(31 301.12927),(32 322.50912),(33 318.07315),(34 318.08365),(35 320.57892),(36 326.4831),(37 324.60748),(38 324.6016),(39 332.31625),(40 327.86746),(41 323.58896),(42 323.5284),(43 323.27338),(44 323.2707),(45 323.27777),
(1 0.0686305),(2 0.068614446),(3 0.109644726),(4 0.18568884),(5 0.20821214),(6 0.2084516),(7 0.23551191),(8 0.24997276),(9 0.26856557),(10 0.26874575),(11 0.27883703),(12 0.2922964),(13 0.28344095),(14 0.2834092),(15 0.29143006),(16 0.32042372),(17 0.3227375),(18 0.32276338),(19 0.33490533),(20 0.3680537),(21 0.36662716),(22 0.36689684),(23 0.37919417),(24 0.373097),(25 0.3742795),(26 0.3745198),(27 0.38899308),(28 0.39073327),(29 0.37694144),(30 0.3769227),(31 0.37682712),(32 0.39211857),(33 0.38588774),(34 0.385656),(35 0.40120727),(36 0.4144753),(37 0.4118057),(38 0.41145608),(39 0.41253898),(40 0.40703747),(41 0.39403737),(42 0.39439988),(43 0.40327677),(44 0.40386674),(45 0.40390757),
(1 0.059405107),(2 0.0595022),(3 0.09517265),(4 0.15870525),(5 0.18266755),(6 0.18291223),(7 0.20719364),(8 0.21646437),(9 0.23600076),(10 0.2360231),(11 0.2454233),(12 0.25489968),(13 0.24677691),(14 0.24671762),(15 0.25513205),(16 0.28802085),(17 0.28816888),(18 0.28790173),(19 0.30000186),(20 0.33041638),(21 0.33380505),(22 0.33379185),(23 0.3433968),(24 0.34001684),(25 0.33372253),(26 0.33367914),(27 0.3490904),(28 0.3539209),(29 0.34079388),(30 0.34092194),(31 0.34145772),(32 0.35180655),(33 0.34703138),(34 0.34704396),(35 0.35963708),(36 0.3716726),(37 0.3711726),(38 0.3711586),(39 0.37275565),(40 0.36963454),(41 0.36511546),(42 0.36530027),(43 0.37113357),(44 0.3717499),(45 0.37163347),
(1 0.05928103),(2 0.059365716),(3 0.09585736),(4 0.15757462),(5 0.17795657),(6 0.17806388),(7 0.19813755),(8 0.2097527),(9 0.22439012),(10 0.22429243),(11 0.2363523),(12 0.2462348),(13 0.24032031),(14 0.24036561),(15 0.24758174),(16 0.27576497),(17 0.27591816),(18 0.2760582),(19 0.289571),(20 0.31668368),(21 0.32055992),(22 0.32049704),(23 0.32742906),(24 0.32529962),(25 0.32687744),(26 0.3271391),(27 0.34046137),(28 0.34048995),(29 0.32457078),(30 0.324666),(31 0.32626948),(32 0.3386723),(33 0.33086672),(34 0.33093682),(35 0.3453532),(36 0.3580657),(37 0.3545654),(38 0.35448402),(39 0.35838774),(40 0.35370705),(41 0.3440206),(42 0.34427252),(43 0.35240975),(44 0.35283592),(45 0.3528321),
(1 0.054363538),(2 0.054420386),(3 0.086521454),(4 0.14083903),(5 0.16657497),(6 0.16659325),(7 0.18695603),(8 0.19058177),(9 0.20921217),(10 0.20909034),(11 0.21834716),(12 0.22759841),(13 0.21990867),(14 0.22017398),(15 0.22644384),(16 0.25435933),(17 0.2553796),(18 0.25546753),(19 0.26861408),(20 0.29637873),(21 0.29939637),(22 0.29952034),(23 0.30603698),(24 0.3015486),(25 0.2996228),(26 0.29966965),(27 0.31630626),(28 0.3168285),(29 0.30385742),(30 0.30388403),(31 0.30301523),(32 0.31306818),(33 0.30697858),(34 0.30716994),(35 0.3198882),(36 0.3294956),(37 0.33172336),(38 0.33184558),(39 0.33267176),(40 0.3322281),(41 0.3253303),(42 0.32554877),(43 0.33309823),(44 0.33321708),(45 0.33313152),
(1 0.054522745),(2 0.054608166),(3 0.08541057),(4 0.1376965),(5 0.1603807),(6 0.16043198),(7 0.17923065),(8 0.18539435),(9 0.2020795),(10 0.20206593),(11 0.21205243),(12 0.22092855),(13 0.2162671),(14 0.21623808),(15 0.22139099),(16 0.24547839),(17 0.24568225),(18 0.24582125),(19 0.25782618),(20 0.2850555),(21 0.28712642),(22 0.28700447),(23 0.29179347),(24 0.2901964),(25 0.28794688),(26 0.28830346),(27 0.3025676),(28 0.30149475),(29 0.28636932),(30 0.2863729),(31 0.28809023),(32 0.3013392),(33 0.29649395),(34 0.29674223),(35 0.30784506),(36 0.31874028),(37 0.31864226),(38 0.31863847),(39 0.32006216),(40 0.3196033),(41 0.3111747),(42 0.3112732),(43 0.315967),(44 0.3163665),(45 0.31623065),
(1 0.04840772),(2 0.04847851),(3 0.077807225),(4 0.12518436),(5 0.14924549),(6 0.14938545),(7 0.1660012),(8 0.16824514),(9 0.18618512),(10 0.18612285),(11 0.19401002),(12 0.20163715),(13 0.1957127),(14 0.19603726),(15 0.2004933),(16 0.22525379),(17 0.22720036),(18 0.22743115),(19 0.23782319),(20 0.26345828),(21 0.2676672),(22 0.26788843),(23 0.271423),(24 0.2691946),(25 0.26892537),(26 0.26912656),(27 0.28512937),(28 0.28392258),(29 0.27064252),(30 0.2706641),(31 0.27134046),(32 0.2824983),(33 0.28020474),(34 0.2803627),(35 0.2920849),(36 0.30098614),(37 0.29983518),(38 0.30015883),(39 0.2985829),(40 0.30117887),(41 0.2928214),(42 0.2928754),(43 0.299328),(44 0.29942527),(45 0.29938942),
(1 0.04494858),(2 0.045038555),(3 0.0712183),(4 0.115492426),(5 0.13836071),(6 0.1386137),(7 0.15579034),(8 0.16016296),(9 0.17525516),(10 0.17525893),(11 0.18279602),(12 0.18740602),(13 0.18370554),(14 0.18378162),(15 0.19021139),(16 0.21582612),(17 0.2166823),(18 0.21674958),(19 0.22616954),(20 0.24846436),(21 0.25087258),(22 0.25108272),(23 0.25704366),(24 0.2562891),(25 0.25279546),(26 0.25304797),(27 0.26825586),(28 0.26850536),(29 0.25660232),(30 0.25675422),(31 0.25658354),(32 0.26857322),(33 0.2664131),(34 0.26639807),(35 0.27618852),(36 0.2859059),(37 0.2873473),(38 0.28741753),(39 0.2872696),(40 0.28474423),(41 0.27630445),(42 0.27648568),(43 0.28208753),(44 0.28219974),(45 0.28215656),
(1 0.043464992),(2 0.043647993),(3 0.07047599),(4 0.11273095),(5 0.1342534),(6 0.13442817),(7 0.15108833),(8 0.15414664),(9 0.16841106),(10 0.16867349),(11 0.17666078),(12 0.18349631),(13 0.17794716),(14 0.17841338),(15 0.18585199),(16 0.20841105),(17 0.2112162),(18 0.21121027),(19 0.22035606),(20 0.2422834),(21 0.2435054),(22 0.24385852),(23 0.24773763),(24 0.24820413),(25 0.24544421),(26 0.24558978),(27 0.26063386),(28 0.26044938),(29 0.24870317),(30 0.24881905),(31 0.24745439),(32 0.26088798),(33 0.25947565),(34 0.2595519),(35 0.26913536),(36 0.27804667),(37 0.27946445),(38 0.27965015),(39 0.27718154),(40 0.27861944),(41 0.26973444),(42 0.26998636),(43 0.27386),(44 0.27407575),(45 0.27406913),
(1 0.039301153),(2 0.039348915),(3 0.06259673),(4 0.105043985),(5 0.12366527),(6 0.12374932),(7 0.13976118),(8 0.14364146),(9 0.15703829),(10 0.1571614),(11 0.1644173),(12 0.16965191),(13 0.16370411),(14 0.16411413),(15 0.1705877),(16 0.1932955),(17 0.19589055),(18 0.19605586),(19 0.2047824),(20 0.22643302),(21 0.22837998),(22 0.22865935),(23 0.23558155),(24 0.23168719),(25 0.22870368),(26 0.22868039),(27 0.24099562),(28 0.2446897),(29 0.23444387),(30 0.23442939),(31 0.23424514),(32 0.24534848),(33 0.24358219),(34 0.24369907),(35 0.25238764),(36 0.25952289),(37 0.2623556),(38 0.2621761),(39 0.26136634),(40 0.2592991),(41 0.25226775),(42 0.25253642),(43 0.25857162),(44 0.25858384),(45 0.25853547),
(1 0.03772638),(2 0.037795015),(3 0.06173018),(4 0.10293731),(5 0.12274634),(6 0.1227914),(7 0.13823949),(8 0.14015542),(9 0.15331104),(10 0.15345685),(11 0.16008006),(12 0.16721189),(13 0.15962109),(14 0.16008432),(15 0.16578302),(16 0.18689574),(17 0.18753356),(18 0.18740326),(19 0.19801024),(20 0.21920364),(21 0.22205852),(22 0.22220655),(23 0.22496411),(24 0.22247928),(25 0.21907999),(26 0.21939334),(27 0.23545593),(28 0.23297979),(29 0.22515185),(30 0.22504827),(31 0.22395161),(32 0.23493923),(33 0.2342105),(34 0.2341448),(35 0.24143603),(36 0.24931847),(37 0.2511593),(38 0.25098923),(39 0.2510408),(40 0.2522536),(41 0.24531436),(42 0.2454463),(43 0.24949338),(44 0.24973622),(45 0.24977018),
(1 0.035183474),(2 0.035292838),(3 0.057212353),(4 0.09576869),(5 0.113091156),(6 0.11321081),(7 0.12869191),(8 0.13023444),(9 0.14442886),(10 0.14471154),(11 0.15047698),(12 0.15532765),(13 0.1495555),(14 0.14977442),(15 0.15480518),(16 0.17588915),(17 0.17713276),(18 0.176982),(19 0.18518162),(20 0.20773539),(21 0.21044174),(22 0.21055128),(23 0.21542741),(24 0.21131846),(25 0.20920716),(26 0.20917319),(27 0.22031909),(28 0.2230979),(29 0.21177325),(30 0.21171865),(31 0.21317816),(32 0.22413918),(33 0.22178832),(34 0.22178584),(35 0.22909828),(36 0.23712598),(37 0.23885229),(38 0.23876542),(39 0.23753786),(40 0.2374236),(41 0.23297778),(42 0.23307917),(43 0.23623219),(44 0.23640595),(45 0.23637415),
(1 0.03268599),(2 0.03275457),(3 0.05256222),(4 0.09070045),(5 0.10700923),(6 0.107101046),(7 0.12131569),(8 0.12351899),(9 0.13539506),(10 0.13550405),(11 0.13864766),(12 0.14581089),(13 0.14056216),(14 0.14084138),(15 0.14402126),(16 0.16727044),(17 0.1674617),(18 0.16730885),(19 0.17617302),(20 0.19666691),(21 0.19763274),(22 0.19780171),(23 0.20334521),(24 0.19945647),(25 0.1969278),(26 0.19706117),(27 0.21090141),(28 0.20929615),(29 0.19952646),(30 0.19951499),(31 0.19854298),(32 0.21163228),(33 0.20874308),(34 0.20879121),(35 0.21680163),(36 0.2257564),(37 0.22668056),(38 0.22651954),(39 0.22527047),(40 0.22640842),(41 0.22060102),(42 0.22057977),(43 0.22610658),(44 0.2261683),(45 0.22621821),
(1 0.03266573),(2 0.032713108),(3 0.05246691),(4 0.088132754),(5 0.10567112),(6 0.10582897),(7 0.11989117),(8 0.12241657),(9 0.13399656),(10 0.13413005),(11 0.13840958),(12 0.14331758),(13 0.13900812),(14 0.13939713),(15 0.14237218),(16 0.1642574),(17 0.16584484),(18 0.16577601),(19 0.17246597),(20 0.19148998),(21 0.19425035),(22 0.19432531),(23 0.19898398),(24 0.19861765),(25 0.19398366),(26 0.19394924),(27 0.20582958),(28 0.20580654),(29 0.19639787),(30 0.19635966),(31 0.19811535),(32 0.20972608),(33 0.2066201),(34 0.20657918),(35 0.21453749),(36 0.22462048),(37 0.2235334),(38 0.22382668),(39 0.2228127),(40 0.22404104),(41 0.2163388),(42 0.21646197),(43 0.22337003),(44 0.22362058),(45 0.22354415),
(1 0.03143671),(2 0.031500358),(3 0.0498066),(4 0.084873006),(5 0.10149336),(6 0.101762995),(7 0.11453305),(8 0.118329965),(9 0.12804599),(10 0.12803966),(11 0.13110724),(12 0.1381404),(13 0.13292024),(14 0.13296475),(15 0.13544598),(16 0.15932159),(17 0.15838484),(18 0.15831544),(19 0.16538553),(20 0.18587023),(21 0.18374838),(22 0.18387789),(23 0.19120051),(24 0.18794192),(25 0.18470134),(26 0.18469575),(27 0.19669127),(28 0.19458483),(29 0.18504634),(30 0.18519978),(31 0.18702026),(32 0.2003407),(33 0.19645321),(34 0.19667758),(35 0.20471714),(36 0.2145481),(37 0.21455589),(38 0.21469426),(39 0.21390381),(40 0.21539481),(41 0.20782751),(42 0.20796058),(43 0.21433589),(44 0.2144461),(45 0.21443693),
(1 0.030523883),(2 0.030505653),(3 0.048593305),(4 0.082192585),(5 0.09870129),(6 0.098774105),(7 0.11123366),(8 0.113342375),(9 0.124481104),(10 0.124525554),(11 0.12964512),(12 0.1337021),(13 0.12920353),(14 0.12949292),(15 0.13296805),(16 0.15531354),(17 0.15470509),(18 0.1547545),(19 0.16298522),(20 0.18002625),(21 0.18332703),(22 0.18348072),(23 0.18737786),(24 0.18574676),(25 0.17959951),(26 0.17962347),(27 0.19194186),(28 0.1919788),(29 0.18375322),(30 0.18393162),(31 0.18583894),(32 0.19550282),(33 0.19198665),(34 0.19212991),(35 0.20039365),(36 0.20947948),(37 0.20978358),(38 0.21003263),(39 0.2096404),(40 0.21055345),(41 0.20369604),(42 0.20378119),(43 0.20939845),(44 0.2095451),(45 0.20952666),
(1 0.030332603),(2 0.030318016),(3 0.046204727),(4 0.08053324),(5 0.09631455),(6 0.09649251),(7 0.10769351),(8 0.110376924),(9 0.12149047),(10 0.121682435),(11 0.12562968),(12 0.13129082),(13 0.12643243),(14 0.12647747),(15 0.1304413),(16 0.15155086),(17 0.149836),(18 0.1499069),(19 0.15732053),(20 0.17620218),(21 0.17590655),(22 0.1759854),(23 0.18157987),(24 0.17942548),(25 0.17409374),(26 0.1742057),(27 0.18593563),(28 0.18532005),(29 0.17703801),(30 0.17718728),(31 0.17747524),(32 0.18891236),(33 0.18473461),(34 0.18493208),(35 0.19432105),(36 0.20376918),(37 0.20332722),(38 0.20340207),(39 0.20420559),(40 0.20586054),(41 0.19979389),(42 0.1999237),(43 0.20426969),(44 0.20467046),(45 0.2046133),
(1 0.030354412),(2 0.030474547),(3 0.04695862),(4 0.080307715),(5 0.09565462),(6 0.09562009),(7 0.10616146),(8 0.10858567),(9 0.11820791),(10 0.118217275),(11 0.12336206),(12 0.12827587),(13 0.12314612),(14 0.12315827),(15 0.12743343),(16 0.1495773),(17 0.14677262),(18 0.14692897),(19 0.15502572),(20 0.17371316),(21 0.17470638),(22 0.1748229),(23 0.18003209),(24 0.1775046),(25 0.17245154),(26 0.17257501),(27 0.18507533),(28 0.18605426),(29 0.17656745),(30 0.1768001),(31 0.17746924),(32 0.18697286),(33 0.18299814),(34 0.18304695),(35 0.19033091),(36 0.2002125),(37 0.20070882),(38 0.2006106),(39 0.20127082),(40 0.20148389),(41 0.19707362),(42 0.19722286),(43 0.20198183),(44 0.2022725),(45 0.20225036),
(1 0.028226696),(2 0.028234525),(3 0.043115262),(4 0.07465476),(5 0.08978359),(6 0.08986947),(7 0.10117195),(8 0.10306037),(9 0.11330207),(10 0.11351881),(11 0.11728111),(12 0.12189535),(13 0.11780575),(14 0.11772555),(15 0.120895125),(16 0.14116396),(17 0.14072363),(18 0.14072561),(19 0.14828748),(20 0.16552676),(21 0.1650056),(22 0.16509071),(23 0.17006454),(24 0.16903238),(25 0.16410565),(26 0.16423976),(27 0.17401613),(28 0.17620015),(29 0.16587107),(30 0.16598278),(31 0.16614686),(32 0.17729354),(33 0.17531227),(34 0.17536156),(35 0.18212382),(36 0.19168757),(37 0.19312882),(38 0.19316778),(39 0.19200477),(40 0.19437642),(41 0.18793333),(42 0.18807904),(43 0.19255964),(44 0.19305159),(45 0.1929611),
(1 0.026925165),(2 0.027010163),(3 0.041741066),(4 0.072967924),(5 0.08697534),(6 0.08701313),(7 0.09735655),(8 0.100425385),(9 0.10871418),(10 0.10880782),(11 0.11305025),(12 0.11806547),(13 0.113483675),(14 0.113579296),(15 0.11729723),(16 0.13686277),(17 0.13693689),(18 0.13701569),(19 0.1435564),(20 0.16206922),(21 0.16223603),(22 0.16230696),(23 0.16683234),(24 0.16573155),(25 0.16053769),(26 0.16064443),(27 0.17139463),(28 0.1727973),(29 0.16367319),(30 0.16383737),(31 0.16275816),(32 0.17269199),(33 0.17049286),(34 0.17050494),(35 0.17694455),(36 0.18541674),(37 0.18619692),(38 0.18598457),(39 0.18651472),(40 0.1874503),(41 0.18234904),(42 0.18269323),(43 0.18802106),(44 0.18840192),(45 0.18838845),
(1 0.02657895),(2 0.026621085),(3 0.041048408),(4 0.07124286),(5 0.08509679),(6 0.08502679),(7 0.096249),(8 0.09850765),(9 0.108616695),(10 0.108811855),(11 0.11136973),(12 0.11594615),(13 0.11209042),(14 0.11220905),(15 0.11500645),(16 0.13518822),(17 0.13655293),(18 0.13648629),(19 0.14296074),(20 0.1594576),(21 0.15914278),(22 0.15909153),(23 0.1637231),(24 0.16213158),(25 0.15809375),(26 0.15826564),(27 0.16796538),(28 0.17016727),(29 0.1597039),(30 0.15971047),(31 0.16126223),(32 0.17031237),(33 0.1695583),(34 0.16957955),(35 0.175468),(36 0.1839499),(37 0.1851481),(38 0.18529187),(39 0.18334252),(40 0.1861443),(41 0.18161613),(42 0.18174519),(43 0.18581487),(44 0.18630405),(45 0.18624477),
(1 0.026030231),(2 0.026085647),(3 0.04011611),(4 0.07020143),(5 0.08460003),(6 0.08464475),(7 0.09484098),(8 0.097360864),(9 0.10600482),(10 0.1060012),(11 0.1088611),(12 0.11382671),(13 0.10845678),(14 0.10852863),(15 0.11306044),(16 0.13212457),(17 0.13297804),(18 0.13304608),(19 0.13885048),(20 0.1578665),(21 0.15597974),(22 0.15614858),(23 0.16192856),(24 0.16025324),(25 0.15667152),(26 0.15668781),(27 0.1661863),(28 0.16711752),(29 0.15707068),(30 0.15716515),(31 0.15733692),(32 0.167312),(33 0.1650452),(34 0.1649233),(35 0.17152257),(36 0.1782843),(37 0.17939082),(38 0.17935544),(39 0.17925808),(40 0.18186001),(41 0.17540377),(42 0.17548324),(43 0.18033491),(44 0.18026882),(45 0.18028004),
(1 0.02654905),(2 0.02655613),(3 0.040559623),(4 0.06952745),(5 0.08259706),(6 0.082630344),(7 0.0929535),(8 0.09593078),(9 0.105059326),(10 0.10516006),(11 0.107594654),(12 0.11168224),(13 0.108204395),(14 0.108251125),(15 0.111952975),(16 0.13166921),(17 0.13120055),(18 0.13128379),(19 0.13727395),(20 0.1539035),(21 0.1541893),(22 0.15429777),(23 0.1596474),(24 0.15787783),(25 0.1538701),(26 0.15409747),(27 0.16308808),(28 0.16430916),(29 0.15515308),(30 0.15512264),(31 0.1561197),(32 0.1643413),(33 0.16279247),(34 0.16286717),(35 0.16930099),(36 0.17745228),(37 0.17845616),(38 0.17861652),(39 0.17761068),(40 0.17961149),(41 0.17463352),(42 0.17476557),(43 0.17975613),(44 0.18016507),(45 0.18014088),
(1 0.025357448),(2 0.02538955),(3 0.03855765),(4 0.06792012),(5 0.081183866),(6 0.08119516),(7 0.091296695),(8 0.09374347),(9 0.102884434),(10 0.10285772),(11 0.1045751),(12 0.10915362),(13 0.104441784),(14 0.10453954),(15 0.10818292),(16 0.12770274),(17 0.12796664),(18 0.12828273),(19 0.13278216),(20 0.15075685),(21 0.15046342),(22 0.15063143),(23 0.15634048),(24 0.15437609),(25 0.15082109),(26 0.15089194),(27 0.16073917),(28 0.16033813),(29 0.15223084),(30 0.15221217),(31 0.15150443),(32 0.16274813),(33 0.15989745),(34 0.1598394),(35 0.16616774),(36 0.1740244),(37 0.17545325),(38 0.17553598),(39 0.17478982),(40 0.17601965),(41 0.17032295),(42 0.17030182),(43 0.17489466),(44 0.1749989),(45 0.17502472),
(1 0.02554875),(2 0.02559476),(3 0.03856696),(4 0.0674902),(5 0.07999965),(6 0.07997549),(7 0.08924895),(8 0.09238071),(9 0.101657435),(10 0.1017003),(11 0.10536253),(12 0.10874482),(13 0.10552649),(14 0.10550224),(15 0.10903085),(16 0.12780583),(17 0.1269185),(18 0.12707254),(19 0.13252892),(20 0.14860812),(21 0.1489158),(22 0.14904302),(23 0.15318578),(24 0.15226224),(25 0.14865386),(26 0.14870085),(27 0.15759297),(28 0.1596144),(29 0.15145017),(30 0.1514254),(31 0.15194966),(32 0.16066237),(33 0.158748),(34 0.15874968),(35 0.16466446),(36 0.17301385),(37 0.17276628),(38 0.17308281),(39 0.1730525),(40 0.17475009),(41 0.16934702),(42 0.16942556),(43 0.17455779),(44 0.1746326),(45 0.1746066),
(1 0.024697807),(2 0.024731437),(3 0.036820445),(4 0.06645155),(5 0.07937117),(6 0.07947664),(7 0.08852016),(8 0.09099685),(9 0.0995524),(10 0.099599265),(11 0.103378646),(12 0.10560126),(13 0.1015313),(14 0.101658985),(15 0.105360754),(16 0.12494606),(17 0.1245673),(18 0.12466874),(19 0.12923692),(20 0.14524733),(21 0.14664184),(22 0.14691778),(23 0.14967106),(24 0.1485902),(25 0.1461391),(26 0.146285),(27 0.1559215),(28 0.15713958),(29 0.14888653),(30 0.14893119),(31 0.14947972),(32 0.1584449),(33 0.15546075),(34 0.1554776),(35 0.16142674),(36 0.16991492),(37 0.17169559),(38 0.17184305),(39 0.17080094),(40 0.17266665),(41 0.16752678),(42 0.16750102),(43 0.17237239),(44 0.17281154),(45 0.17280021),
(1 0.024229439),(2 0.024304835),(3 0.036576565),(4 0.064505674),(5 0.07757943),(6 0.07759187),(7 0.08690898),(8 0.08818345),(9 0.09762491),(10 0.09755271),(11 0.10079625),(12 0.103961594),(13 0.10064793),(14 0.100769825),(15 0.10413561),(16 0.12243372),(17 0.1221767),(18 0.12227567),(19 0.12818047),(20 0.14501101),(21 0.14437465),(22 0.14456327),(23 0.14779723),(24 0.14702943),(25 0.14284723),(26 0.14291158),(27 0.15202242),(28 0.15417051),(29 0.14718732),(30 0.14734627),(31 0.14744468),(32 0.15534516),(33 0.15343006),(34 0.15353137),(35 0.15983185),(36 0.16835298),(37 0.16787797),(38 0.16802962),(39 0.16899893),(40 0.16985548),(41 0.16499218),(42 0.16500929),(43 0.1689043),(44 0.16921848),(45 0.16916364),
(1 0.024629613),(2 0.024646813),(3 0.036325026),(4 0.066343054),(5 0.07845733),(6 0.07860015),(7 0.088471934),(8 0.09003956),(9 0.0984734),(10 0.09846117),(11 0.10232865),(12 0.10523605),(13 0.101696074),(14 0.10182686),(15 0.104797736),(16 0.12361586),(17 0.12345816),(18 0.12353912),(19 0.12821077),(20 0.1452836),(21 0.14436501),(22 0.14465493),(23 0.14955066),(24 0.14768554),(25 0.14495027),(26 0.14496875),(27 0.15349889),(28 0.15631098),(29 0.1478583),(30 0.1479151),(31 0.14827976),(32 0.1560718),(33 0.15419),(34 0.15425801),(35 0.16064458),(36 0.16841945),(37 0.16782045),(38 0.16798764),(39 0.1683943),(40 0.17196132),(41 0.16622862),(42 0.166243),(43 0.17071478),(44 0.17116804),(45 0.17117912),
(1 0.02430766),(2 0.02435501),(3 0.035776213),(4 0.06342779),(5 0.07684916),(6 0.07695305),(7 0.08669716),(8 0.088628404),(9 0.096397966),(10 0.096387364),(11 0.099495955),(12 0.10325147),(13 0.10006654),(14 0.10021719),(15 0.10218601),(16 0.12077456),(17 0.12080734),(18 0.120958604),(19 0.12610376),(20 0.14372118),(21 0.14277324),(22 0.14288872),(23 0.14722711),(24 0.146309),(25 0.14192976),(26 0.14205343),(27 0.15067326),(28 0.15270793),(29 0.14417753),(30 0.14440447),(31 0.14515635),(32 0.15269777),(33 0.15218386),(34 0.15214394),(35 0.15796004),(36 0.16618454),(37 0.1662726),(38 0.16638352),(39 0.16598758),(40 0.16817829),(41 0.16338293),(42 0.16338123),(43 0.16732962),(44 0.16752473),(45 0.16750203),
(1 0.023512758),(2 0.023494225),(3 0.034853637),(4 0.06266805),(5 0.0757666),(6 0.07583441),(7 0.08689169),(8 0.0883505),(9 0.096211895),(10 0.096238464),(11 0.09886027),(12 0.10293861),(13 0.099190444),(14 0.09919968),(15 0.102049924),(16 0.11950133),(17 0.11875166),(18 0.118802555),(19 0.124529794),(20 0.14170238),(21 0.13977958),(22 0.13998939),(23 0.14531347),(24 0.14419144),(25 0.14058514),(26 0.14067365),(27 0.14955404),(28 0.15161066),(29 0.14369524),(30 0.14373706),(31 0.14331876),(32 0.15333982),(33 0.15118958),(34 0.15121754),(35 0.15769623),(36 0.16571099),(37 0.16519451),(38 0.16537555),(39 0.16486011),(40 0.16772778),(41 0.16102976),(42 0.16098464),(43 0.16565725),(44 0.16611874),(45 0.16611263),
(1 0.0234334),(2 0.023447132),(3 0.03414264),(4 0.06166135),(5 0.07397485),(6 0.07407712),(7 0.08297957),(8 0.085568085),(9 0.093319654),(10 0.09334298),(11 0.09654212),(12 0.09980403),(13 0.09704675),(14 0.09701675),(15 0.09957474),(16 0.117666826),(17 0.11691879),(18 0.1171284),(19 0.12171794),(20 0.13726197),(21 0.13779281),(22 0.1379354),(23 0.14251961),(24 0.14163846),(25 0.1384687),(26 0.13858166),(27 0.14709656),(28 0.14824177),(29 0.13956323),(30 0.13952486),(31 0.1404618),(32 0.14892378),(33 0.14837752),(34 0.14840306),(35 0.1536344),(36 0.16149108),(37 0.16328596),(38 0.16342326),(39 0.16326816),(40 0.16436246),(41 0.15835148),(42 0.15842973),(43 0.16288032),(44 0.16298747),(45 0.16293263),
(1 0.023243535),(2 0.023239227),(3 0.034276154),(4 0.06094859),(5 0.07456512),(6 0.0745914),(7 0.08491405),(8 0.08670979),(9 0.09449086),(10 0.09449698),(11 0.09752848),(12 0.10177766),(13 0.09828784),(14 0.09842427),(15 0.09980434),(16 0.118366376),(17 0.1175127),(18 0.11754924),(19 0.123445846),(20 0.1385507),(21 0.138698),(22 0.138838),(23 0.14384173),(24 0.1426188),(25 0.1392998),(26 0.13935235),(27 0.14727698),(28 0.15020089),(29 0.14304264),(30 0.14313045),(31 0.14319289),(32 0.15420306),(33 0.15023813),(34 0.1502334),(35 0.15701807),(36 0.16379598),(37 0.1663227),(38 0.16647092),(39 0.1641699),(40 0.16486503),(41 0.15900932),(42 0.15901415),(43 0.16296417),(44 0.16319922),(45 0.16317838),
(1 0.023576977),(2 0.023626335),(3 0.034309443),(4 0.060983863),(5 0.07380171),(6 0.07388069),(7 0.08259347),(8 0.08539854),(9 0.09322354),(10 0.09324837),(11 0.09740669),(12 0.10077494),(13 0.097010486),(14 0.097085595),(15 0.09995636),(16 0.11712574),(17 0.11736272),(18 0.11746581),(19 0.123308435),(20 0.13731697),(21 0.13822883),(22 0.1383453),(23 0.1422638),(24 0.14197771),(25 0.13905665),(26 0.1391882),(27 0.14624472),(28 0.14729318),(29 0.14004314),(30 0.14005873),(31 0.1410885),(32 0.15008013),(33 0.14884113),(34 0.14886253),(35 0.15402666),(36 0.16215535),(37 0.16237178),(38 0.16250587),(39 0.16291615),(40 0.16376081),(41 0.1577627),(42 0.15793149),(43 0.16155563),(44 0.1616978),(45 0.1616858),
