q, (a, b, c)
420.5, (-293.9051505174165, 8.338699750114838, 391.8710463830469)
421.5, (-256.5238984159279, 9.900601274462105, 386.2581464709112)
422.5, (-243.43613727648128, 9.577767669730507, 370.3902121495878)
423.5, (-269.13535922536505, 9.065261931724603, 382.3987773084814)
424.5, (-256.82129244119784, 9.072057917541242, 370.29585569068877)
425.5, (-223.40415794531364, 9.342245213689944, 348.587645675053)
426.5, (-206.56171893637227, 7.984510919375223, 321.4598258987381)
427.5, (-230.61268182543222, 8.113467286849785, 337.74170909608875)
428.5, (-242.01525987552506, 8.094602140448846, 346.95559264696004)
429.5, (-224.82476570396344, 7.998919435944505, 335.1270217578341)
430.5, (-219.2025583176715, 7.5621092559737395, 323.6242651486872)
431.5, (-238.7438968466024, 7.807083575364476, 335.2073021796597)
432.5, (-232.54323521700888, 7.501453765845892, 326.43209262245193)
433.5, (-223.55295810507164, 8.546260505160065, 329.2175763391435)
434.5, (-217.65915209863988, 9.034398670788393, 323.819485133629)
435.5, (-232.51092205048107, 9.25882668225928, 339.53749654424706)
436.5, (-240.1669528876614, 7.925118367776043, 334.35274462065706)
437.5, (-216.5089633525072, 8.48141032280238, 319.51418693319613)
438.5, (-226.91953979498572, 7.7863258899839005, 320.45066314602724)
439.5, (-210.9702549239578, 9.101146597961614, 315.31978950490435)
440.5, (-202.73993053123363, 8.563955491775543, 303.42636886457313)
441.5, (-186.26644168589212, 9.462702870548705, 294.8979385554785)
442.5, (-219.06122440765031, 7.864031206485252, 311.18428005793317)
443.5, (-222.1394167235519, 8.591070602910525, 317.407835010254)
444.5, (-184.4923268277708, 9.981839214950835, 293.33412007461715)
445.5, (-190.75658400274548, 10.23110016345973, 300.9613078041638)
446.5, (-166.79398453432802, 10.764285051838698, 283.0786211839011)
447.5, (-169.88067750200426, 10.054218878648442, 280.0721167516861)
448.5, (-187.17222704993077, 9.756799272955279, 290.4008329474664)
449.5, (-201.05055390473657, 7.2257663848236175, 282.40867373646387)
450.5, (-213.16167738096388, 7.109327225496369, 290.9656388409967)
451.5, (-176.5437957525924, 8.064612049057033, 266.35580948881443)
452.5, (-178.15383315352443, 8.039266272792107, 268.5341258526915)
453.5, (-178.7667391091437, 7.4260199000044125, 265.773411168943)
454.5, (-174.1456501015318, 6.296679857600815, 252.45266580497798)
455.5, (-169.35393117894245, 8.44099438418375, 265.62428511433734)
456.5, (-168.97883818594374, 7.875152629012402, 257.3862311783278)
457.5, (-169.63362852213035, 7.809505970092449, 255.27787149527933)
458.5, (-162.96164317057557, 6.972270667687806, 244.47422183053192)
459.5, (-155.46144330579435, 5.928271251634, 232.74639322980627)
460.5, (-161.648322867184, 6.170501072926656, 238.41037933213715)
461.5, (-150.13556032440263, 7.069297683685832, 233.88650968024223)
462.5, (-151.9945592357615, 7.318079804132525, 237.22238551935493)
463.5, (-147.9682631377963, 7.492519715261317, 232.8155951976371)
464.5, (-149.92401111625162, 6.893948467282437, 231.09645214365003)
465.5, (-155.07506568122224, 7.09069864779336, 233.89643200204725)
466.5, (-153.80455647491237, 6.665431198764711, 230.58191353673962)
467.5, (-144.28736770523338, 6.69272515811085, 225.90183956589766)
468.5, (-133.6413573568341, 7.055263736215395, 218.05425093459206)
469.5, (-149.9451992181267, 5.741954190758556, 219.457163931837)
470.5, (-151.66258362352744, 5.593823517222148, 217.5106927023611)
471.5, (-154.8602420203159, 4.913703029735258, 215.42263278730263)
472.5, (-140.55159006024792, 5.430568252666598, 210.27491864020124)
473.5, (-126.55166353978935, 8.74267840336198, 220.59023896880342)
474.5, (-129.1701995762939, 6.290073352664872, 207.27038024710544)
475.5, (-118.13626243666029, 7.065855165358546, 205.3154953362967)
476.5, (-117.25836231617964, 7.693843724893332, 206.049902385194)
477.5, (-140.46910072108247, 5.735966280492035, 209.66581624245774)
478.5, (-135.8861422190507, 5.562174955062464, 203.99553010621622)
479.5, (-135.36158768275362, 4.7907004163390585, 197.73890784950493)
480.5, (-115.67822101384512, 5.987170360508874, 190.38775215207016)
481.5, (-134.03018549660277, 4.496029102270002, 192.5547068714076)
482.5, (-118.2930247927296, 5.728530725858888, 189.87818409416653)
483.5, (-119.25949825937973, 6.595852503184155, 196.67715386457934)
484.5, (-124.33672156735943, 6.030114617595722, 195.85189550544766)
485.5, (-114.09559733237603, 6.321588014101073, 187.62881802120688)
486.5, (-108.4660420240341, 5.9560201350505295, 183.66479891622382)
487.5, (-121.81878482043847, 5.034656044093267, 187.49040692922338)
488.5, (-138.1445076970786, 4.001042710100383, 187.13560222790667)
489.5, (-143.61704081969427, 3.721466332211058, 187.49647865714957)
490.5, (-125.10063680214564, 4.545738037755036, 183.99375293565166)
491.5, (-100.29635633877581, 8.195592333098798, 188.44957748895777)
492.5, (-111.36766613051873, 4.866335596920688, 174.34986090407452)
493.5, (-127.36623455073183, 4.084770896416074, 177.8866646629957)
494.5, (-142.62968462318963, 3.4729777772690986, 181.70770481929534)
495.5, (-134.55258371608525, 3.4396531184788177, 176.62924835924753)
496.5, (-142.4693214460862, 3.4510693959333, 182.15713096565904)
497.5, (-128.95619304279495, 3.726736232959929, 173.95274858509472)
498.5, (-134.69483118421093, 3.4771813655629167, 176.10717878395064)
499.5, (-137.75073459374477, 3.6387553966866077, 178.84163253481432)
