q, (a, b, c)
165.5, (-2640.1181918265384, 15.098932479440181, 7316.188113139829)
166.5, (-2635.8593128829493, 13.890534413651448, 7133.841101741751)
167.5, (-2843.9010293653073, 16.492755240179918, 7144.547276365514)
168.5, (-2405.8632885174566, 16.778162596965277, 6786.826631282232)
169.5, (-2628.379214889006, 17.597915005182372, 6789.254117841695)
170.5, (-2549.094400596741, 15.825982075552973, 6509.037761792378)
171.5, (-2333.544935874892, 15.752239894958443, 6333.11382394874)
172.5, (-2256.1135609095295, 15.592747441839853, 6273.831161389679)
173.5, (-2186.558977113273, 15.673298426133417, 6078.329951508677)
174.5, (-2254.5929853267057, 15.550718876927451, 6109.479661615992)
175.5, (-2110.6272404863344, 15.341955782597859, 5874.47822266759)
176.5, (-2321.27592199189, 14.905641321548323, 5905.544414942053)
177.5, (-2351.353194744751, 14.717799831816311, 5817.743410807545)
178.5, (-2275.3723515635043, 14.869483587683305, 5778.418749055898)
179.5, (-2336.1144904137677, 15.147472912243709, 5687.032576422898)
180.5, (-2434.0760292788973, 15.351265756830031, 5652.300406709785)
181.5, (-2265.968553159827, 16.080594116550216, 5408.349118841787)
182.5, (-2193.6073125938374, 16.46887899306224, 5361.392147548654)
183.5, (-2123.4991030762135, 15.053245550639126, 5201.205368442762)
184.5, (-2077.508766737382, 14.898894499783044, 5080.641881755696)
185.5, (-2055.5011829991913, 14.691948060031537, 4993.21351347296)
186.5, (-1880.1947016096055, 14.83805346547243, 4835.15644720643)
187.5, (-1984.4943462726644, 14.078774737302243, 4856.320327083419)
188.5, (-1946.951465003316, 14.292101494959471, 4709.097210939081)
189.5, (-2085.8864191365456, 14.311628787133923, 4715.9181781354655)
190.5, (-1938.2996747554125, 15.696691903709777, 4630.815737561024)
191.5, (-1807.6061731886398, 14.749223694115498, 4406.209548807399)
192.5, (-1683.5223643428767, 14.32666312406106, 4276.260201194362)
193.5, (-1810.679498478241, 14.011337005087029, 4310.544227125299)
194.5, (-1648.1277858894084, 15.134527563160159, 4159.727268497912)
195.5, (-1652.982394437252, 15.059657326815378, 4151.232850428376)
196.5, (-1630.4830554152527, 14.76775845887765, 4061.28213324809)
197.5, (-1710.4155913909246, 15.748300047143552, 4064.257156167617)
198.5, (-1691.5461670692214, 14.669768203420698, 3954.4084484171067)
199.5, (-1624.4316458306912, 15.210946543522065, 3880.481079011891)
200.5, (-1491.394399518499, 14.087040772666626, 3726.4847110238015)
201.5, (-1565.1032948897823, 14.291153744722813, 3697.4677926980885)
202.5, (-1464.8716818886398, 14.804077587333222, 3622.347752846644)
203.5, (-1508.3314823344383, 13.922554863693218, 3613.134022575664)
204.5, (-1436.152946372934, 14.599640335643015, 3548.226379099463)
205.5, (-1443.47216231493, 14.179189472974862, 3473.179719283985)
206.5, (-1238.0608357185556, 13.603408735728056, 3278.48603600505)
207.5, (-1211.5159855292957, 14.022453687327086, 3170.9532498527533)
208.5, (-1141.9344883212718, 13.461473328760784, 3104.420276194095)
209.5, (-1134.4659771570093, 13.71427973149366, 3045.8754600680118)
210.5, (-1061.2766765555998, 13.92231868134683, 3001.346129853069)
211.5, (-1276.923695675398, 13.504154273517637, 3124.5805654690726)
212.5, (-1281.5866673737662, 13.478411559592283, 3066.697087522053)
213.5, (-1371.6077026535406, 13.707416915959548, 3054.4946389689176)
214.5, (-1282.3731535834634, 13.530191149471198, 2945.547766519348)
215.5, (-1162.0455678566016, 14.504114570730394, 2851.4301582088133)
216.5, (-1153.5466763410377, 14.396890868773651, 2790.4912250121984)
217.5, (-947.6027929867807, 15.719553846484922, 2645.234973094122)
218.5, (-980.4442818873612, 14.294565054032349, 2604.144119766931)
219.5, (-987.3565329060738, 14.164274905157109, 2562.7593129990464)
220.5, (-1049.6614589065261, 14.21560968495945, 2611.24125728363)
221.5, (-966.8042692609727, 14.369563825851783, 2508.75361664855)
222.5, (-974.0243880125294, 14.133165076570263, 2506.0059977557958)
223.5, (-905.9916530558424, 13.223684753499972, 2397.5129006933657)
224.5, (-956.5848511911892, 13.463108579640595, 2400.0993421744347)
225.5, (-841.3289864810964, 13.430934154939072, 2300.975678321964)
226.5, (-801.9592355260896, 12.542334215359682, 2242.907019808673)
227.5, (-769.7089396921679, 13.772486502432379, 2198.168129744212)
228.5, (-836.6026725379112, 13.230080357405594, 2201.4287836047506)
229.5, (-850.7159366304595, 13.733765758627746, 2229.424816881278)
230.5, (-830.2091125045616, 15.738487071804649, 2163.7634615854386)
231.5, (-866.2150235775539, 13.026410981766661, 2161.31653946513)
232.5, (-802.815332227646, 15.007713052964261, 2096.2303080771085)
233.5, (-809.1059058484665, 13.26365184996249, 2061.9177079783294)
234.5, (-693.6244653351517, 13.160731031359713, 1963.0433147588606)
235.5, (-695.9892930410546, 13.562711695131679, 1918.711010829282)
236.5, (-655.1898747085944, 13.2427555887244, 1887.4310686333615)
237.5, (-622.2157550910433, 15.767805981567696, 1855.6518902008156)
238.5, (-621.4718254308766, 16.88561566957052, 1834.3730331083043)
239.5, (-640.1340661087744, 17.465419511354117, 1828.341093869207)
240.5, (-631.2637141964194, 16.851315470210057, 1818.5950106986436)
241.5, (-628.5618597719932, 15.544857325265207, 1770.9175211019035)
242.5, (-660.2503964586821, 14.253529093084245, 1755.0009270775333)
243.5, (-611.0855017445975, 12.98366850594784, 1679.4066727908262)
244.5, (-546.9721137327422, 13.373092681086982, 1593.3029118779152)
245.5, (-527.4701574780113, 13.431891904783281, 1569.7747039336502)
246.5, (-480.91077979098816, 14.581371857633282, 1550.1410613165901)
247.5, (-471.1997716336395, 15.158933023274788, 1525.1832566795242)
248.5, (-511.03253435219887, 12.922358788202796, 1524.9328136419067)
249.5, (-461.4774859073889, 13.742864131003522, 1466.1259183489137)
250.5, (-455.66986694671215, 15.425144853687286, 1454.1226646264527)
251.5, (-445.89802939928865, 16.647458882335968, 1422.597482178317)
252.5, (-448.74023180189033, 15.866344911324783, 1415.5553455000895)
253.5, (-464.61628798216134, 14.41989504694514, 1394.8446465192435)
254.5, (-434.1066728515869, 13.362896246370028, 1355.44912924988)
255.5, (-445.1423317922581, 14.074628740137946, 1356.8826988274914)
256.5, (-414.24762436454, 13.610900696980007, 1317.4128507261637)
257.5, (-404.06417827319746, 15.177730398844, 1308.9851147979289)
258.5, (-395.47751012660603, 14.032492723149891, 1291.009153815134)
259.5, (-401.99562328994637, 16.4734916893498, 1285.4348918932667)
260.5, (-432.9875501279562, 14.596818723470994, 1280.0647848889032)
261.5, (-422.68151747134266, 16.787383786387487, 1260.9122251967708)
262.5, (-392.3806803425832, 16.141347125152084, 1229.6675509884299)
263.5, (-376.43965235307684, 14.38385948501326, 1216.8569765072882)
264.5, (-392.0849994238636, 16.2875307772768, 1223.2466860713812)
265.5, (-374.98971614273813, 15.749250260469111, 1181.0925162084202)
266.5, (-372.0511086555217, 15.033521449868882, 1163.5871679704705)
267.5, (-380.69722958442566, 15.78265738921692, 1163.4662075351032)
268.5, (-365.9339313885214, 15.52297731584977, 1147.3431982054726)
269.5, (-419.46781244041796, 13.322690460099828, 1151.702414622449)
270.5, (-381.82163944709026, 15.45237773663989, 1128.164583318609)
271.5, (-393.29128240518656, 14.654521654304224, 1134.0797217306188)
272.5, (-394.0156857081938, 16.59346195274832, 1124.9145813177252)
273.5, (-374.6724647543653, 14.683200188970373, 1101.1711785998161)
274.5, (-348.09944157281535, 14.099341838403461, 1082.3441770462875)
275.5, (-322.4976119540285, 13.191447627017896, 1051.7894110621469)
276.5, (-336.0102897104104, 12.924798777189933, 1055.901674015818)
277.5, (-317.60808010160883, 11.026588765888052, 1004.2754921390216)
278.5, (-341.08285262309397, 15.420955339503996, 1036.3918058261195)
279.5, (-348.51260165100155, 18.372780854285004, 1044.9336840512408)
280.5, (-338.085264033282, 14.425406710986232, 1005.7955273587856)
281.5, (-340.83212216632353, 16.85091157879845, 1014.4286173819083)
282.5, (-341.71738223599795, 18.834423221487874, 1008.5772942467743)
283.5, (-337.8290995000933, 14.977683391346037, 978.025709578538)
284.5, (-325.42306785582997, 12.75648961537581, 929.2192783613004)
285.5, (-288.6081214122394, 14.290385103124512, 902.5826455808633)
286.5, (-287.1818883148305, 13.056370317804312, 902.0514765139601)
287.5, (-271.5762737761984, 13.774349804280718, 875.8739741422289)
288.5, (-292.15067541068237, 14.607112217595974, 886.2753505817444)
289.5, (-296.7287236257362, 13.965225665793122, 877.2416843131451)
290.5, (-316.5764421175567, 14.426788245945014, 892.4469483230259)
291.5, (-339.21348878289695, 14.904586144165007, 898.9091368197609)
292.5, (-324.3056702422696, 15.858357846357318, 868.537621259357)
293.5, (-322.91821433481283, 17.025858044462684, 863.2795992532701)
294.5, (-293.3347077021289, 18.830169314000575, 842.4544013253072)
295.5, (-285.79770716277096, 15.956699164660666, 815.0118434992356)
296.5, (-248.3577712160158, 13.95251802844056, 779.4787491967254)
297.5, (-242.42905335281316, 16.94851837617271, 774.9098238035768)
298.5, (-240.97644757556247, 17.033327135242477, 763.3982288911382)
299.5, (-237.59066996724255, 14.362375310855498, 734.6306611523979)
300.5, (-251.07437352270972, 18.80344597863677, 762.5528782950917)
301.5, (-270.9645106175415, 14.26025848609382, 757.9683060570991)
302.5, (-277.14533149747496, 11.053141651552878, 719.6486061782762)
303.5, (-281.45310553431665, 13.88931949888447, 754.9688545317322)
304.5, (-290.16159959288075, 12.121875295256906, 726.3805515047094)
305.5, (-268.32447122266035, 11.87212618088651, 704.0771024080905)
306.5, (-260.0756904553365, 10.767524865462027, 689.288026896949)
307.5, (-311.63742516793315, 7.7565100250031715, 685.2382949074498)
308.5, (-289.06127098695936, 8.775749967387009, 675.3566055942727)
309.5, (-263.43921294353635, 9.069921647732151, 653.3005072386353)
310.5, (-314.9611847845013, 8.372342110935259, 681.3614098288256)
311.5, (-350.29138435870186, 8.327901368809803, 699.8309799969269)
312.5, (-380.80325722352603, 9.76121989972052, 722.8929887202305)
313.5, (-344.0784618131821, 8.257741552868675, 686.8640580241795)
314.5, (-315.20225639751106, 7.694909701820948, 652.8605882181066)
315.5, (-286.9602865766825, 8.544483040218745, 628.0311281277305)
316.5, (-277.93406488281283, 7.911022471176432, 615.0703424065405)
317.5, (-258.60303805255285, 9.007674261577034, 589.192758660061)
318.5, (-260.7344277666607, 8.882842724347336, 576.8737480238078)
319.5, (-257.07733878616256, 6.8225440356265965, 557.2466125250702)
320.5, (-238.6674891574801, 10.690294907302068, 565.0807984137211)
321.5, (-226.37959185937612, 9.85310360683162, 550.2005529666733)
322.5, (-227.3673441387373, 10.10826581698363, 546.1437005434152)
323.5, (-213.50839110862245, 7.393468481359207, 511.98922271562884)
324.5, (-207.89893039915316, 9.793034925382992, 517.215155851542)
325.5, (-203.83743147647374, 8.420035288442683, 494.3085628912366)
326.5, (-187.61067939876938, 9.642733430100822, 488.0903472188276)
327.5, (-194.17396319962228, 7.842768726717208, 481.91560721626456)
328.5, (-173.400519791327, 8.615328636275551, 471.8427676621087)
329.5, (-194.36832044700304, 6.661032569516988, 463.5057686026001)
330.5, (-159.88773042171374, 10.187372906842107, 454.62085271730615)
331.5, (-176.68522624917375, 8.523780277275138, 453.9569891205489)
332.5, (-198.57629413018637, 5.3169631298571325, 437.12141662993946)
333.5, (-184.9234303385546, 7.531558901502955, 433.71210513227976)
334.5, (-158.04103072984532, 7.70720416518702, 417.26632167313386)
335.5, (-171.93919813186037, 6.538335348683857, 412.6223199181667)
336.5, (-162.5854907817062, 7.6621276754516385, 416.1439428734508)
337.5, (-173.49597212691938, 6.762639608814056, 411.9237370495287)
338.5, (-140.09525489547752, 8.793599745767844, 393.04864612765067)
339.5, (-177.3382880535198, 5.384868199015794, 395.1800019260358)
340.5, (-123.36261666833182, 11.084618302639141, 378.95524921653924)
341.5, (-134.06457044134066, 8.989267002040087, 375.9524902831626)
342.5, (-113.99267403611287, 18.90851853659875, 388.5244889941495)
343.5, (-168.14766996744711, 5.557612847856026, 369.63973426053747)
344.5, (-160.30978156917055, 6.411974744743338, 369.40507355984124)
345.5, (-169.95126914667264, 4.539492973485591, 354.9693521977348)
346.5, (-156.9664711832624, 5.304325350280833, 355.4767533428034)
347.5, (-136.91897430449671, 6.232159363118612, 339.880748997622)
348.5, (-118.86364057887032, 7.996517783958099, 327.7544754182131)
349.5, (-124.18001548229921, 9.542619214488504, 335.12747848202497)
350.5, (-124.02206769316473, 7.727001582869004, 320.0395217619289)
351.5, (-140.18049399388644, 6.456981264140757, 327.4071650360118)
352.5, (-127.65228611028103, 5.77661067990441, 312.5421187669998)
353.5, (-126.4230916300667, 5.32662926667625, 309.86962670913925)
354.5, (-145.345079887534, 4.251795071540445, 309.8719371937542)
355.5, (-144.4383988538615, 3.661825368195398, 297.97020996404206)
356.5, (-163.9874803494623, 2.7558369593125525, 296.7642248831522)
357.5, (-175.99002179321442, 2.292299937844258, 288.4175410639509)
358.5, (-102.56016203351294, 8.55203624123869, 295.6394198531068)
359.5, (-158.66757257513436, 2.8389347110103165, 282.0321336433037)
360.5, (-70.31612565456538, 16.18213727811736, 280.97560400003255)
361.5, (-76.46383377217497, 18.16820149552895, 288.7805820485355)
362.5, (-156.53427360203773, 2.8261407046799656, 271.1992968312537)
363.5, (-126.87320827662467, 4.177861884226277, 275.29550958346084)
364.5, (-130.61492398541785, 3.4522536980519805, 265.0613140904823)
365.5, (-128.01801401265922, 3.9674949120031098, 267.7739347117042)
366.5, (-98.44642011325223, 6.310199014219533, 261.38514672658846)
367.5, (-84.10945884553601, 12.467906271007339, 257.7172588232649)
368.5, (-87.92147529574423, 7.275668585356567, 246.761481293577)
369.5, (-86.13283933965305, 7.407841477001799, 241.7726544503047)
370.5, (-107.21867828718587, 4.892222120803336, 245.8915270993127)
371.5, (-113.5147012829142, 4.806553114583892, 244.92215317802206)
372.5, (-98.9668396131104, 5.849456697446529, 236.16680606044307)
373.5, (-84.63683383183114, 8.313525450277325, 236.2805454491762)
374.5, (-95.85571422826021, 5.000938432176089, 226.08520964046883)
375.5, (-75.8710923660708, 7.946683170131125, 224.77605801991788)
376.5, (-65.25198863180248, 14.462671879503025, 223.56447392858408)
377.5, (-85.11693346986272, 5.915431986271147, 218.2811485057106)
378.5, (-70.44586644433751, 13.28052450743423, 226.9451201952344)
379.5, (-65.06886017760979, 9.778300385593711, 211.43109258159924)
380.5, (-69.30850457975069, 12.478599474170572, 221.80032094983966)
381.5, (-64.34967149952729, 10.097415344988633, 206.2219841045593)
382.5, (-59.05151808420416, 12.997032150761259, 206.24618392043743)
383.5, (-83.050215340738, 5.039996537620123, 200.63971680291067)
384.5, (-59.23369854277682, 13.52449105230793, 202.39176883163057)
385.5, (-73.34919518382733, 6.541612001103054, 194.8768692340239)
386.5, (-63.54460925424739, 13.159494358861643, 195.144829571098)
387.5, (-61.17707363673895, 11.664457794288941, 194.2345262255407)
388.5, (-51.32737116497677, 13.162070824245939, 187.73976319277423)
389.5, (-57.25458445588619, 14.448230407621296, 190.43346543573034)
390.5, (-53.229400024954245, 18.49834955304696, 188.98517714941966)
391.5, (-63.344705540448835, 8.031075239263515, 179.67249104589538)
392.5, (-54.29232584838433, 17.408785553805664, 187.09634265981322)
393.5, (-60.73823286871283, 10.892644756562872, 178.99464242336956)
394.5, (-59.49038278749824, 11.170233722948929, 182.02793896566192)
395.5, (-56.13322002493091, 11.957735109519842, 177.27385516044305)
396.5, (-51.22807690445091, 19.232110931212677, 176.94945245152792)
397.5, (-58.67992507809218, 13.215682466908593, 177.97400377615622)
398.5, (-54.344296393486395, 10.10343389707089, 166.61663178740068)
399.5, (-46.15178184868433, 17.06476306996078, 167.23862171270162)
400.5, (-50.49063567764518, 10.337445340360516, 163.16223550399403)
401.5, (-48.015359850520404, 14.637141720074156, 162.97103943190018)
402.5, (-55.03438427795765, 8.124627938786348, 159.29924647926947)
403.5, (-50.785574786929686, 8.002450174193873, 153.24407536372692)
404.5, (-51.015251971826565, 16.349869770415577, 161.01586862070084)
405.5, (-47.95487114594032, 12.847238458567478, 154.4776187650829)
406.5, (-45.49304154375304, 13.407644400967923, 149.8010580949134)
407.5, (-46.43905265096984, 15.15328074773299, 152.98443595774415)
408.5, (-44.56300608922114, 14.511848961063095, 148.3168149870546)
409.5, (-41.9042204194643, 15.519280782908147, 146.51153426687355)
410.5, (-43.150949858406115, 15.340671673451848, 144.8671591608228)
411.5, (-40.351270644564416, 18.881654703130465, 141.3851575231562)
412.5, (-43.295142857075284, 13.93468573029139, 142.3704735387632)
413.5, (-39.39085031541771, 19.97394351255031, 141.61950730309897)
414.5, (-44.115645831391426, 14.755087099045673, 137.87838305679472)
415.5, (-40.17959909864735, 25.799467836417005, 140.73972866469802)
416.5, (-43.98131739120723, 24.268333767886535, 140.93906967475684)
417.5, (-37.97316568027082, 18.86490205374743, 132.12328476894803)
418.5, (-42.90296825218649, 18.23495670712832, 134.95648557951563)
