q, (a, b, c)
420.5, (-10.876971154807213, 12.387293421572585, 46.556640326378634)
421.5, (-11.90094121170695, 11.748802414641286, 46.66219603055447)
422.5, (-11.805029579293098, 14.253230537164669, 46.20138044474424)
423.5, (-10.554973801261669, 12.895071196154984, 45.49331880191888)
424.5, (-10.78346334961884, 18.68134595923391, 45.71553186503266)
425.5, (-9.967938123305876, 21.18075149746021, 46.453148308377656)
426.5, (-10.554449190841114, 11.39372277483183, 45.01013789137162)
427.5, (-10.753350054373733, 13.457865675382449, 44.499994628230304)
428.5, (-11.674689121651504, 10.02509919700905, 44.0976766660659)
429.5, (-10.821480519767164, 13.392247597002246, 44.17282819230707)
430.5, (-10.77453397961532, 14.244410243054064, 44.05003716159203)
431.5, (-10.52498701032264, 16.288739362708526, 44.05726323212384)
432.5, (-10.838717999878215, 19.691163222526296, 43.825878771125055)
433.5, (-10.79081745753422, 10.82269136366544, 42.88225813162118)
434.5, (-9.908234953460083, 18.146028346256717, 43.01219291218786)
435.5, (-9.889216435881298, 18.422497507654096, 43.83183830010612)
436.5, (-10.333222094212525, 16.37145600052607, 42.84085539488357)
437.5, (-9.675082997590227, 17.138120209142254, 42.58861607765614)
438.5, (-9.99993429761744, 18.100205260114265, 43.142252022023825)
439.5, (-9.847116988013267, 15.248143019357824, 41.31512044033942)
440.5, (-9.546638300533358, 16.89982924036212, 42.15691757248666)
441.5, (-9.800601911505078, 14.916196402487182, 41.65430612475351)
442.5, (-9.82529448715065, 13.25266776332878, 40.99836740716499)
443.5, (-10.279394043973678, 17.50135492778002, 42.30666981945936)
444.5, (-9.03385151272746, 17.76463047223337, 40.8263313892238)
445.5, (-10.864186886414235, 8.247718929041948, 40.631318242980235)
446.5, (-10.038103804262459, 12.833556626822332, 40.17399377794323)
447.5, (-9.884523535929477, 14.19084105456454, 40.89281834582836)
448.5, (-9.492896724224448, 11.183847579463876, 40.4303215636069)
449.5, (-9.954865331482338, 11.08134877143622, 39.247932850722236)
450.5, (-9.080810839224904, 14.790967191765725, 39.92908988951154)
451.5, (-9.918197515442467, 15.929217571095055, 40.16111063492527)
452.5, (-10.005028225604256, 14.97913163983768, 40.11309808082098)
453.5, (-8.757845227330971, 17.96053996616854, 39.40814633101136)
454.5, (-9.848953792020618, 12.560937766957505, 38.73461797009682)
455.5, (-9.200271845747027, 17.50418364388154, 39.50261486562161)
456.5, (-8.685287794314442, 13.016063020733222, 38.53580142080607)
457.5, (-8.91526674419799, 16.324634662212095, 38.44577366983213)
458.5, (-9.411097325482043, 13.979313873080374, 38.9921680830282)
459.5, (-9.11017491377851, 16.77397961833858, 38.31931593963863)
460.5, (-9.645277109073334, 12.909913898417312, 38.49705342882595)
461.5, (-9.003585374900982, 14.151352415770917, 37.65134407179888)
462.5, (-9.402317572580966, 16.16290997311349, 38.86561488351366)
463.5, (-9.2756528368766, 11.71576706226697, 37.70361146129337)
464.5, (-9.471452278512233, 11.91094475891157, 37.478512654809606)
465.5, (-9.391451757377537, 12.515008521981548, 37.656565108266)
466.5, (-8.715642659364578, 14.202018991179871, 37.249316481295075)
467.5, (-10.173679386727283, 9.327174545232529, 37.54099275278495)
468.5, (-9.015899608460357, 10.707113637677521, 36.259431032328564)
469.5, (-9.68934218982363, 10.416488004124957, 36.997202237532406)
470.5, (-8.513223953847492, 13.469874193895562, 36.43159393316557)
471.5, (-8.956084954827666, 18.72603730105451, 37.4459337086697)
472.5, (-9.080460866064326, 16.127347601713364, 37.96790018909838)
473.5, (-9.035385491765734, 15.351652355026891, 36.65098847578185)
474.5, (-8.510282591669352, 22.26748815580715, 36.99068557648388)
475.5, (-9.276849347848069, 15.508389735338856, 36.4884368664134)
476.5, (-9.300957001705003, 13.504025302324619, 36.67119097341311)
477.5, (-9.396714527705196, 16.126603436731532, 37.13149027158027)
478.5, (-8.409612953914738, 13.390053395596539, 35.32371825668517)
479.5, (-8.264700909845045, 14.942747094431, 35.745362387844324)
480.5, (-8.899232201567841, 15.13817992942423, 35.86017385452883)
481.5, (-8.959117263108949, 16.075852736221414, 35.71136084040113)
482.5, (-8.894297881085603, 12.49064350993094, 35.32630478352197)
483.5, (-8.60890367031581, 13.978739152558255, 35.81769930825876)
484.5, (-9.029107884393648, 11.800310026648166, 35.59133321004715)
485.5, (-8.317219687364268, 12.545987077670985, 34.65407636788782)
486.5, (-8.536955263374045, 15.198232610619442, 35.85328055853052)
487.5, (-8.406636705689893, 12.41517474621714, 34.70730645072829)
488.5, (-8.844354598654853, 9.609357497238625, 34.54361930273055)
489.5, (-9.053239189872201, 15.801293966282964, 35.40755712017144)
490.5, (-8.34407308894453, 15.975885512807947, 34.6916960889933)
491.5, (-8.764866245657934, 16.661368817385846, 35.20947863141987)
492.5, (-8.675468872882675, 17.27125128327485, 34.581161821511664)
493.5, (-7.613875653669937, 14.449252399651671, 33.87390147526455)
494.5, (-7.535653256197832, 18.774471863165708, 34.23910251550796)
495.5, (-7.858367756724648, 18.11833665698792, 34.52209553491664)
496.5, (-8.080717429051095, 15.916764779468103, 34.25072101868487)
497.5, (-8.00454043724602, 12.898242043041858, 33.6133043141762)
498.5, (-8.108923184165167, 15.529801268920549, 33.98104194231784)
499.5, (-7.654298575444446, 15.792081909387534, 33.70082723601517)
