q, (a, b, c)
417.5, (-25.74716595234304, 2.68549230185126, 62.74923163770279)
418.5, (-22.961133392879834, 3.498825948964379, 62.60451683062019)
419.5, (-23.051171254917577, 3.332092036104474, 61.256889306944366)
420.5, (-22.671877458478935, 3.354944088950885, 60.76918644752147)
421.5, (-24.684736426087557, 3.4279453218333744, 62.29674814579626)
422.5, (-25.15817957164584, 2.703369606246427, 60.622935806430775)
423.5, (-24.26058853486266, 3.135531720937955, 60.870504383409525)
424.5, (-25.30805226458879, 2.7141997583749515, 59.95806876182552)
425.5, (-23.57520481418394, 3.0242828842674236, 60.88947283628442)
426.5, (-24.78051825900631, 2.777544259661741, 60.10603046781959)
427.5, (-24.041015301740266, 3.058896328532024, 59.589139409363995)
428.5, (-24.463766742413, 2.696095224884365, 59.22953039766935)
429.5, (-23.841531772452576, 2.8877534654502703, 58.74655064411863)
430.5, (-24.5729950934074, 2.639199292778303, 59.10594026028052)
431.5, (-25.844086911351656, 2.747648825169884, 59.09795451812367)
432.5, (-23.067692945127302, 2.785919731083925, 56.981937223231405)
433.5, (-23.533656474701996, 3.0246522233093502, 59.04620545112879)
434.5, (-22.977377366338906, 3.107808344171357, 57.99425961271072)
435.5, (-24.638286391695786, 2.8146672171160634, 58.98183210164878)
436.5, (-21.9668390375399, 3.312193478202197, 56.788005021416694)
437.5, (-21.909487318218627, 3.199095450169491, 57.29892506520667)
438.5, (-23.050447454068795, 2.8465820458464957, 57.07216024544724)
439.5, (-24.871126514900265, 2.4014770109096326, 56.06161635488804)
440.5, (-23.947103482094484, 2.9395142623167523, 57.35082201978086)
441.5, (-23.08794677842093, 3.3634031702030573, 57.45925510679844)
442.5, (-23.922979365580275, 2.555676854034746, 56.70324773250199)
443.5, (-22.767165115044833, 3.4396661789330656, 57.17729988018985)
444.5, (-22.403822677759834, 2.909224273029201, 55.09566098683178)
445.5, (-21.870248662755984, 3.436740755415414, 56.31872360495178)
446.5, (-23.128234553340764, 2.8027300914498205, 55.22690298554673)
447.5, (-21.907775968862403, 3.4147779098259647, 56.10580048619794)
448.5, (-23.048892736742708, 2.948122796451818, 56.85352512758505)
449.5, (-20.870335835493748, 3.170235097936873, 53.9869475672559)
450.5, (-24.47765979427711, 2.806437145666385, 55.71923336975521)
451.5, (-24.746343623281188, 2.5240167376606175, 55.30828025751061)
452.5, (-22.929344885380697, 3.1146023456025675, 56.41179302414321)
453.5, (-22.95267289671451, 3.157741512920075, 55.77099824661542)
454.5, (-22.280258781798253, 3.2269713673462332, 54.23292480960354)
455.5, (-21.998091788094204, 3.2951473365558637, 55.85626268480942)
456.5, (-22.949819640817, 2.6092387331663023, 54.713534836255526)
457.5, (-22.243684708347075, 3.108097914020072, 55.12107223919342)
458.5, (-24.242104325306496, 2.3887883624369572, 54.908438179945726)
459.5, (-21.806234476422812, 2.882457449631604, 54.972735107128045)
460.5, (-22.18577690175544, 2.9912271138073363, 54.850966895388964)
461.5, (-25.146013689772882, 2.898058938846064, 55.51755200862946)
462.5, (-22.661178869575856, 2.9744792242699596, 55.15753613555561)
463.5, (-23.88158980251263, 2.7550725138319776, 54.506190503203165)
464.5, (-24.011381512196824, 2.9884788780022156, 54.69173319890084)
465.5, (-23.21886533699739, 3.0940615529245266, 55.231188289727804)
466.5, (-25.199059110167845, 2.6174027859715716, 53.851479633626354)
467.5, (-25.159698038126397, 2.658515578157728, 55.55732260641741)
468.5, (-23.802471633431413, 2.8288491122171835, 54.70845913090346)
469.5, (-22.444179412702525, 3.097933455707462, 54.344670979430305)
470.5, (-24.830459682228806, 2.4128957475449453, 54.062093705567875)
471.5, (-25.20743404486827, 2.6514209290104955, 54.46130431700433)
472.5, (-25.616392985544483, 2.73688575902245, 55.03216141348741)
473.5, (-23.314631326387325, 3.0104120981535947, 53.93257320891973)
474.5, (-22.853993520649926, 2.826929227194477, 53.58154610280437)
475.5, (-24.580073910056267, 2.7057936202511117, 53.953969005897726)
476.5, (-23.549379650299464, 2.82444435831876, 53.513821519246)
477.5, (-27.53619185262792, 2.7576356279435115, 55.034979574850404)
478.5, (-26.203438051264545, 2.5589146108952856, 53.13939111457903)
479.5, (-25.7738406948867, 2.615477283035569, 53.709257089204456)
480.5, (-24.792973412749312, 2.6425400277521374, 52.219801550274724)
481.5, (-27.425508605110473, 2.4485222421946258, 54.25759729594588)
482.5, (-26.442595801865515, 2.3738447825087223, 52.79460801886672)
483.5, (-26.527846978080706, 2.374111149190506, 52.47150635636992)
484.5, (-23.789722051612433, 2.8664186392004023, 52.65571673835714)
485.5, (-22.515943293713793, 3.3172628191037976, 51.33320631392809)
486.5, (-23.724220447002548, 3.3190820698718055, 52.7510885251536)
487.5, (-22.267910093727778, 3.228917183460383, 50.23375766456367)
488.5, (-23.60918922976618, 2.8582829843798407, 50.54482879478749)
489.5, (-22.521020267599948, 3.050404343972109, 50.52751479395359)
490.5, (-21.402875257832857, 3.375835190400791, 49.91923809081271)
491.5, (-21.696029919504813, 2.919141756512492, 49.148739859479555)
492.5, (-20.48273791332251, 3.056319050290184, 48.08871144025935)
493.5, (-20.72126929155634, 3.0171700525341354, 48.00599335103223)
494.5, (-19.88395197883873, 3.0734835965693117, 47.47870098460929)
495.5, (-19.399033345485943, 3.1349155177481722, 46.59431364984581)
496.5, (-18.634536224356836, 3.1544027820186904, 46.52330938409018)
497.5, (-18.402433286045596, 3.594684946359983, 46.22138722935598)
498.5, (-17.6994548943403, 3.1844556214001107, 45.98078889885562)
499.5, (-17.2296812759719, 3.2755239065478414, 45.08627945900876)
