q, (a, b, c)
132.5, (-36904.99620111461, 3.6695932855300795, 46309.282868865506)
133.5, (-35979.02961277865, 3.6252378443783675, 45146.97092282136)
134.5, (-32866.77555352199, 4.069086095861359, 44552.9870077618)
135.5, (-31492.68646915678, 3.6374959901875004, 41534.34849477609)
136.5, (-33656.45834335013, 3.4609088117554077, 42389.25896845661)
137.5, (-35077.625211847866, 3.1940927914705224, 41266.96402412652)
138.5, (-33296.85315804045, 3.3523557301675564, 40798.29151777872)
139.5, (-31320.501384176256, 3.15156532191487, 38429.20944456041)
140.5, (-28608.6709003781, 3.345079139881195, 36828.01370192053)
141.5, (-29110.651184440198, 3.336721287320781, 36838.93995240316)
142.5, (-26906.486186744412, 3.9085260672685287, 36155.84395361211)
143.5, (-24536.630946118272, 4.041874817219396, 34763.39199432987)
144.5, (-25215.39292025896, 3.1661664785855317, 32816.49654979651)
145.5, (-24952.23819254193, 3.046212365844961, 32037.75778984996)
146.5, (-20355.852655202147, 5.0203789590336445, 33045.402286043005)
147.5, (-20450.023319340984, 5.421294806197007, 32890.59408278161)
148.5, (-24651.08961357554, 2.8790531132066737, 30731.31497947854)
149.5, (-25113.41708581218, 2.9130843685053613, 31288.258250875235)
150.5, (-26191.692481580314, 2.631027104382825, 30852.892795649776)
151.5, (-23178.228859515, 4.056378460291877, 32068.561506552644)
152.5, (-21750.115668215596, 4.056389140774179, 30080.934603132537)
153.5, (-27003.64632772359, 3.113271812930327, 31631.515937117536)
154.5, (-21466.56333463923, 4.147710683538896, 29669.742598247907)
155.5, (-21042.693256900602, 3.8463688145809454, 28533.167107860456)
156.5, (-22175.398016743053, 2.772138326393774, 27068.198857715568)
157.5, (-24274.292854402196, 2.578077107222752, 26988.73403740393)
158.5, (-20344.04257254412, 3.361791551072765, 26474.684122784416)
159.5, (-20120.222482748995, 3.034725290493736, 25106.522852130245)
160.5, (-18228.126828154633, 3.9663622251340223, 25409.227549640284)
161.5, (-19731.374135884354, 3.6753239709981282, 25736.403457322984)
162.5, (-12109.988313107577, 15.848198711284965, 28583.879949690396)
163.5, (-14430.60795773165, 26.627644027591604, 31666.41357352593)
164.5, (-23321.902722760784, 3.2816081052681456, 26569.307771182048)
165.5, (-18092.317576728317, 4.897715493469227, 25729.43008100827)
166.5, (-19298.77695288499, 3.3780541809865325, 24122.872092221358)
167.5, (-18635.093399737685, 3.2969363031789953, 23395.946992076046)
168.5, (-16520.297325754316, 3.6887348579093575, 22039.156101126253)
169.5, (-14507.04915077439, 3.5351232138021387, 20375.518274165566)
170.5, (-14067.282242924945, 3.5124320643580274, 20057.66582871156)
171.5, (-12229.711718189552, 4.846297191335466, 19444.493651706034)
172.5, (-14217.416036847211, 3.741780234578224, 19744.514692775272)
173.5, (-10126.130903488567, 8.908282829871682, 19759.028268561782)
174.5, (-11673.631748401764, 7.493908642040374, 20414.765193869527)
175.5, (-10210.31712010582, 9.67101600993907, 20205.084560225463)
176.5, (-11123.613188901621, 8.643067435225575, 20090.500228642926)
177.5, (-10025.489345653232, 7.394142523257232, 19056.65692188232)
178.5, (-12472.071753607703, 4.061692824821226, 17544.687128147576)
179.5, (-11577.782303887725, 3.2310540100403604, 16065.94781897965)
180.5, (-11827.949635899347, 3.253806412633842, 16223.94368774088)
181.5, (-11737.012903777859, 2.484397020827491, 14681.726590297014)
182.5, (-10244.839998807844, 2.5250152420801015, 13750.102988279972)
183.5, (-10131.32814330862, 2.8278835712172508, 13794.360154621558)
184.5, (-9659.679539807135, 2.651821156285535, 12968.85154577352)
185.5, (-10457.59664191484, 2.425880191522317, 13295.077780510233)
186.5, (-9646.440835465504, 3.193508795214393, 13355.513429998819)
187.5, (-10021.525455968747, 2.577971191032884, 12888.039855879557)
188.5, (-9842.452961868212, 2.681150957420757, 12688.672292948033)
189.5, (-9796.563262909973, 2.517481119401569, 12351.800932573111)
190.5, (-10582.660146160013, 2.1427015122978466, 12406.306182739847)
191.5, (-10738.002693063523, 2.017868446878648, 12084.329494813208)
192.5, (-10169.998887859289, 1.9926675062755073, 11592.011110563522)
193.5, (-8538.996308543858, 2.427498838202892, 11028.984410869336)
194.5, (-8896.161000808928, 2.3629952059675254, 11204.59333742139)
195.5, (-7742.896932538954, 2.647093184078686, 10671.920286819759)
196.5, (-8086.678611289841, 2.86515160653231, 10957.383620992763)
197.5, (-8407.918361322327, 2.269480183529929, 10373.82892547944)
198.5, (-8040.95055302638, 2.526903625474953, 10293.430225423073)
199.5, (-7855.609847241641, 2.4765594824666604, 10073.395466131322)
200.5, (-7965.071719366494, 2.2856484521612153, 9767.600104367872)
201.5, (-8006.130769416306, 2.1224243007263435, 9528.520393294593)
202.5, (-7373.532053649407, 2.6321273071898017, 9620.44851407413)
203.5, (-6945.7058281985255, 2.401025387332269, 9088.886245712667)
204.5, (-6716.485401541308, 2.8769093767731584, 9298.80402678449)
205.5, (-6527.850488347858, 2.8001875565033805, 8932.555426581435)
206.5, (-6375.369858568248, 3.0904044296421302, 8990.041304143582)
207.5, (-4929.990260532611, 4.369029499949552, 8652.38251388517)
208.5, (-5274.626165562242, 3.943901818010736, 8567.238687691563)
209.5, (-6302.367140179097, 3.078081500829668, 8611.774180858545)
210.5, (-5785.01172962204, 2.815991790813713, 8134.337858542131)
211.5, (-5190.7230205173255, 3.708088857205487, 8131.453659358944)
212.5, (-5430.2165869593, 2.84874863807744, 7693.589813377508)
213.5, (-4441.6629319116755, 4.3678562859887275, 7863.946740943132)
214.5, (-4846.429285781722, 3.986948414541168, 7740.720875503889)
215.5, (-5181.891777264494, 3.3396920885249046, 7634.685935564007)
216.5, (-4800.335920135401, 3.483018005986666, 7458.217837847938)
217.5, (-4726.143991230111, 4.386829508174803, 7631.659693369392)
218.5, (-4851.1428762940595, 4.675954954346519, 7834.018394052416)
219.5, (-5242.917979790987, 3.3218816384245415, 7316.887181200279)
220.5, (-5708.144835559928, 2.765343716609459, 7117.699847532178)
221.5, (-5738.464376051366, 3.0404909871322072, 7187.512758225149)
222.5, (-5087.497089268203, 3.6502019180316854, 7055.133601937411)
223.5, (-4941.47345005491, 3.34824587191502, 6803.549323148067)
224.5, (-3816.1918251177294, 5.99157494885316, 6705.784128734337)
225.5, (-3963.894635518996, 4.461681547686219, 6367.590261006737)
226.5, (-3708.865792397414, 4.5509103211770965, 6140.491988213681)
227.5, (-3852.253383305374, 3.8822321895142644, 5848.159765948921)
228.5, (-4144.614849743895, 3.187126056252962, 5854.508902837731)
229.5, (-4133.785304090288, 2.881341487527147, 5663.025851989315)
230.5, (-4276.5216381262135, 2.807617983618223, 5695.354946296295)
231.5, (-4202.118729848979, 2.887406338285956, 5652.773820734307)
232.5, (-4275.814065499468, 2.656067098448179, 5469.641262277358)
233.5, (-4099.072033464265, 2.9858976768479017, 5467.893973999249)
234.5, (-4008.636712725541, 2.903246883306918, 5243.127966176843)
235.5, (-3664.6162352634615, 3.0439138200057845, 5107.536459723658)
236.5, (-3455.4614032455, 2.9297215143371673, 4932.312042140538)
237.5, (-3118.3767023433966, 3.230004491409094, 4749.794616955891)
238.5, (-3347.7521385789896, 3.1474682892309223, 4814.918182124585)
239.5, (-3087.6658798728117, 3.1769961670743982, 4589.159584670364)
240.5, (-3188.461367733946, 2.9117914608041873, 4506.573509466603)
241.5, (-3135.8437996546395, 2.476216507858982, 4269.408303041257)
242.5, (-3014.9394720889204, 2.749046553811976, 4311.396601243965)
243.5, (-2810.4105528619825, 2.6879930969790427, 4049.591730381406)
244.5, (-2926.558969979464, 2.7856559831367638, 4148.6836864192765)
245.5, (-2932.9939720892758, 3.2955397544169482, 4259.0736193574585)
246.5, (-2633.9537692963613, 3.114518912076555, 3940.1793517534534)
247.5, (-2779.5710417134937, 2.943543411350531, 3947.8251308546623)
248.5, (-2614.3325716741924, 3.112996240339636, 3866.348708556029)
249.5, (-2414.4075036768068, 3.775502430020586, 3779.3106347106263)
250.5, (-2405.7887062320865, 3.1649778338802474, 3666.981918413316)
251.5, (-2397.080066246617, 2.752540369334671, 3480.288661094072)
252.5, (-2378.7995016588843, 3.200106541414901, 3559.854837399195)
253.5, (-2171.422480387287, 3.35057358277025, 3394.448539099761)
254.5, (-2192.5707376661476, 3.0933967138278486, 3311.682395146266)
255.5, (-2217.981000310714, 2.9794951319547027, 3310.265057617394)
256.5, (-2176.2406934964333, 3.364510457984199, 3250.4403076421977)
257.5, (-1980.5608154973556, 3.519316559009079, 3205.911350152371)
258.5, (-2064.9899498148775, 3.1401461524683083, 3083.4414349406384)
259.5, (-1961.294829125403, 3.698079621390703, 3094.248554440504)
260.5, (-1916.4544431138054, 3.717775301770172, 3060.1443111140784)
261.5, (-2073.970715433109, 3.4436511629209985, 3077.570380826214)
262.5, (-2275.0332252337325, 3.109805778819115, 3117.398645992237)
263.5, (-1977.1450337803647, 3.0301335155063547, 2865.452919174817)
264.5, (-2067.6594426948514, 3.0721340762282945, 2930.569603043176)
265.5, (-2123.551582602159, 3.158564809190635, 2904.1524535714602)
266.5, (-2109.7216656480846, 3.084350088928367, 2809.5395846290035)
267.5, (-2022.6660591128064, 3.0480822858647643, 2778.9684735308847)
268.5, (-2026.7966616690892, 3.1533840222210703, 2762.04086812189)
269.5, (-1919.8153830235206, 3.3756015432411255, 2704.4022361231673)
270.5, (-1803.9770714777085, 3.5082470140252884, 2610.9410508571227)
271.5, (-1948.9452029040099, 2.7726654256110415, 2565.6103102999086)
272.5, (-1849.7513844293414, 3.139110918665564, 2557.8512800918957)
273.5, (-1776.4124994716724, 3.3508445360986148, 2524.927926285643)
274.5, (-1745.5417903720033, 3.1376223919919464, 2428.247055038217)
275.5, (-1776.7721905304804, 2.8711982736501303, 2378.988104118923)
276.5, (-1713.6262498577764, 3.2000820057015504, 2392.8171737688863)
277.5, (-1627.2051983991776, 3.2909359344537195, 2306.6078901317665)
278.5, (-1610.466566264652, 2.9959377732598975, 2258.408004552174)
279.5, (-1524.6529110400857, 3.4187360211636486, 2226.367627252211)
280.5, (-1522.6018463153289, 2.954909849255617, 2138.1383661314685)
281.5, (-1447.3003276775842, 3.834631573503751, 2215.0081515493757)
282.5, (-1451.4488283559615, 3.6760820012301973, 2179.462563613429)
283.5, (-1468.5243100896175, 3.904894504635889, 2200.1870045048768)
284.5, (-1503.7624567118078, 3.998101885436708, 2209.663524369524)
285.5, (-1564.6795900867387, 3.6733956038880184, 2162.9510211553734)
286.5, (-1490.373821612894, 4.067066230319936, 2146.131647893426)
287.5, (-1563.0741646575239, 3.363351367611057, 2080.878477800756)
288.5, (-1387.0750849734052, 3.7557647524651334, 2009.91742884223)
289.5, (-1319.2500496224518, 3.599899855475232, 1940.920791500317)
290.5, (-1262.3261873845893, 3.5968321878751595, 1868.2089271397401)
291.5, (-1270.1336006028378, 3.702540218790431, 1905.0947286054889)
292.5, (-1174.1775237306545, 4.038696274800879, 1809.4724019158987)
293.5, (-1252.3640797583473, 3.7827193393231453, 1838.5919680470406)
294.5, (-1267.272453038234, 4.093104550981147, 1835.43793158484)
295.5, (-1247.6213804907825, 4.4212124785715154, 1836.3726123966592)
296.5, (-1268.8865498688006, 3.714923618427614, 1781.949228553017)
297.5, (-1210.920923181047, 4.030240200883691, 1748.3045895658383)
298.5, (-1125.3858520990304, 4.078099915147925, 1693.2210876333916)
299.5, (-1041.7295348963876, 4.53948369532132, 1638.0164347660123)
300.5, (-1141.708931180688, 3.889693927593363, 1642.2187440209307)
301.5, (-1023.5567901829003, 4.344492911320963, 1584.1492277405023)
302.5, (-935.9673743371748, 5.192916141744314, 1532.4803914032302)
303.5, (-983.063674627638, 4.992694185741687, 1571.791919275047)
304.5, (-1048.1199381837855, 4.300368873212954, 1578.5517909305217)
305.5, (-923.6599547431334, 4.443464708197693, 1470.4592311934948)
306.5, (-1010.3362932093363, 5.215342821920108, 1560.9424571735558)
307.5, (-1050.5061089438068, 4.930281552270076, 1548.6672898065806)
308.5, (-959.4186884199808, 5.71887058793726, 1520.7879924240488)
309.5, (-949.1886667029329, 5.382502669919987, 1470.0650219589575)
310.5, (-988.6832050934763, 5.913095955376509, 1518.5545207295213)
311.5, (-990.0678249480206, 5.813112468349723, 1484.5652290045093)
312.5, (-839.4254314306843, 6.1494785371581715, 1414.2930419993809)
313.5, (-916.032784825613, 5.78713483203357, 1429.1910945209117)
314.5, (-884.7010365621232, 4.854313654540139, 1351.9612771053146)
315.5, (-795.4155678093387, 4.905963047862436, 1292.5080145451673)
316.5, (-853.3709588748382, 4.56821512775172, 1303.7166596902587)
317.5, (-856.2765933902724, 6.377204188723817, 1346.7256374733265)
318.5, (-806.0603218688233, 6.328697521356418, 1300.220946981071)
319.5, (-817.1355696530462, 7.92564393912872, 1339.684079125615)
320.5, (-849.179190606397, 6.798909994323423, 1320.4017753156227)
321.5, (-733.2991426522755, 7.621163147941975, 1247.091162472719)
322.5, (-725.8458953632543, 7.426127486104773, 1221.036426738241)
323.5, (-650.2744247772354, 7.113701663059998, 1157.9696376290456)
324.5, (-604.5638845472325, 6.3698006705259775, 1092.092007342797)
325.5, (-640.3706668045814, 6.062554037765079, 1102.3402383661874)
326.5, (-578.0956599343859, 8.234455747532008, 1089.0907240637514)
327.5, (-590.144011029145, 6.44537040445199, 1051.2050158704353)
328.5, (-581.7613932721621, 9.074853026190404, 1074.668630693831)
329.5, (-576.0050885756654, 8.054287028879639, 1050.207782976259)
330.5, (-527.6656291650743, 8.627861193381896, 1006.2022581481866)
331.5, (-523.9082434476651, 9.210810189553888, 1007.5231215065407)
332.5, (-543.3597869666299, 8.165988140071168, 1003.3783636181488)
333.5, (-537.0951554454938, 8.33638450018146, 979.321531199249)
334.5, (-543.6922736313968, 9.240287661925233, 984.2833484467388)
335.5, (-559.0270268291277, 10.320301997142497, 999.8637568178126)
336.5, (-610.3003701750041, 8.828860883156505, 1007.7164045701415)
337.5, (-577.1931487707626, 14.673108137180131, 1047.623124440273)
338.5, (-538.4670910637482, 9.890501056767409, 957.2763264687588)
339.5, (-498.83961099032103, 9.986834425850427, 941.7523288267397)
340.5, (-443.86249349788744, 7.975212604696656, 854.8650729734344)
341.5, (-466.613980568554, 10.111618974649426, 893.8652542335958)
342.5, (-429.3633106293535, 8.253760979782637, 841.6197182835181)
343.5, (-374.527771142149, 7.377921723849685, 783.7517308381755)
344.5, (-398.52477719614694, 7.655612162351002, 808.5121250592204)
345.5, (-390.87837715531504, 7.22009684135363, 773.5734056195635)
346.5, (-423.7631528262196, 6.898013712221543, 785.191294600742)
347.5, (-423.7275766975487, 7.899717791431135, 782.5460943536543)
348.5, (-403.44788904646157, 8.567096497608414, 782.5779073191882)
349.5, (-423.98867413852275, 8.951329163730087, 796.5671422631912)
350.5, (-371.14737370699356, 7.307322843199083, 724.0304041026051)
351.5, (-332.70000894095404, 10.336693582785307, 723.6714898037286)
352.5, (-342.14545717300166, 8.457830676320569, 717.5253868520149)
353.5, (-330.048703528508, 7.030882992117001, 690.7083756827137)
354.5, (-320.2100349498485, 8.098110702951153, 689.6406409540899)
355.5, (-320.72557822647804, 7.312200043323162, 660.4066223934033)
356.5, (-314.7411959676924, 9.747049829757076, 682.5324715253195)
357.5, (-313.2411586283679, 8.248771334457183, 662.464738261252)
358.5, (-331.2512943855977, 7.058544150692949, 653.1659427316653)
359.5, (-296.6132320907744, 11.963915700033384, 674.1004238824191)
360.5, (-316.1520241146428, 7.8383049621319145, 630.7595733018427)
361.5, (-318.3679516439355, 9.666199788378536, 655.6084070533142)
362.5, (-292.45596854841835, 7.1515654872235395, 602.4076509153275)
363.5, (-290.958873358379, 9.582766364791755, 620.8949605276808)
364.5, (-302.0959413907708, 7.4906805438594395, 603.3460584455379)
365.5, (-282.83366089985554, 9.095486573163294, 602.9063308101017)
366.5, (-287.691522286855, 8.48508959206829, 598.7168195239275)
367.5, (-295.4159759080863, 8.705939602272633, 590.9477147021886)
368.5, (-302.0037258614856, 9.709246159735482, 600.792327178634)
369.5, (-271.0457707194192, 7.886835516181974, 554.1804344563343)
370.5, (-287.5862351032088, 8.886802136485496, 565.5872741920558)
371.5, (-275.84862669504037, 9.65478450166688, 564.6174235020903)
372.5, (-299.32943335158194, 7.095902403285884, 543.1168094557587)
373.5, (-264.5819537035792, 7.039719483889226, 528.2733093908998)
374.5, (-276.70885949142956, 7.836961470908754, 532.5469127909968)
375.5, (-278.9649536900854, 8.104016055094002, 540.4247869022817)
376.5, (-272.67339919364167, 9.444172259148182, 535.2543724661062)
377.5, (-249.71360681880728, 8.89307853725676, 510.30975855280957)
378.5, (-283.5421421862765, 12.882449747738722, 564.8849072770539)
379.5, (-310.10291871718164, 13.327694244710651, 564.839074233375)
380.5, (-289.91226017839, 11.059555933792153, 538.5977526847992)
381.5, (-282.56285151978966, 10.42224321042371, 522.5124073074185)
382.5, (-253.34213860454986, 8.962098477551837, 485.142506133313)
383.5, (-255.3975870292777, 10.531914430125804, 498.66377658803543)
384.5, (-252.90814838790206, 7.752991998182806, 475.7287384778387)
385.5, (-228.7327772679564, 9.974414635921226, 470.44136645412294)
386.5, (-214.9658434296343, 8.65942003006108, 445.47317578525684)
387.5, (-230.6791272898829, 8.658199446934876, 456.9357021407844)
388.5, (-213.79034314523798, 9.83158090855948, 441.88339435911024)
389.5, (-218.60122000972035, 7.999731070133991, 434.57405330545834)
390.5, (-201.03804791465802, 11.173342596562115, 445.02891730481787)
391.5, (-214.98638498714243, 9.51930620024122, 435.9935911631447)
392.5, (-208.56837310788475, 8.80726459943014, 432.1834370007978)
393.5, (-206.71606064647946, 8.113237018897125, 417.15059410632057)
394.5, (-220.23860617073714, 9.462426353947526, 432.21325261117994)
395.5, (-235.21422967413716, 9.027427167067795, 432.6796644610552)
396.5, (-225.7164758278846, 8.847308320313926, 421.3023356942171)
397.5, (-250.74823534946228, 6.7925923955505825, 426.6462416302888)
398.5, (-206.4300328608164, 8.64903615514825, 399.2607787632565)
399.5, (-227.420705967706, 7.069626776953906, 404.9622183230704)
400.5, (-213.08366688736356, 6.085994474752519, 386.8029776567287)
401.5, (-197.02870059104114, 6.754560925074679, 378.5750316607227)
402.5, (-210.0795902094208, 6.988957567768161, 388.6757809303358)
403.5, (-220.21544025984932, 6.726113080378525, 388.552345608818)
404.5, (-208.16682006563872, 6.852463936309397, 378.1449128229522)
405.5, (-212.9835994737907, 8.475151855177907, 386.7564386630789)
406.5, (-212.88789259948993, 7.944776510692272, 379.8584743875684)
407.5, (-206.513196664988, 7.17848710493392, 369.9705307768863)
408.5, (-189.03701316782812, 9.263496148548306, 366.56243664626675)
409.5, (-189.12229931685627, 6.885290129109454, 354.11890481979196)
410.5, (-193.061544094916, 6.971088395239252, 347.6084898918228)
411.5, (-165.10124065584714, 5.369627210091799, 317.12616956309773)
412.5, (-175.3590796510523, 5.695915683391, 328.0104762931173)
413.5, (-190.14657986273227, 5.0629854877226546, 326.0343479080693)
414.5, (-162.24358143811466, 8.579833086607952, 330.59870874668803)
415.5, (-173.4035407240129, 6.243082874793544, 321.4486092143352)
416.5, (-187.12662807426784, 6.677003306075811, 329.19920365711766)
