q, (a, b, c)
115.5, (-15193.538806382903, 21.75820481360944, 22918.08817052664)
116.5, (-14500.224994767495, 16.452541847991007, 21277.545342778598)
117.5, (-14331.401437355762, 20.87718142775333, 22164.253632080578)
118.5, (-15320.461613884096, 13.92713404262363, 21261.311525769604)
119.5, (-14655.025544004333, 24.340180374394997, 22542.088225713673)
120.5, (-13621.981455801006, 18.219635679735763, 20609.700561959966)
121.5, (-13049.07022286685, 16.501972507393837, 20383.905665495913)
122.5, (-12855.884910781444, 19.628520926857107, 20604.509360637803)
123.5, (-12152.912154017062, 24.00768884798475, 19668.67419577079)
124.5, (-10015.59699927609, 19.496660087350293, 17013.187260980194)
125.5, (-10507.306178752158, 29.64151063803948, 18432.684546111785)
126.5, (-11494.091608262797, 14.823873094660073, 16979.47699012398)
127.5, (-10747.725677790066, 15.190433086029246, 15928.249899281138)
128.5, (-11774.625305793821, 16.93339256169328, 17438.80772519961)
129.5, (-10635.076985213933, 24.596077299061562, 17334.127276108004)
130.5, (-10953.839425108232, 42.84284186369302, 18352.54763595346)
131.5, (-13104.668863591603, 25.839546840279198, 19157.273953845164)
132.5, (-11074.236312746456, 29.16617143591464, 17388.104654137773)
133.5, (-14819.108811170956, 43.47911798541124, 21066.400637717557)
134.5, (-14036.477526751767, 50.708804887111704, 20461.088722807224)
135.5, (-10322.018730224183, 33.80847974821159, 16309.878801698866)
136.5, (-8700.132843384195, 25.03646312970049, 14533.84553360105)
137.5, (-9202.481269511329, 19.509589591756637, 13807.025667555481)
138.5, (-8543.100244645833, 24.368127982181402, 13829.11352941157)
139.5, (-10968.425462776513, 35.485725401481396, 16417.155868097663)
140.5, (-9338.479179514581, 22.876063889707677, 14193.442576892567)
141.5, (-12875.867399796653, 48.27858752250672, 18544.908277371425)
142.5, (-10892.982074858543, 43.25852037249554, 16157.284920664932)
143.5, (-11282.458317124077, 47.74648886046516, 16911.974958186132)
144.5, (-10407.80782436036, 31.516686223821626, 15531.301426863633)
145.5, (-7754.13074683803, 25.434405849892727, 12525.477511863124)
146.5, (-7014.050226862235, 19.69694589848458, 11478.764559105031)
147.5, (-6835.162414908922, 24.359867618662822, 11514.248420010506)
148.5, (-6182.375939558059, 21.039622796302535, 10609.49034235047)
149.5, (-6343.676648306252, 18.353714934620733, 10581.804806151596)
150.5, (-6412.482042413932, 16.640537061656232, 10166.505496435882)
151.5, (-7050.597401698875, 18.464130124744976, 10817.369303045445)
152.5, (-5800.865242405317, 17.394134093560428, 9506.40130070341)
153.5, (-6380.05374593821, 12.166041741020525, 9669.509013718434)
154.5, (-5886.056345746642, 14.934764910576114, 9293.044882690403)
155.5, (-5663.7044638621455, 14.387882534199155, 8787.945812518623)
156.5, (-5899.961663425953, 18.103432750208352, 9086.138014955857)
157.5, (-5541.644191749496, 15.218264664800119, 8507.727547490524)
158.5, (-5120.017836924928, 13.84037136672271, 8092.446065543705)
159.5, (-5098.946707690175, 12.552495121792292, 7819.639818053962)
160.5, (-4533.777583656449, 19.157016529415966, 7709.958801288171)
161.5, (-5001.73287783507, 15.076739031793096, 7696.318271529282)
162.5, (-4713.721454300757, 19.1118345656463, 7834.479631087997)
163.5, (-4753.983759006856, 14.971250578218468, 7590.09215781979)
164.5, (-5447.68515513703, 20.58928971034826, 8434.969857992899)
165.5, (-5378.596166483614, 14.709275120248908, 7803.621421157015)
166.5, (-4991.465986796416, 22.5634325850492, 7977.272286546983)
167.5, (-5153.536126172577, 24.298685233160768, 8285.908399765307)
168.5, (-5551.984074502546, 40.16885838850861, 8782.175116624669)
169.5, (-4631.67373900964, 21.75172754391479, 7374.761056938293)
170.5, (-4602.446179537684, 21.79216736515758, 7329.780453183992)
171.5, (-4830.258718895669, 23.01188074264281, 7619.456426854642)
172.5, (-4231.285636081998, 15.76991635793042, 6854.393620581746)
173.5, (-4155.538073652524, 15.743030554083381, 6475.915650513247)
174.5, (-4134.670348591335, 17.944918783586388, 6549.753110365371)
175.5, (-4396.490506168868, 26.835852150939186, 7099.829578942097)
176.5, (-3527.608322020848, 20.625449353458652, 5943.652942955134)
177.5, (-3617.8521615723025, 17.894052930897853, 5894.957643511874)
178.5, (-3473.08528551024, 19.52015745578003, 5759.231724633915)
179.5, (-3405.9263135085707, 26.095381592082145, 5882.217880908251)
180.5, (-3549.9869380794044, 20.477754150161836, 5836.684432060367)
181.5, (-3261.7819199116743, 23.517734738552566, 5516.730895464657)
182.5, (-3304.6874234177385, 18.70131263279702, 5384.501870381043)
183.5, (-3294.3265650550434, 19.95829396011766, 5314.64312036964)
184.5, (-3223.071364459672, 19.640058206602298, 5172.927649755949)
185.5, (-3175.114450466051, 12.966516531244084, 4787.895416904388)
186.5, (-2873.2009929692376, 11.379267830220817, 4510.284983401639)
187.5, (-2808.068535009208, 14.360595456844012, 4662.968101588486)
188.5, (-2692.5595097427804, 12.37684387010846, 4323.576423866947)
189.5, (-2655.8622842497875, 14.419313157139975, 4416.545981289998)
190.5, (-2982.8478080297855, 14.350998872471141, 4634.488991086903)
191.5, (-2933.0470032701096, 16.021264820695308, 4541.73076999252)
192.5, (-2818.5907424455986, 17.544355897334793, 4496.1969511821535)
193.5, (-2766.9845909341075, 15.58463436859701, 4386.669352940405)
194.5, (-2567.80256654802, 14.380790654425484, 4257.662990831229)
195.5, (-2590.101550119399, 13.615149152704385, 4173.980186506128)
196.5, (-2391.352330142167, 13.017117464947319, 3984.38508520051)
197.5, (-2541.8195798252746, 11.502331471064691, 3974.231311875344)
198.5, (-2452.648044204549, 19.365638516029133, 4073.475857130854)
199.5, (-2512.0639510286655, 14.187737768595799, 3879.711598450853)
200.5, (-2472.178593492346, 18.80191324625237, 4018.4801047341684)
201.5, (-2338.072887620715, 18.948457832556638, 3933.35400167924)
202.5, (-2191.5177604442247, 13.560399422692047, 3628.7690181823996)
203.5, (-2402.262435916393, 12.084755544952198, 3666.7217447356484)
204.5, (-2254.5430203124583, 12.725317072917095, 3538.6566086764356)
205.5, (-2113.306474183786, 11.926760388591644, 3324.3784943808832)
206.5, (-2164.9699404853013, 18.14496122883445, 3574.147024206272)
207.5, (-2003.066879073652, 12.734578550259906, 3240.16476628026)
208.5, (-1893.7847302692176, 15.691617898195458, 3248.8672436265165)
209.5, (-1889.0759757881926, 15.706447982692051, 3146.3549815639535)
210.5, (-1849.7741569502875, 13.248258636693604, 3011.7593276128155)
211.5, (-1760.5257285087268, 17.283627346773223, 3109.0484305830155)
212.5, (-1715.7486054123183, 17.1920848426569, 2989.4215319500045)
213.5, (-1711.1965936642507, 14.502268779084874, 2886.9838941341045)
214.5, (-1674.0442378437565, 16.11602087103434, 2900.8214517469937)
215.5, (-1818.573809173194, 13.170576624838935, 2880.035970816586)
216.5, (-1793.4979416707492, 13.36900116357219, 2880.1642113345815)
217.5, (-1869.1225933272365, 11.800357415194485, 2865.059724239531)
218.5, (-1793.6145915704328, 13.906766401759482, 2857.098843332496)
219.5, (-1918.3069817465794, 12.606490438751292, 2846.658533925532)
220.5, (-1813.0003482151803, 15.456639025405101, 2864.6908321452065)
221.5, (-1898.7848797422084, 15.026277169535694, 2909.7880440921167)
222.5, (-1765.0026423132122, 12.281295409318613, 2730.539721547802)
223.5, (-1840.4619588631792, 12.208394809585167, 2752.307895178501)
224.5, (-1575.705200410365, 12.859028128588882, 2491.227287531552)
225.5, (-1607.2996755457493, 12.148194734568333, 2528.43338298617)
226.5, (-1417.565321870096, 13.88692441459753, 2388.4513628626664)
227.5, (-1529.6617797217982, 11.050598470135794, 2320.119518138646)
228.5, (-1312.013903526093, 14.65265397589153, 2256.00114225723)
229.5, (-1293.1719672405707, 12.148998213801177, 2108.7876580377692)
230.5, (-1161.5003901838209, 11.889578088072133, 2052.262469653522)
231.5, (-1181.0508475654533, 11.42579370870295, 2017.2711943616791)
232.5, (-1206.8800913209432, 11.659029678399481, 2006.5101202184312)
233.5, (-1202.454976196494, 9.293962626578773, 1945.3706863996083)
234.5, (-1229.6208017725478, 10.058017347010205, 1927.0837310724548)
235.5, (-1094.794486126813, 13.644189681243143, 1922.1130195813155)
236.5, (-969.2541764610427, 12.202747041949904, 1793.9324422564546)
237.5, (-980.3124532716306, 13.314505143077424, 1787.7905793963366)
238.5, (-935.8601928779119, 11.411604284554864, 1694.5163566531762)
239.5, (-1039.913543241818, 9.322886343738327, 1700.7633605200285)
240.5, (-1036.4305201406555, 10.383651628894564, 1727.3020637783657)
241.5, (-1023.8576637416439, 9.07707147299245, 1646.2290955088804)
242.5, (-977.0307270098278, 11.09734204931087, 1671.033655080728)
243.5, (-1015.3198468213027, 9.008076896674774, 1634.7529792422047)
244.5, (-899.6868623594277, 9.331663082666438, 1526.6234282089772)
245.5, (-933.5275914471953, 8.568993637977712, 1517.5956382761944)
246.5, (-963.2669944116304, 8.602944085082793, 1516.6345947020257)
247.5, (-951.79537675492, 9.959609353425531, 1543.5522309398098)
248.5, (-942.9385608217209, 10.226304915134737, 1538.7780261249368)
249.5, (-1029.4363385848817, 10.007549046056134, 1573.6371667325598)
250.5, (-1019.8322442021245, 9.47920223882124, 1531.7239988846793)
251.5, (-942.9732972962236, 9.53304928840657, 1455.3159313097938)
252.5, (-937.2347287506315, 10.798214524905982, 1462.5983351539994)
253.5, (-881.2145697695798, 9.133549069860473, 1391.3546533993508)
254.5, (-815.8732278385401, 8.846154480310512, 1328.416560474575)
255.5, (-856.2842966781888, 7.804592941285437, 1332.6327371349125)
256.5, (-723.2730966253289, 8.34408779633538, 1242.5610583885098)
257.5, (-731.59126306672, 7.369029302090211, 1214.7797223598739)
258.5, (-693.6931704535673, 7.577629967303605, 1158.1404899665101)
259.5, (-696.3084768143243, 7.015155562225224, 1146.3405101982125)
260.5, (-732.9293155028281, 6.439315672768727, 1140.6050837727173)
261.5, (-722.4422589899277, 6.632631231854297, 1136.423164053579)
262.5, (-626.8337055137441, 7.161548265264901, 1074.5823695782497)
263.5, (-655.7262330162678, 5.9591738882693965, 1036.861387687967)
264.5, (-591.0411632296189, 8.169933664447248, 1048.4321021854748)
265.5, (-595.5359022470706, 7.246097227650587, 1031.0677800259941)
266.5, (-589.5816521375132, 6.72453448002776, 996.3935785497174)
267.5, (-682.1245621185271, 5.609750550299602, 1011.2997378318885)
268.5, (-617.2430377547189, 5.226027187205474, 950.770919387955)
269.5, (-517.5918545715966, 7.240411384464509, 930.6040196805671)
270.5, (-531.8611314510962, 6.57841126159679, 914.3165494629309)
271.5, (-524.6991918709833, 7.621115869253435, 923.1346392044891)
272.5, (-538.0181136585954, 7.99509077601707, 914.8823040832174)
273.5, (-471.36162588684766, 8.28638971682492, 867.2853228853114)
274.5, (-522.3420840626101, 7.0581355411866165, 880.5505331126445)
275.5, (-481.7291240755952, 7.581728334422883, 844.2540381910874)
276.5, (-498.1012988317129, 7.105394561110749, 844.5237445200878)
277.5, (-459.15366351274355, 7.9414774312456125, 809.2643684813696)
278.5, (-434.56760694295866, 7.547263959157863, 776.3274073128531)
279.5, (-425.2022664022516, 7.440418119313134, 764.2394073014426)
280.5, (-433.84183638318694, 6.937758626896967, 750.2210542093065)
281.5, (-443.3579255325598, 6.574264215711214, 757.1712733590296)
282.5, (-399.6779348219396, 7.8806730846235284, 724.0456967891777)
283.5, (-382.24799187001287, 9.040873307134241, 723.5043510232871)
284.5, (-391.292250828905, 8.365625107241748, 718.5110401949433)
285.5, (-388.0182386023058, 7.8060742019177916, 699.8013052040776)
286.5, (-390.0128767344249, 7.89083437149402, 703.9813499146941)
287.5, (-359.175126754097, 7.611552862435475, 663.606781881139)
288.5, (-394.99322741275455, 6.482511700376438, 670.6466812301333)
289.5, (-402.7859076663814, 6.315712636390827, 666.1951429033192)
290.5, (-359.84342293060746, 7.728469675715153, 652.2604161481153)
291.5, (-348.89352541849615, 9.835660638500034, 653.4505484267029)
292.5, (-323.9111376077964, 9.073003650784706, 612.4392587479728)
293.5, (-357.3100536640898, 6.657405723875805, 610.7116473077384)
294.5, (-359.3054867227875, 6.583104004878523, 609.9076453746917)
295.5, (-336.3665047895091, 7.3468354570150805, 602.9808606260589)
296.5, (-303.5505572612907, 8.181945866835893, 585.103355198769)
297.5, (-294.56144656872755, 8.787944576498617, 559.1672043311094)
298.5, (-318.65098671787047, 7.2242637653578035, 568.2056123081171)
299.5, (-290.70036009452804, 8.031782605104846, 551.0841833538074)
300.5, (-305.3401723615918, 7.121887932884723, 544.0154801487807)
301.5, (-303.74620885543135, 8.356372877938819, 551.2442102288554)
302.5, (-326.8912415635684, 6.770279510363215, 546.2478824330587)
303.5, (-289.34183281779343, 7.476461861201927, 527.0473345499986)
304.5, (-314.2613955832954, 6.012642518430131, 515.173898639178)
305.5, (-285.34079119581486, 6.762808435806136, 507.08431507172793)
306.5, (-260.8606451882127, 7.951337937394176, 503.76339805820953)
307.5, (-296.47552955204077, 6.921778714308734, 507.38478071523247)
308.5, (-311.912822401891, 6.244422094780089, 502.0936279752646)
309.5, (-276.0377613302848, 6.895222378111133, 477.87604264910607)
310.5, (-288.88989128397816, 7.238441072277168, 486.45299737549726)
311.5, (-275.658291822498, 6.812772964414679, 469.0242879415706)
312.5, (-246.8781621603971, 9.045568850073796, 468.3741343851913)
313.5, (-230.03377810792972, 10.531241438979325, 460.79598029229635)
314.5, (-227.63433570413608, 8.365629501338145, 437.10953883757736)
315.5, (-216.07044429888, 9.357271108691885, 429.98321797891)
316.5, (-205.37763170666076, 12.107952444123587, 430.4995953761642)
317.5, (-212.70900017992327, 9.357588663266368, 418.06104495086333)
318.5, (-199.59167727870383, 9.912886293380085, 406.6947661640724)
319.5, (-195.42427729096863, 9.244792735195304, 400.64545337254776)
320.5, (-196.40688342273032, 8.571765894300942, 392.3839639814737)
321.5, (-203.50371067197997, 7.614044627604314, 384.89909971144033)
322.5, (-212.5529538842321, 6.714597636993578, 378.6879489121355)
323.5, (-202.26098832978923, 7.804007924892708, 375.9121715853872)
324.5, (-199.87772754298808, 8.450931032920849, 377.39671502658274)
325.5, (-195.4450163345096, 8.576908246600414, 371.51298711291184)
326.5, (-197.93058082928994, 6.54695650452248, 355.35163800851166)
327.5, (-181.4246450067742, 7.688965226955613, 344.36282303794786)
328.5, (-174.1079820765614, 8.189931076165333, 341.1646849221272)
329.5, (-170.78856575631772, 9.631324850554755, 342.57532760345777)
330.5, (-166.34483658224775, 7.342974698535855, 325.30870155041737)
331.5, (-174.3915466370641, 7.368098029207038, 331.8136923168942)
332.5, (-178.44965517978918, 6.710409334275125, 325.39717191515666)
333.5, (-166.58839844784515, 7.604581620550455, 321.25562991495804)
334.5, (-173.48056781060566, 7.620486310618618, 318.9742611198128)
335.5, (-157.10412815659018, 7.425269355613293, 303.12667363060035)
336.5, (-172.40045156930606, 6.425524578903086, 304.6858864150099)
337.5, (-162.1264817092509, 7.112772974599477, 300.9562232417953)
338.5, (-169.96482254734082, 6.4113761619735605, 301.82989857975315)
339.5, (-158.64646516632888, 6.850521212219863, 293.84657142706584)
340.5, (-142.41059764154755, 8.313800186282982, 286.3463002807633)
341.5, (-159.76182108419607, 6.513338390742015, 284.79438701530074)
342.5, (-148.30003520341785, 6.714280166258472, 278.3325159888358)
343.5, (-149.88383654528943, 6.316549612328882, 272.17655300854614)
344.5, (-143.74230162159444, 6.876465785768126, 269.09904903660805)
345.5, (-142.6249965302324, 6.215885592614708, 263.30884477469795)
346.5, (-149.8338175070244, 5.476186096105609, 267.9141560054576)
347.5, (-152.15088905049575, 5.2917067254343815, 259.33781314073883)
348.5, (-124.83479608038013, 8.190197208444763, 254.9646411507242)
349.5, (-129.65908369141926, 7.354522151962751, 257.16631801167966)
350.5, (-134.41615664546333, 5.740197371883179, 247.53064705545023)
351.5, (-149.96268305229043, 5.139962500480115, 244.2067409022759)
352.5, (-147.1689606823264, 4.916160356276145, 241.10435808636527)
353.5, (-131.83785720334234, 5.67155981833964, 235.19595463768334)
354.5, (-135.33182494880703, 5.865682416596706, 237.01625516668116)
355.5, (-121.61424508376663, 6.662828810140623, 228.53424090897855)
356.5, (-124.13917986500553, 5.67116554383181, 224.74007150534558)
357.5, (-108.9112180208822, 6.528755667229663, 215.34666481754266)
358.5, (-104.78826937174583, 7.679767120932149, 218.8143172249958)
359.5, (-108.49288032679553, 6.58956859235628, 214.94087094011925)
360.5, (-105.0900825437419, 6.960560929599069, 211.78984035410338)
361.5, (-101.6070103568971, 7.742590152734624, 212.79223866233067)
362.5, (-107.92773718581867, 7.048894939085673, 207.8598193632691)
363.5, (-97.74744812148688, 8.935216806885776, 209.09750578608427)
364.5, (-106.6597643508816, 6.010430969634868, 199.91421662315773)
365.5, (-113.03711730589409, 6.022121631978114, 202.7178209443919)
366.5, (-109.40068766662938, 6.369664679771075, 200.89491599082496)
367.5, (-98.02960089167688, 7.997703001870269, 197.4009081640399)
368.5, (-104.69489521727826, 6.408441037469165, 195.37788388687605)
369.5, (-97.59999663257149, 6.957117834110331, 191.00548748608887)
370.5, (-99.30740413158084, 6.610611019718866, 187.67243327600895)
371.5, (-88.05219977324195, 9.954320826834346, 188.15694737429212)
372.5, (-89.93944615958226, 7.454686360261675, 178.77684175218255)
373.5, (-85.75668005473044, 7.635399822543665, 176.69893756570497)
374.5, (-91.45407251393864, 6.691317654456235, 175.3445615795076)
375.5, (-89.67864434046275, 6.108784657822655, 173.46287082996324)
376.5, (-86.3029615241788, 6.789981127012499, 170.88060851351702)
377.5, (-87.8603996339033, 6.329854094874609, 168.71769823345463)
378.5, (-86.29305789263707, 6.860547253061095, 169.5167997539732)
379.5, (-76.01155413991162, 7.44674697781546, 160.10739200145517)
380.5, (-87.31731521746953, 6.748776822035356, 165.13919669254503)
381.5, (-79.07451586133001, 7.3945652063396095, 159.3701882388503)
382.5, (-75.28570585681867, 8.634540359475517, 159.04021083411658)
383.5, (-77.79805510706228, 8.077530685995583, 159.1581133510517)
384.5, (-69.5612534360888, 9.239183999194788, 153.18215580804585)
385.5, (-74.1839582367559, 7.534315194762325, 151.47366843890285)
386.5, (-69.92410199911521, 7.684062182278272, 146.34009370758656)
387.5, (-66.36161110864663, 8.118534971980987, 143.80783079046648)
388.5, (-63.42382475657744, 10.385474533786425, 143.40663261708906)
389.5, (-64.92337449034298, 9.234172110127401, 141.5053999331781)
390.5, (-66.96462666522686, 10.120597611015823, 143.44403817481341)
391.5, (-64.88158685322259, 8.939980721064288, 138.23812679333562)
392.5, (-65.60020531361103, 11.075523599798471, 143.8102632318764)
393.5, (-64.42849638190955, 10.99294488742919, 140.8551074050101)
394.5, (-66.57371605527459, 8.58702212569744, 137.11600120177386)
395.5, (-66.1487282426338, 11.44010567541509, 139.30768732296886)
396.5, (-61.8152617045858, 11.708434262618795, 132.76580452388848)
397.5, (-67.82581211382677, 12.964520875475676, 139.99326941120464)
398.5, (-64.08465710818659, 9.787563522732482, 130.68612164330372)
399.5, (-57.7861650454775, 12.873436524847737, 130.50413800687812)
400.5, (-58.331375381866046, 11.391343628584151, 128.2386213000054)
401.5, (-59.17404417945963, 9.827525887762894, 125.00797314114556)
402.5, (-57.899109020046076, 11.196115386434903, 125.84852237739587)
403.5, (-54.58592630509235, 11.264339199654694, 123.14851073135416)
404.5, (-52.39682820064016, 11.865775036051945, 121.98194367042512)
405.5, (-51.888371966231404, 12.511904975971884, 120.44798966673555)
406.5, (-50.582910788479516, 12.90482868359954, 117.01421159706337)
407.5, (-52.59430196234677, 12.301874011004424, 117.98455163487756)
408.5, (-51.632256442190574, 9.803232557446224, 112.43353038131133)
409.5, (-48.57035759601068, 11.783362015853353, 113.07992111067784)
410.5, (-46.05638889413821, 10.518315311904265, 107.69423584715054)
411.5, (-49.64240092104691, 11.544694707224302, 109.75837081465369)
412.5, (-47.063305966555696, 12.59734225963687, 109.71731210427323)
413.5, (-45.19381157969435, 11.333516263533472, 106.08839043574609)
414.5, (-47.18623297466758, 10.73876654597362, 105.98945024748676)
415.5, (-43.98179492415618, 18.809327538509432, 108.24237593626256)
416.5, (-46.81954928066209, 17.05374387389277, 109.07939593388326)
417.5, (-47.64868105035591, 11.636552663260188, 106.63031409783557)
418.5, (-43.34217482575966, 20.62483849613093, 108.37425981067221)
419.5, (-42.94452752960096, 17.531100599510992, 104.67124490716975)
420.5, (-43.86075600391955, 13.757568348526222, 101.68081323870777)
