q, (a, b, c)
177.5, (-3548.1832108757526, 5.827789705080048, 5863.655077266976)
178.5, (-2900.6420054175737, 8.480011422447408, 5651.844529469514)
179.5, (-2719.2538454510313, 7.396300849313757, 5270.809468187102)
180.5, (-2985.1478472120593, 5.61434508165166, 5177.219611673962)
181.5, (-2138.6070990065286, 34.34214818377432, 5729.121807369653)
182.5, (-2839.4533675992934, 7.609889729477884, 5260.499528647867)
183.5, (-3173.246471489383, 4.827689379745243, 5026.562528215599)
184.5, (-3215.001127982742, 4.47902580085762, 4898.536740603066)
185.5, (-2467.599905713201, 6.885046262589543, 4725.4757944717685)
186.5, (-2547.7851646879158, 5.438974966620224, 4519.078917943635)
187.5, (-3029.2478863382544, 4.268701797827842, 4655.179159907654)
188.5, (-2461.397704944623, 5.4867667610337385, 4381.764950431532)
189.5, (-2987.217979678282, 4.296843422253581, 4461.219252621729)
190.5, (-2534.5324007958957, 5.1562179976749025, 4270.6916116699185)
191.5, (-2707.2174248474494, 4.472237156588114, 4114.260605534185)
192.5, (-2534.2172249236573, 5.008754961684621, 4140.138059938356)
193.5, (-2535.4843349354887, 4.720209408033484, 4021.192563980634)
194.5, (-2436.9309549825484, 5.451583752845935, 4057.3226604630386)
195.5, (-2354.080232858079, 5.343079038404278, 3890.6735303586124)
196.5, (-2355.0922141802353, 4.94919635501796, 3819.4758895439404)
197.5, (-2193.537939910626, 6.057092973673517, 3793.2905108679256)
198.5, (-2030.2989966295472, 6.425451565355368, 3685.8440036480565)
199.5, (-1543.6357791107273, 12.387347913596063, 3754.960488716635)
200.5, (-2024.9613437413923, 6.829358703461846, 3699.3713627086186)
201.5, (-1822.0560736001896, 9.027717594443322, 3719.5206992897693)
202.5, (-1812.4354447544129, 8.048285355373405, 3628.597839326605)
203.5, (-2071.7987152598953, 5.385622456260276, 3447.424829818423)
204.5, (-1399.200528650141, 18.754984142559177, 3609.3952270354603)
205.5, (-1830.3150613782918, 7.253607830673617, 3363.5663943246745)
206.5, (-1685.4246839530354, 7.650886220164611, 3348.4087870944804)
207.5, (-1659.344541916219, 6.146724997405991, 3105.556673561823)
208.5, (-1548.9164177944929, 7.320589224207525, 3064.506635524863)
209.5, (-1806.1802481968148, 5.014714618175399, 3021.989467192801)
210.5, (-1765.0729964701213, 5.50008672303416, 2957.6213092075227)
211.5, (-1613.571658503409, 5.774959561164334, 2898.173261947451)
212.5, (-1432.4474909063367, 7.25054533372232, 2814.4074524115435)
213.5, (-1427.3612926025053, 7.861715840721165, 2829.9875343514873)
214.5, (-1408.8471675020119, 6.939760347057828, 2737.9053521774504)
215.5, (-1338.5860993553144, 9.058102228711382, 2816.583260611868)
216.5, (-1199.4496196905147, 11.324641918513297, 2774.7531679058675)
217.5, (-1081.8304113222694, 13.130018011692203, 2706.5109483037554)
218.5, (-1538.1345683706265, 6.792419698542541, 2773.7719440534297)
219.5, (-1402.9515172822962, 6.888508185254194, 2643.2696233934425)
220.5, (-1111.7483416077848, 17.434805763457756, 2788.4697499038693)
221.5, (-1446.420702278795, 7.082997373661749, 2671.7940749596964)
222.5, (-1467.4928193474661, 5.247108146579076, 2500.4019934614507)
223.5, (-1339.4579419165188, 7.772732221722962, 2540.846526726308)
224.5, (-1121.5390083733203, 9.031971359008303, 2370.45904442551)
225.5, (-1108.2092477809126, 7.871114772103678, 2313.0496224167423)
226.5, (-1211.1766612975064, 6.537310714767446, 2315.9492840393314)
227.5, (-882.8488035121346, 16.41736914664794, 2308.2548791621484)
228.5, (-895.2079909055853, 11.445231543406802, 2170.5705168934874)
229.5, (-893.2871550747705, 9.229093845804108, 2066.514591546928)
230.5, (-996.5833586509896, 6.7995503492378395, 2049.175918436023)
231.5, (-963.6738004013865, 7.692018998393357, 2050.1829861700207)
232.5, (-814.9567573333062, 13.323399650564387, 2073.721393072967)
233.5, (-944.2927170541498, 6.285189087208284, 1915.7920548077127)
234.5, (-679.58585995192, 19.322964496712476, 1979.524856931622)
235.5, (-846.3589636856246, 9.664424652010696, 1947.2563258718396)
236.5, (-760.4220357812002, 9.9297423334189, 1851.0486634748165)
237.5, (-796.4275119985093, 9.41565251226563, 1836.5560091940881)
238.5, (-732.1535493121338, 14.125404957354203, 1856.601525373248)
239.5, (-850.8293244706174, 7.951621965712041, 1782.3683340648631)
240.5, (-930.6209703723297, 6.399347707064822, 1808.4961229960575)
241.5, (-740.947501530047, 8.567776194814448, 1708.1819083211049)
242.5, (-780.8120051199505, 6.4377658155290804, 1650.5433676848218)
243.5, (-615.3066416341313, 17.057417092297282, 1702.649850481625)
244.5, (-643.1233944457646, 9.367854308946455, 1599.7681197688555)
245.5, (-594.1151682117284, 15.728884113559102, 1664.9479446219002)
246.5, (-554.115066464395, 25.856861123056532, 1657.7251080800559)
247.5, (-770.0287716913614, 7.262197064424315, 1571.452016028204)
248.5, (-662.5184650206155, 13.504222611847192, 1616.5491516338589)
249.5, (-894.4504103834096, 6.064435034218734, 1633.6959513366044)
250.5, (-594.035207304894, 23.67428398788813, 1684.0991002767823)
251.5, (-653.2984166250637, 12.843289109468824, 1521.2558481981932)
252.5, (-638.4171023765913, 10.94448023189505, 1511.3098424831658)
253.5, (-545.1270176466496, 23.748198526712567, 1517.1009390649958)
254.5, (-445.6211612889871, 20.503443262236253, 1413.8847996937584)
255.5, (-516.7529859626504, 9.993776783775644, 1312.696526253165)
256.5, (-572.112773287438, 6.1402340877705806, 1240.3820452536463)
257.5, (-589.7264499417747, 6.1425416619168205, 1247.459583742186)
258.5, (-493.0324940321509, 8.332764981204933, 1201.6606449201554)
259.5, (-511.4881281911667, 8.907156847419119, 1220.670616672873)
260.5, (-430.23520674418126, 11.041575498925038, 1197.155731026988)
261.5, (-544.0268981589567, 6.051220436798407, 1158.2046676209818)
262.5, (-448.473380127349, 8.895524337415543, 1156.8813386537715)
263.5, (-415.5260567785083, 9.661372947255126, 1115.1968253346581)
264.5, (-543.8542231497897, 5.317794101059682, 1114.9216439108102)
265.5, (-392.29119347757205, 16.056740448393576, 1143.7462720482308)
266.5, (-438.10746372695826, 8.672237911836381, 1098.8770058543378)
267.5, (-405.08648447957387, 33.51136282132248, 1196.8110772914513)
268.5, (-377.9206279698466, 12.394825161065814, 1071.8189143206241)
269.5, (-404.43544840624185, 9.051236841561671, 1038.0181084080416)
270.5, (-490.36207753595653, 5.854779950380454, 1012.4057210298387)
271.5, (-467.73725928103596, 5.436235290501756, 977.7948221505112)
272.5, (-387.45851280512295, 7.742614285516044, 971.0703266964589)
273.5, (-452.7748216962829, 4.986898169057667, 937.5529136382281)
274.5, (-461.12848569732074, 4.702639072522224, 930.9149430668368)
275.5, (-447.9055979040784, 4.783763296894639, 912.0634828823794)
276.5, (-455.257761339285, 4.893770570272288, 912.1848742248535)
277.5, (-445.9454272110911, 4.672539785073925, 880.4523135704138)
278.5, (-414.1480174834157, 5.450191851721168, 874.9554620894778)
279.5, (-360.511376066474, 5.753203485271568, 844.4394834318547)
280.5, (-414.52027402161985, 5.026179830597752, 845.3020298850438)
281.5, (-411.01447049009903, 4.757718310107069, 835.2347686895856)
282.5, (-368.1132719644366, 5.685221120808614, 801.5877264578324)
283.5, (-366.838568873372, 5.423903393436309, 800.8359689804263)
284.5, (-384.93054782690336, 4.152457612453224, 774.9784593683664)
285.5, (-353.5141872415216, 4.746928895571218, 757.6910149244821)
286.5, (-385.25021858602054, 4.6115269995646315, 769.9611728473955)
287.5, (-393.8288130151613, 4.315904635619045, 744.2252298353428)
288.5, (-381.3027946497541, 3.8015397624353287, 715.8294519069846)
289.5, (-342.8252658498171, 5.156128747181459, 724.0905583821165)
290.5, (-329.9984639586787, 4.707425184531588, 688.5045898221118)
291.5, (-361.86009475329394, 3.8187733625087232, 690.0924982151039)
292.5, (-351.94735575906697, 3.8988197957541426, 662.0286088862563)
293.5, (-345.67146635525455, 4.755736763288379, 681.5092656375009)
294.5, (-329.33368658526484, 4.281678995807011, 655.4379236742909)
295.5, (-326.7407589661674, 4.4729153617847714, 650.051418502419)
296.5, (-310.09673047781234, 4.4763146237090785, 640.2355201254945)
297.5, (-287.9692353860192, 4.869716521753934, 615.7111541189557)
298.5, (-345.9494477960821, 3.4749567592954564, 610.9200071252889)
299.5, (-317.74116692575444, 4.147814106391395, 606.29890780279)
300.5, (-305.37708057847755, 4.105829268398651, 598.0581132942672)
301.5, (-297.5561367543791, 4.187819439915005, 587.2781027136494)
302.5, (-307.9539085245717, 3.5721108015694956, 566.2867302668683)
303.5, (-307.7395556532181, 3.604459592544346, 569.2757717994381)
304.5, (-299.74745608662386, 3.538621606591464, 551.724349106542)
305.5, (-268.43412816335365, 4.766762271759097, 551.9288938050746)
306.5, (-257.556279020005, 4.936226178749757, 545.165378381267)
307.5, (-266.7109144256267, 4.5122303432903665, 539.2244085547673)
308.5, (-282.5699302496592, 3.8735591120620554, 533.6395347223469)
309.5, (-257.6663707234029, 4.267821469553527, 510.47354522266744)
310.5, (-273.1809315399354, 4.086881704928901, 520.4564387569561)
311.5, (-273.9264142759338, 3.9638040394116385, 505.1342076097592)
312.5, (-241.49012537044413, 4.504349552978368, 492.56914946096146)
313.5, (-249.4891067536942, 3.566140709723711, 479.71587652131876)
314.5, (-217.86623614365365, 4.724507820897876, 474.5874645728639)
315.5, (-228.89018460255693, 4.830474022656154, 475.36485395444123)
316.5, (-244.0822454970506, 3.7260972541557162, 461.91429714801546)
317.5, (-225.9129763414653, 4.064981322774201, 452.3371712352328)
318.5, (-214.9215619281376, 4.500911178107479, 446.23931800498946)
319.5, (-238.1757900996193, 3.5962674828969106, 436.22727703001607)
320.5, (-237.29497919596815, 3.20078040160875, 417.2832088868624)
321.5, (-223.2638693922321, 3.167418844780338, 408.4079690794632)
322.5, (-217.86595793214028, 3.681885383460908, 411.4011200950816)
323.5, (-196.5979883182587, 4.757547955076887, 416.5441114542834)
324.5, (-194.21363735224827, 5.203944364564919, 418.0925389743695)
325.5, (-179.53676592409153, 5.752355151149305, 409.1214116421338)
326.5, (-194.2576794215863, 4.0447480431390685, 393.0163142698379)
327.5, (-189.0282561515285, 4.59601784991966, 391.5959467821271)
328.5, (-203.66608649816334, 3.423429110707949, 374.28956295275947)
329.5, (-214.14414218724022, 3.1107308127176956, 371.76160873114384)
330.5, (-204.5665772338712, 3.4361136671277013, 366.200148413393)
331.5, (-193.21338296023424, 4.049491776830799, 366.8662096125054)
332.5, (-184.9364033941223, 3.9141156653597426, 353.93975741380416)
333.5, (-180.89851481236335, 3.7468614691291906, 344.1128894097603)
334.5, (-181.33912519511324, 3.694286690059037, 339.5224928852875)
335.5, (-177.74046674092983, 3.5698712827179233, 335.0920074096804)
336.5, (-191.0048755580739, 3.1078808327847303, 333.51765466456675)
337.5, (-196.9863130984347, 3.0089321429716165, 331.073365501047)
338.5, (-177.16990304057566, 4.001666494171053, 328.1973906434235)
339.5, (-176.33082492473244, 3.947471983966606, 326.2090105605271)
340.5, (-173.5263517143343, 3.5384249239657226, 313.70316906153477)
341.5, (-185.12528589609553, 3.0036989952473694, 313.51857324388806)
342.5, (-183.4941777524588, 3.24859016391684, 316.10132399948515)
343.5, (-172.83847376845992, 3.6217982010654945, 304.6613096644581)
344.5, (-176.1861167441978, 3.4757132831233304, 303.3566169833081)
345.5, (-176.0304417521554, 3.080840291819291, 293.8018371679942)
346.5, (-161.22162917524804, 3.5771010829032717, 291.2567393666989)
347.5, (-148.4183421428518, 4.195296909032482, 281.74268011523435)
348.5, (-161.7677223878332, 3.1397975615457048, 279.6119273846932)
349.5, (-163.24925585178948, 3.3576614178938016, 282.02247916017654)
350.5, (-150.3477936029378, 3.620227052354037, 271.8036400957566)
351.5, (-160.42017599041404, 3.2918835360459555, 274.14361619459703)
352.5, (-160.9613521213833, 2.7234691617524422, 258.2878953622602)
353.5, (-157.07791400741948, 3.0322717777904376, 260.77602268713383)
354.5, (-167.5918064924748, 2.7733405397431117, 262.2682552882142)
355.5, (-165.4007407067422, 2.670329675077033, 256.3670166387134)
356.5, (-159.02990407213593, 2.971682368578575, 255.90747010554463)
357.5, (-158.03465458495606, 2.567333410400177, 246.24688177042594)
358.5, (-156.14016025817094, 2.599836017838318, 243.2954076306874)
359.5, (-166.62361558194178, 2.5340813758476624, 244.67857577775789)
360.5, (-148.19360481559178, 2.8555458149533095, 236.4361599072347)
361.5, (-148.637365421905, 2.771448022749393, 238.51229692973774)
362.5, (-133.2759022786308, 3.3750006791913925, 233.4262509744365)
363.5, (-131.0455179784378, 3.240230680586737, 226.66897055693408)
364.5, (-124.09188396033129, 3.0055619855811133, 217.258060680961)
365.5, (-125.11432394430541, 3.1941745251669857, 221.03288669197607)
366.5, (-121.33776273189456, 3.6156454013307275, 218.71574000383455)
367.5, (-113.75389598432653, 3.8189650053911217, 213.32408680207618)
368.5, (-113.38136311094945, 3.749980709218482, 211.86363671310795)
369.5, (-110.0611950989462, 3.985540312124394, 207.33249836790057)
370.5, (-115.2627148613125, 3.735254918389694, 206.028275230697)
371.5, (-114.05768323971996, 3.400464469956087, 204.81412654367352)
372.5, (-119.80615993549769, 2.947012115106425, 200.5014559163097)
373.5, (-104.24006122788948, 4.272764815664079, 200.49946728220132)
374.5, (-103.4490010386665, 3.796772630994753, 196.24314153358733)
375.5, (-100.85455583471023, 4.248995511506686, 195.91653162300395)
376.5, (-96.62911327195788, 4.446855275935963, 191.4076233856926)
377.5, (-95.00717184054385, 4.583593611924551, 188.1854490331138)
378.5, (-97.43997701879695, 4.158984744606149, 185.85171326411034)
379.5, (-95.49940772803816, 4.297866072698221, 181.85604274496728)
380.5, (-90.47933384990495, 4.369836280589245, 182.96646522767577)
381.5, (-93.5906017004339, 3.4730241795618055, 174.74788861697994)
382.5, (-84.35881474806295, 4.070142276336178, 170.99317479430624)
383.5, (-85.76858481309046, 4.082685226478188, 171.70600561585888)
384.5, (-84.96969127975346, 4.237281450023683, 168.86633060202928)
385.5, (-80.48410874605945, 5.269984614126866, 170.64310556100102)
386.5, (-81.2984056953442, 4.703502481478529, 166.98511856209583)
387.5, (-78.04844821912138, 4.459783578685971, 161.43922756750405)
388.5, (-74.25005005656077, 4.7452961792606425, 159.78282246674337)
389.5, (-72.85578434480243, 4.933592340705798, 158.07321009068318)
390.5, (-72.62363871518633, 4.950045335067188, 158.53198398926602)
391.5, (-76.29762200292338, 4.274717846641747, 156.05996296531538)
392.5, (-75.92372705934814, 5.093955668361608, 159.50184368262165)
393.5, (-73.00050130958088, 5.209851404819439, 154.3754062087258)
394.5, (-70.0050972517927, 5.083214505643007, 150.8666979970041)
395.5, (-79.27507776539959, 4.254228359997341, 151.534745217884)
396.5, (-73.367683707656, 4.029023673789911, 144.23690598599677)
397.5, (-67.79317954025437, 5.866237932113336, 148.59354132100944)
398.5, (-68.41328523798596, 5.069612468520813, 145.34953968236903)
399.5, (-67.46658772940609, 4.920914252857754, 143.84940349707202)
400.5, (-67.85808895219355, 5.329914962359063, 142.97612962905433)
401.5, (-66.81103718314253, 5.4474571376937675, 141.6646443897397)
402.5, (-63.273769243402604, 6.245780191019746, 140.71275667365143)
403.5, (-59.96210665017924, 4.682520634946767, 133.0149377319783)
404.5, (-61.52564334287705, 5.288067638582735, 134.3551919581375)
405.5, (-57.53564612024303, 5.790803791824792, 132.10455424305786)
406.5, (-57.555205780656436, 5.518405575623003, 128.0064461997112)
407.5, (-62.10792890753598, 4.4840955128366335, 128.75935964738107)
408.5, (-49.011726863998504, 5.300236165133752, 123.56634875898717)
409.5, (-57.5963589042388, 4.321345709410769, 122.97982378835255)
410.5, (-55.426483222369676, 4.661238701246244, 120.89576140645771)
411.5, (-54.95756555446033, 4.8308021320775385, 119.79185797031859)
412.5, (-54.00649779894899, 4.690566222785673, 118.04617399284159)
413.5, (-56.46200599993147, 5.197810986273832, 120.82759767521223)
414.5, (-53.0890018352296, 5.130276840073955, 117.69806392846104)
415.5, (-53.52015357840348, 4.423927074385405, 113.76115494424485)
416.5, (-54.46489800927221, 4.994449491435692, 115.63671569023157)
417.5, (-48.35793423103709, 5.887457239319295, 113.12129382758091)
418.5, (-52.029067923757964, 4.863382112485341, 112.35191910250023)
