q, (a, b, c)
246.5, (-718.8660205587189, 6.9565379974162, 1429.8730906633743)
247.5, (-736.8327391803168, 6.375093530875428, 1418.2792583529222)
248.5, (-605.616249205416, 10.389265312088119, 1396.2547732759745)
249.5, (-671.5130907815229, 6.263385205563586, 1320.064906997458)
250.5, (-537.3442822632975, 11.61918065893602, 1311.89781525634)
251.5, (-568.0621445365653, 10.853661965076038, 1277.2540059584094)
252.5, (-592.6407623262813, 8.490933039132223, 1265.344696294773)
253.5, (-541.2243576524913, 10.091788742016522, 1247.6750664188264)
254.5, (-470.32518138321603, 12.376122246731349, 1198.2727295967838)
255.5, (-445.33320252795977, 12.853951691073343, 1180.262436219192)
256.5, (-516.1905211988246, 7.681846153531466, 1129.1183294140778)
257.5, (-417.08368666543635, 14.530321616633135, 1142.5457164684221)
258.5, (-444.5896445971046, 8.86333949774191, 1077.263897492503)
259.5, (-467.54294283686266, 8.294730410613159, 1068.4566387036873)
260.5, (-408.77635762946, 8.345734681944647, 1013.2801489038885)
261.5, (-463.0236558379979, 6.645445630640555, 990.1397982905988)
262.5, (-435.43221901082285, 7.575316166776474, 987.2449063145403)
263.5, (-433.2378784629729, 8.027945569476717, 979.2425606979666)
264.5, (-356.8228371833929, 11.507474556857273, 957.2694312913035)
265.5, (-393.9680339704891, 7.4303354095940115, 911.2107566235179)
266.5, (-358.9206878145669, 8.530297509475735, 888.877169746789)
267.5, (-328.5942271456644, 13.748328242890349, 905.7087416085508)
268.5, (-337.50062942100703, 8.57578785760754, 841.4628770394597)
269.5, (-363.9460412922752, 9.197196006362972, 863.3107127545178)
270.5, (-334.3589627263437, 10.447895046571269, 835.2537083997796)
271.5, (-355.7920652674582, 7.454214175591616, 808.8987451051959)
272.5, (-311.19999621684923, 11.798495079679387, 797.780298624313)
273.5, (-295.5248029761756, 13.207702551564848, 806.4409682341176)
274.5, (-307.2789248412801, 10.108962190674033, 760.1824012399012)
275.5, (-310.70373202033454, 12.048879796612251, 763.562009403311)
276.5, (-285.7756942873117, 11.932966576069452, 732.8450154841751)
277.5, (-264.93140763634545, 21.188624504305793, 742.7465308480289)
278.5, (-269.6864843308549, 18.295566966155857, 724.0566337788425)
279.5, (-258.22476081013934, 13.517220148140288, 685.85223091629)
280.5, (-251.3904965441591, 14.232412836694486, 656.5423779385098)
281.5, (-258.42677588294066, 9.940914470604964, 646.6531284839086)
282.5, (-229.95942340614303, 18.373356710604746, 645.9099550464238)
283.5, (-240.92929215901916, 12.383091330639719, 622.119136494901)
284.5, (-263.03174418532626, 9.074300079376696, 599.453444981944)
285.5, (-238.41069072805536, 11.233455836323799, 590.023474405699)
286.5, (-214.24079232263367, 12.153897615827454, 576.8865926803345)
287.5, (-235.96258451293772, 9.866734347964531, 561.1360382019777)
288.5, (-225.21041578426522, 11.243171175338135, 546.849061024444)
289.5, (-196.5465274189482, 9.576836388551003, 522.4699073504056)
290.5, (-195.11610651641735, 11.72012659944977, 521.2816341413535)
291.5, (-222.2264513611807, 5.877313762135737, 506.46189157738127)
292.5, (-185.61149274734544, 10.287302231218334, 483.00254129811265)
293.5, (-196.89796411463078, 8.585116972556182, 479.8218189931656)
294.5, (-165.02067013094478, 13.870476682956834, 468.5105921146665)
295.5, (-172.81658979069226, 11.218426865270866, 454.4510646025656)
296.5, (-164.54700525142718, 16.423098659301665, 457.3431784274927)
297.5, (-156.14005090626944, 12.851420994180911, 433.32002820231355)
298.5, (-157.13269437363095, 14.687350244267174, 423.84810763164495)
299.5, (-152.99003481609665, 12.119054936196596, 412.4078129897702)
300.5, (-144.7608082901656, 14.759420892573933, 407.01605826886095)
301.5, (-152.56689676522367, 20.13993443447445, 416.0090346005627)
302.5, (-135.3342776076764, 12.931544741376351, 385.22462726688894)
303.5, (-142.04640372813742, 11.48247969602788, 380.8315155239392)
304.5, (-131.96307689582562, 20.394812027344006, 378.700238419796)
305.5, (-120.7574735229675, 16.076021134341666, 359.69525879833594)
306.5, (-135.59859525709442, 21.03889154441874, 368.9434886021283)
307.5, (-121.85262730862692, 19.84649858558462, 352.0447157736826)
308.5, (-113.3618946387232, 19.982112164979494, 345.5098545919938)
309.5, (-115.60099342824215, 21.7100851419606, 333.9746151910274)
310.5, (-115.77592832634653, 19.41658295139723, 332.74227013521573)
311.5, (-108.09467496906196, 20.094659487342067, 316.65009308264354)
312.5, (-108.14790685648983, 10.57354898509492, 300.4296660643245)
313.5, (-112.95439671974589, 21.420907310000928, 313.9128186417801)
314.5, (-99.53515529795425, 15.104091077370578, 288.3418182305521)
315.5, (-106.25350649227413, 19.364917463963632, 295.62513044491556)
316.5, (-105.88127882406773, 19.787775290653634, 292.30627952859055)
317.5, (-99.59986579589439, 15.093952773985091, 275.0229113128634)
318.5, (-96.74211157643597, 13.555854839512474, 267.32943858798393)
319.5, (-91.01611579524119, 16.363129251842135, 267.01730021200876)
320.5, (-84.87386653388903, 16.287926863502143, 253.56306836534975)
321.5, (-80.33519183191443, 19.906329610413135, 252.18618036222827)
322.5, (-78.59068178044292, 15.18277599376784, 238.24804055877968)
323.5, (-78.0505378149293, 13.865790181755925, 231.52038428103467)
324.5, (-78.01968239587865, 12.4828803339161, 231.8675851713951)
325.5, (-76.07806134171668, 16.17187487543133, 227.19707786837748)
326.5, (-77.05078255988836, 12.865228233794047, 220.4514515026432)
327.5, (-70.9357195464426, 15.98487054767536, 219.03580684324757)
328.5, (-70.83004519450508, 20.635571090456793, 216.92547403451522)
329.5, (-69.5589746079743, 16.019350700036654, 212.83750440071606)
330.5, (-71.0345554667954, 21.80947946927051, 215.6758390271606)
331.5, (-70.64130331902133, 23.271244281254404, 211.52587659312792)
332.5, (-68.75347454779205, 26.388827246074367, 209.58295433984605)
333.5, (-67.98476128892531, 19.32744299962133, 203.09552223174265)
334.5, (-65.32794487039288, 25.089669280735247, 203.18694983123055)
335.5, (-64.06891756836515, 21.6874092361104, 195.1866531218904)
336.5, (-63.1487907258149, 19.002005951786288, 191.67903315106187)
337.5, (-66.67049563480681, 25.936217307401883, 196.06141853659713)
338.5, (-57.94211089358836, 21.05543144343373, 180.53778987429232)
339.5, (-62.54005215986686, 32.01607377095859, 191.10555280245302)
340.5, (-60.093881088850004, 29.631878000727315, 186.27749064112442)
341.5, (-60.17611878327916, 22.766570333753105, 179.49880123736065)
342.5, (-56.721793131543954, 19.481650105283936, 175.24856741981617)
343.5, (-52.58581917124417, 20.69095827431478, 168.4595961293295)
344.5, (-56.49700017843766, 16.482659783356283, 169.08772939792635)
345.5, (-50.38975810271428, 21.945087641157617, 163.78436790358518)
346.5, (-57.22689527844624, 27.06083380782072, 170.846926095906)
347.5, (-50.385824594586175, 19.50391495204699, 160.53373011327494)
348.5, (-52.134877274744305, 22.284317008208742, 160.85531646237823)
349.5, (-49.221544658016526, 30.317758337481816, 159.68459225949732)
350.5, (-48.99552839945794, 21.962577278414166, 152.87019195900504)
351.5, (-50.63129251816857, 32.246358172768275, 159.09969779185113)
352.5, (-49.79997435990804, 31.225804433497654, 154.86453083269066)
353.5, (-46.728212298110684, 28.571938317298265, 151.8774730927175)
354.5, (-47.99019713706032, 27.02961969895607, 152.30710129506355)
355.5, (-46.006304084315545, 24.565807777206558, 145.68786925125315)
356.5, (-46.81514690342809, 22.858774216006374, 143.9440010538343)
357.5, (-44.38555605655868, 26.83580048917278, 142.29480673582543)
358.5, (-44.46343032514881, 25.239565157341456, 142.22743530663195)
359.5, (-44.65760110470572, 32.18253745927304, 143.0271248956062)
360.5, (-41.69226691309513, 21.201999932653575, 135.3952729803595)
361.5, (-43.75218089738013, 35.99006815412944, 142.49984451501672)
362.5, (-39.41804594132684, 26.91046288663958, 133.28970673223742)
363.5, (-40.31493132004903, 28.520970773104096, 134.94644198979705)
364.5, (-39.897607887808164, 29.03003339325984, 130.71227690011565)
365.5, (-41.73018828574901, 26.423310535705383, 131.0985545571792)
366.5, (-39.93082355226104, 25.387685714549427, 128.59876096827077)
367.5, (-40.44959677678954, 27.157415792827052, 127.88019179311728)
368.5, (-40.25928122305999, 32.47710424441321, 128.27768937175514)
369.5, (-37.8808262592237, 21.564862233496918, 122.72178241975756)
370.5, (-40.16563949050285, 26.409192453172864, 125.35532677108588)
371.5, (-37.120375889969296, 24.84937149813787, 121.81184230182969)
372.5, (-37.08456986452456, 23.59457132934391, 119.59951980687737)
373.5, (-36.847384093732785, 27.14522390167541, 120.157849952664)
374.5, (-34.04533315273378, 26.15154421466379, 116.40362148933377)
375.5, (-32.96593840961693, 21.026989558872003, 114.29621604569962)
376.5, (-33.892822817913704, 24.054952004455927, 113.79604234963975)
377.5, (-34.410919750059584, 18.68039455674827, 112.34331030565352)
378.5, (-34.136897794758504, 28.173950400437995, 114.15737122551187)
379.5, (-34.87176202927566, 26.9317930950019, 111.79000306255423)
380.5, (-32.62774175385881, 23.057862721428812, 110.25051006778635)
381.5, (-34.263189614289075, 27.121271691544724, 110.30014829709174)
382.5, (-31.122872488536252, 27.679157515484754, 108.45938926638831)
383.5, (-33.21175419048925, 27.681687400588686, 107.81968520100351)
384.5, (-30.686643708346953, 22.74293396186188, 105.61921604361513)
385.5, (-31.531202075146073, 22.26554202901173, 105.306094429178)
386.5, (-29.752050284638948, 29.01284655528923, 105.23761834720733)
387.5, (-30.45319139991795, 16.7282907581707, 101.44769096114781)
388.5, (-30.330780748598595, 32.26274056402243, 104.74080024476146)
389.5, (-30.72019963459349, 24.09858365908364, 100.92256351965426)
390.5, (-30.89198197060205, 24.830187269822797, 100.26679592167221)
391.5, (-29.7846516477066, 32.563466576894086, 100.98539708598754)
392.5, (-32.492731515063916, 30.677303845814556, 103.40088990515356)
393.5, (-28.150937681274584, 26.17485653444504, 98.30945969020402)
394.5, (-29.952644163245655, 33.26586913819383, 100.16065424807046)
395.5, (-28.61452465548582, 22.64501376490314, 96.99107532613328)
396.5, (-28.130321916280597, 18.5977285545691, 93.32391038013397)
397.5, (-28.916922717781585, 24.805644226610287, 96.8940875266566)
398.5, (-26.084879838501845, 23.11716354840146, 92.06921900086533)
399.5, (-27.5968048457204, 23.412778315585072, 94.14564835436208)
400.5, (-27.146285897395895, 22.035341779193857, 93.20175524531639)
401.5, (-28.564327454652993, 27.392447256290687, 93.35386242248914)
402.5, (-26.33017099718137, 21.471153737800424, 90.3992118127406)
403.5, (-29.230854389217942, 29.383868610278512, 93.29204528128147)
404.5, (-28.907599457045553, 27.122580740439847, 93.63775921180441)
405.5, (-28.16416046656833, 26.747085795328143, 91.22264316779548)
406.5, (-27.188161133449412, 26.740065894210584, 90.5222189760191)
407.5, (-25.98263668767048, 25.50454380963073, 89.68377351070374)
408.5, (-26.43417496677056, 16.80456627860596, 85.82368645881246)
409.5, (-26.884046996344022, 27.336891443248724, 89.24498547544489)
410.5, (-29.44284562042381, 36.33008887807653, 91.87108094221357)
411.5, (-25.910279143499768, 18.903611094559754, 85.35390111037226)
412.5, (-26.799597304251886, 21.72107745521506, 87.05834622719304)
413.5, (-25.44764086648205, 21.95020266145702, 84.90845048398495)
414.5, (-23.71357452663853, 22.313287050877896, 83.99087308822307)
415.5, (-26.5527638384382, 31.488668864741328, 86.26231770133539)
416.5, (-24.482412050386053, 27.0342303370379, 85.20451209279716)
417.5, (-26.13191612717077, 22.529238338918137, 83.70458206307502)
418.5, (-26.33336577008254, 19.30540361384028, 83.69294453534962)
419.5, (-23.87336902947706, 22.237666464324317, 81.51213663535992)
