q, (a, b, c)
87.5, (-91004.66402294506, 4.98801697174004, 91693.4903681655)
88.5, (-94326.55962618942, 5.183235535171285, 94325.66495275656)
89.5, (-88091.90209301631, 4.863549955602159, 87374.96002022017)
90.5, (-89895.94805397223, 3.9971315170948736, 83305.50721047449)
91.5, (-88076.95991514991, 3.9757925165130583, 81875.90768395276)
92.5, (-85309.89136596788, 3.707601211991912, 77264.93324297472)
93.5, (-87573.20894797481, 3.7702766109809085, 78793.32513218743)
94.5, (-80860.44647720714, 3.637967808019349, 73820.1363081291)
95.5, (-76873.41344891436, 3.5450685685927987, 70794.51675367336)
96.5, (-71011.97770914796, 4.161332405487853, 69113.40707577993)
97.5, (-71326.6522708904, 3.894061224765778, 67745.61066385164)
98.5, (-66929.60850831971, 3.988142303807116, 64504.504235712295)
99.5, (-64073.469575928604, 3.8228879701228538, 61657.49863487462)
100.5, (-69133.90023129359, 3.3547972936563837, 62389.28988766245)
101.5, (-63459.78690551723, 3.6020985198300064, 59030.14187792626)
102.5, (-64058.48984455885, 3.260649392630186, 57379.516167990216)
103.5, (-60580.60791042072, 3.263636267411164, 55396.73159351262)
104.5, (-56956.46536350561, 3.4946417069819766, 54136.7220420707)
105.5, (-57380.462873715165, 3.4404474644936047, 53575.09859880276)
106.5, (-57380.09221956767, 3.5709615657464404, 53375.15223992811)
107.5, (-55335.97936164106, 3.6268530693191683, 52237.0046750427)
108.5, (-55104.69650710195, 3.3116014542116132, 50863.24739104636)
109.5, (-54254.793483957474, 3.253622714253916, 49549.29270278246)
110.5, (-53889.59984008618, 3.0862826983123504, 47538.94182054921)
111.5, (-53744.642509038895, 2.8544051149553162, 46526.23107099423)
112.5, (-51858.79178170565, 2.9605483108831203, 45697.267119639204)
113.5, (-44561.445098225304, 3.823767224416803, 44733.16450556449)
114.5, (-42872.222225349644, 3.9770767649661547, 43105.370054048675)
115.5, (-43266.73338465246, 3.7359524848815013, 42164.28057806989)
116.5, (-41734.616442800834, 4.146668124947744, 42205.154672494384)
117.5, (-40762.52774880107, 4.22885443961395, 41262.15446944448)
118.5, (-39246.67335336033, 3.826159117016282, 38813.88343024325)
119.5, (-37846.055847838776, 3.5178912926379113, 36773.02946964012)
120.5, (-36542.88707560575, 3.600062302653795, 35711.93892242103)
121.5, (-35757.77803770356, 3.4213370941711863, 34730.71507836354)
122.5, (-36101.99247208092, 3.350935165644573, 34556.176303799766)
123.5, (-32771.00351677613, 3.563082247312776, 32724.991673580727)
124.5, (-30783.703173256046, 3.62173845669391, 31419.41002883219)
125.5, (-31906.273055963196, 3.342362733173781, 30781.536578318384)
126.5, (-32394.68233956635, 3.3648267522966773, 30531.802260792385)
127.5, (-28563.256130582788, 3.829212689424461, 28961.83649112488)
128.5, (-25727.764052884944, 4.290669036303764, 27743.50159808316)
129.5, (-23015.07371804969, 4.91219364634474, 26764.692548560117)
130.5, (-23062.594596801384, 4.210269618416877, 25278.869606406508)
131.5, (-23365.8932991441, 4.080589554082842, 24963.169083990117)
132.5, (-23383.810370116782, 3.9530647581437717, 24424.369096705534)
133.5, (-21463.925156879908, 5.082414872531197, 24190.31207212897)
134.5, (-20839.66809264658, 5.119104025434408, 23734.22548129806)
135.5, (-22782.60428382468, 3.4837137733877244, 22328.122818734606)
136.5, (-21115.22203657464, 4.130604586018735, 22121.567951084537)
137.5, (-19788.392363242798, 4.263604680597089, 21283.706222961548)
138.5, (-20395.871384194365, 3.6706117761100545, 20550.871460912138)
139.5, (-20344.13195159115, 3.6199684198645827, 20253.973383448916)
140.5, (-17977.080511828724, 3.863777506248343, 18792.66346316364)
141.5, (-18057.357174204917, 3.9943511934600178, 19199.95847786021)
142.5, (-16274.972739333514, 4.196212890153214, 17991.179354098338)
143.5, (-15975.623208192335, 4.116748024297933, 17379.73393218838)
144.5, (-15903.960090105164, 3.9000829845060694, 16828.35106222898)
145.5, (-14914.009338645219, 4.138205772270034, 16415.575501659016)
146.5, (-14939.62003789235, 3.627322012041496, 15756.906949357806)
147.5, (-12430.771861324762, 5.080891056070754, 15186.697415067953)
148.5, (-13549.836082330212, 4.0356978468906135, 14677.235431912542)
149.5, (-13286.916925036274, 3.7985117696420376, 14171.920859492855)
150.5, (-13167.48727719163, 3.8296052806258998, 13818.594971176102)
151.5, (-13003.761620705809, 4.014101388130824, 13889.743988756656)
152.5, (-12522.603333450428, 3.7009963254232887, 13004.516181392995)
153.5, (-12343.292429159388, 3.637056352077866, 12728.997136302653)
154.5, (-12084.078006727235, 3.5757020104516464, 12359.693157451009)
155.5, (-10378.766259901795, 5.217795526372139, 12543.359983758504)
156.5, (-9486.260926324767, 5.980654307825796, 11968.333938155412)
157.5, (-9795.715822946368, 4.510729301111246, 11191.469668399839)
158.5, (-9553.194585752053, 5.03380304268361, 11169.294624424205)
159.5, (-9163.225839919709, 4.8758672223919834, 10588.273202664339)
160.5, (-8824.30304796778, 5.131654005640897, 10431.19961457926)
161.5, (-8212.674232293575, 5.512790217817826, 10078.891621739067)
162.5, (-8068.7762292477655, 6.201766566173665, 10011.038553005423)
163.5, (-8575.334639518629, 4.276406268668522, 9399.270885397707)
164.5, (-8415.103684323183, 4.031996013462064, 8984.703455374512)
165.5, (-7652.048117210477, 4.675142951296392, 8796.422237713423)
166.5, (-7005.68674884414, 5.035925279444062, 8452.906188821271)
167.5, (-6921.307964194887, 4.992587917090612, 8187.020526155328)
168.5, (-6586.036771252874, 4.720791750082977, 7843.414865991232)
169.5, (-6542.531979569547, 4.629266571550386, 7574.827079289432)
170.5, (-6211.036910781562, 5.117631952807638, 7487.989502496951)
171.5, (-5797.309427900774, 5.448447781928897, 7186.652055035178)
172.5, (-5303.057065410924, 5.671493907443255, 6976.613578403105)
173.5, (-5346.697019633485, 5.397979999700308, 6741.794178053985)
174.5, (-5247.417132250772, 5.148189778896129, 6533.889813079368)
175.5, (-4932.604446126443, 5.856342997101297, 6491.2100066787)
176.5, (-4839.040842793762, 5.139559306603357, 6092.222317202228)
177.5, (-4771.271896422104, 5.668151427145881, 6175.176683506139)
178.5, (-4604.691724547433, 5.691578827515726, 5991.123475866366)
179.5, (-4409.566989617602, 5.909254751753225, 5880.23563725874)
180.5, (-4325.621241254558, 5.76253317655836, 5740.176631101362)
181.5, (-4432.686212360745, 4.809579581955131, 5469.401082169722)
182.5, (-4392.299718270296, 4.836658177414243, 5347.703429564887)
183.5, (-4417.301843943559, 4.892760580694865, 5360.029447190601)
184.5, (-4079.9411848727214, 5.107096398941806, 5110.598396306143)
185.5, (-4066.932065864314, 4.923673542720448, 4980.739177432289)
186.5, (-3950.0692435518786, 4.2842700407792424, 4661.3407667152305)
187.5, (-3790.788125773387, 4.144813047699538, 4514.497340717503)
188.5, (-3719.755270778153, 4.007012182855755, 4402.033919258266)
189.5, (-3842.455028899664, 3.6650113021689834, 4337.271775238692)
190.5, (-3580.9212941690407, 3.960215660717942, 4162.111000565127)
191.5, (-3167.352633190747, 4.337837617743706, 3882.6593049017924)
192.5, (-3020.82538491093, 4.536602557490693, 3886.8065040119122)
193.5, (-2917.6533945094116, 4.651794237657419, 3738.3604424507694)
194.5, (-2723.580968770385, 5.15925636900646, 3662.6605421584873)
195.5, (-2815.3988671395305, 4.25015981415145, 3492.3308033286166)
196.5, (-2730.5958941283047, 4.263904938212289, 3419.523547043386)
197.5, (-2543.6700952870556, 5.097021777547884, 3454.270452128242)
198.5, (-2387.0625733260736, 4.5394026774515, 3201.1164106442766)
199.5, (-2511.927105508686, 4.127204351805632, 3168.6745826409965)
200.5, (-2411.7455513701575, 4.102910033186508, 3102.6393307508956)
201.5, (-2126.156498854175, 5.117176631889331, 3054.321801911038)
202.5, (-2000.2123984908797, 5.628898841386179, 2937.347149070024)
203.5, (-1907.7296603009197, 6.307110709581281, 2891.8646927016757)
204.5, (-1991.6578121528275, 5.867663906201511, 2867.036453359673)
205.5, (-1861.2279475925661, 5.362940310849976, 2695.2139489905144)
206.5, (-1882.1961162862904, 4.72232159175448, 2657.7988265696317)
207.5, (-1859.972487320516, 4.598639988046512, 2629.0935317672233)
208.5, (-1911.5672530497973, 4.449884002291693, 2587.3418993426762)
209.5, (-1719.053003754252, 5.662709122080604, 2569.5279344581027)
210.5, (-1780.4850112450683, 4.771059030481567, 2499.212177901739)
211.5, (-1769.9272555818343, 4.819681456800358, 2480.83037029508)
212.5, (-1719.2433040180485, 4.062187179754481, 2317.725861633886)
213.5, (-1699.8957192592584, 4.1840363576485915, 2292.187680754295)
214.5, (-1510.9433520359491, 4.676430320693027, 2221.885016569432)
215.5, (-1560.6563699480798, 4.576983114785174, 2244.843576274626)
216.5, (-1492.860199883087, 4.793437451867965, 2176.2340523296666)
217.5, (-1458.3321488215588, 4.583427707582744, 2107.20332672849)
218.5, (-1396.3748348990907, 4.502535725711135, 2048.75348021437)
219.5, (-1418.9600406107425, 4.669718400824026, 2066.1527671560407)
220.5, (-1402.813350831566, 4.741534673663802, 2071.012264606803)
221.5, (-1324.5991278156823, 4.738141811877167, 1994.2857922520895)
222.5, (-1206.0231010507234, 5.00911812751508, 1917.8005738898)
223.5, (-1238.7430298587385, 4.717097382696908, 1905.2591488189817)
224.5, (-1104.0244831120847, 5.431166675610271, 1830.734874582295)
225.5, (-1165.1503455317177, 5.414075932230913, 1850.5135140211103)
226.5, (-1114.654570862069, 6.00990892462218, 1816.7021209054387)
227.5, (-1045.9831872299178, 6.228266737841231, 1780.6917825670644)
228.5, (-1107.4139048303628, 5.707658651692443, 1790.9663093290349)
229.5, (-997.082419516106, 5.706680423533049, 1680.3407482459047)
230.5, (-1098.8119411823764, 4.465529880207731, 1681.8624625180607)
231.5, (-983.4533252867867, 5.192969659673417, 1634.8237065116325)
232.5, (-993.4616128076985, 4.50599267517699, 1595.3122019413427)
233.5, (-961.2330655838429, 4.717106800068123, 1572.4053083202632)
234.5, (-850.8392031616962, 5.471202663390392, 1516.0603159156035)
235.5, (-869.014209320838, 4.756572116890038, 1500.2505141122326)
236.5, (-884.3637582482013, 4.693048384886945, 1465.6917512753819)
237.5, (-834.0925728712061, 4.813597120728867, 1411.9631139916792)
238.5, (-830.5991544573915, 5.502771153008158, 1421.2272702019527)
239.5, (-829.224039369842, 4.880471366284603, 1387.646371677613)
240.5, (-914.3364805175365, 4.13105735840178, 1415.9830981135688)
241.5, (-843.5306654086096, 3.8459971748961856, 1324.079177612199)
242.5, (-776.0247227956588, 4.269527160596287, 1316.6162030482562)
243.5, (-785.3904867221696, 4.566359394194804, 1333.870026077398)
244.5, (-713.6700575242281, 5.054314510334609, 1282.2830111194637)
245.5, (-712.0795418843528, 5.101630397071492, 1282.4768123114377)
246.5, (-718.1772405260066, 4.307674459951257, 1223.8589453682414)
247.5, (-694.0279014299758, 4.371051785722058, 1215.3117154569024)
248.5, (-644.2638133627931, 5.0343167748355, 1203.837336794677)
249.5, (-634.1646994459044, 4.662217832291266, 1161.9699627935743)
250.5, (-620.9651828296224, 4.724092891477906, 1142.9201366978161)
251.5, (-640.8619749119985, 4.4385185729410725, 1120.6506864930484)
252.5, (-601.9912537460447, 4.439354077799911, 1106.5080006425087)
253.5, (-601.4695928071071, 4.514943084642789, 1072.8949012307671)
254.5, (-576.2088739297068, 4.756306746232937, 1062.3164573536114)
255.5, (-582.3868119128955, 4.658566155205716, 1061.507368205328)
256.5, (-567.0236161202745, 4.471344624078823, 1032.0043531107551)
257.5, (-576.288052693965, 4.733798443048224, 1040.9719234769389)
258.5, (-520.8615823279331, 5.260460835895148, 987.394009039079)
259.5, (-508.46044869346235, 5.0996111050227, 974.6509299875083)
260.5, (-518.5412849143011, 5.222413060225532, 974.9932206999905)
261.5, (-505.84555400685764, 4.786747569392243, 947.0964685668762)
262.5, (-513.0792646890429, 4.891819941302146, 950.6638898099501)
263.5, (-467.23712185622645, 5.747656867474897, 911.0806919196582)
264.5, (-469.89519881896746, 5.08485135939909, 890.2671382932132)
265.5, (-468.12573772891284, 4.563390512698229, 876.2987759919214)
266.5, (-433.38623466608175, 5.709121323049203, 877.9475871479879)
267.5, (-432.7069647013989, 5.186736888180027, 856.5065139887702)
268.5, (-447.551142541203, 4.3074290498707075, 834.1226148020143)
269.5, (-449.5135501390068, 4.487210100509395, 833.1466519839535)
270.5, (-437.42609033704485, 4.548067220209169, 826.159222630843)
271.5, (-432.1106834495108, 4.486243922333533, 813.0615432191182)
272.5, (-410.6986518172516, 4.3876222653711725, 786.1717592706051)
273.5, (-408.0363319951487, 4.029663416264731, 787.2549508139399)
274.5, (-387.1423576018078, 4.088647012961745, 767.9046448458012)
275.5, (-352.3017344294247, 4.906828755123711, 755.6909127276716)
276.5, (-422.47103618219927, 2.917552111237013, 746.7025792962719)
277.5, (-387.26380114516655, 3.7743831148251874, 750.5016620585096)
278.5, (-370.06919299301796, 3.7353941380240236, 734.1961288393495)
279.5, (-364.9640795924423, 3.6732439889180464, 719.2793282246731)
280.5, (-346.62966859110605, 3.804005968385671, 703.4593344914501)
281.5, (-381.14811389979667, 3.3026304793502193, 708.0269873982851)
282.5, (-370.1789560689974, 3.3443495929865317, 691.9190474742363)
283.5, (-392.3601129490583, 3.0441687937198028, 698.6328556632213)
284.5, (-314.4131240403229, 4.331949669999682, 673.7938724740521)
285.5, (-314.28364877252864, 3.8791049894921628, 648.4709870617679)
286.5, (-309.23658379984715, 3.8906020029208137, 661.1824064364234)
287.5, (-316.9615584790448, 3.3915111776008002, 631.7527687385492)
288.5, (-318.78314082583825, 3.583146512550849, 631.3103919173874)
289.5, (-304.9700290103519, 3.8109996331712304, 624.0674803814675)
290.5, (-311.776715055205, 3.837509449446784, 627.8241704323466)
291.5, (-334.2368943068135, 3.084532845410994, 614.9547141916568)
292.5, (-300.06981136130264, 3.354460944276226, 585.6976028691361)
293.5, (-302.56606723886057, 3.5810039639513453, 598.4042908432377)
294.5, (-299.0884840231274, 3.4326317931180275, 585.5409286285766)
295.5, (-326.1792764718811, 2.824321431045966, 578.1012402300084)
296.5, (-294.1770974812233, 3.3554562805439008, 581.6179918708788)
297.5, (-256.58435476401434, 4.358946019486784, 567.9059746405785)
298.5, (-277.48958098909293, 3.5823688432613063, 559.1889878197175)
299.5, (-255.94729939212775, 4.091846236753341, 547.2892469200395)
300.5, (-257.1522373711859, 3.934747370615593, 541.798790740111)
301.5, (-292.8887247023787, 2.9941656496502773, 536.6288942322482)
302.5, (-287.02880532058083, 2.787496014481559, 520.5596262434871)
303.5, (-264.5820631151125, 3.1959064430595343, 526.2396149658687)
304.5, (-241.22690365106448, 3.6762911156316753, 507.270001744829)
305.5, (-261.9535691026509, 3.1269129681122405, 506.71007753672586)
306.5, (-256.7630683033962, 3.2268645748739098, 503.56043326840506)
307.5, (-241.68561243268056, 3.4365601278259557, 490.81619620418275)
308.5, (-236.29945441008226, 3.458769751161683, 491.3920069927315)
309.5, (-238.39581160331147, 3.4381899153360096, 479.56979927940574)
310.5, (-221.073042049129, 3.9069021589392676, 485.5493854623302)
311.5, (-217.2660187511989, 3.5960949058375413, 473.0364696972265)
312.5, (-233.8209041758693, 3.1797595525410993, 470.7706786210243)
313.5, (-214.47760747685038, 3.6252677497192103, 468.5218277922721)
314.5, (-202.22584781373712, 3.911716660710804, 465.45843304790367)
315.5, (-206.69377110099697, 3.4592099676375923, 457.93674721706446)
316.5, (-206.58049662598637, 3.638931858184847, 453.0199874020793)
317.5, (-180.10528244915767, 4.339302353739131, 441.24079946348763)
318.5, (-185.85211773199592, 4.131598870100858, 431.08755347145166)
319.5, (-183.09775454173516, 4.096310930205179, 428.72461195631877)
320.5, (-184.13689209860658, 4.038631725611608, 431.92917569361043)
321.5, (-199.7715706178846, 3.1754289427246203, 417.0147609997865)
322.5, (-191.6220362348421, 3.628353955010841, 409.2876715288378)
323.5, (-183.72741874538318, 3.5733351442922183, 407.6198579788101)
324.5, (-165.4339526112897, 4.145751043257971, 408.57560739583846)
325.5, (-181.43275407568876, 3.254132352442547, 400.6740464169865)
326.5, (-165.58613040237358, 4.17099254620707, 403.06783875193497)
327.5, (-158.1369035241279, 4.101250711397901, 401.81700981350144)
328.5, (-168.5087227424284, 3.2209344558154394, 390.97499293313587)
329.5, (-186.59623596563793, 2.6478752086061954, 388.0944205417878)
330.5, (-190.90266352000341, 2.928145426360606, 389.97012014586386)
331.5, (-224.90784909224493, 2.4010900980718164, 398.08897858134054)
332.5, (-245.29959898595487, 1.9860013733764015, 394.84642125542626)
333.5, (-212.70178451845342, 2.421503621859207, 387.4696094487732)
334.5, (-217.2615245375983, 2.4782049459820312, 390.89033403212176)
335.5, (-215.6902426830394, 2.492460248261771, 383.655067176097)
336.5, (-211.18761386180304, 2.7379053621674645, 387.72446601788243)
337.5, (-233.8687247113905, 2.2388978568663376, 384.41700379452453)
338.5, (-190.73993345426825, 3.109795215752922, 377.5520022704716)
339.5, (-192.8509964006609, 3.1390296249664247, 384.02187522640776)
340.5, (-196.01711294360365, 2.6785188901738244, 371.113458547286)
341.5, (-205.13319058714404, 2.495100080111725, 372.0490415174928)
342.5, (-177.8535272796482, 3.1990240356805812, 373.44355714846955)
343.5, (-206.2258171115571, 2.2324958806794597, 361.84907760763326)
344.5, (-207.16252227576763, 2.4090687000988087, 365.9188066882822)
345.5, (-207.29481519430263, 2.252376435859051, 349.7767485964392)
346.5, (-184.17455836021804, 2.978200325316978, 360.40350699279276)
347.5, (-174.5475235098634, 3.123485748968115, 350.4382275264528)
348.5, (-179.20130432507344, 2.7257706696162076, 344.759290888922)
349.5, (-176.16107411846403, 2.364305000074427, 335.9613648017692)
350.5, (-181.32439820076846, 2.121621993287031, 321.70843387844496)
351.5, (-163.02569141569927, 2.5461365372302276, 322.48549377853533)
352.5, (-167.22642574771308, 2.5324924959953625, 319.5719069245713)
353.5, (-163.88286458237724, 2.372689390274959, 315.7404835411007)
354.5, (-178.96308014040522, 2.0183582679356227, 314.5163919429144)
355.5, (-173.88189585311054, 1.9553727155345764, 305.0923032703164)
356.5, (-150.85447554798307, 2.4437825191074536, 306.06502940570164)
357.5, (-150.08158813231796, 2.4570940553680463, 298.12050603655337)
358.5, (-169.09551762915254, 1.9054070620612786, 292.6654875017137)
359.5, (-188.76390764776204, 1.543180843345402, 288.0747248423832)
360.5, (-161.37811151250196, 1.896437685699398, 282.9998224624482)
361.5, (-152.993531589315, 2.1132826487021465, 283.48674821789194)
362.5, (-140.08613955837703, 2.3060392405606485, 275.2643148593383)
363.5, (-134.22215855660912, 2.3853255053245777, 271.4611882843525)
364.5, (-121.27913195651604, 2.5546072169878298, 262.22367476952934)
365.5, (-115.92167095179818, 3.2245441792739182, 264.05194810374877)
366.5, (-103.49632821937831, 3.3062749373882365, 259.5180131497806)
367.5, (-90.44682448672847, 3.9453160110145356, 249.49187983128851)
368.5, (-87.6812184449347, 3.6434014776709143, 245.08820319592022)
369.5, (-88.63937713254244, 4.184576367077852, 243.73310538573122)
370.5, (-90.77681249954334, 3.4526917983776135, 235.65527838633741)
371.5, (-85.92901599295423, 3.9073233176100555, 229.6625884965636)
372.5, (-76.02071836887554, 4.85544303873275, 222.792774607634)
373.5, (-78.88311516097734, 4.131703151546501, 221.6513317512303)
374.5, (-76.1063749899, 4.101733907206364, 215.62125579917722)
375.5, (-75.71442014065337, 4.1676903047312495, 215.06186839636266)
376.5, (-72.04078910817475, 4.02052998409027, 209.2817647645206)
377.5, (-68.60312359803386, 4.671252304921021, 210.44603384668986)
378.5, (-77.38748759296459, 3.3905312372448138, 206.19577960327044)
379.5, (-76.41640159445713, 3.900295407777594, 203.63149504651847)
380.5, (-77.44916009497192, 3.7001401836288697, 203.76223133908994)
381.5, (-71.19616298407126, 4.28640388036359, 195.56204630814267)
382.5, (-67.72548851508985, 4.218116527432255, 191.42624877258302)
383.5, (-72.65583925309014, 3.923971221350004, 190.69050653806326)
384.5, (-73.49346791783421, 4.242626763348912, 188.56179060904682)
385.5, (-65.53758144672615, 4.515888757701827, 183.16804661577314)
386.5, (-69.33345813898664, 3.9611119413953375, 179.53935835725264)
387.5, (-69.87627140097159, 3.7216791906457676, 178.24213281376845)
388.5, (-66.11788469619384, 3.782870545235988, 171.2729416690335)
389.5, (-65.87350098774648, 3.6975311324729003, 170.49653817040627)
390.5, (-65.99581320441405, 4.024610901889255, 171.40998548155633)
391.5, (-65.22573739110224, 3.777061285356648, 164.96698908614954)
392.5, (-65.1837801525749, 3.9061372368848906, 165.42291343699026)
393.5, (-61.24827162723092, 4.06786043415694, 159.67440191933883)
394.5, (-60.00197479673852, 3.8677412311850636, 156.93800769528576)
395.5, (-63.97817352943456, 3.680695531883296, 157.64044632227814)
396.5, (-60.492828991219355, 4.072042889244364, 153.06853516866133)
397.5, (-59.55804106834649, 3.925336457027784, 151.8564557859109)
398.5, (-58.898614620184105, 3.686701393281179, 147.87009331807388)
399.5, (-55.92374754355233, 4.440674800872576, 147.96061966612066)
400.5, (-55.710677288193075, 4.033376158917962, 144.41498622225566)
401.5, (-53.39395054674655, 4.465072132443393, 141.80142216203407)
402.5, (-53.866650570051455, 4.411915352170024, 140.6144748890134)
403.5, (-51.45999873766808, 4.396405737587829, 136.89473378047578)
404.5, (-52.801223468551875, 4.323594574041807, 136.40033133241755)
405.5, (-51.10048680766578, 4.368305771092339, 133.49704221638237)
406.5, (-50.36604168411225, 4.507318986050562, 130.72552395646574)
407.5, (-49.43583274019009, 5.457640241713593, 132.948470747292)
408.5, (-45.89043784268675, 5.276793444652144, 126.22617668920907)
409.5, (-49.7448156665999, 4.723859828681354, 127.50129091544567)
410.5, (-50.839951636312, 4.3775318332983995, 125.16167264040008)
411.5, (-49.36809210795653, 4.970405795067783, 124.33090447107153)
412.5, (-52.43756952611013, 4.342499885628155, 124.82717958531707)
413.5, (-48.95073724742949, 4.097242521087864, 120.57833923999775)
414.5, (-46.582966765089196, 4.751763674903965, 120.73569280134006)
415.5, (-46.918211900271764, 4.400205372313324, 116.64231621826147)
416.5, (-46.56047504396905, 4.535835477010625, 116.66183284421162)
417.5, (-44.82213623504116, 5.040967744387176, 117.06505468314617)
