1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,153.5,154.5,155.5,156.5,157.5,158.5,159.5,160.5,161.5,162.5,163.5,164.5,165.5,166.5,167.5,168.5,169.5,170.5,171.5,172.5,173.5,174.5,175.5,176.5,177.5,178.5,179.5,180.5,181.5,182.5,183.5,184.5,185.5,186.5,187.5,188.5,189.5,190.5,191.5,192.5,193.5,194.5,195.5,196.5,197.5,198.5,199.5,200.5,201.5,202.5,203.5,204.5,205.5,206.5,207.5,208.5,209.5,210.5,211.5,212.5,213.5,214.5,215.5,216.5,217.5,218.5,219.5,220.5,221.5,222.5,223.5,224.5,225.5,226.5,227.5,228.5,229.5,230.5,231.5,232.5,233.5,234.5,235.5,236.5,237.5,238.5,239.5,240.5,241.5,242.5,243.5,244.5,245.5,246.5,247.5,248.5,249.5,250.5,251.5,252.5,253.5,254.5,255.5,256.5,257.5,258.5,259.5,260.5,261.5,262.5,263.5,264.5,265.5,266.5,267.5,268.5,269.5,270.5,271.5,272.5,273.5,274.5,275.5,276.5,277.5,278.5,279.5,280.5,281.5,282.5,283.5,284.5,285.5,286.5,287.5,
(1 0.00013296826),(2 0.55474377),(3 3.59992),(4 5.6078987),(5 5.619078),(6 8.472914),(7 12.6081915),(8 11.099574),(9 11.084203),(10 12.130381),(11 14.844409),(12 18.608454),(13 18.504343),(14 20.65525),(15 25.293835),(16 23.666702),(17 23.583853),(18 25.679596),(19 30.18285),(20 32.949768),(21 32.902637),(22 36.12075),(23 41.18863),(24 43.905987),(25 43.946377),(26 42.814674),(27 43.52105),(28 42.44356),(29 42.506245),(30 42.49268),(31 48.050327),(32 59.31603),(33 59.131924),(34 55.599926),(35 49.232327),(36 52.25593),(37 52.226444),(38 51.42317),(39 56.608963),(40 58.533245),(41 58.61028),(42 60.77938),(43 66.99307),(44 66.94506),
(1 0.00034786217),(2 0.03966926),(3 0.100774035),(4 0.11136411),(5 0.11150551),(6 0.10784177),(7 0.13862336),(8 0.14827083),(9 0.14788093),(10 0.14358146),(11 0.14078672),(12 0.17045197),(13 0.16907932),(14 0.16131674),(15 0.16710968),(16 0.17658214),(17 0.17193107),(18 0.16630633),(19 0.15559897),(20 0.18229486),(21 0.18115543),(22 0.15978424),(23 0.18142058),(24 0.17135742),(25 0.17150615),(26 0.15952165),(27 0.19545741),(28 0.1966002),(29 0.19456957),(30 0.17602116),(31 0.17493314),(32 0.20319237),(33 0.19997825),(34 0.1891332),(35 0.17459352),(36 0.20042793),(37 0.19831124),(38 0.17913109),(39 0.19319847),(40 0.18562175),(41 0.18621492),(42 0.17038818),(43 0.1977892),(44 0.19758035),
(1 0.00036257005),(2 0.041491665),(3 0.10483002),(4 0.114684485),(5 0.11493661),(6 0.11120537),(7 0.14097571),(8 0.14672945),(9 0.14589241),(10 0.14769939),(11 0.14276807),(12 0.17025967),(13 0.16867855),(14 0.16022632),(15 0.16528003),(16 0.17689802),(17 0.17295228),(18 0.16404437),(19 0.1602671),(20 0.18912736),(21 0.18774559),(22 0.16247909),(23 0.18232897),(24 0.17583977),(25 0.17622222),(26 0.15970616),(27 0.19474605),(28 0.20158015),(29 0.19652115),(30 0.17532058),(31 0.1791032),(32 0.20577614),(33 0.20183393),(34 0.19082208),(35 0.17130016),(36 0.20016591),(37 0.19813661),(38 0.17855005),(39 0.19581227),(40 0.18503295),(41 0.18546882),(42 0.17473577),(43 0.21016346),(44 0.21010906),
(1 0.00035316052),(2 0.038971163),(3 0.103598006),(4 0.1120105),(5 0.11233448),(6 0.10714825),(7 0.13489777),(8 0.14263369),(9 0.14183696),(10 0.13416271),(11 0.13515097),(12 0.16223802),(13 0.1604263),(14 0.1544561),(15 0.16308524),(16 0.17110822),(17 0.16716449),(18 0.16215765),(19 0.15420233),(20 0.18303122),(21 0.18120527),(22 0.15750328),(23 0.17662238),(24 0.17219445),(25 0.17253557),(26 0.15499708),(27 0.1932942),(28 0.1958436),(29 0.19174063),(30 0.17179371),(31 0.17220668),(32 0.20631914),(33 0.20343903),(34 0.18732841),(35 0.17081137),(36 0.19816242),(37 0.19606036),(38 0.1711883),(39 0.19093056),(40 0.18000229),(41 0.18037353),(42 0.16542347),(43 0.19977774),(44 0.19968298),
(1 0.0003654282),(2 0.04175547),(3 0.10356085),(4 0.11392233),(5 0.11421384),(6 0.10892362),(7 0.13853495),(8 0.14533809),(9 0.14436406),(10 0.1437251),(11 0.1431859),(12 0.1727484),(13 0.17063639),(14 0.1589542),(15 0.16234896),(16 0.17258722),(17 0.16970862),(18 0.16473338),(19 0.15662178),(20 0.1883897),(21 0.18719321),(22 0.16554841),(23 0.18974763),(24 0.18264091),(25 0.18345198),(26 0.16304909),(27 0.19915164),(28 0.20209129),(29 0.19806254),(30 0.17726332),(31 0.17609948),(32 0.20404765),(33 0.20186925),(34 0.18978697),(35 0.1724785),(36 0.20690596),(37 0.20522578),(38 0.1828032),(39 0.19020806),(40 0.17704865),(41 0.17731108),(42 0.16100879),(43 0.19609721),(44 0.19606085),
(1 0.00035773168),(2 0.03827868),(3 0.10225742),(4 0.109758146),(5 0.11041913),(6 0.10456347),(7 0.13088226),(8 0.13558298),(9 0.1344859),(10 0.12887879),(11 0.1325654),(12 0.15988912),(13 0.15808417),(14 0.15132093),(15 0.1566365),(16 0.164671),(17 0.16149107),(18 0.15663584),(19 0.14906262),(20 0.17822485),(21 0.17668563),(22 0.1521312),(23 0.17027543),(24 0.16238774),(25 0.16289224),(26 0.1509196),(27 0.18964714),(28 0.18826191),(29 0.18545853),(30 0.16782567),(31 0.16594134),(32 0.19639006),(33 0.1936725),(34 0.1758307),(35 0.16251422),(36 0.19051638),(37 0.18922193),(38 0.16614807),(39 0.1820731),(40 0.1731068),(41 0.17351459),(42 0.16327024),(43 0.19923037),(44 0.19907638),
(1 0.00035259844),(2 0.039068397),(3 0.099468686),(4 0.10764077),(5 0.10777598),(6 0.10260461),(7 0.12920536),(8 0.13629898),(9 0.13500072),(10 0.1318708),(11 0.13070534),(12 0.155289),(13 0.15351635),(14 0.1465932),(15 0.14518042),(16 0.15816632),(17 0.15516223),(18 0.15126479),(19 0.14641424),(20 0.17091559),(21 0.16973367),(22 0.15054816),(23 0.17072089),(24 0.16382761),(25 0.16414855),(26 0.15038088),(27 0.18782638),(28 0.18002279),(29 0.17651436),(30 0.16306144),(31 0.16437097),(32 0.19222346),(33 0.18901002),(34 0.1771945),(35 0.159439),(36 0.18799333),(37 0.18655814),(38 0.16471915),(39 0.18159077),(40 0.17018974),(41 0.17013595),(42 0.15240607),(43 0.18702),(44 0.18681179),
(1 0.00036036238),(2 0.039639007),(3 0.10097199),(4 0.109349065),(5 0.10953632),(6 0.104847245),(7 0.13285676),(8 0.13941571),(9 0.13853535),(10 0.13407962),(11 0.13606882),(12 0.16183206),(13 0.15949316),(14 0.14987302),(15 0.14875643),(16 0.16123378),(17 0.1585521),(18 0.15428817),(19 0.14851944),(20 0.17536126),(21 0.17402077),(22 0.15204605),(23 0.17004852),(24 0.16201074),(25 0.16205566),(26 0.14768039),(27 0.18474889),(28 0.18105127),(29 0.17849915),(30 0.16943167),(31 0.17048517),(32 0.19821812),(33 0.19613479),(34 0.18059039),(35 0.16138808),(36 0.19134288),(37 0.19001889),(38 0.16564734),(39 0.17901129),(40 0.16759096),(41 0.16776066),(42 0.15423802),(43 0.18389888),(44 0.18352889),
(1 0.0003489958),(2 0.03809505),(3 0.094475135),(4 0.10311079),(5 0.103367746),(6 0.099581294),(7 0.12393529),(8 0.13109973),(9 0.13038315),(10 0.12974758),(11 0.12826401),(12 0.15273194),(13 0.15074508),(14 0.14220425),(15 0.14641152),(16 0.15607435),(17 0.15269448),(18 0.144918),(19 0.14033222),(20 0.16432631),(21 0.1627291),(22 0.14084798),(23 0.1640992),(24 0.15216446),(25 0.15244573),(26 0.1423832),(27 0.18286274),(28 0.1746997),(29 0.1709538),(30 0.15707551),(31 0.15889406),(32 0.18159805),(33 0.17871904),(34 0.16565846),(35 0.15515898),(36 0.18378168),(37 0.18200855),(38 0.1599163),(39 0.1775905),(40 0.16590446),(41 0.16578521),(42 0.15112367),(43 0.17849763),(44 0.17797475),
(1 0.00035443826),(2 0.037388235),(3 0.09129596),(4 0.10208125),(5 0.10218765),(6 0.09821711),(7 0.12423551),(8 0.13121334),(9 0.13040876),(10 0.12687421),(11 0.12878312),(12 0.1550392),(13 0.15293637),(14 0.14019194),(15 0.14418368),(16 0.1518012),(17 0.14814447),(18 0.14401832),(19 0.1405446),(20 0.1683015),(21 0.16674267),(22 0.14199848),(23 0.16199602),(24 0.15843755),(25 0.15872978),(26 0.1443837),(27 0.18130401),(28 0.17406385),(29 0.1718286),(30 0.16167),(31 0.1644259),(32 0.19242021),(33 0.18924075),(34 0.16897278),(35 0.15325148),(36 0.18058203),(37 0.17897464),(38 0.16230857),(39 0.1741272),(40 0.16265932),(41 0.16292435),(42 0.14758685),(43 0.17732655),(44 0.17689832),
(1 0.0003659196),(2 0.039273564),(3 0.09521236),(4 0.10257916),(5 0.10257693),(6 0.10074118),(7 0.13059337),(8 0.13599141),(9 0.13468674),(10 0.13032575),(11 0.12790428),(12 0.15515868),(13 0.15270539),(14 0.13933969),(15 0.14547168),(16 0.15394926),(17 0.15031148),(18 0.1452538),(19 0.13936058),(20 0.1673832),(21 0.16545916),(22 0.1433083),(23 0.16801175),(24 0.15618975),(25 0.15624881),(26 0.1395858),(27 0.1799961),(28 0.17780493),(29 0.1745372),(30 0.1573794),(31 0.15760273),(32 0.1823961),(33 0.1802871),(34 0.16628768),(35 0.1540655),(36 0.18125673),(37 0.17941347),(38 0.15967132),(39 0.1728964),(40 0.15935133),(41 0.15963733),(42 0.14579104),(43 0.17846647),(44 0.1779135),
(1 0.0003899345),(2 0.039108545),(3 0.09630757),(4 0.10331326),(5 0.10342135),(6 0.099841915),(7 0.12563157),(8 0.12966456),(9 0.12944119),(10 0.12815021),(11 0.12790568),(12 0.15329291),(13 0.15186238),(14 0.14212291),(15 0.15141062),(16 0.15883869),(17 0.15503047),(18 0.1494946),(19 0.14279775),(20 0.1723649),(21 0.17058645),(22 0.14668138),(23 0.16625147),(24 0.16232179),(25 0.16235444),(26 0.14831994),(27 0.18704505),(28 0.18191217),(29 0.17612603),(30 0.16243136),(31 0.16151728),(32 0.19206017),(33 0.1900881),(34 0.16710553),(35 0.15409744),(36 0.18414952),(37 0.1821981),(38 0.16752428),(39 0.18493672),(40 0.17117935),(41 0.1718193),(42 0.15777361),(43 0.19027764),(44 0.19005428),
(1 0.00037623593),(2 0.03950255),(3 0.09428989),(4 0.099521644),(5 0.09979712),(6 0.098353505),(7 0.12769328),(8 0.12901683),(9 0.12783916),(10 0.12463351),(11 0.12641954),(12 0.15515614),(13 0.15284547),(14 0.1403647),(15 0.14723504),(16 0.156869),(17 0.15298633),(18 0.14629194),(19 0.14037305),(20 0.16901821),(21 0.16718106),(22 0.14545287),(23 0.16601394),(24 0.1579381),(25 0.15782848),(26 0.14293051),(27 0.1808525),(28 0.1781465),(29 0.17641544),(30 0.15952456),(31 0.15527575),(32 0.18229543),(33 0.18072608),(34 0.16517103),(35 0.14716904),(36 0.17372175),(37 0.17118613),(38 0.15667324),(39 0.17239861),(40 0.16069219),(41 0.16087404),(42 0.14573903),(43 0.18053819),(44 0.18028712),
(1 0.0003741031),(2 0.037798867),(3 0.09265043),(4 0.09680631),(5 0.09681921),(6 0.0972031),(7 0.12456534),(8 0.12241076),(9 0.121692136),(10 0.121481255),(11 0.12030608),(12 0.14441603),(13 0.1428679),(14 0.13219425),(15 0.14258786),(16 0.15039824),(17 0.14545931),(18 0.13823609),(19 0.1320603),(20 0.1600217),(21 0.15869412),(22 0.13909264),(23 0.1568975),(24 0.15363395),(25 0.154078),(26 0.1374382),(27 0.16797632),(28 0.16936694),(29 0.16709091),(30 0.15097623),(31 0.15056188),(32 0.18049996),(33 0.17840718),(34 0.16267733),(35 0.14499395),(36 0.17338173),(37 0.17092411),(38 0.15301594),(39 0.1664715),(40 0.15412845),(41 0.15444322),(42 0.14554736),(43 0.17554511),(44 0.17550276),
(1 0.00037438335),(2 0.038525827),(3 0.09299116),(4 0.0984681),(5 0.09891716),(6 0.09763468),(7 0.1276477),(8 0.12554035),(9 0.124162786),(10 0.12648131),(11 0.12166317),(12 0.15034467),(13 0.14876808),(14 0.13704658),(15 0.1425297),(16 0.15141879),(17 0.14783087),(18 0.14096858),(19 0.13726914),(20 0.16213153),(21 0.16104722),(22 0.13535944),(23 0.15512273),(24 0.1509136),(25 0.1514579),(26 0.13689904),(27 0.17238152),(28 0.17270017),(29 0.17129613),(30 0.15105993),(31 0.1553169),(32 0.17988132),(33 0.17741053),(34 0.16836084),(35 0.14816868),(36 0.17426491),(37 0.17207614),(38 0.15244363),(39 0.16765349),(40 0.15532917),(41 0.15557204),(42 0.14297864),(43 0.17790481),(44 0.17746721),
(1 0.00035995693),(2 0.03652345),(3 0.09323761),(4 0.09809622),(5 0.09795458),(6 0.09664976),(7 0.12101368),(8 0.1234187),(9 0.12248345),(10 0.120044544),(11 0.12189753),(12 0.14839531),(13 0.14619996),(14 0.13671495),(15 0.14343232),(16 0.1503523),(17 0.14667022),(18 0.14139938),(19 0.13521893),(20 0.16253917),(21 0.16122481),(22 0.13981295),(23 0.16037467),(24 0.15259682),(25 0.15281045),(26 0.13791674),(27 0.17051907),(28 0.1683603),(29 0.16569631),(30 0.14827213),(31 0.14918378),(32 0.17749946),(33 0.17533071),(34 0.16420217),(35 0.15058947),(36 0.17692657),(37 0.17417753),(38 0.15385154),(39 0.16657798),(40 0.15490319),(41 0.15476),(42 0.14348835),(43 0.17487003),(44 0.17450373),
(1 0.00037087747),(2 0.036775276),(3 0.09599359),(4 0.09995623),(5 0.1003117),(6 0.096578375),(7 0.12416151),(8 0.12574854),(9 0.124969035),(10 0.12279356),(11 0.12189556),(12 0.14852108),(13 0.14663845),(14 0.13420762),(15 0.14330424),(16 0.14982672),(17 0.145687),(18 0.13921258),(19 0.13152272),(20 0.15750635),(21 0.15651602),(22 0.12927338),(23 0.15180853),(24 0.1420325),(25 0.14227647),(26 0.1315015),(27 0.16933443),(28 0.16623251),(29 0.1619388),(30 0.14694627),(31 0.14893872),(32 0.17830376),(33 0.17508031),(34 0.16226156),(35 0.14560354),(36 0.16956764),(37 0.16735415),(38 0.14432037),(39 0.15986563),(40 0.14850903),(41 0.14843915),(42 0.1405512),(43 0.16973652),(44 0.16939497),
(1 0.0003574789),(2 0.035717566),(3 0.09110741),(4 0.09752936),(5 0.09746675),(6 0.09415885),(7 0.12090696),(8 0.122667685),(9 0.12134463),(10 0.12021662),(11 0.11780697),(12 0.14390135),(13 0.14186475),(14 0.1314326),(15 0.1351719),(16 0.14402263),(17 0.1404868),(18 0.1339891),(19 0.12973207),(20 0.1572223),(21 0.15612349),(22 0.13482773),(23 0.15210128),(24 0.14193217),(25 0.14233807),(26 0.13229182),(27 0.1657204),(28 0.15940055),(29 0.1559218),(30 0.14190954),(31 0.14223377),(32 0.17107618),(33 0.1695656),(34 0.1570715),(35 0.13833545),(36 0.16561286),(37 0.16347669),(38 0.14369957),(39 0.15764381),(40 0.1496274),(41 0.14978696),(42 0.13338569),(43 0.16491781),(44 0.1646086),
(1 0.00036444914),(2 0.034698047),(3 0.08777879),(4 0.092998266),(5 0.09321201),(6 0.09148726),(7 0.116945416),(8 0.117997274),(9 0.11760252),(10 0.11560518),(11 0.11400521),(12 0.13716172),(13 0.13588473),(14 0.12592559),(15 0.13227396),(16 0.14305545),(17 0.13890484),(18 0.12953722),(19 0.12589873),(20 0.15343443),(21 0.15211374),(22 0.12823018),(23 0.1473574),(24 0.13884728),(25 0.13875848),(26 0.12533481),(27 0.16065045),(28 0.15801951),(29 0.15532823),(30 0.13993959),(31 0.14033546),(32 0.17245968),(33 0.1694925),(34 0.15347706),(35 0.13811128),(36 0.15653852),(37 0.15436162),(38 0.13816988),(39 0.15578999),(40 0.14466038),(41 0.1445518),(42 0.132033),(43 0.1591725),(44 0.1590818),
(1 0.0003916769),(2 0.037760686),(3 0.09573481),(4 0.10148646),(5 0.10178756),(6 0.09588969),(7 0.12299524),(8 0.12306176),(9 0.122162566),(10 0.1226513),(11 0.12169847),(12 0.14854999),(13 0.14655073),(14 0.13184719),(15 0.13963197),(16 0.14964055),(17 0.14520901),(18 0.13617073),(19 0.13395312),(20 0.16333528),(21 0.16190653),(22 0.1382086),(23 0.15434264),(24 0.14480887),(25 0.14508769),(26 0.13222496),(27 0.16981627),(28 0.16439508),(29 0.16049582),(30 0.14519656),(31 0.1446663),(32 0.17321603),(33 0.17087473),(34 0.15842593),(35 0.1399388),(36 0.1688948),(37 0.16744006),(38 0.14554705),(39 0.165116),(40 0.15415989),(41 0.15440153),(42 0.14223383),(43 0.17141834),(44 0.17110896),
(1 0.00037111723),(2 0.036556546),(3 0.092110865),(4 0.094415545),(5 0.094583064),(6 0.092251875),(7 0.12083665),(8 0.12137625),(9 0.12071329),(10 0.11750216),(11 0.11393428),(12 0.13913976),(13 0.13742267),(14 0.12636845),(15 0.13185562),(16 0.14403167),(17 0.14087856),(18 0.13232124),(19 0.12829575),(20 0.15572633),(21 0.15417862),(22 0.13337356),(23 0.15220782),(24 0.14236298),(25 0.1420903),(26 0.12882465),(27 0.15963563),(28 0.15530261),(29 0.15232341),(30 0.1375928),(31 0.14043953),(32 0.16764863),(33 0.16547196),(34 0.15119465),(35 0.13392004),(36 0.15896727),(37 0.15706745),(38 0.13938513),(39 0.16025874),(40 0.14847004),(41 0.14811726),(42 0.13557214),(43 0.16607052),(44 0.16609667),
(1 0.00037055722),(2 0.03629519),(3 0.088571094),(4 0.09156978),(5 0.09160386),(6 0.08865477),(7 0.11628627),(8 0.11669482),(9 0.116424955),(10 0.1156733),(11 0.1147551),(12 0.13868666),(13 0.13712905),(14 0.123881206),(15 0.12735),(16 0.13627677),(17 0.132471),(18 0.12617595),(19 0.123891585),(20 0.15184295),(21 0.15003125),(22 0.12850693),(23 0.14827996),(24 0.13873544),(25 0.13913245),(26 0.124045976),(27 0.15368578),(28 0.15061389),(29 0.14794706),(30 0.13773537),(31 0.1420513),(32 0.17110765),(33 0.16845873),(34 0.1506491),(35 0.13496825),(36 0.15915947),(37 0.15747939),(38 0.13805398),(39 0.15286188),(40 0.1403537),(41 0.14049491),(42 0.12924922),(43 0.16178645),(44 0.16114393),
(1 0.00036012297),(2 0.036985),(3 0.088630885),(4 0.09063871),(5 0.09085984),(6 0.08885142),(7 0.114435464),(8 0.116015516),(9 0.11559924),(10 0.114183865),(11 0.11075216),(12 0.13443007),(13 0.13256519),(14 0.11934621),(15 0.1242592),(16 0.13277602),(17 0.12983516),(18 0.12233597),(19 0.12034466),(20 0.14792569),(21 0.14676677),(22 0.12686619),(23 0.14762443),(24 0.1328688),(25 0.13280506),(26 0.12135331),(27 0.15297395),(28 0.14788878),(29 0.14404859),(30 0.13011102),(31 0.13430837),(32 0.16231455),(33 0.15991133),(34 0.14639197),(35 0.12607852),(36 0.1526202),(37 0.15077019),(38 0.13198876),(39 0.14727703),(40 0.13720536),(41 0.13727286),(42 0.12563889),(43 0.15079154),(44 0.15071467),
(1 0.00037991718),(2 0.036734905),(3 0.0889702),(4 0.09302894),(5 0.093021914),(6 0.0920418),(7 0.11824475),(8 0.11959079),(9 0.119058564),(10 0.11704507),(11 0.11398204),(12 0.13417706),(13 0.1321847),(14 0.12272781),(15 0.1294743),(16 0.13945934),(17 0.13598037),(18 0.12910199),(19 0.12377937),(20 0.15129897),(21 0.14973737),(22 0.12949269),(23 0.14962795),(24 0.13953026),(25 0.13982914),(26 0.12720303),(27 0.15697743),(28 0.1530477),(29 0.14903998),(30 0.1372902),(31 0.1408137),(32 0.17182754),(33 0.16981433),(34 0.15143538),(35 0.13484396),(36 0.15748219),(37 0.1557996),(38 0.13602988),(39 0.15526623),(40 0.13996948),(41 0.14024438),(42 0.13064137),(43 0.15974559),(44 0.15940087),
(1 0.00038139414),(2 0.036452115),(3 0.08860196),(4 0.089295916),(5 0.08957695),(6 0.08780365),(7 0.11331298),(8 0.115420364),(9 0.11507317),(10 0.11500188),(11 0.111880586),(12 0.13730815),(13 0.13572186),(14 0.12253167),(15 0.12604797),(16 0.13573962),(17 0.13229454),(18 0.12244036),(19 0.11939604),(20 0.1498133),(21 0.14816935),(22 0.12530103),(23 0.14526789),(24 0.13552885),(25 0.13549623),(26 0.12530923),(27 0.15710436),(28 0.14748141),(29 0.1431895),(30 0.1311486),(31 0.13813412),(32 0.16740845),(33 0.16439377),(34 0.14637834),(35 0.1299135),(36 0.15182255),(37 0.15031387),(38 0.13191494),(39 0.15185817),(40 0.13885611),(41 0.13919729),(42 0.12642792),(43 0.15236486),(44 0.15210505),
(1 0.00036432614),(2 0.034134753),(3 0.08469512),(4 0.08816104),(5 0.088152304),(6 0.08674713),(7 0.11042614),(8 0.11172287),(9 0.110631615),(10 0.10999461),(11 0.10867142),(12 0.13062136),(13 0.12845956),(14 0.11723192),(15 0.124104545),(16 0.13226214),(17 0.12835456),(18 0.11867391),(19 0.11755146),(20 0.14520597),(21 0.14387561),(22 0.12215728),(23 0.13970232),(24 0.13068229),(25 0.13056488),(26 0.11929809),(27 0.15071811),(28 0.14681041),(29 0.14216343),(30 0.1288923),(31 0.13053414),(32 0.15601683),(33 0.15388687),(34 0.14044523),(35 0.12682502),(36 0.15382347),(37 0.15211375),(38 0.13307694),(39 0.14789289),(40 0.13312422),(41 0.13360745),(42 0.12307912),(43 0.15142252),(44 0.15135941),
(1 0.00037243092),(2 0.03469269),(3 0.08297574),(4 0.087026276),(5 0.08752487),(6 0.08348304),(7 0.10509889),(8 0.110313445),(9 0.10951624),(10 0.105497114),(11 0.10733162),(12 0.13017468),(13 0.12908305),(14 0.11143746),(15 0.11939098),(16 0.1293908),(17 0.1258005),(18 0.116609864),(19 0.11299042),(20 0.13840263),(21 0.13705571),(22 0.11701663),(23 0.13696446),(24 0.12990353),(25 0.1302687),(26 0.12222719),(27 0.1514583),(28 0.14382702),(29 0.14139682),(30 0.12766044),(31 0.13142999),(32 0.15733877),(33 0.15484783),(34 0.13703014),(35 0.122744605),(36 0.14769988),(37 0.14585873),(38 0.12514059),(39 0.14492804),(40 0.13231574),(41 0.132724),(42 0.12145141),(43 0.14911316),(44 0.14884),
(1 0.00036581155),(2 0.033758987),(3 0.08492492),(4 0.086579636),(5 0.08658968),(6 0.086445265),(7 0.11165512),(8 0.10945531),(9 0.10885853),(10 0.111229144),(11 0.112426825),(12 0.13344166),(13 0.13178325),(14 0.118438415),(15 0.12245684),(16 0.1317155),(17 0.1278241),(18 0.11947654),(19 0.115653254),(20 0.14304249),(21 0.14153086),(22 0.11873805),(23 0.13809623),(24 0.1309301),(25 0.13121612),(26 0.122125216),(27 0.15164019),(28 0.1439575),(29 0.14101538),(30 0.12823884),(31 0.13018389),(32 0.15519878),(33 0.15271446),(34 0.1376403),(35 0.12582308),(36 0.1488348),(37 0.14697553),(38 0.13086414),(39 0.14905545),(40 0.13108777),(41 0.13138875),(42 0.12165958),(43 0.15050758),(44 0.15043005),
(1 0.000384306),(2 0.033997834),(3 0.08637423),(4 0.08864907),(5 0.08882288),(6 0.08536407),(7 0.108616345),(8 0.11195721),(9 0.11074351),(10 0.10496777),(11 0.104967125),(12 0.12625292),(13 0.12497909),(14 0.112276204),(15 0.12062942),(16 0.12966453),(17 0.1256767),(18 0.116420805),(19 0.11486323),(20 0.14012212),(21 0.13818204),(22 0.11723094),(23 0.13523613),(24 0.13119683),(25 0.13148753),(26 0.12129225),(27 0.15553512),(28 0.14559606),(29 0.14150174),(30 0.12959503),(31 0.13320954),(32 0.15740675),(33 0.1548512),(34 0.14242226),(35 0.12286658),(36 0.14775969),(37 0.14660765),(38 0.12852971),(39 0.1462333),(40 0.13386844),(41 0.13395537),(42 0.12301602),(43 0.15015046),(44 0.14984946),
(1 0.00037052995),(2 0.033986557),(3 0.085193634),(4 0.08535933),(5 0.08558366),(6 0.08370834),(7 0.110919595),(8 0.10743276),(9 0.10683787),(10 0.10753996),(11 0.10746846),(12 0.12979381),(13 0.12817515),(14 0.11610647),(15 0.12006724),(16 0.13041627),(17 0.12665589),(18 0.11957815),(19 0.110826306),(20 0.1365936),(21 0.13515323),(22 0.1142555),(23 0.13436224),(24 0.12688553),(25 0.12706724),(26 0.119112775),(27 0.15052526),(28 0.14321418),(29 0.13951036),(30 0.12954436),(31 0.13079275),(32 0.15806335),(33 0.15580773),(34 0.13879786),(35 0.123999685),(36 0.14867388),(37 0.1467037),(38 0.12800005),(39 0.14510325),(40 0.12836814),(41 0.1284988),(42 0.119391076),(43 0.1489339),(44 0.14861189),
(1 0.00036336077),(2 0.03265378),(3 0.08147435),(4 0.08226662),(5 0.08245175),(6 0.081281394),(7 0.106570415),(8 0.10789995),(9 0.10687625),(10 0.10379826),(11 0.10407646),(12 0.12679738),(13 0.12547849),(14 0.11173546),(15 0.11617431),(16 0.12569503),(17 0.121966876),(18 0.113234356),(19 0.11322157),(20 0.1386788),(21 0.13709281),(22 0.11437631),(23 0.12908684),(24 0.12610541),(25 0.12651409),(26 0.11571827),(27 0.14500841),(28 0.1400232),(29 0.13551009),(30 0.12528789),(31 0.12728849),(32 0.14998713),(33 0.14786714),(34 0.1341014),(35 0.118251115),(36 0.14228004),(37 0.14168508),(38 0.12508427),(39 0.13882796),(40 0.12863249),(41 0.12881157),(42 0.11799046),(43 0.14328375),(44 0.14301684),
(1 0.00035751233),(2 0.032806255),(3 0.0812755),(4 0.08288558),(5 0.08292596),(6 0.079690136),(7 0.10505701),(8 0.10535704),(9 0.104565054),(10 0.10169286),(11 0.10221803),(12 0.12509955),(13 0.12374464),(14 0.11174529),(15 0.11635373),(16 0.12951863),(17 0.1253817),(18 0.11555492),(19 0.11144482),(20 0.13547313),(21 0.13390413),(22 0.1116328),(23 0.13038239),(24 0.12333425),(25 0.12339226),(26 0.11315544),(27 0.14407563),(28 0.13707606),(29 0.13373785),(30 0.123664595),(31 0.1281964),(32 0.15342925),(33 0.1510187),(34 0.13533397),(35 0.11915272),(36 0.14045931),(37 0.1387127),(38 0.121005856),(39 0.13391626),(40 0.12431668),(41 0.12462662),(42 0.11688306),(43 0.14649504),(44 0.1461621),
