q, (a, b, c)
154.5, (-5387.401779420781, 6.879016539787563, 9579.05847761782)
155.5, (-4499.272000074803, 6.929358658715791, 8982.141540971103)
156.5, (-4901.315577077788, 6.562609785998293, 9097.584479719795)
157.5, (-3952.2466260758883, 6.4040196339116475, 8397.971347139246)
158.5, (-4234.240927256335, 6.589219441734445, 8464.593359251885)
159.5, (-4161.445671021591, 6.221285525593344, 8241.36915007368)
160.5, (-3994.1339051927216, 6.560006306616822, 8283.564143286972)
161.5, (-3870.6894484019376, 6.3743217573566175, 8031.390894015186)
162.5, (-3658.377723359385, 6.0356549182673715, 7932.374402663297)
163.5, (-3459.0382535679028, 6.101571293427273, 7744.520898564414)
164.5, (-3710.572370667655, 5.879259489898084, 7612.9129031057855)
165.5, (-3571.3603036517698, 6.064955681148365, 7480.21359384612)
166.5, (-3534.788648913878, 5.990211787244974, 7293.155416474092)
167.5, (-3671.647268606042, 5.772337048281361, 7360.685952211946)
168.5, (-3313.9919332501067, 6.041346868755068, 6928.5542450473395)
169.5, (-3545.2551408258755, 5.7834097961858, 6947.360064745305)
170.5, (-3020.8858230538117, 6.139523889767812, 6536.022806507187)
171.5, (-2991.979888383027, 5.891742055947723, 6480.84512548443)
172.5, (-2814.5425848173054, 5.711763899973694, 6295.529418027348)
173.5, (-2999.614242175835, 5.838452056648416, 6241.144529164261)
174.5, (-2796.0689593419647, 5.546570459717771, 5919.7627882111165)
175.5, (-2488.8744201886934, 5.940925974457925, 5824.178461772256)
176.5, (-2665.238278825079, 5.637591769255801, 5640.096657614084)
177.5, (-2804.4442239359487, 5.689876041576661, 5644.715962591602)
178.5, (-2931.06480799424, 5.534274275519578, 5639.191586329064)
179.5, (-2726.5249103008646, 5.556870103556756, 5453.04614589262)
180.5, (-2696.562929750161, 5.5557724013601675, 5409.728609309525)
181.5, (-2615.0230950800888, 5.316899146250599, 5217.302259215057)
182.5, (-2779.0934200484094, 5.292483476593191, 5248.6083383157575)
183.5, (-2515.3964560010454, 5.221651064001726, 5025.370762092601)
184.5, (-2622.8231808649793, 4.933158181517594, 5100.599662369934)
185.5, (-2354.960771112947, 5.393877777832731, 4839.674566847367)
186.5, (-2507.046138417176, 5.391844073445755, 4915.190705840039)
187.5, (-2348.830270221617, 5.029999453671244, 4667.264992297197)
188.5, (-2255.350918759068, 5.212491141665719, 4587.012628472934)
189.5, (-2297.700401053647, 4.820532286753752, 4533.010605830177)
190.5, (-2035.2403424648967, 5.1774324638872695, 4273.70290415758)
191.5, (-1877.9732434466578, 4.78206416270937, 4173.04382321867)
192.5, (-1976.9625265312698, 4.953519018533991, 4085.5201827802393)
193.5, (-1831.355584057422, 5.064698916949384, 3978.733951294422)
194.5, (-1789.649787020439, 4.80543962020422, 3961.0021718057596)
195.5, (-1832.0504736581552, 4.925317809062295, 3905.6331516550713)
196.5, (-1756.9469901238815, 5.10833703530283, 3790.755123472207)
197.5, (-1792.9085024123858, 5.185452326574852, 3764.3015333640287)
198.5, (-1718.4109148985444, 5.406273207904244, 3694.8036478141776)
199.5, (-1756.4262885790174, 4.957078815667672, 3734.5614554378876)
200.5, (-1601.5221334803127, 5.220360427325436, 3552.2771665642003)
201.5, (-1690.787372230577, 4.760371658796747, 3542.496997515959)
202.5, (-1464.9958751940433, 4.833202712055412, 3379.8960329525335)
203.5, (-1570.6166572093334, 4.875062958710035, 3359.566043145754)
204.5, (-1497.8201926170102, 4.82184963810664, 3304.6455380363295)
205.5, (-1398.4262230756221, 5.1248462370711385, 3206.218205562199)
206.5, (-1432.4031354672343, 5.232476983152102, 3165.3771088344843)
207.5, (-1439.2679065822133, 5.126607797489848, 3091.940625579728)
208.5, (-1257.2254117620516, 4.717724948461318, 2985.471694471803)
209.5, (-1367.388210883552, 4.469283627056736, 3001.330517744587)
210.5, (-1219.41452864421, 4.8120249978318155, 2924.4954281596547)
211.5, (-1250.409341236472, 4.957884100436368, 2914.600779537053)
212.5, (-1343.079848031929, 5.074821444944157, 2903.824340303147)
213.5, (-1283.6359593279576, 5.376835846504277, 2807.0547470511956)
214.5, (-1455.7547792331718, 5.025751784518968, 2865.770881458083)
215.5, (-1365.3876824311992, 5.130683467297546, 2733.5969918485616)
216.5, (-1308.1593403109034, 5.306547460348512, 2655.1538392327443)
217.5, (-1202.4962599704788, 4.757481537172944, 2574.1065956469974)
218.5, (-1105.606413596052, 4.686386792408056, 2432.018693025452)
219.5, (-1052.3359456691783, 4.715495702121769, 2374.306296388124)
220.5, (-1210.1119566002494, 4.495059086062114, 2409.971942716671)
221.5, (-1130.6176005579046, 5.0647300135092745, 2374.111655271488)
222.5, (-1235.0784436266451, 4.696623529192354, 2390.221572686384)
223.5, (-1084.9767005698009, 4.796096005355364, 2266.4693078414225)
224.5, (-1220.1565417421757, 4.9286723603113884, 2300.8067613929543)
225.5, (-1083.214832740882, 4.659473003766871, 2254.1429212456164)
226.5, (-1067.955534005768, 4.768836086172199, 2183.820988737311)
227.5, (-1069.4334064636005, 4.4221604272185315, 2126.827927461365)
228.5, (-1055.5928716608382, 4.698361773535807, 2085.9973685969044)
229.5, (-1049.5934253638145, 4.760346658646579, 2066.0119499651555)
230.5, (-999.6490833610496, 5.341609842398832, 2024.1960439665495)
231.5, (-1092.5309498760348, 5.029888037330262, 2057.7486946894883)
232.5, (-1020.1868449253218, 5.181628887582002, 2004.5897848192137)
233.5, (-1132.6361065528065, 4.805077326577987, 2038.0108320907311)
234.5, (-951.516347146909, 4.87500817457823, 1907.4740056124658)
235.5, (-976.7204557808423, 4.7261424088544635, 1929.212811472195)
236.5, (-799.5614871999553, 4.263706820709131, 1767.1903146562424)
237.5, (-836.8682049234111, 4.370731269801422, 1778.7520658681294)
238.5, (-739.1198604124187, 4.428343301587425, 1725.516447938191)
239.5, (-811.8990197839717, 4.369142068528755, 1741.4326492390437)
240.5, (-798.5214992699163, 4.3060659020301735, 1689.3891921145125)
241.5, (-760.1015436442966, 5.002989298928668, 1684.6490220988294)
242.5, (-876.91939619597, 4.919842829893368, 1732.6313818479791)
243.5, (-760.6749747283454, 4.878296115419282, 1668.3827359792747)
244.5, (-777.5793956349089, 5.117380111378762, 1649.491864855608)
245.5, (-781.4684650580479, 4.705762229198798, 1629.7278633664755)
246.5, (-709.4404529165067, 4.678464152548733, 1552.0996847214399)
247.5, (-660.8613392241987, 4.422890808008202, 1518.9988834985552)
248.5, (-685.5013998835934, 4.737440239975841, 1496.8596138876003)
249.5, (-641.0693924877364, 4.589662624349466, 1448.0181241850655)
250.5, (-689.1047165890855, 4.751131278494606, 1473.1172678854186)
251.5, (-593.909319839279, 4.540582514447961, 1379.2292707042586)
252.5, (-671.8454675299419, 4.870955417106512, 1416.0029651832842)
253.5, (-668.8384723362664, 4.659705106530182, 1392.3788513826842)
254.5, (-669.8545440890088, 5.199048952657489, 1388.0602590001506)
255.5, (-659.6534451846537, 4.830503663235755, 1367.4484226773077)
256.5, (-657.6108778408145, 4.711360782375609, 1331.4240298622062)
257.5, (-607.84157956256, 4.729099143117041, 1301.0730251717964)
258.5, (-635.6287104425194, 4.867050229627018, 1317.2783244939792)
259.5, (-593.7876993149513, 5.4253231886256845, 1289.5857028478752)
260.5, (-573.1404324001297, 5.243283437583963, 1267.4863139428367)
261.5, (-539.7773702589749, 5.459435476583673, 1236.3145057555298)
262.5, (-543.0709348960199, 4.8813813162623445, 1218.1023452967288)
263.5, (-561.1049883141372, 4.7796837509095065, 1192.9174522383487)
264.5, (-542.6469918457174, 5.274199235508171, 1192.3626545119562)
265.5, (-541.6565622069157, 4.828371094562677, 1162.8836808230565)
266.5, (-535.5261853726448, 5.182356537305757, 1162.8435419506923)
267.5, (-528.5083343976805, 5.06880826629381, 1134.7596700496752)
268.5, (-520.0684715657014, 5.074362869338766, 1108.4697451153086)
269.5, (-565.763298856544, 5.04117026080695, 1127.337136026513)
270.5, (-500.84380157232914, 5.385598774669614, 1081.9222380910317)
271.5, (-505.99882573229803, 5.916738106065127, 1089.9994881008338)
272.5, (-500.0518988802884, 5.916199612462814, 1084.703537720214)
273.5, (-501.1644879320412, 4.923818650305771, 1064.0589041870692)
274.5, (-471.54441591430805, 5.517769282213191, 1043.4078970537917)
275.5, (-476.7361011660794, 4.306415241381561, 998.2219258386303)
276.5, (-461.2358837491885, 5.427109860515565, 1018.1318090310544)
277.5, (-497.9623906443759, 5.51023419067699, 1016.9590292485736)
278.5, (-476.21050902945825, 6.54093445131991, 1019.9187146404466)
279.5, (-474.60310107717305, 6.9041259378814, 1017.8983047428718)
280.5, (-493.6884710999997, 4.972217986810229, 979.5775899302741)
281.5, (-478.0758821571185, 5.909368406014928, 986.9702334663408)
282.5, (-455.4445776558312, 5.424505952245883, 942.3609099082258)
283.5, (-462.93309991783264, 6.650868266035643, 962.9010780604791)
284.5, (-411.7833643896514, 6.339140047838316, 901.1391380216114)
285.5, (-420.1325166434517, 6.029357744328565, 904.2283645349996)
286.5, (-399.4456481516274, 5.673286972167226, 881.1274965989901)
287.5, (-407.9833113856589, 5.8808523506539, 872.0452787281565)
288.5, (-398.8184530874765, 7.01782624543942, 876.0047505514535)
289.5, (-394.93006519600345, 7.68107116531035, 878.9977089063576)
290.5, (-364.57313194166613, 11.240343674032323, 900.1827556801958)
291.5, (-375.86215083147636, 15.130750946728291, 936.5325721779567)
292.5, (-351.99602181220325, 12.77327160765038, 881.4097378472662)
293.5, (-340.1493579129859, 12.942122757444643, 868.5532641038345)
294.5, (-313.5013592908045, 13.655369427013712, 848.4920494035458)
295.5, (-272.0926890825079, 18.27623381843236, 838.6526178048127)
296.5, (-304.78989425102156, 10.791955946867157, 800.7413082212809)
297.5, (-266.57235632284613, 13.181789288292007, 769.994401096758)
298.5, (-301.0449015156053, 9.488908653183698, 772.4923196376626)
299.5, (-362.35378727150794, 4.786180160553719, 730.4324699058764)
300.5, (-321.4495317607934, 7.822452030269849, 757.9969872516244)
301.5, (-292.8521043997362, 10.968430089244235, 755.9701134531438)
302.5, (-301.0377303556849, 18.21032151744881, 789.2387152624988)
303.5, (-318.5527717532959, 27.53038937235676, 845.2140570845185)
304.5, (-301.283420620263, 13.879045689000288, 783.8321459919439)
305.5, (-406.45132103483405, 5.150864594913115, 744.3720689381117)
306.5, (-413.90189636196186, 4.825155108170521, 724.1335739453657)
307.5, (-396.85383202934287, 5.111695368393456, 707.9175908397998)
308.5, (-374.1791642880891, 5.553010668571074, 700.3715991418092)
309.5, (-375.21903247523886, 6.420200319167807, 694.4935469344368)
310.5, (-350.1598268437296, 6.662127708663148, 685.3019452033461)
311.5, (-305.06718676215274, 11.124626045138278, 703.2319096162258)
312.5, (-443.5012489589688, 4.415447181765575, 681.7768080910694)
313.5, (-501.0952575371821, 4.3533397162666265, 708.7494825743463)
314.5, (-454.7204356055415, 4.408660933549005, 680.2383624642158)
315.5, (-458.60011058321464, 4.823921786656448, 684.7253696706691)
316.5, (-440.9887976514692, 4.32192055155002, 648.0818724574493)
317.5, (-391.4360226869801, 5.56339900648142, 633.4017851328522)
318.5, (-372.77885888118664, 4.766182168427108, 592.6883862073342)
319.5, (-350.7382802848238, 6.811735472013108, 610.7083323674942)
320.5, (-317.483947432828, 7.3226851544817695, 594.4960853708066)
321.5, (-310.1236607052316, 6.707399021187111, 580.4933175948104)
322.5, (-286.18968553209277, 8.415907663316386, 567.3785419757866)
323.5, (-259.48426202169054, 8.341854969181567, 537.8420252069418)
324.5, (-281.75479211621155, 7.071133718260019, 533.0349986378062)
325.5, (-250.90108852670923, 7.990996922375847, 517.2721872686046)
326.5, (-249.23192835313378, 6.444290500624797, 496.4836756308037)
327.5, (-224.53714927652797, 10.669448924649092, 511.90153566801285)
328.5, (-223.8313487557023, 10.059703656947896, 497.17249908295946)
329.5, (-210.03780976812575, 12.320052313303576, 497.48192834244475)
330.5, (-196.33315270423293, 12.825857161041299, 484.19146284477114)
331.5, (-216.58895260808538, 7.697272139072192, 469.54026997002217)
332.5, (-238.62708515837687, 6.695680585345471, 473.189560722088)
333.5, (-198.76726590986468, 9.014284999546092, 455.4919933989361)
334.5, (-179.95005301908336, 11.088350085567209, 449.7646436139478)
335.5, (-187.1779091619603, 9.40346007940725, 440.77475560884056)
336.5, (-167.02450311045132, 12.575187659464447, 434.0163566024712)
337.5, (-174.97143338539453, 9.821798042712857, 423.5696395118998)
338.5, (-154.8350847136635, 15.32497151313074, 429.63652305830493)
339.5, (-154.28749375632947, 15.415004001741309, 426.8047109730178)
340.5, (-151.1775164709685, 26.62567061432594, 437.12635287842596)
341.5, (-145.3768098492391, 17.422937367078614, 415.4767661420717)
342.5, (-149.46759399233207, 21.460031579658512, 413.9970653992106)
343.5, (-132.93725069119162, 21.518995371335645, 395.0888618541937)
344.5, (-140.57941594077576, 14.958482572609762, 393.8444362117625)
345.5, (-138.58485769905187, 12.511894831847592, 375.2888688129905)
346.5, (-128.4940886019411, 15.21588455986723, 381.6181306196054)
347.5, (-151.5837774299361, 7.031926168915427, 356.00044316783544)
348.5, (-141.04739397918252, 9.135862159542565, 356.4393721334205)
349.5, (-151.6652753465056, 7.1593582289953615, 353.9534790162486)
350.5, (-179.17361484816766, 4.4073058891309005, 341.8882360894246)
351.5, (-200.17120902643592, 3.4363251762894196, 338.8195351678923)
352.5, (-161.96361899647675, 5.197136034254405, 329.24006053469367)
353.5, (-178.28928329075026, 4.577095868324263, 327.5154378500768)
354.5, (-141.36737879895242, 7.413022662500452, 325.1352832085032)
355.5, (-119.97503500862916, 9.09297641469778, 309.1755953546428)
356.5, (-107.82489005753331, 13.329420629299145, 317.1333852070738)
357.5, (-117.79780522855678, 9.705963775424115, 307.54406577065754)
358.5, (-159.36808895230328, 5.3437206699411215, 310.2244046786751)
359.5, (-151.26329638887248, 4.8666397623765505, 301.11612867185886)
360.5, (-146.29683244650337, 4.1263298741290075, 284.6945452330118)
361.5, (-120.36123162764069, 6.780570526671628, 287.8928223259037)
362.5, (-90.96211993098372, 18.751447922300304, 294.5846935802596)
363.5, (-152.00258665982074, 4.279067736719334, 280.8855130788211)
364.5, (-135.57971838196806, 4.6008009929568505, 269.0033750739704)
365.5, (-149.00247267019677, 3.938201016277022, 272.7406905012196)
366.5, (-135.14490400968378, 4.330879584756236, 271.45482574367605)
367.5, (-118.91434295103426, 5.475411592541134, 262.66533884292124)
368.5, (-125.51191559758027, 5.177370829481623, 258.95375519530756)
369.5, (-76.61912737297327, 27.188192531927005, 273.52505047725685)
370.5, (-121.1619238184834, 4.687948413160246, 251.05867148044652)
371.5, (-91.53560977005857, 9.023865337232486, 252.74956066929303)
372.5, (-113.97891391472997, 5.521140879474791, 244.3246731081574)
373.5, (-75.93938817965298, 34.248118323324235, 259.1733233916505)
374.5, (-81.13258456002309, 9.962885946216533, 231.50210073033347)
375.5, (-74.61723156827205, 35.825527494199775, 256.3000618307158)
376.5, (-77.03002820218981, 40.48095589829047, 253.5881678650146)
377.5, (-80.61490386395367, 40.42726970645602, 251.70451287503062)
378.5, (-82.96656398642565, 40.47683585199324, 252.1152881402504)
379.5, (-83.8937781083293, 41.99194317954194, 248.54619533732222)
380.5, (-70.57376749572792, 25.09361592418799, 231.0112061204246)
381.5, (-68.6625541208179, 19.172874969287918, 219.11647410105653)
382.5, (-67.7077235605551, 23.958468959852258, 221.26863908706295)
383.5, (-85.7523897396059, 56.37344300435305, 245.4025370202646)
384.5, (-71.93656826884931, 14.278867586469396, 211.14502265842242)
385.5, (-62.460079283942314, 19.184453327538296, 211.08365622982652)
386.5, (-72.20398830356666, 9.01121216955046, 196.32736624603143)
387.5, (-61.01485622321021, 29.071267631905837, 209.36566212466974)
388.5, (-67.10383784141227, 32.59773858447033, 210.6285390704801)
389.5, (-75.69791584270801, 67.80309767362714, 224.9678530440182)
390.5, (-64.90852248562129, 37.18855682396766, 207.87377301979063)
391.5, (-55.91686892121919, 21.296325260289933, 188.4438271837962)
392.5, (-63.05353485269308, 15.274249540105156, 189.70065479366934)
393.5, (-55.75000591075323, 13.106190492289002, 178.11470982650616)
394.5, (-57.95294296795943, 14.601721999200278, 178.71079829631697)
395.5, (-62.73914413048855, 13.48453026655656, 183.5536918958304)
396.5, (-63.250289279515044, 10.560102222348577, 174.86035335674939)
397.5, (-60.445841483282436, 24.5508534121976, 188.72646702529607)
398.5, (-55.50012515130848, 22.401304006019746, 178.35961992936333)
399.5, (-52.59046975585933, 16.45421706274852, 171.63150816118224)
400.5, (-52.81480327400419, 21.581806183268487, 174.07493743209145)
401.5, (-63.53317853077772, 7.53911788681447, 163.32115789360498)
402.5, (-54.03301187380088, 12.231226540478287, 167.01163040823354)
403.5, (-65.51130683362005, 8.11417043568146, 164.35862319203576)
404.5, (-55.89203712254444, 17.807734604698574, 168.23293324328029)
405.5, (-57.32755467791571, 24.047739800457208, 173.0823584891718)
406.5, (-56.16973478892342, 22.276552850352907, 166.69972277187486)
407.5, (-53.66210460650474, 17.554880125049294, 162.94395820452277)
408.5, (-52.461028368513425, 13.44710360652589, 152.16647181123344)
409.5, (-53.257099011677695, 11.21795738562179, 149.49489675418698)
410.5, (-56.8977301053966, 8.850908801402035, 147.5238482902407)
411.5, (-54.611383776940876, 7.565401145931869, 141.5940418452472)
412.5, (-48.40147088058154, 16.301472802204685, 148.9496067347703)
413.5, (-46.36936366242388, 22.13027300240022, 150.72221001918578)
414.5, (-53.73630985794297, 9.808644661650863, 142.58786913226703)
415.5, (-49.627705443956955, 11.094594503756348, 138.67171795814218)
416.5, (-46.645120673490595, 14.778986539540403, 141.3665656977797)
417.5, (-48.25997938277537, 9.03563656623647, 134.33956613421572)
418.5, (-50.36213454301763, 14.447999092501982, 141.33784172919295)
