q, (a, b, c)
421.5, (-56.42193049087339, 5.025972825812884, 88.85807024393257)
422.5, (-55.152033067077895, 4.401060654393182, 85.32790995844655)
423.5, (-56.194929613241015, 5.0319688427156315, 88.3015991040051)
424.5, (-53.18246418248418, 4.689865478065044, 84.30185750340637)
425.5, (-54.80507162039376, 4.437368519547408, 83.88943281383393)
426.5, (-52.44113841372591, 4.980544820180847, 83.35969532698878)
427.5, (-54.80561428787186, 4.644342823330843, 83.61575527568698)
428.5, (-52.397630156982785, 4.601788416288363, 82.628255777753)
429.5, (-53.47398702655016, 4.436845524279496, 81.65268287018728)
430.5, (-49.652488144706574, 5.727942170992503, 82.99345723983565)
431.5, (-53.8629139862453, 4.231211026365787, 81.36358385064085)
432.5, (-51.68825986137527, 4.488189519419584, 78.57227151119905)
433.5, (-50.025948843688546, 5.16583327028826, 81.16790635296245)
434.5, (-51.99882986484065, 4.5745946105658115, 79.92087501264712)
435.5, (-53.59659397980603, 4.095224052379791, 79.01639131376587)
436.5, (-49.75105853834199, 5.040091916555467, 78.26806459163886)
437.5, (-52.64855806628234, 4.155911901750584, 78.14148655351191)
438.5, (-48.969031167679425, 5.458733348969363, 79.48823431463927)
439.5, (-49.85644660117633, 4.707007772203183, 76.22265849061557)
440.5, (-49.56802086325463, 4.742530133627048, 76.42682262363947)
441.5, (-47.563801626692964, 5.204411146130044, 75.6258197382057)
442.5, (-47.11618985761978, 5.2971881149998135, 75.78222238446124)
443.5, (-48.879366236808025, 4.4064351594715765, 73.76378149146234)
444.5, (-47.10112771001776, 4.743043772716324, 73.60743142992989)
445.5, (-46.028830590420256, 5.265962008347853, 74.0574143557012)
446.5, (-45.51706788296218, 4.857186333049774, 72.17176020103594)
447.5, (-45.81632527236304, 5.206153049047861, 73.15526905069977)
448.5, (-48.79899329895185, 4.240854011238576, 73.05840775272864)
449.5, (-46.11532604933167, 4.778589671121419, 71.28271461662574)
450.5, (-48.35326360473684, 4.171753398579642, 71.6233978263987)
451.5, (-46.1740544562953, 4.41407964855479, 70.09231380028443)
452.5, (-47.06682226633732, 4.745874275577548, 72.29784732566641)
453.5, (-46.92882794349894, 4.305486409040807, 70.54408049252311)
454.5, (-47.333705371448055, 4.270235205406744, 70.34227875281738)
455.5, (-50.07982178770226, 4.254908696655428, 72.47210403100208)
456.5, (-47.54801319931057, 4.147428216825464, 69.47881736836317)
457.5, (-47.8549019814406, 4.581891941413477, 70.89504129163906)
458.5, (-47.84696708220696, 3.9984880499216993, 68.9422935935313)
459.5, (-45.21332390532429, 4.448128262378406, 69.05276571606856)
460.5, (-43.466537378316545, 5.340867525724243, 70.56561506896588)
461.5, (-43.17777427358472, 5.605817604863766, 70.12175075820768)
462.5, (-45.13398448449402, 5.354167870706247, 71.09249865602055)
463.5, (-45.69501962536833, 4.5521586290421885, 69.13319034115099)
464.5, (-45.93191084522648, 5.111862821485798, 70.78246324404684)
465.5, (-44.41409283428504, 4.129336035913292, 66.55120742083211)
466.5, (-43.9993619727564, 5.380773690585966, 69.13552779096892)
467.5, (-43.1018060877968, 5.361825758101049, 68.87705909023981)
468.5, (-42.81101539085827, 5.196938485285456, 67.85424173679134)
469.5, (-44.94212197532706, 5.228789133216879, 68.29076634316564)
470.5, (-44.7148701409042, 5.199607891472272, 67.905296741521)
471.5, (-42.390284642438715, 5.276503531857156, 67.19432374584585)
472.5, (-42.95236308947862, 4.987264675110792, 66.65402909339352)
473.5, (-44.9937458749574, 4.819043674592667, 66.904566954856)
474.5, (-41.14842241544296, 4.671875894159937, 64.5167076441212)
475.5, (-42.87231010199054, 5.324003757904429, 66.65680881062106)
476.5, (-42.77868434449452, 4.949216262684673, 65.59061848250929)
477.5, (-43.18737972991717, 4.451906252684317, 64.58954927558214)
478.5, (-44.15368085902978, 4.7093948269028365, 65.05335684264986)
479.5, (-45.67226677823924, 3.903085159858076, 64.09756099509296)
480.5, (-41.8542232572236, 5.394840069824694, 65.40456490721617)
481.5, (-42.61855786168117, 4.666147843441275, 63.994486687709816)
482.5, (-41.26610185574972, 5.084399182235756, 63.980734287475585)
483.5, (-41.00447811958256, 5.18020489950523, 63.947714131366205)
484.5, (-42.28915644473027, 4.875500072421944, 63.63262640747203)
485.5, (-40.149339686134816, 5.063807953435817, 62.24522808443957)
486.5, (-40.0821567097926, 5.409409448638913, 63.86396043830187)
487.5, (-37.743466991462896, 5.731499775046836, 61.80603997273794)
488.5, (-36.62426989999648, 6.711025463908584, 62.381912905990376)
489.5, (-40.3247223579813, 6.0089174587212915, 64.28511865921729)
490.5, (-37.60685373661304, 5.077893993485468, 60.23611375029921)
491.5, (-39.9377649050067, 4.435643863823305, 59.71550336087001)
492.5, (-39.976920315300646, 4.725473072454446, 60.372167811659395)
493.5, (-41.17967046713793, 5.113083920854177, 62.48644911025269)
494.5, (-39.43018152500878, 4.993285910413899, 61.140942128245236)
495.5, (-39.14012978140482, 5.6792454484360375, 62.20712997305862)
496.5, (-39.63338517560552, 5.244907974943154, 61.636874064681784)
497.5, (-40.08355491171903, 4.904375758727227, 60.80928178679462)
498.5, (-39.82461013397927, 4.986947377695649, 60.43635985596821)
499.5, (-37.63126358234632, 5.219083476847842, 59.70949197952789)
