q, (a, b, c)
420.5, (-30.64365239534934, 4.472107406918203, 60.363621343926496)
421.5, (-31.503071495361606, 5.219193483377545, 62.30302121165656)
422.5, (-29.887229778844393, 5.264824814381637, 60.79234149430672)
423.5, (-29.978752702963426, 5.109709575950419, 59.78429470837358)
424.5, (-27.00995515695455, 6.534432168937649, 59.03780047271354)
425.5, (-26.21441871076498, 6.162376682433933, 57.59297876645183)
426.5, (-29.604218334475288, 5.049871713156447, 58.06159568071192)
427.5, (-30.23948072661906, 4.333625140645473, 56.71270672239644)
428.5, (-28.37539075444986, 5.209653740428336, 57.393636039474394)
429.5, (-27.043619206083342, 5.531363188009527, 56.486066788414334)
430.5, (-28.44023704432498, 4.691061975582028, 55.99327881424329)
431.5, (-28.293497788718778, 4.8771335796243855, 55.802407371724)
432.5, (-27.488056552449542, 5.1535799304908405, 55.15239158186006)
433.5, (-28.913950531301502, 4.780556395945742, 55.812634498601625)
434.5, (-26.872259868780752, 5.178841576777468, 55.12616624027989)
435.5, (-26.43716491072481, 4.952943791973247, 55.711979596287684)
436.5, (-25.85745798113673, 5.812818655121858, 55.47741773249972)
437.5, (-27.87698741596896, 4.281670663440458, 54.11613053558043)
438.5, (-28.243263397117026, 4.509174111533895, 55.09533847701609)
439.5, (-26.059620303505483, 5.008884889445013, 53.04915249876474)
440.5, (-26.54026499163265, 5.398822068366596, 54.293748893050775)
441.5, (-24.503077215393215, 5.49346053220548, 52.40443556785287)
442.5, (-25.5320350828499, 5.801934166344758, 54.38749065041934)
443.5, (-28.671516415087755, 4.560909318339556, 54.20577194744271)
444.5, (-24.94958141843368, 5.3586509084960205, 51.54855562894158)
445.5, (-24.375677963253416, 6.397531314866568, 52.82220347191822)
446.5, (-25.23292676667127, 5.364042675747417, 52.17147032401039)
447.5, (-28.22412742850022, 4.526456689779047, 53.85532245047176)
448.5, (-27.58381540630598, 4.75642881679978, 54.272074752124404)
449.5, (-26.622022751941056, 5.216119182787784, 51.241533990373775)
450.5, (-24.973373518581674, 6.294468846463681, 52.84326143001945)
451.5, (-26.908305391321758, 4.605724270437462, 51.67662137880831)
452.5, (-26.59657614129471, 4.930648329594485, 52.478439544848634)
453.5, (-28.56084818000094, 4.061676709326814, 52.30675979189336)
454.5, (-25.860021222988234, 4.556766619427934, 50.95917068412563)
455.5, (-25.990197002831707, 5.671301511153427, 53.08827423394364)
456.5, (-22.905453854556644, 7.185764588329226, 51.401632386947604)
457.5, (-24.295909261532465, 6.306927383972456, 51.120135460283)
458.5, (-24.28662786527456, 5.239558243185622, 50.22590843801557)
459.5, (-26.063519105364772, 4.564360251541664, 49.698135349177505)
460.5, (-26.007874748596, 4.956200972953519, 50.64326093208814)
461.5, (-23.337875578389973, 5.439771329942354, 49.18550190907547)
462.5, (-22.242794579611893, 6.028679241288163, 48.467605224456605)
463.5, (-21.309654986801803, 5.4773108053365736, 47.84987573609714)
464.5, (-24.160232764913403, 4.534127796117331, 47.85078223367125)
465.5, (-22.266110876126543, 4.966654004564084, 46.81548542041911)
466.5, (-21.116411669499946, 5.96095914041117, 47.18000089058405)
467.5, (-22.570349709096586, 5.362494948171048, 47.79427478822162)
468.5, (-21.897502654624883, 5.025785213938283, 46.491893056782594)
469.5, (-23.820547209343722, 3.954124334420302, 46.379525244582204)
470.5, (-21.543051133507227, 5.033463210384735, 45.90118999071647)
471.5, (-21.776228217956884, 4.894133602748121, 46.37533836660255)
472.5, (-22.38138140557319, 4.823367295733296, 47.00239914433193)
473.5, (-20.867232975052122, 4.792223473318657, 45.28935119240056)
474.5, (-21.56311234135875, 4.66282770954457, 45.2871057740766)
475.5, (-22.134707206728237, 4.432534906680249, 45.08222641061595)
476.5, (-22.125548222869337, 4.837158438059218, 46.20633453768918)
477.5, (-21.561993161034398, 4.462083695844649, 46.14688373786468)
478.5, (-22.85657377870684, 4.444073027456726, 45.21102066757346)
479.5, (-22.995107475280058, 4.770162824235225, 45.602580753947585)
480.5, (-21.965396975528883, 4.898282924625417, 45.43241570438326)
481.5, (-21.85026733581671, 4.753715744767775, 45.83930324993542)
482.5, (-21.856879304010803, 5.283840717641582, 45.36311424692923)
483.5, (-21.759360682678448, 4.667501146342144, 44.22456709149589)
484.5, (-22.369942303030662, 5.24892277097865, 46.069621823635146)
485.5, (-23.302319685451604, 4.857811474146616, 44.887546201667185)
486.5, (-23.62979105233601, 4.059624137956003, 44.85053637383999)
487.5, (-21.391110040183182, 4.6607233894894495, 43.33664921660853)
488.5, (-21.967939216038236, 4.988334635494661, 44.63211683935693)
489.5, (-23.05673618967181, 4.128348360666878, 44.83847930275677)
490.5, (-22.38306505870745, 3.8426814426374865, 42.978130123574935)
491.5, (-23.3047403961129, 4.024469512784853, 44.30897353658389)
492.5, (-23.978812135701155, 4.123314812845417, 44.419621909116756)
493.5, (-23.206515996865203, 4.172358715644944, 43.00226003513294)
494.5, (-23.555527468530528, 4.349841366954183, 44.49501170456372)
495.5, (-23.84609370152684, 3.7157451493711724, 42.941452544674696)
496.5, (-23.406984033487845, 4.2763078335632, 44.255167596052814)
497.5, (-23.261848964024658, 4.149069595578599, 42.98341142748756)
498.5, (-22.250461277130505, 4.474486856947464, 43.49265642378028)
499.5, (-22.072867022149754, 4.326765584242224, 42.78843466542254)
