q, (a, b, c)
85.5, (-38532.53090089532, 12.031180270036497, 65076.47999539864)
86.5, (-46851.11444822469, 64.06856414434716, 83982.44776995505)
87.5, (-38723.74037165034, 16.69490709126442, 64590.78141422055)
88.5, (-36500.83813640495, 35.547293559633445, 68415.62668765296)
89.5, (-66245.84906553847, 117.51468703558297, 101646.77348695269)
90.5, (-94273324.45989516, 226953.62030847505, 94306400.16589022)
91.5, (-33672.265563145615, 55.21003734585084, 65042.78475196292)
92.5, (-30743.86423504732, 37.67258010200143, 60114.30560457322)
93.5, (-28665.713203633793, 14.102410667626962, 50922.05928480939)
94.5, (-27554.66635645274, 11.433099455837894, 46854.01078118222)
95.5, (-18099897.834357835, 71598.14438361055, 18132011.901766002)
96.5, (-28885.027208674495, 7.1784446910899185, 43993.23075905721)
97.5, (-29142390.514714096, 113276.88789504278, 29172712.9820653)
98.5, (-28041.958071770518, 6.891160547281104, 42006.543467525305)
99.5, (-22069.79513662164, 23.77060120822755, 44078.376618459384)
100.5, (-33330.17392534352, 73.60747276519004, 58844.87247222795)
101.5, (-29136.614294867075, 67.08201392604427, 53893.0839320066)
102.5, (-22784.302068447036, 21.57049506175042, 42523.79143772762)
103.5, (-23725.205145212745, 14.218569833198105, 40577.161778667956)
104.5, (-22465.06938323365, 24.29914587625788, 42014.15739351671)
105.5, (-24947.831800810185, 12.640423209664975, 39251.51656409493)
106.5, (-22160.695608647642, 19.481544803220817, 38881.92297643979)
107.5, (-20407.41261621167, 40.95381212128243, 40190.22712482023)
108.5, (-42462.581606094136, 128.5301117704324, 62269.87186465009)
109.5, (-39777.08931184385, 131.42102367565852, 59602.90918687382)
110.5, (-32937.640831329445, 94.31730300200309, 52194.842541564176)
111.5, (-50476.122987274895, 196.4690100540938, 69778.4143154969)
112.5, (-19446.141718274597, 12.266077546352184, 31437.645908479306)
113.5, (-18043.087125390462, 38.693139798909584, 35532.68051392863)
114.5, (-16492.573400740654, 13.007249373013964, 28278.307639590595)
115.5, (-18835.2426523066, 47.63384109465779, 34503.295942495504)
116.5, (-18605.24690621231, 11.099439115759775, 27726.80817658877)
117.5, (-18888309.88280033, 100902.36972154045, 18904967.39071877)
118.5, (-39356.16436540387, 184.73440695514336, 56737.84488856681)
119.5, (-17471.791032520683, 11.213161544687834, 26681.788567149633)
120.5, (-43582852.58986086, 213415.09869213548, 43600210.107031174)
121.5, (-22025.198988531818, 78.0371836275188, 37891.746782607646)
122.5, (-30539.527282357056, 121.74760828099024, 46403.02695666199)
123.5, (-139453316.16270489, 681009.9736403342, 139468515.38595957)
124.5, (-76037006.29805534, 392707.2977373514, 76052153.88503183)
125.5, (-22436076.586875714, 113403.03175579106, 22450258.319343463)
126.5, (-22902.113182784677, 83.3333499811614, 36130.557670397095)
127.5, (-13430217.47971227, 85096.41358534673, 13444355.826263499)
128.5, (-12870.063581106546, 18.37234749602236, 22497.543233043947)
129.5, (-22601017.07701235, 170175.27489048467, 22615213.109753475)
130.5, (-13141.606941538555, 11.86784227740111, 20548.84045453324)
131.5, (-12995.006072340933, 12.595417938910627, 21191.425219398137)
132.5, (-9416420.662557583, 70920.63004338843, 9428993.781461038)
133.5, (-138322.04509781272, 996.040162405674, 150449.80069591693)
134.5, (-52995.59127348975, 376.24647910761416, 65312.04022787801)
135.5, (-10801.31652337224, 14.73139348910583, 18563.801003132463)
136.5, (-10985.746729540317, 13.130422147624596, 18426.448746990045)
137.5, (-12114.372326037561, 58.04566299629507, 22984.855574756813)
138.5, (-20322.87163548195, 149.0819562061861, 31466.488042242858)
139.5, (-11470.95803099221, 13.204292810665212, 17952.318433298035)
140.5, (-10140.740587464923, 31.481424976662062, 19063.95918727339)
141.5, (-28752153.857701447, 249086.3052800818, 28762108.979438286)
142.5, (-17205.234888148632, 103.02472306510141, 26900.559134652587)
143.5, (-30704541.862378154, 262263.2941934435, 30714033.64119147)
144.5, (-10369.72754955325, 8.583407507607268, 14572.905610398364)
145.5, (-9433.037254382678, 46.996473433481924, 18095.08895629242)
146.5, (-8548.792956602523, 17.583496104591852, 15252.416281323869)
147.5, (-8853.523540010057, 11.636826811100121, 13842.613136381518)
148.5, (-8373.134818817362, 11.574222356892642, 13350.601901190183)
149.5, (-8539.927097093227, 51.35063137121223, 16080.360507662665)
150.5, (-13001.2438669027, 114.24547362263138, 21076.084168723144)
151.5, (-18846236.889904004, 219938.96353939173, 18854482.221080445)
152.5, (-8451473.871438513, 99245.24000676122, 8459238.511493148)
153.5, (-17141.96680099201, 165.75297329909532, 24792.006474887086)
154.5, (-15310.42850369456, 149.20716548613117, 22669.344124249263)
155.5, (-21450365.160560407, 248268.07512868557, 21457893.44100794)
156.5, (-61463652.40774978, 654250.7101851122, 61470402.949635305)
157.5, (-26755100.728513457, 310477.1881997927, 26762249.01096943)
158.5, (-55361733.90596455, 657155.0042209943, 55368629.76900825)
159.5, (-4381297.969922305, 56630.011355985014, 4387775.435753942)
160.5, (-14555957.828946954, 212766.47446712133, 14562795.423293728)
161.5, (-9792.51068516966, 99.52973997503938, 16072.937436097138)
162.5, (-8510.742013597295, 85.03679559937194, 14585.610904858984)
163.5, (-6636798.263102029, 106333.41523542555, 6643095.537647071)
164.5, (-40829.28312260995, 648.7247712207673, 46788.00348017268)
165.5, (-54846.97793779411, 915.7600541625526, 60906.41531015315)
166.5, (-5142.838189857854, 31.566784441543984, 9853.262368073547)
167.5, (-5512.196953998462, 17.49860681365287, 9441.410956873951)
168.5, (-8731.947056202505, 94.3916951095157, 14046.739732132672)
169.5, (-4757.741199983098, 17.70440464808821, 8610.542102429174)
170.5, (-16981103.78297756, 287250.98326648714, 16986423.483649902)
171.5, (-2641141.915827584, 49574.11563064091, 2646286.3646990065)
172.5, (-4740.084604033307, 38.22645101869135, 9214.936197464776)
173.5, (-4845.902218586717, 12.413335283285498, 7786.758659894663)
174.5, (-4460.673022040327, 15.731507359387065, 7736.140129998592)
175.5, (-4197.157494488799, 24.20698149370056, 8076.049963869831)
176.5, (-4307.347977260629, 12.761920345750772, 7388.86642238235)
177.5, (-4222.937889576399, 27.935576052968205, 8101.419180370568)
178.5, (-9505275.692411818, 198554.2846252363, 9510064.25696596)
179.5, (-10817.54139729993, 176.90330822406617, 15235.65041823997)
180.5, (-8276888.1801184295, 170094.59744470337, 8281403.671068255)
181.5, (-313926.8672851054, 6968.029908230426, 318366.17644801957)
182.5, (-4577.152061411144, 43.818423346991686, 8386.587288813578)
183.5, (-4238.186772707478, 11.330369533083479, 6623.526938614655)
184.5, (-13260.746788004084, 254.28188094246, 17474.187709907517)
185.5, (-3735.2362537781087, 29.215174334202178, 7180.743552095457)
186.5, (-3582.6109318578146, 15.201062794559528, 6263.2896113048055)
187.5, (-3561.0592673889755, 35.43867239856392, 7026.01969444223)
188.5, (-3374.4466723105875, 24.2767500595089, 6346.8518008175)
189.5, (-4779.11808781592, 94.58395753023025, 8437.83425685251)
190.5, (-104712.35392684581, 3054.0265595536234, 108467.6833877194)
191.5, (-3588.740059830687, 8.464828744711921, 5363.482724300344)
192.5, (-3620.466039210698, 10.035959188674072, 5547.973897588596)
193.5, (-3392.9169974990896, 8.286463287222992, 5111.684170759557)
194.5, (-3459.057692825808, 9.536183253017828, 5181.787769773459)
195.5, (-2859.149121018385, 14.042173238195192, 5058.1742636834)
196.5, (-2679.605738875133, 19.581612962910118, 5175.850838418653)
197.5, (-3137.7317455005737, 9.688918847529024, 4857.14575270472)
198.5, (-7120.719113926808, 207.5366774150724, 10196.046057077496)
199.5, (-3090.8022404875796, 8.814059035717442, 4560.046630797051)
200.5, (-3151.6174655857108, 9.397203240722854, 4707.1208378571755)
201.5, (-2435.7006601085263, 19.936640414692466, 4778.826299310145)
202.5, (-3163.4866123415572, 9.095630956597402, 4516.76080506581)
203.5, (-3817.582628469166, 90.76551306716942, 6615.409149289923)
204.5, (-2713.5670248647434, 11.358665479107698, 4391.85621931286)
205.5, (-2957.3342913200145, 10.156456939875937, 4392.7054482078365)
206.5, (-3208.8061778872934, 7.105078875292215, 4287.756253713266)
207.5, (-3056.7874816780495, 7.970733870583802, 4176.221311219637)
208.5, (-2990.689255290061, 8.331326498388272, 4138.705433602301)
209.5, (-3014.5753922776526, 7.991825962526921, 4129.449649932726)
210.5, (-3069.9302562831786, 6.792454455802573, 4002.2857144529466)
211.5, (-2964.2434918724534, 7.05208865848226, 3928.3699476964393)
212.5, (-2601.6142656488305, 10.33672450851067, 3947.589758795873)
213.5, (-2556.305458647933, 10.225187370004003, 3891.8373488430766)
214.5, (-2693.81671438302, 7.941966884085634, 3750.0279271857758)
215.5, (-2222.6539052380786, 15.07725494347689, 3820.4179103174074)
216.5, (-2212.3402385453696, 12.2044782450458, 3653.7209881480253)
217.5, (-2509.1262119917146, 7.218157171475653, 3422.661404386801)
218.5, (-4512.530406439293, 169.96594112935608, 6827.326767483361)
219.5, (-2490.6720429036604, 7.199637373715174, 3402.2528354923415)
220.5, (-2373.155473218767, 7.655918222479167, 3303.2003583373835)
221.5, (-2360.5544798498727, 8.617828625480287, 3358.7948844839657)
222.5, (-2442.9536758602144, 6.955947888428911, 3259.433337364402)
223.5, (-2438.441681476157, 7.552054039623698, 3314.431377727441)
224.5, (-2242.3733181131965, 8.475608528955801, 3154.5586774569338)
225.5, (-2314.574383408501, 8.835614429909313, 3235.362131860298)
226.5, (-6750450.592210713, 296071.47827247565, 6752525.149541705)
227.5, (-4675071.088528194, 230482.57310214557, 4677138.330250743)
228.5, (-2188.7513831406322, 55.5523034605882, 4066.0483984831626)
229.5, (-2020.8326089824902, 9.259579155428007, 2935.8942166655092)
230.5, (-2260.8370978796092, 84.74491609355046, 4110.124396851343)
231.5, (-1727.3513563791137, 30.458906056475385, 3289.355509189194)
232.5, (-8380.928248536613, 436.93836702608075, 10283.053679415561)
233.5, (-1672.6655154488228, 11.353252611311325, 2694.8088733210307)
234.5, (-7229999.39270796, 429127.9488844946, 7231790.097767733)
235.5, (-1740.7414653107398, 10.666487155452153, 2716.011308208642)
236.5, (-10067636.615360865, 603845.1393153629, 10069429.203736974)
237.5, (-1697.7650565215413, 8.623691746394865, 2499.4088848036463)
238.5, (-1944.4756440397869, 8.610160135272848, 2640.2827510020043)
239.5, (-1759.3924685237735, 10.713869087663461, 2606.1155209613903)
240.5, (-3858841.4050824638, 230512.05961983147, 3860532.3784790062)
241.5, (-3476210.625358374, 216344.01137131162, 3477875.9184067408)
242.5, (-1792.9580540124718, 6.565299199539961, 2353.32743664194)
243.5, (-1795.5183535650528, 6.981271851874635, 2354.6683474617894)
244.5, (-1534.5182526506344, 10.173264622040364, 2331.418578104929)
245.5, (-1656.5343724084678, 7.401040179292139, 2237.122231315586)
246.5, (-1657.2214459394002, 7.246216511444695, 2197.5357014027354)
247.5, (-1631.6451370546597, 8.044926754800425, 2224.145226082825)
248.5, (-1471.3924483545643, 10.828839226793772, 2261.189218353925)
249.5, (-1536.9396340857472, 7.795655959482963, 2132.614738008188)
250.5, (-1532.2427808712935, 8.594559056019717, 2142.817588048727)
251.5, (-1475.075628253521, 9.366741701008408, 2130.743505339292)
252.5, (-1547.3550932578548, 8.834525631274296, 2163.0450701018804)
253.5, (-1547.1174455073108, 6.917983150594188, 2029.8271206020058)
254.5, (-1480.0147487086554, 8.02039788245312, 2030.3557887418685)
255.5, (-1462.2354816302336, 7.0345707644920505, 1950.6217327280185)
256.5, (-691729.0916040823, 56697.496776184, 693051.9444566548)
257.5, (-1456.3337487786287, 6.777514002817816, 1907.333222766404)
258.5, (-1436.405344058423, 6.337952466578222, 1832.4857490239335)
259.5, (-1456.763666630245, 6.648319219189639, 1869.6612838123115)
260.5, (-542714.4808531997, 45692.76623579764, 543973.1468353332)
261.5, (-5048764.353127644, 403299.89701765875, 5050017.706807893)
262.5, (-1327.8140875938436, 8.209807787345783, 1827.7822020450792)
263.5, (-1442.164940470958, 6.650191055110464, 1813.8164105149285)
264.5, (-1253.4312785252519, 9.106598790587315, 1790.1995444578263)
265.5, (-1313.2369987700915, 7.870661969540783, 1760.8220761255438)
266.5, (-1301.8606845164354, 7.37781290727653, 1717.9997412638227)
267.5, (-1303.081223908978, 6.3519951076175145, 1651.4002649233676)
268.5, (-1201.960573708119, 7.1022940183167185, 1616.6526640393758)
269.5, (-1167.3215740672745, 7.422503018763172, 1608.3331540994152)
270.5, (-4791273.4243011745, 446851.16168421047, 4792346.6099080965)
271.5, (-1199.0130383365617, 7.4461913169906415, 1612.5584236823963)
272.5, (-1111.1071381320705, 9.425966341759867, 1607.9185039684908)
273.5, (-1129.0546353570753, 7.50164036829448, 1531.089241475515)
274.5, (-1029.1048006246783, 12.629138647081477, 1627.698755751746)
275.5, (-9894262.925777767, 956306.5259498172, 9895253.730896788)
276.5, (-1216738.7078588372, 113358.10113754463, 1217768.2092706757)
277.5, (-2585780.5404254766, 262326.2914142986, 2586763.034507216)
278.5, (-1068.8610658336818, 8.190136930758607, 1465.3947460159966)
279.5, (-961.3145938979452, 10.448510037555844, 1454.375644288954)
280.5, (-1012.9762522594062, 7.364929521499896, 1363.5442356592507)
281.5, (-987.9777796823217, 7.956893256314324, 1373.750598172993)
282.5, (-943.0482521928585, 7.1083212790850565, 1289.3168708729954)
283.5, (-960.9628738612566, 7.117127151051058, 1302.0147475299668)
284.5, (-1338464.87397037, 156023.0713318613, 1339340.9323480863)
285.5, (-924.6307094330522, 7.904168489755964, 1274.592814863405)
286.5, (-850.8060918652432, 10.678191748668164, 1310.7093364501025)
287.5, (-3306558.0378378276, 397192.5817874299, 3307390.616916514)
288.5, (-1822379.3912531927, 219846.55022167022, 1823223.629905485)
289.5, (-3030134.3236460267, 361698.6735356182, 3030959.3091834146)
290.5, (-2082970.3496495257, 262419.2824557748, 2083772.5292706825)
291.5, (-903.9591764745313, 7.093009407711192, 1210.06717204766)
292.5, (-872.026238800214, 6.87402987549515, 1140.8858692982335)
293.5, (-849.9207282699359, 7.24261895577016, 1152.4075973817087)
294.5, (-834.0319327608307, 6.415231561948742, 1088.595769292818)
295.5, (-804.9111889104346, 6.605143234779294, 1069.122656464555)
296.5, (-765.8412483427986, 6.306351038716651, 1023.4817616692224)
297.5, (-739.0600036617645, 6.127790333595629, 992.5697016333709)
298.5, (-727.8223496615149, 6.010458185129213, 969.6798656337977)
299.5, (-703.8340697101253, 6.2094419960346965, 946.4511538225297)
300.5, (-677.0423686075153, 6.452307041454645, 929.2406440719897)
301.5, (-604.7477835709907, 9.069753042743056, 948.657741032743)
302.5, (-673.9997270799051, 6.163278986893578, 907.6642296352744)
303.5, (-680.9589600267968, 6.405920439573549, 920.3502770030909)
304.5, (-628.937026659674, 7.330223784797303, 894.8481395670323)
305.5, (-617.2484397047202, 7.233882965207486, 875.2636094867412)
306.5, (-586.7618804791309, 6.643046778311747, 838.3598176907766)
307.5, (-537.931941342264, 6.528030317264219, 792.2710420543727)
308.5, (-547.6062565212604, 6.598233401655577, 802.9489072836549)
309.5, (-504.2918200929708, 6.703043693480418, 757.308240856613)
310.5, (-504.7720063410182, 6.658192067971618, 761.4362952040659)
311.5, (-477.40865402434355, 6.892522602130492, 734.1179160138353)
312.5, (-503.3448451831262, 6.021915115382914, 725.7162199503106)
313.5, (-501.5396881162746, 5.816863378955125, 719.9480086565737)
314.5, (-521.9375060023309, 5.726364309448165, 720.9318527097819)
315.5, (-517.480901924092, 5.413242310123212, 708.6624428597393)
316.5, (-484.5096310013156, 5.265615470849313, 678.597389803199)
317.5, (-463.491625802081, 5.8996719238528055, 667.5382365072982)
318.5, (-436.3445471667498, 5.751744538414502, 638.5590923513187)
319.5, (-421.5797608414429, 6.192534776684508, 633.3422856998809)
320.5, (-434.06752021799826, 5.699114056775387, 630.5339286549745)
321.5, (-405.2430401873137, 5.453702655724814, 603.5080744005153)
322.5, (-388.2499103722561, 6.322045567693785, 591.8333134504857)
323.5, (-397.12413413407006, 5.181137774551376, 576.8190160278023)
324.5, (-392.5530467955963, 5.500508804906526, 580.4788849004311)
325.5, (-401.62790086916914, 5.000158640521109, 566.7105833889716)
326.5, (-371.2634487073873, 5.930549168244605, 557.48699505704)
327.5, (-374.9881852429147, 5.350634384603411, 550.7817299594012)
328.5, (-324.8113825357829, 6.681076910042254, 527.7112230040561)
329.5, (-356.0485833892854, 5.373646721514169, 524.1499735735423)
330.5, (-330.26244392082083, 5.8820608140350075, 510.93183958876415)
331.5, (-315.56455818104246, 6.271592704839966, 499.9832019004627)
332.5, (-322.48590507875895, 5.584071197907461, 494.293504910882)
333.5, (-289.7080658910702, 6.864928687084404, 485.5262811498631)
334.5, (-303.6489581929833, 5.478221303861536, 469.2221168846518)
335.5, (-293.19551648065027, 5.969695618814984, 462.5501618181816)
336.5, (-287.1632265316085, 5.884756781413329, 457.74778895712865)
337.5, (-289.5924282236379, 5.363713473220223, 444.6357964089294)
338.5, (-290.0396441252971, 5.120941604424857, 441.96016559946986)
339.5, (-281.33943877799334, 5.530168147815154, 438.59865396213326)
340.5, (-278.49120220826865, 5.609630561516809, 433.38174982021104)
341.5, (-281.72297852727564, 5.270083675794466, 429.2126556391014)
342.5, (-268.6690006336011, 5.198060137703324, 415.03177075585285)
343.5, (-258.58091949130085, 5.220877894352119, 402.65183671615074)
344.5, (-281.10393836487333, 5.156906398520702, 415.3115697303292)
345.5, (-264.7079593645904, 5.893405311884791, 406.87422035063264)
346.5, (-249.84785964448332, 6.091162616960308, 401.01959126487105)
347.5, (-235.61666479633666, 5.399249964776746, 382.1321316722267)
348.5, (-244.48785912473204, 5.89653358294755, 385.88746463375213)
349.5, (-238.21645199269068, 5.006620111096124, 376.3043423125504)
350.5, (-221.28308370701356, 5.4770307147900175, 359.43964656488873)
351.5, (-234.1624972852083, 5.6096525153135754, 371.1184053026889)
352.5, (-223.01936059589536, 5.0523819959284415, 353.0869225301324)
353.5, (-224.20392569320396, 5.305983597382719, 355.4599353317483)
354.5, (-211.53896062463582, 5.0154130723396, 344.1986688326913)
355.5, (-218.64413255064696, 4.528194978367238, 336.1859590075381)
356.5, (-208.11600223037792, 5.427600825022511, 343.19699267792396)
357.5, (-211.40858052641443, 5.2571599853945505, 336.15872787234633)
358.5, (-215.52884857719647, 4.654956493457459, 329.48967680449596)
359.5, (-206.91862642034215, 5.387570507527011, 329.2733472246806)
360.5, (-193.21721330720953, 4.98209170603541, 313.40788115225183)
361.5, (-204.7508279086004, 5.113151923381578, 322.52132027480747)
362.5, (-189.51960952554194, 4.8459342046956175, 303.27876945316535)
363.5, (-194.16188034828565, 5.278009040054267, 312.15109079179865)
364.5, (-182.3296768896325, 5.395263026034677, 299.6216197881224)
365.5, (-180.54811309455874, 5.005520595198981, 296.7810169196538)
366.5, (-192.5193550213101, 5.1944001163801214, 303.6034386529558)
367.5, (-169.04982881880207, 5.272325508597516, 284.4219177992436)
368.5, (-169.1436932940233, 5.844440373102565, 291.42262091463664)
369.5, (-173.25728785807513, 4.851806375800515, 282.73546242975834)
370.5, (-163.71269394955456, 5.656611728723413, 280.9215556107284)
371.5, (-162.7112383678258, 5.7042867617062205, 275.13669022479974)
372.5, (-161.75039259011498, 5.599991017446103, 270.90947249175974)
373.5, (-153.4095930370681, 5.1894750841542345, 261.95471528854085)
374.5, (-153.11591156094312, 6.503190266952689, 267.3238702180586)
375.5, (-157.80565185982314, 4.623442824031509, 254.6153545504039)
376.5, (-149.04970911549182, 5.259104418176508, 252.3318643902298)
377.5, (-146.64942201013483, 5.237517248114813, 246.03270658307287)
378.5, (-143.72313652822743, 5.688194540685832, 245.73456898333987)
379.5, (-146.01545778849336, 5.989196209577504, 245.9680638412749)
380.5, (-144.1411438839847, 5.8627850691227845, 244.8938271756658)
381.5, (-141.03600324936048, 5.482116216931516, 235.84909914585566)
382.5, (-135.07104651871592, 5.376045478159994, 229.79219838664454)
383.5, (-135.6054213212861, 5.2959274099346185, 231.969906451129)
384.5, (-128.12990423482495, 5.3725355468669935, 225.80283088978325)
385.5, (-127.31865195239789, 5.59948186548202, 225.45303433837552)
386.5, (-122.16578889944414, 5.499069997871025, 217.8518636346374)
387.5, (-125.73899288567472, 5.402223407917845, 221.40094855421702)
388.5, (-123.52715978454222, 5.57015839233278, 217.7052033366662)
389.5, (-124.53693452042815, 5.43804688665549, 213.3902511952068)
390.5, (-124.12176089842566, 5.356403304625164, 213.87387862186472)
391.5, (-122.91555661586933, 5.395324566479259, 209.21917884211697)
392.5, (-130.30442884982136, 4.809335055875066, 210.9461087228591)
393.5, (-120.51259886087023, 5.436091600129585, 206.06550442304828)
394.5, (-122.21597948423036, 4.5664817366015455, 201.07610196905054)
395.5, (-117.77195074355866, 6.019660161456494, 206.9266809862494)
396.5, (-119.1761575485813, 4.920976435814965, 199.7600878505268)
397.5, (-115.18925003312327, 5.588310660135216, 199.81232263040366)
398.5, (-114.93411618446346, 4.868676316706373, 193.180544707513)
399.5, (-106.14441536619226, 5.51591244032146, 190.9263661219592)
400.5, (-113.93132167637651, 5.004764394787962, 193.6309748873767)
401.5, (-115.21098817879066, 4.889301349065459, 189.53175009318625)
402.5, (-115.50791718684154, 5.640889318203355, 192.0388162017576)
403.5, (-107.61071007247676, 5.261421181479761, 182.30798934075045)
404.5, (-114.91341400382194, 5.530884240878068, 188.55098604924365)
405.5, (-113.65214979530194, 5.681129725755624, 188.1990957234543)
406.5, (-109.34763837993982, 5.349404910665679, 180.0501182498121)
407.5, (-107.8730148414922, 6.035606130031635, 182.98290425629688)
408.5, (-105.0677453184639, 6.195885739588943, 180.1169581401201)
409.5, (-102.06608363680097, 5.715045934703167, 173.97902027671793)
410.5, (-102.91614333316069, 5.10284808859031, 172.3939241436688)
411.5, (-94.50283032960955, 7.32006595619073, 175.20570438459177)
412.5, (-94.00398358925398, 5.70889463649154, 166.2203717057602)
413.5, (-91.56932051626625, 6.793686081813947, 168.40111584100325)
414.5, (-95.58176321471464, 5.985148524303108, 166.3451666736969)
415.5, (-97.37831170189129, 4.991428389969809, 161.68036356971754)
416.5, (-97.21947548551522, 5.250609916177472, 162.16071051197818)
417.5, (-94.10020144587985, 5.72099205130108, 160.53023476549313)
418.5, (-104.92215165913565, 4.733499681654085, 163.19297820227254)
419.5, (-98.75301800114671, 5.3823457769675755, 158.555335414239)
